timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1622149993114392,-1,-3,-2,-2,-1,-2,-1,-1
1622149993114392,1,-2,-2,0,-1,-2,0,0
1622149993128389,-1,1,-1,-1,-1,-2,-2,0
1622149993128389,0,-1,-2,-1,0,-2,0,0
1622149993136525,-2,-1,-1,1,-1,0,-2,-2
1622149993136525,-1,-1,0,-1,0,0,0,-2
1622149993151507,-1,-2,-2,0,-2,0,0,-1
1622149993151507,-1,-2,0,1,0,-1,1,2
1622149993153482,1,2,0,-1,-3,-1,-1,-2
1622149993153482,-1,-2,0,-1,-1,-3,-2,-1
1622149993165810,-1,0,-1,-1,-1,-2,-1,-3
1622149993165810,0,0,-2,-1,-1,-1,-2,-1
1622149993182453,0,-1,-2,-3,-2,-1,0,-2
1622149993182453,0,-2,-4,-3,-3,-2,-2,-1
1622149993188469,-1,0,-1,0,1,-1,-2,-2
1622149993188469,-1,-1,-3,0,1,0,0,-1
1622149993196866,0,-2,0,-1,-1,-2,-2,1
1622149993196866,-2,-2,-4,-2,0,-1,-1,0
1622149993211532,0,-1,-2,-1,-2,-1,0,-1
1622149993211532,-2,0,1,0,0,0,-1,-1
1622149993213446,-1,0,-2,-1,0,-2,0,0
1622149993213446,-2,1,1,-1,0,-2,-1,-1
1622149993225883,-1,-1,0,0,-1,-2,-2,-2
1622149993225883,-2,0,-2,-1,-1,-1,-1,0
1622149993234114,0,-2,0,0,-1,-1,-1,-1
1622149993234114,0,-1,1,1,-2,-1,-1,-2
1622149993257083,-1,1,-1,-1,1,-1,1,-2
1622149993257083,-2,-1,0,-1,-1,-2,0,-1
1622149993258053,-1,0,-2,0,-1,-2,-2,-1
1622149993258053,1,1,-1,-1,-1,-2,-1,0
1622149993272062,-1,-1,-1,-2,0,-1,-1,1
1622149993272062,0,-1,1,0,-2,-1,-1,-1
1622149993273013,-2,0,1,0,0,0,0,-2
1622149993273013,-3,-1,-3,-1,1,-1,-1,0
1622149993285832,-1,-1,-2,-1,0,-1,-1,-1
1622149993285832,-1,0,-2,0,-1,0,1,0
1622149993294175,-2,0,0,0,0,0,1,-1
1622149993294175,-1,-2,-2,-2,0,-1,1,-1
1622149993308495,0,-2,-1,-1,-2,0,-1,0
1622149993308495,-1,0,-1,0,0,0,-1,-1
1622149993316880,-1,-2,0,-1,-2,0,-1,-2
1622149993316880,-1,-1,-1,0,-1,0,0,-1
1622149993331552,-2,-1,-2,-2,0,0,-1,-1
1622149993331552,1,-1,0,0,-1,-2,-1,-2
1622149993333464,1,1,-1,-1,-1,-1,-1,-3
1622149993333464,-1,-3,1,-1,-2,-1,-2,-1
1622149993345860,0,-1,0,2,1,0,-1,0
1622149993345860,-1,-1,-1,-2,0,-4,-2,-1
1622149993355026,-2,-2,-1,-2,-1,-1,-2,0
1622149993355026,0,0,0,0,-1,1,-1,0
1622149993368453,-2,-1,-2,-1,0,-2,-2,1
1622149993368453,-2,0,-2,-2,-1,-1,0,-1
1622149993376687,-1,-1,0,0,-1,-1,0,-1
1622149993376687,-1,-1,-1,-3,-1,-1,0,0
1622149993391604,-1,-1,-1,-1,-1,-2,-1,-1
1622149993391604,-2,-2,-1,-1,0,-1,1,0
1622149993398342,-2,-1,-2,-1,0,-1,-1,-1
1622149993398342,-1,-1,0,0,-2,-2,1,-2
1622149993405845,1,0,0,-2,-1,0,0,-3
1622149993405845,-1,-1,-3,-1,-2,-1,1,-1
1622149993414898,-1,0,-1,-2,-1,-2,-1,-2
1622149993414898,0,-1,-1,0,1,-1,-1,-1
1622149993427990,2,-1,0,-1,-1,0,-2,-1
1622149993427990,1,0,1,-1,0,0,-3,-1
1622149993436735,-1,-1,-1,-1,-2,-1,-1,0
1622149993436735,1,2,-1,-1,-1,-1,-1,0
1622149993450909,-1,-1,-2,-3,-1,-1,-2,-1
1622149993450909,-1,-1,-1,-1,0,0,-2,-1
1622149993458102,-1,-2,-2,0,-1,0,0,0
1622149993458102,0,-1,-2,-1,0,0,-2,-1
1622149993465433,0,-1,1,-1,-2,-3,0,0
1622149993465433,-2,0,-1,-1,-3,-1,-2,-2
1622149993474369,0,0,0,1,-2,1,-1,0
1622149993474369,1,-2,-1,-1,-2,0,-1,-3
1622149993488444,-1,-1,-1,0,1,0,1,-2
1622149993488444,0,-1,0,0,-1,0,-1,0
1622149993497418,-2,0,-1,-1,-1,-3,0,-2
1622149993497418,0,0,-1,-1,-1,-2,-1,0
1622149993511415,-2,0,-1,-1,-1,-2,-1,0
1622149993511415,0,0,-1,-1,1,0,-2,-1
1622149993518394,0,-3,-1,0,-1,-1,-2,0
1622149993518394,0,-1,-2,-1,1,-1,-1,-1
1622149993525832,0,-2,1,-1,-2,0,-1,-2
1622149993525832,1,-2,0,-1,-1,-1,1,-1
1622149993534142,-1,1,-3,-1,-1,-2,0,0
1622149993534142,-2,-2,-1,1,1,-1,-2,0
1622149993548144,-2,-1,-1,0,-2,0,0,-1
1622149993548144,-2,-2,-1,-1,0,-1,0,-2
1622149993557084,-1,0,0,-2,-1,-1,0,-2
1622149993557084,-1,0,-1,-1,0,-2,-2,-2
1622149993571660,-1,-1,-1,0,1,-1,-2,0
1622149993571660,-1,-1,-2,-1,-2,0,0,-1
1622149993578459,0,-1,-1,0,-2,1,-3,-1
1622149993578459,-1,-1,-2,-1,-1,-1,-1,-1
1622149993595003,0,-1,-1,0,-1,-3,-2,-1
1622149993595003,0,-2,-1,-2,-1,-1,-1,-2
1622149993596901,-1,-1,-2,-2,-1,-2,-1,0
1622149993596901,0,-2,0,-1,0,0,1,-2
1622149993608494,-2,-2,-1,-2,0,0,-2,1
1622149993608494,-1,0,0,0,-1,1,-2,0
1622149993616680,-2,-1,-3,-2,0,1,-2,-2
1622149993616680,-1,-1,-1,-1,-1,-1,-2,0
1622149993630777,-1,-1,-1,-1,-2,-1,-1,-1
1622149993630777,-1,-1,0,-1,-1,-2,1,0
1622149993638482,0,-1,-1,-1,0,-1,-1,-1
1622149993638482,-1,0,-1,-1,-1,-1,0,-1
1622149993655436,1,1,-2,0,-1,-1,0,-1
1622149993655436,-1,0,-2,0,-1,-1,-2,-2
1622149993656299,-1,-1,0,-1,1,0,-1,0
1622149993656299,0,-1,-1,-1,-2,-4,0,0
1622149993668488,0,-2,-1,-1,0,0,0,-1
1622149993668488,-1,1,0,0,-3,0,0,-1
1622149993677449,0,0,0,-3,0,-2,0,-1
1622149993677449,0,-1,-1,-2,-2,1,-1,0
1622149993691557,0,-1,-1,0,-2,-1,-1,0
1622149993691557,1,-3,-1,-1,0,-1,-1,1
1622149993698344,0,-1,-1,0,-1,-2,-1,-1
1622149993698344,0,-1,-1,-1,-2,-1,0,-2
1622149993714428,0,-1,-2,0,-1,-1,-1,0
1622149993714428,-3,-2,-2,-1,-1,-1,-2,-1
1622149993716499,-2,-1,-3,-1,-1,-1,-2,1
1622149993716499,-1,0,1,0,0,-1,-2,0
1622149993728407,0,-2,-2,-3,-2,-2,0,-1
1622149993728407,0,0,-1,-2,-1,0,-1,-2
1622149993737388,0,-1,1,-2,0,-1,-1,-1
1622149993737388,-1,1,0,-1,-1,-3,-3,-1
1622149993751380,-2,1,-1,-2,-1,0,-1,-1
1622149993751380,-1,0,-2,0,0,-3,0,-1
1622149993765314,-2,-1,1,0,-2,-1,1,0
1622149993765314,0,-2,-1,0,-3,0,-2,-1
1622149993774291,-3,-3,0,0,-1,-2,-3,-4
1622149993774291,0,-2,-2,-1,-1,0,0,0
1622149993776285,0,-2,-3,0,0,-2,-1,0
1622149993776285,-2,-3,0,-2,-1,-2,0,0
1622149993788469,-1,0,0,0,-1,-2,0,0
1622149993788469,0,-1,-1,-1,-2,-1,-1,0
1622149993796524,-2,-1,-1,0,-1,-1,0,0
1622149993796524,0,0,-3,-1,-2,-1,1,1
1622149993810977,0,1,-1,0,-2,-1,0,-1
1622149993810977,-1,-1,0,0,-1,-1,-1,-2
1622149993819759,-1,-1,-2,-1,-2,-1,0,-3
1622149993819759,-3,0,-1,-2,1,-1,-2,-2
1622149993833878,0,-2,-1,-1,0,-1,2,-1
1622149993833878,-2,0,-1,0,-2,-1,-1,1
1622149993835876,-2,0,-1,-2,-3,-2,-2,-2
1622149993835876,0,1,1,1,-2,0,-1,1
1622149993847885,-2,-1,-2,0,0,0,-2,0
1622149993847885,0,-2,0,-2,-1,-1,-1,0
1622149993856713,-1,-2,-3,-1,0,0,0,-2
1622149993856713,-2,-3,-1,0,0,-2,0,-1
1622149993870782,-1,0,-1,-2,-2,-1,-1,1
1622149993870782,-2,1,0,-1,0,-1,-2,-1
1622149993879538,0,-1,-1,-1,-1,0,0,0
1622149993879538,-1,-2,-2,1,-2,1,-2,-1
1622149993894871,-2,0,-1,-1,-1,-1,-2,-3
1622149993894871,-3,0,-1,-2,-2,0,-2,-1
1622149993895785,-1,-1,-1,1,-1,-1,-1,-2
1622149993895785,-1,-1,-3,-2,-1,-1,1,-1
1622149993908468,1,-1,-2,-2,-2,-1,-1,-1
1622149993908468,1,-1,-1,-1,0,-1,-1,-1
1622149993916771,-1,-2,0,0,0,-3,-2,-1
1622149993916771,1,0,0,-2,-1,0,-2,-1
1622149993930569,0,1,-2,0,-2,-2,0,-1
1622149993930569,-2,-1,-2,0,-1,-3,-1,1
1622149993939778,0,0,-1,-2,-1,1,0,-1
1622149993939778,-1,0,-1,-1,-1,-2,0,-2
1622149993954879,0,-1,0,-2,-1,0,-1,0
1622149993954879,-1,-1,-2,-2,-1,-2,-3,-2
1622149993955779,-1,-1,-1,0,0,-1,-1,0
1622149993955779,0,-1,-2,-1,-2,-1,0,-1
1622149993967921,-1,-3,-3,-1,0,-1,0,-2
1622149993967921,1,-2,-2,0,-1,-1,-3,-1
1622149993977466,-1,-2,0,-1,0,-2,-1,-1
1622149993977466,-1,0,0,-2,0,-1,-1,0
1622149993990885,0,-2,-1,-1,0,-2,0,-1
1622149993990885,-1,-1,1,1,0,-1,1,-2
1622149993999818,1,-1,-1,-1,-2,-1,1,-1
1622149993999818,-2,-2,-1,0,1,-2,-1,-1
1622149994014800,-1,-1,-1,-2,-1,-3,0,0
1622149994014800,0,-1,-1,0,0,-1,-1,0
1622149994015775,2,-1,-1,0,0,0,-2,0
1622149994015775,0,-2,-2,0,-1,-1,-1,0
1622149994028418,-2,-2,-1,0,-1,-1,-2,-2
1622149994028418,-1,-3,-1,-1,-1,-1,1,-1
1622149994044798,-1,1,-2,-2,-2,0,-1,-1
1622149994044798,-1,-2,-2,-2,-2,0,0,0
1622149994050782,-2,-1,-3,-1,-1,-1,-2,0
1622149994050782,-1,0,0,-1,-1,0,1,-1
1622149994059781,-2,-1,0,-1,-1,-1,-2,-2
1622149994059781,1,1,0,-1,-2,-2,0,-2
1622149994074878,0,-1,1,-2,0,-1,-1,-2
1622149994074878,0,-1,-1,0,-1,-2,0,0
1622149994075782,-2,0,-1,0,-1,-1,-1,0
1622149994075782,0,-1,-1,-1,-3,-1,-1,-1
1622149994088005,-1,-1,1,1,-1,-2,-1,0
1622149994088005,-1,-2,-1,-2,1,-1,-2,-1
1622149994096983,-1,-1,-1,1,-2,-1,-1,-1
1622149994096983,-1,-2,-1,1,0,-1,-2,-1
1622149994110972,-1,1,-2,0,-2,0,-1,-1
1622149994110972,-1,-1,-2,-3,-3,-1,0,-2
1622149994120038,0,-1,-1,-1,-1,-2,-1,-1
1622149994120038,-2,-1,0,1,-1,-1,-1,-1
1622149994134869,1,-1,-1,1,1,-1,-1,0
1622149994134869,-2,0,-1,0,-1,-3,-1,-2
1622149994135868,0,-1,-3,-2,0,0,-1,-2
1622149994135868,-2,-2,-2,-2,-1,0,0,-2
1622149994147863,-2,-2,-1,-2,-2,-5,1,1
1622149994147863,-1,1,0,0,-2,-1,-1,-1
1622149994157829,-2,-1,0,0,-2,0,1,0
1622149994157829,-1,0,0,-1,0,-2,-2,-1
1622149994170875,-1,0,-3,0,-1,-1,-2,-1
1622149994170875,0,-2,-1,-2,0,-2,0,0
1622149994179402,-1,-2,-1,-1,-1,-1,-1,0
1622149994179402,-1,-1,0,0,-1,-1,-1,-1
1622149994193867,-2,1,-1,-1,0,0,-2,-1
1622149994193867,0,-1,0,-1,0,-1,-2,0
1622149994209836,-2,-2,0,-1,0,-1,-1,-1
1622149994209836,-1,-1,-1,-2,-1,-2,-1,1
1622149994210835,-1,0,-3,-2,-1,-1,-2,-2
1622149994210835,-1,0,-1,-1,-3,-1,-1,-1
1622149994216821,-2,1,-2,-2,1,-2,-1,-1
1622149994216821,0,0,-2,-2,0,0,0,1
1622149994230920,0,-1,-1,0,-2,0,1,0
1622149994230920,0,-2,-1,0,0,0,-1,-1
1622149994239783,1,-1,-1,0,-1,-1,0,-1
1622149994239783,-1,-1,0,-1,0,1,-2,-2
1622149994254779,-1,-1,-1,-1,0,-2,1,0
1622149994254779,0,-1,-1,-1,0,-2,0,-2
1622149994255747,0,-1,-2,-1,0,1,0,0
1622149994255747,-2,-1,0,-1,-2,-1,0,-1
1622149994267712,0,0,-1,0,-1,-2,0,-2
1622149994267712,-1,-1,0,1,0,0,-2,-1
1622149994276883,-2,-1,-1,-1,-2,-1,-1,-1
1622149994276883,-2,1,-1,0,0,-1,-1,-1
1622149994290885,0,0,0,-3,-2,0,0,0
1622149994290885,-1,-1,0,-2,-1,-1,-2,0
1622149994299807,-1,-1,-2,-2,-1,-1,-1,0
1622149994299807,0,-1,-2,0,0,-2,0,-1
1622149994312923,-2,0,-1,0,-1,-1,-1,0
1622149994312923,-1,1,-3,-1,-1,-1,0,-2
1622149994322429,-1,-1,-1,-2,0,-2,-2,-1
1622149994322429,0,-1,-1,0,-1,-4,-1,-2
1622149994328478,0,-1,0,-1,0,-1,-1,-3
1622149994328478,0,0,-2,0,-1,1,0,0
1622149994336679,0,1,1,-1,-1,-2,-1,-3
1622149994336679,0,-2,-2,-2,-3,-2,-1,0
1622149994350797,-1,-2,-1,-1,0,-2,0,-1
1622149994350797,-1,-3,1,-2,-1,-1,-1,-1
1622149994359905,0,-2,1,0,-2,0,0,0
1622149994359905,1,-2,-1,-1,-1,-2,-3,-2
1622149994374257,-1,-1,-1,-2,-1,0,0,-2
1622149994374257,0,1,-3,0,-2,-2,-1,0
1622149994380479,0,-1,-1,-2,-2,-2,-1,-1
1622149994380479,-2,-1,-1,-2,-1,1,0,1
1622149994387895,-1,-2,-3,1,-1,-2,-2,-1
1622149994387895,-1,-2,-2,0,-2,-2,0,-1
1622149994396842,-1,-1,-1,-1,-1,0,-1,-1
1622149994396842,-1,-2,0,-1,0,0,1,-1
1622149994410955,0,2,0,-1,0,-1,-1,0
1622149994410955,-2,-1,-1,-1,-1,1,0,0
1622149994419870,-2,0,-1,-1,0,-2,-2,0
1622149994419870,0,-2,-2,-1,-1,-2,0,-2
1622149994433517,-1,-2,-2,-1,-1,-2,-2,1
1622149994433517,-2,-1,-1,-1,-1,-2,-1,0
1622149994440490,-1,1,-1,-1,-2,0,-2,0
1622149994440490,-1,1,-1,-1,-1,-3,0,-1
1622149994447878,0,-3,-1,-1,-3,-2,-2,-2
1622149994447878,-1,0,0,-2,1,1,1,-1
1622149994456713,0,0,0,0,0,0,0,-1
1622149994456713,0,1,0,-1,-1,-2,-1,0
1622149994470942,0,0,-1,-1,-2,-3,-3,-1
1622149994470942,0,-2,-1,0,0,-2,0,-2
1622149994479495,-1,-2,-3,1,-1,0,-2,-1
1622149994479495,-1,-2,-1,0,0,-1,0,0
1622149994493460,-1,-1,0,-1,0,-1,0,0
1622149994493460,-2,-1,-1,-1,-1,1,-3,-2
1622149994500471,-1,-1,0,-1,-2,-1,-2,-1
1622149994500471,-1,0,-3,-1,-1,-3,-2,-1
1622149994517372,-1,-2,-2,-1,-2,-1,-1,-1
1622149994517372,-1,-1,0,-2,-2,-1,0,-2
1622149994518959,-2,-3,0,-1,1,-1,0,-1
1622149994518959,-1,-1,-1,-1,-2,0,-1,1
1622149994530468,-2,-1,0,0,0,1,1,0
1622149994530468,1,0,0,-2,-2,-1,-2,-1
1622149994539798,-1,-1,-4,-1,-2,-2,0,0
1622149994539798,-1,0,0,0,0,-1,-1,-2
1622149994554185,1,-2,-1,-2,-1,-1,1,-2
1622149994554185,0,1,0,-1,-1,-1,0,0
1622149994560304,-1,-1,-2,-2,1,-1,0,0
1622149994560304,-3,-1,-2,-1,-1,0,0,-2
1622149994577290,-1,0,-2,-1,-2,0,-2,-1
1622149994577290,0,-1,-1,0,0,0,0,-2
1622149994578295,-1,0,0,0,-2,-1,-1,0
1622149994578295,-1,-1,-1,-1,-1,-1,-1,-1
1622149994590263,-3,-1,2,-2,0,-1,0,-1
1622149994590263,0,-1,-1,-1,-3,0,-1,-2
1622149994599336,1,1,-1,-2,-1,1,-1,-1
1622149994599336,0,-1,1,-1,0,0,-1,-2
1622149994613361,0,0,-2,-2,-2,0,-3,-1
1622149994613361,-2,-3,0,-1,0,-1,-1,-2
1622149994621035,-1,-1,0,-1,1,-2,-1,0
1622149994621035,1,0,-1,0,-2,-2,-2,-2
1622149994636899,0,-2,-2,0,0,-2,-2,-1
1622149994636899,-3,-2,-1,-1,0,-3,-1,1
1622149994638893,-1,-1,0,0,-1,-1,-1,-1
1622149994638893,-2,-1,0,-1,0,0,-2,-1
1622149994650822,0,-2,-1,0,-1,-2,-1,-2
1622149994650822,0,0,-1,-1,-2,-1,-2,-1
1622149994659776,0,-1,-1,0,-1,-1,-1,-1
1622149994659776,0,0,0,0,-1,0,-1,-1
1622149994674107,-1,-2,-2,1,-1,-1,-1,-2
1622149994674107,-1,-1,-2,-2,-1,0,-1,-1
1622149994680351,-1,-1,-2,-1,-2,-2,0,-2
1622149994680351,-2,-1,-2,-1,1,0,-1,-1
1622149994697325,0,-1,2,-1,-1,-2,-1,-2
1622149994697325,-1,-2,0,0,-1,-1,-1,0
1622149994698300,-1,-1,-1,-2,-1,-2,-3,-1
1622149994698300,-2,-2,0,-2,-1,-3,0,0
1622149994710892,-1,-1,-3,0,-1,-1,0,-1
1622149994710892,-2,-1,-2,0,-1,0,0,-1
1622149994719969,0,-3,1,-1,0,1,0,-1
1622149994719969,-1,-1,-1,0,-2,-1,0,-1
1622149994734062,0,1,-1,-2,1,-1,-2,1
1622149994734062,-2,0,0,0,-1,-1,-2,0
1622149994740049,-1,-1,-1,-2,-2,-1,-3,-2
1622149994740049,-1,-2,-1,0,0,0,-1,-2
1622149994757376,-3,-1,-1,-1,-1,0,1,-1
1622149994757376,-1,-1,-1,-1,-3,-1,-1,-1
1622149994758376,-1,0,-1,1,0,-3,0,-1
1622149994758376,0,-1,-1,-1,-2,-2,-1,0
1622149994770953,0,0,-1,-2,-3,0,-1,-2
1622149994770953,1,-1,0,-2,-2,-1,-1,-1
1622149994779377,0,-1,-1,-2,0,0,-2,-2
1622149994779377,0,-1,-2,-1,0,-2,0,0
1622149994793372,-1,-1,-1,-1,0,-1,-2,-1
1622149994793372,-2,-1,-2,-1,0,-1,0,-1
1622149994800354,0,0,-2,-1,-2,-1,-2,2
1622149994800354,-1,-1,1,-2,1,-1,-1,-1
1622149994817289,0,-1,0,-2,-1,1,-1,-1
1622149994817289,1,-2,-1,-1,0,-2,-1,-2
1622149994818290,-1,0,0,-2,0,0,-1,-2
1622149994818290,0,-1,-1,0,-2,-1,-1,-2
1622149994830293,-1,-2,0,-1,-2,-1,-1,0
1622149994830293,-1,-1,0,-1,-1,0,-1,-2
1622149994839864,-2,-1,-1,0,0,-2,0,-1
1622149994839864,0,-2,0,-1,-1,-2,1,-2
1622149994853826,-1,-1,-1,0,0,-1,0,1
1622149994853826,-1,0,0,-1,0,-1,0,0
1622149994860931,-2,-2,-1,0,-1,-1,-1,0
1622149994860931,-2,1,0,-2,-1,-1,-1,-3
1622149994877365,0,-1,-2,0,-1,-3,0,-2
1622149994877365,-1,-1,-2,-1,0,-1,0,0
1622149994878366,0,-1,-1,-2,0,-1,-1,-2
1622149994878366,-3,-1,-1,-1,0,-1,-1,-1
1622149994890873,-1,-1,-1,-1,-3,1,0,-2
1622149994890873,-1,-1,-2,0,-1,-1,-3,-2
1622149994899446,-2,0,0,1,-1,-2,0,-1
1622149994899446,0,-1,-2,-2,-1,-2,-2,-1
1622149994914409,-1,-1,0,-1,1,-1,-1,0
1622149994914409,0,-2,-3,-1,-1,-1,-1,-2
1622149994922504,-2,-1,-3,-1,-3,-1,0,-1
1622149994922504,0,0,-1,-2,-3,1,-2,2
1622149994937397,-1,0,-1,-1,-1,-2,-1,-1
1622149994937397,1,1,-1,-1,-1,0,1,-1
1622149994938397,-1,-2,0,-1,-1,-2,-1,-2
1622149994938397,1,-1,0,0,-1,-1,-1,-1
1622149994950547,0,-1,-2,-1,-2,-1,-1,0
1622149994950547,-1,-2,0,-1,0,0,-2,-2
1622149994966699,0,-2,0,-1,-1,0,-1,-1
1622149994966699,-1,-1,0,-2,0,0,-1,-1
1622149994974217,1,-1,-1,1,0,-2,0,-1
1622149994974217,-2,-1,0,0,-2,-1,-3,-1
1622149994980374,-1,-1,-2,-1,-1,1,0,0
1622149994980374,0,-2,-1,1,0,0,-1,1
1622149995004856,0,-1,-1,0,1,0,-2,-1
1622149995004856,-1,-1,-1,0,0,-1,1,-1
1622149995005829,-1,0,1,0,-2,-1,-1,-2
1622149995005829,0,-2,-1,0,-2,-1,-1,0
1622149995010816,-1,-1,-1,-3,0,-1,0,-2
1622149995010816,-1,-1,0,0,-1,-1,0,0
1622149995019792,-1,-2,0,0,-1,-1,-1,-2
1622149995019792,-1,0,-1,0,1,-1,-1,-2
1622149995033885,-2,-3,0,0,-1,0,-2,0
1622149995033885,0,-1,-1,-2,1,-2,0,1
1622149995040835,0,0,-1,-2,-1,-2,0,-3
1622149995040835,0,-1,-1,-1,-3,-2,-2,-2
1622149995056781,0,-1,-1,-1,-1,-2,-1,-2
1622149995056781,-1,-1,0,0,0,0,-1,0
1622149995058758,0,-3,-4,-2,0,-1,-2,0
1622149995058758,-1,0,-3,-2,-2,-1,-1,-1
1622149995070945,-2,0,-1,-1,-1,-1,0,-2
1622149995070945,0,-1,-1,-1,-1,-2,-1,-1
1622149995079812,1,-1,-1,0,-2,0,-1,0
1622149995079812,-2,-1,-1,-1,0,-2,-2,0
1622149995093902,0,-2,-1,0,-1,-1,-2,1
1622149995093902,-1,-2,0,-1,-2,-1,-1,-1
1622149995100911,-1,0,-1,-1,-2,-1,0,-1
1622149995100911,-2,0,-1,-1,-1,0,0,1
1622149995116977,-1,-1,0,0,0,-1,0,1
1622149995116977,-2,-1,-1,-3,-2,-2,-1,-2
1622149995118918,-1,-1,0,-1,-1,-1,0,0
1622149995118918,-1,-2,1,0,0,-1,-1,-1
1622149995130989,-1,0,0,-2,-1,-3,-1,-1
1622149995130989,-1,0,-1,-1,-1,0,-1,-1
1622149995139834,-3,0,-2,-1,-1,1,-1,-1
1622149995139834,-2,-1,-1,-2,-1,-1,-1,-1
1622149995153973,0,-1,-2,0,0,-2,-1,-1
1622149995153973,0,-1,-2,1,-2,0,-1,1
1622149995162352,-1,-2,-1,-1,-2,-3,-2,0
1622149995162352,0,-1,0,1,-1,0,0,-1
1622149995177401,-1,-1,-3,-1,0,-1,-1,-3
1622149995177401,-1,1,-2,-1,-1,-1,-1,0
1622149995178401,0,0,0,0,-1,-1,-1,-1
1622149995178401,-2,0,-1,-2,-1,-4,-1,-2
1622149995191023,-2,-2,0,-1,-2,-1,1,-1
1622149995191023,-2,-2,-2,-1,-1,-2,-2,-1
1622149995199508,0,-1,-3,0,0,-1,0,0
1622149995199508,0,-2,-2,-2,-3,0,0,-1
1622149995213359,0,1,0,-1,-3,0,-1,0
1622149995213359,-2,-2,0,-1,1,-1,-1,-1
1622149995221896,-1,0,0,-2,-2,-3,-2,0
1622149995221896,0,-2,-2,-1,1,0,-3,-3
1622149995237287,-1,-1,-1,-2,-1,1,1,-2
1622149995237287,0,-1,-2,-3,-2,-4,-5,1
1622149995238291,-1,-3,0,-1,0,0,-1,-2
1622149995238291,-2,-1,-3,0,0,-2,1,0
1622149995250283,-2,-2,-2,-2,-1,0,2,-2
1622149995250283,0,-1,-1,2,-1,1,-1,-2
1622149995259238,-1,0,-1,0,-2,0,-1,-1
1622149995259238,1,0,0,-3,0,0,1,-1
1622149995273216,-2,-1,-1,-2,-1,-4,0,-1
1622149995273216,-1,0,-1,-1,-1,-1,1,-1
1622149995282172,-1,-1,-3,-1,-1,0,-2,-1
1622149995282172,-2,-1,0,-1,-4,-1,1,-1
1622149995296134,-1,-1,0,-2,-2,0,-2,-2
1622149995296134,0,-2,1,-2,-1,0,0,-2
1622149995303115,1,0,1,0,0,-2,-1,-2
1622149995303115,0,0,0,-1,0,-1,-3,-1
1622149995319275,-1,-1,-1,-1,-1,-3,-3,0
1622149995319275,-2,0,-1,-2,0,-1,1,0
1622149995321375,0,-1,-1,-1,-1,0,0,-1
1622149995321375,1,-1,-1,1,0,0,-1,-1
1622149995333519,0,0,-1,-2,-1,0,-1,0
1622149995333519,0,0,-1,-2,0,0,-2,-1
1622149995342436,-1,-1,-1,0,-1,-1,0,1
1622149995342436,-2,0,0,-1,-1,-1,-1,0
1622149995356565,-2,-1,-1,-1,1,-1,-1,-1
1622149995356565,-2,-1,0,-1,-4,-2,-1,-3
1622149995363349,-1,0,-1,-1,0,0,0,-1
1622149995363349,-1,0,-1,-3,-2,-2,-1,-2
1622149995370994,1,-2,0,0,0,0,1,0
1622149995370994,0,0,-1,-2,0,-1,0,-1
1622149995379354,-2,-1,1,-1,-1,-1,0,-1
1622149995379354,-1,-1,-1,2,-1,0,1,-1
1622149995392953,-1,0,-1,0,-2,-1,0,-2
1622149995392953,-2,-1,-1,-1,-2,-2,-2,0
1622149995402514,-1,-1,-1,-2,-1,-2,-1,-1
1622149995402514,-1,0,-1,-1,-2,-1,0,-1
1622149995415803,-2,-1,1,0,-4,-1,-1,0
1622149995415803,0,-1,-2,1,0,-1,0,-2
1622149995431429,-2,-2,-2,-1,-1,-3,-2,-1
1622149995431429,-1,-2,0,-1,0,-1,-1,0
1622149995432345,0,-1,-2,-1,-1,-1,0,-1
1622149995432345,-1,-2,1,-2,-2,0,0,0
1622149995439326,-2,0,-2,-2,-1,-2,-1,-1
1622149995439326,-1,0,-1,-2,0,-1,-1,0
1622149995452791,-1,-1,-2,0,-1,1,-1,-1
1622149995452791,-1,-1,0,0,1,-1,0,0
1622149995462324,-2,0,-2,0,0,-2,-1,-1
1622149995462324,2,0,-2,-1,-1,-1,-1,0
1622149995476741,0,-1,-1,0,0,-2,-1,-2
1622149995476741,0,-1,-3,0,0,-2,-1,-1
1622149995483495,-1,-1,-2,0,0,-2,-2,-1
1622149995483495,-3,-2,-1,-1,-1,-1,-2,-1
1622149995499865,-1,0,0,-2,1,-2,-1,0
1622149995499865,0,-1,-1,-1,-1,-2,-2,-1
1622149995500861,1,-1,-1,-1,-2,-1,-1,0
1622149995500861,-1,0,-2,-2,-1,0,-1,1
1622149995512845,-1,-1,-2,-1,-2,0,-2,-1
1622149995512845,0,-1,-1,0,-1,-1,0,-2
1622149995522535,1,-2,1,1,0,-1,0,0
1622149995522535,-1,1,-1,0,1,-2,-2,-2
1622149995536658,-2,-1,0,-1,-2,-1,-3,-2
1622149995536658,-1,-1,-2,0,0,-1,0,-1
1622149995542684,0,-1,0,-2,-1,1,-1,-1
1622149995542684,-1,-2,0,1,-1,0,-1,-1
1622149995559600,0,-2,0,-1,0,-2,-2,-1
1622149995559600,-1,1,-2,0,-1,-1,0,-1
1622149995560596,0,1,-2,-1,-1,-1,-1,-1
1622149995560596,0,-2,0,-2,0,0,-1,-2
1622149995573544,-1,-1,-1,-1,-2,-1,-1,-1
1622149995573544,-2,0,-1,-2,0,0,-2,0
