timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1622149289167637,-2,-1,1,0,-5,1,0,2
1622149289173866,-1,-2,-1,-2,-10,-3,0,-3
1622149289173866,0,0,-1,-2,9,-1,0,-2
1622149289189846,0,0,0,0,-6,1,1,1
1622149289189846,-2,-2,1,-2,-3,-3,-1,-2
1622149289191870,-1,-2,-2,-2,0,-1,-2,-2
1622149289191870,-1,0,0,0,1,1,1,0
1622149289204664,-1,-1,-1,-2,3,-2,-1,-1
1622149289204664,-1,-2,-3,-3,-9,-5,-3,-3
1622149289210654,-1,-1,2,-1,-1,-1,-2,1
1622149289210654,-1,-1,1,1,2,1,1,1
1622149289227068,0,-2,-3,-4,-2,-2,0,-3
1622149289227068,-1,-1,-1,-3,-3,-3,0,-2
1622149289233889,-2,0,1,2,-3,2,0,2
1622149289233889,-1,-1,-2,-2,0,-1,-2,-3
1622149289257783,-1,-1,-2,-2,-3,-4,-2,-2
1622149289257783,-1,1,2,2,8,3,0,1
1622149289258997,-2,-2,-3,-2,-11,-4,0,0
1622149289258997,-2,-2,-2,-2,-10,-4,-1,-2
1622149289265274,-2,-1,-1,1,10,1,0,2
1622149289265274,-2,-2,0,1,-2,1,-1,-1
1622149289270982,-1,-2,-1,-1,3,-2,-1,-2
1622149289270982,-1,0,-1,0,5,0,-2,0
1622149289286938,0,-1,1,2,-10,0,0,0
1622149289286938,-1,0,0,-1,-4,-1,-1,0
1622149289293875,0,-2,-3,0,1,0,0,-3
1622149289293875,1,1,1,2,7,2,0,0
1622149289317806,-1,-1,0,-2,3,1,-1,-1
1622149289317806,1,-1,-2,-3,-9,-4,-3,-3
1622149289318711,-1,-1,-3,2,24,0,-1,-1
1622149289318711,0,0,0,-3,-52,-2,-2,0
1622149289324429,-2,-2,-3,-2,-2,-2,-2,-2
1622149289324429,-2,-2,0,0,3,-1,-1,-1
1622149289331457,-1,0,1,0,5,0,-1,1
1622149289331457,-2,-2,-3,0,-5,0,1,-2
1622149289346548,0,-2,-2,-3,6,-4,-2,-2
1622149289346548,-1,1,-1,-1,-3,1,-1,2
1622149289353882,0,0,-1,0,0,1,-1,1
1622149289353882,-1,-2,-2,-3,4,-4,-3,-4
1622149289369878,0,1,1,1,-7,1,0,0
1622149289369878,-2,-1,0,1,2,3,0,1
1622149289371150,-2,-1,-2,-1,-3,-3,-1,-4
1622149289371150,-1,-1,0,0,9,-2,-2,-2
1622149289383919,-1,0,0,2,2,0,-2,1
1622149289383919,1,-1,-1,-3,-4,-2,1,-3
1622149289392849,-1,-3,-3,-3,-8,-3,-2,-3
1622149289392849,0,0,1,0,8,1,0,0
1622149289406649,-2,-1,-1,-3,-8,-2,-1,-3
1622149289406649,-1,-1,-4,-2,-4,-2,0,-2
1622149289413565,0,-1,-2,1,10,0,-1,0
1622149289413565,1,0,0,-2,-25,-2,-1,0
1622149289429420,-3,-2,-3,0,7,-2,-2,-3
1622149289429420,-1,0,0,0,-12,-1,0,1
1622149289431370,-1,0,1,-1,7,0,0,1
1622149289431370,0,-1,-2,-1,13,-1,1,-2
1622149289444346,-1,-2,-2,-2,-6,-2,0,-3
1622149289444346,-1,-1,1,-1,-1,0,-1,3
1622149289452422,-1,1,1,2,6,1,0,0
1622149289452422,-1,-2,-4,-4,-8,-6,-4,-2
1622149289467167,-1,-2,2,0,-2,1,-1,1
1622149289467167,-2,-3,-2,-2,3,0,0,-1
1622149289481434,-2,-1,-2,-4,1,-3,-3,-2
1622149289481434,0,0,-1,2,13,1,-1,1
1622149289489836,0,0,0,0,-7,-1,0,-1
1622149289489836,-2,-1,-3,0,11,-3,-2,-2
1622149289491835,1,-3,-1,-4,-18,-3,-3,-3
1622149289491835,-2,-1,1,0,5,0,0,1
1622149289503912,0,-1,-1,-1,-4,-2,0,-1
1622149289503912,0,-2,-3,-2,2,-2,-3,-4
1622149289512892,0,-1,-2,-2,-8,-1,0,-1
1622149289512892,-1,-1,1,-1,2,1,-2,-1
1622149289527021,-3,0,-4,-3,10,-4,-1,-1
1622149289527021,0,0,-1,0,-10,-3,0,0
1622149289533912,-1,-1,0,1,-6,1,1,1
1622149289533912,-2,1,-2,0,6,-2,-1,-2
1622149289549859,0,-3,-2,-2,-2,-2,-3,-1
1622149289549859,1,0,0,-1,-1,3,-1,0
1622149289551856,-1,0,-1,-1,-6,-3,-1,-2
1622149289551856,-1,-3,-3,-1,4,-1,0,-3
1622149289563997,-1,0,0,0,-3,1,0,-1
1622149289563997,-3,-1,0,0,-1,0,0,-1
1622149289572314,0,-3,-3,-1,-3,-3,0,-2
1622149289572314,0,0,-1,0,2,0,-1,0
1622149289586431,-1,0,-2,-2,-1,2,0,3
1622149289586431,0,-3,-4,-2,-2,-3,-1,-2
1622149289593886,0,0,-1,1,-3,-2,-2,-3
1622149289593886,1,-2,1,0,1,1,1,0
1622149289608961,-2,0,0,-2,-1,-1,-1,0
1622149289608961,-1,-2,-2,-4,-4,-3,-2,-4
1622149289616485,-1,-2,0,0,-4,1,-2,2
1622149289616485,-1,-1,2,1,-5,1,0,1
1622149289623896,-1,-2,-3,-1,12,-3,-2,-4
1622149289623896,1,0,-1,0,3,1,0,0
1622149289632796,-1,-1,0,-2,-16,-1,0,1
1622149289632796,-2,-2,-2,-2,4,-2,-1,-1
1622149289646755,0,-1,-2,0,-4,-1,-2,-2
1622149289646755,-1,0,1,0,-1,1,0,1
1622149289653127,-1,2,0,-1,2,0,-2,-1
1622149289653127,0,-4,-2,-1,-1,-2,-3,-3
1622149289669675,-1,0,0,-1,-5,0,0,0
1622149289669675,-1,-1,-1,0,5,0,-2,0
1622149289683927,-1,-3,-2,-3,-3,-3,-1,-2
1622149289683927,-1,0,-1,1,-1,-1,-1,1
1622149289691999,0,0,0,0,2,1,0,-1
1622149289691999,-1,-1,-3,-3,-7,-3,-2,-3
1622149289693993,0,0,-1,-2,2,-1,-2,-2
1622149289693993,-1,-1,-2,0,-1,1,-2,1
1622149289707166,-2,0,-1,1,0,0,-1,1
1622149289707166,-3,-2,-3,-3,-5,-4,-2,-2
1622149289714003,-2,-1,2,2,-1,0,0,0
1622149289714003,-2,-1,0,1,3,-2,-1,-2
1622149289729652,0,-2,-3,0,-4,-3,-1,-3
1622149289729652,-1,-1,0,0,2,2,-1,-1
1622149289736463,-2,1,-1,-1,2,1,-1,-1
1622149289736463,-2,-1,-2,-3,-8,-2,-2,-1
1622149289743447,1,0,1,0,8,0,0,-2
1622149289743447,-3,0,0,-1,-14,-2,-1,0
1622149289752423,-1,-2,-2,-1,1,1,1,-1
1622149289752423,0,1,-2,-3,1,-3,1,-3
1622149289767202,-2,0,-1,-1,-8,-2,-1,2
1622149289767202,0,0,0,1,5,0,0,0
1622149289773901,0,-2,-2,-2,-1,-5,-2,-4
1622149289773901,-1,0,-1,0,-1,1,0,0
1622149289790006,-1,-1,0,0,0,1,1,1
1622149289790006,-2,-1,-4,-4,-4,-4,-1,0
1622149289796520,1,1,0,-1,4,-2,0,-1
1622149289796520,0,0,3,0,8,1,-1,1
1622149289812004,-1,-3,-1,1,-15,-1,-2,-2
1622149289812004,-1,-2,-1,-1,6,-1,-1,-4
1622149289814473,-1,-1,-1,0,-6,2,-1,2
1622149289814473,-3,-1,0,-1,1,-2,0,-1
1622149289827190,0,0,-2,-3,-2,-4,-2,-3
1622149289827190,1,-1,0,1,3,0,0,-1
1622149289840813,-2,-1,-1,-2,-3,-1,0,2
1622149289840813,-1,0,-1,-1,0,-2,-2,-2
1622149289848812,-1,-3,-2,-3,1,-2,-1,-2
1622149289848812,0,1,0,1,1,3,1,1
1622149289863909,-1,1,-2,-1,6,0,-1,-1
1622149289863909,0,-3,-2,-2,-8,-4,-2,-1
1622149289879871,0,-1,1,1,1,1,0,0
1622149289879871,-1,-2,-1,-1,-1,0,0,-1
1622149289881876,-1,-3,-3,-1,-4,-2,-3,-3
1622149289881876,-2,-2,-2,0,1,0,0,2
1622149289886854,-1,-1,0,-2,-5,-2,-1,0
1622149289886854,0,0,-1,-4,-1,-2,-2,-2
1622149289893835,0,0,-1,-2,2,-2,1,-1
1622149289893835,-2,0,1,2,-2,1,0,-2
1622149289908796,-1,-1,-1,-2,0,-2,-1,-2
1622149289908796,-1,-1,-1,-2,-3,-4,-2,-4
1622149289916404,-1,-2,2,-1,-4,1,-1,1
1622149289916404,-1,-1,-2,-1,-4,-1,-1,1
1622149289932829,0,-2,-3,-3,2,-2,-1,-4
1622149289932829,-1,-1,-1,0,2,0,0,0
1622149289933792,-2,0,1,1,-5,0,0,-1
1622149289933792,-1,-2,-3,-2,-2,-3,1,-3
1622149289946990,0,0,-1,0,6,0,0,0
1622149289946990,0,0,0,0,6,1,-1,1
1622149289953268,-3,-2,-2,2,6,-2,-1,-2
1622149289953268,0,-1,-4,-3,-33,-4,-1,-4
1622149289969683,0,0,0,2,5,1,-2,3
1622149289969683,-1,-2,-2,-4,-3,-2,-1,-2
1622149289976497,0,-2,-2,-3,2,-4,-1,-1
1622149289976497,1,-1,1,2,9,2,0,0
1622149289992028,-3,-2,0,0,-2,0,-1,1
1622149289992028,-2,-3,-1,-1,-4,-2,-2,-2
1622149289994022,0,-2,-1,1,-3,-1,-1,-2
1622149289994022,-1,-1,1,-1,5,1,1,0
1622149290007119,-1,0,-3,-2,-6,-2,1,-1
1622149290007119,0,0,-2,-1,8,0,0,-1
1622149290014016,-2,-1,-1,-2,-9,0,-1,1
1622149290014016,-1,0,-3,0,4,-1,-2,-1
1622149290029659,0,-1,-1,-1,-2,-1,-2,-3
1622149290029659,1,0,1,2,-5,1,0,2
1622149290035855,0,1,0,1,0,0,-1,0
1622149290035855,-1,-2,-1,-3,3,-3,-2,-1
1622149290052837,0,-2,-1,0,-3,-1,0,-1
1622149290052837,-1,-2,0,0,-2,1,-1,0
1622149290053810,1,-1,-2,0,-3,-2,-3,-2
1622149290053810,-1,-2,-2,-3,2,-4,-2,-3
1622149290066865,0,0,1,1,-3,-3,0,1
1622149290066865,-2,-1,-1,-1,0,0,0,-1
1622149290073968,0,-4,-3,-3,-3,-1,0,-1
1622149290073968,0,-1,-1,-1,1,1,0,0
1622149290089636,-1,-1,0,0,-3,0,-2,0
1622149290089636,0,0,0,1,11,0,-2,-2
1622149290095788,-2,-1,-3,-1,-5,-2,-2,0
1622149290095788,-2,-1,-1,-1,-6,1,2,0
1622149290112180,-1,-3,-2,-5,0,-1,0,-2
1622149290112180,-2,-2,-1,0,9,-3,-1,-3
1622149290118943,-2,-1,-1,-3,2,1,-1,0
1622149290118943,-1,-1,1,1,1,0,-1,2
1622149290127144,-1,-1,-2,-1,-7,-4,-2,-3
1622149290127144,0,-1,2,-1,-3,0,0,0
1622149290133852,0,0,2,0,8,3,1,1
1622149290133852,-2,-1,-3,-2,-9,-1,0,-3
1622149290149675,-1,-2,0,-2,1,-1,-2,0
1622149290149675,-1,1,-1,1,9,1,-1,1
1622149290155800,-1,-1,0,-1,-11,-4,-1,-1
1622149290155800,0,0,-1,-2,20,-1,-2,-2
1622149290172840,0,-1,0,-3,-21,3,-1,1
1622149290172840,0,-1,-1,1,-10,-2,0,-1
1622149290173790,-1,-2,-3,-3,-2,-5,-1,-3
1622149290173790,0,-2,0,1,13,3,-1,1
1622149290187079,-2,1,1,1,1,-1,-1,0
1622149290187079,-2,-3,-3,-6,-17,-6,-2,-2
1622149290193070,-1,0,-2,2,21,0,-1,0
1622149290193070,0,-1,0,0,-22,0,-1,1
1622149290208884,-1,0,-2,0,7,-2,-1,-2
1622149290208884,-2,0,-1,-2,-5,-3,-1,-1
1622149290216526,-1,1,2,2,4,1,1,0
1622149290216526,-2,-1,-1,-1,-5,-1,0,-2
1622149290232835,-2,-2,-4,-1,6,-1,-1,-3
1622149290232835,0,0,0,-3,-2,0,0,2
1622149290233789,-1,-2,-2,-2,-4,1,0,-1
1622149290233789,0,-1,-2,-2,0,-3,-3,-3
1622149290246892,1,0,0,-1,1,0,-1,-1
1622149290246892,-2,0,-1,2,-1,1,-1,0
1622149290253988,1,-2,-2,-3,-3,1,-2,-4
1622149290253988,1,-2,-2,1,10,0,-2,-1
1622149290269102,-4,-1,-1,-1,-14,-1,-1,0
1622149290269102,-2,0,-2,-2,3,-1,0,-2
1622149290276539,-1,-2,-3,-2,-1,-3,-2,-1
1622149290276539,-2,-1,1,-1,4,0,-1,0
1622149290292410,-1,-1,0,-1,0,-1,1,1
1622149290292410,0,-3,-2,0,0,-2,-2,0
1622149290294408,-1,-1,1,-1,-8,-1,-1,0
1622149290294408,0,1,1,-1,0,1,1,1
1622149290305763,-2,0,-1,0,3,0,0,-2
1622149290305763,0,-1,-3,-1,-4,-1,-1,-1
1622149290314775,-1,1,1,1,1,1,0,1
1622149290314775,-1,0,-2,-1,-9,-4,-2,-1
1622149290329630,1,-2,-3,-2,2,-1,-1,-3
1622149290329630,0,-1,0,0,4,2,1,0
1622149290336495,-2,-1,-1,-2,-5,1,-1,0
1622149290336495,-1,-2,-2,-2,-5,-3,0,-3
1622149290352493,0,-2,-1,2,46,2,-2,1
1622149290352493,-1,1,1,-1,-38,-2,-1,1
1622149290354452,-2,-2,-4,0,3,-2,-2,-2
1622149290354452,-1,-1,-2,-3,-9,-1,1,-3
1622149290366443,-1,-1,1,1,10,1,-3,0
1622149290366443,-1,0,0,0,4,0,-1,-1
1622149290375397,-1,-3,-2,-2,-2,-2,-2,-2
1622149290375397,-2,-1,-3,-1,5,-2,-2,-1
1622149290389640,-1,0,0,0,-17,-1,1,-1
1622149290389640,0,-3,-3,-1,13,-2,-2,-1
1622149290395812,1,-2,-2,-6,-31,-3,-1,-1
1622149290395812,-2,-1,0,2,0,0,0,2
1622149290412765,-1,0,-2,-4,-2,-1,0,-3
1622149290412765,-1,-1,-2,-1,-4,0,0,-3
1622149290413761,0,-1,2,0,7,-3,0,0
1622149290413761,0,0,0,0,3,2,-1,0
1622149290426391,-2,-2,-2,-3,-12,-4,-3,-3
1622149290426391,-2,-1,1,-1,3,1,-1,0
1622149290434633,-3,1,0,2,9,3,1,0
1622149290434633,0,-2,-4,-5,-23,-4,-2,-3
1622149290449605,0,0,0,0,-6,0,-1,0
1622149290449605,0,-1,0,-1,7,-1,-1,0
1622149290455620,-1,-1,-2,-2,-1,-2,-1,-2
1622149290455620,-1,-1,-1,-1,-7,-2,-3,-1
1622149290472535,0,0,0,1,11,5,1,2
1622149290472535,-3,-1,-2,-4,-3,-6,-2,-2
1622149290473533,1,-1,-2,-1,0,-3,-2,-4
1622149290473533,-1,-1,0,1,5,1,-1,-1
1622149290485885,-1,0,0,-3,-15,-1,-1,-2
1622149290485885,-1,0,-4,-3,-3,-2,-1,-1
1622149290494676,0,-1,0,0,8,2,0,0
1622149290494676,1,1,1,2,11,2,-1,0
1622149290509067,0,-3,-4,-3,-15,-6,-2,-2
1622149290509067,0,0,-1,-1,0,-1,-1,-2
1622149290516490,-1,-1,0,-1,-3,0,0,0
1622149290516490,-3,-1,-3,-1,3,-3,-1,-1
1622149290532429,-2,-2,-2,-2,4,-2,-2,-1
1622149290532429,-3,-1,0,0,-2,2,-2,2
1622149290534444,-1,1,0,1,0,2,0,-2
1622149290534444,-1,-2,-1,-1,-1,-3,-1,-3
1622149290545993,-2,-2,-2,1,14,2,-1,-2
1622149290545993,0,-1,3,2,-6,1,0,0
1622149290554971,0,-2,-2,-1,20,-2,-2,-2
1622149290554971,-3,-1,-1,0,-38,-1,-2,-1
1622149290569706,0,0,1,-2,4,-1,1,1
1622149290569706,0,1,-1,2,13,2,1,-2
1622149290576548,0,-3,-3,-5,-16,-7,-4,-4
1622149290576548,1,-1,1,0,13,2,0,1
1622149290591879,0,1,0,1,-8,1,0,0
1622149290591879,-1,-1,-3,-3,-3,-5,-2,-3
1622149290598836,-2,-1,-2,0,0,1,-1,0
1622149290598836,-1,0,0,0,7,2,0,-1
1622149290606555,-1,-2,-1,-2,0,-2,-2,0
1622149290606555,0,-1,-4,-4,-18,-4,-1,-3
1622149290614740,-1,1,1,0,0,-2,1,1
1622149290614740,-2,-1,-2,-3,1,-2,0,-1
1622149290629718,0,-1,-1,-1,-4,-2,-2,-3
1622149290629718,1,-1,0,0,3,1,-1,1
1622149290636537,0,-1,-1,-1,-2,0,-1,0
1622149290636537,-2,-3,-2,-4,0,-4,-1,-1
1622149290651525,-2,-1,0,0,-7,-1,1,0
1622149290651525,-1,-2,1,1,5,2,-1,1
1622149290658610,-1,-2,-1,0,-13,-3,-2,-3
1622149290658610,0,-1,-1,0,12,0,-2,-2
1622149290666539,-1,1,1,2,-6,0,-1,0
1622149290666539,0,0,-1,-1,-6,-2,-2,-2
1622149290674849,-2,-2,-3,-1,11,-3,0,-2
1622149290674849,-1,1,1,1,3,1,0,1
1622149290689934,-1,-1,-2,-4,-23,-3,0,-2
1622149290689934,-1,-3,-2,-2,-2,-2,-3,-4
1622149290695943,-2,0,0,0,2,2,1,2
1622149290695943,-1,1,-1,1,2,1,-1,0
1622149290712503,1,-2,-2,-3,3,-3,-2,-1
1622149290712503,0,-1,0,1,1,0,0,1
1622149290719020,-1,1,0,1,-1,2,0,0
1622149290719020,-1,-1,-1,0,11,-1,-1,-2
1622149290726549,-1,-1,-3,-2,-18,-2,-2,-2
1622149290726549,0,1,0,0,-5,-1,0,0
1622149290734888,-1,1,-1,-2,0,-2,-1,-1
1622149290734888,1,-1,-4,-4,-7,-3,0,-3
1622149290749103,-1,0,2,0,16,3,1,-1
1622149290749103,-1,-1,1,-2,-1,0,1,-1
1622149290756564,0,-1,-3,1,-1,-5,-2,-2
1622149290756564,-1,-2,0,-2,-4,-2,-2,-1
1622149290772171,0,1,0,1,5,-1,1,2
1622149290772171,1,-2,-3,-2,-1,-2,-2,1
1622149290779017,-1,-2,0,-3,-3,-1,-1,-1
1622149290779017,-1,-1,-1,2,-3,2,1,2
1622149290794853,-1,-1,0,-2,1,0,-1,-2
1622149290794853,-3,-1,-2,-1,5,-3,-2,-3
1622149290796848,0,0,0,-1,-1,1,0,0
1622149290796848,-1,0,1,-2,-2,-2,-2,-1
1622149290808859,-1,-1,-2,-1,6,-4,-1,-3
1622149290808859,0,-1,1,0,-2,0,-1,-1
1622149290816528,1,1,0,0,-8,0,1,-1
1622149290816528,-1,-2,0,3,22,1,0,-2
1622149290832683,-1,-3,-3,-5,-27,-6,-2,0
1622149290832683,-2,0,0,0,13,0,-1,0
1622149290838693,-1,0,-1,-1,9,0,-2,-1
1622149290838693,1,-1,-3,-4,-15,-4,-2,-4
1622149290854851,-1,-1,-1,-1,6,0,-1,-1
1622149290854851,-1,0,-1,0,8,3,1,0
1622149290856741,-1,-2,-3,-3,-11,-5,-2,-1
1622149290856741,-1,0,-1,1,8,-1,0,0
1622149290869707,-1,0,0,3,-1,1,-1,2
1622149290869707,-2,-1,-3,-3,-9,-3,-1,-2
1622149290876422,0,0,-2,-1,7,-2,0,-5
1622149290876422,-1,0,2,-2,-12,-1,-1,2
1622149290891837,-3,0,0,1,4,0,0,-2
1622149290891837,-2,-2,-4,-4,-2,-3,-1,-2
1622149290898836,-1,0,0,1,-3,0,-1,1
1622149290898836,-1,-2,-1,0,-4,1,-1,1
1622149290915381,-2,-2,-4,-2,-8,-3,-1,-3
1622149290915381,0,1,0,1,10,1,0,0
1622149290916243,-2,-1,0,1,5,1,0,1
1622149290916243,0,-1,-4,-5,-47,-4,-2,-2
1622149290930306,0,1,-3,0,17,0,-2,-2
1622149290930306,1,-1,1,0,-8,0,-1,0
1622149290936296,-2,-1,-1,0,4,0,-2,-1
1622149290936296,0,-2,-2,-3,-3,-5,-2,-4
1622149290952242,0,-1,2,0,6,4,1,1
1622149290952242,-1,-1,0,0,-8,0,1,1
1622149290958210,-1,-3,-3,-3,-4,-3,-2,-3
1622149290958210,-1,-1,1,1,10,0,0,0
1622149290974889,-1,-1,0,-1,-2,-1,0,2
1622149290974889,-2,-2,-3,-1,10,-3,-1,-3
1622149290976217,1,-1,-1,-3,-16,1,0,0
1622149290976217,0,-1,1,-1,6,-2,-1,1
1622149290997764,0,-2,-1,-1,-4,-2,-3,-3
1622149290997764,0,-1,0,-3,6,-3,-2,-3
1622149290998764,0,0,0,1,-4,-1,-1,1
1622149290998764,-1,1,-2,-1,9,1,1,1
1622149291011754,0,-1,-4,-3,-4,-4,-1,-4
1622149291011754,-1,0,-1,4,18,2,-2,2
1622149291019046,-2,0,-1,-1,-8,-1,0,0
1622149291019046,-2,-1,-1,-3,1,-3,-2,-3
1622149291035390,1,0,-2,0,2,-2,-2,-2
1622149291035390,0,1,2,-1,-4,1,0,2
1622149291036808,-1,-1,-2,-2,1,0,-2,-1
1622149291036808,-1,-2,-3,-2,1,-2,0,-3
1622149291049706,0,1,4,0,2,3,-1,2
1622149291049706,-1,1,-2,-2,-14,-1,0,-1
1622149291056538,-1,-4,-4,-5,-4,-3,-2,-4
1622149291056538,-1,0,2,1,5,2,-1,1
1622149291072210,-1,-1,0,1,0,-1,0,2
1622149291072210,-1,-2,-3,-3,-5,-4,-2,-2
1622149291079000,0,-1,-2,0,3,-1,-1,-2
1622149291079000,-1,-2,0,0,-3,1,0,2
1622149291095828,2,-1,-1,2,6,-2,-1,-2
1622149291095828,-1,-1,-1,-1,1,-2,-2,-1
1622149291096825,-1,-1,0,0,-28,-2,0,3
1622149291096825,-3,0,-1,-1,3,-1,-1,-1
1622149291108877,-1,1,-4,-3,-6,-4,0,-1
1622149291108877,1,-2,1,1,4,0,0,-1
1622149291115843,-2,-1,4,2,7,2,0,1
1622149291115843,-2,-2,-1,-3,-5,0,0,-3
1622149291131330,-1,-2,-1,-2,-1,1,-2,-2
1622149291131330,0,1,2,0,-10,0,0,1
1622149291138284,0,-1,-2,-2,7,-2,-1,-2
1622149291138284,2,-2,-2,0,-2,-2,-2,-2
1622149291155338,-1,-1,1,1,-1,1,0,1
1622149291155338,-1,-1,-2,-1,-3,-1,-1,-1
1622149291156200,-1,-2,-3,-3,-2,-4,-2,-3
1622149291156200,0,0,1,1,7,2,-1,-1
1622149291177924,0,-1,-1,-1,-5,-1,1,0
1622149291177924,-1,-1,-4,-3,-8,-3,-1,-3
1622149291178923,-2,-1,0,0,3,-1,-2,0
1622149291178923,-1,1,-2,1,0,0,1,2
1622149291191867,0,-2,-2,-1,-5,-1,0,-2
1622149291191867,-2,-3,-2,-2,-4,-4,-1,-3
1622149291199079,-1,0,1,0,7,3,1,0
1622149291199079,-2,-1,-2,2,-7,-1,-1,-1
1622149291214975,-1,-2,-2,-3,14,-2,-3,-3
1622149291214975,-1,-2,0,-5,-25,-1,-1,0
1622149291216268,-1,-1,-1,1,6,2,1,-1
1622149291216268,0,-2,-1,-1,2,-2,-3,-1
1622149291228991,-1,-2,-1,0,16,1,-1,-2
1622149291228991,-1,0,0,2,-26,1,-1,2
1622149291237243,-1,-2,-3,-3,12,-2,0,-1
1622149291237243,-1,-2,-3,-3,-7,-2,-2,-2
1622149291251235,-2,-1,0,1,1,1,-1,0
1622149291251235,-1,-2,-1,-2,0,-1,-1,0
1622149291267216,-2,-3,-2,-4,-5,-4,-2,-3
1622149291267216,-1,-1,-1,2,3,0,0,0
1622149291274851,1,1,0,-2,-10,-1,-1,0
1622149291274851,-1,-3,-4,-2,8,-3,-1,-3
1622149291276846,0,0,0,1,-3,0,-1,0
1622149291276846,-2,0,1,-1,6,4,0,1
1622149291296858,-3,-1,-1,-2,-2,-3,1,-3
1622149291296858,-1,-3,-2,-1,16,-1,-3,-2
1622149291298853,-1,0,0,-1,-7,-1,0,1
1622149291298853,-1,-1,-1,-4,-9,-2,-2,-1
1622149291312257,-1,-3,-4,-2,-2,-3,0,-4
1622149291312257,-1,1,1,3,13,1,2,0
1622149291319034,-1,-1,-1,0,-5,1,-1,0
1622149291319034,0,-1,-3,-2,-1,-4,-1,-5
1622149291335403,0,-1,1,-2,0,-1,-1,0
1622149291335403,-1,0,0,0,11,0,-1,0
1622149291336805,0,-1,-2,-4,-14,-3,-1,0
1622149291336805,-1,0,-2,-1,0,-1,0,-2
1622149291348999,-1,-1,2,2,-2,2,-1,3
1622149291348999,-1,0,-2,-1,-8,-2,1,-1
1622149291357173,0,-2,-2,-1,6,-2,-2,-3
1622149291357173,-1,-1,-1,-1,2,-2,-3,-1
1622149291371976,0,0,2,-1,-8,1,0,1
1622149291371976,-1,-2,-2,-4,2,-2,-4,-3
1622149291378929,-2,0,-1,1,-2,-1,-2,-1
1622149291378929,0,0,0,0,-6,1,-1,0
1622149291394994,-1,-3,-4,-1,1,-1,-1,-2
1622149291394994,0,-2,-2,-1,-5,-4,-1,-2
1622149291396964,-1,-1,1,-1,4,4,0,1
1622149291396964,0,-1,0,1,-1,-2,0,-1
1622149291417841,-2,-2,-2,-3,1,-1,-2,-2
1622149291417841,0,-1,0,0,20,2,0,2
1622149291418841,-1,-1,1,-1,-46,1,1,0
1622149291418841,-1,-2,-4,-3,7,-2,-1,-2
1622149291432216,-2,-1,-1,-1,2,-1,0,-1
1622149291432216,-1,0,1,-2,-12,-1,0,0
1622149291455994,-1,0,0,4,18,-2,-1,-3
1622149291455994,0,-1,-2,-3,-5,-2,-2,-2
1622149291455994,1,-2,0,1,-12,0,-1,0
1622149291455994,-1,0,-1,0,1,0,-1,-2
1622149291457992,0,-2,-1,-2,5,-2,-3,-2
1622149291457992,2,1,1,1,-2,1,2,1
1622149291469067,0,-1,-1,1,4,0,-2,1
1622149291469067,1,-1,-4,-2,-6,-2,-1,-2
1622149291477285,-1,0,-1,-2,11,-1,0,-3
1622149291477285,-1,1,2,-1,1,-1,0,1
1622149291492861,-1,0,-2,-3,-6,-1,-2,-3
1622149291492861,-1,-2,-1,-2,-4,-2,-1,-1
1622149291498845,-1,-1,-1,1,7,0,-1,1
1622149291498845,-2,-2,-1,-2,1,-1,0,-1
1622149291514676,-2,0,-1,-3,-19,-5,-1,-3
1622149291514676,1,-1,1,1,3,1,-1,1
1622149291537712,-1,0,0,0,4,-1,0,1
1622149291537712,-1,-2,-1,-1,6,0,0,-4
1622149291537712,0,-2,-3,1,9,0,-2,0
1622149291537712,0,-1,0,0,-4,-1,0,-1
1622149291553759,-1,0,-2,-2,-7,-2,0,-2
1622149291553759,0,-1,-1,-1,0,-1,-4,-3
1622149291554759,0,0,2,-2,-5,1,1,0
1622149291554759,0,-2,1,0,2,0,-1,-2
1622149291574886,-1,-4,-2,-2,1,-3,-2,-3
1622149291574886,-1,-1,-1,-1,-17,-1,-1,1
1622149291575883,-1,0,-2,0,9,0,0,0
1622149291575883,-1,-1,-3,-4,-8,-3,-2,-2
1622149291597799,0,-1,-2,0,2,-1,0,1
1622149291597799,-1,-3,0,1,10,1,0,1
1622149291598777,-2,-2,-2,-4,-20,-3,-1,-3
1622149291598777,-2,-2,-1,-1,5,-1,-2,-2
1622149291600796,1,0,-2,0,7,2,1,2
1622149291600796,-1,-1,-3,1,-3,-3,-1,0
1622149291612096,-2,-2,-1,-2,0,-3,-1,-4
1622149291612096,-1,0,1,1,2,2,-1,1
1622149291619032,-2,-1,0,-2,2,-2,-4,-2
1622149291619032,-1,-2,-4,-4,-20,-6,-4,-2
1622149291634773,0,-1,0,1,0,-1,-1,-2
1622149291634773,0,2,0,0,-4,0,0,0
1622149291649773,-1,-2,0,-2,7,-2,-1,-2
1622149291649773,-1,-2,-1,-3,1,0,-2,-1
1622149291649773,-1,0,1,0,2,1,-2,2
1622149291649773,-1,-1,-1,-2,-3,-1,1,-1
1622149291657760,0,-3,-2,-2,-5,-2,-4,-3
1622149291657760,-1,-1,-1,1,1,1,0,0
1622149291672208,-2,-1,-3,0,4,-1,-1,0
1622149291672208,-2,-3,-3,-2,-1,-5,-2,-4
1622149291694866,0,1,0,0,-2,1,-1,0
1622149291694866,-1,1,0,-3,-5,0,-1,0
