timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1622149443987910,-2,-4,6,44,-13,10,-3,-7
1622149443988909,5,5,1,-15,16,30,5,-7
1622149443988909,7,-14,-7,10,-17,-44,-13,1
1622149444002441,-8,-22,-22,-30,22,10,6,-22
1622149444002441,-9,-3,13,-10,-21,-1,-54,9
1622149444003441,28,16,0,78,-31,4,35,0
1622149444003441,-10,20,34,21,5,4,38,11
1622149444018943,-4,-18,-25,-67,21,14,-7,-8
1622149444018943,-12,-38,-33,-39,27,10,-4,-11
1622149444024901,-5,36,-6,-23,-16,-41,-11,-2
1622149444024901,15,3,6,13,6,41,1,6
1622149444039423,-20,5,13,39,-2,-23,-9,-1
1622149444039423,7,-15,-3,-23,-9,18,-13,-19
1622149444046429,-23,-16,-8,-5,7,10,-44,-17
1622149444046429,-1,9,-18,-51,-14,14,4,15
1622149444062508,-1,-3,-1,20,45,-5,56,11
1622149444062508,11,-7,-3,-28,-31,45,15,9
1622149444063500,-6,-4,15,11,30,2,-19,-7
1622149444063500,23,14,4,17,-13,8,7,-8
1622149444086848,-34,-25,-23,-6,7,-10,-6,-12
1622149444086848,8,9,2,26,-27,-16,5,5
1622149444087823,2,4,0,0,20,22,5,-13
1622149444087823,1,-7,-14,-24,0,-35,19,-2
1622149444099792,20,-9,14,22,-18,10,-43,-10
1622149444099792,-4,16,10,21,13,-9,13,16
1622149444106768,-29,-15,-6,-19,-8,-9,8,-31
1622149444106768,21,11,20,34,-5,5,-11,-2
1622149444123029,5,-5,-7,-9,-9,-12,-37,-2
1622149444123029,-12,-17,-15,-8,2,-30,13,-6
1622149444123881,-11,-45,11,3,-40,9,-63,-21
1622149444123881,21,75,3,10,37,7,-31,0
1622149444138001,-20,-12,3,-4,-68,-20,73,1
1622149444138001,-14,-15,-42,-23,35,-53,3,11
1622149444144019,19,8,17,69,30,38,12,14
1622149444144019,-14,-30,1,-21,-30,10,11,1
1622149444158981,8,-2,-19,-40,-12,0,-74,-10
1622149444158981,6,13,-3,-4,28,9,-4,-11
1622149444166953,-5,-8,-15,-11,-35,-24,-2,5
1622149444166953,-11,-8,6,-2,10,-25,-12,-13
1622149444183012,13,-1,-6,-17,6,19,20,2
1622149444183012,-30,-10,5,-7,-19,-10,12,37
1622149444183789,16,29,0,-7,15,8,-25,6
1622149444183789,-13,-12,-18,-32,5,-13,22,6
1622149444198753,10,2,13,-21,-11,-5,-20,7
1622149444198753,-2,-6,0,17,-5,17,-2,-7
1622149444204876,6,10,15,16,13,38,-1,-2
1622149444204876,-3,1,8,28,-1,-71,51,13
1622149444219877,-5,-14,-15,20,-11,27,-14,-9
1622149444219877,10,-13,45,54,9,-16,-34,-9
1622149444227280,27,18,-49,-95,21,4,5,3
1622149444227280,-15,-33,-2,9,15,38,3,-23
1622149444242423,-17,18,17,29,8,-18,48,34
1622149444242423,-5,27,-1,-13,-26,-8,-12,5
1622149444249505,5,-27,6,47,31,-5,10,12
1622149444249505,-16,-8,-5,-19,-44,-13,-5,-8
1622149444258146,11,-9,6,32,7,-23,23,19
1622149444258146,8,25,-9,-33,-6,26,4,-14
1622149444264803,-13,-16,-22,-74,-17,-17,-6,-3
1622149444264803,-7,9,0,12,8,9,-7,9
1622149444279848,4,-12,5,23,16,21,-18,-13
1622149444279848,19,8,6,-7,-24,16,-25,-20
1622149444286893,-23,5,-5,14,-30,-17,100,16
1622149444286893,-2,-14,-12,-24,10,29,-57,-6
1622149444301964,4,12,-5,-20,-19,-6,4,4
1622149444301964,-4,-12,-7,-16,7,-14,8,-2
1622149444309813,8,12,-1,33,-6,-6,-46,-9
1622149444309813,11,10,15,32,27,32,-15,9
1622149444318111,-4,-25,25,-13,-6,-3,16,-5
1622149444318111,-11,2,-18,-20,-19,-17,39,-21
1622149444324899,-3,30,7,4,-11,32,41,7
1622149444324899,4,2,-5,6,-12,-55,-34,18
1622149444339390,16,-26,0,8,13,18,-7,-9
1622149444339390,-2,-8,-6,-15,4,-9,-12,21
1622149444346504,-42,2,7,12,7,17,34,-10
1622149444346504,6,6,8,32,-9,-32,-48,9
1622149444361588,-2,5,-26,-14,6,-16,-5,-7
1622149444361588,13,-17,35,5,5,13,18,-3
1622149444369850,8,-13,-12,-37,-31,-31,-7,-2
1622149444369850,-2,-1,-11,42,7,26,30,-7
1622149444378145,0,8,4,-18,-15,-20,-25,1
1622149444378145,-12,-14,-7,14,17,4,-33,-28
1622149444384864,5,8,17,46,14,12,0,-7
1622149444384864,-4,-10,-4,-54,-1,7,49,2
1622149444399874,12,1,-25,-46,-41,12,-15,-13
1622149444399874,-14,23,4,61,21,-4,15,9
1622149444407347,32,13,-16,-62,9,14,-36,-2
1622149444407347,-17,-5,38,59,-8,5,58,13
1622149444422360,-2,9,6,32,38,-7,-13,7
1622149444422360,-5,-3,-3,-54,-29,-4,-55,-15
1622149444429842,-7,-51,-4,15,1,-17,22,2
1622149444429842,-2,42,-5,-25,1,47,-3,-22
1622149444453368,5,-12,-8,22,9,0,-21,-19
1622149444453368,11,-5,0,8,3,-35,20,16
1622149444454337,-5,9,-11,-32,1,-18,-61,-4
1622149444454337,-1,5,-3,-1,-43,8,7,6
1622149444459323,-13,1,-2,-79,8,41,23,9
1622149444459323,0,-9,-3,93,17,-5,-12,-5
1622149444467338,-1,-7,-8,-41,7,-22,12,4
1622149444467338,10,-11,-3,-14,2,-29,-47,2
1622149444482332,-9,-1,-4,-21,-25,13,36,-6
1622149444482332,25,17,-2,27,-2,-11,-3,12
1622149444489266,-14,-11,16,40,-1,-21,-16,-15
1622149444489266,4,-44,-14,-21,0,15,7,-6
1622149444504983,-8,39,-11,-21,-4,-23,-69,-25
1622149444504983,8,-5,-6,-6,-5,-4,7,8
1622149444506431,-4,10,31,67,6,-17,78,10
1622149444506431,7,-15,-2,-50,11,29,-64,-8
1622149444519893,-6,-20,4,34,-13,-26,8,16
1622149444519893,-17,1,-22,-47,-24,11,-34,-19
1622149444527366,25,17,47,44,-18,1,22,3
1622149444527366,-7,-11,-14,-17,29,12,15,4
1622149444541892,-3,11,-1,-13,6,-23,-10,-13
1622149444541892,-10,-15,-24,-51,-27,28,24,11
1622149444549869,0,-6,-23,-4,7,13,-88,6
1622149444549869,18,29,34,66,-10,-8,69,11
1622149444565561,5,7,-5,2,42,14,-81,-7
1622149444565561,-4,-34,-23,-43,-23,-5,72,9
1622149444565561,-2,2,7,-15,13,20,-9,6
1622149444565561,-12,2,-32,-50,-3,-17,-75,-14
1622149444579563,16,9,55,95,16,-16,-72,5
1622149444579563,-3,2,16,15,5,-31,84,10
1622149444586540,-3,-12,1,30,3,54,-88,-3
1622149444586540,5,5,-32,-81,-25,-63,70,-7
1622149444601498,-18,-8,-5,22,40,-16,118,-8
1622149444601498,7,5,10,13,-28,-42,-76,-10
1622149444609478,-7,-11,-5,-31,-3,-67,114,26
1622149444609478,-16,8,-13,-7,-4,98,-17,-15
1622149444625541,31,29,-1,0,-3,-83,66,29
1622149444625541,-8,-21,19,7,9,42,-10,-4
1622149444625541,27,15,-5,19,-1,-52,15,2
1622149444625541,-7,-10,2,9,2,5,-7,-8
1622149444639871,-10,-20,4,-22,-20,-5,-17,-7
1622149444639871,3,2,-25,-55,19,13,-88,-1
1622149444646836,2,-26,-3,26,0,19,-11,-5
1622149444646836,3,28,10,26,9,-6,-128,0
1622149444661992,-17,-22,14,55,-18,53,-54,-25
1622149444661992,20,57,18,1,16,15,-5,-5
1622149444677901,11,-14,-21,-43,-3,21,71,-11
1622149444677901,-12,-9,-14,15,-22,-48,-5,30
1622149444685576,-16,-1,4,2,32,84,53,-8
1622149444685576,-9,-6,-8,-18,-43,13,-50,-5
1622149444685781,-7,0,-12,-31,-9,-15,-28,-11
1622149444685781,18,18,8,8,34,5,34,16
1622149444699874,4,-1,0,18,-5,-11,47,12
1622149444699874,-1,-24,-5,-38,9,31,-1,-20
1622149444722875,-14,29,-7,39,-18,-41,-128,-1
1622149444722875,-7,-20,14,-5,8,1,81,5
1622149444731328,2,-17,-21,-35,-10,32,57,-13
1622149444731328,2,31,31,33,19,-63,-28,-4
1622149444732325,-6,-19,-15,-28,-19,45,-34,-2
1622149444732325,-13,-8,-1,9,4,-12,6,-14
1622149444745293,21,14,-4,-12,-15,-7,22,26
1622149444745293,6,-26,6,34,15,31,44,30
1622149444746317,-30,23,6,-13,-27,-11,8,-22
1622149444746317,-22,-2,-13,13,12,3,-51,-5
1622149444759387,-7,-3,16,-16,-6,20,-47,-2
1622149444759387,11,2,5,2,9,-1,37,10
1622149444767495,4,-14,1,-14,6,1,-23,-11
1622149444767495,2,3,-28,-64,-28,-41,-27,-16
1622149444782397,-1,3,11,63,-2,6,36,10
1622149444782397,-23,0,2,12,17,-26,11,-7
1622149444789406,9,-22,-3,-27,-16,20,-23,-14
1622149444789406,3,-12,-4,16,-15,-23,24,5
1622149444805576,3,41,18,-7,8,-16,-50,15
1622149444805576,-5,-7,-19,-61,0,14,11,-8
1622149444805784,-10,-13,-15,14,17,-6,24,-11
1622149444805784,2,2,33,-1,-6,32,-10,4
1622149444820720,-9,-18,-28,-26,-21,-23,48,-41
1622149444820720,-3,13,5,88,45,54,-40,7
1622149444834883,3,18,22,8,-21,21,7,15
1622149444834883,10,-2,31,19,15,33,-15,-11
1622149444841859,-4,-20,-12,-13,-14,-16,-23,3
1622149444841859,8,25,-24,-13,-3,9,43,-6
1622149444849843,2,-19,-5,18,24,-21,-9,13
1622149444849843,12,21,7,22,-7,13,-4,-7
1622149444864911,7,-5,-15,-45,29,1,0,-17
1622149444864911,-12,-22,2,-18,-35,-65,21,24
1622149444866407,-5,12,-6,13,-1,-15,0,0
1622149444866407,-11,-23,-1,-16,-10,-23,29,13
1622149444879827,-4,-25,-13,-7,-2,10,-12,-8
1622149444879827,3,54,-5,-44,-4,0,-118,-30
1622149444887426,-8,-24,-25,-53,-10,2,95,9
1622149444887426,14,18,44,77,32,17,39,13
1622149444902389,-4,8,2,5,-7,-2,-37,4
1622149444902389,-1,-21,0,8,20,18,29,-8
1622149444909370,-3,8,4,10,4,-25,3,5
1622149444909370,-1,-11,-37,-26,1,31,3,-17
1622149444925498,-7,6,26,9,-23,-9,-68,6
1622149444925498,-1,-27,-9,-1,-7,-17,36,-16
1622149444925787,2,10,-1,-21,-1,-12,-40,-3
1622149444925787,-6,-10,-20,-8,-3,3,23,2
1622149444939423,3,0,-2,-1,2,4,-7,6
1622149444939423,-5,-8,-1,15,-16,4,2,4
1622149444955388,5,-10,-11,-21,22,-3,22,0
1622149444955388,0,9,9,12,-45,-24,-108,-58
1622149444970315,-13,-15,-22,-15,22,8,78,8
1622149444970315,3,8,-3,-38,-28,-4,17,4
1622149444971338,6,9,10,61,1,13,16,3
1622149444971338,-10,-20,3,-33,12,-22,-9,12
1622149444985538,25,-3,-8,-9,-21,19,-22,-1
1622149444985538,-39,-19,0,-17,-6,52,10,-15
1622149444985782,0,-2,-8,-9,0,-16,-8,9
1622149444985782,19,6,17,26,26,7,37,6
1622149444999773,-2,21,10,-19,-35,-11,-45,-5
1622149444999773,3,6,5,48,38,-9,46,4
1622149445006788,-4,-5,-11,-33,-62,12,-33,-15
1622149445006788,-3,-7,-18,-8,15,-2,-9,6
1622149445021689,-3,2,0,4,-6,25,20,2
1622149445021689,0,-21,5,60,18,-19,3,7
1622149445037646,-4,20,6,-50,2,-26,-16,-10
1622149445037646,6,21,11,27,2,21,24,-31
1622149445044652,-7,-15,-20,-12,-27,-28,-36,3
1622149445044652,6,10,36,36,18,5,-24,5
1622149445045624,-3,-13,3,-22,21,28,53,-2
1622149445045624,11,-28,1,3,-21,-34,0,15
1622149445059587,24,38,-12,-7,24,-39,-26,-11
1622149445059587,-32,-8,-14,-38,-41,-10,0,3
1622149445066568,-2,-1,-4,30,17,-8,29,1
1622149445066568,0,-7,-13,-30,4,10,-23,-2
1622149445082444,-8,-23,14,45,-10,-5,15,8
1622149445082444,23,17,-17,-38,-12,-8,4,5
1622149445089530,0,7,16,12,9,21,-56,-11
1622149445089530,-6,8,-26,-37,-5,-50,29,9
1622149445105618,-2,3,58,43,5,35,9,1
1622149445105618,3,-12,-11,-29,-18,-19,-25,-1
1622149445105780,-11,11,3,7,16,53,84,5
1622149445105780,-12,-19,-18,-3,-17,-52,-95,1
1622149445120891,-6,16,-7,-15,-22,15,47,-10
1622149445120891,22,-19,8,56,43,19,23,17
1622149445127252,13,27,-1,-18,7,0,-16,14
1622149445127252,-8,11,14,18,-11,29,51,8
1622149445150599,22,-2,-13,13,20,-4,1,5
1622149445150599,-23,-11,11,1,-7,1,-17,-3
1622149445150599,9,1,-4,4,12,5,-3,-4
1622149445150599,-7,19,-3,-29,-8,5,-55,-1
1622149445164588,3,-3,-13,14,-38,-23,15,11
1622149445164588,15,18,39,57,47,-57,-37,-17
1622149445172414,-17,-42,-16,-38,-3,14,7,0
1622149445172414,14,18,20,15,17,16,14,-4
1622149445180646,-11,-8,-13,-7,-27,-32,75,4
1622149445180646,-3,0,-15,-41,22,44,-37,-6
1622149445187460,-3,-15,-9,-23,-36,-10,-3,-24
1622149445187460,6,-6,-2,1,29,-17,1,22
1622149445202446,-7,4,-7,6,3,27,-23,-41
1622149445202446,-5,-6,-22,-58,-33,-11,14,-2
1622149445218163,-2,-12,41,106,29,2,1,10
1622149445218163,12,28,-15,-29,6,35,70,19
1622149445224928,-11,-10,-24,-11,-13,-115,-96,3
1622149445224928,12,-4,17,8,4,27,5,8
1622149445232368,2,27,-4,-26,-6,-68,32,-4
1622149445232368,14,-29,-13,-1,-17,41,13,-4
1622149445241355,-35,-7,12,23,45,5,-20,-3
1622149445241355,2,6,-22,-20,-35,-16,2,-1
1622149445247358,4,-6,-7,-2,-1,-19,-48,3
1622149445247358,3,-8,13,17,-26,-16,65,0
1622149445262319,1,21,-2,-21,0,-5,-76,2
1622149445262319,-18,-15,-18,6,15,32,109,5
1622149445278201,9,3,8,29,-15,22,-39,-15
1622149445278201,-7,15,10,-6,51,-13,-16,-9
1622149445284959,6,-3,19,32,-92,14,-17,3
1622149445284959,-2,0,-4,-13,29,-25,58,-5
1622149445291897,2,-13,-3,39,-25,24,-66,0
1622149445291897,6,21,1,-21,17,-25,-47,-18
1622149445300880,-20,-16,-22,-47,19,18,91,23
1622149445300880,8,1,-3,7,-11,32,-73,3
1622149445307404,7,-2,-11,-5,1,-37,30,-6
1622149445307404,-50,-9,14,24,-5,13,16,-9
1622149445322380,20,-17,1,-14,15,22,-86,0
1622149445322380,6,13,-20,-20,-24,-6,12,-2
1622149445329372,-4,2,43,29,-2,-19,-9,-12
1622149445329372,1,-6,-5,11,-14,-2,-59,-6
1622149445352814,2,-2,-6,-13,32,22,66,8
1622149445352814,-3,15,-8,-12,6,-22,-29,-27
1622149445353773,-1,7,9,0,7,-17,-29,5
1622149445353773,1,-16,-17,-32,-21,0,59,1
1622149445367759,-2,-16,21,14,21,-1,42,0
1622149445367759,-4,-1,-4,13,-21,-36,-96,-11
1622149445368731,-14,36,-2,-53,-32,33,76,9
1622149445368731,4,-7,-5,36,28,22,5,-2
1622149445389853,-5,-8,-41,-66,9,-49,-69,-10
1622149445389853,-3,-10,17,8,-11,61,107,7
1622149445390853,-3,-13,-12,34,1,-54,-31,3
1622149445390853,-3,-20,6,23,-14,15,15,11
1622149445404922,4,41,5,-1,30,29,-22,-44
1622149445404922,2,-6,-22,-40,-14,14,34,25
1622149445412081,-2,6,24,40,-13,-9,-19,2
1622149445412081,4,-2,1,21,42,32,48,12
1622149445436333,-3,-13,9,25,-43,15,-11,21
1622149445436333,-9,-1,-5,-18,-4,49,-103,-51
1622149445436333,-5,-7,-38,-67,16,-33,19,7
1622149445436333,1,-7,34,23,-28,-58,41,5
1622149445442342,-3,22,15,4,3,9,-5,14
1622149445442342,7,-15,3,12,-1,13,42,11
1622149445449325,1,-11,-6,8,-3,13,-43,0
1622149445449325,-3,30,-7,-15,2,36,-8,-15
1622149445473101,12,5,-23,2,17,-25,43,8
1622149445473101,12,3,65,26,-6,-41,-65,9
1622149445473791,-4,-6,-36,-43,3,33,21,-10
1622149445473791,-3,-11,3,24,14,6,-31,4
1622149445488024,-4,-10,13,-8,46,45,7,-3
1622149445488024,2,16,-8,26,-42,-58,-33,-25
1622149445488024,0,-7,-3,-7,-26,61,71,38
1622149445488024,0,1,17,-17,10,-26,-116,-3
1622149445509997,3,-10,-1,16,26,23,66,4
1622149445509997,-3,-3,8,4,-14,-33,-34,-29
1622149445510967,2,-7,-17,-41,32,3,8,-16
1622149445510967,-3,-9,-16,-14,-27,21,18,8
1622149445524929,-5,-9,-1,16,-31,-51,37,3
1622149445524929,-11,1,5,24,30,-1,28,13
1622149445531876,-2,11,0,-20,-11,-2,-29,-5
1622149445531876,11,-7,-22,-48,-12,-19,18,3
1622149445556761,-9,-13,36,61,-14,26,-60,-8
1622149445556761,4,11,-6,-23,10,-15,34,18
1622149445557757,1,-1,0,2,41,6,-52,-8
1622149445557757,-11,-28,-26,-34,-10,31,90,-1
1622149445563240,6,15,-14,12,0,-68,-10,1
1622149445563240,3,-1,4,-13,2,50,62,14
1622149445569873,-2,1,10,6,-17,-55,-38,-1
1622149445569873,2,5,2,9,-17,-28,-8,17
1622149445584966,-12,-15,-18,-33,-7,33,7,11
1622149445584966,2,4,4,30,22,-30,34,7
1622149445592354,0,-13,-11,-51,-30,7,-12,-12
1622149445592354,-7,-2,-22,-22,-22,-16,-29,-8
1622149445608144,2,-2,17,-27,-2,3,-10,-9
1622149445608144,14,16,29,59,18,17,-45,8
1622149445608144,-32,-13,-2,5,-2,7,24,9
1622149445608144,3,-11,-7,-8,-29,-46,-43,-14
1622149445630380,-3,6,-17,-18,12,42,30,-5
1622149445630380,0,-8,3,36,-33,-57,-43,1
1622149445631330,13,9,12,-3,-8,61,56,-1
1622149445631330,5,6,-3,-4,10,-19,-6,-6
1622149445644519,-4,-9,-7,7,1,26,52,19
1622149445644519,-4,3,-20,-21,-4,-15,-33,-11
1622149445651499,4,-15,25,56,-11,-27,49,10
1622149445651499,10,3,-4,-8,7,5,-30,5
1622149445668804,-9,0,-5,8,12,-13,-2,-6
1622149445668804,-7,-10,0,-18,-8,17,42,-2
1622149445669773,11,37,-3,10,15,-20,-2,-1
1622149445669773,-2,-8,15,-4,-10,-2,-33,0
1622149445689846,-1,1,4,-1,-2,-23,-52,-14
1622149445689846,23,-13,-31,-33,-12,13,27,3
1622149445690844,-34,-21,-1,41,13,7,-37,-23
1622149445690844,6,0,12,-28,-10,5,5,7
1622149445712903,1,46,-15,-41,-39,-30,-19,-11
1622149445712903,-3,-9,6,4,20,-5,-30,2
1622149445713834,13,-6,12,26,20,1,16,10
1622149445713834,-3,4,-7,18,2,49,35,-6
1622149445728113,-1,-23,4,-2,6,-9,-32,24
1622149445728113,1,15,-3,-27,-6,12,40,-10
1622149445728113,8,4,-9,-23,-1,15,47,9
1622149445728113,-13,6,5,49,-2,1,-36,-6
1622149445749777,8,-9,-5,9,15,-29,19,-7
1622149445749777,-9,4,19,48,4,25,9,12
1622149445750774,-4,-12,-14,-2,-4,0,-37,-5
1622149445750774,0,12,-1,-15,-17,4,7,-18
1622149445764920,4,-8,-14,-33,14,4,-11,-3
1622149445764920,-24,-15,-24,-49,-13,-21,-3,6
1622149445771912,-4,32,16,47,-12,0,-33,-5
1622149445771912,10,-13,-30,-46,6,-7,67,5
1622149445796845,-19,1,5,15,-7,-13,-63,-21
1622149445796845,-2,-7,-13,-8,9,26,14,2
1622149445798754,7,-7,0,-14,-6,-16,-5,0
1622149445798754,-11,7,8,43,31,33,-13,6
1622149445802430,5,-14,6,-25,-28,-23,15,-34
1622149445802430,7,24,-7,15,-1,-7,-26,8
1622149445809897,-1,-8,-9,-33,-14,3,25,4
1622149445809897,-5,-8,-15,-13,30,-26,-31,-4
1622149445832413,9,9,30,54,-38,13,3,12
1622149445832413,-1,-4,-9,-32,0,10,24,6
1622149445833412,1,-13,-4,19,16,34,-46,-27
1622149445833412,0,9,-2,-14,0,-66,14,5
1622149445847398,0,1,-6,-20,10,51,-6,-9
1622149445847398,4,28,4,24,27,-1,-19,18
1622149445848374,-28,-8,-1,-4,-27,-29,-49,5
1622149445848374,-3,-11,3,12,5,4,12,0
1622149445862392,-5,12,2,4,20,20,36,-5
1622149445862392,-4,-18,-25,29,-17,0,4,-13
1622149445869797,15,7,39,-26,18,6,-3,-3
1622149445869797,9,0,-11,18,2,19,-24,12
1622149445884792,-3,-23,13,4,-34,31,73,-25
1622149445884792,-4,-4,-2,-12,12,-29,-38,-10
1622149445891752,7,6,-24,6,1,4,42,7
1622149445891752,6,-41,13,44,-12,9,-1,-10
1622149445907802,5,36,-7,-31,25,-19,-10,30
1622149445907802,-35,-23,-12,-39,-14,11,2,-22
1622149445908703,7,-3,-5,23,-6,6,13,9
1622149445908703,12,14,8,-16,10,0,29,0
1622149445922425,6,-14,-10,-16,5,-41,-16,9
1622149445922425,3,0,8,30,-14,-10,-18,-19
1622149445929783,-1,-1,-3,-7,4,4,22,19
1622149445929783,-26,-9,-13,-17,6,22,-14,-10
1622149445944449,5,12,-8,-1,3,-2,-50,0
1622149445944449,-2,-7,2,-18,-7,13,57,17
1622149445952425,6,-1,-6,-15,1,-77,-12,-28
1622149445952425,-1,-13,2,-3,-11,19,-42,-6
1622149445967384,-1,0,13,-25,-10,20,-3,2
1622149445967384,5,5,11,44,7,4,-27,-2
1622149445968382,1,-22,-32,-43,18,1,63,19
1622149445968382,4,-1,-9,-25,-9,-33,-10,-7
1622149445981933,-6,14,12,33,33,33,14,4
1622149445981933,4,3,5,-4,-66,17,17,-1
1622149445989886,20,1,4,-8,36,-32,-30,-9
1622149445989886,-20,9,-5,7,-35,-20,-1,-11
1622149446004881,5,-30,-5,0,3,11,23,20
1622149446004881,-1,12,-4,-8,15,-15,10,-12
1622149446011918,1,4,7,1,11,22,-48,-9
1622149446011918,10,5,5,-5,-21,11,-34,1
1622149446027787,13,33,13,59,10,12,72,24
1622149446027787,3,-17,-26,-71,2,-18,-23,2
1622149446028784,0,0,-2,3,-34,15,-15,3
1622149446028784,-12,12,8,17,37,2,12,7
1622149446049796,-7,-19,-20,-28,-33,-24,-32,-40
1622149446049796,4,-6,8,11,34,29,-11,-1
1622149446050780,-6,-2,7,7,1,30,56,28
1622149446050780,4,26,-2,20,1,-39,-50,-6
1622149446064745,2,-5,-15,-32,-11,-30,10,6
1622149446064745,-6,-1,-3,32,-6,-19,-10,1
1622149446071700,-3,-5,3,-3,37,33,11,-5
1622149446071700,0,-7,-10,-34,-28,-62,32,6
1622149446087866,-4,-3,3,19,4,35,12,-8
1622149446087866,10,-1,-5,6,-23,-27,-38,-2
1622149446088863,-26,-1,28,22,9,8,50,7
1622149446088863,-9,2,26,2,9,0,-48,-10
1622149446101829,8,6,-3,1,5,-22,0,5
1622149446101829,-7,-8,-5,-4,-11,-14,15,4
1622149446109899,10,-12,-9,-2,24,-11,-39,-3
1622149446109899,1,19,-10,-33,-50,58,35,-11
1622149446124930,-19,-24,-9,8,-21,-102,-28,-9
1622149446124930,-3,10,7,-8,16,45,-3,9
1622149446131874,-1,6,4,14,0,-37,-13,-11
1622149446131874,1,-10,3,12,-2,0,8,-2
1622149446146808,-4,-7,0,26,15,13,-44,1
1622149446146808,-1,-18,-10,-41,-7,0,55,12
1622149446154763,-2,10,-5,11,-6,-3,-70,-17
1622149446154763,-6,-2,41,18,-14,-64,80,25
1622149446161747,9,4,-10,-3,23,49,12,-1
1622149446161747,-4,-12,12,-16,-5,-3,-34,-6
1622149446169829,-7,-5,-23,-32,-31,-30,28,-5
1622149446169829,7,4,-10,-14,-12,30,24,7
1622149446184905,5,-9,20,23,16,-32,-83,7
1622149446184905,0,7,-5,10,7,52,70,-2
1622149446191797,-5,-4,-7,-8,-5,10,-22,-17
1622149446191797,2,-10,-22,-25,15,13,27,-12
1622149446207429,6,5,-16,-5,-42,18,0,24
1622149446207429,11,1,-5,-15,8,-3,-9,-9
1622149446215070,-6,2,-8,0,-28,4,38,4
1622149446215070,-2,-15,20,33,21,-9,-87,-1
1622149446222377,-14,7,-14,-29,29,33,54,-6
1622149446222377,21,0,18,13,-15,-20,-46,3
1622149446229824,0,15,-5,-11,-5,21,49,9
1622149446229824,-3,3,-16,-7,37,2,-41,-27
1622149446244481,-7,-4,0,-10,-46,2,4,-9
1622149446244481,1,-2,14,25,65,9,27,13
1622149446252460,-6,-10,-15,-20,-59,-46,39,4
1622149446252460,2,13,37,70,34,26,-1,8
1622149446267466,11,4,-14,-18,-21,0,3,-3
1622149446267466,-12,8,16,44,-6,-40,-29,-36
1622149446275454,1,-13,-3,-4,20,20,-50,-7
1622149446275454,4,9,0,-33,-6,32,32,20
1622149446282391,0,-22,-17,-13,6,-2,26,3
1622149446282391,-1,28,1,-10,-10,-37,-49,6
1622149446289411,8,10,23,66,20,12,-37,-22
1622149446289411,0,-9,-22,-12,-10,-7,8,11
1622149446304368,-2,-9,17,-13,20,7,4,-1
1622149446304368,-6,-12,-6,-27,-28,-3,-14,-4
1622149446312342,0,6,2,7,12,-27,-24,0
1622149446312342,3,-10,-6,30,-26,0,14,4
1622149446327404,-18,3,0,10,-2,-9,3,-23
1622149446327404,3,-9,-10,-13,44,5,8,-2
1622149446342864,-2,2,20,18,-24,29,-57,2
1622149446342864,8,4,0,-41,5,-17,43,4
1622149446349883,-7,-5,-27,-15,27,-37,-58,34
1622149446349883,7,-6,10,20,-32,9,-28,-14
1622149446358151,-7,-5,-7,-16,-1,2,50,23
1622149446358151,7,23,-2,-3,31,15,-23,-10
1622149446364857,0,-6,7,1,-9,-10,-21,-5
1622149446364857,-5,-9,-20,-22,25,30,34,14
1622149446372381,-4,-11,-7,-41,0,-23,16,10
1622149446372381,-4,-3,12,43,-8,-9,-14,1
1622149446386791,0,-17,-1,17,-8,6,7,-15
1622149446386791,-1,17,-9,-60,29,30,23,8
1622149446395760,4,-1,-1,1,4,-45,-37,-12
1622149446395760,-6,-15,-22,-58,-36,2,0,-13
1622149446409704,-9,19,21,27,-4,3,5,7
1622149446409704,6,-13,-4,20,-23,-21,-10,16
1622149446410700,-2,-2,5,17,-12,4,-43,-23
1622149446410700,-3,-4,-6,-24,16,62,70,14
1622149446424724,10,1,4,22,-3,-22,-33,-3
1622149446424724,20,8,4,-14,-10,7,20,8
1622149446432409,-19,-7,4,-5,-31,-20,-59,2
1622149446432409,-6,-25,-6,38,14,-20,-28,-12
1622149446447399,-6,33,-10,-56,-2,61,25,-8
1622149446447399,-9,-1,38,44,-4,-13,12,-9
1622149446455691,9,3,-18,-33,6,43,52,5
1622149446455691,-11,-7,0,59,26,-46,-19,-31
1622149446469856,7,-5,-14,-18,-44,19,-3,8
1622149446469856,-12,5,-6,5,10,-71,-19,-12
1622149446471366,-3,-7,-8,-21,-25,33,-10,1
1622149446471366,-3,10,3,-19,-2,-6,68,4
1622149446484965,6,5,5,-1,12,-40,-58,31
1622149446484965,-1,-6,-10,12,-7,39,-21,-26
1622149446491800,-6,13,6,-15,7,4,41,2
1622149446491800,-3,-14,-18,-2,-11,-6,-57,2
1622149446516391,3,-19,-3,-15,16,13,78,4
1622149446516391,-7,5,25,11,-4,17,-7,2
1622149446518006,8,4,3,27,19,-16,-18,-2
1622149446518006,15,0,-14,-45,-28,15,15,23
1622149446529838,-36,-5,4,33,2,-5,16,-22
1622149446529838,-6,-4,2,-9,1,-20,-25,1
1622149446531434,-2,6,18,29,26,3,3,-2
1622149446531434,8,22,-2,14,-10,-8,-12,-7
1622149446544531,7,-8,-7,-46,-12,3,-16,-8
1622149446544531,-9,-11,-23,-11,-7,12,48,6
1622149446552496,-5,6,-7,47,24,9,-12,-11
