timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1622149113298849,15,-3,15,10,-4,29,24,-2
1622149113298849,-19,2,-21,-6,-9,-14,-36,-30
1622149113313867,-4,-23,16,-13,4,-25,-15,-17
1622149113313867,7,33,0,26,18,7,10,13
1622149113322129,-5,-17,-25,-57,-29,7,-20,-8
1622149113322129,16,17,25,30,6,8,59,64
1622149113336886,-9,-7,-10,27,19,13,-42,-35
1622149113336886,-6,-14,3,8,55,16,4,4
1622149113344866,-10,11,1,-16,-54,-10,-3,-15
1622149113344866,8,-13,1,9,13,-4,17,3
1622149113392370,3,13,1,10,-6,-12,-20,20
1622149113392370,-9,-12,-2,1,-24,11,63,28
1622149113392370,1,6,-5,3,64,1,-19,-10
1622149113392370,-9,-16,-9,-28,-49,-18,2,-20
1622149113394367,3,25,33,10,3,29,14,-3
1622149113394367,-17,-24,-19,-21,13,-20,-4,-13
1622149113398567,21,24,16,20,13,7,20,10
1622149113398567,-10,-37,-10,9,24,18,43,35
1622149113399567,16,62,0,1,2,-17,-86,17
1622149113399567,-1,-21,-4,-8,-31,0,34,-20
1622149113411875,-2,9,2,5,-58,-26,-40,-13
1622149113411875,-2,-14,-2,-44,-24,23,33,12
1622149113420983,3,-9,-1,10,22,-32,-68,-13
1622149113420983,-1,1,-15,-26,-21,17,14,34
1622149113420983,-7,3,23,12,5,18,16,-18
1622149113420983,6,3,-3,22,25,-16,-59,-23
1622149113434711,-15,-17,-7,3,-43,-4,33,40
1622149113434711,-4,18,-11,-34,-23,-8,-59,-52
1622149113449857,-7,-24,-9,-10,14,1,2,14
1622149113449857,12,33,4,-7,32,-12,-16,27
1622149113456945,-2,-7,7,-15,-18,10,40,-15
1622149113456945,-1,-8,26,57,24,2,-4,21
1622149113465366,9,-4,-19,-12,25,-5,11,1
1622149113465366,-3,3,-10,-29,-67,-12,4,-17
1622149113487965,-8,1,24,55,80,-3,22,11
1622149113487965,1,-10,-1,-18,-28,-12,-10,-8
1622149113489963,-6,-8,-3,-19,35,-11,-41,-50
1622149113489963,4,16,6,34,52,25,40,48
1622149113493951,2,-16,-22,-28,-76,-15,-18,-42
1622149113493951,-2,-21,2,-16,26,-4,-9,-4
1622149113509874,7,31,0,7,-32,10,-9,7
1622149113509874,-16,-28,5,7,34,16,41,-7
1622149113533606,5,11,-1,-18,-13,-39,-37,-21
1622149113533606,4,-10,-2,20,1,-3,34,70
1622149113533789,-2,-2,-18,-27,-26,-33,-60,-21
1622149113533789,11,-11,9,9,1,-5,4,-3
1622149113539800,-15,-2,-3,11,33,13,-56,-33
1622149113539800,2,9,-8,-33,-86,1,34,42
1622149113540774,-12,-10,-5,-2,23,20,17,-15
1622149113540774,2,5,-12,-4,-7,-9,-17,-22
1622149113554677,3,-19,5,-3,-8,-1,-20,6
1622149113554677,9,22,11,6,52,17,0,-11
1622149113569873,-17,0,-14,7,-37,-11,-6,3
1622149113569873,-3,-23,9,-15,-12,-20,-26,-15
1622149113577181,-8,30,-14,-12,-30,15,29,-18
1622149113577181,-3,-10,-4,20,70,10,8,6
1622149113585355,13,-3,5,-8,-21,-9,23,0
1622149113585355,22,10,-18,11,25,15,-19,23
1622149113608652,-24,-15,11,10,-33,-20,51,-12
1622149113608652,-2,7,-3,-36,-43,-9,24,3
1622149113608652,1,-15,-6,15,66,-10,-6,63
1622149113608652,-1,-6,-5,13,-13,-11,-19,-36
1622149113614744,9,-12,-10,-23,-5,36,-15,-12
1622149113614744,3,9,4,10,18,9,-61,-21
1622149113622207,2,-5,14,6,3,23,60,21
1622149113622207,-7,-1,-1,-1,-19,-22,-11,-14
1622149113637229,6,-20,-5,-20,33,5,42,42
1622149113637229,2,32,-5,3,15,18,-16,-40
1622149113645210,-11,1,-8,-2,1,-12,-56,-50
1622149113645210,6,0,-7,-1,-23,9,25,25
1622149113660243,-16,-47,-4,-23,-41,-18,9,-5
1622149113660243,11,-1,5,14,15,-11,-19,9
1622149113660243,2,4,-12,-5,5,8,13,-28
1622149113660243,-4,8,10,27,57,-9,32,25
1622149113674672,13,-12,-4,-25,18,-11,-12,-5
1622149113674672,-5,-9,-12,-18,-25,-4,-8,40
1622149113682181,6,10,12,43,6,17,9,12
1622149113682181,1,-16,-2,-27,2,16,38,-33
1622149113696872,-1,26,-13,12,-25,-20,-43,9
1622149113696872,-2,-4,0,-30,-6,-5,5,-9
1622149113705028,1,-2,8,5,6,-4,21,30
1622149113705028,-7,12,-5,18,2,17,-11,6
1622149113719881,3,-1,-3,-3,31,1,-6,-9
1622149113719881,-9,-5,-7,-13,-57,-30,-36,-57
1622149113721190,10,13,15,19,30,20,76,31
1622149113721190,-5,-7,15,-30,-54,13,-15,-17
1622149113734712,1,0,3,19,27,-9,-44,-31
1622149113734712,-10,-18,-5,3,12,4,26,66
1622149113741710,7,-15,-1,-20,-64,-9,-65,-103
1622149113741710,-14,16,-13,-18,-21,-29,16,20
1622149113757237,5,14,11,41,20,43,35,8
1622149113757237,-2,-20,0,-25,-15,-13,-60,-22
1622149113764865,-2,-4,2,3,-10,-9,59,36
1622149113764865,8,15,-2,48,17,-10,-17,-5
1622149113779845,-1,-9,-9,-40,-44,6,23,-4
1622149113779845,-11,-2,-3,-10,52,12,-8,-29
1622149113781184,3,-21,6,14,-8,1,-10,13
1622149113781184,0,25,8,-22,15,13,12,-20
1622149113794430,2,0,-9,4,-36,-30,-8,33
1622149113794430,7,-9,3,44,75,3,19,0
1622149113810776,5,12,-14,-55,-34,-1,-12,8
1622149113810776,-10,-13,18,15,27,-2,26,51
1622149113819130,26,11,-1,-14,57,29,-23,-23
1622149113819130,-34,-6,22,21,-100,-31,32,3
1622149113824725,-3,19,-12,15,-1,37,-97,-24
1622149113824725,1,-14,-20,-23,2,-4,-85,-28
1622149113839799,0,15,45,-3,-68,8,94,22
1622149113839799,9,-14,-8,19,46,-13,17,25
1622149113847809,2,11,-3,13,30,-2,8,3
1622149113847809,-8,-15,-28,-60,-48,-11,-71,-39
1622149113853789,-16,-4,-5,19,21,24,-10,7
1622149113853789,1,-16,4,-19,-9,-13,25,-19
1622149113861853,-9,14,4,52,-8,6,16,-1
1622149113861853,6,-4,1,20,10,-10,-5,-10
1622149113877065,-11,-12,-15,-1,-10,-27,-18,15
1622149113877065,4,33,-10,-22,-51,-46,-5,-23
1622149113885405,-4,-7,33,-11,39,38,33,-20
1622149113885405,8,-13,9,78,-47,-22,-19,78
1622149113899877,-13,4,-13,-43,33,2,-36,-49
1622149113899877,16,6,-3,8,-13,-1,38,12
1622149113900876,11,-1,-2,-24,-19,-25,8,76
1622149113900876,-9,-1,6,20,-6,37,42,-35
1622149113913909,-5,-7,-9,-7,10,-29,-33,20
1622149113913909,3,28,-9,3,58,27,-5,-6
1622149113929901,1,-15,9,3,-57,-34,-9,-23
1622149113929901,4,-10,7,5,13,0,2,-6
1622149113938635,-9,-2,-21,-5,14,-2,-8,6
1622149113938635,4,-6,-8,-34,18,24,45,18
1622149113944595,3,20,14,36,-16,-19,15,10
1622149113944595,-6,-10,-18,-39,35,-9,18,-43
1622149113959778,3,26,13,28,10,33,52,62
1622149113959778,6,-46,-13,-5,-36,-33,-114,-69
1622149113960679,-10,0,-11,-16,12,-20,46,7
1622149113960679,-8,17,13,23,16,43,-11,7
1622149113974736,3,-24,-6,-20,-50,0,74,-43
1622149113974736,-2,41,16,23,-20,-22,-52,1
1622149113982205,2,-23,-31,-40,9,13,-73,-15
1622149113982205,-17,2,13,19,30,-6,34,14
1622149113996712,-1,-6,-10,-15,-29,5,-12,-31
1622149113996712,-6,-10,2,23,8,30,35,-8
1622149114004727,-3,-5,-8,1,38,-56,-38,-16
1622149114004727,13,4,-3,-1,21,2,27,26
1622149114019872,-11,-17,-17,-34,-61,-37,-25,14
1622149114019872,-10,0,27,44,88,44,-37,-9
1622149114020871,7,0,5,-13,-25,-3,56,37
1622149114020871,2,-2,7,0,-6,7,-1,-15
1622149114034735,19,-7,8,38,14,15,16,27
1622149114034735,-3,-8,-7,-55,-35,-22,-61,-41
1622149114041719,-13,6,10,52,-8,39,-4,-8
1622149114041719,-4,-18,-13,-65,-66,-36,-19,49
1622149114057965,18,22,-3,12,64,48,48,-1
1622149114057965,-14,-14,-11,-19,-66,19,72,31
1622149114064086,4,-7,-8,17,60,7,-23,9
1622149114064086,7,8,1,-15,-47,-34,-49,-20
1622149114080054,-7,2,14,31,26,-1,-38,27
1622149114080054,19,8,-11,18,5,-14,5,-20
1622149114081173,-26,-35,-15,-61,-29,2,-21,4
1622149114081173,5,20,4,22,9,14,17,-33
1622149114094292,-9,-3,-4,-29,-19,-29,-55,-24
1622149114094292,-3,3,7,18,6,30,16,2
1622149114102189,7,-6,4,-26,-19,3,17,0
1622149114102189,-17,1,-12,16,38,0,-25,21
1622149114117252,-1,-4,18,18,12,-13,-21,-11
1622149114117252,4,7,-13,10,19,19,42,-27
1622149114123905,-5,2,-12,-17,11,-22,-58,2
1622149114123905,9,6,-9,-36,-52,4,93,74
1622149114139371,0,-11,-6,32,52,17,-28,-16
1622149114139371,-2,26,3,-8,-3,-18,-56,19
1622149114147845,3,10,-2,8,-1,-18,37,4
1622149114147845,0,-9,-1,-8,20,10,-17,-22
1622149114154739,24,4,-13,-35,-29,-17,2,14
1622149114154739,-30,-13,18,44,21,-6,-6,-7
1622149114161878,-6,-12,-8,4,4,8,34,-21
1622149114161878,4,8,-4,3,-23,-29,-55,-70
1622149114177716,-11,12,-13,-19,-23,20,1,-3
1622149114177716,9,-16,17,-9,-30,-17,9,1
1622149114184738,-13,-6,-22,-57,-21,-8,-19,-26
1622149114184738,-9,-9,-1,-4,-11,18,50,42
1622149114216054,1,5,5,32,11,-38,0,-29
1622149114216054,5,-9,-11,3,10,-7,-8,31
1622149114217053,-5,33,20,14,38,-1,28,6
1622149114217053,6,-17,1,-21,-41,6,-9,0
1622149114218341,-7,0,-4,-18,27,24,50,9
1622149114218341,-5,-9,-6,-4,13,-14,-17,13
1622149114221363,7,-2,6,20,-26,-29,-27,-10
1622149114221363,2,5,11,-12,29,5,12,-1
1622149114236420,2,5,23,9,-20,-31,-22,18
1622149114236420,2,-2,2,6,-52,6,30,-8
1622149114243845,2,-5,6,11,40,2,-49,-24
1622149114243845,10,13,-13,-19,44,19,-7,4
1622149114259773,-21,-14,9,6,-87,-6,26,-21
1622149114259773,6,8,7,17,20,2,24,19
1622149114267916,-9,-4,-8,20,-25,-17,-92,-51
1622149114267916,9,9,-5,-34,39,24,83,31
1622149114274789,-5,-6,-7,6,-21,-3,-23,-3
1622149114274789,2,9,-22,-6,32,0,28,6
1622149114281769,5,-6,26,-17,1,21,-25,-34
1622149114281769,-15,7,4,65,5,-14,-45,-18
1622149114296827,7,-7,-11,-17,-10,1,40,55
1622149114296827,-8,-3,-2,14,3,11,-37,-16
1622149114303808,20,-3,-2,-35,-2,-31,-7,18
1622149114303808,-19,-23,17,61,29,22,66,3
1622149114319653,-8,2,-15,-20,13,-35,-77,13
1622149114319653,1,17,4,20,18,-11,-13,-33
1622149114327802,19,-2,-14,-48,-42,27,22,26
1622149114327802,-17,-10,-18,-11,5,-24,13,-21
1622149114342425,8,3,24,32,43,7,18,-12
1622149114342425,-12,-4,6,-26,-38,0,-10,21
1622149114343424,-8,2,-18,31,35,1,-4,4
1622149114343424,17,3,-6,8,-41,-15,-63,-53
1622149114357233,-22,0,-6,-16,42,25,70,43
1622149114357233,6,15,-6,-39,-17,-13,-17,-15
1622149114364365,-8,-3,7,23,42,10,39,18
1622149114364365,1,-32,-21,-46,-68,-5,-15,-23
1622149114379639,1,20,13,32,38,-20,-33,59
1622149114379639,3,2,11,-1,-49,27,47,-35
1622149114387674,-3,5,-9,29,57,-9,29,35
1622149114387674,3,3,15,17,-31,12,-7,-1
1622149114402666,9,-3,-15,-24,1,5,-20,-28
1622149114402666,-5,-14,-19,-24,10,-13,-16,-10
1622149114403625,-12,-3,-1,14,18,20,105,16
1622149114403625,6,4,-3,2,14,-19,-40,2
1622149114416625,8,0,-1,-4,-9,13,-64,-28
1622149114416625,1,-13,-16,-24,-3,-1,75,-1
1622149114424697,-17,-12,0,-14,-63,-21,23,-5
1622149114424697,-3,26,16,28,85,30,5,-1
1622149114439433,4,-21,15,-10,-53,-24,-14,-41
1622149114439433,-3,15,-7,39,40,2,-8,-3
1622149114447388,19,-8,2,-18,-45,26,25,24
1622149114447388,-7,11,-15,1,-24,-74,-66,-10
1622149114462345,-10,-15,12,23,29,27,60,30
1622149114462345,2,-7,-6,-27,16,2,18,6
1622149114463343,3,-18,-11,-16,-15,2,-21,1
1622149114463343,-5,13,4,14,22,23,17,10
1622149114476516,-4,-1,-4,-3,-50,5,-11,-92
1622149114476516,6,2,-17,-29,14,-16,-114,-1
1622149114492526,-1,6,39,15,-5,0,85,-9
1622149114492526,-5,-22,3,-38,28,26,-33,-20
1622149114499518,1,-16,-16,-6,37,-27,22,10
1622149114499518,3,33,16,30,-23,39,-23,-6
1622149114507801,9,6,-16,2,-69,-26,-74,-14
1622149114507801,-11,-11,-2,-21,1,-9,14,-1
1622149114522766,1,1,-5,13,-1,14,-2,-5
1622149114522766,0,-6,2,-11,21,-27,-6,9
1622149114522766,8,19,-3,-10,12,42,-19,-17
1622149114522766,-10,1,-2,21,-59,-7,58,37
1622149114537081,3,4,29,-8,27,2,16,17
1622149114537081,12,-13,-13,-2,3,-8,33,17
1622149114544070,-4,-4,29,43,22,10,-38,-8
1622149114544070,2,16,7,20,12,-17,18,15
1622149114559054,-7,-8,-27,-30,17,21,-9,-25
1622149114559054,1,-7,3,-11,-23,-17,17,-8
1622149114567031,0,14,-4,-17,23,27,-14,-11
1622149114567031,-4,-16,-9,-24,-2,-27,-25,-16
1622149114581968,1,-4,-7,7,-13,11,36,59
1622149114581968,-3,13,26,28,-14,-11,-20,-4
1622149114582962,-9,-35,-23,-21,1,-1,-62,22
1622149114582962,0,11,19,-19,50,14,37,-12
1622149114597246,32,22,-32,-56,-61,-1,11,-16
1622149114597246,-36,-4,17,40,10,14,-16,7
1622149114604737,-29,-23,-5,2,18,-20,45,11
1622149114604737,15,14,1,11,4,2,-32,4
1622149114619730,8,-10,5,16,-17,-15,-11,12
1622149114619730,-15,-21,-9,-26,27,21,7,-10
1622149114627011,4,14,5,26,7,-21,7,-5
1622149114627011,2,-12,-7,-21,-13,-12,-15,-4
1622149114642042,-4,15,-5,16,13,15,-16,12
1622149114642042,6,-8,10,57,21,12,-10,-26
1622149114643015,-1,12,-8,-5,-17,14,-12,19
1622149114643015,7,-25,-19,-27,-23,7,41,-11
1622149114658759,-6,32,25,36,15,-6,-19,9
1622149114658759,-2,-10,-7,11,-45,4,16,18
1622149114664745,11,6,-16,-31,-11,-10,2,-10
1622149114664745,3,8,9,37,37,17,-21,-6
1622149114679723,-18,-23,-19,-27,-10,-4,-18,-25
1622149114679723,8,-7,-6,-32,-19,-27,-14,35
1622149114686903,-21,-26,20,51,54,-1,58,-56
1622149114686903,14,32,-1,-10,-58,-14,-27,39
1622149114702832,2,-16,19,21,37,-10,32,7
1622149114702832,7,31,-7,-25,19,30,22,9
1622149114702832,-5,-11,-26,-55,-50,-7,-26,-42
1622149114702832,-6,-17,28,41,47,16,28,-52
1622149114717034,-4,13,9,-4,-6,-18,0,5
1622149114717034,10,-25,-15,19,5,-26,-48,-2
1622149114724033,-12,0,-6,-35,-3,-9,13,35
1622149114724033,-3,-10,1,33,6,23,-7,25
1622149114738969,0,46,-7,-25,-55,-30,-77,-58
1622149114738969,-3,-15,11,-33,-70,16,87,34
1622149114746970,14,10,8,38,21,14,-49,21
1622149114746970,-4,-23,-20,-71,-21,2,13,-21
1622149114771059,-4,-6,-21,48,25,-10,4,5
1622149114771059,10,13,31,-13,4,4,0,14
1622149114771059,7,11,-1,50,4,-38,1,-17
1622149114771059,-9,-8,-16,-13,-40,-6,25,-2
1622149114777058,-2,-21,-9,-4,11,10,-10,-1
1622149114777058,-7,15,-18,-42,-5,11,24,-32
1622149114784776,-2,-4,-1,34,25,-30,-48,7
1622149114784776,9,4,16,-9,5,4,17,15
1622149114799774,-3,-8,-16,-1,18,31,0,-1
1622149114799774,25,-5,-11,-2,-11,-51,59,-4
1622149114807970,-21,-9,7,-25,-31,35,18,20
1622149114807970,-6,12,13,23,14,-36,-64,-33
1622149114822855,2,5,7,14,-4,0,21,9
1622149114822855,-15,-21,-9,1,-11,5,-53,31
1622149114822855,17,6,6,5,9,-7,22,-41
1622149114822855,-1,30,6,-10,-9,0,-4,13
1622149114837249,-9,-15,-1,18,-39,-3,10,-7
1622149114837249,-1,-14,-5,3,30,-10,1,7
1622149114844232,0,5,-14,-26,-4,16,13,44
1622149114844232,-22,-25,-25,-27,-56,-27,-65,-81
1622149114859605,11,-5,9,-8,-1,-3,-5,3
1622149114859605,0,12,7,20,27,-1,-22,28
1622149114867676,1,8,7,13,-26,11,-33,-46
1622149114867676,5,0,2,-39,10,35,80,37
1622149114882891,0,-8,-16,4,43,-11,-34,-43
1622149114882891,-5,-14,-18,-25,-58,-29,-61,-12
1622149114882891,-13,35,36,7,-4,21,4,7
1622149114882891,11,-18,-4,41,28,-7,15,32
1622149114912883,-3,-1,-3,-53,-20,1,5,2
1622149114912883,-5,4,-9,-24,4,10,-2,-11
1622149114913881,3,-26,-2,19,71,-14,-57,-39
1622149114913881,-10,11,-3,15,-69,-9,63,16
1622149114918985,11,19,22,30,35,8,3,14
1622149114918985,3,2,-8,-8,-1,15,-20,-28
1622149114927893,-6,-15,2,-13,-6,-46,-15,31
1622149114927893,5,6,-21,-33,-41,-4,-27,-1
1622149114942889,-3,-12,11,54,12,22,29,22
1622149114942889,3,-3,-4,-39,11,17,30,0
1622149114942889,7,9,-12,5,5,-46,-16,15
1622149114942889,4,-18,9,10,-23,-2,31,21
1622149114957977,3,7,5,-8,5,-18,60,10
1622149114957977,-4,-6,10,54,-4,19,11,-12
1622149114963967,-5,40,-14,-31,-2,-9,18,9
1622149114963967,-5,-21,-4,8,16,6,-29,-36
1622149114979807,-2,9,-5,-44,-5,1,-14,21
1622149114979807,4,19,22,11,-20,-3,17,-30
1622149114987853,2,-13,-7,16,89,17,23,18
1622149114987853,8,8,2,12,-2,5,-4,43
1622149115002842,-26,-46,-2,-45,8,-93,-83,-85
1622149115002842,-11,26,-6,33,25,76,29,13
1622149115009801,13,7,7,-40,-59,18,5,-4
1622149115009801,22,3,-2,33,91,-16,-66,-2
1622149115016782,-25,-16,14,4,-69,16,73,9
1622149115016782,0,-6,-12,19,34,-23,-7,24
1622149115023761,-5,18,-4,-23,-44,9,86,-5
1622149115023761,-1,-13,-11,-19,32,3,-110,-5
1622149115040395,14,19,-13,-50,-28,33,110,11
1622149115040395,8,31,-1,31,27,-16,26,46
1622149115047407,6,-8,32,16,-67,16,-5,-14
1622149115047407,5,-11,-3,-41,-9,-4,-27,18
1622149115061237,-13,23,-9,25,38,33,3,-2
1622149115061237,-12,-39,-26,-48,-16,-67,-80,3
1622149115069880,5,-6,3,0,7,-40,0,9
1622149115069880,-8,5,7,19,-4,36,31,41
1622149115076997,8,-14,-4,23,2,-17,-26,-10
1622149115076997,-4,7,6,-2,27,12,-62,-21
1622149115084780,5,-8,-6,4,-41,5,4,8
1622149115084780,-10,-14,-27,-53,-42,7,14,-16
1622149115099806,4,4,-2,24,35,15,-3,17
1622149115099806,4,-12,15,17,-33,-14,14,9
1622149115107954,-4,-3,-2,8,32,0,-12,-5
1622149115107954,-3,19,23,27,-22,8,18,-7
1622149115122178,-3,-12,-8,-5,11,-1,31,-10
1622149115122178,8,-12,2,-15,-6,3,15,-5
1622149115129875,-11,-10,-4,-6,-15,23,-11,-26
1622149115129875,-14,2,-31,-34,4,-30,24,4
1622149115144929,8,9,48,46,13,33,-67,-2
1622149115144929,14,22,6,9,6,-25,-4,-4
1622149115145901,10,-5,-14,-33,-3,-2,52,40
1622149115145901,1,-9,0,-1,9,-9,-11,-13
1622149115158892,-6,5,-3,6,-24,-3,-20,3
1622149115158892,-3,-21,-11,-35,3,12,63,17
1622149115167873,1,20,-14,12,44,18,-31,-21
1622149115167873,-7,7,23,61,4,-21,0,-13
1622149115181837,4,-8,-27,-64,-3,4,-10,19
1622149115181837,0,-9,30,46,-5,24,12,-44
1622149115189807,-11,-5,-24,-33,0,-6,-36,-62
1622149115189807,-10,-9,18,38,-32,-24,5,-12
1622149115196763,7,23,-9,-41,-40,-32,-26,13
1622149115196763,-10,-3,-5,-7,31,26,-27,-10
1622149115203871,1,-24,-9,-14,-38,-3,-6,8
1622149115203871,13,15,9,4,36,9,48,-16
1622149115219571,-13,-11,1,4,-20,-16,-14,-5
1622149115219571,-4,-1,-10,-33,-25,-1,-1,-19
1622149115235431,-4,-14,22,59,35,-3,-8,39
1622149115235431,13,16,-4,-17,32,5,-38,-11
1622149115241796,4,-7,-2,8,7,5,48,4
1622149115241796,-15,1,12,24,-71,-27,-3,10
1622149115250440,4,6,-7,21,29,21,-8,-1
1622149115250440,3,-1,-8,-8,-1,11,6,5
1622149115264864,-9,-1,18,-8,-4,-21,-16,-5
1622149115264864,-8,-5,-20,-10,11,28,-21,-18
1622149115265888,12,-15,2,-6,-32,-10,23,20
1622149115265888,-16,8,1,6,29,2,25,11
1622149115279776,-3,3,8,26,15,6,-30,-11
1622149115279776,2,-9,-9,-32,-21,-7,31,-8
1622149115287964,-1,-1,1,10,-33,5,18,31
1622149115287964,4,11,5,-21,-21,-13,-31,-13
1622149115310872,12,-1,-13,32,35,32,22,-14
1622149115310872,-11,-15,-8,-22,-18,-36,-3,-11
1622149115311846,-8,-3,8,-21,-29,0,31,15
1622149115311846,27,-1,-6,49,-8,-8,-16,-5
1622149115325354,-25,1,-4,-34,-1,14,-17,-7
1622149115325354,0,-9,-7,-5,13,-10,1,0
1622149115325804,-9,2,1,-6,60,-10,-18,-25
1622149115325804,-2,-12,-16,-33,-80,-19,10,-6
1622149115339380,16,-2,32,22,-4,25,-11,-2
1622149115339380,-11,13,-23,12,67,10,37,28
1622149115347324,9,-2,1,27,-1,-18,-35,18
1622149115347324,-15,1,-15,-30,22,13,-43,-46
1622149115361878,4,17,-6,-5,-5,11,25,-14
1622149115361878,-13,-12,12,18,-26,-46,1,22
1622149115369886,12,31,-3,-16,6,2,-81,3
1622149115369886,-7,-24,-8,-21,-6,11,107,26
1622149115385431,-9,-11,-9,33,26,-12,-12,9
1622149115385431,15,9,23,-20,7,0,-16,-29
1622149115385779,0,-6,27,51,16,2,32,22
1622149115385779,-11,-21,-23,6,5,-31,-103,-4
1622149115399799,4,7,-3,-28,29,23,72,32
1622149115399799,18,10,-3,8,6,26,4,3
1622149115407286,-29,-14,-9,4,-20,-10,4,1
1622149115407286,-1,6,5,-46,-28,8,1,-1
1622149115422256,-3,-7,-25,-8,27,-28,-17,-7
1622149115422256,-4,-6,14,14,-9,16,-36,3
1622149115429877,-6,-12,-15,-24,-23,12,22,-26
1622149115429877,9,18,26,58,27,10,6,14
1622149115445429,-4,-4,-26,-49,-8,-40,-25,-12
1622149115445429,11,-8,-19,-58,11,34,-80,-7
1622149115446401,-4,-23,-7,2,-1,-41,8,-30
1622149115446401,1,29,13,45,-35,35,17,28
1622149115459776,11,6,18,4,-31,-18,-31,-2
1622149115459776,-13,-10,-18,51,63,2,30,2
1622149115467193,21,-11,-12,-84,-92,2,-36,37
1622149115467193,-13,26,8,-12,46,5,-9,-73
1622149115482201,9,-4,12,55,-49,-24,-2,33
1622149115482201,0,5,-16,-37,48,15,22,-10
1622149115490418,-12,-12,24,40,15,25,-22,-29
1622149115490418,0,4,-6,-39,20,48,-7,42
1622149115505096,3,-21,-16,-42,-9,-16,23,-7
1622149115505096,-6,-3,-1,22,-11,-39,-35,10
1622149115506251,10,51,5,63,72,7,59,7
1622149115506251,-6,-36,-22,-78,-103,-24,-17,-9
1622149115519778,-2,8,-2,17,-27,-13,0,-25
1622149115519778,4,1,8,37,14,37,93,33
1622149115526887,16,-1,-18,-60,17,-44,-74,-4
1622149115526887,-21,-9,8,101,28,-16,31,-2
1622149115541817,2,4,-18,-78,12,32,-47,0
1622149115541817,-3,-7,6,0,-51,0,61,-2
1622149115549795,-9,0,-3,-7,-21,4,18,-41
1622149115549795,0,8,-10,-20,-33,-32,-10,-3
1622149115565862,-5,-10,17,34,-4,32,0,-8
1622149115565862,10,12,7,14,26,6,1,-16
1622149115565862,-6,-10,-15,-9,-5,-6,-6,8
1622149115565862,6,-11,12,17,72,2,-15,20
1622149115578844,-5,1,-13,4,-24,6,-32,-34
1622149115578844,2,18,38,12,-39,-22,-9,8
1622149115587224,-4,-12,-11,-56,57,-8,47,12
1622149115587224,-2,-16,10,29,-30,29,-37,-35
1622149115601939,14,18,-2,3,26,-19,35,17
1622149115601939,-21,-9,-4,-13,12,-10,-39,-20
1622149115609842,-7,-6,8,42,4,30,4,2
1622149115609842,9,2,-3,-3,-25,-15,26,-19
1622149115625440,-14,-32,-24,-40,57,18,-6,-5
1622149115625440,38,3,0,-7,-25,-14,-37,27
1622149115625782,-36,27,5,20,5,36,-7,-42
1622149115625782,-2,-9,1,6,23,-34,22,14
1622149115639484,1,2,16,23,-65,-20,-45,7
1622149115639484,-5,-7,-29,-44,-13,38,44,-5
1622149115646810,4,-15,-10,-2,-4,-27,-23,3
1622149115646810,1,-9,-12,-17,3,-37,15,25
1622149115661868,-13,27,21,25,-7,-11,-6,-27
1622149115661868,-3,-8,-13,-16,0,0,-28,1
1622149115669879,7,9,10,10,-9,12,-74,6
1622149115669879,-6,7,6,23,12,-28,74,-17
1622149115685441,-3,-34,-22,-12,14,-1,52,26
1622149115685441,-4,39,25,-20,-43,-17,-9,15
1622149115685780,2,-4,7,38,25,6,40,-35
1622149115685780,10,23,5,-39,0,22,-114,2
1622149115699811,0,-18,-4,1,9,-4,36,40
1622149115699811,12,-3,-6,15,-8,-9,-10,-37
1622149115707293,-18,-3,-12,-32,19,2,29,0
1622149115707293,6,-13,-5,-18,-71,17,21,-26
1622149115721800,4,5,12,-1,42,-25,-24,-25
1622149115721800,12,-13,-17,14,6,-8,-27,26
1622149115729993,-17,-5,-6,-11,-25,14,24,24
1622149115729993,-5,-10,-9,-5,47,14,6,-3
1622149115745051,-4,4,-4,-37,-13,3,-17,-8
1622149115745051,-3,-4,1,-18,-27,2,11,-5
1622149115746045,18,6,5,54,-10,-25,-39,-4
1622149115746045,2,-8,-8,-16,52,11,37,40
1622149115759204,-11,30,27,51,-24,-4,10,-11
1622149115759204,-6,-2,-8,-17,18,-1,-15,-26
1622149115767316,-12,-30,-27,-19,-59,3,62,36
1622149115767316,23,12,31,13,19,23,-16,-18
1622149115791131,-4,14,-12,-11,-44,-80,-20,7
1622149115791131,-6,13,-9,10,54,6,-12,-9
1622149115792130,10,0,25,21,16,-15,-40,-29
1622149115792130,-23,-25,-27,-48,1,-6,72,19
1622149115804996,16,2,3,0,38,71,-4,-6
1622149115804996,-6,5,-1,13,-61,-35,-29,-24
1622149115805888,-8,19,46,68,56,-5,65,16
1622149115805888,-10,-14,-21,-63,-70,-12,-66,-2
1622149115819801,-1,-15,-7,22,47,11,-15,-5
1622149115819801,-1,21,8,16,20,6,46,18
1622149115826813,16,-1,-1,9,-15,28,-11,4
1622149115826813,0,6,6,-21,-10,-15,23,20
1622149115841806,-7,-15,-14,20,40,6,-28,-4
1622149115841806,-21,-22,5,-30,-102,-10,10,-5
1622149115849781,16,10,-12,-2,19,11,3,8
1622149115849781,23,16,19,65,22,9,-36,1
1622149115872742,-8,6,-11,-67,-24,-14,26,2
1622149115872742,-4,-14,14,78,62,-18,-56,-11
1622149115873717,-2,-15,-3,-26,-4,39,80,11
1622149115873717,-8,0,-7,1,9,24,-26,-46
