timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1615922455005467,-1,0,3,0,4,3,1,-1
1615922455021424,0,0,6,6,10,-3,-3,1
1615922455021424,-2,-1,-2,-7,-27,-5,-2,-1
1615922455028459,-1,-2,0,8,2,2,0,0
1615922455028459,0,-2,-2,-6,9,-2,-2,1
1615922455035544,1,-2,-7,-4,-16,-3,0,2
1615922455035544,-3,2,-1,10,18,1,-2,-2
1615922455044443,-3,-3,-4,-5,-29,-3,-3,-3
1615922455044443,-2,-2,-1,-5,5,-2,-1,-2
1615922455059378,1,3,-2,2,-4,0,1,1
1615922455059378,-2,2,20,-4,0,0,0,1
1615922455066387,0,1,-9,1,3,0,-1,0
1615922455066387,-4,-5,-7,-4,6,-1,-1,0
1615922455081324,-3,-1,6,7,1,0,0,1
1615922455081324,1,2,0,-8,-7,1,0,-2
1615922455088301,2,6,10,9,3,1,2,1
1615922455088301,-2,-2,2,3,-4,-5,-3,-4
1615922455096304,2,-7,-25,-9,1,-1,1,1
1615922455096304,-3,3,17,18,0,-2,0,-5
1615922455105256,-1,0,4,-6,9,3,-1,0
1615922455105256,1,-2,-8,-1,-11,-5,-2,0
1615922455119251,2,2,-1,-4,-3,4,1,2
1615922455119251,-2,-5,-10,-4,8,1,-2,0
1615922455127196,0,2,10,0,-23,-6,-2,-1
1615922455127196,1,-3,-3,2,7,3,3,2
1615922455141160,-3,2,-3,0,4,-3,-2,-3
1615922455141160,-3,-4,-5,-1,-5,-6,-4,-3
1615922455148165,-1,1,11,7,7,1,0,1
1615922455148165,-1,3,-1,-8,-3,-1,-2,-4
1615922455165207,-1,-2,0,-3,-6,-3,-2,2
1615922455165207,-4,-3,6,3,3,0,-1,-3
1615922455166093,-4,-5,-13,-6,3,-2,-1,-3
1615922455166093,0,0,-1,-1,-2,-2,-2,-1
1615922455179239,0,1,7,6,1,-1,-1,-1
1615922455179239,-1,0,-3,-7,-2,-1,0,-3
1615922455186224,-1,-4,-14,-6,12,2,-1,0
1615922455186224,-1,0,15,8,1,-1,-1,-2
1615922455202285,-2,-3,0,-8,-18,-6,-1,-2
1615922455202285,2,2,-3,-2,-3,-1,0,1
1615922455208162,-1,0,-5,1,4,-1,0,-1
1615922455208162,-1,1,-4,-1,8,-1,2,2
1615922455225140,-5,-2,6,4,0,1,-1,-2
1615922455225140,-4,-3,-4,-12,-4,-1,-3,-3
1615922455226114,3,4,-1,3,4,-3,1,4
1615922455226114,-3,-3,-3,-1,-4,0,0,-2
1615922455239079,-2,-6,-7,-3,-1,-2,-2,-1
1615922455239079,-2,-2,-3,0,-5,0,-1,0
1615922455246061,-3,-3,-13,-6,2,3,-1,-1
1615922455246061,-3,0,9,2,-8,-3,-4,-3
1615922455262019,2,0,-3,-4,1,-1,2,1
1615922455262019,0,0,-3,0,3,2,-1,0
1615922455268999,1,-1,-1,-4,-4,-2,-1,0
1615922455268999,1,-1,-3,2,15,1,0,-1
1615922455284983,1,2,6,4,-8,1,-1,-3
1615922455284983,-2,-1,-6,-6,-9,-1,-1,1
1615922455285978,-2,-4,14,-2,-17,-9,0,-2
1615922455285978,-1,2,3,-1,-3,-1,-1,0
1615922455299044,2,0,-7,0,10,-2,-1,0
1615922455299044,-3,-1,-7,5,0,0,-2,-3
1615922455306028,-1,-1,13,12,5,2,0,-1
1615922455306028,-2,0,-4,-6,-4,-1,-1,-1
1615922455321994,-3,-1,-7,-3,-1,-1,-1,-1
1615922455321994,0,0,1,-5,-3,-1,1,-1
1615922455328068,-3,-3,0,3,3,-1,-1,-3
1615922455328068,-3,-5,-2,3,8,0,-2,0
1615922455344948,-1,2,1,-6,-11,-3,-2,0
1615922455344948,2,-3,-1,2,8,-2,0,1
1615922455345945,0,0,2,0,6,2,-1,0
1615922455345945,2,-2,-4,-9,-7,-4,-1,0
1615922455358886,-5,-3,6,-3,1,-1,-2,-5
1615922455358886,2,5,2,6,-7,-2,-2,3
1615922455365889,-3,1,0,-13,4,-2,0,-3
1615922455365889,-2,-3,-3,-2,-9,-5,0,-2
1615922455381827,-1,0,-5,2,15,6,2,0
1615922455381827,-2,-2,9,0,11,-3,-4,-4
1615922455388833,2,2,4,4,0,-2,0,1
1615922455388833,0,1,-13,-7,-16,1,-1,0
1615922455404763,-1,-1,6,13,-5,2,-1,-1
1615922455404763,-3,-4,3,1,8,0,0,-1
1615922455406758,0,-1,-1,0,-10,0,-3,-3
1615922455406758,-2,-1,2,2,4,2,-1,1
1615922455418726,1,0,-4,-4,9,-1,-2,1
1615922455418726,0,-3,4,5,-10,-1,-1,-1
1615922455425736,1,3,3,-3,-7,-1,1,1
1615922455425736,3,0,6,6,-3,-1,-1,1
1615922455441813,-1,-5,-11,-6,-3,-3,-1,-5
1615922455441813,1,7,20,-2,2,1,-1,0
1615922455448870,0,-4,-16,1,7,2,-1,1
1615922455448870,-2,-1,-2,1,-11,-3,2,1
1615922455464890,0,2,0,-7,-1,-1,-1,0
1615922455464890,-3,-4,-12,-3,-3,-2,-2,-2
1615922455466861,0,-1,-1,0,2,0,-2,-2
1615922455466861,-1,-1,2,3,0,-1,-1,-3
1615922455478838,-3,-3,-7,-1,-4,-3,-2,-4
1615922455478838,2,-5,-12,-2,-3,0,3,3
1615922455485812,-1,2,8,-9,-2,-1,1,0
1615922455485812,-3,-5,-9,3,-7,-3,-3,-4
1615922455501791,1,3,2,-2,13,0,0,0
1615922455501791,-1,-2,-13,0,-10,-2,-2,-1
1615922455508747,-3,-1,10,-9,-1,1,-1,-3
1615922455508747,-4,-7,-21,-10,11,0,-3,-2
1615922455524712,1,0,9,12,-15,0,0,3
1615922455524712,0,0,-1,-1,3,-3,-1,0
1615922455526700,-1,-5,-17,-3,7,0,0,2
1615922455526700,-3,0,13,4,-9,-3,-1,-3
1615922455538669,0,-2,-9,-8,1,-1,-2,-3
1615922455538669,0,0,9,9,-1,2,3,-1
1615922455553627,-1,-6,-19,3,-2,0,-1,1
1615922455553627,0,2,8,-5,4,2,-1,0
1615922455561606,0,-2,-2,-1,-1,-2,-1,-2
1615922455561606,-3,-3,3,-3,-5,-1,-3,1
1615922455568588,2,1,-1,1,3,-2,0,1
1615922455568588,-4,-1,-4,2,3,-4,0,-3
1615922455584545,2,0,3,0,-9,3,1,3
1615922455584545,-2,0,-4,-9,10,-2,-1,-2
1615922455586540,-3,-6,-18,-2,-12,-2,-3,-4
1615922455586540,1,4,14,-6,-12,-1,0,1
1615922455598507,1,-1,-6,-13,2,1,0,1
1615922455598507,-4,-2,6,12,3,1,0,-2
1615922455605490,-2,0,-14,-4,6,-3,0,-3
1615922455605490,1,0,4,0,-3,3,1,-1
1615922455621446,-4,-7,-12,-5,18,-3,-3,-4
1615922455621446,1,1,7,-5,-27,-3,0,2
1615922455628428,-2,2,20,16,3,-2,-3,-2
1615922455628428,2,1,-7,-6,2,2,2,2
1615922455644385,-3,-3,-4,-1,-5,-2,0,-1
1615922455644385,4,2,2,-6,5,1,0,0
1615922455646380,-9,-9,-2,1,-2,-1,-3,-8
1615922455646380,2,0,2,-4,-7,-1,1,4
1615922455658348,-1,1,4,-1,-6,0,1,-1
1615922455658348,-1,-1,8,8,4,0,-2,-2
1615922455667324,2,0,-7,-12,6,0,0,0
1615922455667324,0,0,-1,8,-8,-4,-3,-2
1615922455682283,-3,-4,-11,3,-2,-2,-2,-3
1615922455682283,1,3,16,1,3,-5,0,1
1615922455688268,0,1,7,-6,-10,-5,-2,-2
1615922455688268,-2,-2,10,4,20,0,-1,-2
1615922455704225,2,2,-6,15,-7,1,0,1
1615922455704225,0,-2,-10,-11,0,2,-2,-2
1615922455706220,-3,1,15,6,-4,-4,0,-4
1615922455706220,2,0,-13,-13,1,-1,2,3
1615922455718189,-1,-1,14,1,-4,-3,-2,-2
1615922455718189,-1,-3,-14,-5,2,-1,-1,-1
1615922455727163,2,2,1,-1,6,5,0,-1
1615922455727163,-2,-3,-10,-3,-12,-6,-2,-2
1615922455741128,-3,-2,9,-2,-2,1,-1,-1
1615922455741128,-3,-1,-15,-3,2,-1,-1,-2
1615922455748109,1,1,1,1,3,-1,0,2
1615922455748109,-3,-1,-4,-8,-11,-2,-4,-3
1615922455765105,0,0,4,4,-1,-2,-2,0
1615922455765105,-3,-5,-2,-1,2,1,-1,-3
1615922455766061,-1,-8,-19,-4,-18,-2,-2,0
1615922455766061,-1,-1,9,1,12,3,-1,1
1615922455778051,-2,-1,4,2,2,-1,-2,-2
1615922455778051,-3,0,-5,-4,-10,-3,-2,-2
1615922455787003,0,-2,-7,-6,-8,-4,-2,0
1615922455787003,0,1,-4,4,0,2,0,-2
1615922455801991,-2,-1,7,-7,-1,2,-3,-1
1615922455801991,-3,1,13,5,4,-2,-2,-3
1615922455807951,-1,0,-6,-1,0,2,0,-1
1615922455807951,1,-4,-3,3,2,-1,-1,0
1615922455824903,0,-2,-11,-2,1,0,1,0
1615922455824903,2,0,-3,-6,2,-1,1,0
1615922455825924,-2,1,9,2,0,-5,-2,2
1615922455825924,-5,-5,-4,-4,-6,-1,-2,-4
1615922455838865,1,-2,-13,-6,0,3,1,-3
1615922455838865,1,1,8,10,15,3,2,3
1615922455847858,1,-4,-9,-6,-31,-2,-2,-1
1615922455847858,1,0,9,14,7,-3,-1,0
1615922455861824,-4,0,3,-6,-4,-2,-1,-2
1615922455861824,-2,-3,-8,-6,-6,0,-1,1
1615922455868785,0,1,10,1,12,-2,0,-2
1615922455868785,-3,0,-3,-2,1,-1,0,-2
1615922455884763,-2,-4,-3,0,-6,-3,0,0
1615922455884763,-2,3,11,7,0,1,1,-1
1615922455886737,-1,-2,-5,2,4,-1,0,0
1615922455886737,-1,-3,-11,-18,2,1,-1,-3
1615922455898767,1,4,7,12,0,-1,-2,1
1615922455898767,0,-5,0,-2,-3,-5,-2,-2
1615922455907754,-2,-3,-3,-1,2,2,0,-1
1615922455907754,-2,2,2,-3,4,-1,-2,-1
1615922455929716,0,-1,-4,-10,-16,-2,-1,-2
1615922455929716,1,-1,-8,-5,-6,-1,-1,2
1615922455931685,2,3,1,7,7,3,1,3
1615922455931685,-2,-2,-2,8,6,0,-1,-3
1615922455943652,0,-1,-1,-2,-7,1,0,2
1615922455943652,-2,-3,-3,-4,-5,-2,-2,-2
1615922455958613,0,2,8,0,6,1,-2,-1
1615922455958613,0,2,0,0,-5,-3,-1,-1
1615922455959610,-2,-3,-10,-9,-7,-6,-3,-3
1615922455959610,1,1,-1,1,-2,-1,-1,-1
1615922455968610,-1,0,2,1,3,-2,-1,1
1615922455968610,2,2,1,-1,-8,-2,-1,1
1615922455981556,-1,-2,2,-1,5,1,-3,-3
1615922455981556,-3,-2,-7,-2,-1,0,-1,-1
1615922455988533,-1,-4,1,-2,1,-1,-1,-2
1615922455988533,1,-1,3,1,-4,-3,-1,0
1615922456003624,-3,-3,5,8,7,-2,0,-2
1615922456003624,-1,1,-5,-6,-2,-4,-1,-2
1615922456010600,-1,-3,-8,-4,-6,-1,0,-2
1615922456010600,0,1,9,-6,4,2,0,0
1615922456018602,0,-2,-1,19,1,-2,0,1
1615922456018602,-3,-2,-16,-18,-1,-1,-2,-3
1615922456027555,0,4,11,12,1,0,-1,-1
1615922456027555,-4,-5,-10,-3,-4,-2,-4,-4
1615922456041518,0,-1,-3,-12,-24,-3,-1,-2
1615922456041518,1,0,-7,2,2,2,0,2
1615922456048668,-2,-4,2,-1,-4,-1,1,-1
1615922456048668,-2,-3,-11,-8,-4,-4,1,0
1615922456063635,-2,-2,5,0,3,0,-1,-1
1615922456063635,-1,6,15,12,1,0,-3,-2
1615922456070614,-2,0,-5,-9,3,0,0,-1
1615922456070614,-1,-3,5,6,3,1,0,1
1615922456087568,0,1,-3,-3,11,1,-1,-1
1615922456087568,-1,-1,1,-2,-8,0,0,-1
1615922456089561,0,-2,1,2,5,-2,-1,0
1615922456089561,1,-2,-5,-5,-5,-1,0,-1
1615922456101529,0,3,14,7,8,0,-2,0
1615922456101529,-4,-4,-9,-12,-7,-1,-2,-4
1615922456108510,-3,-5,-7,12,6,0,-3,-2
1615922456108510,0,-1,2,-2,-12,-3,-1,-1
1615922456124467,0,0,-8,-9,8,-2,1,-1
1615922456124467,1,-2,-2,5,7,-3,0,1
1615922456130454,-3,-2,-4,-2,-24,-2,-1,-1
1615922456130454,-2,-1,-5,-7,4,1,0,-1
1615922456147408,-2,0,8,5,1,-2,-1,-1
1615922456147408,-1,-1,0,-2,-12,1,-2,0
1615922456148403,-1,1,-5,-3,4,0,1,-2
1615922456148403,-1,-1,-1,6,19,2,-1,0
1615922456161369,-2,-3,-5,-5,-34,-6,0,-2
1615922456161369,-1,-5,8,4,8,-1,0,0
1615922456169377,3,6,-2,-13,-7,-2,-1,-1
1615922456169377,-1,0,9,8,0,-1,-2,-2
1615922456184328,-1,0,12,4,16,2,2,2
1615922456184328,-2,-6,-15,-3,-5,-4,-1,-2
1615922456191289,3,2,11,-3,-5,-1,-1,3
1615922456191289,-3,2,0,-1,-3,-2,-1,-5
1615922456207247,2,0,-12,-4,8,4,3,2
1615922456207247,-3,-1,-4,-7,-11,-4,0,-4
1615922456209241,-2,1,-8,1,7,-1,0,-1
1615922456209241,-1,-2,1,-3,-15,-3,-2,1
1615922456222207,-3,-3,5,2,3,0,-3,0
1615922456222207,0,-2,-5,2,18,3,-1,-2
1615922456236169,-2,0,-7,-4,0,0,0,2
1615922456236169,0,2,-1,0,1,-2,-2,-1
1615922456244153,1,-1,-4,4,-4,-2,0,0
1615922456244153,1,0,-2,-2,-1,2,-1,0
1615922456251133,-3,-5,4,-4,4,-1,-3,-2
1615922456251133,0,-1,4,4,-5,1,-1,-1
1615922456267130,0,1,-11,-4,0,3,-2,-1
1615922456267130,-1,2,7,2,0,2,-3,0
1615922456269126,-1,-3,3,-1,0,-6,0,1
1615922456269126,-2,0,-1,-1,-4,-3,0,-3
1615922456282066,-3,0,-3,0,3,-1,-3,-3
1615922456282066,0,-1,-5,-4,-3,-1,1,0
1615922456288051,-2,-3,3,8,-5,-1,0,-2
1615922456288051,0,-1,0,1,7,1,1,0
1615922456304007,1,-1,0,-6,-2,-2,-3,-1
1615922456304007,0,0,-4,5,-7,-2,1,-1
1615922456310989,1,-3,-1,-7,5,-1,-2,0
1615922456310989,2,0,-7,-6,-1,-3,1,0
1615922456326945,-3,-3,-7,1,-20,0,0,-1
1615922456326945,-1,0,-4,1,0,-3,-2,-1
1615922456328941,-1,2,-6,-6,13,2,0,-3
1615922456328941,-2,-1,2,2,-1,2,-1,-1
1615922456341940,1,3,-3,-3,6,-2,-1,2
1615922456341940,1,-2,0,-2,-3,-2,0,1
1615922456348901,-1,-2,-3,0,-3,0,0,-3
1615922456348901,-1,-1,2,6,3,-3,-2,-2
1615922456363866,0,-2,-6,-1,-3,-4,-1,-1
1615922456363866,-2,0,11,0,0,0,0,-1
1615922456370832,-3,-1,-3,3,4,-2,-1,-2
1615922456370832,1,3,9,-5,-20,-4,-2,2
1615922456386788,-2,-1,-4,-2,16,3,0,-3
1615922456386788,-2,-5,-11,0,-6,-3,-4,-3
1615922456388780,1,-1,5,-2,-4,0,-2,-2
1615922456388780,0,-1,-3,9,-10,1,-2,0
1615922456401772,-1,-2,1,-3,5,1,1,1
1615922456401772,-1,1,-10,-5,-2,-7,-1,-2
1615922456408727,0,4,23,1,-10,-2,1,2
1615922456408727,-1,-3,-8,-5,10,3,0,-1
1615922456423688,2,1,3,1,-3,-2,-2,0
1615922456423688,-3,-1,6,-2,0,2,0,-2
1615922456430672,0,1,-2,-3,-5,0,-2,-2
1615922456430672,-1,-4,0,3,4,-1,0,0
1615922456447679,0,4,6,-2,0,-2,-1,-3
1615922456447679,1,-2,1,-1,-8,-3,1,3
1615922456448681,-2,-5,-5,2,5,1,-2,-1
1615922456448681,1,0,-1,-5,2,-1,-1,0
1615922456460649,-2,-4,-6,-1,5,-1,-2,-2
1615922456460649,-4,0,2,1,1,3,0,-2
1615922456470622,1,1,-3,-4,-5,-3,-2,0
1615922456470622,-1,1,-2,2,6,0,-2,-1
1615922456484625,-1,-3,-7,-8,-11,-1,-3,-2
1615922456484625,0,-1,11,2,10,1,-2,-1
1615922456490568,-3,-1,-10,-14,-11,1,-1,0
1615922456490568,0,3,11,10,1,0,-1,-1
1615922456506526,-4,-5,-7,-2,-3,-1,-1,-2
1615922456506526,-1,-1,-9,-10,-5,0,0,-1
1615922456514524,-3,0,7,3,-1,-1,-2,-4
1615922456514524,-1,-2,-11,-5,3,-3,-2,1
1615922456521486,-2,-2,9,-1,-10,-5,0,-1
1615922456521486,-1,-3,-12,-3,6,-2,0,-1
1615922456528593,-1,1,-7,0,-2,-1,1,0
1615922456528593,-1,-4,-2,1,-7,-1,0,-2
1615922456543580,1,0,0,-2,4,-1,2,0
1615922456543580,2,4,2,-8,-3,-2,-3,-1
1615922456550563,0,-3,5,9,-6,0,0,0
1615922456550563,1,2,-2,-9,10,0,-1,-1
1615922456567492,-4,-3,-5,-1,-18,-1,-1,-3
1615922456567492,0,-3,1,0,-3,-3,-2,0
1615922456569486,-2,-1,-14,0,1,-2,-3,0
1615922456569486,2,0,10,-7,9,1,1,2
1615922456581471,0,-1,-3,4,3,4,-1,1
1615922456581471,2,1,-10,-1,5,1,1,1
1615922456589458,-2,-5,26,12,-5,-4,-3,-5
1615922456589458,-2,-1,-9,-3,-3,-2,-3,-1
1615922456604393,-2,-1,3,-2,1,0,-3,-3
1615922456604393,-3,-3,-1,2,2,-1,1,-2
1615922456611375,2,1,-6,2,10,1,3,3
1615922456611375,-3,0,-7,-12,-13,1,-1,-2
1615922456626360,0,-1,6,1,5,-1,-1,-1
1615922456626360,-2,-2,12,10,1,-2,-3,-3
1615922456635467,0,-1,-25,-11,0,0,1,-1
1615922456635467,0,0,15,7,-11,-3,-1,-1
1615922456640459,1,0,-5,-3,2,1,-1,-1
1615922456640459,-2,-3,-2,0,-4,-1,-2,-3
1615922456649630,-5,-2,-7,-4,3,-5,-1,-3
1615922456649630,-3,-2,-8,2,1,0,0,-2
1615922456664490,-1,3,0,-4,0,-7,-1,-1
1615922456664490,3,-1,-4,3,-7,2,1,2
1615922456670470,-2,-2,23,11,-1,1,-4,-4
1615922456670470,-1,-3,-10,1,-7,-2,0,-2
1615922456687426,1,0,-4,-4,-1,-1,-2,0
1615922456687426,1,5,10,5,-1,-1,0,2
1615922456688423,-3,-1,-10,-15,-2,3,0,-2
1615922456688423,-1,-6,-20,-12,10,1,1,0
1615922456701449,-2,0,18,13,-7,-3,-3,-1
1615922456701449,1,-4,-10,-4,-12,-4,-1,0
1615922456710364,0,1,1,5,1,0,-3,-1
1615922456710364,-2,-4,-2,-4,-4,-1,-1,-1
1615922456724327,-1,-4,-12,-9,4,3,0,-2
1615922456724327,0,0,1,1,3,-1,-2,-1
1615922456730546,-2,-2,-2,-6,-2,-4,-2,-2
1615922456730546,-2,0,2,5,-6,-2,-1,-4
1615922456747518,-2,0,5,8,8,0,1,-2
1615922456747518,-1,-1,0,-4,-12,-6,0,0
1615922456748635,0,0,-4,-6,-9,-5,-2,0
1615922456748635,1,3,9,3,3,0,2,3
1615922456760608,0,-1,-5,2,3,-1,1,1
1615922456760608,-2,-2,-2,-6,5,3,-1,-1
1615922456769580,-1,-3,-13,-9,-3,0,0,-4
1615922456769580,-3,-2,0,-3,-14,-7,-1,-3
1615922456784541,1,2,8,-2,0,1,0,2
1615922456784541,-2,2,22,11,18,0,-2,-2
1615922456790529,-1,-3,-2,-7,-22,-1,-1,-1
1615922456790529,0,2,-4,7,3,-1,-1,0
1615922456807507,0,-2,1,0,1,-2,0,-1
1615922456807507,-1,-3,-16,-8,-5,-1,-3,-3
1615922456808478,1,-1,17,8,7,2,-1,1
1615922456808478,-2,0,-3,-8,2,0,-2,-1
1615922456820445,-4,-5,2,7,1,-1,-4,-2
1615922456820445,-3,2,0,-2,-10,-1,1,-1
1615922456829448,0,0,-7,-1,8,1,-1,-1
1615922456829448,1,-4,2,-2,-3,-1,-1,-2
1615922456844380,-1,-2,-19,-19,1,0,0,-3
1615922456844380,-1,0,8,15,-1,0,0,1
1615922456851363,0,-3,-9,-8,4,1,0,0
1615922456851363,1,0,1,8,4,-3,-1,-2
1615922456866420,1,0,-11,-10,-8,-1,-1,0
1615922456866420,-1,1,-3,-7,3,1,-3,-1
1615922456873303,-1,-2,-2,-1,-3,-3,1,-1
1615922456873303,-2,-1,2,3,4,1,0,0
1615922456881389,1,-1,-3,-6,-8,-7,-3,-1
1615922456881389,-1,-4,1,1,-6,3,0,-3
1615922456890259,2,2,-4,-4,12,-1,-1,2
1615922456890259,-6,1,9,6,5,0,-2,-3
1615922456904221,1,0,-1,2,-10,-3,1,-1
1615922456904221,0,0,-2,-6,1,-3,1,0
1615922456911202,-1,0,-3,-6,5,0,0,1
1615922456911202,1,-1,3,4,8,1,-2,-1
1615922456927160,2,0,1,-1,-7,-1,-2,-1
1615922456927160,-3,-3,4,8,5,-1,-1,-2
1615922456933250,1,1,0,-4,-4,0,0,-1
1615922456933250,-2,-3,-5,-4,-12,1,-3,-2
1615922456941147,-2,-3,-7,-5,5,-2,-1,-3
1615922456941147,-1,-2,1,7,-4,-2,0,0
1615922456950098,-4,-5,-2,2,-6,-4,-1,-2
1615922456950098,-2,-6,-16,4,-3,-2,-2,-1
1615922456964166,0,4,-2,-13,5,1,2,-1
1615922456964166,-2,-2,-4,-6,-8,-5,-1,1
1615922456971042,-1,1,6,6,-4,-3,-3,-2
1615922456971042,1,-1,2,-11,4,-1,-1,1
1615922456995087,-5,-2,1,7,-15,-3,-3,-2
1615922456995087,-1,-1,-2,-4,4,0,0,-2
1615922456996075,-1,2,-5,3,6,1,0,1
1615922456996075,0,-2,-9,-9,1,1,0,0
1615922457001113,0,-1,12,8,2,0,-2,-2
1615922457001113,-1,-3,-22,-3,1,0,-2,-3
1615922457010065,0,1,7,-4,0,0,0,0
1615922457010065,-1,0,-1,-2,-2,-2,-1,-3
1615922457024053,-1,0,4,10,-3,0,2,1
