timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1615922470178670,-3,-4,-2,-3,46,5,-2,-2
1615922470178670,-3,-2,-6,-5,0,0,-1,-2
1615922470187648,0,-2,-6,-2,-28,-14,1,2
1615922470187648,-3,0,1,2,10,2,-1,-2
1615922470201609,-1,0,-1,0,11,-1,-1,-1
1615922470201609,1,3,3,6,16,-3,0,1
1615922470209587,-2,-5,-24,-12,-18,1,-1,-5
1615922470209587,1,-2,42,17,-3,-3,-3,-1
1615922470216570,4,6,12,6,2,13,3,7
1615922470216570,-4,-2,-3,-2,13,5,-4,-1
1615922470223550,-2,1,6,6,-60,-18,-4,-2
1615922470223550,-2,-2,-26,-8,-24,-9,-1,-1
1615922470239283,-2,-5,1,1,33,0,-1,-3
1615922470239283,2,0,7,3,0,-5,-1,0
1615922470247345,-2,-1,-2,-5,11,-17,-3,-2
1615922470247345,-1,1,-5,-3,-16,1,-1,-1
1615922470261196,-1,0,6,1,-10,1,0,0
1615922470261196,0,-6,-8,-4,-12,-10,-2,-1
1615922470269175,1,1,-8,3,38,4,2,1
1615922470269175,-2,-2,5,-5,-20,-7,-2,0
1615922470276156,-2,-5,-12,-3,19,-5,-1,-2
1615922470276156,0,-2,-1,1,-17,0,2,2
1615922470284238,-4,-2,5,-2,-10,-5,-2,-3
1615922470284238,-1,-2,1,1,23,0,0,1
1615922470299095,1,1,-19,-13,-16,-8,-3,-2
1615922470299095,-4,-5,0,7,-33,17,1,-1
1615922470307074,-2,1,11,-4,-28,-12,0,-1
1615922470307074,2,-3,-17,-4,35,19,4,1
1615922470321067,-1,-3,-5,-6,-33,-10,-2,-3
1615922470321067,0,1,11,-1,-10,-12,1,0
1615922470329438,1,3,0,0,56,13,3,3
1615922470329438,-4,-2,-5,-7,-61,-11,0,-5
1615922470344424,3,3,8,7,13,11,4,5
1615922470344424,-2,1,-6,-8,4,1,-1,-2
1615922470345395,-1,-3,-2,3,12,3,-2,-2
1615922470345395,2,0,21,7,1,3,-3,-2
1615922470358619,-3,-5,3,3,53,3,-2,-3
1615922470358619,-2,-3,-17,-13,-16,-3,-2,-2
1615922470366601,-2,-2,13,5,13,6,0,0
1615922470366601,1,-1,-8,-6,-24,-7,-2,0
1615922470381669,-1,4,0,-6,-33,-3,1,-1
1615922470381669,-2,-2,24,11,-3,0,-1,-4
1615922470389538,-1,1,-8,-2,1,-1,-3,-1
1615922470389538,-2,-4,-10,-7,-39,-3,1,0
1615922470404504,2,0,15,3,-34,-21,0,1
1615922470404504,-3,-7,-17,-11,39,2,-3,-3
1615922470405496,-2,-1,-12,1,-8,6,1,-1
1615922470405496,0,4,20,10,-7,-12,-2,-1
1615922470420456,-4,-5,-11,-5,-21,1,-4,-3
1615922470420456,0,0,-2,5,38,2,1,-1
1615922470427438,0,-4,10,-1,7,2,-4,-4
1615922470427438,1,-3,-19,-4,35,5,1,2
1615922470441400,-2,0,4,-1,4,2,-1,-1
1615922470441400,0,4,11,12,7,-10,-2,0
1615922470449379,1,1,-2,0,-2,-5,-2,-1
1615922470449379,-1,-3,-2,-5,-15,0,-1,0
1615922470464339,0,-2,0,2,14,1,-1,-2
1615922470464339,1,3,-9,0,23,5,-2,0
1615922470465337,-1,0,2,2,1,-12,-3,-1
1615922470465337,-3,-4,-8,-3,18,-2,-1,-2
1615922470487278,1,5,5,3,-26,-1,-1,1
1615922470487278,1,0,-6,-16,-15,7,0,-1
1615922470488275,-2,-4,-15,-2,-6,-5,-2,-3
1615922470488275,-3,-2,-4,-2,24,-1,-4,-2
1615922470501271,-3,-3,-14,-3,54,-2,0,-2
1615922470501271,-3,1,-10,-4,-20,-4,-5,-1
1615922470509276,1,4,23,9,28,12,3,3
1615922470509276,-2,-4,-23,-13,-33,-14,-2,-5
1615922470524212,-2,-5,-3,-2,51,10,0,2
1615922470524212,-1,-3,-3,3,38,-1,-2,1
1615922470525232,2,2,0,-8,-31,1,0,-1
1615922470525232,-3,-3,-2,3,28,-16,-2,-2
1615922470539196,-1,3,4,3,-19,-5,-3,0
1615922470539196,2,1,5,-4,-32,-10,1,0
1615922470547148,-2,-5,-9,-4,14,10,0,-3
1615922470547148,1,1,10,5,8,-2,0,-1
1615922470561111,-1,-4,-3,-3,-22,-1,1,-2
1615922470561111,-2,2,14,2,-29,-2,0,-1
1615922470570087,2,-2,-23,0,-13,0,0,1
1615922470570087,-1,2,30,6,12,11,0,-2
1615922470593030,-2,-3,-24,-14,-21,3,-1,-1
1615922470593030,0,2,13,9,-4,4,2,0
1615922470594026,1,2,-1,-1,-7,-2,0,1
1615922470594026,2,-1,-3,2,19,13,4,4
1615922470599028,1,1,3,-2,25,-2,0,-1
1615922470599028,-3,-2,9,3,-10,-2,1,-2
1615922470606992,-1,3,3,-9,-35,-9,0,0
1615922470606992,-3,-1,-1,3,31,11,-1,0
1615922470620951,-2,-1,-1,-2,-12,0,-2,-1
1615922470620951,1,-1,-8,-1,16,-3,-1,1
1615922470629927,0,-3,-4,4,22,-2,-3,-2
1615922470629927,-1,1,-22,-9,-71,-6,-1,-1
1615922470644891,0,0,17,7,85,0,-2,-1
1615922470644891,1,4,1,-1,7,1,-1,-1
1615922470645890,-3,-4,-17,-18,5,-3,-2,-2
1615922470645890,0,0,14,10,-11,0,-1,-1
1615922470660889,-2,0,-4,-2,-15,7,-3,-3
1615922470660889,-1,-4,-15,-9,-28,1,1,0
1615922470666958,-2,1,12,3,11,-22,-3,-1
1615922470666958,2,-2,-12,-4,3,3,-2,0
1615922470681837,-2,2,7,1,25,15,1,-2
1615922470681837,-2,-4,-8,1,-3,-1,-4,-4
1615922470696794,-2,-3,3,-2,-28,18,4,1
1615922470696794,-3,-4,1,-4,30,-11,-5,-2
1615922470704772,-2,0,11,1,-19,-4,-3,-1
1615922470704772,-2,-3,-19,-6,12,2,1,1
1615922470705769,-3,-3,20,1,-10,3,-1,-3
1615922470705769,1,2,0,2,1,-1,-1,0
1615922470718735,-4,-5,-16,-4,-18,-6,0,0
1615922470718735,0,0,-1,-2,-20,0,0,0
1615922470726713,-4,-5,21,8,-7,0,0,-3
1615922470726713,-3,-5,-7,-2,17,-1,-1,-2
1615922470741673,-1,2,4,1,-24,-5,2,2
1615922470741673,-2,-2,2,-3,-24,-3,-1,0
1615922470749753,2,2,-12,-1,-3,1,-2,1
1615922470749753,0,1,-3,-5,2,1,1,2
1615922470764736,-1,-3,-5,0,-18,-6,-1,-3
1615922470764736,0,-1,4,5,-7,-9,2,1
1615922470765733,0,3,9,4,73,-3,1,-2
1615922470765733,-2,-1,5,-6,-58,-8,-2,-2
1615922470778698,2,2,-3,-8,-42,-4,-2,-1
1615922470778698,-2,-2,-8,0,-19,8,0,-2
1615922470786677,-1,-3,1,1,15,-24,-1,-1
1615922470786677,-2,-5,-17,-3,36,-4,0,-3
1615922470801637,0,4,25,9,-15,7,-1,-1
1615922470801637,-2,-1,-1,-3,-51,5,-3,-1
1615922470809724,-2,-4,-15,-7,27,-1,-4,0
1615922470809724,-2,1,11,2,-28,-8,-1,-1
1615922470824576,-2,-4,-17,-4,10,-3,1,1
1615922470824576,-1,-1,-5,-3,9,-8,-2,-1
1615922470825573,0,-1,10,14,-35,5,-2,-1
1615922470825573,2,0,13,-2,31,1,-2,1
1615922470838573,1,-1,-6,-2,-51,-4,-2,-2
1615922470838573,1,3,10,0,43,0,-1,0
1615922470847540,-2,-4,-14,-6,-12,2,1,-2
1615922470847540,-1,3,0,-3,1,10,1,0
1615922470870478,-1,-6,-10,-1,17,-6,-2,-1
1615922470870478,-2,-1,7,5,12,3,-1,-2
1615922470871474,-1,-2,-15,-4,21,-4,0,0
1615922470871474,2,2,9,8,-32,-3,-2,-1
1615922470884416,-3,-1,2,-4,-6,-2,-1,-2
1615922470884416,-3,0,-4,-3,2,0,-3,-2
1615922470885413,0,-3,-11,-8,15,9,0,0
1615922470885413,1,1,-8,0,5,-4,0,2
1615922470899486,0,0,10,7,-2,1,-1,1
1615922470899486,0,-4,-9,-10,-3,-9,-1,-1
1615922470907354,1,5,11,4,-11,3,-1,-1
1615922470907354,-4,-2,-6,-11,-2,-18,0,-1
1615922470921316,1,0,11,5,35,4,2,-2
1615922470921316,0,-3,-10,0,12,-22,-5,0
1615922470929295,-4,-1,3,-5,15,0,-2,-4
1615922470929295,-1,-1,-6,-4,-5,7,2,1
1615922470944275,-2,-1,-4,-1,1,-4,-3,-2
1615922470944275,1,1,2,1,-7,6,3,-1
1615922470945253,-2,-4,-4,-9,6,6,0,-1
1615922470945253,2,-1,1,5,-8,-5,-3,-1
1615922470958594,-1,-5,-27,-8,9,-2,-1,1
1615922470958594,1,-1,15,2,8,10,2,0
1615922470974441,0,1,-9,3,-27,-6,-1,0
1615922470974441,-1,-2,1,-1,14,7,-3,-1
1615922470981421,0,-1,-8,-5,-12,-1,2,-2
1615922470981421,-2,-4,3,0,38,-5,-2,0
1615922470989401,2,4,9,-1,-37,9,0,1
1615922470989401,-6,-5,-18,-1,-5,1,-3,-4
1615922471004365,2,1,19,5,9,1,-1,1
1615922471004365,-3,4,-19,-1,-40,5,0,-3
1615922471005357,1,3,25,2,15,-6,-5,1
1615922471005357,-4,-4,-5,-4,-10,9,1,-4
1615922471019346,-3,-3,-11,-5,-25,0,-2,-2
1615922471019346,0,1,5,0,5,6,2,0
1615922471027324,-3,-3,-17,-2,-20,-6,0,-2
1615922471027324,2,1,-4,-4,12,-4,0,1
1615922471041308,-1,1,11,7,2,-13,-4,-2
1615922471041308,1,-2,5,-3,-27,13,-2,1
1615922471049321,1,-1,-1,7,-28,-5,-3,0
1615922471049321,-1,-1,-1,-2,64,11,1,-1
1615922471072262,1,2,14,3,-29,2,0,2
1615922471072262,-2,-3,-1,1,32,1,-1,-3
1615922471073283,0,-3,-6,-2,-8,-6,-1,2
1615922471073283,2,4,12,6,-9,-5,-1,1
1615922471079263,2,2,-5,-2,11,-6,-1,0
1615922471079263,0,-1,-1,-3,-5,-2,1,0
1615922471087222,0,0,2,1,7,-5,0,0
1615922471087222,-3,-3,-7,-5,-9,-3,-2,1
1615922471101184,-1,-2,8,-4,1,-3,0,-1
1615922471101184,0,1,0,9,30,2,-1,1
1615922471109299,-6,-7,-20,-14,-2,-14,-3,-6
1615922471109299,3,3,9,10,38,8,2,0
1615922471124194,-1,1,-4,0,-19,-4,-5,-5
1615922471124194,-3,-6,-16,-9,-18,-8,-1,-2
1615922471132173,-5,-6,8,2,6,17,0,-4
1615922471132173,3,3,-4,-9,2,0,-1,-1
1615922471148238,-1,-1,-7,-1,-8,-4,1,0
1615922471148238,-3,-3,15,6,41,1,-2,-1
1615922471149158,2,1,-18,-2,23,-3,1,0
1615922471149158,-3,-3,2,-4,-46,-12,-2,-3
1615922471161096,2,1,1,0,16,9,2,4
1615922471161096,-1,5,-1,-10,-41,-11,-2,-2
1615922471170072,1,-1,11,5,16,0,1,1
1615922471170072,-2,-7,-12,-5,11,-2,-2,-1
1615922471184135,-2,-4,9,5,-13,14,3,0
1615922471184135,-3,-5,-23,-3,3,-18,-4,-1
1615922471192013,0,5,8,3,4,5,0,0
1615922471192013,-2,-2,-16,-2,23,2,-2,0
1615922471198998,-3,-4,14,0,13,-7,-1,-2
1615922471198998,2,2,-7,2,6,10,-1,1
1615922471206972,-1,-2,-4,-3,-31,-1,0,-2
1615922471206972,0,2,12,1,-2,-2,-2,0
1615922471221933,-2,0,-10,1,11,-4,-4,-3
1615922471221933,-3,-1,2,1,-8,0,-1,-2
1615922471229912,-3,1,10,-1,-7,-6,-1,0
1615922471229912,-1,1,1,-3,-33,-10,-3,-2
1615922471253000,0,2,14,5,18,-1,-1,0
1615922471253000,-2,-3,-4,-5,-51,-6,1,-2
1615922471253997,2,0,3,-6,11,-1,-3,1
1615922471253997,-2,-2,-2,3,-16,5,0,0
1615922471258983,-1,-4,-9,-9,5,6,-1,-1
1615922471258983,-1,-2,3,1,19,-6,-2,-2
1615922471265965,-2,-2,-13,-1,-5,5,1,1
1615922471265965,-1,0,0,-2,-15,-7,-3,0
1615922471281978,-2,3,-12,-1,7,1,-2,-2
1615922471281978,1,-2,2,-2,-16,-4,1,2
1615922471288927,-2,-1,-6,2,27,11,2,-2
1615922471288927,1,3,4,0,-36,-1,2,0
1615922471303867,-1,-3,-17,-5,24,-4,0,-2
1615922471303867,0,-1,22,1,17,-1,-1,1
1615922471311962,-2,1,-12,3,-2,-1,3,-2
1615922471311962,-2,-3,7,1,-15,-4,1,-1
1615922471326907,-2,-1,-15,-5,-7,-8,1,0
1615922471326907,-2,-1,6,1,36,4,-4,-4
1615922471327899,-1,0,20,-4,-24,-9,-3,-2
1615922471327899,-1,-3,-6,1,19,-3,-1,0
1615922471341862,0,2,10,5,3,4,1,0
1615922471341862,-2,2,-5,-3,19,-4,-2,-3
1615922471349839,-1,-4,-13,-1,-23,5,0,-1
1615922471349839,0,-1,-7,-13,-7,-19,1,0
1615922471363802,0,-3,12,9,-22,-2,-2,-2
1615922471363802,1,-2,-3,3,2,0,1,2
1615922471371780,1,0,3,-2,20,11,0,2
1615922471371780,-1,2,6,3,-33,8,1,0
1615922471386742,-1,-3,-15,-10,-15,-7,-1,1
1615922471386742,-1,1,14,6,-6,2,-1,-2
1615922471387755,-1,-2,-7,-1,6,-1,-3,-2
1615922471387755,-2,-3,1,2,31,5,0,-2
1615922471401704,-1,1,-4,-5,-47,11,0,-2
1615922471401704,-3,-6,-15,1,15,-16,-4,-1
1615922471409680,-2,0,18,-1,14,-2,-1,-1
1615922471409680,-2,-2,0,1,24,8,2,-3
1615922471423642,3,1,-5,-1,1,1,2,0
1615922471423642,-2,-3,-5,-6,-14,1,0,-3
1615922471432642,0,1,-8,-4,-14,-7,-2,-1
1615922471432642,-1,-3,-13,-8,51,7,-3,-3
1615922471455561,-3,-2,17,5,-19,-3,-2,1
1615922471455561,-1,2,-6,-1,11,4,0,-1
1615922471455561,-2,-3,-18,-5,3,-13,-2,-1
1615922471455561,0,1,3,-1,-6,7,-4,-2
1615922471461540,2,-1,-12,-9,-3,-8,0,-1
1615922471461540,0,2,14,6,-29,0,1,-1
1615922471469519,-1,-3,-3,-3,2,0,-2,0
1615922471469519,-2,-3,-6,1,-70,-34,-3,-1
1615922471483589,-2,2,6,2,10,-2,1,0
1615922471483589,-2,-1,14,-2,10,9,0,-2
1615922471492458,0,0,9,3,-28,1,1,2
1615922471492458,-1,-3,-9,2,17,11,-1,-1
1615922471507541,-3,-3,-15,-5,61,6,0,-2
1615922471507541,0,1,16,8,-10,7,-1,-1
1615922471507541,1,2,-4,-2,-9,-12,-2,-1
1615922471507541,0,0,-11,-4,16,7,-1,-3
1615922471530541,-4,0,8,-1,23,-7,-2,-3
1615922471530541,-3,-6,-13,-10,-41,0,-1,0
1615922471531511,0,1,1,5,-5,-4,-2,0
1615922471531511,-1,1,0,-2,-15,-20,-1,2
1615922471544476,-2,-5,-15,-4,-10,-5,-3,-3
1615922471544476,2,3,16,4,17,7,3,2
1615922471552581,-2,-3,-3,-3,-40,-15,-2,-2
1615922471552581,0,-3,-3,-1,57,18,2,1
1615922471567540,-1,-2,13,3,2,1,-2,-1
1615922471567540,-2,-1,-12,-1,19,-7,-1,-2
1615922471567540,-3,-1,-3,8,65,15,-1,-2
1615922471567540,0,5,22,4,-8,2,2,-2
1615922471581503,0,-3,-16,0,0,0,-2,0
1615922471581503,1,-1,-13,-8,-5,1,0,0
1615922471589482,-2,-2,-1,-4,10,-6,-1,-1
1615922471589482,-2,-4,-4,-1,-21,-1,-1,-1
1615922471604504,-2,-1,3,-2,1,-19,-3,-2
1615922471604504,1,4,1,-3,-45,5,1,-1
1615922471612520,-2,-2,-13,-10,-18,-1,-1,-2
1615922471612520,0,1,6,5,5,-1,-3,-1
1615922471627380,-3,-1,11,3,-23,2,-1,-1
1615922471627380,-1,-2,-4,-1,22,-5,-1,-1
1615922471628378,0,-4,-13,-7,-30,-5,-2,-1
1615922471628378,1,3,14,-3,21,4,0,3
1615922471641368,2,2,16,17,65,6,1,4
1615922471641368,-1,-3,-11,-12,-59,-15,-1,-1
1615922471649557,0,-2,0,1,3,-7,-3,-1
1615922471649557,0,-2,-2,-1,-40,-1,-2,-1
1615922471664408,0,0,0,-3,-6,9,-1,-1
1615922471664408,-2,-1,4,2,31,-2,0,-1
1615922471672387,0,-2,-14,-9,11,8,1,1
1615922471672387,-2,3,3,3,18,-4,-2,-2
1615922471687347,0,-3,-3,0,-8,0,-2,-2
1615922471687347,-1,2,-3,2,8,2,-2,-2
1615922471688345,-2,-3,1,2,-4,6,0,-1
1615922471688345,-2,-2,-2,-4,-13,8,1,0
1615922471703310,1,0,-7,-4,4,3,1,1
1615922471703310,-2,-4,-12,-2,-3,1,1,-2
1615922471709294,-1,4,14,0,15,4,1,-1
1615922471709294,0,-1,6,7,12,2,0,-1
1615922471724255,-1,-1,-10,-7,-11,-2,-1,-2
1615922471724255,0,-5,-10,-6,-66,-3,-1,0
1615922471732233,0,0,10,5,-3,-4,1,-1
1615922471732233,-1,-5,-22,-10,-9,2,1,0
1615922471747300,1,2,15,-2,-47,15,0,-1
1615922471747300,0,-4,1,3,50,-8,0,-2
1615922471748190,1,6,17,1,-56,-1,-2,-4
1615922471748190,0,-3,-6,1,34,4,0,0
1615922471778238,-3,-2,-17,-3,-1,-5,-1,-1
1615922471778238,0,4,23,8,7,0,-1,1
1615922471778238,-1,-2,7,7,2,-2,-2,1
1615922471778238,-3,-2,-15,-9,-9,-5,-1,-3
1615922471784224,-1,2,14,5,21,-11,0,0
1615922471784224,-1,-2,-10,-7,-52,-10,-2,0
1615922471792227,-5,-3,-7,-2,41,1,-3,-3
1615922471792227,-2,-2,-5,-3,28,15,0,-3
1615922471807166,-2,-4,-9,-9,1,-25,-4,-3
1615922471807166,2,4,16,10,2,-3,1,1
1615922471808160,1,-4,-4,-5,-19,6,-3,-5
1615922471808160,0,6,14,8,9,-7,0,-1
1615922471821125,-1,-3,-12,-7,-8,6,0,-2
1615922471821125,-2,-1,-1,-5,20,-4,-1,-1
1615922471830102,0,-1,1,-2,16,-4,1,1
1615922471830102,-2,-2,-12,-4,-24,3,2,0
1615922471844069,-3,-1,15,6,-3,3,-1,-3
1615922471844069,-2,-4,-23,-11,3,5,-2,-3
1615922471852044,-1,-3,-8,5,28,10,0,1
1615922471852044,-1,1,16,0,-27,-10,-3,-2
1615922471867003,-1,2,-5,-6,-53,-15,0,1
1615922471867003,-4,-5,-15,-14,25,13,-1,0
1615922471868001,-4,-1,0,-7,-10,-7,2,-2
1615922471868001,1,0,0,10,7,-2,-2,0
1615922471881964,-3,-7,-20,-7,25,-5,0,-2
1615922471881964,-2,1,21,10,9,16,-2,0
1615922471889941,-3,-4,-9,-9,-50,-7,-2,-1
1615922471889941,-2,-2,3,-4,-16,-1,-1,-1
1615922471903908,1,3,4,2,11,5,-3,0
1615922471903908,-2,-2,-7,4,-2,-5,-3,-5
1615922471912033,-1,1,5,3,35,1,-1,0
1615922471912033,0,-5,-1,-7,-39,-5,3,-2
1615922471926996,2,6,4,3,-10,-2,1,3
1615922471926996,-1,-1,-14,2,45,1,-2,-2
1615922471927965,-4,-5,-7,-5,-14,-9,-2,-2
1615922471927965,2,4,4,3,1,0,-3,0
1615922471940954,-2,-4,-10,-6,-33,-21,1,0
1615922471940954,2,3,11,4,39,2,1,4
1615922471950077,2,-4,0,0,-8,6,2,1
1615922471950077,0,1,-3,-2,-27,-9,-3,-2
1615922471964007,-1,2,-3,5,-8,4,-3,-2
1615922471964007,-1,-3,-2,-3,-22,1,1,-1
1615922471979965,0,2,1,2,-22,7,0,2
1615922471979965,-1,-1,11,2,9,-3,-2,0
1615922471986947,-1,-4,-1,3,11,11,1,-4
1615922471986947,-2,-5,-27,-15,-23,-9,-2,0
1615922471987944,2,11,28,11,-22,15,1,1
1615922471987944,-2,-3,-4,-4,10,-18,-1,0
1615922472001907,-2,-3,3,-6,-13,2,-4,-4
1615922472001907,1,4,2,2,25,5,2,0
1615922472010006,-5,-7,-4,-2,6,-1,1,-3
1615922472010006,2,3,-3,2,-14,1,0,3
1615922472023968,0,-2,21,-3,0,-7,-1,-1
1615922472023968,1,0,-7,3,22,-1,1,0
1615922472032047,-1,0,-5,-3,-15,-2,-2,-1
1615922472032047,-3,-2,10,9,39,-7,-1,-3
1615922472046908,-1,-2,-13,-9,-6,3,-2,0
1615922472046908,-1,-3,22,6,23,-3,-1,-2
1615922472054906,-2,2,-11,-2,14,-4,-1,-2
1615922472054906,-3,-5,-11,-9,2,-8,-3,-4
1615922472061868,0,-2,-10,-11,-17,11,-1,-1
1615922472061868,-1,1,27,14,-37,-5,-1,-2
1615922472069870,-1,-2,-18,-3,83,6,-1,-2
1615922472069870,-1,-3,0,-3,-12,-2,-1,-3
1615922472083917,4,1,11,5,5,3,3,3
1615922472083917,1,4,-5,-2,-10,-4,-1,1
1615922472091787,0,-7,-16,-7,30,-1,-1,0
1615922472091787,-3,-2,9,3,-71,-1,-1,-4
1615922472106747,0,-4,-22,-4,34,3,0,3
1615922472106747,-1,4,21,-1,-6,8,1,0
1615922472114745,1,0,12,6,-7,-12,-2,0
1615922472114745,2,1,10,3,-6,3,-1,2
1615922472121707,-2,-6,-8,5,27,6,-2,-3
1615922472121707,-2,-4,-6,-10,-21,-9,0,-1
1615922472129752,3,3,4,1,-20,7,1,1
1615922472129752,-4,-4,-14,-7,61,10,-3,-1
1615922472143714,-4,3,12,6,-3,-14,-2,-3
1615922472143714,-1,-3,-6,-2,16,3,0,-2
1615922472159666,-2,-6,-20,0,1,-3,-4,-2
1615922472159666,3,5,18,-2,-2,-10,1,2
1615922472166647,2,5,2,11,16,4,1,1
1615922472166647,-4,-3,-8,-12,-20,-3,-4,-2
1615922472182605,-1,1,-14,3,-17,-8,-2,-3
1615922472182605,2,2,-22,4,24,11,1,2
1615922472184600,1,0,4,-4,21,-8,0,-1
1615922472184600,1,4,18,6,-19,5,-1,-3
1615922472189587,-1,-4,-8,-10,-18,-2,0,-1
1615922472189587,-3,-6,-4,8,9,4,-3,-3
1615922472203554,-2,0,-1,-2,-1,8,-1,-3
1615922472203554,-2,-2,-18,2,-1,2,-1,-1
1615922472212732,-1,-1,6,-10,2,-11,-2,0
1615922472212732,1,2,8,4,-16,6,2,1
1615922472226615,-2,-7,-7,1,-12,-8,-3,-1
1615922472226615,-2,1,-9,-14,-35,-1,-1,-2
1615922472234594,-2,-1,1,6,5,2,0,0
1615922472234594,-1,1,0,-2,0,-3,0,-2
1615922472258681,-2,-3,-6,-1,-27,-4,-2,0
1615922472258681,-1,-4,-4,-1,42,0,-2,-1
1615922472259655,1,0,17,-5,-15,3,-2,-2
1615922472259655,-2,4,-12,1,-26,5,1,-1
1615922472263644,-2,-3,19,4,12,-15,-1,0
1615922472263644,1,0,-7,1,7,0,-2,-1
1615922472271623,-1,-1,-7,-6,-2,-2,-4,-2
1615922472271623,0,-5,-5,0,9,-8,-4,-2
1615922472286586,0,0,-2,-1,-21,12,-1,-1
1615922472286586,0,1,-6,-2,-16,-10,-2,0
1615922472294562,1,2,10,6,11,0,0,1
1615922472294562,-2,-5,-10,-9,-29,-9,0,-3
1615922472310519,-1,1,-1,6,58,2,0,-3
1615922472310519,-2,-1,-11,-6,-2,-3,-2,-3
1615922472311550,1,-3,-2,-1,-20,0,0,1
1615922472311550,-2,-4,-1,-6,-46,-4,-3,-2
1615922472332559,3,0,1,-6,4,10,3,4
1615922472332559,-1,-1,15,3,-16,4,-4,-2
1615922472333457,-1,3,-3,-5,8,1,1,-1
1615922472333457,-6,-6,-9,-7,-9,-13,-5,-4
1615922472346522,0,6,7,5,-11,-2,-1,2
1615922472346522,-2,-2,-2,-1,-13,-2,1,0
1615922472354635,-3,-3,-4,2,-1,0,-1,-3
1615922472354635,-1,3,12,3,22,16,0,0
1615922472370485,-3,-7,-19,-7,8,-18,-4,-4
1615922472370485,1,1,-7,-8,-29,3,-1,1
