timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1615922404327806,2,-2,-15,3,-16,-7,-4,-2
1615922404327806,0,0,15,4,20,2,1,-1
1615922404329800,-4,-1,0,-1,-25,-7,-6,-3
1615922404329800,-1,-1,-4,3,9,3,2,0
1615922404341772,-3,-6,-12,-11,-23,-8,2,-1
1615922404341772,0,2,-6,0,22,2,-2,0
1615922404350744,-3,-10,-11,-5,-19,-11,-6,-4
1615922404350744,-1,5,-4,1,12,17,3,-1
1615922404364737,2,-2,20,3,-9,-8,-3,0
1615922404364737,2,8,14,9,7,-5,3,1
1615922404371691,-1,-8,-27,-11,-4,0,-8,-1
1615922404371691,-1,-2,13,8,-4,1,4,-1
1615922404387645,2,-1,1,1,7,4,9,1
1615922404387645,-2,-6,-26,-12,14,3,-12,-3
1615922404390662,2,5,33,10,-17,-11,4,-1
1615922404390662,0,0,-16,-4,7,-4,0,-2
1615922404401629,0,-2,12,2,-1,-3,3,-1
1615922404401629,1,-1,-10,-1,12,2,1,0
1615922404410584,1,13,17,2,2,-4,-6,2
1615922404410584,1,1,-19,-5,21,4,-3,-1
1615922404424547,0,2,4,3,6,-12,-2,-1
1615922404424547,-5,-4,-5,2,-4,5,0,-2
1615922404431528,-2,-8,-11,-10,-28,-6,-3,-2
1615922404431528,0,0,-3,-3,13,2,0,-1
1615922404447489,1,2,1,1,5,5,-3,1
1615922404447489,-2,-1,11,1,-24,-6,-4,-3
1615922404449480,-3,-5,-2,0,7,-5,0,-2
1615922404449480,-3,0,-3,-1,22,-5,-1,-3
1615922404461448,-1,-1,-8,-7,-10,4,-5,-1
1615922404461448,-1,-2,11,5,3,-6,0,0
1615922404469973,1,1,-6,-6,26,7,4,2
1615922404469973,1,1,13,2,-19,-1,-5,1
1615922404484907,-5,-4,-12,1,39,-2,-3,-3
1615922404484907,-2,2,-10,-4,-20,2,2,0
1615922404491893,-4,-8,-19,-7,-20,-3,-1,0
1615922404491893,-2,-2,10,0,-28,-9,-2,-1
1615922404507953,0,8,-5,3,20,3,0,0
1615922404507953,0,-3,-8,-8,-22,-4,2,0
1615922404509855,0,1,-4,3,2,-2,6,-1
1615922404509855,-2,1,-2,1,5,1,-10,-2
1615922404521808,-2,-2,18,2,-30,-7,-2,-2
1615922404521808,1,-3,-20,-4,-34,-3,3,0
1615922404530784,2,4,0,6,48,3,3,1
1615922404530784,1,0,4,-2,35,7,4,1
1615922404544751,-2,-2,15,2,-33,6,-4,-4
1615922404544751,1,4,13,2,-10,4,-2,1
1615922404551731,0,-3,-2,0,-8,-2,-4,-2
1615922404551731,-1,-5,-16,-5,-31,-2,1,0
1615922404567687,-1,-1,0,-1,3,-1,-1,-1
1615922404567687,-2,-2,-4,-3,39,1,-1,-2
1615922404569682,-3,-2,9,-3,-10,3,-4,-4
1615922404569682,2,-3,-17,0,-13,-2,1,1
1615922404581673,-2,-2,-17,-8,-5,3,2,1
1615922404581673,-3,-3,14,1,11,-6,-2,-1
1615922404590623,-2,-5,-36,-13,-56,-5,-12,-2
1615922404590623,-4,-7,11,2,-8,-22,-1,-4
1615922404604588,2,4,21,-1,8,-1,2,1
1615922404604588,2,-2,5,0,15,6,0,-2
1615922404611567,-1,-4,-22,-9,-7,-6,-3,0
1615922404611567,2,2,13,3,-34,-2,-2,-1
1615922404627526,-3,-4,-14,-1,0,4,0,-2
1615922404627526,-1,-1,-5,-2,-21,-9,0,0
1615922404633510,1,7,44,10,52,13,3,0
1615922404633510,-2,-1,6,6,5,6,1,0
1615922404641492,-4,0,-8,-4,-1,-8,-4,-2
1615922404641492,-1,0,-24,-14,-3,-1,-1,-1
1615922404650464,-2,1,42,16,-3,-5,-4,-3
1615922404650464,0,-3,-16,-10,-11,2,2,-2
1615922404664427,0,1,-1,4,44,9,-2,-1
1615922404664427,-2,-5,-2,0,6,-4,2,0
1615922404670916,0,1,-12,-6,-18,-2,7,0
1615922404670916,-3,-3,-8,-2,25,3,-7,-2
