timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1615922422814941,-3,-3,-2,-3,4,5,1,0
1615922422822938,-2,-3,-3,-5,-5,-6,-1,-1
1615922422822938,-1,-2,-15,-1,-18,-2,-3,-1
1615922422829898,-2,-2,2,-3,-24,-13,-3,-1
1615922422829898,-3,-1,-2,1,34,-2,-3,-1
1615922422837902,-3,-8,-17,0,23,0,-4,-3
1615922422837902,0,3,8,2,-13,-6,-1,1
1615922422851839,1,2,1,-1,36,2,2,0
1615922422851839,-2,-3,-20,-4,18,-8,-2,-2
1615922422859817,1,0,4,5,11,-1,0,1
1615922422859817,-2,-1,-10,-2,61,11,-1,-1
1615922422874778,1,-6,-13,-7,6,-9,1,0
1615922422874778,-3,-4,-6,-3,14,7,-1,-3
1615922422882761,-1,-1,3,3,-17,-5,-2,-1
1615922422882761,-2,-5,1,0,-6,-4,0,-3
1615922422898738,3,1,-6,-6,-3,-6,-1,0
1615922422898738,0,-1,-12,-7,-21,6,-2,-1
1615922422899735,-2,1,11,1,2,7,2,0
1615922422899735,-1,1,4,-1,-38,-10,-1,-2
1615922422911806,-4,-8,-1,-3,21,1,0,-2
1615922422911806,-2,2,-5,3,-38,-4,1,-1
1615922422920782,-1,-4,-9,-5,11,2,-3,1
1615922422920782,0,3,17,4,-9,-2,0,-1
1615922422934764,0,1,2,2,22,0,0,-2
1615922422934764,-1,-4,-1,-1,13,2,0,-1
1615922422942771,1,0,-3,-2,50,7,0,-1
1615922422942771,-1,0,0,-5,-33,1,-1,-1
1615922422958801,0,-1,-2,1,3,-4,-1,-1
1615922422958801,0,1,25,7,-10,-3,0,0
1615922422958801,1,-3,-17,-3,16,5,2,2
1615922422958801,0,3,2,1,-2,-4,0,-1
1615922422971793,-3,-6,-1,-10,4,-6,-2,-2
1615922422971793,0,5,25,13,-12,-1,-2,-3
1615922422980768,0,-1,-9,-4,13,-2,2,0
1615922422980768,-2,0,-4,-6,-18,2,-1,1
1615922422994732,1,4,-7,1,17,10,2,3
1615922422994732,-1,-5,-9,-6,-7,0,-1,0
1615922423010665,2,7,12,8,-18,-6,1,0
1615922423010665,-1,1,-5,-9,13,-5,-3,-2
1615922423018643,1,5,7,3,48,5,-1,-1
1615922423018643,-3,-4,-20,-7,25,8,-1,-2
1615922423019641,0,-2,12,5,-21,-3,-2,-2
1615922423019641,2,0,-4,-1,-4,3,1,1
1615922423032628,0,-2,-8,6,-2,-5,-3,-2
1615922423032628,0,5,3,-1,-7,5,1,0
1615922423040584,-4,-4,-4,-8,-23,5,-1,-1
1615922423040584,-3,-4,-6,-8,-25,-7,0,-1
1615922423054551,-4,1,8,7,-28,-3,-3,-1
1615922423054551,-2,-7,-18,-10,-55,4,-1,-2
1615922423062526,2,5,21,4,16,-1,-1,-1
1615922423062526,-1,-3,-1,2,-10,-7,-3,-1
1615922423078484,-1,-4,-25,-9,-44,-2,0,-1
1615922423078484,-1,1,27,14,15,-1,1,0
1615922423079481,0,4,-6,-1,0,-2,-2,0
1615922423079481,-3,-6,-18,-5,26,6,-2,-2
1615922423092553,-2,-1,8,-2,-18,2,-2,-3
1615922423092553,-2,-5,-6,-1,-9,-24,-2,-2
1615922423100425,-2,-3,-6,-7,-14,0,0,-1
1615922423100425,0,-3,-7,0,36,6,2,0
1615922423114388,2,6,20,12,-8,-5,1,0
1615922423114388,-4,-1,-12,-10,-5,-1,1,-2
1615922423122474,-2,-1,0,-4,-68,-9,-2,-2
1615922423122474,-2,-7,-16,0,28,-3,-2,2
1615922423137327,0,2,15,0,12,0,-1,1
1615922423137327,2,2,-9,-6,26,-1,-2,-1
1615922423138324,1,-3,8,11,4,-7,-2,-1
1615922423138324,-2,-3,-1,-4,-26,2,-2,-4
1615922423152286,0,-3,-8,-2,20,1,0,-1
1615922423152286,0,2,-1,-6,-2,-2,1,1
1615922423160195,-1,-4,-18,-7,24,-3,-1,-3
1615922423160195,1,6,21,11,5,3,-1,1
1615922423174158,-2,-3,-6,-3,23,2,-1,0
1615922423174158,1,1,13,1,-13,4,2,-1
1615922423183161,-1,-3,-12,-8,-6,1,2,2
1615922423183161,1,-1,17,13,-1,-1,0,-2
1615922423198094,-4,3,-6,-4,-6,0,-2,-1
1615922423198094,-1,-5,-23,-6,3,-2,-1,2
1615922423198094,-1,3,20,3,43,11,1,-1
1615922423198094,-1,1,0,4,-20,-14,-5,-2
1615922423212057,-2,-6,-13,-2,22,13,4,0
1615922423212057,-1,-5,16,11,24,12,0,-1
1615922423221033,0,0,-2,-9,-14,2,-4,-2
1615922423221033,-2,-2,1,-9,-38,-5,0,-2
1615922423235001,2,2,24,9,-1,5,1,0
1615922423235001,-2,-2,-19,-6,-9,-10,-3,-1
1615922423242979,-3,-2,10,7,-8,-7,-1,-2
1615922423242979,0,0,-2,0,86,18,2,1
1615922423257956,1,-1,-7,-12,-52,-11,-4,-1
1615922423257956,1,0,1,10,4,4,1,2
1615922423258934,-2,-1,-8,-3,47,4,-1,-1
1615922423258934,-2,-6,-2,-1,-28,2,-1,-3
1615922423271899,0,-1,8,-3,13,0,0,0
1615922423271899,0,4,9,0,-4,-6,-2,0
1615922423280874,-1,-3,-7,-3,-45,3,0,-1
1615922423280874,-3,-3,-10,-8,18,5,2,-1
1615922423294837,-3,-3,-1,-6,-2,-5,-1,-1
1615922423294837,-1,0,7,-3,-46,-10,0,0
1615922423302814,-2,1,-10,3,4,9,0,-1
1615922423302814,0,-2,-9,-3,19,-12,1,1
1615922423317775,1,4,18,10,3,2,-1,0
1615922423317775,-3,1,-4,-3,28,12,-1,-1
1615922423318772,0,-2,-9,-6,-4,3,-1,1
1615922423318772,-1,1,-6,5,-3,-1,1,0
1615922423331737,-2,-1,-4,2,-12,-2,-1,-1
1615922423331737,0,-4,2,3,16,-3,0,-2
1615922423340713,-1,-3,-21,-12,-8,-5,0,0
1615922423340713,2,6,38,11,-57,-4,-1,-1
1615922423354680,-3,-8,-23,-3,35,4,-2,-3
1615922423354680,1,-2,-7,-3,-3,3,2,-2
1615922423363655,-2,-5,7,0,-18,-17,-4,-2
1615922423363655,2,3,10,4,37,1,-4,-1
1615922423377617,0,-4,-11,-7,13,3,-4,-1
1615922423377617,3,2,6,0,-27,-22,-3,0
1615922423385606,-1,-2,-9,-2,7,-8,-4,-1
1615922423385606,-1,-2,-10,-8,-50,-9,-2,-1
1615922423392582,-3,-2,-2,4,4,0,1,-1
1615922423392582,-2,-3,-10,-5,-6,-1,-3,0
1615922423401553,0,-1,3,-4,-27,-5,1,1
1615922423401553,-1,2,15,4,12,1,-2,1
1615922423415516,-1,-1,-9,3,-4,-2,1,0
1615922423415516,0,1,8,-1,-16,10,0,0
1615922423423494,0,-3,-1,9,49,3,-1,-2
1615922423423494,0,3,-2,-2,2,-6,-2,-1
1615922423446434,0,-1,-3,-8,-28,4,2,0
1615922423446434,-2,2,15,-1,9,19,-3,-3
1615922423447430,-1,-1,-7,-1,7,-25,-4,-3
1615922423447430,-2,-4,-12,-3,-24,-1,1,-1
1615922423452422,0,0,15,3,-16,3,0,-3
1615922423452422,-1,-2,-15,-5,-12,-16,0,-1
1615922423461397,-2,2,11,-3,-21,6,1,-1
1615922423461397,-1,2,3,1,9,1,0,0
1615922423474362,-2,-4,-14,-4,2,-8,-3,-1
1615922423474362,2,1,-9,5,35,6,0,1
1615922423483373,0,-2,16,5,22,-2,-1,-2
1615922423483373,-3,-1,1,-5,-28,-6,1,1
1615922423497325,-1,-3,-8,-1,7,16,-1,-1
1615922423497325,-2,-1,0,-2,0,7,0,-2
1615922423506277,-2,-1,-4,-9,-37,0,-3,-1
1615922423506277,-1,-3,-6,2,59,1,0,1
1615922423512261,-1,0,3,-1,41,0,-4,-1
1615922423512261,-3,-5,-18,-1,2,-3,0,0
1615922423521237,-1,3,23,1,-51,3,2,1
1615922423521237,0,-1,-9,-3,11,-2,0,-1
1615922423535200,-2,0,-4,-5,-6,-6,-2,-1
1615922423535200,-2,-5,-12,-2,0,-14,-3,-1
1615922423543178,0,5,13,9,44,13,1,-2
1615922423543178,0,-4,-9,3,4,-2,-1,-1
1615922423565625,2,2,10,-1,-34,-10,0,0
1615922423565625,-1,-6,-9,-11,36,3,-3,-3
1615922423567620,1,1,1,2,35,6,-3,-2
1615922423567620,-1,0,10,-2,-7,4,-2,-3
1615922423571609,0,1,3,8,-23,-5,0,-1
1615922423571609,1,1,16,3,-9,1,0,1
1615922423581582,-1,-1,-7,-3,5,-12,-2,-1
1615922423581582,-1,-4,-9,-1,17,-3,-1,1
1615922423595545,2,4,3,-1,-4,-2,0,2
1615922423595545,-1,-1,1,3,-2,0,-1,-2
1615922423609507,-2,1,-16,-3,-18,6,1,0
1615922423609507,-1,-2,15,-3,-19,0,-2,-1
1615922423617486,-2,-6,2,3,4,-8,0,-3
1615922423617486,3,7,3,4,-16,12,-1,2
1615922423626462,-1,-4,2,-1,-12,-19,-3,0
1615922423626462,0,-2,-7,-9,-1,1,-2,-2
1615922423632446,-2,-1,-12,2,15,3,0,0
1615922423632446,-2,2,9,-6,19,-6,-1,0
1615922423641422,-3,-2,28,-3,-89,2,-1,-3
1615922423641422,-2,0,-23,-2,1,0,-2,-1
1615922423654388,1,-1,10,0,12,1,-2,-1
1615922423654388,-4,-4,-8,-2,-19,-12,1,-3
1615922423663871,3,2,-22,2,84,12,1,1
1615922423663871,-3,-2,22,0,-13,-1,0,-3
1615922423676837,0,2,-2,-2,-16,-8,0,0
1615922423676837,-2,-3,8,-1,-33,-11,-2,-1
1615922423693791,-2,-5,-18,-2,8,4,0,-1
1615922423693791,1,-2,-14,-1,19,10,0,1
1615922423694789,-5,-2,-7,-5,16,-4,-2,-3
1615922423694789,-2,1,12,6,-15,4,-1,1
1615922423700773,-1,-1,-3,-3,-1,-10,-1,-1
1615922423700773,-2,-6,-18,-7,-26,-1,-1,-4
1615922423714735,3,0,13,4,-26,5,2,1
1615922423714735,2,6,7,-2,9,-7,-4,-1
1615922423723711,0,-1,-10,-6,-16,-4,0,0
1615922423723711,-1,2,10,-3,14,2,0,0
1615922423736678,-3,-3,6,1,-18,-3,-1,-2
1615922423736678,0,-1,-6,0,-28,-5,-4,0
1615922423745666,-1,-2,-7,-2,61,7,-1,0
1615922423745666,-1,2,-3,-3,-55,-27,-2,-1
1615922423751659,-1,-2,5,3,32,-3,-1,0
1615922423751659,-1,-9,-9,-9,-56,-10,-2,-3
1615922423768594,-1,5,17,9,8,5,-1,0
1615922423768594,-1,-3,-4,-6,17,-1,-1,-1
1615922423774576,-1,2,-8,2,-91,-10,0,-3
1615922423774576,0,2,0,1,63,13,4,3
1615922423783551,-2,-7,-7,-3,-17,2,2,-1
1615922423783551,-1,-1,6,3,-19,4,-5,-3
1615922423797514,-1,-4,0,-6,11,-3,-2,-1
1615922423797514,-1,-5,-26,-3,-1,5,1,-1
1615922423806490,1,-1,10,3,-28,7,-2,-1
1615922423806490,2,5,0,6,9,-12,1,2
1615922423820478,-3,-4,-26,-19,2,1,1,-1
1615922423820478,-1,2,30,16,-24,-7,-1,0
1615922423822447,-1,-2,-10,-8,17,9,-2,0
1615922423822447,0,-1,-12,-3,-8,0,1,-1
1615922423834415,0,4,4,3,-28,-4,-1,-2
1615922423834415,-1,-1,-3,-10,3,-5,1,-2
1615922423843400,-3,-1,4,4,-24,-10,1,1
1615922423843400,-1,-1,-1,-6,-5,12,-1,1
1615922423857374,-1,-3,-2,-1,14,0,1,0
1615922423857374,-1,-3,-3,-2,13,7,-2,-3
1615922423866354,1,-3,-13,-6,-40,-38,-3,-2
1615922423866354,-2,-1,-11,6,29,8,0,0
1615922423880293,1,2,11,0,25,9,0,1
1615922423880293,-4,-4,-9,-5,1,-12,-4,-3
1615922423896386,-2,-2,-21,-6,-2,6,-1,-1
1615922423896386,0,2,13,1,-8,-10,-5,-2
1615922423897411,-3,-4,6,0,7,-13,-2,-1
1615922423897411,1,2,-8,0,90,5,-1,0
1615922423903368,-1,-1,0,-7,-81,1,-1,-1
1615922423903368,-1,-1,-1,0,13,0,0,0
1615922423917350,-4,-5,-14,-5,21,10,0,-3
1615922423917350,-2,-1,7,-7,-21,7,1,-1
1615922423926306,-1,2,1,2,44,5,-3,-3
1615922423926306,0,-1,4,5,26,0,-1,1
1615922423941266,1,4,9,-5,-51,-2,-2,1
1615922423941266,1,-2,-21,-9,1,6,0,0
1615922423942269,0,2,9,9,22,-5,0,1
1615922423942269,-2,-5,-8,-4,1,2,0,-1
1615922423954469,0,1,-8,-2,27,1,-2,-1
1615922423954469,0,0,14,10,-14,-4,-3,0
1615922423969327,-2,0,6,3,26,1,0,0
1615922423969327,-2,-2,2,-1,-28,-2,-2,-1
1615922423977310,0,-2,-8,0,21,3,-1,0
1615922423977310,0,1,3,5,13,-17,0,-1
1615922423986283,2,1,-7,-4,19,7,1,3
1615922423986283,-1,-2,2,3,-14,0,1,-1
1615922424001267,-1,0,-5,0,12,3,-2,0
1615922424001267,-1,-2,13,-5,-88,-14,0,-1
1615922424002285,-2,-1,3,0,60,14,0,-2
1615922424002285,0,1,-14,-8,-29,-10,-1,-1
1615922424014245,1,1,1,0,-43,-5,-1,-1
1615922424014245,0,-1,-1,4,56,7,1,1
1615922424023183,1,-1,-3,-1,-8,-9,0,0
1615922424023183,-2,1,13,-5,-27,-2,0,-3
1615922424046123,-1,-3,-10,-3,6,3,-2,-2
1615922424046123,-1,0,10,14,22,16,-1,-1
1615922424047119,-2,1,0,-4,-29,-10,-1,-2
1615922424047119,-2,-1,-2,-2,23,8,0,-1
1615922424061082,-2,0,-2,-1,15,-5,-1,0
1615922424061082,-3,-7,-14,-10,42,14,-2,0
1615922424063077,2,3,-1,5,-16,1,-3,-1
1615922424063077,-2,-3,4,2,-12,-10,1,-1
1615922424075044,0,-1,2,-1,26,1,0,-1
1615922424075044,-1,-2,-16,-2,-32,-3,-2,-2
1615922424084021,0,3,16,8,16,-1,0,-1
1615922424084021,-1,-2,1,-6,-5,-10,-3,-1
1615922424096986,-2,-6,-13,-4,-30,16,2,1
1615922424096986,-1,2,6,2,13,2,3,1
1615922424105964,0,2,9,-6,-45,-6,-1,-1
1615922424105964,-2,-2,-7,9,-20,16,0,-1
1615922424119926,0,-1,-4,-10,13,-3,-1,-1
1615922424119926,1,2,21,3,-20,2,0,-1
1615922424126907,-5,-11,-27,-12,-47,-16,0,-2
1615922424126907,-1,2,12,7,19,1,0,-1
1615922424134885,1,0,-11,-5,-9,-2,-1,1
1615922424134885,-1,-2,-3,1,-23,-15,-2,-1
1615922424143861,-1,-3,-11,-2,19,6,1,2
1615922424143861,-1,-2,3,-4,7,13,1,-2
1615922424156829,-4,-2,-4,1,-13,-15,-3,-2
1615922424156829,0,1,13,5,-57,-6,0,-2
1615922424165824,-1,-4,6,-2,6,1,-1,-1
1615922424165824,1,-3,-21,-5,32,-2,-1,0
1615922424180789,-1,1,22,3,-12,-7,-2,-2
1615922424180789,-3,-4,-28,-12,42,8,3,0
1615922424186747,-2,-2,14,13,24,-6,0,-1
1615922424186747,1,3,3,-6,25,2,0,0
1615922424194725,1,1,5,8,41,13,2,0
1615922424194725,1,2,-4,0,18,-15,-3,-1
1615922424203702,-1,-2,3,-3,-20,7,-1,-3
1615922424203702,-2,-7,-8,2,21,-16,-2,1
1615922424216690,1,3,14,2,-17,-2,1,1
1615922424216690,-1,-4,-13,-6,-4,1,-1,1
1615922424226640,0,1,1,-1,-1,-4,0,-1
1615922424226640,-1,-3,-2,-3,-77,-1,-1,-1
1615922424239605,-1,0,-1,-3,10,1,-2,-1
1615922424239605,-3,-3,-6,-5,-6,-14,0,1
1615922424248581,0,-2,-7,-8,-21,-1,-3,-2
1615922424248581,-3,1,3,3,27,1,-1,-4
1615922424254673,1,-2,-14,-3,4,-14,-1,1
1615922424254673,1,-2,3,-1,-38,-2,-1,-1
1615922424263541,-1,0,-3,5,15,6,-1,-4
1615922424263541,1,3,-2,-10,7,-18,-1,1
1615922424277504,-2,-5,-4,2,5,-9,-4,-2
1615922424277504,3,2,19,5,34,13,0,1
1615922424286505,-2,-4,2,-2,-53,4,1,0
1615922424286505,-2,-2,-18,-14,-52,10,0,-4
1615922424299470,2,4,42,15,3,3,1,1
1615922424299470,-1,-3,-5,-5,13,-7,-4,-1
1615922424308544,-1,1,-6,-9,23,-3,0,-1
1615922424308544,-1,-4,7,7,-7,1,-1,-2
1615922424314527,-1,2,-10,-9,-10,-1,-1,0
1615922424314527,-3,-3,-4,-5,-30,5,0,-2
1615922424323504,0,4,18,11,-5,7,0,1
1615922424323504,2,2,-1,-2,-19,-9,1,2
1615922424337466,-3,-4,-20,-10,8,5,3,-1
1615922424337466,-1,-3,27,13,61,6,-1,-2
1615922424353423,-1,-1,-28,-11,-43,0,-1,-1
1615922424353423,-1,2,17,10,17,-3,-3,1
1615922424359436,-1,-3,-12,-5,-36,-9,-1,0
1615922424359436,-2,1,-7,-6,2,16,-1,-1
1615922424368384,0,3,20,8,19,-10,-3,1
1615922424368384,-1,-4,-10,2,26,3,0,-1
1615922424374392,4,11,20,6,-28,-12,-4,-2
1615922424374392,-2,-4,-32,-6,12,10,-1,-1
1615922424383344,0,-2,18,4,-24,-6,-2,-1
1615922424383344,-3,-2,-6,2,28,5,-2,-1
1615922424397306,-2,-4,-2,-4,9,-2,-1,0
1615922424397306,-1,-5,-5,-6,-44,1,1,-3
1615922424406282,-1,2,-6,7,66,10,2,1
1615922424406282,-1,1,-2,-7,-18,3,-2,-1
1615922424419271,-1,-4,-1,1,3,18,2,0
1615922424419271,-1,1,-14,-11,-5,-7,-2,-2
1615922424428351,-2,-3,6,-7,-5,-1,-1,-3
1615922424428351,-1,-1,1,3,22,-5,-2,-2
1615922424434335,-6,-4,-8,2,33,19,-1,-2
1615922424434335,-2,-8,-21,-4,5,-4,-1,-1
1615922424451290,-1,0,15,0,16,-3,-2,-2
1615922424451290,1,0,1,-4,-24,0,2,1
1615922424457426,0,-1,-10,2,-6,-2,0,-3
1615922424457426,0,1,-2,-9,56,-4,-1,0
1615922424466404,0,-2,3,14,-2,-5,0,0
1615922424466404,-3,-3,7,-1,-44,-7,-4,-3
1615922424479370,-2,-3,1,-6,15,-10,-1,-2
1615922424479370,-3,-3,-9,6,-11,-8,-2,-1
1615922424488391,1,2,-15,-11,-32,-8,1,1
1615922424488391,0,4,11,2,19,15,3,-1
1615922424494329,-2,-6,-6,-2,-5,-24,-7,-3
1615922424494329,0,3,4,4,-31,-6,-1,0
1615922424503304,-3,-5,-15,-4,-13,1,-2,-1
1615922424503304,-1,1,3,-4,10,3,0,-1
1615922424526354,0,-1,-7,-6,29,-1,3,1
1615922424526354,-1,3,9,10,-1,-3,-1,-1
1615922424527241,-2,-3,-23,-16,-8,-6,0,1
1615922424527241,-2,-1,-10,4,22,1,-1,1
1615922424539209,-2,-2,15,-4,-35,2,-2,-2
1615922424539209,1,3,17,-4,-47,-5,-1,-1
1615922424548344,-3,-7,-27,-5,2,-21,-4,-4
1615922424548344,0,3,4,6,-22,-6,-1,0
1615922424554225,-4,-5,-16,-9,-20,-9,0,2
1615922424554225,0,5,35,12,-24,1,-1,1
1615922424563197,0,-1,-19,-5,34,2,-5,-1
1615922424563197,0,3,16,2,5,2,2,0
1615922424577216,3,2,9,7,9,3,1,0
1615922424577216,-2,-3,-15,-14,-9,-4,-1,-2
1615922424586135,0,3,18,7,10,-7,-1,-1
1615922424586135,0,-2,1,7,26,9,-2,-1
1615922424600126,0,3,-6,1,-17,-15,-3,2
1615922424600126,-1,-3,-11,-2,18,3,2,-2
1615922424609100,-1,2,6,-3,23,6,-1,0
1615922424609100,-2,-7,-20,-6,-27,-11,-3,-4
1615922424615060,-1,5,15,0,7,4,0,-3
1615922424615060,-4,-8,-28,0,-15,1,-2,0
1615922424624210,0,5,31,6,30,-4,1,-2
1615922424624210,-1,-3,-16,-11,17,-2,0,-1
1615922424637068,-5,-7,-8,-4,-15,-2,-1,-5
1615922424637068,1,3,13,5,-4,-4,1,3
1615922424646044,1,1,22,6,-44,5,1,0
1615922424646044,-1,-5,-10,-7,99,20,1,1
1615922424660032,0,-1,-1,6,-14,-10,-1,0
1615922424660032,-1,-3,-5,-15,-22,-12,-3,-4
1615922424668989,0,-3,-2,1,-19,1,-1,1
1615922424668989,-2,-1,6,3,-47,-11,-2,-1
1615922424674967,0,0,-8,4,48,8,0,0
1615922424674967,-1,0,22,4,-21,-5,-2,-1
1615922424683944,-1,0,-13,-5,9,0,-3,0
1615922424683944,-1,-5,-20,-6,25,7,-2,-3
1615922424696909,-1,2,13,-1,-31,-1,-1,-1
1615922424696909,2,-1,4,6,15,-9,-2,0
1615922424705885,-3,-8,-20,-15,-10,12,2,-3
1615922424705885,0,-2,1,2,-13,2,-2,0
1615922424719873,0,3,-8,-10,-49,-10,1,-1
1615922424719873,-1,5,11,3,18,4,-3,-3
1615922424728824,-3,-3,-8,-8,-71,-1,0,-1
1615922424728824,3,4,4,4,13,0,0,0
1615922424734807,0,0,3,4,8,2,-2,-1
1615922424734807,0,-1,-7,2,-8,11,3,-2
1615922424743782,0,-2,0,-4,-3,4,-1,0
1615922424743782,-3,-2,2,-5,-56,-17,-3,0
1615922424757746,0,-1,7,1,19,5,-2,-1
1615922424757746,1,2,5,8,9,-1,1,1
1615922424765724,-2,-4,-20,-2,34,-2,0,-2
1615922424765724,0,-3,20,-3,-25,3,0,-1
1615922424779687,1,1,2,3,28,-16,-4,-1
1615922424779687,-4,-7,-24,-13,-14,3,0,-1
1615922424788663,-3,0,2,7,37,-1,0,-2
1615922424788663,-2,-3,-4,-1,4,-15,-2,-1
1615922424803623,-3,1,0,3,-24,11,0,-1
1615922424803623,-2,1,1,2,87,11,2,-3
1615922424805619,-2,-2,-7,-1,-68,-5,-4,-2
1615922424805619,0,0,10,-1,-16,0,0,0
1615922424817604,0,-4,-9,-1,15,4,1,1
1615922424817604,-1,1,-1,-1,14,6,-2,-1
1615922424826591,-2,-8,-11,-9,-4,-6,-1,-3
1615922424826591,1,10,27,19,-12,-6,0,1
1615922424855739,-4,-6,-14,-6,-11,6,0,-2
1615922424855739,-1,-2,5,-3,2,2,-1,2
1615922424857635,-2,0,9,-3,-18,-7,-1,-1
1615922424857635,1,-8,-33,-8,5,3,1,1
1615922424863618,3,1,6,9,-18,-2,-1,-1
1615922424863618,0,1,4,-4,-9,-9,-3,-1
1615922424865637,0,1,1,-1,4,-6,0,0
1615922424865637,-3,-1,-9,-4,25,5,-3,-3
1615922424877584,-4,-4,-11,-4,-9,7,-1,-2
1615922424877584,0,-1,30,7,-11,-10,-3,-1
1615922424886561,5,7,-6,-1,51,23,4,2
1615922424886561,-2,-2,2,-3,-48,-16,0,-3
1615922424899523,-2,-1,-6,-2,-24,2,-1,-2
1615922424899523,2,2,5,4,-7,-6,-2,-1
1615922424908540,1,3,2,6,-10,2,0,1
1615922424908540,-4,-6,-2,-3,18,1,-1,-2
1615922424923458,1,-2,-15,-5,13,-7,-1,0
1615922424923458,-1,1,5,-4,-44,-8,-2,0
1615922424925478,1,-1,28,13,-5,-6,-3,0
1615922424925478,-3,-1,-14,-8,-13,-5,-1,-1
1615922424937421,-2,-3,-1,-4,34,-1,-1,0
1615922424937421,-2,-5,-17,1,27,13,-1,-2
1615922424946428,0,4,8,-4,24,-4,-2,0
1615922424946428,2,4,9,5,10,3,1,1
1615922424959362,0,-2,10,4,29,5,-3,-2
1615922424959362,1,-1,-17,-2,-21,-12,0,-2
1615922424968338,-2,-3,-15,0,40,6,-2,-2
1615922424968338,-2,-5,-2,-8,-52,-12,1,0
1615922424983298,4,7,11,7,35,-1,0,2
1615922424983298,-3,-6,-22,-8,-11,0,0,-2
1615922424985293,-4,-4,-2,-4,-10,-6,-2,-2
1615922424985293,0,0,-15,-2,13,1,0,-2
1615922424997285,-2,-2,8,3,-26,-5,-1,-1
1615922424997285,1,3,2,-5,-2,3,-2,0
