timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1615922414818875,-1,5,13,-1,-8,1,-1,0
1615922414836855,-3,-7,-36,-15,13,-1,-1,-3
1615922414836855,-1,-4,4,9,-6,0,-1,0
1615922414836855,2,-1,-9,-19,2,2,0,-2
1615922414836855,-1,-1,3,16,23,17,4,-1
1615922414850790,1,-2,5,-12,-42,-9,0,0
1615922414850790,0,-1,-7,3,28,3,0,-1
1615922414856773,-4,1,-4,-6,-16,-1,-3,-3
1615922414856773,1,-2,-7,-8,-23,-2,0,0
1615922414871733,-1,0,-1,2,-5,2,0,-2
1615922414871733,-1,-2,6,10,10,2,-2,0
1615922414887691,-1,0,0,2,12,2,0,0
1615922414887691,-1,1,5,-7,-7,-7,-2,-3
1615922414894701,-1,-3,7,6,13,4,-1,-1
1615922414894701,-2,-2,-8,-10,-41,-8,0,-1
1615922414895669,-2,-3,-11,-4,-3,-11,-1,-2
1615922414895669,2,3,13,18,22,1,2,3
1615922414910630,-2,-8,-11,-10,-13,-4,-2,-3
1615922414910630,-2,0,-4,-3,-6,5,0,-3
1615922414916638,-1,-2,-7,-2,-22,-6,-1,-1
1615922414916638,-1,-1,-14,-2,-3,-4,0,-1
1615922414931581,2,4,-1,0,16,-5,-3,-1
1615922414931581,1,-3,7,2,26,6,0,0
1615922414939554,-2,-4,-12,-9,-28,-6,-2,0
1615922414939554,0,-3,7,7,-4,-2,-1,1
1615922414954512,1,-2,-5,1,21,2,0,2
1615922414954512,1,0,-7,-7,7,5,1,-3
1615922414955510,0,0,-2,6,12,1,0,0
1615922414955510,-2,-1,2,-10,-5,-1,-2,-2
1615922414970499,-2,3,17,9,18,6,-1,-2
1615922414970499,-3,-3,-13,-12,-12,-9,-1,0
1615922414985430,-1,-2,-10,21,-22,7,-1,-1
1615922414985430,-1,2,17,-6,-12,-5,0,0
1615922414991440,-2,-1,2,1,25,1,-2,-2
1615922414991440,-2,2,-1,0,67,0,0,1
1615922414999421,1,0,-2,-5,7,-1,-1,-2
1615922414999421,-1,-3,-7,-2,-35,-2,0,0
1615922415015373,0,2,16,0,-16,-5,-3,-3
1615922415015373,0,-1,-8,-2,-19,-4,-1,-1
1615922415015373,0,0,15,-4,15,-3,-1,-2
1615922415015373,0,0,-13,-4,21,4,-1,-1
1615922415030311,-1,0,20,14,-7,-22,0,-1
1615922415030311,-1,-2,-16,-5,-49,10,1,-2
1615922415037291,2,4,6,1,25,-4,-2,1
1615922415037291,-3,0,25,1,-1,-4,-2,-1
1615922415052251,-1,-4,-25,-10,25,6,-2,0
1615922415052251,-1,-5,-10,-4,-22,2,-2,-1
1615922415059257,4,4,0,6,-9,0,1,-1
1615922415059257,-2,-3,-22,-11,-12,-7,0,-2
1615922415082197,0,3,-2,1,-23,1,0,2
1615922415082197,-3,-2,10,1,22,7,-1,-1
1615922415083168,-2,-1,-8,-12,0,-5,-4,-1
1615922415083168,-2,-2,-2,4,-2,-3,-2,-3
1615922415099126,-1,-4,-15,-10,-39,-5,1,-2
1615922415099126,-1,0,2,0,5,-25,-3,-2
1615922415100148,-5,-5,-11,-6,-21,6,0,-1
1615922415100148,-2,2,15,10,0,-7,-1,-2
1615922415112193,0,-5,4,0,-31,-3,-1,1
1615922415112193,0,3,23,2,10,6,-1,-1
1615922415119414,1,-1,-6,-1,18,1,1,0
1615922415119414,-3,-5,-13,-18,-41,-5,0,-2
1615922415135348,-1,3,10,1,30,15,0,-1
1615922415135348,-1,-4,-7,4,-29,-11,-3,-1
1615922415142361,3,3,-6,-7,-47,-2,2,1
1615922415142361,1,-2,2,-3,37,5,-3,-2
1615922415151306,-1,-8,-35,-19,15,-4,-2,-3
1615922415151306,-1,-2,11,10,-6,2,2,-1
1615922415165268,-3,1,17,6,9,3,-1,-2
1615922415165268,-2,-4,-16,-10,-16,-19,-4,-2
1615922415172274,0,4,5,6,6,-3,-1,0
1615922415172274,0,-3,-9,-5,-3,1,-2,0
1615922415179369,1,3,31,12,-60,-12,-4,0
1615922415179369,0,3,21,10,30,7,-1,-1
1615922415194328,0,-2,-6,-4,9,4,0,-2
1615922415194328,-2,1,-5,-8,-5,-4,1,0
1615922415201335,-3,-4,4,8,46,4,0,-1
1615922415201335,0,-1,-21,-4,31,4,2,-1
1615922415211283,-3,-4,6,1,8,-8,-3,-3
1615922415211283,1,6,1,10,-3,5,1,-1
1615922415217272,0,-2,9,0,42,4,0,-1
1615922415217272,-2,-2,-13,-13,-55,2,-1,-1
1615922415240233,0,-1,-2,-3,15,8,0,-1
1615922415240233,2,-4,-7,6,19,-1,0,1
1615922415241227,-1,-2,-15,-6,15,-7,-2,-1
1615922415241227,0,2,21,15,12,4,-1,0
1615922415254194,0,0,1,-6,0,-1,2,0
1615922415254194,-1,1,2,-3,-30,-12,-2,0
1615922415262147,-1,0,6,-16,16,7,1,1
1615922415262147,-3,-7,-19,18,10,7,-1,-2
1615922415277107,0,1,-21,-18,-16,-10,-2,-1
1615922415277107,1,2,14,15,4,-1,-2,-1
1615922415278105,-2,-5,-2,-2,6,-2,-2,-1
1615922415278105,-3,-4,-22,-4,12,-6,-1,-1
1615922415292067,-2,0,3,0,14,-1,-2,-4
1615922415292067,0,-2,-4,-7,-9,21,3,5
1615922415299048,-1,-1,-1,9,-15,-13,-2,-2
1615922415299048,0,1,7,-2,-23,-2,0,-1
1615922415314009,1,-2,-1,7,1,5,0,0
1615922415314009,-4,-4,-13,-22,-20,-4,-2,-5
1615922415321986,-1,-2,2,14,15,1,1,-1
1615922415321986,0,1,4,-6,-48,-7,-1,0
1615922415336947,0,1,19,5,4,1,-2,4
1615922415336947,-3,-4,-14,-8,-2,-9,-2,-3
1615922415337944,-2,-2,-9,-2,-33,-4,-2,-2
1615922415337944,-3,-3,-12,-13,17,-1,-3,-3
1615922415351907,1,3,35,9,-18,2,0,-1
1615922415351907,-1,2,-13,-15,8,0,1,-1
1615922415358888,-2,-1,5,14,-54,-32,-5,-3
1615922415358888,2,3,10,-3,51,6,2,2
1615922415373849,-3,-5,-24,-2,-9,-2,-1,-3
1615922415373849,1,0,-3,-15,2,7,-2,-1
1615922415381827,0,3,19,6,21,20,3,-2
1615922415381827,-1,-4,-4,-4,-27,-5,-4,-1
1615922415397785,-1,-2,-18,-3,-10,-11,-1,0
1615922415397785,-2,-2,7,2,-16,1,1,-1
1615922415397785,1,2,-11,-2,9,1,2,2
1615922415397785,0,1,14,7,0,1,0,1
1615922415411747,-1,-1,-2,-2,20,8,0,1
1615922415411747,1,-2,-9,2,-42,-12,-4,-1
1615922415419726,2,-1,-4,-7,18,4,0,0
1615922415419726,1,0,-9,-1,13,17,0,-2
1615922415434686,-3,-5,-17,-19,-21,-13,-1,-1
1615922415434686,1,8,67,33,-4,-2,1,0
1615922415441667,-2,-6,-23,-11,-1,2,-1,0
1615922415441667,0,2,18,7,39,1,-1,-1
1615922415457625,-2,-3,-8,-8,-48,2,-3,-3
1615922415457625,-1,-5,-10,-5,16,-4,0,0
1615922415458648,1,1,-4,-2,9,8,2,-2
1615922415458648,-1,-2,10,-2,-43,-6,-1,-2
1615922415471588,-1,-1,-18,-2,18,9,-2,-1
1615922415471588,-3,0,3,-2,-2,-10,-2,-1
1615922415479566,0,3,-1,3,-7,-1,-3,-1
1615922415479566,0,-5,-17,-3,21,10,1,-1
1615922415495523,1,2,1,-7,-31,-5,-1,-2
1615922415495523,0,-4,-31,-12,11,10,0,-2
1615922415501533,-1,-1,21,6,1,-2,0,-4
1615922415501533,2,0,2,6,-10,-3,0,1
1615922415517465,1,1,7,10,-22,-4,-1,-1
1615922415517465,-2,-5,-10,-3,115,9,-2,-3
1615922415518463,-2,-1,-15,-4,-16,1,1,1
1615922415518463,0,-1,-4,-5,-24,-11,-3,-3
1615922415531428,-3,-1,11,12,13,6,2,-1
1615922415531428,-1,0,2,2,-47,-11,-2,-3
1615922415539426,-3,-6,-11,-8,6,2,1,1
1615922415539426,-3,6,4,-4,13,-1,-1,-1
1615922415554370,3,-2,7,19,12,12,2,0
1615922415554370,1,4,11,5,10,1,0,-1
1615922415562345,-2,-3,-6,-18,0,4,-2,-3
1615922415562345,-1,-3,32,18,12,5,2,0
1615922415577308,-1,4,-3,1,-8,0,-1,-2
1615922415577308,-2,-2,10,0,52,6,-2,-1
1615922415578302,-2,-1,3,-1,-3,-5,-2,-2
1615922415578302,-1,-5,-11,-5,-41,-3,-1,-2
1615922415592269,-1,-2,5,-4,12,-4,1,-1
1615922415592269,0,-2,10,0,-30,-5,0,-2
1615922415599273,-1,-2,-8,-4,33,3,-1,-1
1615922415599273,-1,-2,-11,2,-10,-9,-1,-2
1615922415614207,-2,-2,-10,-7,-24,-5,-1,1
1615922415614207,-3,0,-9,-10,-6,-7,-3,-1
1615922415622185,0,-1,16,23,3,-1,-4,-1
1615922415622185,0,3,3,-10,7,-3,-2,0
1615922415646159,0,-2,9,-5,14,1,-2,0
1615922415646159,0,-1,-17,-2,-16,-3,0,0
1615922415646159,-1,-2,-3,-8,-10,-1,-1,1
1615922415646159,-1,-2,-13,-2,10,-4,-2,0
1615922415652125,-1,-3,-3,-4,-1,-11,-2,-4
1615922415652125,1,-2,-9,-1,-1,1,-1,0
1615922415659106,4,2,6,0,2,3,0,-1
1615922415659106,-4,-2,-1,1,3,-10,-2,-3
1615922415674046,-1,0,-10,-20,40,1,-2,-2
1615922415674046,-1,-4,7,19,-29,-4,2,-2
1615922415682052,-3,-1,-11,-7,72,18,1,-1
1615922415682052,0,-2,-7,-1,-10,-13,-3,0
1615922415696985,-3,-3,-16,-4,-12,-2,0,-1
1615922415696985,0,1,-8,-9,14,4,-1,-1
1615922415697983,-1,-2,-3,-1,-13,-4,1,-1
1615922415697983,-3,-2,-2,-1,17,9,0,-3
1615922415711967,-3,-1,14,3,0,-4,-2,-2
1615922415711967,1,1,2,6,-4,-2,3,3
1615922415718955,0,-3,-8,-8,-30,-14,-1,-2
1615922415718955,-1,-4,-9,-20,-22,-2,0,-1
1615922415733886,1,-1,18,24,-15,-7,-3,0
1615922415733886,-1,-1,8,0,4,2,-1,-2
1615922415741865,-2,-3,-4,-16,-12,-1,0,-1
1615922415741865,-2,-2,4,17,-6,-8,-1,-1
1615922415757848,-1,3,19,5,49,2,-1,0
1615922415757848,-3,-7,-25,-24,-13,0,-1,-2
1615922415758826,-2,2,40,35,15,-8,-2,0
1615922415758826,0,-2,-14,-7,-3,2,-1,-2
1615922415771786,2,-1,-13,-9,-22,-3,1,0
1615922415771786,0,0,4,2,8,0,-2,-2
1615922415779764,-1,0,-5,-5,2,0,-3,-1
1615922415779764,-4,0,-3,-1,8,2,0,-3
1615922415794724,-3,-9,-27,-11,17,-4,-1,-2
1615922415794724,2,10,63,31,-11,0,-2,3
1615922415801705,-1,-3,-7,-13,-29,-1,0,-1
1615922415801705,-2,-4,2,4,45,10,0,0
1615922415817663,-1,-2,-8,-5,-29,14,0,-1
1615922415817663,-2,-4,-13,-5,4,0,-1,-2
1615922415818660,-1,2,3,4,-26,2,-1,1
1615922415818660,2,1,15,-1,13,1,-1,1
1615922415831625,-1,1,-3,3,-5,0,0,-1
1615922415831625,-2,-5,-4,-4,-30,-6,-2,-2
1615922415839603,-1,1,-4,-5,-25,1,-2,-3
1615922415839603,0,0,-18,-8,-15,-4,1,0
1615922415854565,0,6,19,21,-17,-8,0,1
1615922415854565,-1,-4,-13,-11,-1,1,-1,-2
1615922415861545,-1,-5,-13,-8,1,-3,-2,-1
1615922415861545,0,3,2,-3,4,-1,-2,-2
1615922415877502,-3,-2,36,16,-19,-4,1,-1
1615922415877502,1,1,-15,-4,24,6,0,2
1615922415879497,0,-2,17,-1,-78,-13,0,0
1615922415879497,-3,-4,-7,-10,15,5,-4,-3
1615922415891465,-2,1,0,1,16,3,-2,-1
1615922415891465,-3,-4,-21,-15,13,3,1,-1
1615922415899444,1,0,-7,2,-3,-5,0,0
1615922415899444,1,1,12,4,-13,-3,0,2
1615922415914428,0,0,-25,-10,-10,-2,0,0
1615922415914428,0,-1,-6,-3,25,-6,-3,-2
1615922415921385,0,-3,-13,-7,14,2,-1,0
1615922415921385,2,1,17,17,-18,-2,0,0
1615922415937368,-1,-3,-5,-17,16,3,0,2
1615922415937368,-2,-5,-1,21,-3,-3,-1,-2
1615922415938365,0,6,1,-6,11,4,1,0
1615922415938365,-1,-3,-7,-6,0,-1,0,-1
1615922415951435,0,0,-1,-5,51,-12,0,-3
1615922415951435,0,-2,-8,-1,-25,-15,-4,0
1615922415959555,-2,-2,-5,1,45,1,1,-3
1615922415959555,-1,-3,-14,2,-9,5,-2,0
1615922415974491,1,5,12,-3,39,1,1,0
1615922415974491,-1,2,5,-5,-31,1,-1,0
1615922415981473,-3,-5,-22,-5,37,1,-2,-2
1615922415981473,1,-2,8,-3,-12,-5,0,0
1615922415999425,1,-2,-6,16,-22,-1,-2,0
1615922415999425,-1,5,10,-4,-9,1,0,0
1615922415999425,1,2,-1,0,13,14,1,1
1615922415999425,-2,1,2,-10,2,10,1,0
1615922416012392,-1,-1,-1,10,-33,-5,-2,-1
1615922416012392,1,0,0,-1,-30,-8,2,1
1615922416027375,-1,-2,-2,2,0,-1,-1,-4
1615922416027375,1,-1,-4,-12,-17,-2,-1,4
1615922416034355,-4,-5,-17,-2,20,4,-2,-1
1615922416034355,-1,4,28,-1,6,-2,-2,-1
1615922416042309,-3,-4,8,8,-9,-3,-1,-1
1615922416042309,0,-1,-12,-7,-10,-9,-2,-3
1615922416057271,-1,-2,-12,-10,-28,4,0,0
1615922416057271,-3,-2,12,8,57,2,-4,-4
1615922416065273,0,4,10,2,-7,-2,-2,1
1615922416065273,-2,0,-1,4,4,-16,-2,-2
1615922416072230,0,-2,-3,-8,4,6,-1,-2
1615922416072230,-2,-3,-13,-2,-8,-6,1,-2
1615922416079211,1,-2,-4,4,14,4,-1,1
1615922416079211,-3,1,14,-4,11,5,0,-2
1615922416094196,0,1,15,15,-12,-7,-2,1
1615922416094196,-1,-2,-10,-12,4,9,1,0
1615922416102174,-2,-1,-2,7,-12,-6,1,0
1615922416102174,-1,-6,-4,8,5,3,-1,-2
1615922416126113,-3,-3,-2,-14,-18,-2,-3,0
1615922416126113,1,-2,-10,-3,4,-1,-1,-1
1615922416126113,-1,-5,-13,-9,-61,-7,-2,-1
1615922416126113,0,8,20,4,52,7,-1,-3
1615922416132070,0,0,14,9,-10,-4,2,-3
1615922416132070,-1,-1,-10,-1,27,3,-1,-1
1615922416140049,1,-1,-10,-2,51,5,0,-1
1615922416140049,0,-2,10,11,-41,-6,-1,-1
1615922416154039,-2,-2,-10,-10,12,3,0,-1
1615922416154039,-1,-2,5,0,-28,-4,-1,-1
1615922416161993,2,1,3,-1,9,-3,-1,0
1615922416161993,-2,-4,-19,-13,7,4,-1,0
1615922416176951,1,5,39,23,-1,-1,-1,0
1615922416176951,-1,0,6,6,-25,2,-2,-2
1615922416184960,-6,-5,-4,-2,21,0,-1,-3
1615922416184960,3,1,10,4,-31,1,1,1
1615922416199889,0,1,-15,-14,4,6,-2,-2
1615922416199889,-2,-3,-17,-9,-44,-28,-2,-1
1615922416200887,-2,-2,5,7,24,8,0,-1
1615922416200887,-1,-2,-15,-1,21,-2,-1,0
1615922416214849,-4,-4,-12,-6,28,0,-2,-2
1615922416214849,-1,3,8,2,14,10,0,1
1615922416221854,0,-1,-7,-6,-34,-6,-1,1
1615922416221854,-5,-4,-14,-10,-10,-6,-1,-4
1615922416244794,-1,0,-3,7,0,-5,0,-2
1615922416244794,-1,-4,-15,0,-17,4,-1,-1
1615922416245768,-1,0,7,-9,-12,-4,-2,0
1615922416245768,0,0,0,6,12,3,-1,1
1615922416259754,-3,-5,26,0,-42,-8,-1,0
1615922416259754,1,4,-26,0,23,14,-1,-1
1615922416260727,-1,-2,-3,-7,-38,-19,-3,0
1615922416260727,-1,-4,-10,-9,-6,-3,-1,-1
1615922416274689,0,-1,-9,-17,-2,-4,-1,0
1615922416274689,-2,-6,1,5,-9,-2,-2,-2
1615922416281670,-2,6,17,-2,37,10,0,-1
1615922416281670,-1,-2,-11,3,26,-2,-1,-1
1615922416296631,-4,-3,-8,-11,6,0,0,-1
1615922416296631,-1,-1,12,7,5,-1,-1,-1
1615922416304629,-1,0,-11,-9,-6,5,0,-2
1615922416304629,-1,-2,3,2,-33,-6,-1,0
1615922416319596,-1,3,7,2,8,6,0,-3
1615922416319596,1,-3,7,-4,-2,-5,1,-2
1615922416320569,3,1,5,6,-9,3,0,2
1615922416320569,-1,-1,-1,-9,17,-2,-1,-1
1615922416333993,3,0,1,7,-1,-2,-2,2
1615922416333993,-3,-2,-8,-10,-27,-2,-3,-1
1615922416341970,-4,-2,1,-3,-5,-4,-2,-2
1615922416341970,-1,-1,2,5,-15,3,-2,-1
1615922416356902,-2,-2,-12,-7,-30,-2,-1,-1
1615922416356902,0,6,22,10,35,-6,0,1
1615922416364881,-4,-5,-7,-1,-12,-7,-3,-5
1615922416364881,0,-4,-8,-10,-37,-13,-5,0
1615922416379842,1,4,4,15,-6,1,2,-1
1615922416379842,-3,1,9,-7,-3,2,1,-2
1615922416380839,-1,-4,-5,1,19,20,-2,-2
1615922416380839,-1,-2,2,3,7,-1,0,-2
1615922416394800,2,2,-14,-6,-8,1,1,1
1615922416394800,0,-1,-27,-16,-13,1,0,0
1615922416401782,-1,4,23,27,-2,-4,1,-1
1615922416401782,0,1,5,-7,-2,5,0,-1
1615922416416749,0,-7,-22,-11,11,-3,-4,1
1615922416416749,0,1,7,5,9,2,1,0
1615922416424743,-2,-4,-8,-14,-20,-8,0,-1
1615922416424743,-2,1,-1,16,55,-1,0,-1
1615922416439681,-1,-4,-3,-5,-57,-9,-1,-4
1615922416439681,1,2,7,1,18,2,0,1
1615922416440678,-1,0,4,5,3,-5,-1,-1
1615922416440678,4,0,0,-4,5,5,1,1
1615922416454641,-3,-7,-17,-3,-10,-23,-3,-4
1615922416454641,1,-4,-17,-17,17,2,1,-2
1615922416461623,0,-3,9,16,12,0,-2,0
1615922416461623,1,2,9,-8,-20,-2,0,-1
1615922416476590,0,0,3,6,48,9,1,1
1615922416476590,1,-6,-15,-3,-54,2,-2,1
1615922416484585,0,2,3,-8,-21,-11,-2,-1
1615922416484585,-3,-3,-19,-2,8,0,-3,-3
1615922416499544,-1,2,15,7,24,4,-2,2
1615922416499544,-3,3,0,-9,-4,-7,0,0
1615922416500519,2,1,4,2,-2,5,1,2
1615922416500519,-3,-1,0,0,-10,-1,-3,-2
1615922416514505,-1,-1,-12,-6,19,15,0,-1
1615922416514505,-2,-5,-1,2,38,-1,-2,-3
1615922416521479,-1,-3,-14,-4,3,-2,-1,-2
1615922416521479,0,1,4,9,-11,-2,1,0
1615922416536449,-1,0,4,-8,9,5,-1,1
1615922416536449,-2,-4,-3,-2,-18,-7,-2,-1
1615922416544421,2,3,2,1,0,0,1,2
1615922416544421,-3,-4,-17,-7,2,0,0,-3
1615922416560359,-1,-2,-2,5,-31,-10,-2,-4
1615922416560359,-1,0,9,0,26,4,-1,-1
1615922416560359,-3,-6,-3,-5,-36,-7,-3,-2
1615922416560359,0,4,0,1,-3,-2,1,1
1615922416574345,-2,-4,-11,-7,67,3,0,-1
1615922416574345,2,4,27,3,-9,-9,-5,1
1615922416582301,1,0,-19,2,24,12,4,1
1615922416582301,-1,0,8,0,-52,-23,-2,-1
1615922416605242,0,-1,-1,6,0,2,0,1
1615922416605242,-1,-1,9,10,14,7,0,-4
1615922416606276,1,2,5,-4,28,0,-4,-3
1615922416606276,0,-1,-6,-4,-19,-1,1,-2
1615922416628181,2,-1,-8,-8,-7,0,0,1
1615922416628181,-4,-4,-14,-4,-34,-5,-1,-2
1615922416629175,-3,1,14,1,-1,-6,-3,0
1615922416629175,-2,1,-3,0,17,6,-3,-2
1615922416634161,0,0,11,2,18,-1,-2,-3
1615922416634161,-1,-2,-13,-2,-19,4,-1,-1
1615922416642140,-1,-4,-18,-18,-17,-24,1,-1
1615922416642140,-1,-5,12,10,48,-1,-5,-1
1615922416657169,-2,7,12,5,-11,-5,-4,1
1615922416657169,-1,0,13,5,-31,-8,1,0
1615922416664150,-3,-2,-14,-11,-10,1,-2,-2
1615922416664150,2,-2,-4,-3,-4,5,2,2
1615922416680110,-3,-3,-3,-10,-47,-13,-1,-3
1615922416680110,-2,-6,-3,-2,29,2,-3,-2
1615922416681105,2,5,1,6,-10,-4,-1,1
1615922416681105,-2,-4,-4,-5,-1,1,-3,-4
1615922416694046,2,2,-11,-3,0,2,-1,0
1615922416694046,-1,-4,9,8,-11,1,0,-1
1615922416702051,-1,-7,-25,-25,1,7,-2,-3
1615922416702051,0,2,17,-3,-52,-25,-3,-2
1615922416724964,-2,-4,16,24,7,-4,0,-1
1615922416724964,-2,0,-11,-9,-41,5,-2,-1
1615922416725962,-2,-5,-9,-3,23,8,-2,-2
1615922416725962,-2,1,-6,-8,12,-6,1,1
1615922416739753,-1,1,1,0,9,1,2,-1
1615922416739753,-2,3,-2,-3,3,-9,-1,-2
1615922416740750,-1,2,15,9,-25,0,-1,0
1615922416740750,-1,-2,-5,2,-6,8,0,-1
1615922416755709,0,-1,9,5,6,4,0,-1
1615922416755709,-1,1,-9,-3,3,-8,-3,-2
1615922416761713,1,2,10,-1,-6,2,0,-2
1615922416761713,-2,-5,3,-2,-7,-20,-2,-1
1615922416776766,2,7,21,-5,53,3,-2,2
