timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1615922450034923,0,3,8,8,-11,-3,1,-3
1615922450034923,-3,-5,-7,1,23,2,1,-1
1615922450056865,-1,-4,-8,4,-7,0,0,2
1615922450056865,-1,2,10,-8,-27,-1,0,-2
1615922450065846,1,-4,-12,-4,13,4,1,1
1615922450065846,0,2,0,-1,-2,2,-1,0
1615922450065846,-1,0,0,7,3,-1,-2,-2
1615922450065846,-3,-6,-9,-4,-1,-5,-1,-2
1615922450071825,-3,-2,-13,-15,-11,9,-2,-2
1615922450071825,-1,-1,4,5,-4,-4,1,0
1615922450085895,0,2,15,5,-12,-10,-2,-1
1615922450085895,-4,-4,-15,-1,12,-1,-3,1
1615922450094763,-1,1,24,3,6,-1,-2,-2
1615922450094763,-1,0,-28,-14,-54,1,-1,0
1615922450109723,-3,-2,7,-2,6,2,-4,-3
1615922450109723,2,1,7,-1,13,-1,-2,1
1615922450110721,-3,-6,-12,10,-8,-1,-2,-3
1615922450110721,0,1,3,-8,4,2,-2,-1
1615922450122711,0,-1,2,1,33,4,-1,-1
1615922450122711,-1,-3,-12,-6,-17,-22,-1,-2
1615922450131706,2,-1,1,-6,-9,5,1,3
1615922450131706,0,4,25,1,16,-3,-2,-1
1615922450145669,-3,1,-6,-3,-23,-2,1,0
1615922450145669,-3,-2,9,10,1,-2,-2,-3
1615922450160379,-1,-1,-5,4,3,0,0,1
1615922450160379,-2,-3,-11,-6,8,-6,-2,-2
1615922450169380,-1,-4,-14,-9,34,2,-2,-1
1615922450169380,0,-1,-4,-2,6,8,-1,-2
1615922450171349,1,3,14,2,-18,-4,2,1
1615922450171349,1,-3,-8,7,62,6,-1,-2
1615922450183317,1,-2,-10,-10,-26,0,-2,1
1615922450183317,-3,-4,-11,-1,6,-8,-1,-2
1615922450192293,-2,-2,-3,-2,-3,2,0,-1
1615922450192293,-1,1,0,-2,18,0,1,0
1615922450205282,0,1,9,6,-3,-6,-1,-2
1615922450205282,-3,2,-3,-5,-9,0,-1,-3
1615922450214258,-2,-1,-1,-2,8,3,-2,-2
1615922450214258,1,0,-7,-12,-10,-8,-2,-1
1615922450229239,-1,0,2,12,-17,0,-2,1
1615922450229239,-1,0,0,0,-7,7,0,0
1615922450237217,-1,1,5,5,3,1,0,0
1615922450237217,-2,-4,-4,-10,-21,-24,-4,-1
1615922450243202,-4,-5,-11,-3,21,10,-1,-3
1615922450243202,2,2,22,13,-4,2,0,-1
1615922450252177,0,4,-19,-9,-7,-3,-1,2
1615922450252177,-4,-3,-3,3,-8,4,0,-2
1615922450265761,2,4,16,9,19,-2,0,1
1615922450265761,-1,-4,-5,-7,-16,-11,-2,-1
1615922450274733,-3,-1,7,-3,20,-3,0,-2
1615922450274733,0,-1,1,-1,-28,5,1,-1
1615922450288698,-2,-6,-18,-7,-26,0,-3,-1
1615922450288698,-1,0,-6,-8,10,8,0,-2
1615922450295679,3,0,9,7,4,2,-1,2
1615922450295679,-2,-2,3,16,15,1,-2,-5
1615922450303659,-2,1,0,-6,3,-7,-1,-3
1615922450303659,-1,-1,-10,-8,-16,-3,-1,1
1615922450312666,-5,-8,1,2,-1,-2,-2,-3
1615922450312666,1,1,-3,-1,5,7,3,1
1615922450325597,2,-2,-14,-12,-14,-2,2,3
1615922450325597,-1,-3,-2,-4,-15,-2,-2,-3
1615922450334574,-2,4,41,11,-11,-5,0,-1
1615922450334574,0,-3,-3,5,27,0,-1,0
1615922450348540,-1,1,9,-1,-8,2,0,-2
1615922450348540,-1,-1,-21,-11,30,9,-1,0
1615922450355517,0,-4,-8,-7,35,0,0,-1
1615922450355517,1,-2,-3,9,-15,-4,0,1
1615922450363495,-3,0,9,0,6,0,-2,-1
1615922450363495,-2,-3,-7,7,-12,1,-2,-1
1615922450378460,-2,0,-17,-9,19,4,-1,-4
1615922450378460,-3,-1,5,11,36,8,-3,-1
1615922450385544,0,-3,-10,-2,5,1,0,-1
1615922450385544,1,0,-4,2,-2,-1,-1,3
1615922450394443,-2,1,-20,-9,-29,-4,-2,-3
1615922450394443,0,2,1,-7,-4,-2,-2,-2
1615922450409373,-3,-6,-3,1,-6,-2,-1,-1
1615922450409373,-1,-3,0,1,14,-2,-2,0
1615922450415361,2,-2,-1,-1,-11,-1,0,0
1615922450415361,-1,-3,-9,-4,-12,-3,0,0
1615922450432452,-1,6,10,3,-7,1,0,0
1615922450432452,1,-1,0,-7,-2,-2,-2,-1
1615922450434338,-1,-2,-7,0,-14,-9,-3,-1
1615922450434338,-2,-2,-2,-14,-13,-1,1,-1
1615922450462501,-1,-1,11,13,-1,10,0,0
1615922450462501,-4,-1,-17,-10,-8,-24,-2,-2
1615922450463498,0,2,8,12,-14,-1,-3,-2
1615922450463498,-2,-5,-7,-8,-20,-4,-1,-1
1615922450469505,-1,-3,-32,-16,2,0,-2,0
1615922450469505,-1,0,18,11,18,7,1,0
1615922450477484,-2,-5,-16,-10,-22,3,1,0
1615922450477484,2,3,10,-2,-7,-9,-3,1
1615922450492445,-4,-3,14,9,12,-4,0,-6
1615922450492445,1,2,-11,-14,-2,2,0,1
1615922450498504,-1,1,20,9,5,0,-3,-1
1615922450498504,1,-2,-7,-2,-14,4,-2,2
1615922450505385,2,-2,-19,5,-6,-6,0,3
1615922450505385,-4,-1,6,1,-3,7,-2,-4
1615922450514362,-1,-3,-10,-5,-5,3,0,-2
1615922450514362,0,-1,-2,-4,7,-2,1,-2
1615922450529321,-2,-5,-12,-9,-3,-1,-1,-4
1615922450529321,1,0,1,3,37,6,2,3
1615922450535309,0,-5,-16,-7,-36,-1,0,0
1615922450535309,-2,2,12,5,15,1,-2,-3
1615922450552260,-1,2,9,0,5,-4,0,2
1615922450552260,-1,0,4,-1,-9,2,2,-2
1615922450553258,-1,0,2,-4,-2,-2,-1,-2
1615922450553258,-2,-4,2,1,0,-12,-3,-1
1615922450565759,1,4,11,1,-11,3,1,-2
1615922450565759,-1,-2,0,2,8,7,-2,-1
1615922450574708,1,-1,-6,1,0,-13,-2,2
1615922450574708,-6,-1,1,-12,-9,4,-3,-4
1615922450588672,1,1,6,20,-11,-4,0,2
1615922450588672,0,-1,2,-9,1,-2,0,-3
1615922450595678,-2,-2,0,-3,-1,5,1,-2
1615922450595678,-1,3,6,7,75,10,1,3
1615922450611635,-2,-5,-12,-15,-90,-23,-3,-1
1615922450611635,0,-1,-6,0,-14,-1,0,-1
1615922450613605,-2,-1,10,9,27,2,-2,-1
1615922450613605,1,-4,-19,-6,-12,4,0,0
1615922450625573,-3,-4,-15,-11,31,-1,-3,-3
1615922450625573,0,3,17,11,-22,-3,-2,-2
1615922450634548,0,-1,3,-3,-3,1,1,1
1615922450634548,-1,-1,-7,-1,-13,-3,-1,-1
1615922450648638,-2,-2,-1,2,31,8,-2,-3
1615922450648638,-1,-3,-5,0,-53,-25,-3,0
1615922450655621,-1,1,-5,7,14,3,-1,-1
1615922450655621,-1,1,-3,-7,-12,0,0,-2
1615922450671578,1,1,17,-9,7,-4,-2,0
1615922450671578,-3,-4,3,7,-32,4,-2,0
1615922450673573,0,-1,0,-2,19,0,2,1
1615922450673573,1,4,3,1,-6,-1,2,-1
1615922450686589,0,-6,-16,-16,-1,0,-2,0
1615922450686589,-1,-2,9,11,27,5,0,-4
1615922450694518,0,-3,-12,-9,-16,-2,0,1
1615922450694518,-1,1,27,13,-43,6,1,0
1615922450708507,0,1,-17,-7,13,1,2,-1
1615922450708507,-5,-2,-17,-7,12,3,0,-3
1615922450717457,-3,0,9,-4,-9,-6,-2,-1
1615922450717457,0,-1,-4,8,12,3,0,-1
1615922450732416,0,3,22,12,-4,-5,-2,-1
1615922450732416,1,-1,-4,-12,-19,-6,1,-1
1615922450734411,-1,-2,-12,-1,11,3,0,-4
1615922450734411,2,-1,4,-6,2,-5,1,0
1615922450745414,-2,-3,-5,2,3,-1,-1,-1
1615922450745414,-1,0,-24,-8,36,4,0,-1
1615922450754357,2,4,38,22,-36,-3,1,1
1615922450754357,2,-2,-10,-8,43,1,0,2
1615922450768441,-3,0,3,1,-11,8,2,-2
1615922450768441,-3,-6,-14,-9,-4,-10,-2,-1
1615922450777393,-3,1,2,1,22,1,-3,-3
1615922450777393,-2,-2,-3,3,12,-6,-2,-1
1615922450792352,0,-2,-4,-14,4,-2,2,1
1615922450792352,1,6,17,16,27,4,-2,-1
1615922450793350,-2,0,-7,-5,-12,-2,0,-1
1615922450793350,-1,-3,-1,3,-9,-4,-2,-3
1615922450805318,-3,1,5,-9,4,-4,-3,-3
1615922450805318,1,-2,-4,-1,-4,5,2,2
1615922450814313,-1,-3,-13,-3,-1,-3,-2,-3
1615922450814313,0,1,3,3,23,5,1,0
1615922450828257,2,1,-3,0,-13,3,-2,0
1615922450828257,0,-4,-11,-5,-34,-24,-3,-1
1615922450837232,-1,1,26,6,14,7,-2,-2
1615922450837232,1,-3,-19,-12,-30,-4,1,1
1615922450852481,-1,-1,11,10,-3,0,-2,-1
1615922450852481,0,0,-11,-2,10,6,0,2
1615922450857953,0,1,16,4,-1,2,-1,1
1615922450857953,-3,1,10,1,10,-8,-1,-4
1615922450865867,0,0,7,11,-22,3,0,0
1615922450865867,-1,-2,-2,-7,-8,4,0,-1
1615922450874839,-2,-5,-13,-14,2,-3,-2,-3
1615922450874839,-1,-2,6,7,-5,5,1,0
1615922450887829,0,1,4,10,12,-1,-1,0
1615922450887829,-3,-2,2,-1,-5,5,0,-2
1615922450904759,-3,-2,-9,-5,-7,-6,-2,-3
1615922450904759,-4,-4,-24,-13,-2,1,-2,0
1615922450911740,-1,0,17,5,14,-2,-2,-5
1615922450911740,2,1,5,3,-16,1,0,2
1615922450913735,-2,-1,-12,-8,-14,-8,-1,0
1615922450913735,-1,-3,0,-2,-12,-1,-1,-2
1615922450934786,-2,-1,-11,-10,32,-5,0,-1
1615922450934786,-3,0,4,7,11,6,0,-2
1615922450937687,1,-1,-20,-2,8,2,0,-1
1615922450937687,-2,0,-1,-5,-16,-3,-2,1
1615922450956773,2,4,11,3,-3,5,0,4
1615922450956773,-5,-6,-13,-20,-15,-20,-2,-4
1615922450958768,1,0,16,-3,46,4,0,1
1615922450958768,-1,-3,-17,7,-8,0,-1,-2
1615922450971733,-1,0,-2,-3,-10,4,0,-1
1615922450971733,1,5,18,-1,11,0,-1,0
1615922450973727,-3,-4,-12,0,-14,0,2,-1
1615922450973727,2,4,15,-1,1,-3,1,0
1615922450985696,-1,-4,-10,-9,3,-4,-2,0
1615922450985696,1,-1,14,7,6,6,-2,-2
1615922450994672,-3,-4,-5,-3,-19,-5,-2,-3
1615922450994672,0,2,10,3,-5,-5,-1,-2
1615922451008634,-3,-5,-14,-4,-17,-5,1,-3
1615922451008634,1,3,0,-11,5,9,2,1
1615922451017611,1,2,11,14,10,-10,-1,-1
1615922451017611,-1,3,12,2,0,2,-1,0
1615922451039556,-2,-6,-24,-12,-12,-6,-2,-3
1615922451039556,-2,-2,6,6,13,2,-1,-2
1615922451042546,2,1,4,-16,14,19,2,1
1615922451042546,0,-2,11,12,-2,-5,-1,0
1615922451045542,1,-3,-13,-3,24,5,0,1
1615922451045542,-3,-1,9,8,-13,-1,-2,0
1615922451054514,-2,-4,-13,2,10,1,-1,0
1615922451054514,-3,-3,-8,-12,-25,-4,-1,-1
1615922451068476,0,-1,4,2,-2,-3,-1,0
1615922451068476,-3,1,-7,-1,-35,-5,-3,-7
1615922451077451,0,-4,1,6,5,3,1,-2
1615922451077451,-1,-1,-6,2,-12,-3,-2,-2
1615922451092435,1,-2,-14,-3,8,-4,1,4
1615922451092435,1,0,29,15,18,0,-2,0
1615922451093408,2,0,-14,-7,-26,-8,0,-1
1615922451093408,-1,-1,-1,-4,-9,6,1,0
1615922451114356,-3,-2,-7,-8,18,1,1,-1
1615922451114356,0,2,-18,-9,10,-3,0,1
1615922451116347,-3,1,16,18,-10,-5,-2,0
1615922451116347,0,-4,-2,-8,-6,2,-2,-1
1615922451128343,0,-3,-5,-8,23,2,-1,-2
1615922451128343,-3,-1,1,1,-4,-1,0,-1
1615922451137367,0,0,6,-2,-17,-11,-3,-3
1615922451137367,-1,-1,-14,-3,11,3,0,0
1615922451151438,-3,1,22,7,0,3,0,-2
1615922451151438,-2,-4,-17,-7,-12,-4,-1,-2
1615922451158334,4,6,7,1,9,1,2,4
1615922451158334,0,-2,10,8,1,-3,-1,0
1615922451165432,1,-2,-6,-2,-16,0,2,1
1615922451165432,1,6,24,5,17,7,1,2
1615922451174398,-4,-8,-17,-5,-15,-8,-3,-2
1615922451174398,-1,1,0,-6,-26,-2,-1,-1
1615922451188362,3,4,32,13,26,3,-3,-4
1615922451188362,-2,-6,-14,0,-3,-10,-1,-2
1615922451197338,-3,-1,-17,-14,-36,7,1,-3
1615922451197338,-2,0,38,19,-2,-9,-1,0
1615922451211326,-2,-1,-9,-2,-16,-5,-2,-1
1615922451211326,0,-5,-18,-5,1,2,0,-1
1615922451218306,1,1,19,-1,7,-2,0,-1
1615922451218306,1,-4,-10,1,10,1,0,0
1615922451242217,-2,6,18,8,-24,2,0,-1
1615922451242217,0,0,-5,-2,34,12,1,0
1615922451243216,-2,-4,-9,-3,-21,-3,-1,-1
1615922451243216,-1,-3,-5,-7,5,0,-2,0
1615922451248474,1,-3,-13,3,0,1,-1,1
1615922451248474,1,0,4,-5,-3,-2,1,0
1615922451257453,-2,-2,-13,-3,-37,-1,-2,-1
1615922451257453,-1,-1,7,-2,28,0,-3,-2
1615922451271443,-3,-3,-8,-4,-26,0,-2,-1
1615922451271443,-2,-5,-19,-8,-10,-3,-4,-2
1615922451278421,0,-1,1,10,29,3,0,0
1615922451278421,2,2,-9,-9,-19,-2,1,2
1615922451285377,-2,-2,-3,-5,17,-6,0,-1
1615922451285377,-2,-5,-11,-2,8,2,-1,-4
1615922451294378,-1,5,8,-22,9,-2,-1,-2
1615922451294378,-1,-3,-11,16,4,6,1,0
1615922451308317,1,-3,-5,0,18,2,0,-1
1615922451308317,0,1,6,1,-2,-5,0,0
1615922451317292,-2,-3,-4,-5,-6,-8,-3,-3
1615922451317292,-2,1,-9,-3,8,9,-1,-2
1615922451340232,0,-1,19,-1,-24,-12,0,0
1615922451340232,3,0,9,6,17,6,1,2
1615922451342250,-3,2,16,-2,15,5,0,-3
1615922451342250,0,0,-11,-1,12,2,2,3
1615922451354193,-1,-2,-24,-3,-15,-2,-1,-1
1615922451354193,-1,-4,8,2,3,-3,-2,-1
1615922451356188,1,0,-2,7,11,-2,-1,1
1615922451356188,-2,-3,-9,-13,-10,-9,-2,-2
1615922451369153,-2,-2,-19,-10,-66,-3,-3,-1
1615922451369153,-3,-1,3,1,27,-5,-2,-4
1615922451392092,2,3,-9,5,-19,-5,0,4
1615922451392092,-2,-1,-1,-4,-12,-6,-3,-3
1615922451393089,-2,-4,-17,-9,5,6,0,-1
1615922451393089,-1,3,31,7,-26,-5,-2,0
1615922451398178,-3,-3,-12,2,5,5,0,0
1615922451398178,-1,0,-3,1,9,-5,-3,-2
1615922451415065,0,5,20,-4,11,-22,-3,-2
1615922451415065,1,-3,-21,-4,-13,-2,2,1
1615922451417030,-1,-2,-3,4,39,2,-2,-2
1615922451417030,-3,-4,12,2,-14,-9,-2,-2
1615922451436973,-1,2,-2,5,28,10,0,-3
1615922451436973,-1,-3,-12,-5,0,-4,0,1
1615922451438967,-2,-3,-1,1,10,-3,-2,-1
1615922451438967,-1,-4,-8,-13,-16,1,0,-2
1615922451450935,1,2,-1,9,-35,4,0,-2
1615922451450935,1,3,16,-9,-17,-7,0,0
1615922451457943,-4,-3,6,12,44,8,0,-2
1615922451457943,1,1,5,-3,-6,7,1,1
1615922451474871,-1,-4,-1,1,9,-10,-2,1
1615922451474871,-2,-6,-5,4,-6,0,-2,-2
1615922451475868,2,1,-7,-16,-19,-4,-3,-3
1615922451475868,-1,0,11,5,12,1,1,0
1615922451487837,-1,1,7,1,-13,4,1,0
1615922451487837,-3,-3,-35,-22,-2,-12,-3,-1
1615922451496812,-1,4,35,24,18,0,-1,0
1615922451496812,-2,-3,4,3,5,1,-1,-1
1615922451510776,1,-3,-2,-6,2,2,0,2
1615922451510776,1,9,22,6,-6,6,1,1
1615922451519752,-1,-3,-8,-3,1,3,1,-2
1615922451519752,2,-2,-13,-11,53,-6,0,2
1615922451542859,-3,-6,-7,9,3,3,-2,-2
1615922451542859,1,-1,8,1,-2,-2,-1,-2
1615922451543832,0,1,19,10,-11,-6,-1,0
1615922451543832,-1,0,-9,-7,2,0,0,-2
1615922451547858,-2,-3,-4,-8,11,0,-1,-2
1615922451547858,-1,0,8,4,12,5,-1,-1
1615922451556799,3,-1,-17,-9,-34,-7,0,0
1615922451556799,-4,-5,-9,-6,-10,-5,-4,-5
1615922451571758,0,2,11,4,13,5,0,0
1615922451571758,0,-3,-4,-2,8,-4,1,1
1615922451577742,-1,-3,-8,-6,-28,0,2,0
1615922451577742,-3,1,5,5,0,5,0,-2
1615922451594696,2,0,-6,-3,2,-3,-1,-1
1615922451594696,-2,3,0,-5,-5,-7,-1,-2
1615922451595727,-1,-4,-2,-3,8,0,-2,-1
1615922451595727,0,-3,-18,-9,7,2,-1,-2
1615922451607931,-5,-2,-12,-14,7,2,0,-5
1615922451607931,-2,-3,5,14,-46,9,-1,-1
1615922451616909,0,-1,-7,-10,-8,-2,-2,0
1615922451616909,-1,-1,-2,0,-1,-1,-3,-1
1615922451631922,0,-2,5,-2,8,-1,0,3
1615922451631922,0,-3,-22,-4,-2,2,1,-1
1615922451637851,-2,1,12,-6,0,0,-1,0
1615922451637851,2,2,8,15,-7,-1,0,-2
1615922451654805,1,1,13,7,1,-4,0,1
1615922451654805,-4,-6,-11,-2,-4,-1,-3,-3
1615922451655803,-1,1,9,-1,-7,-5,1,1
1615922451655803,-1,-2,-12,-7,-1,9,-1,-3
1615922451668768,0,2,22,7,-13,-6,-2,-2
1615922451668768,3,5,14,10,-12,-1,1,1
1615922451676770,-2,-6,-21,-14,12,2,-1,-3
1615922451676770,-2,1,9,4,2,-1,-1,1
1615922451691707,-1,-1,-5,-12,-3,4,-1,-1
1615922451691707,0,-3,26,21,61,-8,-3,-2
1615922451698688,-2,4,-10,-10,-9,5,2,-2
1615922451698688,-3,-3,2,1,-16,-10,-2,-2
1615922451714646,-1,0,18,12,14,1,-3,-1
1615922451714646,0,-3,-12,-12,6,7,-1,0
1615922451722625,0,-6,-22,0,3,-5,-2,1
1615922451722625,-1,0,13,-1,-14,-2,-1,-5
1615922451728737,0,-3,-21,-7,2,-3,0,-2
1615922451728737,0,0,3,-4,-8,2,1,-2
1615922451737612,-2,-3,0,-6,-22,-6,-4,-2
1615922451737612,2,3,8,13,1,2,1,1
1615922451751599,1,2,5,6,2,2,-1,-2
1615922451751599,-2,-3,-12,-5,-20,-6,0,-4
1615922451758582,1,2,-11,-3,7,-8,0,0
1615922451758582,-3,-2,-11,-7,3,0,-2,-1
1615922451774539,-1,0,6,0,4,7,1,0
1615922451774539,-2,-1,-14,-1,-29,-14,-4,-3
1615922451776535,3,1,16,3,17,9,1,5
1615922451776535,-5,-1,1,-2,29,-3,-1,-5
1615922451796479,1,-2,-10,-2,-6,1,0,0
1615922451796479,-3,-4,-14,-11,-7,-21,-1,-1
1615922451803544,0,-5,-5,0,3,5,-3,-2
1615922451803544,2,3,15,4,-3,-4,0,1
1615922451811415,-2,-1,-10,7,-8,-5,-2,-2
1615922451811415,-4,-1,-7,-10,6,12,0,0
1615922451818397,-2,-2,-12,5,13,-3,-1,-1
1615922451818397,1,0,6,-4,-16,0,0,0
1615922451835375,-2,-2,-10,-7,0,-2,-1,1
1615922451835375,0,-2,0,-2,0,8,-1,-1
1615922451837347,-2,-3,2,9,-14,-3,1,2
1615922451837347,2,0,-22,-12,-5,7,2,2
1615922451848416,-1,2,5,-1,-10,-5,-1,-2
1615922451848416,-1,-2,-5,5,7,2,-3,0
1615922451857293,1,1,4,-12,4,4,2,-1
1615922451857293,-3,-4,6,11,-35,-4,-1,-2
1615922451872253,2,-2,2,-2,27,4,0,1
1615922451872253,1,-1,-7,6,-67,-10,1,0
1615922451878261,-3,0,17,-9,6,1,-3,-2
1615922451878261,-1,-3,-14,-11,9,-4,-2,1
1615922451894194,-5,-3,7,16,-11,-3,-1,-3
1615922451894194,-2,0,14,-8,-6,3,1,-1
1615922451896188,-1,0,-6,-2,7,-1,-1,-2
1615922451896188,-1,-2,3,0,-31,-6,-2,-1
1615922451908181,0,-2,2,-2,1,2,1,1
1615922451908181,-1,-4,-6,-4,21,0,-1,-2
1615922451917132,-1,-1,14,11,-35,3,1,0
1615922451917132,0,-2,-9,-7,15,-4,0,-2
1615922451931119,0,-5,-26,-10,-5,-4,-1,0
1615922451931119,0,1,9,5,2,8,0,2
1615922451938077,0,0,4,7,-1,-4,0,-2
1615922451938077,-3,-3,-20,-17,7,5,0,-2
1615922451954171,-2,1,28,17,-8,-2,-2,-2
1615922451954171,0,1,-10,-18,7,-6,-1,-1
1615922451956166,-1,-4,-17,-3,-4,-4,-1,-4
1615922451956166,0,-2,0,-11,-8,-6,-1,0
