timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1615922432603730,0,-4,5,-7,-9,-4,-1,0
1615922432605724,1,4,16,8,4,-6,0,1
1615922432605724,1,-5,-9,0,-3,-7,-5,-1
1615922432617696,-3,-3,-5,-7,-1,0,3,3
1615922432617696,4,-1,0,8,-1,-1,-2,-3
1615922432624677,-2,-4,-16,-16,1,-3,-4,-4
1615922432624677,0,3,21,7,-2,-4,1,5
1615922432648610,0,2,8,2,-15,-4,0,0
1615922432648610,1,0,-8,15,3,5,-2,0
1615922432650640,1,3,9,-12,4,-1,0,0
1615922432650640,-3,-4,-22,-2,4,-8,-2,-2
1615922432663570,-1,0,14,-2,-5,-6,-1,1
1615922432663570,-1,-1,-5,-4,-4,-5,-2,0
1615922432665565,6,0,9,14,-1,3,-1,1
1615922432665565,-5,-3,-14,-6,-1,0,0,-6
1615922432678531,0,-1,-29,-15,4,6,-1,4
1615922432678531,-2,8,53,31,-2,-10,-3,-3
1615922432684517,0,-1,-22,-6,-2,0,-2,-1
1615922432684517,0,-1,14,9,0,7,2,-2
1615922432700659,-4,-7,-38,-5,-1,-8,-5,-5
1615922432700659,-2,-2,-12,-19,-6,4,1,0
1615922432707552,0,4,17,3,-5,-14,2,4
1615922432707552,-3,0,12,5,-4,6,2,-2
1615922432723493,-1,-2,7,9,14,4,0,-5
1615922432723493,-3,-6,-44,-27,2,-2,-2,1
1615922432725484,5,9,74,23,-5,4,3,3
1615922432725484,1,-3,-7,-14,-1,-1,-4,-1
1615922432738574,-3,-2,-3,0,1,-4,-2,0
1615922432738574,-3,-7,-7,-10,-5,-4,-1,-1
1615922432744560,-6,-7,-28,-9,-2,6,-1,-8
1615922432744560,6,0,10,4,4,4,-2,5
1615922432760518,-5,2,9,-2,-9,-5,-3,-4
1615922432760518,0,-4,-29,-1,3,3,-1,-1
1615922432767499,-2,1,11,12,-5,3,-4,-2
1615922432767499,-2,0,-12,-8,-3,-11,0,0
1615922432783476,5,1,36,6,1,-7,-7,-4
1615922432783476,-3,-4,-22,-1,9,12,3,1
1615922432785451,-3,-1,-22,-4,-8,-3,-1,0
1615922432785451,3,1,4,4,5,2,-5,-3
1615922432798451,2,-4,-21,-14,-6,-2,4,1
1615922432798451,0,2,12,0,-2,-5,0,0
1615922432805398,-6,-5,3,-2,1,8,-1,-4
1615922432805398,-4,-3,-15,-6,-3,5,2,-3
1615922432821379,-3,-3,2,-4,-5,2,2,0
1615922432821379,-1,4,30,9,-2,-6,-3,-3
1615922432827339,-1,-5,-25,-16,7,-8,0,0
1615922432827339,1,2,4,14,2,-5,-3,-2
1615922432851403,-4,0,-14,1,-1,3,1,-3
1615922432851403,-1,-7,-20,-8,-4,-6,-3,-1
1615922432853298,5,4,15,-7,2,1,2,4
1615922432853298,-4,-5,-16,3,-5,-3,-3,-3
1615922432857288,2,3,13,-5,-2,6,1,2
1615922432857288,1,2,37,28,6,-1,0,-1
1615922432866264,-5,-7,-46,-15,-5,-7,-4,-4
1615922432866264,6,7,54,22,5,-1,-2,1
1615922432880227,0,0,-13,-4,-4,2,0,0
1615922432880227,-5,3,-1,-2,-3,1,0,-3
1615922432887207,-2,-1,-5,-2,-1,-6,0,-4
1615922432887207,0,1,-2,-3,-4,-9,-3,2
1615922432903753,4,1,24,4,3,-2,1,2
1615922432903753,-3,-5,-14,-11,-3,0,-2,-2
1615922432905748,-4,-4,-24,-2,-2,5,1,-1
1615922432905748,0,4,9,7,2,-11,-3,-2
1615922432926692,-2,3,25,7,-3,1,2,3
1615922432926692,4,-5,-16,-13,1,-5,-4,0
1615922432927689,-4,-7,-14,-1,-4,1,-2,-5
1615922432927689,-3,-1,14,-3,-3,1,0,0
1615922432940679,4,0,-5,1,-2,5,-1,1
1615922432940679,-4,1,-1,-3,1,-4,-1,-4
1615922432954621,-3,-1,-3,-4,21,-3,-5,-2
1615922432954621,0,-4,-15,-3,-5,1,-2,-4
1615922432963617,-1,-2,-1,-2,-4,0,-2,-3
1615922432963617,-3,-6,-18,-7,-10,9,5,0
1615922432965612,7,1,17,11,-2,2,1,7
1615922432965612,-8,4,25,4,0,3,2,-3
1615922432977580,0,-3,-17,5,-1,-5,-3,-2
1615922432977580,-4,-4,-12,-7,-3,4,-1,0
1615922432986551,2,-2,-7,1,-5,-5,0,1
1615922432986551,0,2,0,-7,9,7,2,-1
1615922433000497,-2,-5,-22,-6,-7,-2,4,0
1615922433000497,1,6,41,8,-3,-3,-2,0
1615922433007477,-3,-1,-5,-4,-12,13,4,0
1615922433007477,0,0,14,-1,1,1,1,0
1615922433023433,0,-7,-32,-11,5,-11,-4,-2
1615922433023433,5,5,15,-4,0,-6,-2,4
1615922433025427,-8,4,17,9,-7,4,-1,-6
1615922433025427,-2,-9,-26,-14,-7,4,0,-2
1615922433037396,-3,0,-3,-5,4,7,1,-2
1615922433037396,5,2,2,5,0,-5,-1,3
1615922433054427,0,-1,1,1,2,-10,-4,-1
1615922433054427,0,-3,-9,1,0,12,2,0
1615922433060413,0,-2,-6,6,3,-3,0,1
1615922433060413,-2,1,-1,5,-2,-4,-5,-3
1615922433067418,2,9,32,5,9,-13,0,-1
1615922433067418,-1,-1,-6,-6,-2,-2,0,3
1615922433084354,6,-3,1,-5,-6,1,-1,1
1615922433084354,-11,-6,-27,1,-1,-3,-3,-7
1615922433085346,-2,-5,-1,4,3,6,2,0
1615922433085346,-2,5,12,7,-2,-7,-1,0
1615922433097838,1,4,20,-1,1,-3,-2,-1
1615922433097838,-2,-9,-32,-10,0,-1,0,0
1615922433106814,5,3,25,18,-4,9,-2,2
1615922433106814,-3,-4,-10,-8,-2,-5,-4,-7
1615922433128889,1,0,5,9,-5,12,6,10
1615922433128889,1,3,-3,-7,2,3,1,-1
1615922433130910,-1,-5,-26,-9,-18,-1,-3,-2
1615922433130910,0,-4,-1,-7,13,-9,-8,-4
1615922433142851,-6,0,19,6,5,11,-2,-5
1615922433142851,5,2,10,4,-1,2,0,3
1615922433150015,-4,-3,-16,-6,-1,-3,-3,-2
1615922433150015,-3,-2,-10,-7,-9,0,3,0
1615922433157964,1,-7,-19,-7,1,-5,0,-2
1615922433157964,-4,5,30,10,5,2,-1,-2
1615922433166940,1,1,3,-12,1,1,1,0
1615922433166940,-3,-5,-17,-16,-1,-5,-3,-2
1615922433180902,0,0,-11,-10,0,-4,-3,-2
1615922433180902,0,1,9,6,3,-7,-3,1
1615922433187883,-1,-4,-16,6,2,-2,-2,1
1615922433187883,-2,-1,16,-1,-10,-5,-1,-2
1615922433203844,-1,1,2,0,-9,-5,-7,-3
1615922433203844,1,-5,-29,-12,-9,5,-1,-2
1615922433209866,3,5,30,6,-2,-2,-10,-2
1615922433209866,1,-4,-10,-1,7,1,-1,2
1615922433217911,0,-2,-10,0,-5,-1,0,2
1615922433217911,-8,-1,-5,2,-1,-1,1,-3
1615922433226779,3,-6,2,-13,6,2,3,-2
1615922433226779,3,2,4,1,-4,7,6,-1
1615922433240763,-1,2,17,11,4,-12,-8,0
1615922433240763,4,-2,-26,-11,-2,-4,3,3
1615922433247726,-4,1,22,5,-7,6,2,-1
1615922433247726,0,-1,1,15,15,-10,-2,-2
1615922433263681,-4,3,3,-8,-4,-8,-5,-4
1615922433263681,-1,-3,6,6,0,2,0,-2
1615922433269685,-3,-4,-17,-13,-4,-2,-1,0
1615922433269685,-1,-4,-19,-1,-9,4,1,2
1615922433286619,8,2,21,1,8,-13,-3,3
1615922433286619,-12,-4,-3,0,-2,-1,-3,-8
1615922433287616,-4,2,7,-1,-1,-4,1,-2
1615922433287616,7,-1,-23,-2,-4,-2,-1,-1
1615922433301055,-5,-6,-30,-8,-5,-1,-1,-5
1615922433301055,3,3,25,1,-1,-2,-3,0
1615922433307039,-3,-4,-11,1,1,-6,-3,-2
1615922433307039,-4,1,1,-6,-5,-13,-8,-2
1615922433322972,-1,2,6,2,-3,9,4,1
1615922433322972,-2,-7,-26,-12,15,0,3,0
1615922433329958,0,-2,6,4,8,-18,-10,-1
1615922433329958,4,7,-5,5,-3,4,3,1
1615922433345911,1,-2,-9,-10,-2,5,4,-1
1615922433345911,-11,-1,9,10,-5,-4,-1,-4
1615922433347905,4,-3,-8,-13,1,5,7,5
1615922433347905,-5,-6,-14,-4,1,-2,-5,-5
1615922433360871,-2,4,16,19,3,-9,0,1
1615922433360871,9,3,8,-1,1,6,3,1
1615922433367876,-2,2,-13,1,3,-5,-4,-2
1615922433367876,-3,1,11,-8,-2,2,0,-2
1615922433382816,-7,-6,0,6,-5,1,-2,-6
1615922433382816,6,3,-7,-7,-9,-7,-2,6
1615922433397019,-4,-5,-17,-1,9,4,3,-3
1615922433397019,1,-1,19,8,-4,3,2,1
1615922433405990,-10,-10,-12,-9,3,0,-3,-7
1615922433405990,5,7,6,7,-1,10,1,5
1615922433407987,-4,1,4,-8,-3,-11,1,-2
1615922433407987,0,-3,3,4,-3,-1,0,3
1615922433420950,-2,-5,-11,0,-1,2,1,-1
1615922433420950,-5,-8,3,-17,-5,2,-2,-4
1615922433427958,0,10,3,9,-8,-1,1,2
1615922433427958,3,-2,6,1,1,0,-2,-5
1615922433442915,-1,-1,-24,-8,-4,5,-1,0
1615922433442915,-1,-3,12,4,8,4,0,-1
1615922433449872,3,-2,8,8,-4,5,3,4
1615922433449872,-3,-2,-5,-4,-7,-6,-3,-1
1615922433465829,5,4,10,-3,0,10,3,1
1615922433465829,-3,0,-4,0,-6,-9,1,-4
1615922433467824,3,-1,14,-5,-2,-4,-10,-3
1615922433467824,-6,-4,-1,1,-3,7,5,-3
1615922433480793,1,3,8,7,2,-2,-4,-1
1615922433480793,1,4,19,-3,-4,5,-3,0
1615922433487770,-4,-2,-11,-2,-3,11,3,0
1615922433487770,-3,-6,-29,-17,0,0,-2,-2
1615922433503000,-2,2,15,7,-4,-6,-3,0
1615922433503000,-3,1,3,10,9,4,2,-5
1615922433509982,-3,-4,-15,0,7,-1,-5,-5
1615922433509982,3,1,16,-7,-6,-9,-3,2
1615922433525939,-3,2,-5,-10,0,0,0,-3
1615922433525939,-2,-3,-11,7,-4,-2,1,-1
1615922433527934,-2,-5,-18,-7,-3,8,3,-2
1615922433527934,-2,-2,-1,8,5,0,-1,0
1615922433541041,2,1,16,-2,-1,-2,3,0
1615922433541041,-1,-4,-24,-9,-6,-5,-2,-1
1615922433547055,1,0,9,10,-1,0,-1,-2
1615922433547055,-1,-1,-9,-13,-6,15,-5,-2
1615922433562986,2,1,15,6,3,-8,-2,1
1615922433562986,-3,-4,-7,0,-2,-7,0,2
1615922433569991,-4,-1,-6,1,-6,1,1,1
1615922433569991,7,7,20,1,2,2,2,2
1615922433585996,-4,-3,-27,-6,-4,-3,-4,-6
1615922433585996,2,0,14,3,-6,-6,-3,3
1615922433587918,2,2,15,-6,4,-6,0,0
1615922433587918,-3,-3,-13,2,-4,-7,0,1
1615922433600927,-6,-3,-15,-1,2,-5,-7,-9
1615922433600927,4,8,32,4,-3,-4,2,3
1615922433607874,2,-3,-26,-11,-3,5,1,1
1615922433607874,2,5,29,13,-3,-1,0,2
1615922433622833,-3,-2,-2,4,1,-2,-1,-1
1615922433622833,-2,-5,-20,-9,1,3,-4,-1
1615922433629835,-3,-2,-7,-12,-12,1,-1,-4
1615922433629835,-2,1,14,7,1,6,0,-3
1615922433646769,1,-4,8,1,2,3,1,1
1615922433646769,-1,-4,-10,-11,0,0,1,0
1615922433647767,0,-3,-2,6,1,-7,1,0
1615922433647767,-2,0,-15,-1,0,-5,-3,-5
1615922433660760,-3,0,6,-3,-1,3,-2,-3
1615922433660760,8,1,2,-3,-1,-3,1,2
1615922433667741,-6,-2,-5,-1,-3,-2,-2,-3
1615922433667741,-3,-2,-16,5,4,0,-2,2
1615922433683687,3,1,19,3,1,1,1,1
1615922433683687,-2,-4,-22,-8,3,-1,-3,-3
1615922433689681,2,0,8,-3,-4,-8,-4,0
1615922433689681,-2,-4,-15,-9,-3,-1,-1,-4
1615922433705851,-1,0,25,11,-13,0,2,2
1615922433705851,2,-2,-1,4,3,-3,-3,0
1615922433707847,-8,0,7,0,-7,15,-2,-6
1615922433707847,-4,-3,0,2,0,7,2,-1
1615922433728790,10,1,-5,-25,-7,1,0,3
1615922433728790,-7,-7,-17,9,-7,-6,-7,-5
1615922433730785,5,7,18,12,7,-5,3,4
1615922433730785,-1,0,-10,1,5,-15,-3,0
1615922433750757,0,-2,-8,3,2,-6,-3,1
1615922433750757,-7,-5,-20,-25,-1,8,2,-4
1615922433757713,2,1,10,15,0,0,2,-1
1615922433757713,-1,-2,0,-1,-5,-1,2,-2
1615922433766689,-1,-3,-23,-7,3,6,2,1
1615922433766689,-1,2,23,9,9,0,-2,2
1615922433767686,-3,-5,-15,-12,-6,1,1,-1
1615922433767686,3,1,17,1,-2,-11,-4,4
1615922433779654,-5,-2,-15,-1,-4,-5,-2,-4
1615922433779654,-5,1,-15,5,-5,-1,-3,-6
1615922433788633,2,-2,-4,-1,10,-5,-1,6
1615922433788633,2,-3,-34,-12,-4,3,-4,-7
1615922433803103,-2,6,46,15,5,-5,2,1
1615922433803103,0,-4,-5,-2,-4,-6,-2,-1
1615922433810082,0,-4,-18,-1,-4,-4,-3,-2
1615922433810082,-5,-3,1,-2,2,-10,-3,-2
1615922433826037,-3,-4,-14,4,-7,-15,-4,-3
1615922433826037,1,1,13,-13,4,11,4,-1
1615922433833021,1,2,19,-9,-8,0,-3,-4
1615922433833021,0,-5,-9,-6,-2,8,2,4
1615922433840000,2,-3,-18,-3,2,3,0,1
1615922433840000,-7,-6,-11,0,-1,-11,-3,-4
1615922433848976,-2,2,12,-1,0,-2,0,1
1615922433848976,-5,-2,-1,-7,0,13,2,-1
1615922433862938,1,4,-6,-3,3,-6,-5,0
1615922433862938,0,-3,-8,-3,-7,-6,0,-2
1615922433869920,-2,-6,-22,0,6,-10,-2,0
1615922433869920,4,9,29,10,-6,-7,-3,1
1615922433886877,-9,-8,-3,4,12,0,-1,-7
1615922433886877,0,6,24,-7,-3,0,-2,-1
1615922433887874,0,-2,-25,-4,-3,6,4,0
1615922433887874,2,4,24,13,13,5,0,0
1615922433900350,5,-6,-25,-16,-3,2,0,1
1615922433900350,-7,0,8,9,0,-3,-3,-6
1615922433909326,-2,2,5,-5,2,5,5,-2
1615922433909326,-2,-4,-22,-13,3,1,0,-2
1615922433923288,1,-1,7,1,-2,-3,-3,-1
1615922433923288,1,-1,6,8,-2,10,2,4
1615922433930271,2,3,0,6,-1,3,-2,-1
1615922433930271,1,1,0,-17,-4,-3,0,4
1615922433945229,-1,-3,-10,-6,-5,-2,0,-5
1615922433945229,3,-5,-18,-4,-4,-1,-1,0
1615922433954208,-10,-2,15,6,-7,1,0,-3
1615922433954208,5,-4,-13,3,4,2,-1,-2
1615922433960194,-7,-5,-15,-10,-12,2,-3,-2
1615922433960194,4,6,25,14,1,0,-3,1
1615922433969169,7,0,-6,-4,-2,-3,-3,1
1615922433969169,-6,2,11,8,11,1,0,-4
1615922433983128,0,-3,-23,-23,-4,3,1,2
1615922433983128,4,8,50,19,0,-10,2,4
1615922433990109,1,-2,-7,-5,3,1,-5,0
1615922433990109,1,-3,-4,2,-8,-8,2,2
1615922434006067,-7,2,6,7,4,0,-3,-8
1615922434006067,2,0,-6,-14,2,-1,6,4
1615922434008062,-3,-1,-2,-1,3,-4,0,-1
1615922434008062,-2,1,15,4,9,2,1,-2
1615922434020029,0,-4,-11,-2,-5,2,3,1
1615922434020029,1,0,-6,0,1,-5,-4,-1
1615922434036984,0,-1,7,2,1,1,-1,-2
1615922434036984,-1,-6,-23,5,-8,-2,-2,0
1615922434042968,-4,-2,3,-6,-3,2,0,-2
1615922434042968,-5,-5,-5,-6,1,6,0,-4
1615922434049951,4,2,4,0,-1,-5,2,1
1615922434049951,-2,-6,-25,-12,-6,-3,-2,1
1615922434065906,3,10,64,15,0,1,-2,2
1615922434065906,5,0,-18,3,-6,-4,-1,1
1615922434080869,-9,-10,-14,-5,-4,-4,-10,-6
1615922434080869,0,4,-5,-17,-12,-5,-1,-2
1615922434081864,0,4,27,19,10,0,0,2
1615922434081864,-3,-6,-20,-7,-5,1,-4,-2
1615922434088848,0,1,9,8,-5,-1,0,-3
1615922434088848,-1,-3,3,0,1,0,-4,-2
1615922434102810,2,0,-26,3,3,-8,-4,0
1615922434102810,-7,5,12,-1,-6,-4,0,-1
