timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1615920437246966,4,0,-4,-10,-7,-7,3,-2
1615920437246966,0,-3,-3,1,3,11,-34,-4
1615920437262821,-9,-2,-1,2,-1,-18,14,1
1615920437262821,12,3,4,-9,-3,8,14,2
1615920437269803,-7,-4,-9,4,2,3,-15,-3
1615920437269803,-9,0,2,1,-4,-1,0,0
1615920437270795,-1,-2,2,-9,-3,-16,-10,-3
1615920437270795,-4,-1,2,3,0,-2,-9,-4
1615920437284783,2,0,5,-9,-1,2,12,2
1615920437284783,3,1,1,7,4,3,20,1
1615920437291740,-13,-4,-6,5,-4,6,-23,-2
1615920437291740,17,2,-4,-6,-1,-1,18,2
1615920437306704,-5,-1,4,2,-2,9,-39,-3
1615920437306704,1,4,15,1,1,-28,-16,-2
1615920437315676,-1,-1,-7,-6,1,7,7,0
1615920437315676,-2,-4,-3,9,6,3,8,-2
1615920437329643,1,-2,-5,2,0,4,10,1
1615920437329643,4,-4,-4,-9,-3,-1,5,0
1615920437330636,10,3,0,0,-3,4,7,2
1615920437330636,-2,0,2,-6,-4,-2,-9,-1
1615920437344200,5,-1,0,-4,-1,-4,8,0
1615920437344200,-4,-2,-3,0,-2,-9,10,1
1615920437352128,4,1,3,-2,-7,2,1,-1
1615920437352128,-7,-4,-6,7,8,8,-1,-1
1615920437376064,0,1,-4,3,3,-14,5,0
1615920437376064,1,-1,5,3,-4,4,9,1
1615920437377066,1,-3,-1,-2,-1,10,-3,-3
1615920437377066,-10,-1,1,-5,-5,-2,-7,-4
1615920437391024,6,2,3,-5,-5,-2,-13,-3
1615920437391024,1,-1,-4,-7,-2,3,1,0
1615920437392022,-2,-4,-4,6,0,-8,8,0
1615920437392022,-1,-2,-1,-4,-6,1,-5,-2
1615920437405985,-1,0,-1,-2,-1,-6,8,-2
1615920437405985,-3,-1,-3,7,2,6,-22,-4
1615920437411973,5,3,0,-7,-3,-1,0,0
1615920437411973,-3,-1,4,3,-1,-7,-2,-3
1615920437426933,-8,-5,0,8,6,9,-5,0
1615920437426933,-1,1,3,-5,-6,-15,6,-3
1615920437435051,16,3,-2,1,-2,-7,0,1
1615920437435051,-19,-6,-5,-12,-1,-1,-9,0
1615920437450030,7,1,2,6,2,4,24,1
1615920437450030,-4,-2,-2,6,4,1,-7,-1
1615920437450937,-4,-1,2,-1,0,0,4,-2
1615920437450937,1,0,-1,-6,-9,-1,10,-1
1615920437464904,3,-3,0,-10,1,9,-14,-1
1615920437464904,-4,0,-2,7,2,-3,20,3
1615920437471979,-1,-2,2,2,-5,4,-8,-1
1615920437471979,2,-1,0,-2,-3,-13,-8,-3
1615920437486993,-4,-1,-4,2,0,3,0,-1
1615920437486993,5,-2,3,-13,-4,1,-11,-2
1615920437495004,-13,-1,-2,-2,-1,0,17,1
1615920437495004,20,4,0,2,4,9,-6,2
1615920437509936,-7,-1,-4,-4,-7,1,-6,-2
1615920437509936,-6,-1,9,1,-3,-3,8,-3
1615920437510929,4,-4,-9,14,9,1,-7,0
1615920437510929,-2,3,3,-9,-6,1,-1,-2
1615920437524925,3,0,1,10,2,-6,3,2
1615920437524925,-2,-1,-8,-10,-4,16,15,-1
1615920437531971,-9,-1,1,-5,-1,-7,2,3
1615920437531971,7,0,0,4,3,5,-11,-2
1615920437547447,-3,-2,0,-7,-4,-8,3,-3
1615920437547447,3,0,-1,-3,-6,1,-1,0
1615920437555401,-3,0,3,-6,-3,-7,-8,-4
1615920437555401,-6,-2,-4,3,7,-3,-7,2
1615920437578343,8,4,2,-4,-13,-2,-1,1
1615920437578343,-20,-4,-7,9,6,1,3,-4
1615920437579337,9,0,-2,-13,-5,-1,3,-2
1615920437579337,-4,-2,0,10,1,-1,-33,-1
1615920437584327,-3,-1,-3,-4,0,5,18,-2
1615920437584327,2,-1,-1,-10,-4,-6,-1,0
1615920437592326,-3,-3,-5,5,2,-14,-20,-7
1615920437592326,-5,-1,2,-6,-4,-5,9,0
1615920437608259,1,-1,-2,0,2,10,-10,-1
1615920437608259,6,-1,1,-12,-5,1,5,0
1615920437615241,-2,0,0,2,2,4,10,1
1615920437615241,-1,1,-3,8,3,2,10,2
1615920437630210,-1,-3,1,3,3,-14,8,-2
1615920437630210,-5,0,3,7,7,3,-16,-2
1615920437631207,14,-2,-3,-25,-23,1,-9,-4
1615920437631207,0,-3,-6,5,1,-5,6,-4
1615920437644172,-3,-3,0,-1,1,-3,6,2
1615920437644172,2,1,2,5,-3,0,20,1
1615920437652151,-2,0,-3,-5,3,-1,-13,1
1615920437652151,-2,-5,-1,-5,-7,-11,2,0
1615920437667218,0,-1,-5,-2,-2,-5,-5,-1
1615920437667218,1,0,-2,10,0,-2,8,0
1615920437675090,-8,1,5,-4,8,-8,-14,-3
1615920437675090,6,1,-5,-3,-3,16,27,3
1615920437690050,-5,-4,-2,4,3,-15,-23,-1
1615920437690050,1,0,-7,-14,-13,-2,8,-2
1615920437691048,-12,-1,0,16,14,15,-1,2
1615920437691048,-10,-2,5,-5,-11,-8,-3,-6
1615920437713070,10,3,1,-7,-3,-2,4,0
1615920437713070,-6,-5,-5,-7,-1,-3,-15,-4
1615920437713070,12,1,3,-3,-3,1,11,2
1615920437713070,-4,-2,-2,2,5,3,-2,-2
1615920437727034,-6,-5,-6,-2,-2,3,-22,-3
1615920437727034,1,-3,-8,-2,-4,-9,-2,-1
1615920437735132,-2,0,11,7,1,-2,-4,-4
1615920437735132,1,-1,2,1,1,2,21,4
1615920437749628,-4,2,-1,-2,-2,-10,-16,-6
1615920437749628,0,-2,-4,9,7,4,0,-1
1615920437757582,0,-3,-3,-9,-1,12,-17,0
1615920437757582,9,2,-5,0,-2,-15,-2,0
1615920437764569,-24,2,2,-2,0,-2,7,0
1615920437764569,18,-2,3,3,0,-1,-5,-1
1615920437771545,-5,-4,1,-2,-7,1,-5,-5
1615920437771545,5,1,-2,-1,4,6,3,1
1615920437787507,5,2,4,5,-1,-2,10,2
1615920437787507,-6,2,-4,0,-1,-6,-12,-3
1615920437795482,0,0,-4,1,1,-1,16,0
1615920437795482,-2,0,4,-13,-7,1,-11,-2
1615920437809444,3,-4,-2,9,4,9,20,2
1615920437809444,-4,-2,-5,-8,2,-7,-6,1
1615920437818241,1,3,0,6,1,-1,9,-1
1615920437818241,-6,-2,6,0,-3,-6,-18,-2
1615920437824227,3,-2,0,1,-1,3,-3,-3
1615920437824227,-5,-2,0,-3,0,9,16,2
1615920437832295,-2,-4,-8,-5,-2,-9,-6,-2
1615920437832295,10,1,-3,-2,-2,-5,6,1
1615920437847256,-7,-2,3,0,-2,7,2,-1
1615920437847256,8,1,2,3,1,0,-3,-1
1615920437855177,-1,1,-5,2,1,-3,2,2
1615920437855177,-8,-1,5,2,4,-3,-34,-4
1615920437869139,1,-1,-2,-4,-3,7,-6,0
1615920437869139,-3,-1,-1,3,-1,-6,2,0
1615920437886091,-9,-3,-1,-10,-3,5,-2,0
1615920437886091,12,0,-4,2,0,-2,16,-1
1615920437887111,2,1,-1,4,4,4,-10,1
1615920437887111,-5,1,9,-5,-5,-6,-19,-4
1615920437892098,-7,-3,-1,8,-1,0,-7,-4
1615920437892098,-10,-1,-5,-3,-1,1,7,3
1615920437907034,5,-5,-5,-8,-3,7,-4,-6
1615920437907034,-15,-3,-4,0,-2,-12,9,0
1615920437923097,7,3,2,0,-2,-2,6,2
1615920437923097,-4,-4,-2,-3,0,-3,-10,1
1615920437929974,0,0,-4,3,1,-6,3,-1
1615920437929974,0,-1,1,-4,-1,0,-8,0
1615920437938049,0,1,3,-1,-4,-1,-1,0
1615920437938049,-3,-1,-3,7,4,3,-8,-3
1615920437952915,-1,-2,0,1,3,-1,5,0
1615920437952915,3,0,2,-8,-3,-7,17,2
1615920437953909,1,0,-5,3,0,-10,-4,0
1615920437953909,0,-2,2,-4,-3,3,-4,-3
1615920437966983,-18,-5,1,-5,-6,-2,-2,-2
1615920437966983,10,2,-4,3,2,-2,0,2
1615920437974878,-1,-2,-4,-3,-3,-5,11,-1
1615920437974878,-2,-1,2,-3,-4,-3,-30,-3
1615920437989813,-7,0,-2,2,1,0,-3,1
1615920437989813,5,-4,-4,-6,-3,11,5,-4
1615920437997791,5,1,-2,0,-2,-5,8,1
1615920437997791,-1,0,-4,5,0,-3,8,-2
1615920438012751,6,0,-1,-4,-4,-9,-6,1
1615920438012751,-3,0,5,1,2,6,-7,-3
1615920438013748,-1,-1,1,1,4,-2,-19,-2
1615920438013748,-1,-3,-7,-1,-5,2,17,0
1615920438026740,3,0,-4,-9,-1,0,-18,-1
1615920438026740,7,0,11,2,-1,3,27,2
1615920438035690,-5,-3,-2,2,1,6,8,1
1615920438035690,-1,2,5,-1,3,-11,-11,-1
1615920438049333,2,-2,-8,-5,-2,-5,16,2
1615920438049333,3,3,2,3,-1,0,-10,-2
1615920438057285,-16,-4,-4,-1,3,6,-8,-2
1615920438057285,13,-3,-5,-6,-6,-2,11,-2
1615920438072270,8,4,3,5,0,1,6,-2
1615920438072270,-3,0,-3,-14,-2,9,-1,0
1615920438073243,-4,-4,-1,1,0,-9,0,-2
1615920438073243,-8,-1,-2,4,-4,4,-2,-2
1615920438087206,0,-2,-1,3,5,-10,-7,0
1615920438087206,-1,-4,-12,-7,-10,2,-3,-2
1615920438095184,3,1,13,3,0,2,19,1
1615920438095184,-2,-1,0,-3,3,3,-8,1
1615920438118123,-1,-3,0,-4,-4,0,2,0
1615920438118123,-3,-2,-10,-1,3,-1,-7,-3
1615920438119120,5,3,9,-4,-3,4,-1,1
1615920438119120,1,-3,-5,4,2,-2,9,-2
1615920438133082,-2,-1,7,2,-1,-5,-1,1
1615920438133082,-11,-1,-1,5,1,10,-14,-4
1615920438133082,8,1,-6,-11,-3,-10,-5,-1
1615920438133082,-1,0,-3,7,2,-1,-5,0
1615920438148043,2,3,-4,-8,-3,3,2,2
1615920438148043,-5,-3,-1,6,3,8,-33,-4
1615920438155024,-13,-5,-8,-1,-3,-6,-7,-3
1615920438155024,-6,-1,4,-13,-4,-4,7,0
1615920438168987,-1,-1,-5,10,3,4,8,-4
1615920438168987,2,1,-3,2,3,-8,4,3
1615920438177963,1,-4,-4,-7,-3,7,0,1
1615920438177963,-1,1,-3,2,1,-2,-2,-1
1615920438192923,-6,-3,2,2,3,-8,-8,-1
1615920438192923,-4,-5,-7,-4,-3,2,14,2
1615920438193920,6,1,5,-1,-3,-6,-6,-1
1615920438193920,-5,-1,-3,0,2,-3,3,-1
1615920438206885,1,0,8,4,-2,0,-2,-2
1615920438206885,-3,-1,-2,0,0,-7,1,1
1615920438214887,8,3,-1,-4,-1,3,12,-1
1615920438214887,-4,-3,-2,-4,-4,9,-6,-1
1615920438229847,1,-2,-10,-4,-1,1,0,-3
1615920438229847,-6,2,16,9,-3,-14,1,1
1615920438237824,1,0,-4,-4,-2,7,3,-1
1615920438237824,-1,-2,-2,-5,2,4,17,-1
1615920438252788,-4,-2,-4,-11,-18,-17,10,0
1615920438252788,5,1,-4,5,8,4,0,0
1615920438253781,-2,-2,-4,-3,-1,-1,-4,-1
1615920438253781,-9,-5,1,3,-2,2,-12,-1
1615920438266766,5,0,2,-12,-2,10,14,-1
1615920438266766,-8,-1,-2,4,-3,-11,-25,-2
1615920438275756,1,1,3,8,2,-8,-8,-3
1615920438275756,-12,-2,1,-1,1,3,7,0
1615920438289708,10,1,0,-1,0,-5,-4,0
1615920438289708,-2,-4,-5,-8,-3,2,14,-5
1615920438297692,-4,0,-5,1,1,2,-32,-2
1615920438297692,0,1,2,-5,-4,-12,1,1
1615920438312707,-8,-1,3,8,1,0,5,0
1615920438312707,6,-1,-2,-5,-3,1,3,-1
1615920438313621,-2,-2,-2,-5,-3,-5,-2,-1
1615920438313621,7,2,4,0,2,0,-16,-3
1615920438335592,0,-2,-6,-4,2,0,14,1
1615920438335592,10,-1,3,2,-2,-10,14,1
1615920438335592,-6,-2,-2,12,2,3,-14,-3
1615920438335592,6,0,2,-8,-3,2,2,2
1615920438350041,-8,-1,1,4,0,5,-11,-2
1615920438350041,2,1,10,-11,-6,-7,-7,1
1615920438358079,-6,0,-5,-3,-3,-1,16,0
1615920438358079,13,0,-5,5,3,-2,-8,-2
1615920438373138,-2,0,2,-2,0,4,-2,-1
1615920438373138,-2,-2,-2,-2,-1,-6,-10,-1
1615920438373138,-12,-4,-2,2,-2,-7,3,0
1615920438373138,9,0,0,2,3,7,26,2
1615920438387004,2,-3,-4,-11,-4,-7,-4,-1
1615920438387004,-5,1,-4,0,0,19,-8,-1
1615920438394978,7,-5,-2,8,0,-20,-6,-2
1615920438394978,-2,-1,-6,1,-1,2,5,-1
1615920438409939,5,0,4,5,3,1,-3,0
1615920438409939,0,-2,-7,-6,-4,-8,0,0
1615920438417922,0,3,10,-7,-2,14,11,1
1615920438417922,-6,-3,-4,0,1,-7,-2,-2
1615920438440875,-1,0,1,9,-2,-2,-22,-2
1615920438440875,-12,-2,-6,-9,-2,-5,-1,-3
1615920438442870,14,1,-4,-1,-1,1,9,1
1615920438442870,-8,-4,-3,-5,-3,-7,-5,-2
1615920438454937,-4,2,1,-8,-1,2,-29,-1
1615920438454937,-2,2,-3,3,2,-14,3,1
1615920438455835,-7,-3,-2,7,0,-5,-8,-6
1615920438455835,-4,1,-1,-6,-3,2,-7,-1
1615920438469799,2,-1,-2,6,-2,-4,10,1
1615920438469799,-6,-7,-9,-2,2,10,14,-1
1615920438477781,14,6,6,-3,-3,4,-5,1
1615920438477781,2,0,-1,-1,3,-19,-6,3
1615920438492896,-7,-2,-5,1,1,3,19,-4
1615920438492896,2,-3,-2,0,1,-9,-25,-2
1615920438493895,-5,0,5,1,1,6,5,-1
1615920438493895,-10,-1,-3,-1,-2,7,-2,-1
1615920438506835,12,-2,-3,-15,-4,-1,2,0
1615920438506835,-3,-2,-4,4,-1,0,0,-1
1615920438514817,-4,-1,-7,0,0,12,7,-2
1615920438514817,5,-4,4,11,2,-11,-3,0
1615920438529778,-10,-3,-4,-6,-1,-1,-6,-3
1615920438529778,4,3,2,-5,-4,1,20,1
1615920438545756,-3,-1,-3,-12,-3,3,1,0
1615920438545756,-1,-3,-3,-1,0,4,-5,-2
1615920438553040,4,4,14,13,12,5,9,1
1615920438553040,-2,1,-2,4,-2,3,-19,-2
1615920438553996,3,1,2,-1,-1,-10,-20,2
1615920438553996,6,-3,-9,-1,-1,-5,-3,-2
1615920438566909,-1,2,11,2,7,-9,-1,2
1615920438566909,10,1,-2,2,0,2,0,0
1615920438574936,-14,-5,-1,8,0,-5,4,-2
1615920438574936,10,3,1,-1,-1,7,-1,-2
1615920438589931,-4,-3,-8,-8,-5,-1,-14,-1
1615920438589931,3,-1,2,-3,0,9,9,1
1615920438597873,-2,-1,-4,-5,-2,-17,-3,-2
1615920438597873,-7,1,5,-4,-1,5,12,1
1615920438612857,-8,-2,-9,1,-6,3,24,-2
1615920438612857,-1,-1,-1,7,6,4,-10,-4
1615920438613830,4,-2,1,-20,-10,-6,9,4
1615920438613830,-6,2,0,14,-2,1,-8,-3
1615920438626794,1,-5,-3,-3,-3,-1,14,0
1615920438626794,-6,-2,-1,-2,-2,-8,-3,-3
1615920438634772,7,-4,-7,-1,4,15,-6,-5
1615920438634772,-6,0,7,-10,-6,-17,6,6
1615920438649732,-6,-1,-9,-1,-3,-5,-21,-2
1615920438649732,23,3,11,3,-2,5,15,1
1615920438657711,-4,-2,-5,1,2,-10,-18,-3
1615920438657711,1,-1,-5,-8,0,17,19,3
1615920438672673,-6,-2,-1,15,4,-6,-12,-3
1615920438672673,-5,0,3,-8,-1,-13,1,1
1615920438673668,1,-1,-3,-6,-4,2,-1,-3
1615920438673668,-12,-2,2,2,0,5,10,-1
1615920438686637,12,4,-1,4,0,-1,-5,0
1615920438686637,-11,-1,-3,-5,-3,-1,9,0
1615920438694615,1,0,1,3,-6,-2,-7,-1
1615920438694615,-1,-4,-5,0,4,-3,-8,-2
1615920438709575,-2,-4,-1,0,2,3,-5,-3
1615920438709575,-2,1,-2,-1,-2,-1,-5,0
1615920438717575,-16,-1,-4,2,6,9,-2,2
1615920438717575,8,2,-2,-8,-12,-20,-25,-5
1615920438732535,-1,-1,3,-3,-6,0,-8,-2
1615920438732535,1,0,1,9,7,8,9,-2
1615920438740491,-5,0,3,-2,-3,-2,10,0
1615920438740491,-5,-1,-7,-3,0,-1,-8,-5
1615920438747504,1,1,-6,-1,-1,-2,-3,0
1615920438747504,-15,-5,6,-7,-8,4,-8,-2
1615920438754478,6,0,5,0,-1,-4,2,0
1615920438754478,2,1,6,10,4,-2,-6,-4
1615920438769513,-5,-2,-7,-2,1,2,1,1
1615920438769513,10,-2,-5,5,-1,-4,-8,-2
1615920438777479,1,-2,-3,-10,-2,0,20,-1
1615920438777479,-3,-2,-2,-3,-3,-4,-65,-4
1615920438792437,-1,-1,-1,0,-1,8,4,0
1615920438792437,-2,-2,-5,-5,-1,-13,-5,0
1615920438800438,4,-2,0,6,3,1,5,2
1615920438800438,-8,-1,-3,-6,0,8,18,-1
1615920438807394,12,0,3,-1,-4,-13,-3,1
1615920438807394,-2,-2,-7,-3,-7,0,-9,-2
1615920438814413,-2,3,-1,0,3,-5,6,0
1615920438814413,0,0,2,-4,-4,-4,2,-1
1615920438829339,-5,-1,-1,-6,-2,11,-13,-3
1615920438829339,0,1,-1,9,6,-7,31,5
1615920438853369,9,-3,3,6,1,4,11,0
1615920438853369,-1,-1,-4,-14,-11,-3,-28,-4
1615920438855265,-4,0,1,-3,1,-13,-10,-4
1615920438855265,0,1,-3,4,0,0,4,1
1615920438860252,-5,-4,-6,-9,-2,10,-3,-3
1615920438860252,0,2,0,5,6,-6,12,1
1615920438875212,2,-2,-1,7,-1,8,3,-1
1615920438875212,1,0,2,-7,-5,-5,7,-1
1615920438876209,-4,-1,-6,-7,-2,-8,-23,-2
1615920438876209,9,1,8,5,-1,5,9,1
1615920438890111,-5,-1,-7,-10,-3,-7,-3,-2
1615920438890111,2,-3,1,10,5,6,-5,-4
1615920438898137,-8,1,4,-3,-5,-6,10,0
1615920438898137,14,-1,-1,6,5,0,13,1
1615920438912076,-8,0,-2,-10,-7,-1,-20,-3
1615920438912076,-1,-4,-5,-6,1,-5,-17,-4
1615920438920050,0,1,3,16,4,7,-12,-1
1615920438920050,-5,-1,0,-10,-4,8,14,2
1615920438935090,-3,-1,1,7,5,-7,16,0
1615920438935090,4,1,-7,-12,-2,3,-2,0
1615920438936007,-6,0,7,11,2,-6,-13,-2
1615920438936007,-3,-3,-3,-2,0,1,11,-2
1615920438949041,4,0,0,-4,1,1,5,1
1615920438949041,5,3,1,10,2,9,-4,0
1615920438958022,1,-2,-4,-2,-2,-10,-3,-4
1615920438958022,-3,-2,-11,-9,-4,-1,-1,1
1615920438972082,4,2,13,5,1,6,14,3
1615920438972082,-17,-5,-4,-6,-4,-10,9,0
1615920438979966,11,-2,-7,-3,0,7,-15,-4
1615920438979966,-2,2,1,-3,-3,-14,9,0
1615920438995920,2,0,-2,2,1,-3,-12,-1
1615920438995920,-5,-2,0,2,-2,11,-9,-3
1615920438996916,0,1,-4,-1,-1,6,24,3
1615920438996916,-2,-3,2,-6,-1,-11,-9,-4
1615920439010028,-4,-3,0,5,-3,5,-2,-4
1615920439010028,-9,-1,-2,5,4,-2,16,3
1615920439018069,7,1,-2,-7,-3,-2,-22,-3
1615920439018069,0,-3,-4,-1,-1,10,-2,-3
1615920439031933,-4,-1,-1,-7,2,-7,10,-1
1615920439031933,0,-2,0,-7,-5,-1,-7,-3
1615920439039916,3,-3,-3,3,-1,2,5,-1
1615920439039916,-5,1,-2,-1,0,2,1,3
1615920439054876,3,1,4,2,-5,-4,1,2
1615920439054876,0,-1,-6,1,1,6,6,0
1615920439055869,-8,-4,-3,-2,-3,-2,3,-2
1615920439055869,2,-3,-4,-11,-1,-4,4,-2
1615920439069854,-1,-3,-4,2,4,-1,0,1
1615920439069854,1,2,-4,-10,-13,-3,-2,-3
1615920439077827,-2,0,7,3,-3,-1,5,1
1615920439077827,-2,1,2,2,6,12,-14,-5
1615920439091815,-2,-2,-2,-8,-1,2,7,3
1615920439091815,-6,-2,4,-4,-2,-7,12,0
1615920439099768,5,-1,-6,4,2,-2,-6,0
1615920439099768,-6,-1,3,-1,-8,0,15,2
1615920439114818,1,-3,-5,2,6,5,-13,-4
1615920439114818,-2,0,-1,-2,-3,-1,-3,-2
1615920439115725,2,0,0,-8,1,-5,18,5
1615920439115725,0,-1,5,12,1,3,-7,-2
1615920439129795,0,-1,-9,-5,-6,-12,-5,-1
1615920439129795,0,0,3,1,1,-2,-9,0
1615920439138285,-6,-3,-4,-3,-4,0,-6,-2
1615920439138285,-1,-2,-2,0,2,3,11,1
1615920439152340,-2,-1,4,3,-1,-7,-7,-2
1615920439152340,2,-1,-7,-2,0,1,-8,-1
1615920439160228,0,5,6,-5,0,-1,7,-1
1615920439160228,0,-4,-2,7,2,-3,-9,-4
1615920439175375,4,-1,-8,1,-3,4,18,2
1615920439175375,-1,3,17,8,6,-6,-11,0
1615920439176372,10,1,-1,-6,-1,6,-1,-5
1615920439176372,-5,-2,-5,-6,-7,0,13,4
1615920439189211,9,3,6,-2,-1,6,-3,-1
1615920439189211,1,-4,-6,1,-6,-3,-4,-1
1615920439197882,-9,-2,1,6,4,-7,-7,2
1615920439197882,4,1,0,-6,0,0,12,0
1615920439211883,-10,-2,2,-8,-5,-2,-15,-3
1615920439211883,1,-1,3,-7,-5,3,-6,-3
1615920439219862,-4,-4,-6,10,4,-8,1,-2
1615920439219862,1,-3,-4,3,3,1,-8,-1
1615920439234825,-19,-2,2,-2,-1,7,-2,-2
1615920439234825,20,3,-1,-1,2,2,2,1
1615920439235819,-3,-2,-6,-11,-3,-13,10,2
1615920439235819,0,-2,1,11,-1,-3,-10,-2
1615920439250090,-5,-1,0,-10,-3,4,6,-3
1615920439250090,4,1,-3,1,1,-11,-25,0
1615920439258072,-7,-2,-5,6,3,3,-4,-3
1615920439258072,3,2,0,-2,-3,-3,22,4
1615920439272242,-2,-2,-2,-3,-1,-6,-9,-1
1615920439272242,-8,-2,-1,-2,-1,11,1,-4
1615920439280225,-3,2,10,3,-5,-11,-11,-2
1615920439280225,3,1,0,4,5,-2,-1,2
1615920439303194,3,-1,1,1,2,1,7,0
1615920439303194,9,-3,-3,-5,1,-5,5,-1
1615920439304188,-6,-3,-8,0,-1,9,2,1
1615920439304188,-5,2,17,5,3,1,-9,0
1615920439309175,8,-1,-12,12,4,0,-17,-2
1615920439309175,-5,-1,-1,-1,0,1,-5,1
1615920439318150,-3,-4,-4,-4,-4,0,4,-1
1615920439318150,9,-4,-6,-10,0,-8,-10,-4
1615920439332222,4,-1,-3,-4,-4,4,10,-1
1615920439332222,-12,-3,2,7,1,1,0,0
1615920439340181,4,0,0,-5,-4,-11,-25,0
1615920439340181,-9,-4,-8,-6,-4,-3,-3,-3
1615920439355161,-3,3,11,-2,-4,-4,13,2
1615920439355161,-1,-1,-9,-5,-2,5,-11,-4
1615920439356059,6,-3,0,5,4,0,8,0
1615920439356059,-9,-3,-2,-7,-3,-3,-14,-2
1615920439378625,17,3,0,2,-3,-4,2,1
1615920439378625,-12,-3,-6,-5,3,-14,-1,-3
1615920439379623,5,0,5,-1,-9,17,11,-1
1615920439379623,-1,0,0,-2,-1,-14,-13,-1
1615920439391644,-8,-3,0,-3,1,0,10,-2
1615920439391644,-11,-3,-5,-1,-2,2,10,1
1615920439400617,15,1,3,-2,-1,-6,-4,-4
1615920439400617,-4,-1,-4,2,0,-2,4,-1
1615920439415553,-6,-3,-1,3,2,7,4,-3
1615920439415553,3,1,1,-3,-3,-9,3,0
1615920439416553,-9,1,-2,-4,2,8,-5,-1
1615920439416553,-4,-3,-2,-1,-2,1,2,-3
1615920439429521,1,-3,-7,-5,1,-1,-2,-1
1615920439429521,2,0,4,0,-6,2,11,1
1615920439437579,-5,-3,-6,1,-3,4,-10,-1
1615920439437579,-6,-1,-1,-10,-3,4,-1,-1
1615920439452630,-2,1,0,11,2,-5,-8,-1
1615920439452630,-1,-2,0,1,2,-1,13,-1
1615920439460567,3,3,-2,-11,-2,0,-33,-4
1615920439460567,1,0,-6,-2,0,-7,7,0
1615920439474526,-5,-2,-2,-1,-7,0,-13,-2
1615920439474526,-4,-2,1,8,3,4,-6,-3
1615920439482508,-8,-4,1,-5,4,-7,-9,1
1615920439482508,1,1,-2,3,0,2,20,2
1615920439489509,4,-1,-3,-10,-4,-9,-10,2
1615920439489509,3,1,3,2,6,-2,1,-1
1615920439497463,-6,-3,-2,4,0,6,6,-3
1615920439497463,-1,-1,-1,-2,-2,-4,0,-1
1615920439512193,-2,-2,0,-2,-3,2,10,-1
1615920439512193,-15,-3,-3,-4,-3,-5,8,-2
1615920439520208,11,5,5,-1,-3,16,24,2
1615920439520208,5,-3,-6,6,4,-11,-21,-3
