timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1615920399418512,-3,-6,-8,-1,1,-7,-29,-3
1615920399418512,0,2,2,6,7,-1,2,-1
1615920399418512,-1,-1,-1,-3,-5,3,-3,0
1615920399418512,1,2,4,-1,-9,-2,2,-1
1615920399420502,0,1,-4,-2,29,2,8,-1
1615920399420502,-1,-2,3,1,-8,7,5,0
1615920399423498,-1,1,10,3,-8,-2,-5,-2
1615920399423498,-1,-3,-9,-6,14,-4,-5,-3
1615920399430635,1,2,8,-1,-16,-10,1,1
1615920399430635,2,3,-2,-2,-3,3,1,1
1615920399446592,-2,0,0,4,-18,-14,-34,-3
1615920399446592,-3,1,3,-5,13,-4,2,1
1615920399453569,1,0,1,3,-7,7,8,1
1615920399453569,-2,-3,-10,-9,-1,-6,-4,-1
1615920399469658,-2,-2,-1,-2,7,10,10,1
1615920399469658,2,1,-2,0,32,-7,-9,1
1615920399470657,-3,-1,-5,4,-55,-11,-8,-3
1615920399470657,-1,-1,-3,-5,2,7,4,-2
1615920399483619,0,0,7,4,2,-3,2,0
1615920399483619,-2,-3,-6,-1,7,5,3,-1
1615920399490668,0,2,8,-5,-6,-2,11,0
1615920399490668,0,-1,5,5,8,6,-7,-1
1615920399506623,0,-3,-1,-4,-2,-6,10,-1
1615920399506623,-3,-1,-4,4,-4,-5,-20,-4
1615920399520500,1,3,8,-1,5,-1,3,0
1615920399520500,-2,-3,-8,1,-12,-5,-2,-2
1615920399529602,1,-1,-3,2,7,8,8,0
1615920399529602,-1,-1,4,-7,-2,2,2,0
1615920399530698,-2,0,-4,-1,9,-7,4,1
1615920399530698,-2,0,-2,-4,-21,-3,4,0
1615920399542604,0,-2,-4,4,-1,-1,-2,0
1615920399542604,-2,1,1,-4,-19,-5,5,0
1615920399551576,-1,-4,-8,4,2,8,1,-2
1615920399551576,1,2,13,0,0,-27,-11,0
1615920399566747,-3,-1,-11,-8,-10,7,6,-2
1615920399566747,-2,-3,-6,-4,-9,-8,4,-1
1615920399572734,-2,-3,2,6,2,-1,-26,-3
1615920399572734,-1,-1,-2,-3,-5,0,7,0
1615920399590126,-3,-3,-5,-1,0,1,-6,-2
1615920399590126,1,0,2,1,-7,-4,-1,-3
1615920399591221,-1,0,-7,0,21,-1,13,-1
1615920399591221,-3,-2,-4,-6,1,2,-10,-3
1615920399603111,0,-1,4,3,11,-7,-9,1
1615920399603111,2,-1,-8,-3,-3,3,5,1
1615920399612087,0,-2,9,1,-6,-2,4,1
1615920399612087,-2,-2,-5,-2,8,3,-6,-3
1615920399626773,0,-3,0,-4,4,-3,3,-3
1615920399626773,0,0,5,3,3,4,8,1
1615920399633100,-3,-5,-7,-6,8,9,12,-3
1615920399633100,0,1,1,2,-2,-11,-4,-2
1615920399649057,-2,2,-1,-1,17,0,1,0
1615920399649057,-1,-3,2,7,-4,-1,-4,-1
1615920399651052,1,1,-1,0,4,10,0,0
1615920399651052,-2,-2,-3,-2,-13,0,8,-1
1615920399672094,-1,-1,-5,-1,-8,-9,-6,-3
1615920399672094,-1,0,0,-9,5,5,11,-2
1615920399674015,0,1,5,1,-4,-6,-11,0
1615920399674015,0,-4,-2,1,10,7,1,1
1615920399694954,-2,-1,-10,-3,16,7,-7,-1
1615920399694954,0,0,4,1,-12,2,0,-3
1615920399695931,-1,-1,-2,-6,-8,1,5,0
1615920399695931,0,4,5,-2,5,-8,-27,-2
1615920399709927,-4,-3,-1,0,3,5,5,-1
1615920399709927,-2,-2,-4,0,-1,-2,-5,-2
1615920399710891,-2,-3,-16,-1,-2,-4,6,0
1615920399710891,-3,2,10,3,-14,-1,7,-2
1615920399722864,2,0,2,-3,-13,-1,-1,-2
1615920399722864,0,-2,-2,5,7,6,-5,1
1615920399731835,-2,-1,-3,-2,-21,-12,-3,-2
1615920399731835,-1,-2,-3,-5,7,9,-3,-1
1615920399745826,-2,0,1,5,-4,-6,-4,-3
1615920399745826,-1,2,3,-3,-4,-4,-3,-2
1615920399752808,-3,-1,2,0,-1,1,-7,-3
1615920399752808,-1,-1,-5,-1,11,10,26,2
1615920399768761,-2,-4,-10,-9,-17,-21,-23,-2
1615920399768761,0,-2,9,3,-1,-4,12,1
1615920399775742,1,-1,-3,-5,-4,-5,6,1
1615920399775742,-1,-1,1,10,1,5,-6,-3
1615920399782724,1,-1,-2,-7,28,4,0,1
1615920399782724,2,-3,-5,-6,-51,-2,0,-1
1615920399791699,-1,-1,3,-5,9,5,-4,-3
1615920399791699,-3,-3,-4,-2,-22,-12,6,-1
1615920399806660,1,2,-2,5,4,-3,-3,-1
1615920399806660,-3,-1,-6,2,16,-2,-4,0
1615920399812643,1,0,1,-8,0,2,1,-1
1615920399812643,1,-1,-11,0,2,-1,5,1
1615920399829146,1,0,-3,1,-14,-4,-28,-3
1615920399829146,-2,0,6,-6,3,-2,-3,2
1615920399835251,-1,2,-7,7,-14,-6,-4,0
1615920399835251,-1,-2,6,-7,22,6,0,0
1615920399843252,-3,-3,-8,-1,-18,0,8,-3
1615920399843252,0,-3,-5,-1,14,3,0,-2
1615920399852209,-1,0,1,-4,-2,-8,-8,-1
1615920399852209,1,1,3,5,-5,1,-6,-2
1615920399866315,-2,-4,-3,-12,2,2,16,2
1615920399866315,-2,-3,3,7,7,1,-6,-3
1615920399873301,-1,-1,-4,1,17,3,7,2
1615920399873301,0,-2,-2,-3,-5,6,-7,0
1615920399888363,1,-2,-2,-2,-24,-6,11,0
1615920399888363,-2,-1,-6,-6,-10,-3,-37,-6
1615920399895337,0,-3,4,6,23,2,0,0
1615920399895337,1,-2,-6,-1,4,0,-1,-1
1615920399903322,-1,3,10,-2,-10,0,5,-2
1615920399903322,0,2,-1,-2,21,7,7,1
1615920399912492,-1,-1,3,3,17,-19,-9,0
1615920399912492,-1,-2,-7,-4,-20,-5,-7,-1
1615920399926054,-3,0,12,3,-9,-7,6,0
1615920399926054,-3,-3,-10,0,3,6,-6,-1
1615920399933121,-2,1,6,-9,5,1,3,-3
1615920399933121,-2,-4,-4,-2,-1,-17,6,-2
1615920399949076,0,2,4,1,-1,7,11,1
1615920399949076,-1,1,13,11,12,-5,1,0
1615920399956057,0,-3,-12,-3,-21,7,6,0
1615920399956057,-1,-1,-2,-8,6,8,-5,0
1615920399972011,-1,-2,1,-3,-16,-9,3,0
1615920399972011,2,2,-1,7,3,-1,10,2
1615920399973009,2,0,-6,-5,-7,1,-4,-3
1615920399973009,-1,1,5,-1,-4,-1,11,1
1615920399985975,-1,-5,-7,-3,8,6,-5,-1
1615920399985975,-2,-4,-4,-5,5,5,4,0
1615920399992983,-1,0,7,6,-14,-7,-7,-1
1615920399992983,-3,-1,-4,1,2,6,-2,-3
1615920400008932,0,0,0,-1,21,-1,-7,1
1615920400008932,0,-2,-4,0,18,-2,23,-1
1615920400015895,-2,-2,8,3,-31,7,-14,-1
1615920400015895,0,-1,0,3,5,-4,2,-3
1615920400039830,0,-1,-3,-3,-5,-18,-19,-2
1615920400039830,0,-3,-5,-6,8,2,13,1
1615920400046816,-1,-2,-1,4,1,4,3,-1
1615920400046816,1,2,6,-3,38,9,1,0
1615920400047809,0,-2,-4,0,-3,2,0,1
1615920400047809,-3,-1,-4,-8,-27,-18,-12,-2
1615920400052800,0,-1,-4,1,4,-1,2,0
1615920400052800,0,-3,-4,-9,-2,-1,-6,0
1615920400068778,-1,2,6,11,-26,2,-3,-3
1615920400068778,0,-3,-3,-3,5,-2,10,1
1615920400075778,0,-1,-6,5,2,-7,-9,-2
1615920400075778,-2,1,7,2,-5,3,4,0
1615920400091745,-1,-3,-6,-10,13,-4,-3,-1
1615920400091745,-1,2,1,0,-10,6,2,-2
1615920400093713,-1,1,-2,4,-3,-6,3,0
1615920400093713,1,0,0,3,-8,0,-2,-1
1615920400106706,0,1,7,0,1,18,-6,-1
1615920400106706,0,1,2,-4,-2,-6,-2,0
1615920400112765,-2,-2,-3,-4,4,0,12,4
1615920400112765,-1,-3,-8,2,30,-13,-10,-3
1615920400128392,1,3,9,-1,-28,5,9,3
1615920400128392,-2,-3,-9,-6,-2,-1,-5,-1
1615920400135101,0,-2,7,1,-5,1,7,0
1615920400135101,-1,-2,10,7,-1,-6,-17,-2
1615920400151811,0,-1,-7,0,34,-7,0,0
1615920400151811,-1,-3,-8,-7,-29,-5,-12,-3
1615920400153805,-2,1,5,-4,1,3,-6,-2
1615920400153805,-1,-1,-3,1,-33,-3,2,-1
1615920400165773,-3,-1,2,1,22,-3,0,-2
1615920400165773,-1,1,1,-2,1,2,-8,-1
1615920400172866,0,-2,0,-4,5,2,1,-1
1615920400172866,-3,-2,-4,0,-7,5,5,-2
1615920400189256,-1,-2,-4,3,-8,3,2,0
1615920400189256,2,-1,3,3,9,-4,4,2
1615920400196070,-3,-2,-12,-8,-8,-12,-10,-4
1615920400196070,-1,0,13,6,-4,-2,3,-1
1615920400212469,-1,0,0,-4,-6,2,-4,-3
1615920400212469,-2,0,2,4,8,6,-3,-2
