timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1615919246918182,0,0,-1,-7,0,3,1,-1
1615919246918182,-2,-2,-1,18,3,0,12,-1
1615919246939574,-1,-2,-7,-10,2,-2,-26,-1
1615919246939574,-1,0,2,12,-1,1,0,0
1615919246940569,0,-2,-2,-4,6,-2,8,0
1615919246940569,1,2,-2,-7,-4,-2,-4,-1
1615919246952874,0,-2,-1,-2,-10,-7,15,-1
1615919246952874,0,-1,-4,2,0,2,-6,1
1615919246961852,0,1,1,1,7,-1,-7,-1
1615919246961852,-3,-2,-4,-2,4,3,-1,-3
1615919246976930,-1,1,0,6,-8,-8,3,-1
1615919246976930,-1,-2,-3,-12,4,-2,0,0
1615919246977985,0,-1,-4,-2,4,5,4,-1
1615919246977985,0,-3,0,-8,-1,-8,-6,1
1615919246999710,1,1,2,0,-6,3,12,1
1615919246999710,-4,-3,-1,0,-3,-9,-27,-6
1615919247001328,0,-1,6,16,9,-4,3,-2
1615919247001328,1,3,4,-10,-5,9,8,0
1615919247021386,-3,-1,-1,4,1,-2,-11,-5
1615919247021386,-1,2,-9,-10,-2,0,11,-1
1615919247023383,-1,-1,-6,3,-3,6,-1,-1
1615919247023383,0,-2,10,-1,-5,-1,-6,-1
1615919247037244,3,-2,2,4,4,1,-1,1
1615919247037244,2,0,1,6,-6,0,7,0
1615919247038244,-2,1,-3,-9,11,-3,-4,-2
1615919247038244,-4,-1,-4,1,-8,2,-2,0
1615919247058866,-3,-1,-1,5,-1,-1,-4,-1
1615919247058866,0,-3,-1,-5,-1,-4,1,1
1615919247060861,2,1,-4,-13,-9,1,13,3
1615919247060861,0,0,4,9,6,1,-4,-3
1615919247082177,1,1,-2,0,-3,-11,-18,-3
1615919247082177,-3,-2,0,6,2,2,2,-1
1615919247083796,-1,-1,4,-1,-2,1,2,1
1615919247083796,0,2,8,-12,-2,1,1,-1
1615919247096956,-2,-1,-3,6,-8,-4,-2,-2
1615919247096956,2,0,-5,-4,1,8,15,1
1615919247097960,0,-1,-4,1,-5,-16,-15,-4
1615919247097960,-2,-3,-8,0,-4,-3,3,-5
1615919247118903,0,-3,-1,-4,7,-2,-6,-1
1615919247118903,-2,-1,-2,-7,-8,-1,0,-3
1615919247120897,-3,-1,0,2,4,4,-1,0
1615919247120897,1,1,5,1,1,-2,11,0
1615919247142133,1,-2,-4,-11,-21,-4,-16,0
1615919247142133,-2,-2,3,9,23,2,-2,-3
1615919247142797,-1,1,1,0,-11,-1,-3,-3
1615919247142797,-2,-3,-10,0,5,2,0,-2
1615919247156195,-4,-1,0,4,-5,-6,14,-1
1615919247156195,-2,-2,3,0,-3,1,-19,-1
1615919247163199,1,-1,-5,-8,-11,-10,-5,0
1615919247163199,-1,-2,-3,-4,2,8,0,2
1615919247179303,-2,0,2,1,5,3,1,-1
1615919247179303,-2,-2,0,-6,-7,-9,-6,-1
1615919247180530,-2,-2,-4,13,1,13,25,0
1615919247180530,1,-1,-4,-5,4,-15,-36,-1
1615919247202136,0,1,1,-11,0,0,10,0
1615919247202136,-1,0,1,4,-12,-6,4,-2
1615919247203796,-1,-4,-8,-4,3,2,-5,0
1615919247203796,-4,-1,9,4,-2,0,4,-3
1615919247215764,0,-1,-2,2,1,2,1,0
1615919247215764,1,1,2,-1,-2,-6,1,-1
1615919247222747,0,-1,-2,-5,0,3,-6,-1
1615919247222747,-1,-3,-9,-5,-22,-4,-1,0
1615919247238754,-2,0,9,11,27,3,4,1
1615919247238754,1,0,0,-32,-16,1,6,2
1615919247240753,-2,-2,2,15,2,1,-6,0
1615919247240753,0,1,0,13,5,-2,4,0
1615919247261839,-2,-1,-4,-3,1,3,-5,-1
1615919247261839,1,-2,0,10,-3,-1,20,4
1615919247262860,-2,0,2,-10,2,-3,-10,-2
1615919247262860,0,-1,-5,-8,-12,-6,2,-1
1615919247275949,-3,-3,-4,-4,6,-1,-1,0
1615919247275949,-3,-1,-1,-2,3,2,6,-1
1615919247282874,0,-2,-7,4,3,3,-2,-2
1615919247282874,0,-1,9,2,3,1,-2,1
1615919247299732,0,-2,-2,-10,-11,-4,2,-3
1615919247299732,-2,-2,-2,26,0,1,-4,-3
1615919247301359,-2,1,-2,-5,1,1,-2,-2
1615919247301359,1,-1,-8,-10,-4,-4,4,1
1615919247322020,-2,1,2,-2,-5,1,-2,-1
1615919247322020,0,1,-3,-7,-4,-1,-6,-1
1615919247323044,-2,-2,2,3,5,-4,7,-3
1615919247323044,0,1,-3,-3,-1,0,-15,-1
1615919247336549,0,1,-5,0,-6,-5,-1,-1
1615919247336549,-1,-1,-3,-10,-4,-3,-6,0
1615919247343231,1,-2,-2,6,-6,-2,-1,-2
1615919247343231,-1,-1,4,-7,2,3,12,-1
1615919247359019,-3,-3,-1,15,0,-1,-5,-2
1615919247359019,-1,-1,-4,-4,3,0,-1,1
1615919247361014,-1,0,2,-20,-15,-2,-4,-3
1615919247361014,-2,-1,-3,6,0,-5,4,-3
1615919247389333,-1,2,-1,-1,0,-1,-10,-1
1615919247389333,-2,-1,-4,1,10,5,0,-1
1615919247390331,-2,-1,5,0,-9,0,18,2
1615919247390331,0,-1,-5,6,6,-2,-25,-2
1615919247396533,1,0,-4,-10,-9,0,5,-1
1615919247396533,0,0,1,3,4,-5,-8,-3
1615919247402891,1,2,5,7,0,6,1,2
1615919247402891,-2,-2,-3,1,0,-7,8,2
1615919247418905,-4,-2,-2,-9,0,-2,0,-2
1615919247418905,1,0,1,-1,0,0,-2,-1
1615919247420544,-2,-2,-6,-7,0,-4,-9,-1
1615919247420544,0,-1,-1,6,-8,2,3,1
1615919247441581,-2,0,3,-7,-2,2,0,0
1615919247441581,-2,-3,-1,1,-1,-1,14,-1
1615919247443603,-1,0,0,5,1,-3,-22,-1
1615919247443603,-2,-1,-4,-7,2,-2,-2,-2
1615919247455897,-1,-2,-1,7,-1,-1,3,1
1615919247455897,-2,1,-3,8,0,2,-4,-3
1615919247462905,0,-1,3,0,1,-4,2,-1
1615919247462905,-1,-2,-3,-8,-1,2,2,-2
1615919247478919,1,-2,0,-1,-3,1,-2,-1
1615919247478919,-1,-3,-4,-13,-5,-3,-2,-2
1615919247480915,-1,0,9,4,9,2,0,0
1615919247480915,0,0,-4,6,-11,-2,-1,-2
1615919247502151,-1,0,-2,-6,11,5,-3,0
1615919247502151,0,-2,2,-3,-1,2,1,1
1615919247503835,0,-3,-9,-2,-9,-4,1,-3
1615919247503835,-1,1,-5,-4,-6,1,4,0
1615919247515768,0,0,9,10,7,0,-2,0
1615919247515768,-1,-1,0,-2,-4,0,5,-3
1615919247524819,-2,-1,-5,-7,4,-7,-22,-1
1615919247524819,-1,3,2,-2,3,8,5,1
1615919247539266,-2,-3,-3,1,-12,-19,1,-2
1615919247539266,2,-2,-3,-5,0,5,-1,1
1615919247541284,-1,-2,-2,-5,-1,2,5,-1
1615919247541284,-1,-4,4,6,5,-1,-6,-2
1615919247562199,0,0,-2,-3,-2,3,0,1
1615919247562199,-1,2,2,-3,0,-7,-1,0
1615919247563792,-1,-3,-8,12,-5,3,3,-1
1615919247563792,-3,0,2,-13,-2,4,7,-1
1615919247575870,-2,-2,-4,4,1,2,-7,0
1615919247575870,-2,-2,-2,2,-1,-4,-1,0
1615919247584906,0,2,5,-8,-11,-3,-4,2
1615919247584906,0,-3,-9,5,19,0,10,-1
1615919247599726,-1,0,2,3,-4,2,6,-3
1615919247599726,-2,1,1,1,-4,4,-10,-2
1615919247600574,-1,-1,-6,-11,-8,-9,5,-1
1615919247600574,-1,-5,-2,6,10,1,-9,-1
1615919247621554,0,-1,3,-8,-6,-4,1,0
1615919247621554,-2,-2,5,9,4,3,-7,-3
1615919247623578,0,1,-2,-9,-11,-4,2,-2
1615919247623578,1,2,1,1,-2,-3,7,2
1615919247635886,0,-2,-1,-6,-3,-5,-21,-4
1615919247635886,-1,-3,-6,-11,1,2,4,-1
1615919247644312,-1,0,0,16,6,-2,4,-1
1615919247644312,-4,-2,-1,-7,-12,-3,-5,-2
1615919247666903,-1,-2,0,0,1,9,4,-2
1615919247666903,-2,-3,-5,-11,-8,-6,-2,-1
1615919247668904,0,-1,-1,7,6,3,0,0
1615919247668904,0,1,-2,-4,-5,-1,-4,-2
1615919247681889,0,-1,-5,9,-2,-10,5,-1
1615919247681889,1,0,-1,-2,4,-1,-4,-1
1615919247683792,-2,-1,-3,-5,1,-1,-3,-2
1615919247683792,0,0,3,-5,-9,-1,1,-1
1615919247694943,0,-2,-7,-2,3,1,2,-1
1615919247694943,0,1,0,1,-4,-4,6,1
1615919247703894,-1,-2,7,5,-4,0,-17,-1
1615919247703894,0,-3,-3,-13,-3,-5,-5,-1
1615919247718880,-2,-2,-3,-4,-8,-5,-2,-2
1615919247718880,-1,-3,-6,10,1,10,2,-2
1615919247720849,0,-2,-6,-4,3,1,1,1
1615919247720849,0,-1,6,2,1,-3,-5,-1
1615919247741696,-2,-4,-5,-9,-14,-3,-2,0
1615919247741696,-1,3,4,-9,-6,-12,-2,-2
1615919247743690,-1,-2,-6,2,-2,4,3,-2
1615919247743690,0,-4,-5,13,9,1,7,1
1615919247755659,0,1,0,-23,-4,-1,-17,-1
1615919247755659,-1,-2,-2,5,7,-3,-2,-3
1615919247771616,0,-1,2,0,-3,-6,6,1
1615919247771616,0,3,-3,-3,1,2,-6,-2
1615919247779594,-1,-2,-3,9,8,5,11,1
1615919247779594,-1,-1,0,-6,-7,-5,-3,0
1615919247780592,-3,-2,1,-7,1,4,-7,-4
1615919247780592,0,-3,0,0,1,6,3,0
1615919247801536,0,0,-5,-3,-1,-3,3,0
1615919247801536,-4,0,-7,-4,-7,-2,-3,0
1615919247803531,-2,1,5,3,0,-3,4,-1
1615919247803531,-2,-1,1,13,2,1,-3,-2
1615919247815499,3,0,-6,-17,-3,1,4,-1
1615919247815499,-1,2,5,23,11,7,-10,-1
1615919247824474,0,0,-3,-10,-2,0,5,0
1615919247824474,-4,-1,-1,-1,-10,-14,4,-2
1615919247839435,-3,-2,4,6,7,-2,-21,-4
1615919247839435,1,-2,-3,-9,-15,-7,6,-3
1615919247840432,-1,-1,0,-2,6,4,0,0
1615919247840432,-1,-3,-4,-7,-8,-3,-8,-2
1615919247861377,1,3,10,10,5,1,10,1
1615919247861377,-1,2,2,-6,-5,-3,1,-1
1615919247863371,-1,-5,-4,2,1,3,-7,-2
1615919247863371,-1,1,0,-6,2,1,1,-1
1615919247875339,-1,-2,-2,-4,-8,-4,3,-2
1615919247875339,2,-1,-2,-5,-5,1,2,0
1615919247884315,1,0,17,12,5,-6,-2,-2
1615919247884315,-2,-3,-3,1,2,6,-2,-1
1615919247899629,-2,-1,-5,-2,0,-9,2,-2
1615919247899629,-2,-2,-2,5,6,-2,-6,-3
1615919247901280,-1,-1,-3,-12,-8,-5,2,-3
1615919247901280,-1,-2,-1,2,7,-2,-1,0
1615919247921840,-2,0,2,5,-8,-1,1,-2
1615919247921840,-1,-3,-7,-12,8,5,-1,-2
1615919247922863,2,1,-9,5,0,-3,1,-1
1615919247922863,-1,-1,3,-9,-9,-1,7,1
1615919247943927,-1,-5,-5,-6,-8,-7,-18,-2
1615919247943927,1,6,11,4,10,0,3,0
1615919247945917,0,0,-3,-5,-4,1,-4,1
1615919247945917,-2,-2,-3,-1,3,-2,3,-2
1615919247959362,1,1,-5,5,-9,1,11,2
1615919247959362,-3,-4,9,-10,2,-1,-5,-4
1615919247961356,-2,1,4,1,1,2,6,0
1615919247961356,1,0,0,7,0,-2,-4,0
1615919247981359,-2,-2,-4,-5,-4,0,-3,-3
1615919247981359,1,0,8,11,1,-1,-3,0
1615919247983295,-1,0,-4,-13,-5,-2,1,-2
1615919247983295,-1,-2,-4,-6,-3,-2,-1,-1
1615919248003990,-1,0,4,14,9,0,2,1
1615919248003990,-1,-2,-14,-11,-13,-1,-1,0
1615919248005888,0,0,-1,0,-1,-5,-2,-1
1615919248005888,1,-1,1,0,-1,1,4,-1
1615919248019796,-2,-1,0,2,7,-1,2,-2
1615919248019796,-2,-2,-4,1,1,-1,-2,0
1615919248020795,-1,-5,-8,-3,-5,1,-2,-1
1615919248020795,0,3,10,-3,-5,-2,2,0
1615919248042042,-1,-2,3,6,12,1,0,-2
1615919248042042,0,-3,-5,0,1,0,-1,0
1615919248043048,-2,0,-2,-6,-6,-5,3,-1
1615919248043048,0,-1,-3,-5,-4,-1,-2,-2
1615919248064090,-2,-2,-4,3,4,3,-2,-2
1615919248064090,1,0,1,5,-1,-1,-6,0
1615919248066056,-1,-2,-4,-13,-7,-1,14,-1
1615919248066056,-2,-5,-7,10,-7,-11,-38,-4
1615919248086998,1,1,5,-13,0,9,8,2
1615919248086998,0,0,-8,8,-4,-9,-2,-2
1615919248087995,-3,-1,3,7,8,-3,-2,-1
1615919248087995,0,1,4,-6,-13,5,6,1
1615919248102197,-2,1,-3,-6,-2,-3,-2,-1
1615919248102197,-1,0,-4,-5,-1,-1,2,-1
1615919248103858,-2,-1,-6,1,2,3,-4,-1
1615919248103858,-1,0,2,4,1,-3,1,0
1615919248123834,-1,-1,-1,4,2,7,-1,0
1615919248123834,0,0,3,-12,-2,-7,8,1
1615919248125805,-2,-2,-5,10,-7,-1,-4,-1
1615919248125805,0,-2,-5,0,15,-3,-2,-2
1615919248138184,-1,-1,-1,-5,-8,-3,6,-2
1615919248138184,-1,-2,-5,0,0,2,-6,-1
1615919248145876,2,1,11,-7,-1,3,-4,-1
1615919248145876,0,-3,-2,-3,0,1,3,-1
1615919248161974,-1,-3,-5,4,0,-2,-8,-2
1615919248161974,-3,-1,3,-5,-3,-2,-3,-1
1615919248163909,-1,0,0,-3,5,6,-3,2
1615919248163909,0,0,2,12,-3,-2,2,0
1615919248182885,1,0,-3,-10,-11,-4,-2,0
1615919248182885,-3,-3,-1,-3,-2,5,2,-2
1615919248192224,-1,-2,-4,-4,-4,-6,-11,-3
1615919248192224,-3,-2,-2,-3,2,4,0,-1
1615919248198187,-1,-2,-5,4,0,-6,8,-2
1615919248198187,-1,-1,3,9,-1,-8,-11,-2
1615919248205816,0,0,0,0,1,-5,3,-1
1615919248205816,1,-1,-7,-14,-11,2,0,0
1615919248221774,0,-2,-2,5,7,4,0,0
1615919248221774,0,-1,0,0,-2,3,8,0
1615919248223769,0,0,3,4,0,-6,-5,-1
1615919248223769,-1,-3,-4,-2,-3,0,-5,-2
1615919248243801,0,5,11,-12,-2,0,2,0
1615919248243801,-1,-2,-5,19,0,2,9,0
1615919248245762,-1,0,1,-3,2,-4,-28,-2
1615919248245762,-2,1,-1,-6,-10,-5,3,0
1615919248258904,0,0,-2,-7,4,0,-2,-1
1615919248258904,0,-1,-4,-16,-12,1,-6,-3
1615919248264887,-1,-2,-1,20,4,2,7,-3
1615919248264887,0,2,8,4,5,-3,2,-1
1615919248281818,0,-3,-1,10,-3,-5,-12,-2
1615919248281818,1,-1,-1,-17,8,7,4,1
1615919248282815,-2,-3,-3,-9,-7,-3,1,0
1615919248282815,-1,0,-2,7,10,3,-3,0
1615919248304008,-3,-2,-4,-3,-10,0,-5,-3
1615919248304008,-1,-2,3,-3,-2,-9,6,-1
1615919248305895,-1,-2,2,-3,-2,5,13,-1
1615919248305895,1,0,-6,-1,-11,-12,-25,-2
1615919248318136,0,3,3,-7,-2,-2,0,2
1615919248318136,-3,-1,-4,16,5,11,-1,-5
1615919248325143,-2,0,10,-2,3,-5,5,1
1615919248325143,1,-3,-6,-1,0,4,7,0
1615919248342202,-2,-3,-3,-7,-4,-6,-1,-2
1615919248342202,1,-1,0,0,1,-1,-8,3
1615919248343203,0,-1,-3,3,-11,1,1,-1
1615919248343203,-2,-1,-2,-3,7,-3,2,-2
1615919248364003,-1,0,0,0,0,1,-4,-2
1615919248364003,-1,-1,0,-16,-6,3,0,1
1615919248366896,-1,-1,-2,12,3,-3,3,-2
1615919248366896,-3,-4,-8,-11,-2,-6,-11,-3
1615919248379020,1,-1,-3,-15,-4,-1,3,1
1615919248379020,-1,-1,-2,13,5,3,2,0
1615919248385931,2,2,1,-4,-10,1,-6,1
1615919248385931,-2,-1,-1,-1,8,0,6,-2
1615919248402251,0,1,2,3,3,2,2,-1
1615919248402251,-2,-3,-3,-5,-11,-7,-14,-1
1615919248403893,-2,-1,-2,5,9,4,4,-1
1615919248403893,1,0,2,-1,2,3,11,3
1615919248423788,1,-1,-1,3,0,-1,-1,0
1615919248423788,1,1,-2,-2,-1,2,7,0
1615919248425759,-2,-1,9,-2,-1,-4,-7,-2
1615919248425759,-2,-1,3,21,4,1,4,-2
1615919248437869,-3,-5,-5,-14,-4,2,-9,-2
1615919248437869,-1,-1,0,3,-2,-7,-2,-2
1615919248446608,-2,-1,-6,-9,-2,1,5,0
1615919248446608,0,1,8,1,0,0,-2,0
1615919248461887,0,-1,-3,4,-2,-2,0,-2
1615919248461887,-2,0,4,1,-1,-6,0,-2
1615919248462910,0,-1,-8,-10,0,2,-5,0
1615919248462910,-1,-2,-5,-9,-7,-3,-1,-2
1615919248483968,0,-1,-2,-2,-2,5,5,4
1615919248483968,0,0,1,10,3,0,5,-3
1615919248485563,-4,-2,-5,-7,9,-10,3,-3
1615919248485563,0,-2,-2,-2,-7,5,-6,-1
1615919248498297,-2,2,-4,9,8,-4,0,-2
1615919248498297,2,-1,10,-8,-10,4,-2,2
1615919248506821,2,0,6,-4,6,5,5,1
1615919248506821,0,-2,-10,-8,-7,-6,0,-2
1615919248521775,-2,-2,5,9,3,0,-3,-3
1615919248521775,1,0,-5,3,7,0,0,0
1615919248523775,-1,-2,-1,-1,-8,0,0,0
1615919248523775,-1,-3,-1,12,6,-2,-11,-1
1615919248543853,-1,0,1,4,-2,-5,-5,-1
1615919248543853,-1,0,0,-9,0,-3,-5,0
1615919248545564,-3,-2,-2,-6,-4,-4,-1,-2
1615919248545564,1,0,0,-1,-2,8,19,3
1615919248557929,-1,-3,2,4,3,-1,-18,-4
1615919248557929,-1,-1,-4,-3,-1,-4,-6,-2
1615919248567409,1,-3,2,2,-7,2,0,-1
1615919248567409,-3,-3,-9,-21,-3,-1,7,-1
1615919248581898,1,2,9,3,1,4,8,2
1615919248581898,-1,0,-1,5,-13,-11,0,-1
1615919248583861,-1,-2,-3,4,11,1,-4,-2
1615919248583861,1,0,0,-3,-1,6,-3,-1
1615919248603942,-2,-2,-7,3,0,-5,0,-1
1615919248603942,0,-1,-6,-14,-6,0,-1,0
1615919248605863,0,1,-1,9,-1,2,9,2
1615919248605863,-1,1,3,-2,-2,-3,-4,-2
1615919248618306,0,-2,-4,-11,1,-1,1,-1
1615919248618306,-1,1,5,3,4,4,0,1
1615919248626898,0,0,-4,-1,-2,1,-5,-1
1615919248626898,-1,1,0,-7,-5,-11,0,0
1615919248641309,0,-1,-3,-5,-6,3,4,-2
1615919248641309,-1,2,8,8,3,-4,-2,-2
1615919248643308,2,0,-2,-6,-1,6,-9,-1
1615919248643308,0,-1,0,15,0,-2,0,-1
1615919248663992,-1,-1,-3,2,2,-4,1,0
1615919248663992,-1,-3,-4,-7,1,4,-2,-1
1615919248665611,-1,-2,-7,-8,-3,-3,2,-2
1615919248665611,-1,2,12,-1,-5,-2,-6,1
1615919248677887,1,0,-3,-2,8,4,12,1
1615919248677887,-2,-2,-4,-5,-2,-10,-15,-1
1615919248686634,-2,-1,-8,-10,-9,-10,7,-1
1615919248686634,-1,-3,-10,6,2,0,-8,-3
1615919248702216,-2,-2,4,-5,-6,-2,7,0
1615919248702216,-3,0,0,-5,2,5,3,0
1615919248703883,1,-1,-6,3,4,2,0,0
1615919248703883,-1,0,-3,-12,-5,0,2,-1
1615919248731872,-1,-1,-3,8,2,1,-6,0
1615919248731872,0,0,-2,1,4,-6,1,-2
1615919248732895,-1,-1,-2,5,-5,-4,-7,0
1615919248732895,0,1,3,-5,4,2,12,-1
1615919248737856,1,-1,-3,-6,-5,-2,-20,-2
1615919248737856,-2,-2,4,12,3,3,0,0
1615919248746641,-2,0,-3,-2,0,5,4,0
1615919248746641,-1,-2,6,5,-3,-9,-6,-2
1615919248762249,0,-1,1,6,3,1,7,1
1615919248762249,0,-1,-1,-28,-15,-6,0,-1
1615919248763816,-2,-3,-5,13,1,-1,-7,-1
1615919248763816,0,-1,-1,-2,10,11,-1,-1
1615919248784246,-1,0,0,-8,-20,-21,7,-1
1615919248784246,-4,-4,-4,11,7,6,-5,-2
1615919248785594,-1,1,-3,-4,-6,-2,2,-1
1615919248785594,0,0,-4,-3,1,-1,-4,0
1615919248798321,0,-1,6,3,0,3,9,-1
1615919248798321,-1,-2,-7,6,2,-2,5,0
1615919248806819,0,1,5,9,4,-4,-28,-1
1615919248806819,-3,-2,-3,-10,-7,-1,4,-1
1615919248821958,-2,-1,-3,0,4,5,-3,-2
1615919248821958,-1,-1,-6,-17,-9,-3,1,-1
1615919248822978,-1,-1,9,12,6,1,3,-2
1615919248822978,1,-1,-7,3,5,-3,-3,0
1615919248843974,-3,1,9,-1,-7,-2,-4,0
1615919248843974,0,1,-3,-8,-1,4,2,1
1615919248845636,0,-4,-2,-9,0,-4,5,1
1615919248845636,0,1,4,19,9,-1,-8,-3
1615919248858417,0,1,-1,-3,-2,2,7,-1
1615919248858417,0,1,-4,5,0,-3,-8,-4
1615919248866731,-2,-1,-1,-19,-11,-7,8,0
1615919248866731,0,0,0,-7,2,1,-3,0
1615919248882234,0,1,1,8,0,0,-8,-1
1615919248882234,0,0,0,7,3,3,7,-1
1615919248883882,-1,-2,-6,-5,-3,2,-4,-2
1615919248883882,0,1,1,-3,-2,-3,5,2
1615919248903974,-1,-2,-5,-1,-3,-3,0,1
1615919248903974,-2,0,2,-10,-6,0,-4,1
1615919248905878,0,1,6,5,1,3,7,0
1615919248905878,-3,-3,-12,-9,-12,-6,0,-1
1615919248926911,0,0,9,-1,-3,-2,-4,-1
1615919248926911,-2,-2,2,19,11,3,-3,-2
1615919248928880,-3,-1,-4,4,7,0,9,-3
1615919248928880,-3,0,-1,-10,-15,-13,-27,-3
1615919248941933,0,-2,-7,-5,0,-3,0,-3
1615919248941933,0,-2,1,-8,-6,-5,-3,-1
1615919248942931,1,-1,0,0,1,5,6,0
1615919248942931,-1,-3,-3,6,0,0,4,0
1615919248963802,0,0,-3,-2,4,0,1,1
1615919248963802,-2,1,-4,-7,-1,-5,-7,-2
1615919248965819,-1,-2,2,10,0,-3,-4,0
1615919248965819,0,0,7,4,1,2,4,0
1615919248987251,-2,-2,-5,-2,1,3,8,-1
1615919248987251,0,-1,-2,1,-1,-6,-21,-1
1615919248988811,-2,0,-7,-13,-7,3,-1,-2
1615919248988811,0,0,1,9,9,-3,0,-3
1615919249001710,-2,-3,-2,3,5,-1,1,-2
1615919249001710,0,-1,-4,-2,-16,-1,8,0
1615919249003789,0,-1,-3,-2,3,-4,-3,-1
1615919249003789,-2,-3,-2,-3,-1,8,4,-2
1615919249024136,-1,-2,-3,6,-2,-3,-4,-3
1615919249024136,-1,-3,-3,-11,5,1,1,0
1615919249026131,2,0,-3,-6,-3,-3,-7,-1
1615919249026131,1,2,2,-10,-3,-1,8,1
1615919249047286,0,-2,-2,12,-1,-2,-6,-3
1615919249047286,-1,-1,-1,-5,-3,0,2,-1
1615919249048234,-2,0,7,0,3,0,0,0
1615919249048234,0,-1,1,5,-6,4,13,1
1615919249060827,0,-1,-1,-8,-2,-12,-20,-1
1615919249060827,-2,-2,0,6,2,3,6,-2
1615919249067786,0,-2,-3,-3,-5,-5,-2,0
1615919249067786,-2,-2,-5,-13,-6,1,1,0
1615919249084737,-2,-1,3,8,3,4,-1,-3
1615919249084737,-1,-2,2,-1,-6,3,3,-1
1615919249085734,1,2,-4,-7,-1,0,-1,-1
1615919249085734,-1,-1,0,1,-5,-8,-9,0
1615919249106674,0,-2,-5,-6,-3,6,5,3
1615919249106674,-1,-2,-1,9,4,-4,-6,-2
1615919249108693,0,2,7,-3,-2,4,5,-1
1615919249108693,-2,0,-2,1,0,-1,-3,-1
1615919249120662,-2,0,-5,1,0,-3,-3,-1
1615919249120662,2,-1,-2,-8,-5,3,8,1
1615919249127617,-3,-5,-4,1,6,-4,-4,-1
1615919249127617,-1,-2,4,3,12,4,-4,-2
1615919249144812,-1,2,0,-8,-13,-3,3,-3
1615919249144812,-1,-3,-1,5,5,1,2,0
1615919249145809,-4,-2,-2,-19,-16,-6,-1,-1
1615919249145809,-1,0,0,7,1,0,-1,-2
1615919249166368,-1,-3,-2,-4,2,1,1,-1
1615919249166368,-1,-2,-8,-1,0,-5,-3,-2
1615919249168358,-1,1,10,0,-6,3,-5,1
1615919249168358,0,-2,-1,6,7,-1,5,0
1615919249181554,-4,-4,2,-5,2,-1,-4,-3
1615919249181554,1,0,0,4,3,-2,16,2
1615919249187541,0,-4,-4,0,1,0,-34,-2
1615919249187541,1,0,-3,-2,-7,-1,0,-1
1615919249204713,0,0,-5,-9,1,8,1,1
1615919249204713,0,2,9,12,-2,-10,-1,-1
1615919249205711,-1,0,1,0,5,-1,9,-1
1615919249205711,-1,-1,-4,-12,-14,-1,-4,-1
1615919249226654,-1,-2,-2,1,8,-2,-4,-1
1615919249226654,-1,1,-1,0,-1,5,1,-2
