timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1615920429966006,-3,1,-1,9,2,-2,-3,-2
1615920429966006,-5,-2,-1,-19,-13,-3,-5,-3
1615920429971989,-3,-2,0,16,4,5,7,0
1615920429971989,0,-1,-5,-8,-3,1,5,0
1615920429987978,0,1,6,-6,-3,-10,-8,-4
1615920429987978,2,0,4,2,6,-4,-2,7
1615920429993963,-5,-3,-6,-6,-6,0,-1,-12
1615920429993963,1,1,-3,7,2,2,-3,3
1615920430009921,0,-2,5,-11,-5,-1,7,0
1615920430009921,-2,-2,-9,17,13,5,-8,-1
1615920430010917,-2,2,10,3,-3,-7,-2,5
1615920430010917,3,-3,-1,-1,-2,-1,1,-1
1615920430032010,-1,-1,-3,-1,0,2,11,-1
1615920430032010,-1,-3,-3,-19,-17,-3,3,2
1615920430032942,-1,2,0,7,4,4,2,0
1615920430032942,-4,-2,-3,-3,-1,-5,-13,-6
1615920430048865,-3,-1,-4,1,-2,0,7,1
1615920430048865,0,2,17,2,1,6,3,-1
1615920430062828,-3,-2,-9,-5,-2,-13,-18,-2
1615920430062828,3,1,4,-7,-4,-7,9,0
1615920430070905,-2,0,-3,7,1,6,-5,-1
1615920430070905,-1,-1,-4,11,7,-2,-4,-2
1615920430071804,-4,-5,-9,-14,-7,4,-1,-11
1615920430071804,0,0,6,7,6,-1,-2,1
1615920430085767,0,-1,-2,-6,-3,6,-3,2
1615920430085767,-11,-4,-8,2,0,-5,5,-2
1615920430091849,10,0,3,-9,-4,-1,-19,2
1615920430091849,-1,-2,-4,9,5,0,-1,1
1615920430108813,-2,0,-1,7,4,-4,-4,-3
1615920430108813,-4,0,-3,-17,-14,-6,-4,-1
1615920430113806,3,0,-4,3,3,1,9,3
1615920430113806,-10,-2,4,-5,-5,-3,1,-1
1615920430131753,6,0,1,0,2,6,-10,1
1615920430131753,2,-3,-5,3,2,-9,3,-1
1615920430131753,-1,-1,1,1,-1,0,7,3
1615920430131753,1,-1,-3,-4,-2,-2,-9,-1
1615920430145746,-3,0,-1,-1,-2,-5,2,-2
1615920430145746,3,2,-4,-1,0,8,-1,1
1615920430151730,-3,1,6,-2,-6,-5,-2,-10
1615920430151730,-1,-3,-4,1,3,4,2,-2
1615920430166695,-10,-2,-3,2,-1,-4,-2,-2
1615920430166695,17,1,3,6,6,-1,-9,-5
1615920430173929,-4,-1,-5,-5,-9,4,10,4
1615920430173929,0,1,5,-9,-4,-4,-6,2
1615920430189755,-2,-1,-4,-8,-5,1,-1,-2
1615920430189755,-2,-1,4,8,2,-2,-3,0
1615920430196929,1,1,-2,-1,3,3,1,3
1615920430196929,0,0,-5,5,4,2,7,-2
1615920430213858,2,-1,4,4,-3,3,-1,-2
1615920430213858,-5,-4,-6,-9,-2,3,17,-2
1615920430214856,-1,0,10,8,4,-1,-14,-2
1615920430214856,4,-1,-3,-3,-3,-1,10,4
1615920430226845,-1,-7,-9,4,6,-3,-9,-3
1615920430226845,-3,4,13,-1,-2,0,12,1
1615920430234800,-1,-1,-3,1,2,1,3,1
1615920430234800,1,-1,0,0,-5,5,-4,-5
1615920430249760,-5,-1,0,-20,-5,-8,-2,0
1615920430249760,7,1,-7,2,1,-3,-6,-3
1615920430256852,-4,-5,-1,9,3,2,7,1
1615920430256852,-3,-1,-2,-8,-2,-8,-4,1
1615920430265777,3,0,-4,7,4,-1,-3,2
1615920430265777,-8,-1,-2,2,2,4,-10,-4
1615920430271773,1,-1,1,-4,4,-1,7,1
1615920430271773,3,0,-4,0,0,7,3,-1
1615920430286724,-6,2,2,1,-2,-3,3,-2
1615920430286724,-6,-2,-2,-7,2,-4,-2,-2
1615920430294699,2,1,1,10,1,-2,-2,2
1615920430294699,1,0,8,-1,-1,6,-3,8
1615920430309659,-1,-2,-2,-6,-4,-10,3,-14
1615920430309659,0,-1,-3,-8,-6,-2,-37,0
1615920430316644,2,0,-1,0,4,4,0,3
1615920430316644,-5,-1,10,2,5,-3,0,0
1615920430332641,-6,0,0,6,0,-3,-4,1
1615920430332641,13,-2,-2,0,-1,1,8,0
1615920430333621,-3,-2,-6,-3,-6,0,-4,-3
1615920430333621,-4,0,-2,-6,-2,-9,-6,-6
1615920430346596,1,0,4,10,6,8,5,2
1615920430346596,-4,-2,-1,-4,-5,4,10,-1
1615920430354566,-3,-2,-3,7,1,-6,-8,-1
1615920430354566,-2,0,-7,-11,-8,-4,-1,-3
1615920430369557,1,-1,1,-1,0,2,0,1
1615920430369557,0,-2,-4,-2,0,-4,1,0
1615920430376507,3,1,5,-8,-4,5,-1,5
1615920430376507,-3,0,-4,4,1,-2,2,-13
1615920430392463,1,0,4,5,3,-1,-1,1
1615920430392463,-5,-3,-3,-8,-13,-1,11,-5
1615920430393462,-2,-1,2,1,1,6,5,-1
1615920430393462,-6,-2,-7,-9,-6,-8,4,-1
1615920430408421,9,-2,-3,-4,-2,-2,-7,0
1615920430408421,-4,-1,0,3,3,0,5,-2
1615920430414472,-8,-1,-4,-5,-4,-4,1,-2
1615920430414472,10,1,2,2,1,-1,-4,0
1615920430431180,-5,-5,-1,1,-3,8,2,-2
1615920430431180,-9,2,-1,3,4,-9,-3,2
1615920430437169,6,-1,-6,0,0,-2,-2,-2
1615920430437169,-1,-1,-2,0,2,3,1,-1
1615920430453223,-2,0,-5,-6,-3,-6,-2,0
1615920430453223,0,1,8,-1,-1,0,-4,0
1615920430468167,-3,-1,-2,-2,-2,1,-3,-4
1615920430468167,2,-3,-4,4,5,-2,-3,9
1615920430470158,3,3,7,-9,-10,4,0,-8
1615920430470158,-6,-4,-8,-3,4,-1,8,-1
1615920430474150,1,-1,-3,2,4,-9,-1,-3
1615920430474150,2,2,6,6,-4,2,5,4
1615920430490123,-5,-1,-4,1,3,0,-3,3
1615920430490123,0,-2,-3,6,0,0,-5,-2
1615920430497108,1,-4,-7,-13,-1,7,13,-2
1615920430497108,-3,0,0,7,-1,-16,-10,-5
1615920430514063,2,1,-2,-5,-2,0,-2,-1
1615920430514063,0,-2,6,0,-4,-11,-8,-2
1615920430515065,-2,0,-4,7,0,-2,7,2
1615920430515065,-5,-2,4,-6,-2,5,0,-2
1615920430536054,3,-2,-1,-3,-1,-1,2,-1
1615920430536054,5,2,-4,-2,-6,8,-4,1
1615920430538049,0,-1,4,-3,1,-10,-10,7
1615920430538049,-3,-6,-4,-12,-15,-6,-8,-10
1615920430551218,-4,1,-2,-3,4,-1,0,1
1615920430551218,1,-1,-3,6,-1,0,-2,-2
1615920430557202,0,-2,-2,10,6,5,5,4
1615920430557202,-2,2,3,-5,-2,-1,2,1
1615920430572120,-3,0,5,3,-2,-1,4,1
1615920430572120,4,-2,-5,-8,-2,1,0,-2
1615920430573118,-4,-1,-2,-16,-14,-9,-19,-7
1615920430573118,-1,-3,-7,16,13,-2,5,1
1615920430588233,2,2,-2,-4,-4,3,-2,-1
1615920430588233,-4,0,-1,-1,2,-3,-5,1
1615920430594242,-4,-2,-2,-6,-3,1,17,-2
1615920430594242,6,0,8,7,3,-1,0,0
1615920430609177,-5,-4,-2,9,1,-5,-9,0
1615920430609177,-1,-2,-2,-1,3,1,5,8
1615920430617251,1,2,-2,-8,-1,5,7,-8
1615920430617251,-7,-2,-1,-5,-8,-3,-8,-3
1615920430632584,0,-1,-1,11,8,0,1,-2
1615920430632584,-7,0,7,-2,0,1,4,1
1615920430633577,11,-1,1,5,-2,-2,-8,0
1615920430633577,-6,-2,-5,-8,4,6,-1,-1
1615920430657347,10,-4,-7,2,-3,-2,-1,2
1615920430657347,3,3,7,4,3,-1,-1,-2
1615920430670407,-7,-4,1,-4,0,-12,-7,-4
1615920430670407,0,0,-7,-2,-3,3,-3,-1
1615920430672309,-2,-2,-1,-6,-6,4,3,-1
1615920430672309,-2,-3,-2,-1,3,6,-1,-3
1615920430676299,-1,1,-5,4,-6,-5,-6,0
1615920430676299,3,0,3,0,1,2,3,1
1615920430692255,-4,-2,-2,-10,-4,-3,1,7
1615920430692255,3,-1,-1,15,8,-1,-1,-3
1615920430693253,0,-1,-1,-15,-9,7,5,0
1615920430693253,-12,-2,-5,0,2,-5,-36,-5
1615920430708354,3,0,2,-3,-1,4,-3,-1
1615920430708354,-3,-2,-8,-5,-2,-8,7,-2
1615920430714342,6,-1,-2,14,7,0,-6,0
1615920430714342,1,1,-3,-5,-3,3,17,2
1615920430729719,0,-2,-2,-3,1,-1,-6,-2
1615920430729719,0,0,2,-10,-6,-2,-6,1
1615920430736701,-5,-1,6,2,3,3,0,-1
1615920430736701,1,-4,2,10,2,-12,0,-2
1615920430752917,-4,1,0,1,-2,3,2,-2
1615920430752917,-1,-4,-5,-16,-7,-5,3,-2
1615920430752917,-5,-2,-1,7,5,4,-2,1
1615920430752917,2,-3,-1,-3,-4,2,4,-1
1615920430776753,-3,2,1,-6,1,-8,-4,-3
1615920430776753,3,-5,-1,-1,-4,-2,-1,-2
1615920430782882,-10,-2,-1,1,1,3,-10,-3
1615920430782882,1,1,-2,-3,-4,-5,9,2
1615920430788971,-1,0,-1,3,-1,-2,3,-2
1615920430788971,-5,0,-2,-3,-2,-1,-5,-2
1615920430796871,1,0,1,5,6,0,6,3
1615920430796871,-15,-1,-2,-3,2,2,-27,-4
1615920430812087,16,0,-8,-1,-5,-10,-1,0
1615920430812087,0,2,8,4,0,-1,-5,-2
1615920430813084,0,0,-2,-9,-3,-1,1,-1
1615920430813084,-3,-2,0,3,-3,3,11,1
1615920430828686,-5,-4,0,-5,0,0,-2,-2
1615920430828686,0,3,-5,2,0,-4,-10,-2
1615920430834773,6,-2,-3,-6,-5,-2,4,1
1615920430834773,5,-1,1,-2,1,6,11,-3
1615920430849773,-6,-1,-2,3,4,-1,-5,1
1615920430849773,3,0,-3,-12,-17,-7,3,-3
1615920430856856,-5,-4,-4,7,0,-5,-3,-5
1615920430856856,6,2,0,-3,4,-1,2,1
1615920430872316,-2,0,2,5,4,4,3,-3
1615920430872316,-5,-1,-2,-1,5,6,0,0
1615920430873214,2,-1,-2,5,-1,0,-4,-1
1615920430873214,2,-1,5,-7,-9,-2,2,-1
1615920430888174,-11,1,14,8,-1,2,3,2
1615920430888174,8,1,1,-1,-1,0,-3,2
1615920430894158,-3,-1,-7,-4,-1,-4,-4,-2
1615920430894158,6,2,0,5,2,1,3,-1
1615920430909119,-2,-1,-3,-7,-5,3,4,5
1615920430909119,-8,-4,-6,-4,-2,-12,-14,-17
1615920430917199,3,1,1,2,0,2,4,2
1615920430917199,-2,-3,1,-4,0,-4,-7,0
1615920430932214,1,-1,-3,-2,-1,-4,0,-2
1615920430932214,0,1,0,-6,-8,4,1,4
1615920430933101,-4,-2,-7,-7,-1,-3,-3,-1
1615920430933101,-4,-3,-2,0,2,-5,-2,-4
1615920430948060,2,-2,-5,8,5,1,-2,-2
1615920430948060,3,-1,0,6,2,6,2,0
1615920430954070,-1,1,0,-11,-8,-4,4,-4
1615920430954070,-1,0,-2,-3,0,1,3,3
1615920430969031,-1,-2,-5,3,6,-2,-6,-3
1615920430969031,-3,-2,1,9,2,-9,2,2
1615920430977009,-1,1,2,-8,-4,0,0,-2
1615920430977009,5,2,7,-11,-7,3,-2,-2
1615920430992033,0,-5,-11,-5,-2,1,5,7
1615920430992033,-5,-2,0,5,4,1,-3,-3
1615920430993030,-1,0,0,15,8,-1,0,1
1615920430993030,1,-2,-11,-17,-17,2,-3,1
1615920431007993,-4,-1,3,2,4,-4,-6,-6
1615920431007993,-5,0,0,-7,-5,-1,5,8
1615920431013978,9,-1,1,-8,-2,-6,-4,-2
1615920431013978,-4,-1,-4,6,2,-1,2,-2
1615920431030717,-5,-2,3,5,2,3,0,-4
1615920431030717,16,0,-4,0,-2,2,-2,-2
1615920431036701,-7,-2,3,-10,-6,0,4,-2
1615920431036701,-3,0,-4,10,8,-3,0,0
1615920431052919,-1,-2,0,0,-3,-1,-2,-4
1615920431052919,-3,-1,-5,-5,-3,-4,6,-1
1615920431052919,0,0,11,4,-2,0,0,4
1615920431052919,0,-2,-4,-9,-1,-3,-4,-12
1615920431068770,-3,1,0,0,-1,-2,4,0
1615920431068770,-3,-2,-4,3,2,0,-3,-1
1615920431074762,0,-3,-5,-3,-3,0,0,0
1615920431074762,-2,1,-2,6,3,-1,2,3
1615920431089798,1,0,-1,-16,-7,-4,-4,-5
1615920431089798,-6,-4,0,16,7,3,-5,-6
1615920431096749,3,0,1,-1,-2,-4,-4,0
1615920431096749,0,1,6,10,6,3,3,2
1615920431119772,5,1,-6,-11,-7,-4,-6,-3
1615920431119772,-6,0,0,-10,-2,-4,-2,0
1615920431120660,0,2,2,16,10,-2,-3,-2
1615920431120660,-3,-4,-7,-2,-1,12,2,2
1615920431128644,1,0,1,-2,-8,-9,1,0
1615920431128644,-4,-3,-5,-1,0,-9,0,4
1615920431134627,-2,-1,4,2,1,4,-2,-3
1615920431134627,1,-2,-1,-6,-4,-3,-2,0
1615920431157586,0,-1,-3,-7,-2,2,-5,0
1615920431157586,3,2,4,2,3,13,4,2
1615920431158559,-3,-3,-5,-4,1,-11,-5,-2
1615920431158559,1,-1,1,0,-2,-3,-1,-2
1615920431171525,-3,-1,1,4,2,-1,-1,2
1615920431171525,-2,-1,-5,-4,-2,-3,1,-3
1615920431179610,-2,-1,2,-1,2,6,-5,-3
1615920431179610,2,0,0,-2,-8,-2,11,4
1615920431188480,0,-3,-4,-5,1,-3,-3,-3
1615920431188480,-1,-1,2,19,3,1,1,-4
1615920431194463,-4,2,1,-13,-6,2,-11,-3
1615920431194463,4,-3,-3,-5,-1,-6,2,0
1615920431209558,-5,-5,-6,1,-2,0,1,-2
1615920431209558,3,3,12,-13,-5,2,1,1
1615920431216543,-1,-4,-7,14,1,5,5,2
1615920431216543,-3,-4,-2,-7,-2,-2,1,-2
1615920431233657,-2,-3,-1,8,6,-6,-8,-3
1615920431233657,-3,2,1,-8,-8,8,2,1
1615920431239741,-1,0,-6,-9,-6,-9,2,-1
1615920431239741,0,2,0,-1,-2,-3,-7,-3
1615920431254756,0,-2,2,7,5,-4,0,1
1615920431254756,-3,-3,-5,0,-4,-14,-3,-2
1615920431255645,1,-1,1,0,-1,4,-2,-3
1615920431255645,-2,-1,-3,-4,-7,-1,-1,2
1615920431270636,-4,-1,-1,0,-1,9,4,0
1615920431270636,5,-2,-1,-1,1,-12,-4,-1
1615920431276646,-2,-1,-2,10,4,4,1,4
1615920431276646,0,0,-1,3,1,0,-3,-2
1615920431292109,-1,1,0,-8,-4,5,-4,-2
1615920431292109,3,-1,-6,-4,3,2,8,-2
1615920431299739,-7,-2,-2,-8,-8,-5,-1,1
1615920431299739,-6,0,8,1,2,0,-3,0
1615920431315058,5,1,-4,3,-1,1,-1,0
1615920431315058,-1,-2,0,-2,1,-1,-2,2
1615920431322044,-3,-5,-8,0,0,-2,3,-2
1615920431322044,5,4,10,0,3,1,-5,-3
1615920431329021,0,2,1,-12,-7,-7,0,-1
1615920431329021,-1,1,1,11,2,-4,-4,-2
1615920431336999,-2,-2,-1,-3,1,-1,-2,-6
1615920431336999,-5,-5,-9,-5,3,-3,-1,-1
1615920431352247,-1,1,9,2,-6,-4,-1,1
1615920431352247,-2,-1,-1,-11,-6,1,-6,-4
1615920431367286,0,-1,-4,7,7,7,6,6
1615920431367286,-9,-2,-3,3,0,-8,-4,-12
1615920431375179,9,2,8,-3,-3,1,3,1
1615920431375179,-5,-2,-8,-9,-2,-9,-3,-2
1615920431376160,1,0,0,5,-6,-3,1,-3
1615920431376160,-1,-2,-2,1,5,6,2,3
1615920431389137,-3,-2,-3,5,4,3,-7,0
1615920431389137,-7,-6,-4,-3,-1,-3,2,-3
1615920431397118,1,3,5,-9,-7,3,-4,1
1615920431397118,0,0,-3,5,1,-5,-2,0
1615920431412152,-4,-2,0,-1,-1,-4,-1,-4
1615920431412152,3,1,-2,-7,-5,-2,-2,4
1615920431427015,1,-1,1,-4,-2,-2,3,1
1615920431427015,-5,-3,0,4,2,11,-1,-2
1615920431435077,5,1,-6,-6,-3,-11,0,-2
1615920431435077,-9,-1,4,2,0,4,-3,5
1615920431435990,1,-3,-1,-7,0,-1,0,1
1615920431435990,9,-1,-2,14,6,-4,3,1
1615920431457075,-1,-1,-10,-16,-10,0,0,-3
1615920431457075,-2,2,9,-1,-2,1,3,0
1615920431457997,-2,-2,-1,-8,0,-1,-7,-4
1615920431457997,-2,-3,-7,3,6,0,2,3
1615920431472151,-3,-2,0,8,0,-1,-2,1
1615920431472151,3,0,-5,1,1,4,-1,-3
1615920431479036,-6,0,0,-3,-4,-5,-1,-3
1615920431479036,1,-1,-4,-13,-8,-8,-6,-1
1615920431495015,-5,-1,0,8,1,1,-2,-2
1615920431495015,2,-5,-5,-5,-1,0,-5,-1
1615920431496012,3,3,7,4,1,4,7,-1
1615920431496012,0,1,-7,-7,-2,1,2,3
1615920431508952,-4,-1,6,2,1,-5,5,-3
1615920431508952,1,1,-1,-1,1,10,1,1
1615920431517031,-2,-2,-2,14,5,-9,-4,-11
1615920431517031,-5,-1,0,-6,-3,-4,-1,-2
1615920431531893,3,0,0,-4,-3,3,-3,-3
1615920431531893,0,1,-1,1,1,-6,3,2
1615920431538896,-1,-1,-2,4,-4,2,-2,2
1615920431538896,-4,0,-3,-11,-7,2,-6,0
1615920431555829,0,2,4,8,7,2,10,-1
1615920431555829,-1,-1,4,0,-1,2,-9,-1
1615920431556852,0,0,-3,-7,-2,-6,-4,-1
1615920431556852,-2,-4,0,3,1,-2,1,0
1615920431570787,-7,-3,-4,1,-2,1,0,1
1615920431570787,2,-2,-9,-7,-1,1,2,-4
1615920431576795,-1,2,13,5,2,1,-7,3
1615920431576795,3,0,2,7,3,1,3,-2
1615920431591731,-4,-4,-3,-12,-12,-3,-6,-2
1615920431591731,-3,-3,-2,3,1,-6,1,-10
1615920431599802,2,2,-3,-20,-3,-3,4,-2
1615920431599802,0,2,-3,10,-3,5,-6,3
1615920431614766,0,-2,-2,-1,-1,-9,-1,-3
1615920431614766,-2,0,-2,-2,3,1,-2,-1
1615920431615764,-5,-4,-3,9,-4,7,-3,-3
1615920431615764,10,0,-1,-7,0,-8,3,1
1615920431629724,-1,-2,4,4,0,3,-2,1
1615920431629724,-2,0,-4,-1,-3,3,6,0
1615920431636706,2,-1,-5,-5,-1,-5,-2,-2
1615920431636706,-2,1,7,-1,-5,-9,-6,-2
1615920431651692,0,0,-3,-2,2,1,-3,-1
1615920431651692,3,0,1,1,0,-1,0,2
1615920431659645,-4,-7,-6,-10,0,-2,0,-3
1615920431659645,-2,-1,-5,6,-2,-2,3,-2
1615920431674604,2,0,-3,-6,-2,-1,2,11
1615920431674604,-6,-1,8,3,1,0,-9,-6
1615920431675603,3,-1,-4,2,5,0,1,1
1615920431675603,-8,-2,1,-3,-4,-2,-1,-1
1615920431690562,6,2,-3,-5,0,-2,1,-2
1615920431690562,-1,-2,-4,4,3,2,-2,2
1615920431696545,-4,-2,-3,-3,-3,-7,-8,-3
1615920431696545,8,-4,-2,-4,-3,1,0,-3
1615920431713500,-4,2,0,7,3,3,-3,-7
1615920431713500,2,1,2,1,-5,-6,3,5
1615920431719484,2,0,2,1,-1,1,2,-2
1615920431719484,-7,-2,-7,-3,4,3,-2,-1
1615920431735082,-2,1,16,4,0,-10,-4,-1
1615920431735082,2,-1,-2,-10,-4,1,3,-2
1615920431735980,-5,-2,-3,6,-3,2,0,0
1615920431735980,-1,-2,-6,7,5,2,-2,-2
1615920431751111,1,4,7,-3,-1,6,2,8
1615920431751111,-2,0,-2,0,0,-3,10,-2
1615920431757194,2,-2,-5,-2,-1,-5,-7,1
1615920431757194,-1,2,7,-3,-2,-1,0,0
1615920431772060,1,-3,-7,5,0,3,-2,2
1615920431772060,-2,-2,-2,-2,-3,4,-2,-1
1615920431779158,-11,1,-1,-4,-1,0,3,1
1615920431779158,9,-1,0,-9,-8,-6,-3,0
1615920431795207,3,-4,-3,3,6,4,0,-6
1615920431795207,0,-2,0,3,2,-2,2,2
1615920431802161,0,2,-2,-2,1,3,-1,-2
1615920431802161,-6,-1,4,0,0,-3,0,0
1615920431811164,-6,-5,-11,-10,-1,2,2,-4
1615920431811164,7,1,0,12,11,3,-5,-3
1615920431817151,4,-1,0,-12,-6,-6,1,1
1615920431817151,-4,-3,-3,8,3,-2,-1,3
1615920431832126,-2,-2,-1,-1,-4,4,-3,-12
1615920431832126,-2,1,-1,-7,-5,-3,-4,1
1615920431839778,1,0,2,-3,-1,2,3,1
1615920431839778,0,-1,-2,-1,-1,1,-7,-1
