timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1615920388517252,-2,-5,-8,-4,-12,-8,-2,-1
1615920388517252,1,5,16,4,9,0,-1,0
1615920388527130,0,-3,-4,-2,-4,2,-2,-1
1615920388527130,0,2,3,3,13,-1,-1,0
1615920388533166,0,-2,-6,-4,-20,-1,-1,0
1615920388533166,-3,-2,-5,-3,37,-7,-1,-1
1615920388542103,-2,-1,0,2,-18,0,0,-1
1615920388542103,-1,-3,-4,-3,-5,0,-2,-3
1615920388564279,-2,-1,-5,-1,10,-3,-1,-1
1615920388564279,-2,1,2,-6,11,7,-2,-2
1615920388565271,-2,-1,0,4,2,-2,-1,0
1615920388565271,-1,-3,-12,-1,-5,2,-1,-1
1615920388585125,0,2,8,-3,-2,-1,0,-2
1615920388585125,0,-1,-3,-5,-27,-1,0,0
1615920388594101,1,-1,-3,0,25,1,-1,-2
1615920388594101,0,-3,-8,-5,-22,-1,-1,-1
1615920388601197,-1,0,12,5,9,0,-2,-2
1615920388601197,-1,0,-5,-4,1,0,1,-2
1615920388603191,-1,-2,-12,-6,-12,-3,1,0
1615920388603191,-2,-1,8,5,0,-9,-3,-1
1615920388615193,2,1,-3,-1,2,0,-1,1
1615920388615193,0,-2,-2,-5,-7,-6,0,-2
1615920388624134,-1,1,1,0,-57,-1,-2,0
1615920388624134,0,0,0,0,25,2,1,-1
1615920388637238,-4,-2,-3,-4,-7,-3,-3,-1
1615920388637238,-2,-2,-7,0,-13,2,-3,-1
1615920388647236,0,-3,-3,2,17,-2,-1,-1
1615920388647236,0,1,2,-5,3,2,-1,-2
1615920388661245,1,0,1,1,-10,-3,-1,-1
1615920388661245,0,-2,-11,-7,7,1,1,-1
1615920388663221,1,3,6,-1,15,1,-1,1
1615920388663221,0,2,-4,0,-23,-1,1,1
1615920388675195,-1,-3,-2,-3,15,3,1,-1
1615920388675195,-1,-3,-3,3,-1,-8,-1,-1
1615920388684166,0,0,7,-2,8,-1,-1,-1
1615920388684166,-3,0,-1,-2,-5,-2,-1,-1
1615920388697129,-2,-3,-15,-4,-10,-1,1,0
1615920388697129,-1,-1,10,3,9,0,-1,-1
1615920388706140,0,-3,-3,-2,-2,-2,-1,-2
1615920388706140,0,2,5,6,25,2,0,0
1615920388721245,-2,0,-3,0,-66,-1,-1,-1
1615920388721245,-3,-6,1,-2,-12,-5,-2,-2
1615920388723176,-1,1,-1,-4,11,-1,0,-3
1615920388723176,-1,-3,1,-4,0,3,-1,0
1615920388735340,-1,-2,-7,1,17,1,0,-2
1615920388735340,0,0,8,-4,-10,2,0,-2
1615920388744315,0,-1,0,4,9,0,-1,0
1615920388744315,1,1,-7,-7,-31,-2,-1,1
1615920388757284,1,-4,3,5,27,7,-1,-1
1615920388757284,-2,-3,-18,0,0,-9,-2,0
1615920388766259,-1,3,29,11,8,2,-1,0
1615920388766259,-2,-1,-1,2,-6,-2,0,0
1615920388789222,0,1,4,2,4,1,-1,-1
1615920388789222,-1,0,-3,-6,27,-1,-2,-1
1615920388790194,-1,-5,-17,-9,-17,-3,-1,0
1615920388790194,-1,-3,-2,1,-1,1,-2,-1
1615920388795184,-1,2,11,4,26,-4,-2,-1
1615920388795184,-1,-1,5,0,-33,3,1,0
1615920388804157,-3,-2,-13,-3,-3,2,-1,-1
1615920388804157,1,-1,7,-5,-6,-2,-1,-2
1615920388818118,-1,-1,-8,-3,14,-1,-2,0
1615920388818118,-1,-1,8,4,7,5,-1,-2
1615920388827119,0,0,1,5,2,2,-1,-1
1615920388827119,1,0,-3,1,-3,-13,-1,0
1615920388841057,0,1,11,-8,-23,-5,-3,0
1615920388841057,0,-2,-4,-9,5,1,0,-2
1615920388843052,-2,-2,-1,7,-5,1,0,0
1615920388843052,-2,-3,-3,-1,-1,0,-3,-1
1615920388855529,-2,-2,-2,1,14,-1,1,-2
1615920388855529,0,1,-7,-6,-2,9,-1,0
1615920388864481,1,0,0,-1,1,-11,-1,-2
1615920388864481,-1,-2,1,3,-18,3,1,-2
1615920388877478,-1,-4,-8,-1,44,6,2,-2
1615920388877478,0,2,-4,1,-24,1,0,0
1615920388886422,-1,-2,-9,-9,-3,1,0,-1
1615920388886422,-1,2,5,1,-3,-3,0,-1
1615920388901385,0,2,3,4,2,7,0,0
1615920388901385,-3,-2,-4,-1,7,-6,1,-1
1615920388903382,-1,0,-3,-6,-5,3,-1,0
1615920388903382,-3,-3,-5,1,7,-9,-4,-2
1615920388915429,-2,1,10,-3,-11,1,1,-2
1615920388915429,-1,-1,-3,0,-3,-3,-1,-1
1615920388924423,-2,-2,-6,-4,6,-2,-2,-1
1615920388924423,-1,-1,8,2,9,3,1,-2
1615920388937454,0,-2,-9,0,-15,-5,0,0
1615920388937454,0,1,13,15,4,1,-2,-1
1615920388946427,0,2,5,-4,23,-1,-3,-1
1615920388946427,-2,-2,-2,-6,-6,-1,-1,-1
1615920388960469,-1,-4,-6,-2,-6,-6,-3,-1
1615920388960469,1,-1,-1,-2,2,4,0,0
1615920388967378,0,2,6,2,11,1,2,2
1615920388967378,0,-1,-2,-3,-28,-11,-1,-1
1615920388975456,-2,2,-3,-2,-4,-5,-2,-1
1615920388975456,0,-2,-4,-4,17,6,1,0
1615920388984325,-2,-4,-5,-3,-11,-1,1,-2
1615920388984325,-1,-2,-3,5,19,-2,0,-2
1615920388997417,-1,1,0,-3,-21,-6,-2,-2
1615920388997417,-1,0,12,5,-6,-1,-1,1
1615920389006299,-3,-3,-4,-2,40,5,0,-1
1615920389006299,-2,-2,-7,-5,-9,4,-1,0
1615920389021256,1,0,0,-5,-6,1,1,2
1615920389021256,-2,-2,-10,-4,-5,-7,-1,-1
1615920389028071,-2,0,4,7,-8,-4,-1,-1
1615920389028071,-2,-1,-3,-4,9,8,-1,0
1615920389035077,0,-2,-3,0,-5,-2,0,-1
1615920389035077,-1,-3,-6,-8,-1,-4,-1,-2
1615920389044059,1,-1,-7,-1,-13,-3,-1,-1
1615920389044059,0,-2,3,1,-4,1,-1,-2
1615920389057999,-1,-3,-1,-3,39,-1,-2,0
1615920389057999,-1,-1,0,-2,-10,-5,-1,0
1615920389066974,0,-1,-3,0,-12,-7,-1,-1
1615920389066974,-2,-2,-4,1,5,1,0,-1
1615920389079997,1,2,12,6,7,2,-2,-1
1615920389079997,0,3,2,-2,0,1,1,2
1615920389088914,-2,-3,0,-1,7,-1,-2,-2
1615920389088914,0,0,-4,-8,-17,-1,0,-1
1615920389094922,-2,-5,-6,-1,-8,-2,0,0
1615920389094922,-1,0,2,-2,-13,-2,0,-2
1615920389103874,-2,-1,-1,-1,-14,-1,-1,-1
1615920389103874,1,0,1,-2,12,0,-1,1
1615920389117835,-2,-3,1,3,-6,-1,-1,0
1615920389117835,1,-1,-14,-5,-18,-4,-1,-2
1615920389126811,0,2,2,6,24,-5,-1,-1
1615920389126811,-1,-1,-1,-7,-4,-13,-3,0
1615920389140310,-1,-1,-1,-1,-11,-2,0,-2
1615920389140310,-1,-2,-3,1,19,10,0,0
1615920389149260,0,0,-4,-2,-27,-2,0,0
1615920389149260,-3,-3,-8,2,0,1,-2,-1
1615920389155243,0,0,4,-8,-8,-6,0,-1
1615920389155243,-2,0,2,9,-12,1,0,-2
1615920389164220,-2,-6,-9,-6,-9,-5,-3,-1
1615920389164220,-2,1,16,-2,12,4,1,-1
1615920389177185,-2,-1,-6,1,-42,-3,0,0
1615920389177185,-3,-1,2,2,23,3,-1,-2
1615920389186161,0,-1,3,-2,-12,-2,-2,-1
1615920389186161,-1,-2,-7,-3,17,6,0,0
1615920389200123,-1,0,0,-2,1,-5,-3,0
1615920389200123,0,-2,-2,-6,-6,2,-1,1
1615920389216081,-1,-3,-7,4,-6,4,2,-1
1615920389216081,-2,-1,0,0,11,-2,-2,-3
1615920389216081,2,3,4,0,5,6,1,-1
1615920389216081,0,-2,-2,-2,-6,-4,0,0
1615920389224059,-1,-1,-6,-7,-17,4,1,-1
1615920389224059,0,1,5,7,-10,1,0,0
1615920389238022,-2,-2,-7,8,7,-1,-1,0
1615920389238022,0,0,2,-8,1,-5,-3,-2
1615920389246999,-2,1,5,8,1,-1,0,2
1615920389246999,-1,0,-5,-5,20,6,1,-1
1615920389259646,-3,-3,-9,-4,23,-4,-3,-4
1615920389259646,-3,-3,0,4,4,-1,0,-1
1615920389268622,0,-2,1,4,0,-11,-3,-1
1615920389268622,0,0,-6,0,-3,8,2,1
1615920389275603,-1,2,11,2,2,-6,-3,-1
1615920389275603,0,-1,-7,-7,-11,-1,-1,-1
1615920389291560,0,0,8,-4,28,5,-3,-3
1615920389291560,0,-3,-5,1,-22,-1,-1,-1
1615920389297545,1,-2,3,-6,-2,1,0,-1
1615920389297545,0,1,-5,5,-1,-3,-2,1
1615920389306521,0,-2,3,4,-7,2,2,-1
1615920389306521,-1,2,2,-6,-9,-7,-2,-2
1615920389320484,-2,-3,-9,-1,-3,2,-1,-1
1615920389320484,-2,-1,7,0,0,-3,-1,-2
1615920389328804,-2,-2,-10,-9,-39,1,0,-2
1615920389328804,-1,-1,-5,2,-1,-14,-2,-2
1615920389335792,0,0,1,-3,-14,-1,1,0
1615920389335792,1,1,12,7,4,0,-2,0
1615920389349752,1,-2,-1,-5,-28,-6,-3,-1
1615920389349752,1,0,-1,-7,28,0,-2,0
1615920389357757,-1,0,6,8,-18,4,-2,0
1615920389357757,-2,-4,-9,-5,11,-5,-2,-1
1615920389366713,-3,-1,-3,-1,8,0,0,-1
1615920389366713,0,-2,6,3,-13,-1,-2,-1
1615920389380673,0,2,5,-1,23,2,-1,-1
1615920389380673,2,-1,-4,0,11,3,-2,0
1615920389389647,0,-1,-1,-7,6,-3,0,0
1615920389389647,1,-4,-8,-3,-10,-2,-2,-2
1615920389395631,1,2,-5,2,3,-3,-1,-1
1615920389395631,-3,-3,-7,1,-10,1,-1,-2
1615920389404606,-2,-2,3,-2,20,-1,-1,-1
1615920389404606,0,2,2,-4,-69,-13,-1,0
1615920389426551,-1,-2,1,-2,-10,3,0,0
1615920389426551,-3,1,-4,1,4,-7,-1,-3
1615920389428547,1,-1,-1,-3,-5,-1,1,0
1615920389428547,-2,-2,2,4,2,5,0,-1
1615920389440534,-1,-3,-8,1,-4,-10,-1,-1
1615920389440534,0,1,4,-1,-1,1,1,0
1615920389449486,0,1,-2,-4,8,-1,-1,-1
1615920389449486,-4,-2,-3,2,-10,-4,-1,1
1615920389455470,-2,-1,-1,0,8,5,-1,-2
1615920389455470,-1,-2,-3,-1,4,-2,0,1
1615920389464446,-1,1,0,2,-6,0,0,0
1615920389464446,-2,-1,-5,-3,24,10,-1,-3
1615920389477416,0,-3,-3,-4,1,-5,0,1
1615920389477416,-2,-2,-3,1,-2,4,0,-1
1615920389486388,1,2,5,4,-3,-9,-1,-3
1615920389486388,1,0,-3,-5,5,-1,-1,-1
1615920389500136,-2,-2,-2,-1,-11,-1,-1,0
1615920389500136,-1,0,-3,-4,23,0,-1,-1
1615920389509035,-4,-5,-12,-12,-45,1,0,-1
1615920389509035,-1,2,8,14,23,-1,-1,-2
1615920389523999,-2,0,-3,0,-4,0,0,-1
1615920389523999,-1,-2,-1,-5,0,-2,-4,0
1615920389525995,-1,-3,-11,1,12,2,-1,-1
1615920389525995,1,-1,2,-5,5,-5,-1,0
1615920389546177,-1,-3,-8,0,-7,4,-3,-3
1615920389546177,-2,0,1,3,-15,0,1,-1
1615920389548069,1,-1,6,-3,13,-2,-1,1
1615920389548069,0,0,-5,-2,-6,-1,0,0
1615920389560041,0,-2,-5,-6,9,1,-1,0
1615920389560041,-1,0,2,-4,-12,-17,-3,0
1615920389569012,1,2,3,6,12,-5,-2,-1
1615920389569012,-5,-3,-2,-3,-14,-8,-1,-3
1615920389583980,2,-2,-7,-2,2,0,0,-1
1615920389583980,0,0,1,-6,-8,0,0,-2
1615920389585976,-2,0,12,4,30,4,0,0
1615920389585976,1,-2,-14,-4,-51,-7,-1,1
1615920389597928,0,2,14,5,20,-4,0,2
1615920389597928,-1,-1,-6,-8,-39,-1,-1,-1
1615920389606906,0,1,4,8,25,2,0,-2
1615920389606906,-1,-1,-7,-6,-4,2,1,-1
1615920389629404,-2,0,5,4,17,1,-1,-1
1615920389629404,-2,-2,-3,-1,10,10,1,0
1615920389631096,0,-2,-5,-1,-14,-9,-3,-1
1615920389631096,-2,-1,3,7,26,15,2,-2
1615920389644085,-1,-3,0,-10,-33,-15,-3,-1
1615920389644085,-1,-2,-7,3,25,1,-1,-2
1615920389646056,0,6,6,-1,-1,2,0,0
1615920389646056,-1,-4,3,2,18,8,0,1
1615920389658024,-1,-1,-1,-7,1,-7,-4,-3
1615920389658024,0,-2,10,10,0,1,0,-1
1615920389667000,-3,-3,-4,-10,-9,-2,-2,-2
1615920389667000,0,-1,1,3,21,5,-2,-3
1615920389679993,-1,-2,-3,-4,-46,-2,0,0
1615920389679993,0,-3,-8,-2,-7,-4,-1,0
1615920389688940,-3,-3,-8,-1,-6,4,1,-2
1615920389688940,0,1,7,-2,5,-4,-2,0
1615920389704442,1,2,2,2,-2,2,-1,1
1615920389704442,-2,-3,-12,-2,3,4,-1,-1
1615920389706441,0,1,3,1,-13,0,-1,-1
1615920389706441,1,-1,0,-7,-3,-8,1,1
1615920389717407,0,0,6,13,15,3,-1,-1
1615920389717407,-1,0,2,-3,5,4,1,1
1615920389726383,0,-1,-7,-2,3,-6,-4,0
1615920389726383,0,1,2,-2,3,-2,-1,1
1615920389740372,-1,-4,-11,-4,2,-2,0,0
1615920389740372,-1,-1,6,1,-1,-2,-2,-1
1615920389749348,-1,-2,-6,1,-3,4,1,-1
1615920389749348,-2,0,0,4,1,-6,-2,-2
1615920389763457,0,0,-4,0,28,3,0,-1
1615920389763457,0,0,-4,-8,-8,-8,0,2
1615920389770344,0,0,-3,0,2,2,-1,-1
1615920389770344,-2,-2,-2,-1,-9,-6,-1,-3
1615920389777325,0,3,19,0,17,4,0,-1
1615920389777325,2,-2,-9,0,-3,-2,-1,-2
1615920389786298,-1,-1,-4,-3,5,2,-1,0
1615920389786298,2,0,-5,2,4,6,1,1
1615920389800497,-2,-3,-1,-4,-15,0,0,0
1615920389800497,0,1,-5,-4,-7,-3,-1,-3
1615920389809495,-2,-2,8,4,-4,0,1,-1
1615920389809495,-1,-4,-6,-3,4,1,-3,-1
1615920389824461,-1,-2,-9,-4,-3,-2,1,0
1615920389824461,-1,-2,3,0,-16,2,-1,-1
1615920389825454,1,-1,-1,6,-2,-8,1,-1
1615920389825454,2,5,14,1,6,3,0,1
1615920389838080,-2,1,0,-2,-14,-5,-1,-4
1615920389838080,0,-2,-4,0,4,6,0,-3
1615920389847055,-3,-4,-8,1,-7,-8,-1,-1
1615920389847055,1,2,6,-2,31,5,0,-2
1615920389869120,-1,-4,-10,0,-22,-3,-1,0
1615920389869120,-1,1,7,4,7,-2,-2,1
1615920389870117,1,0,-4,-4,3,5,1,1
1615920389870117,-1,-1,-2,-1,-10,-3,0,-1
1615920389891061,-1,0,-5,-2,12,4,-2,-1
1615920389891061,0,1,2,-3,-4,-5,-1,0
1615920389893055,-1,-4,-7,-6,12,5,-3,-1
1615920389893055,-2,-1,-1,5,-28,-7,-1,-3
1615920389898043,0,3,8,-3,5,-1,-1,0
1615920389898043,0,2,-6,-3,-1,-6,-1,0
1615920389907023,-2,0,3,-5,2,0,0,0
1615920389907023,0,-2,-3,2,-4,2,0,-1
1615920389919989,-3,-3,-13,-5,-4,-1,0,-4
1615920389919989,-1,1,15,3,-7,5,1,-2
1615920389929086,-1,1,-1,-9,8,-17,-3,-2
1615920389929086,-1,-2,-4,2,-2,-1,-3,1
1615920389944065,-1,-3,1,0,6,2,-1,-1
1615920389944065,0,-1,-5,-2,27,-1,-2,1
1615920389946060,1,1,0,0,3,4,1,0
1615920389946060,-1,-2,-8,-4,-4,-2,0,0
1615920389958007,0,3,10,3,2,1,-1,0
1615920389958007,-1,0,-5,0,0,-4,0,0
1615920389966984,-3,0,2,5,14,4,0,0
1615920389966984,-2,-3,-3,-6,-22,0,0,-2
1615920389979953,-1,-2,-3,-2,12,2,-1,1
1615920389979953,-3,-7,-10,1,-6,-1,-2,-1
1615920389988953,0,0,7,-1,-4,4,-2,-1
1615920389988953,-3,-3,-3,-5,-6,0,-1,-2
1615920390003890,-2,-2,-6,0,1,0,-1,-3
1615920390003890,0,0,2,2,-2,3,-2,-1
1615920390005880,-1,0,-2,-1,-12,-2,-1,0
1615920390005880,2,3,4,-3,13,1,-2,-1
1615920390017890,-1,0,9,4,8,-3,-1,-1
1615920390017890,1,0,1,-1,-10,-10,-1,0
1615920390026865,-2,-3,-6,-4,28,9,-2,-1
1615920390026865,-2,-5,-4,2,-71,-7,-1,-1
1615920390039831,1,4,-3,-2,1,-1,-1,-1
1615920390039831,-1,-1,1,0,-8,-8,1,-1
1615920390048942,2,0,-1,-1,-13,-3,0,0
1615920390048942,-1,-3,-3,-4,5,-5,-4,-3
1615920390063905,-2,-4,-4,2,5,15,4,-3
1615920390063905,-1,1,-3,-2,-3,-2,-3,-3
1615920390065899,0,-1,6,-5,-12,1,0,-2
1615920390065899,1,-1,-6,1,15,-6,-2,-1
1615920390077867,2,1,-5,-3,-13,6,1,1
1615920390077867,-2,-2,1,-3,4,0,-2,0
1615920390086843,-2,-1,1,0,6,-3,-1,-2
1615920390086843,0,3,-2,7,2,1,-1,2
1615920390099813,1,-2,0,-8,-3,-6,-4,0
1615920390099813,0,-5,-5,-4,-18,-4,1,0
1615920390108788,-2,1,9,8,-13,-4,-3,-3
1615920390108788,-4,-6,-2,-1,26,2,3,2
1615920390123748,0,-1,-4,2,-14,-10,-1,2
1615920390123748,-1,-1,10,1,8,0,-1,-2
1615920390125739,1,-2,-10,-2,5,5,-1,-1
1615920390125739,-1,4,10,-8,-49,-3,-2,-2
1615920390137707,-2,-4,-4,0,5,-12,-3,-3
1615920390137707,-2,-4,0,-2,15,6,0,-2
1615920390146682,-1,-2,-6,-3,-30,-6,-2,1
1615920390146682,-1,1,9,0,13,-4,-3,1
1615920390160650,-1,-1,-5,0,4,3,-1,-1
1615920390160650,0,-1,0,1,-9,-4,-1,-2
1615920390169622,0,-1,-8,-4,-3,1,1,-1
1615920390169622,-2,-1,1,1,9,-11,-3,-1
1615920390183584,-1,2,0,2,0,3,-1,0
1615920390183584,0,-1,1,-3,-14,-3,-1,0
1615920390185580,-1,-3,-4,-3,-2,4,0,-1
1615920390185580,0,-3,-4,-6,9,3,0,-1
1615920390198245,-1,-2,-1,2,-5,-2,-4,-2
1615920390198245,0,0,-8,-8,11,-5,-1,-3
1615920390206226,0,-1,9,6,30,-1,-2,0
1615920390206226,0,-1,-2,2,-6,5,0,-1
1615920390220193,-2,-3,1,2,12,-5,0,-2
1615920390220193,-2,-3,-16,-9,4,6,-1,1
1615920390229187,-1,3,1,-4,-4,-4,-1,0
1615920390229187,-1,-2,-6,4,32,-2,1,-1
1615920390244240,-2,-4,-5,0,5,6,0,0
1615920390244240,-1,2,9,0,-18,2,-1,0
1615920390245147,-1,-1,-3,-7,-8,-2,0,0
1615920390245147,-1,-1,-8,4,3,2,-4,-1
1615920390258245,1,1,5,-9,-25,-9,-2,-1
1615920390258245,-3,-4,-3,3,0,1,-1,0
1615920390266324,-1,0,11,8,33,-3,-1,0
1615920390266324,-1,-1,-2,-4,0,-2,-2,-1
1615920390280189,-1,-2,-7,-5,-5,-3,0,-1
1615920390280189,-2,2,2,2,13,10,2,-1
1615920390289164,0,-1,-9,-4,-20,1,-1,-2
1615920390289164,1,0,2,-4,-4,-5,2,1
1615920390303215,0,-1,-3,4,52,2,-1,-1
1615920390303215,-1,0,7,-1,-31,-3,0,-1
1615920390310196,-3,-5,-6,0,9,1,-1,-4
1615920390310196,-1,-1,-4,-5,-2,4,0,-2
1615920390326153,0,2,2,1,-5,-1,0,0
1615920390326153,0,-1,-2,-1,9,-2,0,0
1615920390328148,1,-2,-4,-1,8,1,-3,-1
1615920390328148,0,-2,-1,-2,-21,-2,-1,0
1615920390340140,-2,0,-2,-4,-10,2,-1,-1
1615920390340140,-1,-1,0,0,16,4,0,1
1615920390349206,-1,0,2,-1,-19,-6,-4,-1
1615920390349206,0,-1,-11,-2,12,4,0,0
1615920390363445,1,0,14,7,-22,-11,0,0
1615920390363445,1,2,-4,-3,7,0,-1,-1
1615920390370322,-3,-5,-2,-6,5,3,1,-1
1615920390370322,-1,3,5,1,0,-3,-3,1
1615920390377306,-1,0,-5,-3,-10,-1,-1,-1
1615920390377306,-2,-4,-6,-1,47,4,-2,0
1615920390386282,0,-2,4,-1,-26,-2,-4,-2
1615920390386282,-2,1,6,-7,3,-4,0,-1
1615920390400294,0,0,-10,5,2,0,0,1
1615920390400294,1,1,3,-7,-9,-2,-3,1
1615920390409244,-1,-3,-3,4,2,-2,1,-1
1615920390409244,0,0,4,4,15,10,0,-2
1615920390423232,-3,-1,-6,-10,-28,-12,-2,-1
1615920390423232,0,1,4,15,7,0,-1,-2
1615920390430121,1,4,10,-1,-28,-5,1,-1
1615920390430121,-2,-2,-2,0,-5,0,-2,-2
1615920390438103,-1,-3,1,-3,5,3,1,0
1615920390438103,-1,-1,-7,-6,-7,-3,0,-3
1615920390447079,1,-2,-6,0,4,-1,-2,0
1615920390447079,-1,-1,2,-1,2,-14,-3,-1
1615920390460161,-2,-2,3,2,16,7,-1,-2
1615920390460161,-1,0,0,-4,-19,-8,-2,1
1615920390469134,-2,-1,-6,1,7,2,1,-1
1615920390469134,-1,-2,-4,-3,-11,-2,0,0
1615920390483356,0,1,-6,-5,7,0,-2,-1
1615920390483356,0,-2,0,2,31,5,-1,-1
1615920390491329,-3,-1,-5,-6,-38,-25,-2,-2
1615920390491329,-1,1,1,-2,-2,2,-1,-2
1615920390506318,-3,0,5,-2,9,2,-1,-1
1615920390506318,-1,-1,5,11,-2,3,0,0
1615920390507804,0,2,3,-4,-2,3,-1,-1
1615920390507804,-1,-2,-6,-2,-2,1,0,0
1615920390520079,0,-1,-4,-1,-8,-5,-3,-1
1615920390520079,-2,-4,-7,-7,-21,-6,1,-1
1615920390529050,-2,0,-1,13,38,12,-2,1
1615920390529050,0,0,10,-12,-42,-10,-2,-1
1615920390543119,-3,-2,3,4,11,5,-2,-2
1615920390543119,1,1,-7,-2,-7,-5,-3,-1
1615920390549994,-3,-1,-6,0,10,4,0,-1
1615920390549994,0,-1,-3,-1,23,1,0,-2
1615920390566950,-1,-1,-5,-5,-15,-3,-3,-1
1615920390566950,0,1,4,5,-12,-7,-2,-2
1615920390567946,0,-2,-13,-8,11,2,0,0
1615920390567946,-1,-2,1,1,-52,4,-1,1
1615920390579918,0,-2,-1,-2,2,-2,1,-1
1615920390579918,0,-4,-7,-5,1,-3,-2,0
1615920390588890,1,2,11,-2,-6,-7,1,-2
1615920390588890,-1,-3,-4,3,20,3,-1,-1
1615920390603557,0,2,-5,-4,-8,6,1,-1
1615920390603557,-2,-1,0,-1,-4,-2,-2,-1
1615920390610562,-1,-1,0,1,3,0,-1,-1
1615920390610562,-4,-2,-2,-4,-14,0,0,-1
