timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1615920458287032,-1,-2,3,6,0,-8,-4,-4
1615920458302117,-1,0,-2,4,0,9,8,1
1615920458302117,-2,-2,3,-5,-2,4,-1,1
1615920458308106,-1,-1,6,10,2,-11,3,-2
1615920458308106,-1,-3,-11,-15,-6,2,-7,-1
1615920458323065,-1,-4,2,-3,-3,2,7,-2
1615920458323065,0,4,7,4,0,2,7,-1
1615920458330103,0,-1,-2,0,-3,-10,-13,0
1615920458330103,0,-2,-1,-4,1,-3,7,1
1615920458346068,1,-1,-1,-3,0,-1,-16,-1
1615920458346068,-1,-6,-11,-2,-1,14,15,0
1615920458347066,0,1,0,1,0,-15,4,0
1615920458347066,-1,1,3,4,1,0,-14,-2
1615920458362020,-2,-2,-7,-14,1,5,2,0
1615920458362020,-1,-4,5,16,1,6,6,0
1615920458368008,-1,7,9,-6,-4,-9,-17,-2
1615920458368008,1,-4,-5,2,-2,2,2,1
1615920458382965,0,0,-2,-4,-2,-1,-16,-2
1615920458382965,-3,-1,-1,-6,0,-16,-1,-3
1615920458389946,-3,-4,-7,0,2,15,-5,0
1615920458389946,1,2,1,-4,-3,1,11,-1
1615920458406438,-2,-2,-1,-4,-1,0,-7,-2
1615920458406438,1,-1,6,5,-3,-5,2,0
1615920458406438,0,-3,-11,-11,0,-6,-15,-3
1615920458406438,-1,0,2,-2,0,6,1,0
1615920458428825,0,0,6,12,4,-3,0,-3
1615920458428825,0,-2,-8,-10,-2,-1,-24,-3
1615920458429400,-2,1,13,14,1,5,13,1
1615920458429400,0,-2,-11,-5,1,2,2,1
1615920458442392,-1,1,3,-3,0,2,16,3
1615920458442392,-2,-1,1,3,0,-7,-41,-4
1615920458450379,0,-2,-5,-8,0,6,16,2
1615920458450379,-2,-3,-3,-3,-4,-18,-20,-5
1615920458465312,-1,1,-8,-1,-3,5,16,3
1615920458465312,-4,-1,3,1,0,-8,3,-2
1615920458473334,-1,-1,-7,-5,-3,1,0,-1
1615920458473334,1,-2,-3,7,3,0,1,1
1615920458482012,-1,-1,-4,-11,-5,-8,-12,-2
1615920458482012,0,1,-3,-7,-3,4,16,-1
1615920458488018,-2,0,9,9,6,12,-4,-2
1615920458488018,-1,-1,-3,5,-2,-12,2,-2
1615920458502953,0,-3,1,-3,-4,1,-7,0
1615920458502953,-1,-1,-4,-5,-1,4,12,1
1615920458510371,-1,-3,-9,-5,-4,2,0,-4
1615920458510371,-1,0,0,-1,3,-5,-3,1
1615920458535295,0,-2,1,6,-2,-4,-1,-2
1615920458535295,-2,1,-3,0,-2,-3,-4,-2
1615920458536292,1,2,4,7,-3,0,-2,2
1615920458536292,-1,-1,-5,-11,-2,5,-3,-3
1615920458541278,-3,0,3,2,-2,-13,4,-4
1615920458541278,1,-1,-6,4,3,6,6,1
1615920458548264,-2,-5,-11,-3,-3,-11,-3,-1
1615920458548264,-2,-1,-2,-5,-2,6,9,-1
1615920458563224,2,4,15,5,3,3,-14,-1
1615920458563224,1,-1,1,11,0,-7,0,-2
1615920458570264,-1,-5,-7,-6,0,-5,-6,-2
1615920458570264,1,0,7,4,-5,6,18,2
1615920458593344,0,1,-5,-7,-1,-2,-14,-2
1615920458593344,-2,-2,-3,4,1,-2,2,-1
1615920458594318,-1,-1,-6,-4,-4,4,-4,-2
1615920458594318,2,3,8,-3,-2,-3,22,4
1615920458610100,-2,-4,-9,-3,-6,3,0,-3
1615920458610100,-1,1,3,1,2,-1,-5,4
1615920458611100,-3,-5,-5,-8,1,4,6,-3
1615920458611100,-1,0,-11,-1,0,5,-17,-2
1615920458623073,1,1,13,8,0,-6,5,1
1615920458623073,1,-4,-9,-8,-5,-10,-18,-3
1615920458630049,0,2,3,-4,-2,1,33,4
1615920458630049,-2,-2,1,-3,-2,-11,-18,-3
1615920458645009,-1,-3,-2,6,3,4,10,1
1615920458645009,2,0,-3,-1,2,6,-15,-2
1615920458653039,0,3,8,-1,-4,1,23,2
1615920458653039,-1,0,-4,-6,0,-20,-19,-3
1615920458662038,-2,-1,1,10,-1,5,0,-1
1615920458662038,-3,-2,5,1,4,6,17,-1
1615920458668025,2,3,5,7,-1,-8,-9,2
1615920458668025,-2,-3,-7,-6,-2,12,13,1
1615920458683284,-4,-3,-10,-7,0,-11,-10,-1
1615920458683284,-3,-1,4,-1,-3,6,2,0
1615920458690197,0,1,1,-5,-1,0,-14,-2
1615920458690197,0,-1,-4,0,1,0,11,-1
1615920458705133,-1,0,-4,2,1,6,-32,-3
1615920458705133,2,-1,1,-1,-3,-10,2,2
1615920458713115,-1,-3,-1,-1,1,-2,-11,-1
1615920458713115,0,1,0,-2,2,6,6,0
1615920458722088,0,2,15,6,-3,2,6,2
1615920458722088,-2,0,-6,4,1,5,-4,-2
1615920458728097,1,-5,-7,-1,0,-4,-8,0
1615920458728097,-3,1,6,-3,-10,-1,-7,-2
1615920458743059,-1,-3,-1,0,1,-1,8,-1
1615920458743059,-2,-2,-11,-3,1,-1,-6,-2
1615920458758159,-2,0,0,7,1,0,6,-1
1615920458758159,-1,-3,0,-4,-2,0,-2,-1
1615920458765144,-1,0,-2,-7,0,2,8,0
1615920458765144,1,0,-1,-4,-3,-11,-34,-2
1615920458773244,-3,-3,7,0,-2,8,-10,-2
1615920458773244,-1,0,-2,-2,-2,-9,1,-4
1615920458782211,0,-1,-6,-4,-3,-3,4,2
1615920458782211,1,-2,2,-6,-1,-4,12,0
1615920458788198,0,2,-4,1,2,5,-7,-2
1615920458788198,-3,-6,-8,7,2,4,-7,0
1615920458803156,1,2,3,-10,-4,-10,3,-2
1615920458803156,-2,-1,3,-3,-4,5,15,-2
1615920458810157,-1,-3,-4,-4,1,-1,-2,-1
1615920458810157,-2,-2,-1,0,0,-10,-8,-4
1615920458825163,1,-1,-11,2,2,-1,9,1
1615920458825163,-3,0,12,0,-4,4,6,0
1615920458833231,0,0,-4,1,-1,-6,-8,0
1615920458833231,0,-1,0,0,0,4,-1,0
1615920458848996,-3,-6,-12,-12,-4,-1,21,0
1615920458848996,4,4,14,1,1,4,-59,-4
1615920458849251,-2,1,4,-2,-5,-17,8,0
1615920458849251,-2,-2,-10,-3,4,2,-1,0
1615920458863296,0,2,14,10,1,3,5,-2
1615920458863296,-1,-1,-8,-7,0,-2,12,1
1615920458870254,-3,-5,-12,-5,0,15,-4,-2
1615920458870254,2,4,10,8,2,-10,-1,1
1615920458885432,-2,-4,-10,-2,-2,-6,-17,-3
1615920458885432,-1,0,0,0,-4,-10,16,0
1615920458892341,-1,0,5,-10,-2,0,-9,-2
1615920458892341,-1,-1,6,8,-1,2,4,-2
1615920458909002,-2,-3,-4,-1,2,0,0,0
1615920458909002,0,0,-7,-2,2,-1,0,1
1615920458909002,-1,0,12,8,0,-1,2,-4
1615920458909002,2,1,-2,-12,-2,0,-1,3
1615920458922986,0,-6,0,-2,-5,2,-1,0
1615920458922986,-1,-2,-9,8,2,-2,8,-1
1615920458930217,0,1,0,-4,0,1,-20,-1
1615920458930217,-3,2,9,-2,3,-3,-1,-3
1615920458945279,-2,-5,-13,-12,-7,-6,5,-2
1615920458945279,-2,-2,-6,-11,0,-2,5,-1
1615920458952379,-1,-2,4,13,2,-1,4,0
1615920458952379,-2,-3,-7,3,1,9,-3,0
1615920458968681,1,2,5,7,1,-7,-4,-1
1615920458968681,-1,-1,5,2,0,-7,3,-2
1615920458976665,-1,1,-11,-9,-3,8,21,1
1615920458976665,-2,-1,7,-4,-1,-4,-14,-1
1615920458982649,-1,2,6,12,1,3,-2,-2
1615920458982649,-2,-1,-5,-1,-1,5,0,0
1615920458990624,-1,-2,-9,3,3,-6,9,-1
1615920458990624,-1,-1,4,-5,-8,3,-1,0
1615920459005584,-1,1,-2,-2,4,4,-9,0
1615920459005584,-2,-4,-5,3,-4,0,0,-1
1615920459012783,0,2,7,-10,0,-9,7,2
1615920459012783,-3,-2,-4,1,-1,-2,-2,-2
1615920459036621,-1,-3,-6,-6,-4,-3,-8,-2
1615920459036621,2,2,10,7,2,3,-6,0
1615920459038615,-2,-3,-3,1,1,-4,-7,0
1615920459038615,-1,-6,-17,-5,-2,-1,-5,-2
1615920459042605,2,5,14,2,-5,1,20,1
1615920459042605,-3,-1,-8,-17,-6,-1,-19,-4
1615920459050690,-1,-1,5,10,4,0,3,1
1615920459050690,-1,2,1,0,1,6,-11,0
1615920459065544,-3,-2,-9,2,4,-10,-7,0
1615920459065544,2,1,8,-4,-5,-14,6,-1
1615920459072530,0,2,5,4,-2,1,6,0
1615920459072530,-2,-3,-3,-5,3,1,-5,-4
1615920459088583,-2,-5,-8,-9,-3,10,2,-1
1615920459088583,-1,0,3,5,0,1,3,0
1615920459089579,-2,-3,-9,-11,-5,-2,-4,1
1615920459089579,1,-1,-1,7,2,-1,16,0
1615920459102628,0,3,16,-5,-1,3,-8,-2
1615920459102628,-2,-1,-4,9,-3,-2,22,-1
1615920459118478,-4,-6,-5,-6,2,-2,-48,-7
1615920459118478,0,1,-4,-10,-1,-1,4,0
1615920459126461,2,0,-10,4,4,2,4,2
1615920459126461,-3,-4,-3,-6,-5,-4,12,-2
1615920459132549,0,0,0,-6,-1,5,-10,-3
1615920459132549,-2,0,-1,7,-1,-5,-3,-2
1615920459148400,-2,-1,2,-2,-3,-12,-13,-2
1615920459148400,-2,0,-4,5,6,11,6,-1
1615920459149396,-2,-3,-3,-11,-6,-13,10,2
1615920459149396,-1,1,0,0,-1,5,-1,0
1615920459162362,0,0,3,2,1,-1,2,-2
1615920459162362,-1,-2,-6,-4,-1,9,1,0
1615920459179031,0,-2,-8,0,-4,-10,-7,-2
1615920459179031,1,1,7,6,-1,-1,1,1
1615920459185110,1,0,-5,-9,1,4,-8,-1
1615920459185110,-2,-3,0,5,-3,-7,-8,-3
1615920459193019,1,1,-1,3,3,1,2,-1
1615920459193019,-3,-2,1,1,1,-2,0,-2
1615920459208901,-3,-3,-13,-2,3,-6,-2,-2
1615920459208901,3,5,18,8,-3,7,1,2
1615920459208901,1,-3,0,-5,-2,1,11,0
1615920459208901,-1,0,3,4,-1,-3,-14,-1
1615920459222894,-2,-3,-4,-7,-4,-1,1,-2
1615920459222894,-2,-3,-6,-6,3,2,-14,-2
1615920459230845,-1,1,2,5,-4,-13,2,-2
1615920459230845,-1,-2,-5,-1,1,13,20,2
1615920459245806,1,-3,1,-4,-5,-8,-1,-3
1615920459245806,-1,-3,-2,-2,4,2,0,2
1615920459253022,1,2,1,-5,0,5,-6,-1
1615920459253022,-1,0,2,-1,-4,-3,20,0
1615920459269018,0,-2,-3,1,2,7,6,0
1615920459269018,-1,-2,-10,-5,-5,-2,-5,-1
1615920459269018,-2,-1,1,-6,0,-8,15,2
1615920459269018,0,-1,9,20,5,0,-10,-3
1615920459292974,0,3,16,-2,-1,3,0,-1
1615920459292974,-1,-1,-14,-2,-3,-6,1,-1
1615920459292974,-2,-1,10,7,-3,2,-5,-1
1615920459292974,-2,-2,-10,-14,-4,-5,-9,-1
1615920459304951,-2,-2,-2,7,1,1,5,-1
1615920459304951,-3,-2,-6,-8,3,-4,0,-3
1615920459312906,1,0,-8,-7,-1,10,15,4
1615920459312906,0,-1,-3,-1,-5,-9,-19,-2
1615920459328966,-2,-3,0,6,-4,-18,-13,-2
1615920459328966,-2,-3,-4,-3,-1,1,-6,-2
1615920459328966,1,-2,3,-5,2,1,13,-2
1615920459328966,0,-2,5,5,-3,8,-2,1
1615920459344932,-4,-2,-9,-10,-4,2,0,-2
1615920459344932,1,1,0,2,1,-7,-2,0
1615920459350017,-1,-1,-3,4,-1,-1,-9,-3
1615920459350017,0,0,6,1,1,3,11,2
1615920459364943,0,2,10,-2,0,-3,-8,-1
1615920459364943,-2,-1,-3,0,-2,1,30,3
1615920459372922,-3,-3,-14,-9,-1,6,-13,-3
1615920459372922,-1,-3,-5,-3,-1,-12,-5,-2
