timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1615919240863958,0,0,-4,-7,-4,-2,6,1
1615919240863958,2,1,5,-10,-8,-4,-3,-2
1615919240864931,0,-1,-4,9,1,0,-1,-2
1615919240864931,-2,-4,-9,-12,-5,0,7,-2
1615919240878009,-1,1,3,-3,4,1,-17,-4
1615919240878009,1,-1,-2,3,-1,0,13,8
1615919240878907,-5,-1,-2,5,0,-1,-6,-5
1615919240878907,-1,0,1,3,-6,-1,-17,-2
1615919240901283,-1,-2,-6,-11,-5,-11,27,0
1615919240901283,2,-1,-6,1,2,-1,-9,-4
1615919240901283,1,2,13,12,0,-2,-9,-1
1615919240901283,-1,1,-5,-17,-9,-1,3,7
1615919240924367,0,-1,2,4,5,0,-3,2
1615919240924367,-1,-1,-4,0,6,-2,-8,-1
1615919240924367,0,3,1,-3,-1,-1,25,-3
1615919240924367,0,-3,-11,3,5,3,-8,-3
1615919240938773,0,1,4,0,-4,-1,-5,1
1615919240938773,-2,-4,-9,-5,-2,0,3,3
1615919240938828,1,0,-3,1,0,2,-13,4
1615919240938828,1,1,7,-9,-1,-4,0,-2
1615919240960992,0,-1,-6,0,-1,2,9,0
1615919240960992,-4,-2,-3,6,-1,1,-4,-5
1615919240961972,-3,-4,-1,-10,-2,-2,-14,-8
1615919240961972,1,2,-1,5,1,-1,10,8
1615919240983675,0,-3,-5,0,-4,-3,-6,-1
1615919240983675,-1,-1,-4,3,1,-2,1,-2
1615919240984600,-2,0,5,-8,-7,1,0,-4
1615919240984600,-1,-3,8,-9,2,-1,-11,-4
1615919240998045,-2,-1,-8,-1,-2,3,7,-4
1615919240998045,-1,2,14,4,2,-5,9,-3
1615919241005932,1,-2,-22,1,3,0,1,2
1615919241005932,-1,-1,1,3,-9,-1,-1,-5
1615919241020825,-1,-1,0,6,15,2,-10,2
1615919241020825,1,2,6,-3,-5,-3,-2,-4
1615919241021850,-2,-1,0,2,0,1,1,-1
1615919241021850,-3,-2,0,-11,-1,-2,-1,-2
1615919241043655,-1,-1,-6,10,-2,3,5,2
1615919241043655,-1,2,0,-12,-3,2,4,-2
1615919241043655,0,-1,0,23,8,0,-9,4
1615919241043655,0,-2,-6,-7,-2,0,-3,-2
1615919241058330,-1,-1,-4,-4,-5,0,-4,-2
1615919241058330,-1,-1,-4,-6,-9,-1,-1,0
1615919241066329,1,-1,8,4,3,-3,1,0
1615919241066329,-2,-2,8,11,6,-1,10,0
1615919241081247,0,0,-1,-5,-6,0,-26,-6
1615919241081247,-4,-2,0,-15,-5,-2,42,-11
1615919241081247,-2,1,5,9,3,1,-1,2
1615919241081247,0,-2,-3,-11,-4,-2,-13,-1
1615919241102909,-2,-2,-1,22,5,-7,0,-3
1615919241102909,0,-1,3,-5,-3,1,-15,1
1615919241103908,-1,-1,4,-4,-2,-3,0,-2
1615919241103908,-1,-1,-2,-6,4,3,8,-3
1615919241118104,1,0,-2,-4,-6,-2,-9,0
1615919241118104,-1,2,13,5,-7,-7,-12,0
1615919241126206,0,0,-8,-2,7,5,7,2
1615919241126206,0,-2,1,4,-2,-2,-9,-1
1615919241141219,-1,-4,-4,-4,-3,-2,15,0
1615919241141219,0,-1,-4,3,4,-1,-17,2
1615919241141219,-1,0,-3,-5,-7,-5,-10,-8
1615919241141219,1,0,-1,-7,-2,-2,7,5
1615919241163029,-1,-1,-5,6,7,5,2,-2
1615919241163029,0,-3,-10,-6,-8,-2,-9,2
1615919241164027,0,0,3,-2,-10,1,18,0
1615919241164027,-1,1,-2,-3,6,1,9,-9
1615919241178001,1,-2,-2,1,2,-1,-3,1
1615919241178001,-1,0,-1,8,2,4,-15,0
1615919241186359,-1,-3,0,-19,-7,-2,-6,-5
1615919241186359,-1,-4,-6,6,-4,-5,-2,0
1615919241201287,-3,1,5,-7,-3,-2,2,-1
1615919241201287,0,-2,0,4,3,0,-10,-4
1615919241201287,-1,-2,0,-3,0,2,1,1
1615919241201287,1,-1,-5,-2,2,-3,7,3
1615919241223365,-2,0,0,-13,-7,-5,-14,-1
1615919241223365,-1,-4,-6,14,3,1,1,-1
1615919241224362,-3,-2,3,0,3,-3,-7,-3
1615919241224362,-1,1,-3,2,-5,4,-1,0
1615919241238095,1,0,-6,-8,-4,-4,12,4
1615919241238095,0,2,8,0,0,-3,8,-2
1615919241246351,-1,-1,-7,3,-3,-1,-20,2
1615919241246351,-1,-1,2,-4,4,0,3,-3
1615919241260804,0,-1,-7,-12,-4,0,-4,-3
1615919241260804,-3,-3,-6,8,4,2,6,-3
1615919241261774,0,-2,-8,0,0,0,-3,2
1615919241261774,-3,-2,5,0,1,2,3,-1
1615919241282891,1,0,2,6,1,1,1,5
1615919241282891,-2,-3,-6,-12,-5,-7,0,0
1615919241283890,1,0,-1,-1,-2,1,-5,0
1615919241283890,-2,-2,-2,4,-1,0,-8,-4
1615919241305994,0,-2,-1,-7,-5,-2,2,-1
1615919241305994,0,3,8,1,0,1,-13,-4
1615919241306981,0,-2,-7,-1,-3,-1,9,4
1615919241306981,-1,1,-2,10,4,-3,3,0
1615919241321254,-1,-3,-4,-22,-11,0,0,-2
1615919241321254,-2,0,8,15,4,1,-6,0
1615919241322097,0,-2,2,-10,-4,-3,-6,-3
1615919241322097,0,-2,-5,17,3,0,27,-1
1615919241343804,-5,-2,8,-12,-2,-4,-7,-15
1615919241343804,-1,-1,-11,0,-3,-1,3,1
1615919241343804,-2,0,7,-2,2,3,10,2
1615919241343804,0,-3,-3,-4,-1,-4,-19,-3
1615919241367012,1,0,-6,4,-2,0,4,1
1615919241367012,-1,-1,5,-6,2,4,16,0
1615919241367012,0,0,0,8,-2,-7,-16,-5
1615919241367012,-1,1,5,-5,-6,-3,-15,-1
1615919241381043,-1,0,3,11,5,-2,3,3
1615919241381043,-1,-2,-3,-14,-2,0,-12,3
1615919241381043,-3,0,-4,9,1,0,-5,-5
1615919241381043,-2,0,1,-14,-3,2,-2,0
1615919241402883,-1,-1,0,15,3,-4,-8,-4
1615919241402883,-1,-2,1,-15,-11,-4,6,3
1615919241403883,0,-1,-2,0,1,-1,3,1
1615919241403883,-2,-4,-4,-7,-5,-2,-7,-5
1615919241426941,-1,0,5,5,2,3,3,5
1615919241426941,-1,-4,-7,-6,2,-1,1,-1
1615919241426941,-2,0,-4,8,-9,-5,-15,-5
1615919241426941,-2,-1,-1,-1,4,0,25,2
1615919241440920,0,0,0,-6,0,2,-11,1
1615919241440920,-1,0,-2,0,-6,-12,-4,-3
1615919241441917,0,0,1,-9,2,-1,10,0
1615919241441917,0,-1,-12,-2,-1,1,-10,1
1615919241462960,-2,-3,-4,10,4,0,-1,-1
1615919241462960,1,0,2,-3,-2,2,2,-2
1615919241463933,-1,1,5,9,9,3,11,3
1615919241463933,-2,-3,-4,-16,-10,-3,-21,-5
1615919241486982,0,1,-4,-2,-4,-2,7,1
1615919241486982,-1,-1,1,4,1,-2,-21,-2
1615919241486982,-3,-2,-4,-10,-1,0,11,-3
1615919241486982,-1,-1,-1,2,-1,-1,2,-1
1615919241501307,-3,-3,-6,6,2,-1,0,-1
1615919241501307,0,0,3,-2,-1,0,-3,-7
1615919241501307,-3,0,5,3,1,2,-7,-4
1615919241501307,3,0,-2,-14,-7,-2,1,2
1615919241531979,0,-1,-2,-6,0,3,-22,-1
1615919241531979,-2,-3,-2,15,6,-5,16,-8
1615919241532828,0,-3,-7,-8,-6,-1,24,0
1615919241532828,2,1,9,6,-1,-2,-3,3
1615919241547018,-1,-1,6,-6,4,3,3,-1
1615919241547018,-2,-3,-8,9,2,0,-4,1
1615919241547018,-1,-1,1,-14,-5,-3,1,1
1615919241547018,-2,-3,-1,5,-1,-1,-8,-6
1615919241561136,2,-1,-10,4,-2,-2,17,8
1615919241561136,-2,1,1,-14,-7,-1,-5,2
1615919241561136,-1,-2,-3,6,-1,-3,-8,-2
1615919241561136,0,1,-1,-2,1,-3,-5,-4
1615919241582912,0,-1,-5,-4,2,5,3,2
1615919241582912,-1,0,5,3,0,-1,6,-4
1615919241583911,1,-3,-5,-1,1,2,-13,10
1615919241583911,0,4,7,0,-3,1,-1,0
1615919241606895,-2,-1,2,-3,4,-4,-6,-4
1615919241606895,-1,-4,-5,1,3,-1,5,1
1615919241606895,-3,-2,-1,-15,-9,-3,-5,-2
1615919241606895,-3,-4,-7,4,6,1,3,7
1615919241621304,-1,1,11,13,-6,-6,11,-4
1615919241621304,0,-1,-4,-5,1,4,-6,2
1615919241621900,-1,-2,-2,7,2,-1,-6,-5
1615919241621900,-1,-1,-8,5,1,-4,10,3
1615919241643848,3,1,7,-23,-11,-4,-4,-2
1615919241643848,-2,1,-3,3,4,3,-2,-2
1615919241643848,2,-1,-4,-2,-6,-7,0,-2
1615919241643848,-1,-1,-2,4,-1,0,-1,-3
1615919241666546,-3,1,10,9,-2,-3,-4,-2
1615919241666546,0,1,-2,-10,-4,-3,-3,-1
1615919241667509,-1,0,-2,1,1,3,5,-3
1615919241667509,-1,-3,3,-14,-4,-2,-23,1
1615919241680573,-2,-4,-7,21,6,-3,17,-4
1615919241680573,0,-2,1,-12,-10,-5,-16,-1
1615919241681471,-3,-4,-4,4,6,2,16,-8
1615919241681471,0,0,-5,-7,-3,-1,11,-2
1615919241703823,-1,1,4,-6,-4,2,-28,-1
1615919241703823,-2,-1,1,7,1,0,2,-1
1615919241703823,1,0,4,2,1,-1,-6,1
1615919241703823,-2,1,6,-3,-2,0,7,-1
1615919241726757,-1,-4,-10,-6,-2,-3,1,-5
1615919241726757,1,-1,-1,5,2,2,11,1
1615919241727754,0,2,3,-13,-6,-5,-27,-3
1615919241727754,-1,-2,-1,11,3,0,-3,-10
1615919241740831,-1,1,2,-10,-7,1,3,4
1615919241740831,1,0,-5,4,-1,-3,4,1
1615919241741831,0,-1,-3,2,6,4,18,-1
1615919241741831,-3,-3,-3,2,-3,-2,-9,-6
1615919241763785,-2,-3,4,10,5,0,-26,0
1615919241763785,-1,1,-2,-21,0,1,14,2
1615919241763785,0,1,-1,1,-6,-7,-8,0
1615919241763785,1,0,1,8,1,-1,4,-2
1615919241786724,1,2,2,-9,-2,2,-5,1
1615919241786724,-1,-1,7,16,-1,-4,14,-2
1615919241787720,0,-2,-4,-5,0,3,4,-2
1615919241787720,-1,1,-7,-8,-4,-4,-8,3
1615919241801207,0,-1,2,-2,-2,-2,14,-2
1615919241801207,-3,-2,-7,0,-1,-2,-12,-2
1615919241801207,0,-1,2,-3,-2,2,1,-1
1615919241801207,0,0,3,20,8,4,2,1
1615919241822792,-1,-4,-3,-23,-16,-5,1,-2
1615919241822792,-1,-1,-3,-2,3,1,-4,-2
1615919241823792,1,0,-5,0,0,-1,5,7
1615919241823792,0,-2,11,0,2,-1,-12,-2
1615919241846475,-1,2,-8,15,3,-3,2,-2
1615919241846475,0,1,-1,-7,4,6,-2,2
1615919241847474,0,-2,-4,0,-4,0,-8,7
1615919241847474,-2,-1,2,-10,-5,-2,30,-2
1615919241860809,2,-1,-1,-11,10,2,10,1
1615919241860809,-3,-2,-4,6,-6,-3,-6,-3
1615919241861831,-2,0,4,5,0,-3,-7,-2
1615919241861831,0,-1,-7,-8,-2,-1,-2,0
1615919241882895,-2,-2,-3,3,-1,-1,-3,-2
1615919241882895,-1,1,4,1,-7,-6,1,1
1615919241883894,0,-1,-3,-9,-1,-3,-3,-2
1615919241883894,0,1,1,7,-1,-4,-10,-3
1615919241906443,-1,-2,-11,-18,-7,1,3,-2
1615919241906443,0,-1,7,10,3,1,-7,-2
1615919241907443,-1,1,8,7,0,-1,-2,-4
1615919241907443,1,-3,-10,-9,-4,-1,-15,1
1615919241930171,-1,0,13,15,5,-1,-6,-3
1615919241930171,0,-2,-7,-10,-4,2,0,0
1615919241930171,-2,-2,-1,5,-2,-2,0,-4
1615919241930171,-1,1,0,0,5,0,1,-6
1615919241942912,-1,-1,-1,-5,-2,-2,3,3
1615919241942912,1,-2,5,-4,-4,-4,-13,-1
1615919241943876,-2,1,-4,-2,1,0,-6,-7
1615919241943876,-1,-1,-1,-12,-5,-1,5,4
1615919241967048,2,-3,-7,17,0,-3,-2,-1
1615919241967048,-2,-2,-8,-15,0,-3,-9,-3
1615919241967048,0,-1,8,4,-2,2,12,3
1615919241967048,0,1,-8,-7,-1,-1,-12,-3
1615919241979893,-2,1,8,11,-2,-6,-1,2
1615919241979893,-1,0,-4,-4,3,1,-4,-1
1615919241987975,-1,-3,-4,-10,-7,0,0,1
1615919241987975,-1,-2,-2,10,-3,-1,1,-1
1615919242003845,0,0,-2,-7,1,5,-4,-3
1615919242003845,1,-1,1,15,4,-2,-5,1
1615919242003845,-2,2,-5,-8,-3,-5,10,-6
1615919242003845,-1,-1,4,-4,-3,-2,-1,10
1615919242026786,0,-3,-6,-8,-3,0,-20,-3
1615919242026786,-3,-1,-2,2,-3,-2,29,-4
1615919242026786,2,-1,-4,-1,1,1,-10,1
1615919242026786,-2,0,4,-3,-2,0,2,1
1615919242049541,0,1,-4,0,1,0,0,-1
1615919242049541,-1,0,5,-4,1,1,-2,0
1615919242049541,0,-3,-4,-3,-1,0,3,0
1615919242049541,-1,-3,-2,5,1,2,5,-3
1615919242063440,0,1,-7,-14,-4,-2,6,1
1615919242063440,-1,-3,3,15,-2,-2,-4,-2
1615919242064414,-4,-2,-3,-3,-1,-3,-4,-1
1615919242064414,-1,-3,-4,2,-2,3,4,0
1615919242087063,-1,-1,3,-7,1,0,3,0
1615919242087063,-1,0,-8,2,2,-2,-4,1
1615919242087063,-1,0,8,3,-2,1,2,0
1615919242087063,-1,-1,-6,-6,-1,-4,-4,-8
1615919242100741,-1,-2,6,8,-3,0,5,-2
1615919242100741,-1,1,-2,-6,0,1,-4,0
1615919242116061,-1,-4,4,-3,-6,-8,-3,2
1615919242116061,1,0,3,5,2,2,-6,-5
1615919242123161,-2,-1,10,-7,-3,-1,-10,0
1615919242123161,1,-1,-6,8,-2,-1,10,0
1615919242124159,-2,0,-3,4,4,3,-10,-4
1615919242124159,0,0,-7,6,2,-1,3,2
1615919242147054,0,-4,-11,-14,-4,-4,-3,-1
1615919242147054,-2,-1,8,0,1,-1,-2,2
1615919242147054,0,-1,-1,-8,-8,-2,0,-1
1615919242147054,-1,0,1,3,-1,2,0,0
1615919242160366,-2,-3,-8,-3,-6,-3,-3,2
1615919242160366,-1,1,-4,-1,2,0,13,-2
1615919242168859,0,-1,-5,-3,1,-5,-6,0
1615919242168859,0,-3,-3,2,-4,0,-5,1
1615919242183048,-1,2,16,-2,1,0,4,-4
1615919242183048,-1,-5,-5,-3,-5,-4,-6,-5
1615919242184044,1,1,2,-3,1,-1,14,16
1615919242184044,1,-2,-6,-4,-3,-1,-1,0
1615919242222041,-1,3,8,4,-1,-2,0,-1
1615919242222041,-4,-1,-1,-6,-2,2,9,-2
1615919242222041,0,0,-2,2,2,3,-5,0
1615919242222041,-1,-3,0,-1,-1,-5,-4,-3
1615919242228952,-1,-1,-5,-7,-2,-1,8,1
1615919242228952,0,-1,1,-1,0,0,-10,4
1615919242230009,-2,-1,-3,1,2,1,-4,-6
1615919242230009,-1,0,8,-8,-2,-1,4,0
1615919242243869,-1,-4,-16,10,6,3,1,-3
1615919242243869,0,0,10,2,-4,-2,-7,1
1615919242243869,-2,-3,-2,-6,0,3,3,-3
1615919242243869,-1,-1,4,5,-1,-13,4,2
1615919242266985,0,3,3,-8,-4,3,-6,0
1615919242266985,-2,-5,-9,0,-1,-5,-4,9
1615919242266985,-1,0,-5,-5,-3,-1,6,-4
1615919242266985,-1,1,2,-9,-2,2,-2,-4
1615919242289424,-2,-3,-7,8,-2,-5,0,0
1615919242289424,0,1,-3,-12,-10,-3,0,-4
1615919242289424,-1,-2,4,15,8,-5,-21,-2
1615919242289424,-1,0,-2,-7,-8,-1,1,1
1615919242303872,0,-2,-1,-1,2,1,4,-2
1615919242303872,1,1,1,0,1,3,-6,-3
1615919242303872,-1,-2,-4,-4,-5,-5,-6,-2
1615919242303872,-1,-1,1,-1,2,-1,-4,-3
1615919242326319,1,-3,-11,3,3,0,-7,0
1615919242326319,0,2,8,-11,-10,-5,-11,-5
1615919242326319,-1,-2,1,2,-2,-1,-1,0
1615919242326319,-2,-1,-3,10,6,2,4,1
1615919242349460,0,0,-1,-3,-3,1,-6,1
1615919242349460,-2,-4,-5,-5,1,-1,8,-1
1615919242349460,-2,-1,-1,6,2,0,-2,-7
1615919242349460,-2,-4,-10,-6,-3,-2,13,10
1615919242364093,-1,-2,-1,11,-2,-1,-7,-4
1615919242364093,2,0,-3,-1,4,0,6,-2
1615919242364093,-2,-1,4,4,0,-1,-5,-2
1615919242364093,0,0,-5,-16,-2,2,-1,-1
1615919242394143,-2,1,8,7,1,0,-9,0
1615919242394143,-1,-3,-7,-4,1,1,39,-4
1615919242395132,-2,-1,4,8,1,-4,-2,0
1615919242395132,-3,-3,-10,0,2,-2,-5,-4
1615919242409141,0,2,12,-2,-6,-4,4,0
1615919242409141,-2,0,3,2,-1,4,-16,-1
1615919242410114,1,0,-7,-2,0,2,4,0
1615919242410114,2,0,5,-6,-2,-2,-14,-2
1615919242423228,-3,-4,-4,0,2,-2,16,-5
1615919242423228,1,0,0,-2,-3,-3,-14,2
1615919242424225,0,0,-4,-4,1,4,2,-8
1615919242424225,0,1,13,9,0,-2,-1,-3
