timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1615920407607083,0,0,-3,0,1,-1,3,-1
1615920407613062,-2,-3,-4,-9,-1,-11,-12,-3
1615920407613062,0,-1,-2,14,3,-2,2,-1
1615920407629919,-2,-4,0,-2,1,3,-1,0
1615920407629919,-1,0,3,-4,-7,0,0,-1
1615920407636924,-1,-1,-2,-3,3,4,1,-3
1615920407636924,1,1,4,1,6,-7,-3,-1
1615920407651887,-2,1,-4,4,-5,0,-4,-1
1615920407651887,-1,-2,-7,-4,1,2,-3,-1
1615920407651887,-1,0,12,13,7,0,16,0
1615920407651887,1,2,2,-3,-3,6,-15,-1
1615920407666396,-1,-5,-5,-8,-8,-4,-1,-1
1615920407666396,1,1,5,-1,-1,-4,-3,0
1615920407673371,0,-1,-1,8,0,2,6,0
1615920407673371,-1,-1,1,-1,-1,2,3,0
1615920407688327,-2,-1,-6,-3,-6,0,-2,-2
1615920407688327,-1,0,-4,-4,2,-4,-7,-1
1615920407696306,-5,-1,-4,-3,-1,-1,-6,-2
1615920407696306,-2,-2,3,-5,-4,1,5,-3
1615920407712316,-2,2,-1,5,-4,-10,-6,-1
1615920407712316,-1,-1,0,-7,0,0,5,0
1615920407713318,-2,-1,-8,10,11,-1,-8,0
1615920407713318,-2,0,5,-6,-8,-1,0,-2
1615920407726293,1,3,3,2,-3,-1,6,1
1615920407726293,-3,-4,-6,2,5,3,3,-2
1615920407733325,1,-1,3,0,0,-4,-11,-1
1615920407733325,-2,-1,1,-1,2,0,26,-2
1615920407748289,-1,-2,1,-3,-2,-6,-14,-2
1615920407748289,0,-1,-3,-3,-6,2,-1,0
1615920407756271,-3,-1,-6,-1,1,7,-4,0
1615920407756271,-1,-2,0,-2,-2,-9,2,1
1615920407771205,-1,0,7,1,-3,3,-1,-3
1615920407771205,0,0,-4,5,6,-2,1,-2
1615920407772202,-1,-2,1,5,-4,-1,2,-1
1615920407772202,0,1,-1,-20,-12,-1,-9,0
1615920407785915,-1,-3,-6,3,3,3,3,1
1615920407785915,0,3,3,5,1,-2,-9,1
1615920407793893,0,1,4,-7,-5,-5,-3,-1
1615920407793893,-4,-4,-5,10,1,3,-1,-1
1615920407809851,-1,-2,1,-6,1,-1,-4,0
1615920407809851,-3,1,0,-4,-2,2,12,-1
1615920407816833,0,2,-5,-9,-12,-1,-34,-3
1615920407816833,-2,-3,8,17,13,-5,-6,-1
1615920407831203,1,1,-2,-10,0,-2,2,1
1615920407831203,-1,-1,-1,7,0,1,-1,-1
1615920407832200,-1,-2,1,-16,-6,-1,9,0
1615920407832200,1,0,-7,6,7,7,-2,0
1615920407847070,-3,-3,-6,-9,-10,-10,-13,-2
1615920407847070,0,3,14,-5,-4,-2,-4,-3
1615920407853055,2,-3,-11,-15,-1,-1,4,0
1615920407853055,1,0,3,12,3,6,0,-1
1615920407868046,-4,2,-4,3,1,2,7,0
1615920407868046,-2,-1,1,-7,-2,-6,-6,-2
1615920407876023,0,-2,-2,6,1,1,1,0
1615920407876023,0,-2,-3,-4,-4,-1,-4,1
1615920407892070,-1,-1,6,4,-3,0,0,-1
1615920407892070,-1,-2,-3,-3,6,2,6,1
1615920407892070,-3,0,5,-7,-3,-1,-24,-1
1615920407892070,-1,-1,-8,6,4,-4,1,-2
1615920407906216,1,0,-1,-3,0,7,3,-1
1615920407906216,-1,-1,1,-2,-5,-5,6,0
1615920407913384,0,-2,2,8,-1,-6,1,-2
1615920407913384,1,-2,-10,-9,0,-1,-9,0
1615920407928806,-2,-2,-4,-5,1,-8,0,0
1615920407928806,1,1,4,-2,-10,4,-1,0
1615920407936280,-2,-3,-2,14,8,-2,12,-3
1615920407936280,1,3,1,-6,-4,3,-1,0
1615920407953236,3,1,10,10,2,3,1,0
1615920407953236,0,-3,-11,-8,-6,-4,-4,0
1615920407954266,-1,-4,-4,0,-5,-9,-20,-1
1615920407954266,0,5,13,-2,-1,1,1,-3
1615920407967091,-2,-1,-4,-3,0,4,7,-2
1615920407967091,-1,-1,-7,3,4,1,-9,-2
1615920407973079,-1,-1,5,0,-4,-1,8,1
1615920407973079,-4,-5,-4,5,1,3,-1,-2
1615920407990043,2,1,-7,0,4,4,-3,-2
1615920407990043,-2,-3,-2,0,8,-12,0,0
1615920407996130,0,1,-2,-16,-13,0,12,-1
1615920407996130,-2,-3,-2,-6,-2,-5,-6,-1
1615920408011987,-2,-4,-4,1,10,8,3,-1
1615920408011987,-3,-4,-6,21,3,-4,-2,-1
1615920408012984,0,2,4,-1,1,2,7,-1
1615920408012984,-1,-3,-7,-5,-6,-4,-5,0
1615920408025955,0,2,3,-11,-6,-2,0,4
1615920408025955,-2,-2,-4,4,-1,-6,-11,-4
1615920408032936,1,1,-3,-6,-3,4,4,1
1615920408032936,-1,-1,2,-2,-7,1,1,-1
1615920408049887,-2,-2,-4,-2,5,-12,-13,-1
1615920408049887,-1,0,-1,-11,-6,6,2,1
1615920408055414,-3,-1,0,14,7,-7,4,0
