timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1615920419359796,0,4,9,0,-4,16,-13,-1
1615920419359796,-1,-3,-5,-4,-10,-21,1,-1
1615920419365780,-3,-2,-5,-10,10,9,9,-2
1615920419365780,-2,-2,-3,12,1,17,7,-3
1615920419383731,0,0,4,-5,8,-20,-1,-1
1615920419383731,1,-2,-9,-5,1,10,18,2
1615920419397262,0,-3,1,7,-9,-4,2,-2
1615920419397262,-1,-1,-2,-1,-1,2,-1,0
1615920419397262,0,1,6,-7,-22,-1,-2,-2
1615920419397262,-1,1,1,4,17,-6,-19,0
1615920419413219,-1,-1,-2,1,-4,-4,20,1
1615920419413219,0,-4,-4,-1,-7,8,-24,-5
1615920419419207,-2,-5,-4,7,2,-14,1,3
1615920419419207,1,6,20,-3,5,11,14,-1
1615920419434252,0,1,-9,1,-9,-4,-37,-2
1615920419434252,-2,0,4,-2,12,-7,-7,-1
1615920419442141,-1,-4,-12,-6,12,1,-5,-3
1615920419442141,-1,2,11,15,-8,-3,14,2
1615920419444137,-5,-1,-7,-4,1,0,-10,-4
1615920419444137,0,2,5,-3,-15,6,1,0
1615920419456211,1,-2,-7,-3,12,6,-4,-2
1615920419456211,-1,-4,-11,-8,-5,5,8,0
1615920419471289,-1,1,0,3,2,7,19,-1
1615920419471289,-1,-2,-4,1,-7,-18,3,-3
1615920419479268,-2,-4,-5,-7,0,3,-2,2
1615920419479268,-1,0,8,3,-2,-1,1,-2
1615920419486250,1,3,12,0,-6,2,-28,-1
1615920419486250,-1,-4,-11,-10,3,1,4,2
1615920419503204,0,2,1,-1,-1,-11,-5,0
1615920419503204,-1,-3,-6,-1,2,4,-13,-3
1615920419504201,-2,-2,0,-1,3,-11,14,1
1615920419504201,-2,1,-6,-8,-22,7,6,-4
1615920419516313,-1,1,13,9,7,-9,2,0
1615920419516313,-2,-1,-7,-10,-7,-4,-15,-2
1615920419525181,2,-2,1,10,4,0,13,4
1615920419525181,-1,0,-3,-2,-5,-4,22,-2
1615920419539215,0,-3,-8,-2,-15,1,-16,-2
1615920419539215,-1,2,4,-5,4,4,1,-1
1615920419546199,-2,-2,1,5,5,7,4,0
1615920419546199,-2,-1,-6,-2,-2,-5,-6,1
1615920419562157,0,0,-2,5,0,0,16,0
1615920419562157,-1,-2,2,-5,4,-2,-8,-1
1615920419564151,0,-2,-8,0,-10,-1,6,1
1615920419564151,-1,-1,18,3,2,0,-12,-3
1615920419576226,0,-1,-4,-3,-2,6,7,1
1615920419576226,0,0,-2,-3,4,-10,-20,-3
1615920419585095,0,-1,-3,0,-14,-10,8,-2
1615920419585095,0,-2,0,-5,0,7,23,2
1615920419607717,-2,-2,0,4,2,4,-12,-4
1615920419607717,-1,1,3,-4,-8,-2,17,2
1615920419609712,0,-2,-6,-8,5,-6,-6,0
1615920419609712,-1,-1,1,3,-1,0,0,-4
1615920419623674,-2,-3,-10,-7,-3,6,-1,0
1615920419623674,0,0,2,-1,0,4,1,-1
1615920419624699,-4,-1,1,-2,10,-8,-6,-1
1615920419624699,0,1,-10,10,-26,-2,-13,-1
1615920419636644,1,1,11,-4,12,4,5,-1
1615920419636644,-1,0,-5,1,-8,7,-8,-4
1615920419645616,-1,-2,-1,-5,-2,-11,8,0
1615920419645616,-1,-1,1,-6,1,-2,-30,-1
1615920419659615,-1,0,-2,-1,-10,-5,-5,-1
1615920419659615,1,2,-5,6,10,3,16,3
1615920419667589,-1,-2,-5,-1,-9,5,-3,-1
1615920419667589,-2,-2,-4,-5,7,-7,3,-1
1615920419683551,0,1,6,1,-4,4,8,0
1615920419683551,-1,-2,0,7,5,-4,-18,1
1615920419684544,1,-2,-2,-2,0,-4,13,-1
1615920419684544,0,1,-2,-4,1,0,-5,0
1615920419712473,-2,-3,4,-2,0,0,-1,0
1615920419712473,-2,-5,-5,8,-1,1,16,-4
1615920419714530,0,3,4,-1,-4,8,28,3
1615920419714530,-1,-1,2,1,5,-8,-21,-1
1615920419719561,-1,-3,-11,-9,-3,-1,6,-3
1615920419719561,-3,-3,3,-1,3,-6,-6,-1
1615920419726441,1,2,-12,-10,-20,-3,4,-1
1615920419726441,-2,3,20,15,26,21,2,5
1615920419750470,0,-1,-10,0,-3,-22,5,1
1615920419750470,-1,-3,-3,3,4,-1,23,5
1615920419751369,-1,1,4,-2,2,7,-13,-3
1615920419751369,3,2,0,-2,4,-5,4,-1
1615920419756355,2,3,-6,-1,-11,0,-7,0
1615920419756355,1,2,22,4,1,-1,2,-2
1615920419771592,0,-1,3,0,5,6,-35,-2
1615920419771592,0,-2,-12,-3,5,-8,-6,1
1615920419778574,-1,3,16,0,3,8,20,2
1615920419778574,-1,-3,-14,-6,-4,-7,-16,-1
1615920419787594,1,3,0,-6,7,3,14,-1
1615920419787594,-1,0,3,11,-3,-1,-5,-3
1615920419802652,1,-1,-5,-8,5,6,-3,0
1615920419802652,-1,1,4,-10,4,-4,-11,-1
1615920419810845,-1,-2,4,5,-1,-3,-8,1
1615920419810845,0,-2,-12,-9,0,2,0,-3
1615920419816745,-3,-3,1,-3,-1,-7,-3,-2
1615920419816745,-3,-1,-11,1,-2,-2,1,-1
1615920419831748,-5,-2,9,4,2,-8,-29,-2
1615920419831748,0,-2,-4,-3,-2,-9,-12,-1
1615920419847706,-2,0,3,14,6,3,6,-4
1615920419847706,-1,-3,2,-8,0,0,-13,-3
1615920419849705,-2,-3,-7,-3,-6,11,5,-1
1615920419849705,-3,-4,-5,-7,1,1,14,0
1615920419861669,-1,1,3,9,1,0,-4,1
1615920419861669,0,-1,-5,-3,-2,-4,2,-1
1615920419868654,1,0,0,-4,-11,-2,10,0
1615920419868654,-1,-2,0,-4,-11,-2,-3,-2
1615920419876719,-1,-1,-6,-7,2,-3,-1,0
1615920419876719,-2,-3,-3,2,8,6,-9,-1
1615920419891589,-1,-1,1,3,-2,-3,35,1
1615920419891589,-2,-1,0,-4,-3,-7,-11,-2
1615920419898596,-2,-2,-1,-5,-7,1,-4,0
1615920419898596,-1,0,2,1,-2,4,-1,-2
1615920419907551,-3,-5,-6,2,0,-14,-6,-3
1615920419907551,-1,0,-2,-4,0,4,15,-1
1615920419930515,-1,-2,-5,1,15,12,-11,2
1615920419930515,-1,-2,2,-5,-5,-5,11,-1
1615920419931512,0,-3,0,-5,-15,-1,-5,-1
1615920419931512,-2,-2,3,22,11,2,2,-1
1615920419945500,-1,-1,-4,-9,-7,-2,-6,-3
1615920419945500,-2,-2,-4,0,-8,0,13,-1
1615920419946500,-1,1,-3,-5,7,-2,-52,-3
1615920419946500,-2,-3,1,-1,-13,-1,7,1
1615920419958650,-1,-1,-2,-4,-5,-6,3,-3
1615920419958650,-1,-3,-6,-5,-5,2,7,-1
1615920419967628,-4,-2,-5,-1,0,-2,3,-3
1615920419967628,1,4,2,-5,10,-4,-7,1
1615920419981590,-3,-4,-7,0,-7,-5,-7,-3
1615920419981590,0,2,-6,-9,-7,4,-2,0
1615920419988678,-1,0,4,1,-2,-6,9,-1
1615920419988678,-2,-3,-6,-3,-1,2,0,-3
1615920420005551,0,1,8,9,3,-7,7,1
1615920420005551,0,-1,-1,-2,-14,-2,-11,-2
1615920420006524,0,2,4,10,13,12,5,1
1615920420006524,-2,0,-8,-10,-11,-21,-2,-1
1615920420019596,0,-2,5,-3,13,1,-11,0
1615920420019596,-1,-1,1,5,5,-2,-12,0
1615920420027468,-1,-2,-5,-3,7,-7,2,1
1615920420027468,-1,-1,-3,-8,-18,1,4,1
1615920420042520,-1,0,3,2,0,-1,-3,-1
1615920420042520,-2,-2,-6,5,5,-1,3,-1
