timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1615919018689250,-2,-5,-7,-1,6,2,-3,-4
1615919018719995,2,0,1,2,-1,6,7,-1
1615919018719995,127,127,127,122,121,122,127,127
1615919018721989,1,-3,-6,-6,-3,0,10,0
1615919018721989,-8,-1,0,1,7,9,-3,1
1615919018735951,17,-4,1,-7,-2,-4,-9,0
1615919018735951,122,127,127,127,112,127,126,125
1615919018736949,-37,3,10,1,3,4,3,1
1615919018736949,-3,-3,6,3,-7,4,3,1
1615919018757918,15,0,-7,-2,1,-3,-2,0
1615919018757918,127,127,121,127,127,127,127,127
1615919018763904,-3,-5,5,-4,-5,-1,14,-3
1615919018763904,-12,-1,-5,2,5,-7,-18,-1
1615919018778861,-6,7,3,1,4,8,5,1
1615919018778861,127,123,117,120,127,127,126,127
1615919018787813,13,7,8,3,-7,4,2,5
1615919018787813,5,1,18,3,4,3,15,-3
1615919018810751,22,-3,-17,-3,-8,-2,-6,0
1615919018810751,127,127,127,125,123,127,127,127
1615919018811749,19,-7,-16,-6,4,3,5,-1
1615919018811749,-6,2,0,-4,-9,-1,7,1
1615919018832752,10,0,0,8,12,5,-3,-1
1615919018832752,127,127,113,126,127,125,127,127
1615919018834722,0,-1,-4,-1,6,-2,7,2
1615919018834722,4,1,-1,-4,-3,6,0,-1
1615919018854938,-19,-5,-9,-1,10,-2,-4,-3
1615919018854938,127,127,127,127,119,127,124,127
1615919018862917,-22,-6,0,2,1,-10,-2,-6
1615919018862917,26,-1,1,-1,-13,0,2,1
1615919018885367,-13,-3,-18,-2,18,5,8,0
1615919018885367,125,123,123,127,127,127,125,127
1615919018891351,-3,3,-10,-7,-1,-6,-18,1
1615919018891351,-2,1,4,-2,2,-5,-3,-2
1615919018908305,17,-2,11,0,-12,-1,-2,-2
1615919018908305,125,127,113,127,126,127,125,125
1615919018909303,20,1,-1,3,-7,0,5,2
1615919018909303,-40,-2,-4,-5,-6,-6,-2,-3
1615919018930247,0,-1,-2,-4,-2,-2,-1,0
1615919018930247,127,124,115,122,114,112,124,127
1615919018936231,5,3,-2,-2,3,4,-13,2
1615919018936231,-35,-4,-18,0,6,-1,0,-3
1615919018961188,-10,-2,13,2,-5,-2,1,-2
1615919018961188,108,127,127,127,127,127,127,125
1615919018964177,-7,-2,8,6,6,0,3,-1
1615919018964177,17,2,4,4,7,-3,0,0
1615919018983105,-8,1,6,-8,-18,-5,0,1
1615919018983105,127,127,126,127,127,127,127,127
1615919018984103,2,0,-3,1,15,4,2,1
1615919018984103,24,-1,6,-7,-17,7,1,0
1615919019005047,-7,-1,-1,4,-2,-19,-9,-2
1615919019005047,127,127,122,127,127,127,127,127
1615919019007041,-7,-6,-4,1,-11,-9,2,-3
1615919019007041,13,2,-2,1,3,5,10,0
1615919019027054,-11,-2,-13,-4,-2,-1,-5,-1
1615919019027054,127,127,127,123,80,123,127,127
1615919019036032,-6,1,-1,0,6,2,-23,-1
1615919019036032,2,4,-1,-6,-7,6,2,3
1615919019058770,3,-5,-2,2,4,-15,-1,-2
1615919019058770,127,124,122,121,127,125,127,127
1615919019060765,0,-4,-6,-5,-11,-7,6,-1
1615919019060765,4,-3,1,2,11,-6,-13,-3
1615919019080737,0,5,11,0,-9,11,14,3
1615919019080737,124,127,127,127,127,127,127,126
1615919019081724,13,5,4,-1,3,-4,7,2
1615919019081724,0,-2,0,-1,-8,6,-5,1
1615919019102654,-1,-1,-6,1,0,-3,1,-2
1615919019102654,120,120,118,127,127,127,127,127
1615919019108637,12,0,-7,-3,-6,-1,11,0
1615919019108637,4,-2,2,1,10,-4,-20,-1
1615919019132573,8,2,-1,2,3,9,-1,0
1615919019132573,127,127,126,127,127,120,127,127
1615919019134567,4,1,-4,-7,-9,6,2,1
1615919019134567,-5,-1,-9,-7,-15,-6,9,0
1615919019155511,1,-5,3,-3,6,6,-3,-2
1615919019155511,127,127,127,127,124,124,111,123
1615919019157531,3,-3,-1,3,9,2,5,-1
1615919019157531,-11,-6,-11,-2,-10,-10,-5,-3
1615919019178450,2,4,1,-3,3,13,6,-1
1615919019178450,127,127,127,127,127,127,124,127
1615919019181442,-9,2,2,-4,-29,5,1,-3
1615919019181442,4,-1,-5,-8,-2,0,0,-2
1615919019199646,23,2,-3,12,4,-5,-5,1
1615919019199646,127,127,122,127,127,118,97,126
1615919019208439,19,2,17,17,15,2,1,1
1615919019208439,-2,-7,-15,-1,-13,0,15,-2
1615919019230414,-1,3,-1,-10,-7,-7,2,2
1615919019230414,127,127,127,127,127,127,127,127
1615919019232385,-6,-3,-11,-9,-7,-14,3,-1
1615919019232385,-1,5,0,2,15,8,-8,2
1615919019253321,-10,-2,16,6,1,-2,-1,-2
1615919019253321,124,123,124,122,127,127,127,124
1615919019254318,-2,1,-2,-7,4,-9,3,2
1615919019254318,10,2,4,10,3,-4,-2,-1
1615919019275261,7,0,-6,7,14,2,-1,1
1615919019275261,127,127,124,127,125,114,125,127
1615919019283240,-13,-4,0,4,-7,-7,-5,-4
1615919019283240,1,7,8,2,2,-4,4,1
1615919019305181,7,-6,-11,-14,-27,0,-9,-2
1615919019305181,127,127,127,127,126,117,122,127
1615919019307176,1,-3,-9,-9,-3,9,-2,0
1615919019307176,-5,-1,7,2,11,6,2,-1
1615919019328294,-10,3,7,-1,-2,-5,10,-2
1615919019328294,127,127,127,118,107,127,123,125
1615919019329291,-18,-6,10,6,21,10,16,-2
1615919019329291,6,8,14,-2,-13,2,4,3
1615919019350814,-15,-4,-8,-7,-6,-5,-12,-4
1615919019350814,126,121,126,121,127,127,126,126
1615919019351812,8,1,-3,0,-5,0,-11,0
1615919019351812,-10,-9,-15,-4,2,-5,1,-4
1615919019380499,-9,-6,-6,-4,4,-2,2,0
1615919019380499,127,127,126,127,127,127,125,127
1615919019382484,-4,-1,4,3,6,0,2,-5
1615919019382484,-5,1,-4,-7,-10,2,6,0
1615919019394328,-5,-1,-5,4,16,-1,-2,0
1615919019394328,127,127,127,126,127,127,127,127
1615919019404424,3,1,-5,-3,0,-5,-4,1
1615919019404424,2,-3,-4,-1,2,-1,2,0
1615919019425206,24,-2,2,1,4,-8,-2,-2
1615919019425206,127,127,127,127,127,126,127,125
1615919019427376,7,-2,-2,-7,-12,-3,-1,-1
1615919019427376,2,-1,-3,-1,3,-13,-4,-2
1615919019448146,0,-6,-15,-2,-6,6,-4,-2
1615919019448146,125,127,127,125,127,127,127,127
1615919019450209,3,2,-11,-1,9,16,12,2
1615919019450209,1,-6,-1,2,4,-8,-22,-1
1615919019470208,0,-6,-6,-8,-16,-7,-1,-4
1615919019470208,127,127,127,127,120,123,104,123
1615919019472097,-14,-6,-5,-1,-1,5,7,-4
1615919019472097,-8,-1,4,-1,2,-7,1,-5
1615919019492149,12,0,3,3,-1,4,0,4
1615919019492149,127,127,126,122,127,125,127,127
1615919019502002,-39,-6,0,-1,-6,-7,-7,-5
1615919019502002,14,6,7,0,2,9,7,3
1615919019522945,-13,-2,5,-1,-15,-8,-1,-4
1615919019522945,125,122,124,123,123,121,122,125
1615919019524940,9,0,2,-1,0,-24,3,2
1615919019524940,-11,-4,1,0,-6,-12,-15,-5
1615919019544322,-8,5,-2,-2,7,14,3,1
1615919019544322,120,127,127,127,127,125,121,126
1615919019553340,21,0,-12,-6,-3,1,-10,3
1615919019553340,-32,4,26,7,-5,4,24,-1
1615919019567329,-3,0,-7,0,4,-5,-18,-1
1615919019567329,124,123,121,124,127,103,119,125
1615919019574316,4,0,11,1,-2,3,-5,0
1615919019574316,3,-5,-4,-2,-5,7,4,-1
1615919019598218,-8,1,0,-5,0,-6,1,0
1615919019598218,127,127,120,127,127,127,127,127
1615919019599215,-11,0,-5,-1,-1,-13,-9,-3
1615919019599215,5,3,-6,-5,-4,9,-6,0
1615919019621322,-5,-3,5,0,-4,-3,2,-2
1615919019621322,127,127,121,125,123,123,127,127
1615919019623339,-48,-4,11,2,2,8,3,-4
1615919019623339,38,-2,-12,1,9,4,1,0
1615919019642871,-36,-4,-8,-14,-25,-7,0,-3
1615919019642871,127,127,119,126,122,127,125,127
