timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1615918993243518,7,-3,0,-2,1,10,1,-1
1615918993264564,-16,0,-5,3,1,-8,4,-4
1615918993264564,4,-5,-9,-2,0,2,-4,1
1615918993266558,7,0,5,1,1,-4,9,0
1615918993266558,-10,-5,-8,-14,-1,2,-7,-3
1615918993287501,2,1,8,5,0,-3,-24,0
1615918993287501,0,0,-8,-10,0,3,0,-1
1615918993294492,1,-3,2,10,-4,-8,-2,-3
1615918993294492,2,-3,-8,-5,1,1,5,-5
1615918993316638,-36,-1,-1,-5,-1,4,4,-2
1615918993316638,5,-1,-4,5,2,-4,-4,0
1615918993318632,-3,0,-8,-22,-2,2,3,-3
1615918993318632,3,0,2,5,-3,-2,-6,1
1615918993339978,5,2,0,10,-1,-1,-4,-4
1615918993339978,1,0,-2,-15,-3,-1,7,4
1615918993340616,-11,-2,-3,4,0,2,3,-2
1615918993340616,-3,1,6,2,1,3,-6,-2
1615918993370054,29,-3,-4,-8,-2,-8,2,2
1615918993370054,6,-1,3,6,-4,3,5,-1
1615918993371692,-5,-4,-2,0,1,-1,-9,-5
1615918993371692,-2,-1,-7,-6,-1,2,0,1
1615918993400721,-7,2,8,6,-1,6,10,-4
1615918993400721,9,-2,-4,-4,0,-13,-13,1
1615918993402719,-8,-2,-3,-2,-2,4,2,-1
1615918993402719,5,0,2,25,1,-1,-4,-1
1615918993414682,-3,-2,-14,-28,-1,4,12,2
1615918993414682,-8,-1,-1,-12,-2,-1,-6,-5
1615918993415679,4,0,-3,1,2,-3,0,0
1615918993415679,0,2,2,7,-1,-3,-1,1
1615918993438004,-24,-1,2,4,-2,-4,-4,-5
1615918993438004,11,-3,1,-4,-3,4,1,3
1615918993439000,-6,-1,-5,4,-2,-9,3,-2
1615918993439000,17,-1,3,-6,0,7,-2,2
1615918993466691,-46,-5,-10,-2,-1,-2,-2,-11
1615918993466691,-2,3,2,0,2,-7,-11,-1
1615918993468687,11,1,1,11,-4,0,8,0
1615918993468687,-3,-2,-8,-11,-4,6,1,1
1615918993490021,17,0,2,9,3,-5,-3,1
1615918993490021,-10,-1,-12,-16,1,-3,14,2
1615918993491019,9,4,8,7,-1,-7,-9,1
1615918993491019,-9,-4,-5,8,-2,-1,0,-3
1615918993513030,12,0,-3,-17,-4,1,3,4
1615918993513030,-5,-2,-1,12,-3,6,-7,-3
1615918993515002,-8,-2,3,2,0,-7,1,-1
1615918993515002,-3,0,-1,-15,-2,0,0,-1
1615918993534006,11,2,7,8,-1,2,8,2
1615918993534006,-25,-4,-2,-2,0,-2,-1,-4
1615918993541886,-3,-1,-3,-3,1,6,-2,0
1615918993541886,2,0,-1,8,3,-5,-2,1
1615918993556187,-4,-3,-9,-1,-3,0,-6,-3
1615918993556187,38,5,9,-1,-1,-1,-2,3
1615918993571880,-6,1,2,-1,-3,-2,-6,-3
1615918993571880,1,-2,-8,0,1,-4,9,1
1615918993587561,8,2,3,-2,0,4,-6,3
1615918993587561,-3,0,-6,-6,-2,0,-4,-4
1615918993588561,0,-1,1,-2,0,5,-2,-1
1615918993588561,26,-3,5,-3,-2,-12,-12,-2
1615918993609917,-12,-1,-1,5,0,0,5,-3
1615918993609917,-3,-2,-5,6,1,0,4,-1
1615918993612912,-9,-1,-6,-5,-3,1,-2,-4
1615918993612912,-4,0,12,-5,-4,-3,2,-1
1615918993631249,2,-1,-2,2,0,-4,-12,0
1615918993631249,14,-1,-4,5,-1,2,5,2
1615918993639422,-26,-3,8,-3,-2,2,4,-4
1615918993639422,-7,-1,-14,-8,-3,1,-1,-3
1615918993662485,-1,-3,1,1,-2,-7,-3,-3
1615918993662485,-7,3,3,-3,-1,1,-3,0
1615918993663495,4,-1,-8,4,3,-1,6,3
1615918993663495,20,1,12,14,1,3,-3,0
1615918993684658,-18,-8,-13,-14,-7,-3,-2,-2
1615918993684658,-3,-1,0,-8,-1,1,-2,-4
1615918993685905,4,0,-1,4,0,5,-7,2
1615918993685905,-11,-3,-8,-8,5,0,13,0
1615918993715134,19,2,11,1,-3,-1,-1,2
1615918993715134,-12,-2,3,4,-2,-3,-2,-6
1615918993717129,-7,-2,3,2,-5,-5,-1,-4
1615918993717129,3,2,-4,-1,3,7,6,3
1615918993728456,8,-1,2,1,2,2,0,2
1615918993728456,-12,-4,0,0,-1,-1,2,-3
1615918993743364,5,-2,-9,-6,-1,-3,-5,-1
1615918993743364,9,3,21,-2,-5,-4,-2,-2
1615918993759443,-12,6,1,23,0,5,19,0
1615918993759443,9,-4,-9,-37,-3,-9,-35,0
1615918993761437,-13,-3,-11,3,-1,3,6,-5
1615918993761437,29,1,2,2,-1,-3,-5,7
1615918993782144,7,0,5,2,-3,-2,4,0
1615918993782144,-2,0,-1,8,-1,-1,6,0
1615918993784198,5,-2,0,-8,1,5,-6,-2
1615918993784198,-29,-5,-5,-7,-1,-4,1,-1
1615918993804950,13,-1,1,6,3,2,1,1
1615918993804950,0,-2,-3,-1,-3,3,-3,-1
1615918993805959,-4,-5,3,-1,1,-5,-3,0
1615918993805959,22,3,-4,14,-4,-1,6,2
1615918993825934,-23,-4,-8,-12,1,0,0,-2
1615918993825934,4,1,16,-9,0,1,1,1
1615918993834876,11,0,-3,0,2,-2,5,1
1615918993834876,-14,-3,-7,-6,-1,1,-6,-6
1615918993857845,6,-3,-4,1,-2,-5,-2,1
1615918993857845,-5,-2,-3,6,-2,-2,-3,-4
1615918993859839,-20,0,6,8,-1,-5,5,-4
1615918993859839,-6,1,4,-4,1,-7,-3,2
1615918993879901,5,0,-6,-21,-4,4,-6,-3
1615918993879901,-8,-1,-5,10,3,1,10,-1
1615918993881703,6,6,12,17,2,-8,-4,3
1615918993881703,9,-3,-14,-18,-4,0,-2,-4
1615918993901862,-9,-1,1,-5,0,-1,-7,0
1615918993901862,6,1,6,0,-2,3,13,2
1615918993908060,-6,-4,-7,-6,-4,-8,-28,-4
1615918993908060,8,2,7,5,2,3,4,0
1615918993932849,6,-1,0,0,0,-1,-2,-1
1615918993932849,-3,-3,-12,2,-5,-4,5,0
1615918993934850,8,3,0,-10,-1,1,8,1
1615918993934850,-18,-8,1,2,-1,1,0,-5
1615918993954377,1,-3,-5,-4,-3,-1,-7,-2
1615918993954377,-2,1,-2,8,3,-2,-4,0
1615918993956356,3,-3,-3,-8,-5,1,6,-1
1615918993956356,-9,0,-4,3,1,0,-6,-2
