timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1615919037875417,-1,-3,-6,0,15,0,3,-1
1615919037875417,23,0,1,0,-11,-2,1,3
1615919037883611,-43,-3,-8,-4,-11,-1,0,-6
1615919037883611,5,0,3,1,1,-6,-2,1
1615919037898620,2,-2,-6,-5,-8,1,6,1
1615919037898620,-1,-1,-9,-4,1,4,-1,1
1615919037899951,6,-2,-3,-2,5,-2,-5,-2
1615919037899951,1,-3,-5,-2,-7,-2,1,-2
1615919037920896,-8,-2,-1,-2,-6,0,-5,-3
1615919037920896,4,-1,3,3,14,-4,0,-2
1615919037922867,10,0,1,-3,-9,0,-4,1
1615919037922867,4,1,0,1,6,2,2,0
1615919037934911,-4,-3,-2,3,3,1,0,-3
1615919037934911,-1,-2,-5,-4,-6,-4,-3,-2
1615919037943999,3,0,4,2,11,2,1,0
1615919037943999,2,-3,-3,-5,-12,-5,-2,-1
1615919037966520,1,-1,-3,-3,3,-2,-1,1
1615919037966520,-8,-1,2,-1,-7,-4,0,0
1615919037972529,3,-2,-1,1,6,6,14,1
1615919037972529,-14,-2,-5,-4,-4,-7,-22,-5
1615919037981605,4,2,7,2,-4,-6,-2,-1
1615919037981605,-1,-3,-1,-2,9,1,0,0
1615919037982605,-3,-2,-5,-2,-6,-4,-4,-1
1615919037982605,9,3,6,1,9,14,7,2
1615919037995418,-3,-1,1,1,-7,-5,8,0
1615919037995418,-4,0,0,1,2,-7,-23,-3
1615919038003656,-2,-5,-1,0,-8,-5,-2,-1
1615919038003656,2,-2,-8,-6,-5,2,2,-2
1615919038018887,2,0,-3,-1,7,1,1,-1
1615919038018887,-13,1,6,2,4,4,9,0
1615919038019884,5,1,3,6,13,-1,-4,0
1615919038019884,-2,-2,1,3,1,-4,-2,-1
1615919038041708,-3,-4,-5,-3,-9,6,-4,-2
1615919038041708,2,-4,-3,-2,3,-1,2,-1
1615919038042975,1,2,-4,-5,-5,-3,-4,-1
1615919038042975,-4,1,5,3,6,-1,0,-1
1615919038054641,5,-1,-4,-5,-2,-3,-8,0
1615919038054641,-1,1,9,7,-3,1,6,1
1615919038071599,18,-4,-3,-8,-22,-7,2,1
1615919038071599,-33,-4,-2,-2,3,4,0,-2
1615919038078580,7,2,-6,-1,-5,-5,1,2
1615919038078580,-1,-2,-3,-3,0,-6,0,-1
1615919038080575,3,2,3,2,0,-3,-6,0
1615919038080575,10,-3,-6,-1,5,1,9,2
1615919038101556,-5,1,2,-2,2,11,-18,-2
1615919038101556,-6,0,0,0,15,-1,5,-1
1615919038102552,-2,0,0,-1,-9,-1,-4,0
1615919038102552,-1,-1,-1,6,15,-1,-4,-1
1615919038123582,0,-3,4,-4,-15,-1,7,1
1615919038123582,5,-1,-4,-1,-1,-2,0,-1
1615919038125572,-8,0,1,0,11,6,-5,-4
1615919038125572,3,-2,-4,-5,-21,-3,7,-1
1615919038139501,8,-2,2,2,8,-9,1,-1
1615919038139501,-20,0,-5,-1,-9,7,-1,-2
1615919038145378,-6,-3,0,-5,-14,-12,0,-3
1615919038145378,3,0,1,2,3,5,-3,0
1615919038161749,-2,-2,-3,2,0,0,-2,-1
1615919038161749,2,-3,-3,-5,-5,-1,-2,-2
1615919038163745,-7,-1,-4,3,7,2,1,-2
1615919038163745,5,-1,0,-3,-4,-8,0,-1
1615919038183744,-4,-1,5,-1,2,2,-2,-3
1615919038183744,3,-1,-2,2,-2,-1,1,1
1615919038185739,-1,0,6,2,11,-7,-1,0
1615919038185739,26,0,0,-4,-24,-5,-2,1
1615919038198753,-16,-1,-3,0,6,2,0,-1
1615919038198753,1,1,2,3,10,0,4,1
1615919038200079,-2,-3,-2,-5,-9,0,-2,0
1615919038200079,-1,-1,0,1,14,4,4,0
1615919038220904,7,2,-3,0,-5,-5,-20,-1
1615919038220904,7,0,-3,-1,2,0,13,2
1615919038222875,-14,-1,-3,-3,-9,-1,-4,0
1615919038222875,-8,0,0,2,5,2,-4,-2
1615919038243985,-5,-5,-3,-2,1,0,4,-3
1615919038243985,1,-1,-5,-1,1,2,-1,-2
1615919038251802,5,-1,0,-2,-9,1,1,0
1615919038251802,-1,1,-5,2,2,-4,0,-2
1615919038258553,-9,-2,-3,-2,6,4,1,-1
1615919038258553,3,-4,-3,3,-8,-5,-7,-2
1615919038264864,2,1,5,-5,1,-2,-2,-1
1615919038264864,-4,0,2,3,5,-3,-4,-2
1615919038281798,10,3,1,-2,-10,0,3,2
1615919038281798,-6,-4,-5,-6,3,-2,-3,-3
1615919038282798,-4,-4,-7,-1,-7,4,0,-3
1615919038282798,6,-1,9,0,-6,-7,-1,0
1615919038303884,-4,2,-2,1,1,-3,5,0
1615919038303884,4,-1,2,-3,-1,-2,8,1
1615919038305879,-1,-1,-4,-2,-4,-2,-27,-4
1615919038305879,2,0,-3,-1,-1,-1,-1,1
1615919038317869,-2,-3,-3,-2,-9,1,2,-2
1615919038317869,5,3,0,-1,-3,6,-1,1
1615919038324848,15,2,3,1,1,-15,7,2
1615919038324848,-38,-4,-1,-1,1,5,-5,-5
1615919038356721,-1,-2,-6,-3,-2,-5,-2,1
1615919038356721,3,-1,8,0,-13,-1,6,-2
1615919038358428,5,-3,-2,2,10,3,1,-1
1615919038358428,6,-3,-5,-3,-6,-4,-4,-1
1615919038363417,-2,-1,0,-3,-9,0,3,0
1615919038363417,-8,-2,-5,-4,3,-5,-6,-1
1615919038365383,-6,-2,2,2,0,6,6,0
1615919038365383,1,-4,-4,-2,7,-3,-3,0
1615919038377811,0,-2,4,2,0,3,-1,-3
1615919038377811,2,2,-6,0,2,-8,-7,0
1615919038392444,-8,-2,-6,3,-1,-2,-1,-2
1615919038392444,10,5,7,-2,-1,-1,0,1
1615919038401400,-2,-3,1,0,4,5,8,0
1615919038401400,1,0,0,-4,-1,5,-3,0
1615919038402397,16,-2,-3,-4,-11,-2,2,1
1615919038402397,-12,-2,-1,1,2,-4,-2,-3
1615919038423396,1,-2,-5,-7,-13,-7,-4,-1
1615919038423396,3,0,-1,4,5,3,2,0
1615919038425390,5,0,1,-6,1,-1,4,1
1615919038425390,4,-3,0,-1,-4,-4,-1,-1
1615919038438390,-5,-1,0,0,6,0,-2,-3
1615919038438390,2,1,0,-1,2,-6,-9,-2
1615919038445281,-6,0,2,1,4,9,2,-1
1615919038445281,1,-4,-3,-2,6,-1,8,0
1615919038461269,0,0,-1,2,-2,-1,-16,-1
1615919038461269,0,-2,2,2,2,0,-2,-2
1615919038463267,-20,-4,-6,2,-2,-2,-3,-4
1615919038463267,-1,1,0,-2,-3,2,0,0
1615919038484189,3,0,-2,2,12,0,2,-2
1615919038484189,-4,-1,2,-5,-11,-12,-3,1
1615919038485179,-8,-4,-4,-6,-8,-1,0,0
1615919038485179,6,-1,-4,1,13,-4,-4,1
1615919038498144,-4,-1,-3,2,3,6,1,0
1615919038498144,-13,-6,-4,-4,-19,-1,5,-2
1615919038505125,10,0,7,3,11,-4,-31,-1
1615919038505125,-22,2,0,-2,1,3,2,-1
1615919038522080,5,-1,-1,-6,-11,-12,-1,-2
1615919038522080,0,-3,-3,1,2,10,4,-1
1615919038523078,8,1,-2,-3,-9,0,6,1
1615919038523078,-9,-1,-3,1,-5,-4,-3,-3
1615919038544749,8,-2,4,0,-3,1,2,1
1615919038544749,-16,1,-3,-5,-14,-8,-7,-3
1615919038545723,4,-2,-2,1,2,3,3,0
1615919038545723,8,-4,-4,-3,8,4,-3,1
1615919038558688,-2,-2,2,-2,-8,1,5,2
1615919038558688,2,0,0,1,3,-8,-7,-1
1615919038566667,-7,-1,-2,-1,0,6,17,-1
1615919038566667,2,-2,-3,-1,-2,-1,-14,-3
1615919038581626,-1,-1,2,-2,5,-12,0,-1
1615919038581626,-22,-2,-3,-2,3,6,-2,0
1615919038582624,2,-1,-3,-3,-9,-3,0,0
1615919038582624,6,1,2,2,0,-1,6,1
1615919038603592,-1,0,-2,1,3,9,7,1
1615919038603592,3,-2,6,1,11,-8,-24,-1
1615919038605588,1,0,-2,-2,-5,4,5,0
1615919038605588,1,-3,-6,1,2,-1,0,-1
1615919038626598,5,1,-1,1,1,1,3,-2
1615919038626598,7,-4,-6,-3,0,-5,6,-1
1615919038627596,-22,-3,-3,-1,4,-1,-2,-5
1615919038627596,12,0,-1,-6,-9,-7,-5,-1
1615919038641558,-5,-1,-4,2,1,-5,-5,-1
1615919038641558,-1,-3,-2,-5,-9,1,2,0
1615919038642556,5,2,7,2,3,5,-1,0
1615919038642556,5,1,-1,1,3,-2,5,0
1615919038664122,-30,-4,-1,-8,-25,-1,-3,-5
1615919038664122,4,2,-3,-2,2,2,2,0
1615919038666116,4,0,2,2,7,-1,1,1
1615919038666116,-5,-1,-1,-3,-22,-2,1,-2
1615919038677087,-2,-1,4,5,9,1,-4,-1
1615919038677087,13,1,-2,-2,-5,15,3,0
1615919038686096,-8,0,10,1,-5,-9,7,-1
1615919038686096,5,0,2,-4,-11,-4,-24,-3
1615919038701364,-7,-2,-10,-4,3,-3,4,-2
1615919038701364,4,1,1,-2,1,-6,-9,-1
1615919038703358,1,0,-2,2,12,1,-2,-2
1615919038703358,-4,-1,-4,-4,-8,1,8,0
1615919038731440,7,2,3,1,2,5,-3,0
1615919038731440,-9,-1,3,7,9,5,1,-3
1615919038732440,-4,-2,-6,-7,-7,-12,-1,-1
1615919038732440,1,0,0,-4,-14,-1,2,-1
1615919038737908,5,-2,-7,0,15,-3,-4,0
1615919038737908,-19,0,1,-6,-26,-2,9,-1
1615919038746120,3,-2,-5,-1,4,2,-4,-2
1615919038746120,-2,-4,-6,-2,-3,-2,2,-3
1615919038761746,2,2,6,5,5,2,-1,0
1615919038761746,7,-3,-3,-1,2,-4,0,-1
1615919038763743,-5,-5,-9,-5,-4,-3,-4,0
1615919038763743,-3,2,7,0,9,0,0,0
1615919038783734,11,-1,2,2,4,2,1,0
1615919038783734,0,-2,2,0,-4,-6,0,-2
1615919038785729,-8,-1,-7,-1,-1,-3,8,-2
1615919038785729,11,2,7,1,1,6,-23,-2
1615919038806724,1,0,0,-2,6,-6,-2,-1
1615919038806724,-2,-2,-2,-2,8,2,2,0
1615919038807721,-5,-1,3,1,-9,0,-1,-1
1615919038807721,19,0,-3,-1,-3,2,12,2
1615919038820686,-43,-3,-1,-2,-4,-10,-8,-6
1615919038820686,2,2,-3,-4,3,3,-1,1
1615919038822682,4,-1,3,5,10,0,-1,0
1615919038822682,-1,0,-2,1,10,2,6,0
1615919038843841,2,-1,-2,-2,-7,-1,1,-2
1615919038843841,6,-2,3,1,-2,-8,-6,-1
1615919038845857,1,-2,-8,-5,-13,-2,-2,1
1615919038845857,-17,1,6,4,17,5,4,-3
1615919038857805,6,-1,6,6,-1,-1,-1,1
1615919038857805,-11,-1,-6,-8,-8,-3,1,-3
1615919038872363,12,2,2,-1,-5,-3,-4,-1
1615919038872363,0,-1,-3,1,-8,-3,2,3
1615919038881343,-13,-3,-5,-4,4,5,6,-2
1615919038881343,6,-3,0,5,2,2,0,1
1615919038883301,1,2,3,-7,-21,-9,2,-1
1615919038883301,-8,-3,-1,-3,3,-3,-3,-2
1615919038904265,13,-2,-2,-5,-10,-1,0,0
1615919038904265,-1,-2,-3,4,14,-3,-3,0
1615919038905237,-8,1,-1,0,4,9,-2,-2
1615919038905237,2,-3,-1,-1,-3,-4,5,1
1615919038917231,7,-1,-4,-1,0,5,0,1
1615919038917231,-5,-4,-8,-6,-19,-7,-5,-2
1615919038926180,3,0,-1,3,6,2,5,2
1615919038926180,-5,-3,-3,-4,2,1,0,0
1615919038941778,2,0,-2,-3,1,-12,-9,-1
1615919038941778,-3,-1,-6,0,5,6,4,-1
1615919038942778,5,3,8,0,1,-3,-6,-1
1615919038942778,-23,-2,3,4,10,4,1,-2
1615919038963928,8,-2,-3,-3,-6,2,7,3
1615919038963928,-24,-1,1,1,-6,-5,5,-7
1615919038964902,1,-2,0,5,18,0,-21,-4
1615919038964902,5,1,-10,-6,-16,5,0,-1
1615919038977924,-2,0,3,-7,-21,-8,-6,-1
1615919038977924,4,-1,1,-7,-22,-7,4,1
1615919038986002,-5,-3,-3,2,7,3,5,-1
1615919038986002,-4,-2,0,1,4,-4,-1,0
1615919039007467,4,-1,-2,2,4,3,-3,-1
1615919039007467,7,3,4,1,-5,-1,3,0
1615919039016445,-3,-1,-1,-3,0,-1,0,-2
1615919039016445,6,-3,-8,2,-5,-2,-2,0
1615919039023427,0,-2,-4,-2,14,5,0,-4
1615919039023427,29,3,6,-5,-11,-6,-4,4
1615919039025421,-41,-5,-4,-3,-6,-4,-2,-4
1615919039025421,7,1,2,4,1,3,2,0
1615919039037867,-2,-1,-3,4,7,-10,-2,-1
1615919039037867,4,0,5,2,11,7,-3,0
1615919039046106,9,-2,-4,-9,-26,-1,0,1
1615919039046106,-9,-4,-2,-7,-10,-3,1,-3
1615919039061040,4,2,1,0,2,-1,-2,1
1615919039061040,-7,-2,-5,0,15,6,7,-2
1615919039064032,2,0,0,0,-2,-1,-26,-1
1615919039064032,-6,0,0,-3,-4,-11,0,0
1615919039084040,1,-1,2,1,-2,7,-3,1
1615919039084040,-4,-2,-5,-1,4,-5,7,-1
1615919039086014,6,-4,0,3,11,2,-6,-1
1615919039086014,-4,0,1,-3,-5,-1,-7,-2
1615919039113838,-1,0,-4,0,-1,1,1,-1
1615919039113838,-2,-2,-3,-3,1,-5,-5,0
1615919039115815,14,-4,-2,0,0,0,7,1
1615919039115815,-32,-3,-3,-4,-4,-6,-5,-5
1615919039120830,-5,-2,0,-3,-10,0,3,-1
1615919039120830,-2,0,2,-3,-11,8,-5,0
1615919039122830,4,1,1,1,8,-8,4,1
1615919039122830,6,-3,1,3,14,-4,-3,-2
1615919039143740,-1,0,0,0,-7,1,0,1
1615919039143740,-5,-1,-2,-2,-3,3,-6,-3
1615919039145763,-6,-3,-3,-3,3,3,16,-1
1615919039145763,17,4,2,1,-1,-1,-27,-2
1615919039165877,-6,-3,-7,0,9,3,4,-2
1615919039165877,2,1,13,4,0,-4,-5,-1
1615919039167846,1,1,-6,-2,-6,-5,4,-1
1615919039167846,12,-4,2,0,0,0,9,0
1615919039181809,-30,-1,0,0,-2,-5,-4,-3
1615919039181809,-2,-2,-4,-1,0,-1,-2,1
1615919039183804,-4,0,1,3,0,1,-1,-3
1615919039183804,7,1,-5,-4,-15,-3,5,0
1615919039203972,8,0,10,0,-3,2,-4,0
1615919039203972,4,0,-3,1,-1,0,1,-1
1615919039205041,-29,-2,0,1,0,-2,3,-3
1615919039205041,4,-1,-2,-5,0,6,2,0
1615919039226077,4,1,-2,0,4,1,0,-1
1615919039226077,-5,0,-2,1,-1,-5,-4,-1
1615919039227982,8,-1,-1,-1,1,1,1,1
1615919039227982,-3,-2,2,1,1,-3,1,-1
1615919039241109,0,-2,-2,-6,-12,1,-2,-1
1615919039241109,0,-3,-5,0,8,1,3,0
1615919039247909,17,-1,-5,1,2,-1,-1,1
1615919039247909,-9,1,7,5,5,-3,4,0
1615919039263908,9,0,-2,-6,0,-1,-2,0
1615919039263908,-4,-1,-3,0,-10,-2,-4,-2
1615919039265904,5,-1,-3,-3,0,7,-1,0
1615919039265904,-3,0,-4,0,1,-3,-2,0
1615919039285904,2,-1,-2,-2,13,-3,2,-1
1615919039285904,3,0,9,7,7,5,6,0
1615919039287895,-7,-4,-3,-7,-12,-3,-22,-3
1615919039287895,9,0,-4,1,4,2,2,-1
1615919039301118,-16,0,2,1,-3,-5,-2,0
1615919039301118,-4,0,-6,-6,-5,-3,-1,0
1615919039315084,2,1,2,1,11,6,6,-2
1615919039315084,-3,-1,-5,0,-3,5,-3,-2
1615919039324084,7,-3,0,-1,-8,-12,-2,0
1615919039324084,-2,2,3,-1,5,-3,-2,0
1615919039325057,-3,-1,4,1,-9,-3,2,-1
1615919039325057,-1,-1,-2,-2,8,1,3,0
1615919039362826,17,-1,-7,-2,-6,3,2,-2
1615919039362826,-14,-4,-4,-2,-1,-3,1,-3
1615919039364827,1,-2,3,0,7,-4,-3,-1
1615919039364827,-3,0,2,-3,-8,0,3,1
1615919039365828,2,-3,-6,1,13,4,-4,-1
1615919039365828,8,-1,8,-2,-6,3,2,0
1615919039368820,5,2,-5,-1,-3,-5,12,0
1615919039368820,-10,0,5,3,-7,-1,-15,-2
1615919039399020,-9,-1,-1,-4,-10,-1,3,0
1615919039399020,2,-2,-4,0,9,0,-4,-1
1615919039400017,-4,-1,-3,1,5,5,10,2
1615919039400017,17,-3,-1,-1,-10,-7,-1,1
1615919039406816,-40,0,4,0,-2,-6,-9,-6
1615919039406816,0,0,-4,0,12,5,-1,2
1615919039407815,4,0,-1,-4,-5,-3,-4,0
1615919039407815,-2,-1,10,4,2,3,3,-1
1615919039429302,5,0,-1,0,-1,-7,-3,0
1615919039429302,3,-3,-4,-2,2,4,-3,-1
1615919039430302,-12,0,-1,-2,-2,-2,0,-1
1615919039430302,-2,-4,-3,2,10,4,0,0
1615919039444006,7,1,-3,-7,-22,6,15,0
1615919039444006,-6,1,2,0,-7,-14,-20,-3
1615919039445089,3,-4,-5,-2,-6,7,-3,-2
1615919039445089,3,-2,-5,-4,3,-5,4,-1
1615919039465890,2,0,4,6,7,0,-3,1
1615919039465890,-2,-4,-2,0,-2,-4,-1,-2
1615919039467856,2,3,4,-1,-6,0,7,-2
1615919039467856,-4,-2,-6,-5,-12,-1,-12,-3
1615919039480909,-20,-1,1,5,16,1,4,-1
1615919039480909,4,1,1,-3,-12,-6,-1,-2
1615919039487922,-4,0,-4,1,4,-1,-5,1
1615919039487922,6,-2,-3,-2,2,3,6,-2
1615919039503952,18,3,6,-1,0,2,-2,0
1615919039503952,-11,-3,-6,1,6,1,-1,-2
1615919039505125,4,1,2,2,-4,-7,-7,-1
1615919039505125,-8,-4,-10,-11,-17,-8,0,-2
1615919039526798,4,-2,-7,0,-11,-2,-4,-2
1615919039526798,-2,-2,-4,-7,-15,2,2,-1
1615919039527798,-3,-2,-1,2,9,10,6,-1
1615919039527798,-5,2,5,3,-4,0,9,1
1615919039541151,12,-1,-6,-6,-5,-13,-21,-1
1615919039541151,-23,-2,0,0,8,7,2,-2
1615919039547927,3,2,-4,-1,-9,0,-5,0
1615919039547927,-2,-4,-6,-7,-11,-5,5,-3
1615919039563520,-4,-6,-2,-1,0,2,-2,-2
1615919039563520,13,3,7,3,11,-1,1,2
1615919039565417,-6,-4,-3,0,5,-1,-4,0
1615919039565417,-5,1,0,-1,1,3,0,1
1615919039586686,5,-1,-4,-3,-2,-1,0,-3
1615919039586686,6,-3,1,6,16,5,0,0
1615919039587685,-9,-1,-8,-10,-30,-10,0,-2
1615919039587685,3,1,5,8,16,-4,-6,0
1615919039599503,1,0,-2,-1,0,3,11,-1
1615919039599503,24,-2,-4,-3,0,-4,-6,2
1615919039608852,-20,-2,-2,-3,7,3,0,-3
1615919039608852,3,0,-1,-1,-3,0,2,-2
1615919039631795,-10,-1,0,-1,1,3,-1,-1
1615919039631795,9,0,-3,-1,-4,0,5,0
1615919039633789,-8,-4,4,1,5,-10,-2,-2
1615919039633789,-2,-2,-1,-2,0,3,0,-1
1615919039646767,4,-1,-3,1,2,1,4,0
1615919039646767,-18,0,2,0,-4,7,2,-1
1615919039647766,11,-1,2,-1,-6,-8,-7,1
1615919039647766,-8,-1,-2,2,12,0,3,-1
1615919039668908,-3,-2,2,-3,-27,0,-4,-2
1615919039668908,-1,0,-7,0,9,-8,-3,-1
1615919039669915,2,0,0,0,6,7,0,-1
1615919039669915,0,0,3,1,-5,-11,-6,1
1615919039683430,5,-2,-4,1,15,14,2,3
1615919039683430,1,3,6,-7,-28,-10,-3,-1
1615919039685424,-2,0,1,2,1,0,1,-1
1615919039685424,7,1,-3,1,-4,2,-2,0
1615919039706808,-1,-1,1,1,14,1,-4,0
1615919039706808,-2,-1,-2,-1,-9,4,5,0
1615919039707809,-6,2,3,4,6,-5,5,0
1615919039707809,0,0,-4,-8,-23,7,-2,-1
1615919039719801,-5,-3,-3,-1,-1,-7,-3,-1
1615919039719801,-1,-2,-3,-1,2,4,12,-1
1615919039736779,7,-1,5,1,-5,2,-12,-2
1615919039736779,2,-1,-4,1,13,-2,3,0
1615919039743632,-34,1,-1,-2,-5,-3,1,-2
1615919039743632,7,0,-4,-5,-15,-6,-4,-1
1615919039745976,0,-2,-4,2,7,-3,2,2
1615919039745976,-4,0,2,-2,-1,-3,-6,-1
1615919039767084,13,2,4,-3,-20,-5,-2,0
1615919039767084,-3,-2,-2,5,14,5,-1,0
1615919039768081,-10,-3,-1,-6,-14,0,-3,-5
1615919039768081,10,2,-3,3,10,7,-3,1
1615919039780393,3,0,5,0,-6,-7,-3,-2
1615919039780393,-4,-1,1,0,13,1,0,2
1615919039788758,3,0,-1,-3,-6,4,0,-1
1615919039788758,0,-4,-1,-4,-3,-8,-1,-2
1615919039803971,5,-3,-6,2,6,4,-1,-2
1615919039803971,-7,-1,-5,-6,-8,-8,-1,-1
1615919039805940,27,0,-2,-1,7,-4,-1,4
1615919039805940,-23,-2,6,-4,-13,-2,-4,-3
1615919039826785,2,0,1,0,-1,-1,-2,-1
1615919039826785,0,-3,-5,-1,-4,1,6,-1
1615919039827785,5,-2,5,5,6,-5,-25,-2
1615919039827785,-3,-2,1,-1,-13,-4,2,-1
1615919039840483,-5,0,1,-1,10,-1,-5,-2
1615919039840483,5,1,3,0,-3,-4,2,0
1615919039848900,-7,-2,-7,-3,7,2,10,-2
1615919039848900,-1,1,-1,2,2,8,-9,-1
1615919039863985,-9,-2,-3,-1,4,-13,-3,-1
1615919039863985,4,1,5,-1,-7,2,-5,-2
1615919039865891,-6,-3,-5,-1,3,-1,2,0
1615919039865891,3,0,-2,-4,1,1,2,-2
1615919039886028,17,0,-4,3,3,5,5,2
1615919039886028,-33,-2,-6,2,13,0,-6,-4
1615919039888018,-2,-1,6,-5,-30,-3,-1,-1
1615919039888018,2,-2,-1,1,5,1,9,0
1615919039909224,2,-2,-2,-2,6,-7,-31,-2
1615919039909224,2,-4,-4,-1,-9,-1,-2,-1
1615919039910224,-2,4,2,2,16,7,3,1
1615919039910224,-4,-4,2,-4,-10,-7,0,1
1615919039923922,7,2,-1,0,0,1,8,0
1615919039923922,-1,-1,1,0,-2,1,-9,0
1615919039925978,-3,-3,-5,1,10,3,2,-1
1615919039925978,1,-1,-4,-6,-8,-5,0,0
1615919039947261,-3,-2,-4,2,5,1,5,0
1615919039947261,-7,-3,-1,-3,-7,0,-5,-3
1615919039948032,6,1,-1,-2,-3,3,5,-1
1615919039948032,-1,-1,-2,4,15,-20,-7,1
1615919039960479,20,-1,5,-3,-16,8,5,1
1615919039960479,-26,-1,-2,1,15,0,1,-3
1615919039969457,5,0,0,-3,-6,1,-2,0
1615919039969457,8,-2,-2,2,9,3,1,-1
1615919039983550,0,-1,-4,-3,3,-2,-3,0
1615919039983550,14,-3,-2,-1,-4,0,-2,-1
1615919039985546,-5,-1,-8,-3,-4,-6,1,-3
1615919039985546,0,1,3,1,1,3,-4,1
1615919040013889,-10,-3,-2,-1,5,2,5,-2
1615919040013889,6,-2,0,0,2,0,5,0
1615919040015858,-4,1,-2,-4,-17,-13,-7,-4
1615919040015858,0,-2,-4,-2,-1,-2,1,-2
1615919040029209,-8,-1,-2,-4,-5,-1,9,-2
1615919040029209,11,-3,-4,-1,-9,0,-1,0
1615919040030208,-34,-3,3,-2,0,0,-1,-4
1615919040030208,1,0,3,5,1,3,3,-1
1615919040043843,-10,1,0,1,13,0,-1,-3
1615919040043843,4,0,1,-6,-24,-7,4,-1
1615919040045823,5,-4,-3,2,20,-2,2,-1
