timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1615919061847690,16,-1,-3,3,7,-10,-2,8
1615919061847690,-2,-2,-3,-4,6,-1,16,0
1615919061861653,14,4,2,8,11,2,-9,8
1615919061861653,-4,0,1,-5,-4,-9,-7,-6
1615919061863648,-6,-3,1,-2,-2,10,6,-1
1615919061863648,7,1,4,2,0,1,1,4
1615919061884615,-10,-4,-3,-1,2,-7,-11,-6
1615919061884615,6,-2,-11,-3,2,0,25,3
1615919061886610,-8,2,14,-4,-12,-4,-35,-5
1615919061886610,-2,-6,-9,-9,-26,4,1,-2
1615919061907530,2,-2,-5,0,5,5,7,-3
1615919061907530,-6,-2,5,9,18,-16,-7,-1
1615919061914511,14,0,-5,-17,-30,-3,3,-4
1615919061914511,-28,1,-2,-1,11,5,10,-2
1615919061922515,3,0,9,3,-9,-3,-9,6
1615919061922515,-4,-3,-10,-1,-3,5,-3,-1
1615919061923488,4,1,1,2,8,-7,0,0
1615919061923488,17,-2,-5,-3,5,4,8,1
1615919061944433,-14,0,-4,-1,3,-5,-16,-9
1615919061944433,1,-3,4,-3,-2,1,22,5
1615919061945825,-8,-1,-6,3,9,-2,-19,-3
1615919061945825,3,-3,-3,-5,-13,5,6,4
1615919061966798,-6,-3,-5,-3,-6,-3,-4,-4
1615919061966798,3,1,18,6,17,6,-4,-5
1615919061968768,-8,-1,-10,-8,-11,-10,6,-1
1615919061968768,3,0,3,5,8,-6,-4,-2
1615919061981853,4,-2,-7,-2,11,-5,-3,-3
1615919061981853,2,-1,-8,-6,-6,19,6,3
1615919061988703,27,3,12,4,10,-6,-12,3
1615919061988703,-18,2,1,12,12,0,-2,-3
1615919062004834,-5,-1,5,-9,-11,1,2,2
1615919062004834,23,0,-8,-2,0,0,-9,1
1615919062005838,2,-1,-6,0,9,6,11,-1
1615919062005838,15,-2,6,0,-7,10,15,-1
1615919062026781,-9,-2,-7,0,15,-11,-19,0
1615919062026781,-7,1,4,10,1,0,-8,-2
1615919062028776,-16,-4,-7,-13,-5,4,13,2
1615919062028776,6,0,-4,-5,-4,-4,3,-5
1615919062041742,-5,-3,-3,0,-12,-2,2,-5
1615919062041742,-9,-3,-2,0,-5,-2,-15,-5
1615919062048365,-3,-2,2,6,14,0,6,0
1615919062048365,12,-2,-3,-6,-1,4,1,-3
1615919062064825,-31,-2,-1,-4,-19,1,0,-5
1615919062064825,-6,2,-9,-3,-2,-10,0,-1
1615919062065819,-16,-7,1,-2,-7,-7,14,-2
1615919062065819,13,2,-1,-4,-22,-13,-20,3
1615919062086788,7,-1,-6,-6,6,5,3,-1
1615919062086788,2,-1,4,-6,-7,-5,-14,-1
1615919062088755,-22,-1,-6,6,9,3,21,-6
1615919062088755,-1,-2,1,4,7,5,3,0
1615919062101794,12,1,4,0,-2,-8,-10,1
1615919062101794,-9,0,-9,4,0,1,4,-1
1615919062107815,4,1,8,-5,6,7,-14,-3
1615919062107815,4,-3,-3,-1,-12,-4,5,1
1615919062124769,-24,0,4,6,4,-3,-1,-2
1615919062124769,12,-4,-3,-1,-10,2,-3,-2
1615919062125767,3,-4,-2,-4,3,8,2,0
1615919062125767,-4,1,-2,2,13,-3,-2,-2
1615919062146814,12,-2,-3,-11,-8,-1,19,3
1615919062146814,-16,-2,5,13,8,-6,-20,-2
1615919062148809,8,5,1,0,-25,2,-5,0
1615919062148809,-1,-3,-5,-7,-5,-6,-5,2
1615919062161839,10,-2,-4,1,-1,2,23,-2
1615919062161839,-1,-1,-1,-7,3,-6,-12,0
1615919062168819,-4,0,9,4,-7,8,-3,-3
1615919062168819,-6,-2,-7,2,20,-3,-3,0
1615919062184801,4,-2,-6,1,1,4,-4,2
1615919062184801,22,2,10,-5,1,-1,3,5
1615919062186769,-45,-3,-3,1,4,-9,-1,-9
1615919062186769,2,-3,-5,-3,-9,1,-12,0
1615919062207594,6,-3,8,5,12,-4,-5,-4
1615919062207594,-20,-6,-5,-2,-1,13,23,2
1615919062208334,16,2,-5,-7,-5,-12,-28,2
1615919062208334,-5,-1,8,5,14,-2,24,1
1615919062221328,5,0,-10,-8,-15,2,-8,-1
1615919062221328,-6,1,11,2,-12,-1,7,-3
1615919062228284,2,-5,-6,3,3,-6,-2,-2
1615919062228284,-9,-2,-2,-7,6,4,-12,-1
1615919062245791,7,1,-3,0,4,-6,-3,2
1615919062245791,2,1,-1,-7,-11,-1,-1,2
1615919062246791,-13,-4,-4,5,4,-8,2,-1
1615919062246791,8,3,2,-6,-24,4,-23,-1
1615919062266838,-1,-3,3,4,10,1,15,-3
1615919062266838,-4,-2,-9,-4,6,-5,-29,0
1615919062268809,4,2,3,1,12,6,-5,-2
1615919062268809,-6,-6,-5,0,-3,3,11,1
1615919062290521,12,2,2,-2,-10,-2,-6,3
1615919062290521,9,1,-7,-4,4,2,8,0
1615919062291524,-28,-3,2,2,8,8,10,-5
1615919062291524,-5,1,-6,-3,-23,-26,-20,0
1615919062304573,4,-2,-2,4,12,11,20,2
1615919062304573,12,0,4,-16,-6,-2,-2,-1
1615919062306549,-24,-1,-8,1,2,4,1,-4
1615919062306549,-2,-1,5,1,5,5,6,-2
1615919062327492,-5,-2,0,2,-1,-11,-24,-1
1615919062327492,-10,-2,-3,-3,-10,-2,11,1
1615919062328513,15,-1,0,-2,-15,-1,13,1
1615919062328513,1,-1,0,0,24,-4,-31,-3
1615919062340484,-3,-3,-2,-1,-26,3,21,-2
1615919062340484,0,-1,-2,-1,9,-6,-21,-4
1615919062350429,13,-1,-2,-1,-17,-1,1,4
1615919062350429,1,1,-2,-4,-7,5,8,-3
1615919062364391,-5,0,-3,-8,7,-10,-7,-3
1615919062364391,-1,0,-3,2,15,7,4,-2
1615919062366386,-10,-1,-5,0,0,-12,-14,1
1615919062366386,2,2,2,2,10,0,16,2
1615919062394835,-19,0,3,-3,-14,-1,-13,1
1615919062394835,-6,-8,-4,-4,-13,-3,13,-1
1615919062395833,24,2,4,0,4,2,-4,2
1615919062395833,-2,-1,-1,3,10,3,0,-3
1615919062400835,2,0,4,0,-1,-5,-1,-1
1615919062400835,0,0,-12,0,3,2,-13,0
1615919062409840,-3,-4,7,6,7,-2,-8,-3
1615919062409840,-10,1,0,-5,-8,15,16,-4
1615919062431807,7,-4,-10,-5,-4,2,24,3
1615919062431807,-5,5,11,6,2,-22,-18,-2
1615919062433774,16,0,-3,-3,-1,5,3,3
1615919062433774,-3,1,-1,-2,-6,-7,-9,0
1615919062447621,-14,0,1,-1,11,11,-1,-5
1615919062447621,-1,-6,-3,-2,-1,7,10,3
1615919062448335,6,-1,-1,-4,-14,3,-4,0
1615919062448335,-4,-2,2,0,-2,-18,0,0
1615919062460882,11,2,-2,0,4,6,-9,-1
1615919062460882,4,1,3,4,0,0,9,1
1615919062469564,-4,1,-2,0,-4,-1,-13,-3
1615919062469564,5,-4,-8,-3,8,2,33,5
1615919062484940,-2,1,10,-1,-14,-7,-44,-4
1615919062484940,-4,-3,-1,-4,6,4,-2,-5
1615919062486865,4,3,0,0,17,-4,11,3
1615919062486865,2,-1,1,4,-17,1,-9,-1
1615919062507671,-4,-3,-6,-2,17,-1,1,-2
1615919062507671,13,-2,-6,-4,-18,1,1,3
1615919062508671,-49,-8,-7,-5,0,7,-3,-8
1615919062508671,8,1,6,4,11,-7,-2,0
1615919062530054,1,-5,-5,-8,-46,-11,-3,1
1615919062530054,3,2,1,2,3,-8,2,0
1615919062530965,14,1,0,-1,-5,11,-1,1
1615919062530965,-15,-4,-3,-3,-1,-2,9,-4
1615919062544848,4,3,-4,4,13,13,-32,1
1615919062544848,-3,-1,6,2,-1,0,7,-4
1615919062545822,5,-1,-2,-8,-17,-9,3,2
1615919062545822,0,-1,-3,3,8,-1,-5,-2
1615919062566833,3,0,0,1,1,5,7,-1
1615919062566833,-6,0,7,4,4,-6,-1,-2
1615919062568811,6,-4,-5,-7,-11,-2,-1,0
1615919062568811,0,0,4,-1,-10,-6,-6,0
1615919062580777,0,0,-4,0,16,-6,6,-3
1615919062580777,-22,-3,-7,-5,1,-1,-10,-1
1615919062597769,8,0,1,-4,-23,3,20,-1
1615919062597769,3,-1,-6,-3,-4,-2,-15,-2
1615919062604736,-3,0,6,-3,-8,-6,13,-3
1615919062604736,0,0,-3,5,27,4,-13,0
1615919062606733,13,2,-1,-5,-21,-17,-13,3
1615919062606733,-20,-4,-2,0,6,11,1,-2
1615919062627652,6,-3,-3,1,9,0,19,4
1615919062627652,0,-5,-3,-8,-16,0,-2,-4
1615919062628648,5,2,-2,5,18,2,3,2
1615919062628648,-1,-1,0,-3,-21,-2,-14,-2
1615919062641246,-1,0,-4,-5,-5,-14,-3,-2
1615919062641246,-1,2,2,-4,6,8,8,-2
1615919062649276,-5,-2,5,10,3,-4,-3,0
1615919062649276,3,3,8,-2,7,6,18,2
1615919062664377,-3,-3,2,2,-2,-4,-33,0
1615919062664377,14,-1,-9,-2,-3,1,9,-1
1615919062666357,-34,-2,-3,-2,10,0,4,-2
1615919062666357,8,2,5,2,-7,-4,-6,3
1615919062687296,2,0,-8,0,10,10,14,-3
1615919062687296,-9,0,3,0,-7,-4,-1,1
1615919062688294,7,-1,-7,4,19,14,-4,-1
1615919062688294,3,-2,3,-3,-19,-33,14,2
1615919062701305,-12,3,7,0,3,1,-18,-4
1615919062701305,3,-3,4,-1,7,5,10,2
1615919062709858,5,2,-4,0,-15,2,1,0
1615919062709858,-3,-4,-10,-4,12,6,-7,-4
1615919062724819,7,-3,0,1,-3,1,12,5
1615919062724819,14,-1,-5,-6,-22,-8,-6,-2
1615919062726815,-23,-5,-1,-9,-15,-8,-6,-1
1615919062726815,6,4,3,2,6,15,6,0
1615919062746762,-7,-3,1,-3,-1,-11,-6,-4
1615919062746762,2,0,-6,1,7,1,-4,0
1615919062748754,6,-2,4,6,20,-4,7,0
1615919062748754,-2,-4,-4,-3,-3,1,-7,-3
1615919062760723,-9,-2,-6,-1,-9,6,8,-4
1615919062760723,4,3,-2,0,-2,-7,-3,1
1615919062769698,-12,-2,-1,-5,10,-3,-2,-4
1615919062769698,-4,-2,-5,-3,-13,4,-3,2
1615919062784661,4,1,5,5,13,-5,12,0
1615919062784661,14,-2,3,-4,-43,-5,-24,0
1615919062786765,-20,0,2,1,5,-3,-6,-5
1615919062786765,6,-1,-9,-4,6,0,8,-7
1615919062807627,-5,1,-2,-2,-9,9,-23,4
1615919062807627,-8,-2,1,3,3,0,8,-2
1615919062808628,18,-2,-2,-1,-1,-2,0,3
1615919062808628,3,-1,2,-1,2,4,1,5
1615919062829597,-3,-7,-3,1,-5,-3,5,-5
1615919062829597,-13,1,-2,0,15,-4,1,-3
1615919062831566,8,-5,-5,-4,-18,0,-12,-2
1615919062831566,-5,0,0,4,15,1,5,-2
1615919062844883,6,0,-5,-6,-6,1,5,4
1615919062844883,-5,-3,3,-2,-6,-4,-1,-2
1615919062846065,2,-4,-4,3,7,0,-1,-1
1615919062846065,11,2,-3,-3,-22,-5,-7,-3
1615919062866907,-4,2,2,2,16,1,3,-2
1615919062866907,-29,-2,-4,-1,3,3,1,-3
1615919062868878,13,0,-2,0,6,-6,16,2
1615919062868878,-4,-6,-4,-4,-2,1,-42,-3
1615919062890183,2,1,1,-2,-3,-4,10,1
1615919062890183,0,0,1,-3,-3,-3,-10,-4
1615919062891800,7,-1,1,0,5,-9,-6,3
1615919062891800,-8,-2,-3,-1,-2,6,9,1
1615919062905201,3,1,1,-9,-24,-5,-7,-5
1615919062905201,-1,-2,-6,1,7,3,-3,-1
1615919062906201,6,5,8,-2,-9,-6,1,4
1615919062906201,-13,-9,-5,-3,10,4,-3,-3
1615919062926941,4,3,7,3,-6,-1,2,1
1615919062926941,0,2,-1,4,14,1,10,0
1615919062928934,0,-4,-8,-4,2,0,-3,-2
1615919062928934,3,3,10,0,5,3,-1,4
1615919062950095,-3,-3,-1,0,2,1,0,-3
1615919062950095,-3,-6,-5,-2,-1,-6,4,1
1615919062951809,8,7,7,7,2,7,1,3
1615919062951809,-23,-5,-9,-5,-2,-9,-2,-6
1615919062972659,0,0,10,1,-16,5,3,2
1615919062972659,10,0,-3,-4,-6,-3,-9,-2
1615919062973792,-11,-3,-6,1,18,9,21,-5
1615919062973792,16,1,-1,-7,-37,-20,-8,3
1615919062986825,0,-4,-6,2,13,2,-2,0
1615919062986825,-10,-3,-4,-2,-2,-10,-9,0
1615919062988796,8,0,-3,-2,-7,0,-1,0
1615919062988796,4,2,0,-3,-13,10,4,3
1615919063017412,-13,-4,-4,2,9,-9,4,-8
1615919063017412,3,-2,-1,-2,4,4,-3,0
1615919063018391,-3,-3,-4,2,4,-7,-9,-6
1615919063018391,5,2,2,-1,-1,-3,0,1
1615919063024405,21,-4,-4,1,11,12,0,3
1615919063024405,-14,0,1,2,-9,-14,9,-4
1615919063030360,-2,0,-1,-5,-7,-2,-7,-2
1615919063030360,-4,2,-5,0,3,-3,-1,0
1615919063046966,15,-1,-4,-5,-8,-3,-3,-2
1615919063046966,-6,-3,-5,0,9,14,8,4
1615919063049004,1,3,10,1,-6,-10,-12,-3
1615919063049004,8,-1,2,-3,16,5,4,0
1615919063077375,-10,0,2,-1,-20,2,7,-2
1615919063077375,2,-2,-9,-3,-8,-19,-12,-1
1615919063078373,-10,-2,5,-5,-8,-1,-23,-1
1615919063078373,-6,-2,-7,2,12,16,9,-2
1615919063084360,-5,-1,3,-2,-1,-13,-8,-1
1615919063084360,1,0,9,3,-4,5,11,-1
1615919063091389,4,2,-3,-8,-8,1,5,1
1615919063091389,-30,-6,0,0,13,-7,-9,-5
1615919063107746,0,-3,-11,-5,-10,-8,-2,-3
1615919063107746,7,5,4,-2,-1,13,-5,-1
1615919063108745,7,1,1,-1,-12,-20,-4,0
1615919063108745,-11,-2,3,4,5,4,1,0
1615919063129904,-12,-2,-4,-5,-8,-8,16,-2
1615919063129904,1,0,-5,1,-6,10,0,-1
1615919063130899,8,-5,-9,-4,3,12,3,6
1615919063130899,4,0,5,2,-1,-13,-5,-1
1615919063145045,-2,-3,3,5,13,9,2,2
1615919063145045,2,-1,-4,-4,8,3,11,1
1615919063151351,-9,-1,5,3,-5,1,-9,-4
1615919063151351,10,1,-10,-5,-13,-8,7,-1
1615919063167513,5,-1,2,1,13,8,-5,1
1615919063167513,-36,-4,-1,-5,-6,-10,-14,-8
1615919063168486,-2,0,-4,-1,3,5,3,0
1615919063168486,9,2,3,6,14,-4,-9,-1
1615919063190190,-8,-2,-6,-4,0,0,8,-3
1615919063190190,13,4,3,-7,-10,-7,0,3
1615919063191792,-1,0,0,2,3,3,7,1
1615919063191792,-6,-4,-8,-3,-4,9,-13,-3
1615919063203944,6,2,2,2,14,-1,7,2
1615919063203944,-16,-3,-7,3,6,2,3,-4
1615919063210877,-3,0,-4,-6,-6,5,1,1
1615919063210877,9,2,2,1,-10,-6,5,0
1615919063226809,-4,3,-1,0,11,-2,-14,-2
1615919063226809,6,-2,-3,-4,-25,-5,-2,-1
1615919063228803,-2,-2,4,1,7,-1,-3,-1
1615919063228803,-12,-1,-2,-2,4,-2,26,-8
1615919063250175,1,-1,-7,-4,2,-6,-53,6
1615919063250175,9,2,8,6,8,-3,0,-3
1615919063251800,4,-3,-8,2,6,12,2,4
1615919063251800,0,1,2,-3,-4,-18,7,1
1615919063263917,-2,2,2,4,6,-7,-4,-1
1615919063263917,11,-1,-3,0,8,12,6,-1
1615919063271339,-5,-4,-3,-3,-15,-6,-15,-1
1615919063271339,6,-6,-4,-6,-3,6,10,3
1615919063287711,-2,7,17,7,1,-4,-2,2
1615919063287711,-3,-5,-7,1,10,9,-5,1
1615919063288711,-1,-3,-3,-3,-9,-6,12,-7
1615919063288711,-15,2,-3,0,-3,5,-13,-2
1615919063309841,-4,-6,-12,-4,1,-4,13,-2
1615919063309841,6,3,7,-1,-16,-1,-15,4
1615919063310838,-10,-2,5,-3,6,-9,-1,-7
