timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1615919009966800,2,0,5,8,2,12,-2,3
1615919009982891,-4,-1,-6,-2,17,-4,-11,1
1615919009982891,7,-2,-6,-2,-15,7,2,-1
1615919009983981,15,0,-6,-12,-13,-16,11,4
1615919009983981,-45,-3,0,-2,5,4,-32,-8
1615919009996817,13,-4,3,6,2,-1,3,0
1615919009996817,-31,4,3,-1,-6,3,0,-5
1615919010004828,17,1,-5,-5,5,3,-1,-1
1615919010004828,0,-3,6,9,0,1,6,1
1615919010020014,-5,-2,-3,-1,0,-4,-3,-2
1615919010020014,-1,-4,-9,-6,1,0,-3,-3
1615919010026810,-17,-2,0,4,17,4,-1,0
1615919010026810,35,4,-6,-6,-11,-10,2,4
1615919010042803,-10,-2,-5,1,4,-2,-6,-5
1615919010042803,7,-1,-1,0,1,6,8,1
1615919010044797,-7,-1,-8,-3,-1,2,0,0
1615919010044797,5,0,3,-8,-10,6,-1,-1
1615919010056763,-4,-3,-7,-1,-1,-10,1,-1
1615919010056763,9,-1,14,3,1,-6,0,-3
1615919010065738,17,-2,-3,0,12,-8,-8,1
1615919010065738,-37,1,-2,8,-8,1,-3,-4
1615919010079262,4,-2,-5,-6,-9,10,6,1
1615919010079262,8,-1,-6,-1,6,-2,-1,0
1615919010086820,-8,-5,2,-2,3,1,-4,-2
1615919010086820,30,2,-3,-4,-3,-8,6,2
1615919010102534,-4,0,8,8,-8,1,-4,-1
1615919010102534,-4,1,-3,-1,-7,0,4,0
1615919010117470,-11,2,-1,-1,-7,-10,-10,-2
1615919010117470,8,-3,0,0,-2,2,5,1
1615919010117470,-11,-2,-9,-2,12,-7,-5,-1
1615919010117470,17,-2,6,-2,-3,3,2,2
1615919010125450,9,4,-3,2,-4,0,0,-1
1615919010125450,-9,-2,-4,-9,6,1,-3,-4
1615919010139334,6,1,8,12,1,3,7,2
1615919010139334,5,-3,-10,-9,-33,-12,-4,-2
1615919010146711,2,-1,0,0,6,5,2,-2
1615919010146711,4,-2,-5,-5,-1,-12,5,2
1615919010161868,-6,0,8,6,2,7,0,-1
1615919010161868,-20,-6,-6,0,13,1,0,-1
1615919010168884,5,2,0,-2,-6,1,-1,-2
1615919010168884,6,-7,-9,-2,2,3,-2,0
1615919010175851,-6,3,8,-8,-13,-9,1,0
1615919010175851,-9,-1,9,7,8,-4,-10,-1
1615919010185802,1,2,-2,-2,2,8,5,-2
1615919010185802,7,-1,5,-3,2,-6,6,2
1615919010199966,22,0,-15,-1,-6,-2,-8,-1
1615919010199966,-30,-1,4,2,-9,-5,-2,-3
1615919010205843,-21,0,-2,2,7,0,9,-2
1615919010205843,12,3,9,-1,-20,-1,-26,1
1615919010221799,-8,-5,-5,-11,-11,-8,-12,-2
1615919010221799,12,4,0,-1,10,4,6,0
1615919010228806,-9,-2,-3,4,-1,1,2,-1
1615919010228806,0,-4,-9,-7,-7,2,2,-2
1615919010236802,-22,-3,5,-4,-2,-5,-4,-6
1615919010236802,6,1,-2,2,10,1,-5,2
1615919010245848,20,4,1,-5,-18,-11,-9,0
1615919010245848,-4,-3,-4,2,11,5,9,0
1615919010259808,25,0,-14,-13,-7,5,-2,0
1615919010259808,-3,-2,17,18,5,-16,3,0
1615919010266813,-7,0,-4,-5,-7,8,-1,-1
1615919010266813,-7,-2,3,4,24,0,0,-2
1615919010281773,8,0,-15,-4,-16,0,4,2
1615919010281773,-6,2,-1,-5,7,0,-6,-1
1615919010288744,4,-2,-2,-7,-2,-7,-6,1
1615919010288744,-8,-1,-3,2,-3,2,0,-4
1615919010304883,-7,-2,10,2,7,-1,-3,0
1615919010304883,4,-1,-10,-7,-2,2,21,-7
1615919010306877,0,-2,3,4,-8,-19,-24,-2
1615919010306877,5,4,-5,-5,-8,7,6,-1
1615919010319973,-2,2,14,2,9,3,-2,-1
1615919010319973,-3,-4,-1,-3,-7,2,2,1
1615919010326344,0,1,12,4,-1,1,4,0
1615919010326344,-1,-3,-6,-6,-8,-4,-3,-2
1615919010342490,-6,1,3,13,5,-2,1,0
1615919010342490,11,-2,-12,-5,-4,2,-3,0
1615919010349308,8,-2,-1,-5,9,10,7,-1
1615919010349308,-34,2,8,1,-6,-5,0,-1
1615919010365651,-17,-4,-6,-4,5,-2,3,-3
1615919010365651,2,1,-6,-5,8,-1,-6,0
1615919010366651,9,2,-5,1,-8,-3,-3,-1
1615919010366651,8,-4,-3,1,4,0,5,-1
1615919010379642,7,1,-1,-3,-5,4,4,0
1615919010379642,-6,-3,-1,0,10,4,-16,-1
1615919010393741,-10,-7,-6,-3,-7,-13,0,-3
1615919010393741,9,-1,4,5,9,2,7,1
1615919010402492,5,1,-7,-2,7,5,6,-2
1615919010402492,5,-2,3,-3,-22,-14,-3,2
1615919010408816,-12,-3,3,-1,5,7,-1,-4
1615919010408816,7,1,-4,1,6,-3,-2,1
1615919010432753,5,-2,-15,-4,-1,-6,-2,0
1615919010432753,-16,-4,6,5,-2,8,10,1
1615919010434720,4,7,2,4,-5,0,-2,2
1615919010434720,5,-3,0,0,5,1,-5,-2
1615919010439765,-5,-3,-8,-7,-3,2,-2,-3
1615919010439765,7,-1,0,2,-7,5,-2,-2
1615919010446842,2,-2,-8,-6,1,-17,2,2
1615919010446842,-3,0,7,2,-12,1,-3,-1
1615919010461857,-8,0,3,4,18,-4,-5,-1
1615919010461857,23,4,-1,-3,-1,0,0,2
1615919010469298,-12,-6,2,-3,-2,1,-5,-5
1615919010469298,1,-2,-13,-2,7,4,3,-1
1615919010485649,-6,0,10,-1,-9,1,1,0
1615919010485649,4,0,2,0,9,-2,-8,-2
1615919010486649,3,1,-4,2,-2,3,7,0
1615919010486649,-31,-5,0,-2,-5,-8,1,-3
1615919010500034,1,-5,-9,-8,-14,-4,-4,-3
1615919010500034,-6,-2,-13,-8,-10,-12,2,-3
1615919010506887,3,-3,11,6,1,7,-4,-2
1615919010506887,3,2,0,-2,3,1,5,1
1615919010529925,1,2,1,3,-12,-4,-4,0
1615919010529925,-8,0,-2,-2,5,1,-5,-1
1615919010531578,-8,-4,-10,-8,6,-5,2,-2
1615919010531578,11,-2,-1,3,4,-1,-2,0
1615919010545607,1,0,11,3,-13,-5,-4,-1
1615919010545607,6,0,-6,-7,4,4,-1,1
1615919010546606,-4,2,9,11,7,6,0,-1
1615919010546606,2,3,2,1,5,-6,-4,0
1615919010559786,-1,-2,-5,-7,-8,0,-2,-1
1615919010559786,-10,-4,-1,1,9,-1,6,-2
1615919010566804,-22,-4,-1,-3,2,3,-6,-2
1615919010566804,18,2,-2,-6,-9,-9,-6,0
1615919010581750,-43,-5,-6,-3,-8,3,1,-7
1615919010581750,0,0,-2,-2,-10,-1,7,2
1615919010588749,2,-1,7,2,6,5,7,0
1615919010588749,5,-1,-1,-1,-5,-6,-6,-1
1615919010604835,3,-2,-7,-5,15,3,-5,0
1615919010604835,-3,-5,-5,2,-9,0,-2,-3
1615919010606828,2,1,2,-4,-1,1,-2,0
1615919010606828,-4,-3,-10,-2,4,3,0,-2
1615919010619960,11,0,-8,-2,15,-1,2,1
1615919010619960,-4,3,17,5,-3,-1,-4,-3
1615919010626823,7,-3,-12,-7,-23,0,1,0
1615919010626823,0,-4,-2,-5,-3,-7,-5,-4
1615919010641905,-1,-4,0,7,13,-2,-2,-1
1615919010641905,17,3,-6,-8,-12,-3,-5,1
1615919010649349,-9,-2,-2,-2,4,2,0,-2
1615919010649349,12,-1,11,7,-16,0,-1,0
1615919010666154,6,0,0,2,9,5,0,-2
1615919010666154,11,-2,-4,0,0,1,5,0
1615919010668151,-12,-3,-7,-4,-4,-1,-16,-2
1615919010668151,10,-1,-3,-4,-1,-7,-1,2
1615919010680028,1,1,13,3,3,11,16,1
1615919010680028,-3,-1,5,-1,21,-3,-10,-3
1615919010686843,4,1,2,0,0,-2,1,0
1615919010686843,-7,0,-9,3,-5,0,-7,0
1615919010702142,1,1,8,-1,-14,-5,9,2
1615919010702142,-12,-2,-3,-1,11,6,2,0
1615919010709295,-1,-1,-4,1,-1,-2,1,0
1615919010709295,7,-2,7,-4,2,2,-9,-1
1615919010725421,-8,-4,-1,-4,-25,-11,-4,-1
1615919010725421,24,0,-4,0,1,8,13,4
1615919010726419,-8,0,3,3,3,-7,-16,-3
1615919010726419,1,-1,-5,-1,-1,4,8,0
1615919010738617,2,0,-9,1,15,4,-3,0
1615919010738617,-6,1,17,3,7,-4,-9,-2
1615919010747674,9,-6,-15,-4,6,-1,10,0
1615919010747674,-11,0,4,-4,-4,3,-2,-4
1615919010762542,2,-3,1,5,12,-2,-6,-3
1615919010762542,-9,3,-10,-5,-4,-5,-3,-1
1615919010769381,1,1,12,9,4,0,0,-1
1615919010769381,-7,-2,-4,-2,3,3,1,-1
1615919010785611,1,0,-3,0,-3,-3,-4,3
1615919010785611,-9,-2,0,-2,-1,-1,10,-2
1615919010786616,11,-1,1,-2,-9,-2,-5,-2
1615919010786616,1,2,-4,-5,-7,-4,5,-1
1615919010798586,6,-4,-4,-6,-11,-5,8,0
1615919010798586,3,1,-2,4,-1,-5,-28,-3
1615919010815793,-33,-3,-8,-2,4,-1,1,-1
1615919010815793,-3,-2,0,-1,-11,-4,-5,-4
1615919010821779,5,4,13,1,4,5,10,2
1615919010821779,1,-5,-2,-8,-27,1,-3,-3
1615919010828757,4,-3,-5,5,12,0,1,1
1615919010828757,8,2,-3,-7,-16,-2,-7,0
1615919010844714,-11,-3,-6,6,10,-1,-6,-3
1615919010844714,1,-4,0,-6,-2,0,-1,0
1615919010847339,6,2,-2,-5,-9,2,-1,-2
1615919010847339,-16,-6,-6,-4,8,-4,5,-3
1615919010858880,20,3,-1,0,-10,1,-4,0
1615919010858880,-11,-1,-3,1,-2,-4,-6,0
1615919010867586,6,0,1,-1,5,4,2,0
1615919010867586,-2,2,11,5,2,5,29,3
1615919010882534,-9,-1,-11,-12,3,-12,-45,-5
1615919010882534,0,-1,0,2,1,9,1,1
1615919010888598,-2,-1,1,-1,3,-6,-2,-2
1615919010888598,-1,-1,-5,-1,2,10,3,1
1615919010904838,0,-2,5,-1,-6,-1,6,0
1615919010904838,-20,0,-3,2,7,-2,1,-1
1615919010906817,14,0,-3,-1,-3,-1,-1,1
1615919010906817,-1,-1,4,-9,-9,-7,-8,-2
1615919010918784,-26,0,-4,0,13,-2,5,-4
1615919010918784,-3,1,1,2,-4,-2,-6,-1
1615919010927756,0,-2,1,1,-7,1,7,0
1615919010927756,5,-3,0,2,10,4,-6,-1
1615919010941842,5,2,3,3,1,-6,-1,-1
1615919010941842,7,-2,-4,-1,2,-3,5,-2
1615919010948815,3,0,1,-3,-6,0,0,1
1615919010948815,4,-2,-3,4,3,-1,-9,0
1615919010964780,5,0,-12,-16,-26,2,4,1
1615919010964780,-4,-5,-12,2,-2,-3,1,-1
1615919010966777,5,0,10,6,-3,-3,3,-1
1615919010966777,-8,-1,0,-3,-9,-1,-6,-3
1615919010978740,-4,-2,-2,2,8,8,5,-1
1615919010978740,-3,-4,-9,-8,0,-12,-3,0
1615919010987717,-4,0,-5,-1,16,6,-3,-2
1615919010987717,-3,2,-1,2,-2,-1,5,1
1615919011002556,-5,-7,-1,-1,10,-6,-3,-4
1615919011002556,9,4,5,1,-14,7,3,2
1615919011009349,-7,-4,-3,-2,4,-13,-10,-2
1615919011009349,13,1,2,3,6,10,27,1
1615919011024438,-34,-3,-3,1,1,-8,-31,-2
1615919011024438,-3,-1,0,1,3,-4,-2,-2
1615919011031797,-2,-2,-2,-6,-14,1,-7,-1
1615919011031797,0,-2,-9,-2,14,-5,-3,-4
1615919011038519,-10,-1,1,1,-10,-1,9,-1
1615919011038519,2,-2,2,2,2,3,0,-1
1615919011055797,-12,-3,-2,-16,-42,-16,-5,-5
1615919011055797,-7,-1,6,18,12,-3,-6,-1
1615919011061780,16,-1,-9,-7,3,15,2,0
1615919011061780,-7,1,15,11,-17,-8,0,-4
1615919011068760,2,0,4,-5,13,16,12,-1
1615919011068760,0,1,-10,-6,-7,-6,-4,1
1615919011084717,7,0,1,4,-1,-1,5,1
1615919011084717,10,-1,-10,-6,3,1,-4,0
1615919011091776,-28,-5,-6,-4,-7,-2,4,1
1615919011091776,21,3,8,8,8,-3,-7,-1
1615919011099261,9,-2,-10,-9,-39,-2,3,1
1615919011099261,25,2,0,-3,7,-4,3,1
1615919011107811,-8,-1,2,1,-5,-2,6,-2
1615919011107811,-12,-6,-11,-14,3,-6,-14,-4
1615919011121807,4,3,9,15,10,0,8,-2
1615919011121807,6,-3,-7,-3,-8,3,-4,0
1615919011128779,9,1,-4,-1,5,1,0,-1
1615919011128779,-10,-1,-5,3,-1,-4,-5,0
1615919011144730,10,0,-10,-5,0,1,2,1
1615919011144730,-18,-3,5,1,0,-3,2,-1
1615919011151848,8,1,-6,-2,-11,0,-9,1
1615919011151848,5,-1,-2,-3,-1,6,5,0
1615919011159277,-13,-2,4,2,13,-6,0,-4
1615919011159277,-10,-4,-4,3,-3,5,-9,-4
1615919011168363,3,-1,-8,-8,-11,-6,17,1
1615919011168363,13,2,8,0,-2,-3,-7,1
1615919011182457,3,-2,2,-2,-4,5,2,1
1615919011182457,-10,-3,-3,-4,3,-3,-4,-1
1615919011188789,7,3,5,7,16,1,-2,-2
1615919011188789,-14,-2,-2,-1,-9,0,2,-2
1615919011204762,5,-2,-2,2,7,0,-1,-2
1615919011204762,-7,-1,-9,-5,-3,-8,0,0
1615919011211743,7,6,19,1,5,-3,-3,0
1615919011211743,-8,-3,-4,1,12,7,1,-3
1615919011227710,2,0,1,-4,-11,0,-3,-1
1615919011227710,1,-2,-4,-2,11,5,2,-3
1615919011229703,2,-6,-12,-3,-14,-3,-3,-1
1615919011229703,-3,1,12,-2,-3,0,5,2
1615919011242545,9,0,7,4,13,1,-14,-4
1615919011242545,-14,1,-12,-6,-16,-12,8,0
1615919011248413,-10,0,15,7,17,0,-3,-2
1615919011248413,-16,-2,-5,-2,-10,0,3,-1
1615919011264775,10,-3,-1,-4,1,-2,5,3
1615919011264775,2,2,9,-1,-14,4,-3,-2
1615919011271755,-1,-3,-10,-1,-1,-4,-5,0
1615919011271755,-1,-4,-5,-3,-6,-4,-3,-2
1615919011287712,-4,4,11,0,-3,-5,1,-1
1615919011287712,-3,-7,-4,-1,11,4,1,0
1615919011289707,2,-2,-5,-5,-13,1,1,0
1615919011289707,-1,-1,-3,-6,5,-1,-5,-2
1615919011302538,0,3,4,10,1,-2,1,1
1615919011302538,1,-1,11,-5,-7,1,0,-3
1615919011308887,5,-2,-10,2,2,-10,-6,0
1615919011308887,3,1,5,-3,-2,-2,0,2
1615919011333095,-30,-5,5,0,-3,2,1,-3
1615919011333095,6,-1,-3,-3,1,0,-1,-1
1615919011334036,1,0,2,1,4,9,1,-1
1615919011334036,-2,-2,-7,1,-3,-11,-5,-2
1615919011348137,9,2,-6,-4,1,-2,4,3
1615919011348137,7,-1,3,7,5,6,-4,-1
1615919011349833,-4,-2,7,-2,0,-3,-3,0
1615919011349833,-10,-4,-2,2,6,3,-2,-4
1615919011369974,25,0,-8,-8,-24,-16,0,2
1615919011369974,1,-1,-4,5,8,-2,-1,0
1615919011371972,5,3,10,5,8,4,-1,1
1615919011371972,3,-2,-1,-4,-5,-1,2,-1
1615919011385039,-2,-5,-1,0,10,5,-1,0
1615919011385039,-10,-3,-8,-4,5,1,-1,-2
1615919011408433,15,-2,-9,-7,-7,-6,-1,0
1615919011408433,-33,-4,0,-1,-20,2,-2,-4
1615919011409456,-8,0,-9,-6,6,5,-2,-4
1615919011409456,0,3,9,0,-1,-7,-1,-2
1615919011410455,2,-3,-9,7,10,3,-1,-1
1615919011410455,7,1,7,-3,-5,6,-4,0
1615919011421896,1,0,14,9,5,-4,11,-2
1615919011421896,-13,-2,-6,-4,0,-2,-10,-1
1615919011436126,2,1,3,0,-7,2,3,-2
1615919011436126,18,4,-1,-1,1,3,-2,0
1615919011444399,-9,-4,-10,-2,-1,-2,1,-1
1615919011444399,10,3,3,3,5,2,3,2
1615919011451652,-14,-7,-8,-2,-3,-1,-5,-1
1615919011451652,-4,1,-1,0,11,11,1,-1
1615919011467976,21,-1,-8,4,-23,-14,5,4
1615919011467976,-23,0,18,1,-13,3,2,-4
1615919011469951,-5,-3,-11,-4,-11,0,-6,-2
1615919011469951,1,-1,-4,-6,-3,-4,-2,0
1615919011481948,5,0,-3,1,12,3,-3,-2
1615919011481948,2,-8,-32,-6,6,4,8,0
1615919011496766,-5,2,12,-1,-8,-5,-1,-1
1615919011496766,14,-2,-12,-5,1,-4,-4,-2
1615919011504887,-21,4,1,-7,0,5,2,-2
1615919011504887,-6,-6,-6,0,-2,-11,-4,-1
1615919011511865,13,2,-3,-3,1,0,-1,0
1615919011511865,4,0,4,4,5,-1,1,2
1615919011528215,-14,-3,-2,-5,0,-1,-5,0
1615919011528215,17,-4,0,-5,-31,-3,-1,0
1615919011529857,-4,1,0,1,11,-1,-1,0
1615919011529857,-3,-2,4,4,-15,-3,6,0
1615919011542561,-3,-3,0,-7,17,-1,-6,-3
1615919011542561,0,4,13,11,6,5,1,-1
1615919011549380,0,-1,-1,-5,2,-4,10,0
1615919011549380,-6,-5,-12,8,-10,-3,-12,-4
1615919011564843,-1,6,18,0,9,4,-8,-1
1615919011564843,-2,-5,-12,-7,-7,-6,-1,-3
1615919011571425,-1,-3,-5,-8,-2,-8,8,-1
1615919011571425,-14,1,-1,5,25,2,-3,-2
1615919011587457,10,-7,-10,-5,-19,-1,-4,0
1615919011587457,12,4,6,0,16,0,-3,0
1615919011589454,-4,-1,8,2,-5,3,-4,-1
1615919011589454,-1,-4,-3,-3,-2,-11,2,-2
1615919011602527,4,-4,-10,-3,-4,-5,-8,1
1615919011602527,-9,5,8,-2,3,8,8,0
1615919011608415,2,-2,-13,-4,6,-9,-16,-3
1615919011608415,-6,-1,4,1,3,4,1,0
1615919011624838,-2,1,11,12,-4,-3,3,0
1615919011624838,-2,-1,1,2,14,4,-1,0
1615919011631734,9,6,-1,-2,-9,-1,1,2
1615919011631734,-1,-2,10,4,1,-2,0,-1
1615919011648112,-4,-1,-8,-4,0,0,-3,-2
1615919011648112,8,2,-6,-1,-6,-1,-5,3
1615919011649341,-10,-6,2,4,9,8,16,1
1615919011649341,-9,0,-6,-12,-24,-14,-21,-5
1615919011661796,1,-1,3,1,11,6,3,1
1615919011661796,28,-2,-2,3,8,3,3,3
1615919011670802,-9,-5,-4,-1,-1,-2,-7,-5
1615919011670802,0,1,-2,1,-1,-4,7,1
1615919011684987,-2,-5,-9,-1,-2,-1,0,-2
1615919011684987,-5,0,8,-4,4,0,-4,-2
1615919011699404,1,-1,-3,-2,-16,5,3,-1
1615919011699404,-4,-1,7,4,4,4,2,0
1615919011708127,6,-1,-17,-4,-9,-13,2,-2
1615919011708127,3,1,12,5,4,2,-6,0
1615919011709816,-19,-5,0,1,7,4,-5,-1
1615919011709816,23,-1,-4,-6,-22,-7,-3,0
1615919011721803,-7,0,-1,-6,-3,3,-2,-1
1615919011721803,-4,-2,0,1,7,3,14,-2
1615919011730784,-7,-3,-7,-1,-1,-14,-17,-2
1615919011730784,1,0,18,6,16,5,4,1
1615919011744948,0,-2,1,-3,-13,1,2,-1
1615919011744948,-7,-2,-7,-8,-12,-6,4,0
1615919011751784,8,1,1,2,9,-4,-7,-3
1615919011751784,11,-5,-9,-5,10,8,0,2
1615919011767881,-44,-3,-5,5,3,-3,5,-6
1615919011767881,4,0,4,-9,-9,-8,-6,-1
1615919011768997,-28,-4,2,3,-8,9,-2,-4
1615919011768997,10,-2,-19,-5,-3,-8,1,1
1615919011781875,16,2,12,1,0,2,-3,0
1615919011781875,-10,-4,-15,-2,-8,-8,-8,-5
1615919011789995,6,-1,0,-1,4,2,3,1
1615919011789995,-7,1,-6,-2,-6,-3,4,0
1615919011804889,-1,-2,-2,-2,11,4,-6,-1
1615919011804889,1,2,10,6,2,-2,-1,-1
1615919011811893,10,0,-14,-6,-1,-1,5,1
1615919011811893,-8,-1,5,0,1,9,3,-2
1615919011827907,5,-2,-8,-4,-8,-2,0,-1
1615919011827907,-11,2,10,-2,-19,-14,-4,-2
1615919011828880,10,0,0,1,-1,-6,-9,-2
1615919011828880,1,-2,4,1,5,-3,3,1
1615919011841363,3,5,18,6,5,4,0,2
1615919011841363,5,-2,-7,3,3,3,0,2
1615919011850102,-27,-3,-2,0,-12,-1,1,-3
1615919011850102,-4,1,6,-4,-8,-2,-3,-1
1615919011864992,10,-1,-9,-1,5,0,-1,0
1615919011864992,1,-2,4,7,15,-2,-10,-2
1615919011870902,-7,0,1,0,-5,2,1,-1
1615919011870902,30,3,1,-2,-2,-3,5,1
1615919011887359,-27,-3,1,-5,-9,3,1,-3
1615919011887359,-10,-5,-21,-5,16,4,2,-1
1615919011889356,14,7,22,6,-4,1,0,-1
1615919011889356,-21,-5,-5,2,10,-3,-4,-1
1615919011901812,27,-1,-11,-5,-11,-1,3,1
1615919011901812,-4,-2,1,-2,-8,1,3,-1
1615919011910787,18,4,-1,-2,11,3,-5,2
1615919011910787,-19,-2,-9,-1,-12,-5,-5,-4
1615919011924906,10,0,6,4,6,-5,6,1
1615919011924906,-10,-3,2,0,-3,6,-2,-1
1615919011931810,10,-4,-13,-5,-4,-10,3,1
1615919011931810,-6,-1,10,6,-20,-1,-2,-2
1615919011947636,1,-1,-8,-2,6,2,-6,-1
1615919011947636,5,1,0,-3,1,-1,-5,-2
1615919011953863,-5,-3,-8,-3,-7,-1,1,-1
1615919011953863,0,3,17,-2,-3,3,0,1
1615919011961884,-10,-1,3,-1,-2,-12,-6,-3
1615919011961884,-7,-6,-7,-8,-12,-2,9,-3
1615919011970076,31,2,-13,-2,12,5,4,3
1615919011970076,-44,-3,8,7,1,-6,-9,-5
1615919011985060,-1,-4,-6,-4,5,1,-3,-3
1615919011985060,4,0,6,-4,-31,-2,-7,-2
1615919011991147,-9,1,18,5,-1,-3,9,0
1615919011991147,17,-1,-18,-7,-5,1,4,1
1615919012007555,-6,1,-2,-5,-8,5,-4,-2
1615919012007555,-12,-2,0,8,8,-1,10,-2
1615919012013659,-4,0,6,0,-1,-1,-14,-3
1615919012013659,9,0,-5,-1,5,-1,1,0
1615919012020924,-5,-5,-10,-4,6,-2,-10,-2
1615919012020924,1,3,1,5,-8,0,7,-1
1615919012030933,-7,-5,12,5,11,8,1,-1
1615919012030933,11,1,-12,-6,-1,-1,-1,1
1615919012044823,-4,3,0,1,-4,-3,1,0
1615919012044823,6,0,-6,-3,2,-2,3,2
1615919012051825,-6,-1,5,6,5,-1,-18,-4
1615919012051825,13,0,-3,-4,1,2,3,1
1615919012066782,4,-4,-2,0,0,-4,-1,0
1615919012066782,2,0,-2,-3,-1,5,3,1
1615919012073741,-30,-2,-17,-1,14,-14,1,-2
1615919012073741,5,-2,2,-8,-10,-2,-4,-1
1615919012081790,6,1,2,4,-1,3,1,1
1615919012081790,-8,-2,-2,-8,9,-4,-18,-2
1615919012090779,9,1,-3,15,2,5,13,2
1615919012090779,1,-3,0,-1,8,0,-3,-2
1615919012104875,-6,-2,0,-2,-7,-8,2,-5
1615919012104875,2,-5,-9,-4,-1,1,-10,-3
1615919012110883,-1,-4,2,-5,-19,-1,-6,-2
1615919012110883,-5,4,6,0,13,3,5,1
1615919012126891,-6,-3,-2,2,-1,1,1,-1
1615919012126891,3,-3,-7,0,0,-4,-5,-1
1615919012134003,14,2,-3,-10,-8,-3,4,0
1615919012134003,-35,-2,9,4,-5,-1,12,-3
1615919012150757,3,-2,-2,-1,3,0,-31,-3
1615919012150757,2,1,-2,4,6,1,0,0
1615919012151757,-6,-2,-6,-15,-18,-4,2,-1
1615919012151757,9,-1,-2,7,3,-5,-1,0
1615919012165574,1,0,6,0,-6,-2,0,1
1615919012165574,-3,-1,-5,-2,-1,-2,3,0
1615919012171585,-9,-1,3,3,12,10,2,-2
1615919012171585,3,-5,-9,-8,-10,-12,-9,0
1615919012186684,8,1,6,6,0,1,5,0
1615919012186684,-3,-4,1,-2,5,-3,-5,-2
1615919012193749,-3,-5,-8,-6,-1,2,5,-2
1615919012193749,3,0,-7,1,0,5,-4,1
1615919012210735,-6,-2,11,1,4,0,6,0
1615919012210735,1,3,9,4,-6,-8,0,-1
1615919012211735,3,1,1,-2,-3,-3,-3,0
1615919012211735,-3,-4,-13,-5,-1,2,-3,-4
1615919012224114,4,-1,-2,0,-4,-2,3,0
1615919012224114,0,-1,-5,0,9,-1,-2,-1
1615919012231899,-3,-1,1,-4,-2,1,-1,-1
1615919012231899,4,2,5,7,-7,-1,-3,-1
1615919012247383,-2,-3,-7,-8,-1,-3,3,0
1615919012247383,-4,1,4,-2,-11,-2,-3,-2
1615919012253809,1,-3,-4,0,6,-1,-1,0
1615919012253809,1,-2,0,0,4,-1,0,-2
1615919012270757,1,-1,-2,-4,-1,1,1,2
1615919012270757,-3,-1,4,-1,-2,0,-1,-2
1615919012271756,3,-1,-9,-7,-2,-3,-2,-1
1615919012271756,-1,1,13,10,1,2,0,0
1615919012284738,-1,2,0,1,-3,1,1,-1
1615919012284738,-1,0,-4,-1,-3,0,0,-1
1615919012291769,0,-4,-2,-3,-5,-5,-2,0
1615919012291769,-1,-1,-5,-4,5,-1,-1,0
