timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1615918697944687,1,4,3,1,2,-8,9,-1
1615918697944687,-1,-5,-15,-8,1,4,9,-5
1615918697947221,1,3,15,12,0,0,-11,-4
1615918697947221,-1,-4,-8,-4,0,-1,-11,3
1615918697958992,0,-1,-4,-9,2,-1,-2,-4
1615918697958992,0,0,-2,-5,0,-5,-28,1
1615918697966736,-2,-3,-6,-4,5,-5,12,5
1615918697966736,-3,1,6,-1,-7,-3,5,-6
1615918697982965,2,-1,3,1,1,7,-2,7
1615918697982965,-3,-2,-3,8,7,-1,-2,-1
1615918697983963,3,5,10,3,-5,0,-3,-1
1615918697983963,-4,-1,-6,-9,0,-6,-5,-8
1615918698004936,0,-3,-7,-3,-9,2,15,10
1615918698004936,-2,0,12,14,10,6,13,-1
1615918698006927,0,-1,-13,-21,-11,6,-21,-1
1615918698006927,-1,1,6,6,0,-18,28,-24
1615918698027838,4,1,1,3,3,7,0,8
1615918698027838,-6,-4,-8,-7,0,-3,-12,8
1615918698028835,2,1,-1,2,1,6,-14,7
1615918698028835,-6,-4,-1,-1,-20,-17,-3,-18
1615918698042316,-1,-4,-11,-5,1,1,10,1
1615918698042316,0,4,23,10,13,5,-8,-7
1615918698044313,-4,-5,-13,-3,1,-4,-15,-9
1615918698044313,1,2,1,-7,3,11,-9,6
1615918698065478,3,1,2,6,-4,-9,-6,-22
1615918698065478,-3,-2,-10,4,-3,2,-11,2
1615918698066344,-3,-3,-12,-21,-4,-7,17,0
1615918698066344,-6,0,3,3,14,-1,-8,5
1615918698078489,1,0,1,-5,-22,6,7,-6
1615918698078489,1,0,-5,-1,-2,-1,7,15
1615918698087400,-2,-3,5,1,7,-3,5,4
1615918698087400,1,-4,-13,-5,-12,4,1,8
1615918698102700,0,5,6,-15,6,-11,-25,-1
1615918698102700,0,0,22,21,-5,5,-11,-4
1615918698103725,-2,-2,-5,-5,5,2,31,-5
1615918698103725,3,2,1,0,1,8,3,10
1615918698125543,-4,-4,0,10,18,-7,6,1
1615918698125543,-2,0,-19,-15,-29,-14,-30,-5
1615918698126458,-1,-1,-1,5,3,-2,28,-3
1615918698126458,0,0,0,-3,5,7,-8,-3
1615918698138528,-6,-5,-6,4,2,-2,-2,1
1615918698138528,0,-2,4,2,-4,6,20,-4
1615918698147452,-1,0,0,-7,-4,-10,-12,-27
1615918698147452,0,-3,-6,-7,-4,-7,0,41
1615918698162818,-2,0,5,17,7,11,1,4
1615918698162818,-1,-2,-15,-18,0,-25,-1,10
1615918698163928,-1,0,3,4,-10,-1,-10,-22
1615918698163928,-5,-2,3,11,4,7,13,-1
1615918698185298,2,2,-3,-7,-6,-1,-10,-7
1615918698185298,-2,-1,-4,1,11,12,39,6
1615918698187187,0,0,9,2,7,-3,-27,5
1615918698187187,0,-1,-13,-18,-32,-12,21,-10
1615918698199362,-1,-3,11,12,-8,4,6,5
1615918698199362,-1,-2,-6,-9,1,-4,-15,-10
1615918698208272,1,-1,-6,-3,0,3,4,9
1615918698208272,-1,-4,-6,1,11,0,-8,-5
1615918698222802,0,-1,0,-3,-1,-2,-9,1
1615918698222802,-1,0,9,0,-14,-19,10,-9
1615918698223773,2,-1,-2,1,11,13,-8,18
1615918698223773,-2,1,4,11,3,2,-14,-7
1615918698245987,2,0,-10,-11,-3,-7,-7,0
1615918698245987,-1,-4,-1,2,1,4,33,5
1615918698250976,-2,-1,1,0,-2,-3,8,7
1615918698250976,2,1,4,3,11,5,-16,-31
1615918698259028,-2,-5,2,1,-16,-19,-25,21
1615918698259028,-2,-3,-6,-5,-4,3,-1,-2
1615918698267684,3,-1,-7,0,5,3,3,4
1615918698267684,-1,-1,-1,-1,-1,2,6,-2
1615918698282666,-3,0,-3,-2,-1,4,-1,-14
1615918698282666,1,0,9,-2,-1,6,-8,8
1615918698284750,-5,-2,0,1,-5,-8,4,-2
1615918698284750,-1,-3,-9,-6,10,2,-29,3
1615918698305222,-1,0,-6,-1,6,5,9,-4
1615918698305222,0,-1,-6,2,-7,0,-16,-35
1615918698307193,3,1,0,-3,-1,2,15,40
1615918698307193,0,0,8,10,5,0,-22,-5
1615918698318686,0,-1,7,-10,-16,-3,28,3
1615918698318686,2,-1,-6,-8,-3,6,-21,-11
1615918698327479,-2,-4,-13,-5,-16,-10,-22,-12
1615918698327479,-1,3,18,10,3,-2,-7,0
1615918698342038,1,-4,-5,-2,6,0,17,0
1615918698342038,-1,0,-5,-4,-2,1,-18,16
1615918698349968,-3,-4,0,5,-3,-4,-5,-10
1615918698349968,-1,1,-3,-8,-13,-2,12,10
1615918698365590,-3,-1,6,5,9,-3,-7,-8
1615918698365590,-3,-1,-4,0,-1,5,6,3
1615918698367229,0,-2,-1,-15,2,-3,11,-4
1615918698367229,-1,1,1,3,0,2,-8,-13
1615918698378873,0,1,10,7,6,13,-6,23
1615918698378873,0,-2,-10,-5,3,-8,32,-8
1615918698388115,-1,0,15,3,-2,-5,-8,-2
1615918698388115,1,3,4,-4,-2,0,-2,1
1615918698402244,-2,-1,-3,3,2,0,-12,1
1615918698402244,0,-5,-5,-5,-1,-7,-22,-1
1615918698404241,-2,1,-3,1,-6,5,14,-1
1615918698404241,2,-2,3,-7,-4,1,13,3
1615918698425643,-3,-2,-3,-2,1,-19,-9,-1
1615918698425643,-2,2,-4,2,1,3,16,0
1615918698426643,-2,-1,1,-1,-13,1,-13,-7
1615918698426643,-1,-3,-6,7,5,-5,-2,1
1615918698447675,0,-2,-14,-10,7,11,14,-4
1615918698447675,-2,0,16,9,-1,-3,-40,-15
1615918698449671,0,-3,-7,-5,5,-6,-8,-4
1615918698449671,-2,-2,-2,-3,-3,-2,1,6
1615918698462771,-1,-1,5,10,-9,0,-4,-30
1615918698462771,1,-2,-12,-11,6,-1,1,26
1615918698464742,-2,0,0,6,-2,2,11,-5
1615918698464742,-3,-5,-5,-13,-3,-4,-5,-13
1615918698484806,1,-1,-1,8,-3,-5,-4,16
1615918698484806,1,0,-3,-5,0,9,18,14
1615918698486801,-6,0,-5,2,15,1,-21,-7
1615918698486801,-2,-3,-5,-7,-6,3,0,2
1615918698499275,0,-1,-11,-5,4,-16,-5,-8
1615918698499275,-2,1,11,9,-4,1,17,-4
1615918698508254,2,0,7,-9,-6,1,-31,8
1615918698508254,-4,-2,-5,9,4,3,27,1
1615918698522351,-4,0,-1,-6,-5,6,-4,-12
1615918698522351,0,0,3,1,2,-1,26,2
1615918698524346,0,-6,-6,-2,5,-3,-3,-7
1615918698524346,0,3,6,2,0,-6,-12,0
1615918698545304,0,-2,-1,-5,1,0,15,9
1615918698545304,-5,-3,-1,8,2,-2,3,-34
1615918698546328,1,-2,-7,-6,-9,-2,-4,13
1615918698546328,-2,-4,-2,2,-4,-2,10,15
1615918698567338,2,0,-7,-9,-5,0,8,11
1615918698567338,0,4,6,6,6,16,-4,-9
1615918698569308,-9,-2,3,1,1,-21,-5,-3
1615918698569308,-1,-1,-1,-5,-30,-8,1,-2
1615918698581751,-1,0,1,3,8,5,-8,-11
1615918698581751,-4,-5,-10,-5,0,-5,-2,9
1615918698589271,2,3,7,2,0,7,6,-10
1615918698589271,3,2,1,-6,9,-5,-13,4
1615918698604687,-5,-1,0,-2,-9,2,-7,-5
1615918698604687,1,-3,-9,4,-3,-2,-2,-3
1615918698606682,1,-2,-1,-12,-1,3,9,-2
1615918698606682,-1,-3,-11,-4,-4,-1,29,15
1615918698628556,1,0,10,-1,-4,3,-6,-12
1615918698628556,2,-2,-3,5,0,-4,-26,14
1615918698630236,0,-1,-5,-3,2,5,20,9
1615918698630236,0,1,9,11,14,-3,-24,-8
1615918698642795,0,-1,-3,0,0,-4,8,-2
1615918698642795,-2,-1,-5,-18,-5,-6,6,7
1615918698644790,-1,1,18,8,-10,7,-8,-12
1615918698644790,1,-2,-13,-16,0,-5,-12,-8
1615918698665645,-6,-2,-3,8,7,1,-6,12
1615918698665645,-1,-1,-5,-3,2,-3,-13,-16
1615918698667355,-1,-1,-9,3,1,0,7,2
1615918698667355,-2,0,3,-2,-8,1,-8,-2
1615918698687953,0,-1,6,-3,-8,-2,22,-3
1615918698687953,1,-3,-2,3,1,-3,-10,3
1615918698689705,-2,0,-11,-16,-10,0,13,2
1615918698689705,1,-3,2,0,2,0,-7,4
1615918698702161,-1,1,11,6,-3,-7,-23,-5
1615918698702161,-2,0,2,12,13,10,-9,4
1615918698709153,6,-1,-3,-4,-2,-11,-7,1
1615918698709153,-1,-2,11,14,18,-4,5,-2
1615918698724797,-2,1,0,-16,-29,0,-3,-15
1615918698724797,1,-2,-1,-5,-2,-6,4,6
1615918698726368,0,2,15,3,-1,7,-6,-1
1615918698726368,-5,-3,-9,-1,-7,2,9,-10
1615918698747336,1,-2,-7,5,12,-4,-2,0
1615918698747336,-2,1,9,-2,-3,-8,-13,4
1615918698749332,-2,-3,-5,14,2,-2,10,-2
1615918698749332,-1,1,2,-10,-6,0,-32,-13
1615918698761648,0,-1,3,-5,3,3,14,11
1615918698761648,0,-1,-11,-3,0,5,3,0
1615918698768655,-2,1,14,0,-8,-14,-2,-4
1615918698768655,-1,0,2,4,1,2,3,3
1615918698784803,0,-2,-13,-1,3,-2,-5,4
1615918698784803,1,-1,9,-7,-5,2,-5,-11
1615918698786799,0,0,-2,6,10,1,18,7
1615918698786799,-1,-3,-11,-4,-5,-8,-11,-2
1615918698807439,-1,-1,9,1,-2,7,-3,2
1615918698807439,-1,-2,-3,5,4,-6,-13,-7
1615918698809433,0,0,-9,-10,1,8,-3,-5
1615918698809433,1,3,12,14,5,8,18,1
1615918698821703,1,-3,-7,1,11,-5,4,8
1615918698821703,-3,0,7,6,-3,1,8,-6
1615918698828654,-1,-2,-7,-13,-19,-4,-8,4
1615918698828654,-2,-5,-8,-6,2,-4,31,0
1615918698844760,-3,-3,1,0,-4,8,-7,1
1615918698844760,-1,4,15,-7,-3,-7,2,5
1615918698846724,-1,-2,-13,8,8,-1,12,-1
1615918698846724,0,1,-3,1,-2,-1,-4,-5
1615918698867569,-1,-3,-7,-10,-7,0,8,8
1615918698867569,1,-2,1,-5,-7,-4,12,0
1615918698869568,-3,-1,2,10,3,0,-13,-6
1615918698869568,0,1,7,-1,9,3,-12,-2
1615918698881654,1,-1,-1,0,-1,7,12,3
1615918698881654,-3,-3,-12,-2,-1,-15,-3,-3
1615918698890634,-1,-4,-2,-8,-8,-1,-10,-5
1615918698890634,-3,-3,-2,-1,-11,0,7,-1
1615918698904982,1,3,-2,-1,-7,-6,-39,-18
1615918698904982,-2,-4,4,2,1,8,62,23
1615918698906952,-3,-4,-8,-2,12,1,-9,-23
1615918698906952,3,6,16,0,-7,-3,12,24
1615918698927381,-3,-4,-5,4,8,-4,-6,-26
1615918698927381,-4,-3,-16,-8,-1,8,-14,-17
1615918698929466,4,1,12,5,-3,-7,3,21
1615918698929466,-1,-5,-9,-12,-10,8,-13,-8
1615918698941660,-2,1,7,7,-3,-14,44,8
1615918698941660,1,1,-7,-3,1,2,-33,-14
1615918698948646,-5,-4,-3,-1,-4,2,2,-1
1615918698948646,0,-2,-1,-4,2,1,-10,-9
1615918698964689,1,-4,-9,2,5,0,4,7
1615918698964689,-3,-2,-11,-8,-13,-7,-25,-10
1615918698966683,1,3,5,6,6,-4,-6,1
1615918698966683,1,1,2,0,-1,-5,28,13
1615918698988658,-2,-3,-8,2,7,6,-20,-7
1615918698988658,-2,1,12,2,1,-1,-4,-7
1615918698990653,-1,-4,-15,-17,-7,10,22,14
1615918698990653,-2,2,18,19,4,-10,-10,-11
1615918699001712,-2,-1,-3,-11,0,-1,17,4
1615918699001712,-2,-3,-7,-3,-2,-10,-34,-18
1615918699008718,-1,1,15,9,-3,5,-5,26
1615918699008718,-2,-4,-16,-11,2,-2,-11,-7
1615918699025652,1,0,5,4,11,0,5,-15
1615918699025652,2,-3,-5,-1,-9,-8,13,12
1615918699026650,-2,0,-4,0,10,4,-4,-18
1615918699026650,-2,-1,-4,4,-8,-3,-12,-2
1615918699047344,0,3,5,-9,2,2,-16,14
1615918699047344,0,0,-10,2,11,9,-12,-11
1615918699049362,0,2,9,-1,-15,-12,-3,-6
1615918699049362,2,-3,-9,4,-3,1,13,-1
1615918699060952,0,-3,-9,-11,-12,-9,-26,-2
1615918699060952,0,3,17,2,-2,5,12,9
1615918699069903,-1,1,-3,2,2,-6,-1,-2
1615918699069903,0,-3,-10,-9,2,4,-3,2
1615918699085348,-2,-2,3,1,-5,6,-4,-6
1615918699085348,1,1,6,-1,2,-6,19,10
1615918699086329,0,-2,-13,3,5,3,-2,-4
1615918699086329,-5,-3,-3,-3,-2,-6,-8,-3
1615918699108124,0,0,3,-2,-8,-3,35,-1
1615918699108124,1,1,-8,-1,3,9,16,5
1615918699109122,2,-2,-3,6,-4,-2,-12,11
1615918699109122,-4,-2,-12,-6,0,-5,1,-17
1615918699130567,-6,0,12,4,-13,9,30,1
1615918699130567,0,2,-2,0,2,-3,-2,2
1615918699131567,-1,-1,0,1,12,1,-5,-13
1615918699131567,-2,-3,-12,-9,-3,5,-10,-1
1615918699144713,3,3,5,9,6,-13,-13,9
1615918699144713,-3,-4,-7,-2,2,2,13,14
1615918699147317,-3,-1,-4,-9,-4,2,14,-6
1615918699147317,2,2,7,4,2,0,-28,3
1615918699168055,0,-3,-12,-9,-12,-2,-23,-5
1615918699168055,-1,0,21,11,6,-6,16,1
1615918699169683,-1,-1,-2,-5,-2,-2,-20,-6
1615918699169683,-1,0,-3,-10,-2,1,27,0
1615918699190730,1,0,5,12,6,1,-7,3
1615918699190730,-2,-4,-13,-7,4,-5,-12,-8
1615918699192725,0,2,25,-3,-22,-4,-1,-2
1615918699192725,0,-1,1,2,10,11,5,1
1615918699204694,0,0,-7,-6,1,-17,-13,-4
1615918699204694,-4,-3,-10,-4,-11,6,15,-4
1615918699206663,2,1,-2,2,3,-3,11,11
1615918699206663,-1,-4,-6,-6,0,-2,-10,4
1615918699228086,-1,0,1,6,2,5,5,8
1615918699228086,-1,-3,1,-4,1,1,-11,-1
1615918699228951,-1,-2,-7,-6,0,-14,-18,-1
1615918699228951,1,3,7,6,-1,8,5,2
1615918699241754,-1,-3,-14,-1,0,0,-1,-4
1615918699241754,0,-4,-3,-4,-2,-5,-2,0
1615918699250027,-2,-2,-2,0,3,2,-2,-2
1615918699250027,0,-3,-3,1,1,-7,24,2
1615918699265676,-2,0,3,-4,0,5,-27,-6
1615918699265676,0,0,-3,-2,2,-5,18,-8
1615918699266676,-1,-2,-3,1,-3,2,14,2
1615918699266676,1,3,14,7,-3,-4,-12,1
1615918699287386,-1,-3,-13,-8,3,1,-3,-6
1615918699287386,3,4,16,10,-3,2,-11,-1
1615918699290351,-3,-3,-8,-2,1,-1,-6,-3
1615918699290351,-2,1,-5,-6,-6,-4,-1,-7
1615918699301788,-2,-2,14,9,3,-4,-9,2
1615918699301788,-1,1,1,0,0,8,-4,-3
1615918699310004,0,-1,-4,-2,-10,-5,19,-5
1615918699310004,-1,-5,-3,0,-2,2,-52,1
1615918699325655,-4,-3,-3,-13,-7,-10,31,10
1615918699325655,-1,-2,-7,-1,7,2,-8,15
1615918699327243,-1,1,4,4,-2,5,2,-4
1615918699327243,-3,-4,-14,-8,-4,-4,9,-7
1615918699347507,1,5,13,13,4,0,-19,-1
1615918699347507,0,-5,-4,-10,-5,-2,4,-1
1615918699349788,1,2,-2,8,1,10,5,9
1615918699349788,-2,-2,-2,-3,0,-12,1,-9
1615918699369799,-1,-1,-5,1,-4,3,-5,-8
1615918699369799,-1,2,12,0,-7,-7,-15,-7
1615918699371793,-2,-5,-17,0,9,1,-8,-10
1615918699371793,-2,1,6,3,-12,4,4,4
1615918699392826,-2,1,2,-5,0,1,8,-1
1615918699392826,-1,-3,-15,-4,-6,-4,1,1
1615918699393814,-2,-3,-4,0,3,0,-8,-3
1615918699393814,1,1,8,1,4,-2,4,2
1615918699415606,1,-3,-7,-1,1,3,9,5
1615918699415606,-2,0,-7,-10,-19,-4,-6,-6
1615918699416855,-1,-1,7,1,6,-2,-3,1
1615918699416855,-2,-6,-6,5,2,-4,8,1
