timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1615919002182512,-2,-1,-9,0,8,1,8,3
1615919002182512,4,-1,6,3,-15,-8,-5,-1
1615919002196579,-2,1,1,-4,-9,-8,-10,-2
1615919002196579,3,-6,-6,-4,0,-1,1,1
1615919002203876,3,4,4,-4,-1,2,2,-1
1615919002203876,-3,-3,0,6,7,5,2,-1
1615919002218919,5,0,-5,-4,4,-1,3,1
1615919002218919,-4,1,13,7,-6,2,2,-1
1615919002227208,0,0,2,-1,-5,-4,-7,-1
1615919002227208,2,0,0,1,0,5,9,0
1615919002242039,-2,-2,-6,1,4,0,-13,-2
1615919002242039,0,0,-2,-5,-3,6,24,1
1615919002242791,-3,-2,-1,1,-1,-8,-6,0
1615919002242791,-3,0,-3,-4,-4,6,0,-3
1615919002256134,-2,-3,-8,1,1,-14,1,-1
1615919002256134,1,2,0,-5,1,14,19,3
1615919002264139,-4,1,1,6,5,-3,-13,-4
1615919002264139,5,-2,-10,-3,2,-2,2,1
1615919002278325,-2,0,5,-5,-6,-3,4,-1
1615919002278325,9,-2,-7,-2,13,2,5,2
1615919002287233,-4,0,9,4,-20,-7,-2,-4
1615919002287233,3,-1,-8,-7,4,-2,-12,2
1615919002302159,4,0,11,5,3,0,5,0
1615919002302159,-6,-2,-4,-4,-2,-1,-5,1
1615919002302796,0,-1,-6,-2,1,2,6,-1
1615919002302796,0,-3,-3,-5,2,-3,-4,-3
1615919002317237,4,4,0,2,0,16,8,1
1615919002317237,-8,-1,-2,-2,-11,-25,-11,-5
1615919002324310,0,-4,-4,-2,1,8,-1,0
1615919002324310,0,0,2,-3,-9,-3,7,0
1615919002347763,-3,-3,-5,4,4,1,3,-2
1615919002347763,-7,-1,5,-1,4,9,2,-1
1615919002348760,0,-1,-11,-5,-10,-18,-15,-5
1615919002348760,3,1,5,-2,-1,1,12,2
1615919002361440,-35,-4,-8,-6,6,0,-14,-4
1615919002361440,0,-3,9,6,-10,6,3,-2
1615919002362413,6,-3,-7,-3,7,-1,-5,0
1615919002362413,-5,0,6,9,-10,-6,-8,-1
1615919002385256,6,-1,-5,-4,1,-1,11,1
1615919002385256,-5,-1,3,1,-2,0,-32,-2
1615919002385256,1,2,-3,-5,-6,0,4,-1
1615919002385256,2,-4,-6,3,19,7,-1,0
1615919002398237,0,3,7,-7,-14,1,-4,1
1615919002398237,-2,-4,-3,-1,3,-5,-7,-2
1615919002406312,1,1,6,6,4,-1,-2,0
1615919002406312,-6,-1,-5,-1,0,-5,-21,-3
1615919002422266,0,-4,-4,0,-2,4,22,1
1615919002422266,10,5,1,-7,6,8,4,0
1615919002423264,-3,-2,5,3,-9,-10,-2,2
1615919002423264,-5,0,-3,-2,8,8,0,-4
1615919002445291,-2,-2,-7,-5,1,3,4,2
1615919002445291,6,3,9,6,-9,-13,-33,-5
1615919002445291,1,-2,-4,1,4,6,7,1
1615919002445291,2,1,9,2,0,-1,14,2
1615919002458911,-12,-6,-7,-4,-10,-2,-10,-6
1615919002458911,0,-1,-9,3,10,1,8,0
1615919002467258,-4,-3,2,-6,2,5,-2,-2
1615919002467258,-2,-3,-7,-3,-8,-5,-3,-1
1615919002481578,6,2,5,4,11,2,-13,-1
1615919002481578,-3,-2,-7,-3,-14,-13,16,2
1615919002488911,-8,-1,0,-1,7,4,0,-1
1615919002488911,4,1,-4,-4,-2,2,1,0
1615919002495894,6,0,-1,0,-2,-5,-3,-1
1615919002495894,-1,-2,2,2,-4,-2,1,-2
1615919002503930,2,2,1,-4,2,8,2,0
1615919002503930,-2,-4,-4,3,-3,-2,0,-2
1615919002518024,-5,-1,4,-10,1,-8,1,-4
1615919002518024,-3,1,-1,3,-4,-3,-1,1
1615919002526808,16,3,5,2,-1,2,15,3
1615919002526808,-32,-6,1,2,6,6,-5,-4
1615919002541310,5,0,-3,1,-4,-17,-2,0
1615919002541310,0,-1,-7,-8,2,5,20,1
1615919002549675,-1,0,0,-6,-4,4,-12,-3
1615919002549675,9,0,-2,-1,-2,-9,-8,2
1615919002555886,-4,-4,0,4,-1,4,9,0
1615919002555886,-1,-3,-3,-3,12,5,-30,-4
1615919002563889,1,-1,-8,-4,-14,-14,-5,0
1615919002563889,6,1,10,3,1,1,-1,0
1615919002578847,-4,-2,-1,4,-20,-7,-1,-3
1615919002578847,-2,-1,2,-6,11,2,4,-4
1615919002587278,-6,-3,-2,-2,-10,-2,4,-2
1615919002587278,0,-4,-7,-4,10,3,-5,-1
1615919002601450,7,2,9,10,8,8,2,1
1615919002601450,-2,-1,-12,-8,-16,-10,8,2
1615919002609434,-3,2,13,7,3,-4,1,-2
1615919002609434,-3,2,-4,-6,-3,-1,6,2
1615919002616419,4,-1,-2,6,8,-4,-6,-2
1615919002616419,-7,-6,-4,-1,4,9,-34,-3
1615919002624393,-3,-2,-3,-6,-4,-5,2,-2
1615919002624393,5,1,0,0,-10,-10,-1,1
1615919002638912,0,-4,-11,-3,8,10,-5,0
1615919002638912,-14,5,24,6,-4,-5,9,-3
1615919002647018,4,-3,-9,-3,2,1,-5,1
1615919002647018,2,-3,-2,-4,2,-2,-12,-3
1615919002660872,-2,1,-4,-5,-3,1,7,-1
1615919002660872,-1,-2,-7,-2,-4,-2,10,1
1615919002669779,-1,1,12,4,2,-2,-10,1
1615919002669779,-1,1,-3,-4,-10,0,-11,-2
1615919002685306,-8,-4,-7,-5,1,-3,10,1
1615919002685306,5,0,4,3,-9,-2,-2,1
1615919002685306,-8,-4,-5,0,21,8,5,-2
1615919002685306,10,-1,0,-2,-17,4,5,-2
1615919002698297,7,3,2,-3,11,-1,-4,-1
1615919002698297,-3,-5,-7,-2,-14,-12,4,-2
1615919002707253,2,-2,-6,-1,1,-3,-7,0
1615919002707253,-3,-2,2,1,0,-5,12,1
1615919002730190,1,0,6,4,6,3,-7,-3
1615919002730190,1,1,-8,-2,-9,5,7,0
1615919002730190,-3,0,4,-3,4,-2,1,1
1615919002730190,-1,3,1,0,-3,6,13,-3
1615919002744931,1,0,1,-4,-2,-6,-4,0
1615919002744931,-1,-2,4,6,5,1,4,1
1615919002745831,-7,-7,-4,-4,-14,-5,3,-3
1615919002745831,14,1,0,1,7,0,-1,1
1615919002758160,-14,-1,2,0,-8,-5,-10,-1
1615919002758160,3,-2,-11,1,-4,-1,4,-1
1615919002767209,6,2,10,2,-4,5,3,1
1615919002767209,2,1,3,-3,10,-7,-6,-2
1615919002789920,3,2,0,-3,-7,-2,2,0
1615919002789920,-8,-4,-5,-4,-5,-2,7,-1
1615919002790918,0,-1,-8,-1,4,8,-5,0
1615919002790918,-4,-3,2,2,-5,-12,-3,0
1615919002804712,3,0,2,1,-4,-6,11,0
1615919002804712,-2,-2,-3,-4,6,0,-26,-2
1615919002805709,10,2,13,6,-5,3,8,2
1615919002805709,-30,-6,-5,-4,5,7,-3,-4
1615919002819048,11,1,-5,4,3,-4,7,-2
1615919002819048,3,-2,-2,-6,-3,-3,2,-1
1615919002826730,-1,0,-6,-2,1,-1,-3,-2
1615919002826730,4,0,0,-3,-10,-2,-3,2
1615919002841551,-4,-3,4,-4,-1,-3,-14,-1
1615919002841551,3,0,-8,2,7,4,6,1
1615919002849630,-9,-2,-5,0,-2,-2,-5,-2
1615919002849630,3,1,-1,0,-5,-6,10,0
1615919002864646,-16,-3,-3,-1,-1,-1,0,-5
1615919002864646,6,-2,2,-1,3,2,-38,-5
1615919002865645,-1,-1,-7,-2,-5,-1,13,0
1615919002865645,-21,-3,1,1,5,9,-3,-2
1615919002878612,-3,-3,-3,-3,-10,-10,5,3
1615919002878612,5,0,-5,2,12,-1,7,1
1615919002886585,-2,1,7,1,2,-4,-11,-3
1615919002886585,4,0,-8,-5,2,2,-9,-1
1615919002902792,3,-1,1,-5,-12,7,-4,0
1615919002902792,-10,-2,2,4,1,1,-1,-1
1615919002908778,-1,-4,-8,-4,2,-6,-7,0
1615919002908778,2,0,1,-2,-11,9,3,-1
1615919002924807,5,-2,-2,-4,8,-7,4,0
1615919002924807,7,0,-4,-5,-6,-2,-1,0
1615919002925805,-19,-2,4,7,-3,-1,4,-1
1615919002925805,1,-4,2,-1,2,-2,-5,-1
1615919002938886,3,1,-2,3,3,1,-6,-1
1615919002938886,0,0,0,-8,-5,-3,5,-1
1615919002947279,5,-3,-4,-1,4,8,2,-1
1615919002947279,5,2,4,3,-3,-6,9,1
1615919002960905,-4,-4,-4,-1,0,4,-11,-3
1615919002960905,8,3,8,3,-1,1,9,1
1615919002969727,-17,-4,-11,-4,0,-10,-8,-2
1615919002969727,4,-4,-7,-5,-12,3,-1,0
1615919002984087,3,0,-1,1,4,-7,-4,-1
1615919002984087,10,-2,1,1,-3,4,-10,-1
1615919002985557,-5,2,1,1,-2,0,17,2
1615919002985557,0,-1,-2,-1,4,0,7,-3
1615919003007005,2,1,-1,-6,-9,0,-12,-1
1615919003007005,-8,0,4,4,10,0,18,3
1615919003008003,10,-1,-3,2,-20,-1,-8,-4
1615919003008003,-2,0,1,1,5,-4,6,4
1615919003021562,2,2,2,0,2,0,-12,-1
1615919003021562,-9,-1,-3,-4,-3,-1,-3,-3
1615919003029542,6,-2,-3,-5,-1,-2,4,1
1615919003029542,-5,-2,-2,-2,1,2,-7,-3
1615919003043530,1,-2,1,3,-7,-11,-12,-4
1615919003043530,0,-2,2,-1,0,0,-4,0
1615919003052793,-17,-2,-3,0,4,-3,1,-3
1615919003052793,5,0,-7,-1,-3,-5,-16,0
1615919003058806,-2,1,8,2,-2,5,12,2
1615919003058806,6,1,-1,3,-10,-2,-2,-3
1615919003067248,-8,-4,0,-6,16,-4,-1,-1
1615919003067248,1,-2,-3,-1,-1,-4,8,2
1615919003081449,-1,1,-3,2,6,2,-1,0
1615919003081449,-3,-2,-3,0,6,7,11,-2
1615919003090360,12,2,1,1,-14,3,-4,0
1615919003090360,-3,3,5,-3,4,0,-10,-2
1615919003104032,2,-1,0,-2,-7,-4,8,0
1615919003104032,-24,-5,-7,-6,3,0,-1,-3
1615919003112987,8,-1,-5,-2,-5,0,-2,0
1615919003112987,-1,-3,-6,-2,6,0,6,-3
1615919003119000,0,1,6,3,1,2,-9,3
1615919003119000,-5,-1,2,2,-3,-6,-1,-1
1615919003127979,7,-1,-3,-4,2,-6,2,-1
1615919003127979,3,-5,0,3,-8,0,-3,1
1615919003141455,-5,-3,-9,-9,0,0,1,-3
1615919003141455,-3,-2,-5,-2,6,7,-3,1
1615919003149806,8,1,4,0,-8,-17,-8,1
1615919003149806,8,-2,-5,-2,-6,-4,0,-2
1615919003163638,-21,-3,5,7,3,-2,-7,-2
1615919003163638,3,0,1,1,-4,-5,5,1
1615919003172556,-2,0,-4,-4,3,7,22,-1
1615919003172556,-1,2,2,-3,-8,-7,-8,-1
1615919003178668,3,-3,-5,-8,0,2,8,0
1615919003178668,-2,-1,1,1,-7,1,-9,-2
1615919003187244,-8,-2,-1,1,5,5,-6,-2
1615919003187244,0,-3,-5,1,-4,-5,2,1
1615919003201549,-1,1,4,-1,0,5,-3,-4
1615919003201549,3,-2,2,-6,1,-4,5,1
1615919003210527,3,-1,-3,-3,1,3,-12,-2
1615919003210527,10,3,2,1,16,6,6,0
1615919003223959,0,-3,-5,-1,-17,-7,-10,-3
1615919003223959,-2,-2,-4,-6,-7,1,5,1
1615919003232334,12,-1,-1,2,-2,-4,16,1
1615919003232334,-9,1,1,-1,-2,-7,-25,-6
1615919003238831,-1,0,-5,0,7,5,13,4
1615919003238831,0,1,-2,-1,-7,0,9,-1
1615919003247235,-4,-6,-7,-5,4,3,4,1
1615919003247235,0,2,-1,-5,-1,2,5,-1
1615919003261373,-2,1,6,6,1,-4,-7,-2
1615919003261373,4,-1,-7,3,6,-6,-1,0
1615919003269709,8,0,4,1,-9,-1,-13,-2
1615919003269709,-11,-4,-6,-8,0,-6,-3,-2
1615919003283951,3,2,-1,-1,4,1,4,1
1615919003283951,-2,-1,2,-2,-7,-2,4,1
1615919003292744,4,1,-3,-1,7,3,-14,-3
1615919003292744,-1,0,1,2,-8,-2,27,4
1615919003298828,3,-2,-3,-1,2,1,-1,-1
1615919003298828,-1,1,-7,1,4,-2,-2,-1
1615919003307861,-19,-4,11,2,0,2,-4,-1
1615919003307861,-5,-1,-6,0,-4,-1,-9,1
1615919003320824,2,0,-6,-4,-12,-6,0,-1
1615919003320824,-19,-3,7,-1,4,-19,-13,-3
1615919003329838,-3,2,-3,-1,-9,-4,-3,0
1615919003329838,0,-2,0,2,2,2,-7,-2
1615919003343842,5,-1,-5,6,0,8,-3,0
1615919003343842,3,-1,-2,-6,6,7,-3,-3
1615919003360862,-2,1,1,-3,-3,-15,-1,0
1615919003360862,-6,-3,2,2,-3,5,5,0
1615919003361860,4,-3,-4,0,13,0,-25,-4
1615919003361860,4,-2,-1,0,-15,-7,0,-3
1615919003367266,-3,-1,-1,-5,-3,5,-5,0
1615919003367266,2,0,-5,-1,2,5,1,1
1615919003380868,-3,-1,2,-2,-3,-1,6,1
1615919003380868,-4,-3,0,-1,1,-1,3,2
1615919003389840,2,-6,-4,-3,2,0,-13,-3
1615919003389840,1,0,-9,-4,-8,-7,-1,-2
1615919003403975,7,-2,1,-1,3,5,-5,0
1615919003403975,-3,1,0,0,1,2,9,-2
1615919003412862,3,0,-6,-1,-1,5,5,-1
1615919003412862,-1,-3,7,2,4,-1,9,0
1615919003426983,-2,-1,-1,-1,-10,-11,-6,-1
1615919003426983,6,-3,-4,-4,-2,3,8,1
1615919003428952,-3,0,1,1,-1,1,2,0
1615919003428952,2,-1,7,-1,-1,-7,-7,-1
1615919003440831,-8,0,-2,-4,6,5,16,0
1615919003440831,-6,-4,-1,-2,-13,-6,-4,-1
1615919003455864,4,0,-6,3,4,4,-5,-2
1615919003455864,-4,2,7,2,13,5,-8,-2
1615919003463865,-2,-3,2,0,-2,-1,7,-1
1615919003463865,11,2,-7,-5,-12,3,-3,2
1615919003472962,-5,-3,-3,-2,-2,-6,5,-1
1615919003472962,0,-3,-3,-4,1,5,0,-3
1615919003478946,-1,-1,1,-2,-2,3,-2,-2
1615919003478946,-1,3,2,4,6,-3,-7,-2
1615919003487269,-3,0,6,1,-2,-5,-5,1
1615919003487269,-4,0,-3,-4,-8,-4,-2,0
1615919003501481,-2,-2,-1,0,2,-3,1,0
1615919003501481,13,1,0,-4,-4,-5,6,-1
1615919003510461,-7,-2,-5,2,3,6,-18,-4
1615919003510461,1,-2,-2,-4,-2,-1,2,-1
1615919003523461,2,-1,-4,-5,-1,2,-10,2
1615919003523461,-2,-3,13,10,3,0,0,0
1615919003532404,7,4,3,4,-1,-8,5,-2
1615919003532404,-6,-1,-7,-4,0,-5,-3,0
1615919003538408,7,-1,-8,-4,-19,-9,-16,-3
1615919003538408,-6,-1,1,-2,5,3,1,-2
1615919003547363,-3,-2,2,-7,-11,0,5,0
1615919003547363,8,-1,2,3,9,12,4,2
1615919003561452,-25,0,-4,-6,0,-7,4,-4
1615919003561452,-1,-2,-5,2,1,-3,0,-1
1615919003569799,-2,-2,-1,-2,-3,6,5,0
1615919003569799,12,2,1,1,-5,-5,-13,-1
1615919003583674,-8,-1,-2,1,-5,-4,10,-1
1615919003583674,-7,-2,-4,-3,7,11,-6,-1
1615919003592793,-1,0,5,2,-7,-9,-4,2
1615919003592793,0,-2,-1,0,1,3,7,-3
1615919003606883,1,-1,0,6,5,2,-1,-1
1615919003606883,-2,2,-2,-3,-1,0,-10,-3
1615919003608878,-7,-4,-5,2,7,-5,7,0
1615919003608878,0,-1,0,2,-6,-3,-5,-1
1615919003621561,4,4,3,1,2,6,1,1
1615919003621561,-20,-6,-3,-7,-5,-2,12,-1
1615919003630040,10,0,-6,-7,-4,2,-39,-4
1615919003630040,-10,1,2,5,-1,-11,-1,-4
1615919003643856,1,-1,1,0,3,0,6,1
1615919003643856,6,0,-3,0,1,-2,-10,-2
1615919003652792,5,-2,-4,-2,-7,4,9,-1
1615919003652792,-2,0,-1,0,-1,2,-6,-3
1615919003667936,3,-1,3,7,-4,0,-18,-1
1615919003667936,-2,0,5,-3,-2,-3,15,2
1615919003668810,1,2,-3,-3,-3,-6,5,0
1615919003668810,8,-1,-3,3,8,5,-2,4
1615919003680912,-17,-1,2,-2,-15,-13,14,-2
1615919003680912,4,0,2,-2,3,4,-15,0
1615919003689808,-3,0,-1,0,6,-4,2,-3
1615919003689808,-6,-4,-5,-11,-8,-1,0,0
1615919003703997,8,-1,3,4,0,6,11,-1
1615919003703997,-1,-2,-2,3,-8,-12,-6,-1
1615919003713101,2,5,0,-10,1,0,1,-3
1615919003713101,-10,-5,-8,-1,0,-3,3,-2
1615919003727074,3,-2,3,-5,5,4,-7,0
1615919003727074,5,-1,0,4,6,10,3,-1
1615919003729044,-3,-2,-4,-2,-5,-7,-2,-1
1615919003729044,1,-5,-4,-1,-12,-16,-10,-5
1615919003741144,-17,-2,0,0,2,6,2,-3
1615919003741144,13,6,-1,-3,11,9,25,1
1615919003749798,-7,-4,-1,3,-6,-1,-15,-1
1615919003749798,4,-1,-1,-5,-3,3,0,1
1615919003763852,-1,-2,-5,-5,1,-6,-5,-3
1615919003763852,-2,-3,-7,2,4,-6,-1,0
1615919003773002,-7,0,4,3,0,8,8,0
1615919003773002,-2,-1,4,-1,-9,-3,0,2
1615919003786977,9,-2,-7,-1,7,-3,-14,-3
1615919003786977,-3,-2,-2,-10,-1,0,-4,-1
1615919003795513,2,1,9,4,-1,-2,-10,0
1615919003795513,-4,0,1,2,10,9,0,-1
1615919003801530,2,0,0,-5,-14,-5,12,2
1615919003801530,-4,-3,-7,0,-3,-11,-4,-3
1615919003810508,-9,-7,-3,-10,-5,0,-6,-3
1615919003810508,6,3,2,8,4,4,8,-1
1615919003823546,2,1,3,-1,4,2,-5,0
1615919003823546,-2,-1,-2,-4,-7,-2,-10,-4
1615919003832793,3,-2,-3,-5,0,-1,12,3
1615919003832793,-4,-1,1,4,-3,0,0,-1
1615919003847910,2,0,-2,0,8,0,-2,-1
1615919003847910,-3,-6,-8,0,-9,0,3,-1
1615919003848808,2,7,16,6,2,8,6,1
1615919003848808,-12,-4,-4,-4,1,-9,-9,-1
1615919003860902,-7,-2,0,-1,5,2,-5,-1
1615919003860902,7,-5,-5,-3,-11,-3,-9,-1
1615919003869851,0,2,-3,5,9,1,36,3
1615919003869851,6,3,2,-7,-7,-5,-12,0
1615919003883991,3,-3,-4,2,-3,-7,4,0
1615919003883991,4,1,8,2,0,0,-7,0
1615919003892794,-2,-2,-1,-3,6,3,4,-1
1615919003892794,-1,-3,-1,-3,-3,-6,5,0
1615919003907881,1,-1,-8,-2,-10,-2,-3,0
1615919003907881,-3,0,-1,-3,-5,-2,4,0
1615919003908878,-1,-4,-4,4,10,-1,-6,-2
1615919003908878,-1,2,0,-6,-15,-5,3,-1
1615919003921569,7,-1,-7,-7,1,4,-5,-2
1615919003921569,-7,2,5,3,-5,-2,-2,0
1615919003929860,1,-3,-4,5,-2,2,-10,-2
1615919003929860,-22,-4,-5,-6,6,-5,12,-1
1615919003943842,6,2,8,3,-5,-6,-27,-3
1615919003943842,-2,0,-4,-1,1,6,-14,-3
1615919003952373,0,-1,-5,-9,0,-7,-5,1
1615919003952373,2,-1,2,6,-6,6,3,1
1615919003967275,-3,-3,-2,-3,1,1,4,1
1615919003967275,-7,-1,-1,2,1,-5,-3,0
1615919003973395,1,1,2,-4,-5,-11,-12,-3
1615919003973395,5,-1,-6,6,4,4,-2,1
1615919003981625,-14,0,8,-6,-11,3,17,-1
1615919003981625,-1,-3,-2,0,6,5,-6,-1
1615919003990520,1,-1,2,4,-6,-7,12,0
1615919003990520,5,-2,0,-2,-9,-6,-16,-1
1615919004003974,-17,-2,3,0,13,-5,0,-4
1615919004003974,2,-1,-5,-5,-9,2,4,2
1615919004012860,-6,-1,3,-3,-1,0,-13,-2
1615919004012860,-1,0,-7,-1,2,2,1,-1
1615919004026045,10,0,-2,7,5,-1,-1,1
1615919004026045,0,0,-3,-10,-5,9,16,0
1615919004035053,-1,0,1,4,1,-18,0,1
1615919004035053,-6,-5,-2,-2,-1,7,0,-2
1615919004041504,6,-1,-3,-2,1,2,4,-1
1615919004041504,-2,-1,-5,0,6,-2,6,0
1615919004049801,3,0,11,5,2,-4,-4,-2
1615919004049801,-7,-1,5,0,-4,0,-5,-1
1615919004063872,9,-2,-7,-2,-1,-3,-5,-1
1615919004063872,-2,1,3,-1,-3,-3,0,-3
1615919004072788,-8,-3,-6,-7,0,5,-6,-4
1615919004072788,0,0,-2,3,8,-2,6,-1
1615919004086622,3,1,4,-9,-6,9,-23,-3
1615919004086622,-1,-2,-2,1,-19,-10,-4,0
1615919004094782,0,-2,-6,-7,8,9,1,0
1615919004094782,4,2,-1,-1,-3,-14,-3,-2
1615919004101041,-1,-1,-3,5,2,3,16,2
1615919004101041,-1,-5,-10,-5,1,-5,-5,-3
1615919004117287,-1,4,19,11,-3,6,-2,-1
1615919004117287,3,-2,-9,-7,-1,1,5,-3
1615919004123151,1,0,-5,-2,-3,-1,5,-1
1615919004123151,-2,3,5,2,4,-8,-2,-1
1615919004132225,1,-4,-12,-5,-15,-2,4,0
1615919004132225,1,0,5,3,15,5,-8,0
1615919004146594,-2,-1,-4,0,-19,-6,1,0
1615919004146594,0,0,1,-6,17,7,-8,-1
1615919004154911,-1,-2,-6,2,-5,-9,12,1
1615919004154911,4,0,-1,-1,1,0,-36,-5
1615919004160934,-2,0,4,0,-5,2,6,0
1615919004160934,0,-2,0,3,-4,-4,-10,-2
1615919004169825,0,1,-5,-3,-3,0,1,-1
1615919004169825,1,-4,-2,2,-1,3,5,0
