timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1615918567432806,0,-3,-13,-8,-1,-9,-2,-1
1615918567432806,-3,2,7,-10,1,1,0,-2
1615918567433805,-1,-4,-4,9,-1,1,-2,-2
1615918567433805,-1,2,5,-4,0,1,6,-2
1615918567454843,-3,-2,-3,-3,-2,-1,-4,-2
1615918567454843,0,-2,-4,17,-1,-8,-4,1
1615918567456733,1,0,-15,-7,0,7,10,2
1615918567456733,-1,-3,9,-3,-5,-6,-17,-3
1615918567478090,1,0,6,8,-1,-5,2,1
1615918567478090,-3,-5,-22,-13,-2,-3,-6,-4
1615918567478704,-2,-3,-17,-8,-1,4,-2,-1
1615918567478704,2,2,5,2,1,-3,1,1
1615918567492816,0,-2,-2,11,-1,1,2,-1
1615918567492816,0,-3,-11,-17,-1,-2,2,-1
1615918567494833,-3,-6,-1,2,-3,-3,-4,-1
1615918567494833,0,0,0,-1,-1,2,4,1
1615918567514646,-3,-1,-3,0,-3,-3,-7,-3
1615918567514646,0,1,-6,-5,-2,2,1,-1
1615918567516638,-1,1,14,-3,-1,-3,2,1
1615918567516638,-3,-1,-31,-10,-1,2,-3,0
1615918567538016,-1,-3,0,-2,0,-1,7,-1
1615918567538016,1,4,19,14,-1,0,-2,1
1615918567538681,0,-2,-8,-11,-2,4,-6,-2
1615918567538681,-2,-6,-20,-12,0,-7,-2,-4
1615918567552871,0,0,-8,-5,-3,0,-1,0
1615918567552871,-1,2,24,10,-3,1,-3,-1
1615918567553868,-2,-5,-22,-21,-2,-7,-2,-1
1615918567553868,-4,0,16,19,1,5,3,-2
1615918567575610,-2,-5,-6,-1,-1,1,-2,-3
1615918567575610,-2,-2,-17,-14,-1,-4,-1,-1
1615918567577284,1,1,-6,22,-1,3,2,1
1615918567577284,-3,2,2,-17,-3,-4,-1,-2
1615918567598282,0,4,49,18,3,1,7,0
1615918567598282,-1,-4,-10,-6,-1,3,-12,-1
1615918567600276,-1,3,-12,-5,-1,-2,-2,-3
1615918567600276,4,2,9,-3,-1,-7,3,4
1615918567612376,0,-5,-31,8,-3,5,-1,-2
1615918567612376,-1,1,3,-15,-1,-1,5,-1
1615918567618751,-2,-3,2,-7,-3,-7,-5,-3
1615918567618751,-1,-3,-4,8,1,3,-6,-2
1615918567634632,-4,-3,-27,-23,-1,2,0,-2
1615918567634632,1,2,35,5,0,0,3,1
1615918567636623,-1,-1,1,27,-1,-6,-3,-1
1615918567636623,-1,1,-3,-5,1,5,2,0
1615918567657675,-2,-2,-4,-7,-3,-1,1,0
1615918567657675,-1,-3,10,1,-2,-1,-3,-3
1615918567659577,1,1,14,6,0,2,13,1
1615918567659577,-2,-3,-14,-11,0,-4,-15,-3
1615918567672423,-2,-1,17,15,-1,-3,-12,-3
1615918567672423,1,0,-12,8,0,-3,3,3
1615918567678798,-5,1,4,-1,0,-8,1,-3
1615918567678798,1,-3,2,-5,-2,3,10,0
1615918567695577,0,-1,-12,7,1,3,-3,0
1615918567695577,-1,1,6,2,1,0,-2,-1
1615918567696576,-2,0,4,-6,2,3,-4,-1
1615918567696576,-2,-1,-15,-7,-2,-8,-4,0
1615918567717755,-2,-2,-5,9,-2,-7,1,1
1615918567717755,-2,-4,-22,-18,-1,3,1,0
1615918567719735,2,5,17,12,-2,5,-4,0
1615918567719735,-1,-1,0,-8,-3,1,-1,-1
1615918567731758,0,-1,-1,-9,-1,-1,4,1
1615918567731758,-2,-5,-24,-2,0,0,2,-2
1615918567739102,1,-1,14,-1,-2,-3,-4,2
1615918567739102,-2,0,7,18,-1,3,0,-2
1615918567754833,0,-3,-19,-11,-3,-1,6,-1
1615918567754833,0,2,5,-13,-1,-5,-1,-2
1615918567756728,0,-3,-14,-9,0,-4,-10,0
1615918567756728,-1,1,28,25,-2,-1,2,0
1615918567778074,-2,-4,1,-16,-1,4,-2,-1
1615918567778074,-6,1,-1,13,-3,-3,1,0
1615918567778679,-1,-4,-30,-34,-2,1,2,-2
1615918567778679,1,3,17,13,0,-8,-3,1
1615918567791713,2,4,22,8,1,4,6,1
1615918567791713,-2,-2,-7,-5,0,-1,-3,-1
1615918567798705,-2,-3,-11,-7,0,-2,-4,-4
1615918567798705,0,-1,17,7,0,2,-1,-1
1615918567815795,-3,1,7,-4,0,-4,-3,-1
1615918567815795,1,-1,-3,3,-1,-6,-1,-1
1615918567821723,-5,-1,-2,7,-1,2,-3,0
1615918567821723,-2,-3,-20,-13,-2,1,-1,-1
1615918567838066,2,5,8,-2,-1,-4,-3,3
1615918567838066,-1,-3,-13,13,-1,0,0,0
1615918567838679,0,-2,13,-25,-2,0,2,-3
1615918567838679,1,4,2,13,2,-4,-1,-1
1615918567851671,1,-3,-10,-8,0,-1,-2,-2
1615918567851671,-2,-7,-18,3,-4,5,-1,-3
1615918567859268,-2,-2,8,10,-1,-13,-4,-2
1615918567859268,-3,-4,-7,-26,-2,5,6,-1
1615918567875385,-2,0,23,22,-1,-1,-8,-3
1615918567875385,0,-4,5,-7,1,-7,-3,0
1615918567877365,-1,0,-4,-6,-1,0,2,-2
1615918567877365,1,-1,-17,-15,-2,-8,-9,-3
1615918567897418,0,-1,1,9,-1,5,7,1
1615918567897418,-1,-1,-1,-7,-1,2,0,-4
1615918567899413,-2,-4,-9,2,-2,0,-4,0
1615918567899413,1,0,3,6,1,1,5,1
1615918567911384,-1,0,-16,-14,-1,2,-2,-1
1615918567911384,-4,-1,2,4,-1,-6,-3,-2
1615918567920354,1,2,0,-23,-1,5,11,2
1615918567920354,0,-2,12,22,-1,2,-12,-3
1615918567934738,-1,-3,-14,-6,-2,-6,-5,-3
1615918567934738,-1,-2,-7,2,-4,-2,-2,-2
1615918567937250,0,4,15,-2,2,3,-1,-1
1615918567937250,0,2,15,2,0,3,8,2
1615918567958046,-1,-2,-12,9,1,1,-2,-1
1615918567958046,-1,0,3,-23,-1,0,1,2
1615918567958912,-3,-4,-1,-4,-3,-11,-5,-4
1615918567958912,1,1,15,42,2,4,-2,1
1615918567971341,0,-3,-25,-16,0,1,-1,1
1615918567971341,0,-1,-9,-16,-1,-2,6,-1
1615918567988274,-1,-2,-4,17,-1,0,-13,0
1615918567988274,-5,-2,5,-4,-1,-3,-2,-3
1615918567995271,-3,-4,4,-10,-4,-6,0,-3
1615918567995271,1,6,25,29,1,6,3,1
1615918567997250,1,2,8,1,-1,0,7,1
1615918567997250,-1,-3,-22,-21,-1,-5,-18,-4
1615918568017225,0,0,14,8,2,-1,4,1
1615918568017225,-3,-5,-25,-16,-2,-2,-3,-3
1615918568019211,-1,-1,-2,9,0,-6,3,-1
1615918568019211,1,1,-4,-5,-1,2,5,-1
1615918568031726,-2,-2,-20,-27,1,-3,-3,-2
1615918568031726,4,5,36,23,0,-4,-1,1
1615918568039952,1,-4,-6,6,0,4,-2,2
1615918568039952,-4,-2,-4,-3,-2,-2,0,-2
1615918568062706,-1,1,-1,5,0,0,-4,0
1615918568062706,-3,-3,-14,-3,0,1,-1,-2
1615918568064704,-1,-1,5,6,0,-3,-2,-1
1615918568064704,1,4,0,-14,-3,-3,0,-1
1615918568077693,-1,-1,-4,1,-2,2,1,-1
1615918568077693,2,6,46,17,-1,3,-2,1
1615918568079664,-1,-3,-19,-8,-2,1,-1,-2
1615918568079664,-4,-6,-8,-5,-1,-1,4,-2
1615918568091747,-3,-1,2,-10,-2,-3,-1,-2
1615918568091747,2,1,15,9,1,0,-1,0
1615918568107472,-1,0,-10,11,0,1,-1,-1
1615918568107472,0,0,5,2,-3,4,8,1
1615918568115490,2,0,-7,-23,-3,-2,5,1
1615918568115490,-3,-3,-15,9,-1,-4,-20,-4
1615918568116490,-2,1,20,16,2,-4,2,-1
1615918568116490,0,-4,-24,-18,-3,-4,-2,0
1615918568138077,-4,-4,-5,11,0,-1,3,-1
1615918568138077,0,-3,-24,-25,-1,0,3,0
1615918568138679,1,2,9,3,-2,0,-6,-3
1615918568138679,-1,-3,12,17,2,-2,1,0
1615918568151673,0,-1,-3,-1,-2,0,-2,1
1615918568151673,1,-2,-11,2,1,2,2,0
1615918568160001,-5,-4,-9,4,-3,0,-5,-4
1615918568160001,1,0,-2,-2,-3,-5,-1,-1
1615918568174823,-1,-3,-14,-7,-2,3,2,-2
1615918568174823,-1,2,16,-2,1,-2,0,-1
1615918568177278,-1,-1,12,-10,-1,-4,-6,-1
1615918568177278,-4,-4,-15,13,1,5,4,1
1615918568198478,1,6,9,7,-1,-6,5,-1
1615918568198478,-2,-4,-10,-3,1,6,-5,-3
1615918568199475,0,-4,-5,-16,-1,-5,3,-1
1615918568199475,1,1,1,-8,-1,0,-2,3
1615918568211407,0,-1,-3,5,-1,2,0,-1
1615918568211407,-6,-2,9,7,-2,-1,2,-2
1615918568220016,-1,-3,-29,-19,-3,5,-3,-1
1615918568220016,0,-2,7,3,0,-5,-3,-3
1615918568234798,1,3,15,-3,-1,0,-1,2
1615918568234798,0,-7,-25,0,0,-6,2,-1
1615918568236463,0,2,9,2,0,8,-3,-1
1615918568236463,-5,-1,5,-8,-3,-6,2,-4
1615918568258024,2,1,10,3,-2,-6,-7,0
1615918568258024,-1,-1,11,3,0,3,6,-1
1615918568258945,1,-4,-24,-10,-1,-5,-13,-3
1615918568258945,-1,1,13,-14,-1,-1,0,-3
1615918568271526,1,0,13,4,2,4,0,1
1615918568271526,-1,2,17,29,-3,-7,0,-1
1615918568279823,-2,0,-6,-5,-3,0,7,1
1615918568279823,0,-3,-30,-5,0,0,-6,-2
1615918568295658,0,3,21,9,1,3,-7,-3
1615918568295658,-1,-4,-33,-32,-4,-5,2,0
1615918568297655,2,1,30,13,1,0,2,-1
1615918568297655,2,-1,9,17,0,2,-3,1
1615918568317896,-7,-8,-22,-7,-2,-1,1,-5
1615918568317896,0,-2,-25,-13,0,-2,-1,-1
1615918568318946,0,4,20,-15,-2,-9,0,0
1615918568318946,1,0,-2,16,0,5,3,2
1615918568330937,-2,-2,8,-4,-2,-4,-6,-3
1615918568330937,-1,-1,-6,-12,-2,3,7,3
1615918568340244,1,0,-1,16,-1,-3,8,1
1615918568340244,-3,-1,-3,-28,-1,3,-11,-1
1615918568362183,0,-1,16,27,2,0,1,1
1615918568362183,-1,1,16,-6,-2,0,-7,-2
1615918568364178,-3,-5,-29,-22,0,-2,7,2
1615918568364178,3,3,14,19,0,-1,1,0
1615918568385455,1,1,-5,2,-1,1,-4,0
1615918568385455,-4,-6,-10,-15,-1,-6,-2,-5
1615918568387262,-2,-2,-6,20,-2,2,-6,-2
1615918568387262,-2,-2,-15,-36,-6,1,0,-2
1615918568391252,2,3,21,16,-1,-3,-1,0
1615918568391252,-3,-2,-12,-4,0,6,2,-4
1615918568407389,3,1,-1,2,2,-1,9,3
1615918568407389,-3,-6,2,20,-2,-1,-16,-4
1615918568414267,0,2,4,-5,-1,-3,2,1
1615918568414267,0,-1,-4,-10,-2,-5,-3,0
1615918568428417,-1,1,6,1,1,5,0,-2
1615918568428417,-2,-2,-2,-15,-3,-3,7,0
1615918568438036,1,0,-1,7,0,3,-3,-1
1615918568438036,-1,-1,7,10,-1,-3,-5,0
1615918568439681,-2,1,5,-4,-2,-5,-3,-2
1615918568439681,0,-5,-25,-6,0,-1,0,-1
1615918568459728,-2,-3,-14,-12,-5,0,-4,-2
1615918568459728,1,1,-5,-10,0,-1,-2,-2
1615918568461338,-2,-3,3,17,-1,8,0,-1
1615918568461338,-5,-5,-25,12,0,-8,-1,-3
1615918568475730,0,1,-14,-1,0,-4,6,1
1615918568475730,-1,0,12,-1,-1,1,-11,0
1615918568476727,-5,-7,-35,-33,-2,-8,-6,-4
1615918568476727,1,3,31,10,0,4,4,1
1615918568497860,-5,-6,-14,2,0,-4,-2,-4
1615918568497860,5,3,-1,17,2,5,15,3
1615918568498857,-2,-4,-17,-25,-1,0,-14,-2
1615918568498857,0,1,10,-1,0,-5,0,-2
1615918568519716,2,-2,-11,-4,-3,-3,1,0
1615918568519716,0,-3,-23,-20,-2,-7,-2,1
1615918568521714,0,4,26,48,1,1,3,3
1615918568521714,-2,-3,-11,-6,-2,0,-2,-3
1615918568535512,0,1,6,-16,-1,0,-5,-1
1615918568535512,-1,-1,11,9,1,1,-1,-1
1615918568536486,0,-5,-22,-17,-1,1,8,1
1615918568536486,-1,-1,11,14,0,-3,-7,-1
1615918568557428,-2,2,1,-15,-2,1,1,-2
1615918568557428,1,-1,-7,-6,-2,-5,-6,1
1615918568559423,-2,-1,5,-2,-1,3,-2,-3
1615918568559423,3,4,24,3,0,-2,6,1
1615918568579648,0,-2,0,7,0,2,-2,-2
1615918568579648,-2,0,20,5,-1,-2,-1,-1
1615918568581642,1,-2,-22,-9,0,6,3,1
1615918568581642,-1,1,5,2,1,7,-2,-1
1615918568594710,-4,-4,-16,-10,0,-10,-3,-2
1615918568594710,0,4,19,27,1,-6,4,-1
1615918568601692,-2,-1,-3,-26,-2,-2,-7,-1
1615918568601692,-2,-3,-6,8,0,3,4,0
1615918568617738,-2,-3,1,5,1,4,-1,-2
1615918568617738,-1,1,-14,-9,-3,-1,3,0
1615918568618801,-2,-2,8,-4,0,-3,6,-2
1615918568618801,-4,0,10,-8,-2,-8,-23,-5
1615918568640679,-2,1,19,18,1,3,2,-1
1615918568640679,-1,-6,-16,-9,0,-1,-4,1
1615918568641675,1,5,15,5,-3,-1,1,-1
1615918568641675,0,-1,-11,6,-3,-5,6,0
1615918568654663,-1,-5,-11,-15,-1,-1,-3,0
1615918568654663,0,4,17,35,2,5,-3,1
1615918568661644,0,-2,-12,-16,-2,-8,-6,-2
1615918568661644,-3,-4,-21,-21,-2,-1,4,-1
1615918568677503,3,4,31,28,0,-2,0,2
1615918568677503,2,1,3,-16,-1,1,5,2
1615918568679472,-4,-5,-4,7,0,6,6,-2
1615918568679472,1,3,2,-10,-2,-5,-22,0
1615918568699595,0,-5,-22,-14,0,-7,7,0
1615918568699595,-3,-3,-12,7,-2,-1,-14,-3
1615918568706596,2,4,16,13,-1,-1,4,1
1615918568706596,0,-2,-11,-12,0,5,6,1
1615918568714703,-1,-1,-18,-37,-2,-2,-3,0
1615918568714703,-3,-4,7,35,-1,-5,-1,-4
1615918568728506,0,-1,-12,-22,-2,-6,-8,-1
1615918568728506,-2,-1,-9,-5,-3,1,3,-2
1615918568737821,0,4,27,14,1,0,-1,-1
1615918568737821,-1,-2,-2,-22,-1,-2,3,0
1615918568738823,-4,-5,-15,5,0,-3,-5,0
1615918568738823,1,5,75,20,2,3,7,0
1615918568760530,1,-1,-34,-9,0,1,-2,4
1615918568760530,-1,-3,3,0,0,3,6,-1
1615918568761430,1,1,15,12,-1,-2,-14,0
1615918568761430,-2,-4,-29,-9,-2,-4,1,-1
1615918568774418,-5,-2,-7,15,0,0,-1,-4
1615918568774418,0,2,5,-9,-1,0,-1,-1
1615918568781691,0,-5,-20,-3,1,3,7,1
1615918568781691,2,2,4,-18,0,-1,1,-1
1615918568797685,0,-2,9,16,1,-1,2,-1
1615918568797685,-2,0,-19,-24,0,0,-11,-3
1615918568799679,-2,1,22,21,1,-1,2,0
1615918568799679,-2,-4,-12,-3,0,5,1,2
1615918568820663,-1,-5,20,3,-3,-1,-2,0
1615918568820663,1,1,-2,1,-3,-6,2,0
1615918568821665,2,2,19,10,-1,6,-1,0
1615918568821665,-3,-3,-19,-5,0,-8,-4,-3
1615918568833703,-3,-3,-15,-11,-5,-2,-3,-4
1615918568833703,-1,-3,-8,2,0,5,7,0
1615918568842704,-2,2,-4,-16,-1,-5,-18,-3
1615918568842704,-2,-4,-4,20,-1,-3,2,2
1615918568857661,-5,-6,-17,-6,-1,0,-7,-4
1615918568857661,1,3,13,-11,-1,-2,3,1
1615918568859632,-1,0,-5,4,-2,-4,8,0
1615918568859632,-2,-2,-17,-5,-1,1,-1,-5
1615918568879797,0,4,17,-7,0,-1,-5,0
1615918568879797,-4,-3,18,15,0,0,-4,-1
1615918568881792,-2,-1,1,8,-2,-3,1,-1
1615918568881792,1,1,-5,-16,-3,3,2,0
1615918568893542,1,-1,13,0,0,-3,2,2
1615918568893542,-1,-5,-30,1,-2,-6,6,-2
1615918568902518,-2,-2,4,9,-2,6,-10,-1
1615918568902518,-3,-3,-12,-2,0,3,9,0
1615918568918045,2,2,-1,-7,-1,-3,-5,2
1615918568918045,1,2,12,5,1,3,-1,0
1615918568918898,-1,-2,-10,-12,-1,-2,6,-1
1615918568918898,0,1,-14,1,-1,3,-4,-1
1615918568940329,-2,-2,0,-11,-2,-10,2,-1
1615918568940329,-2,-3,27,18,0,2,-3,-1
1615918568942326,-1,1,3,-8,-1,-1,2,0
1615918568942326,-1,0,3,-5,0,-1,-1,-2
1615918568953293,-2,-3,-1,-7,-2,0,-2,-4
1615918568953293,0,4,7,0,-1,-1,-4,1
1615918568962294,-1,-4,-9,15,2,-1,3,-3
1615918568962294,2,2,21,13,1,-2,-1,1
1615918568985485,-4,-7,-23,-8,-3,-5,-2,-4
1615918568985485,0,-1,1,-8,0,3,5,0
1615918568986484,-2,-2,-13,5,0,-3,-18,-2
1615918568986484,3,0,-11,-17,-2,-1,2,3
1615918569007341,1,3,24,23,0,-1,0,1
1615918569007341,-4,-8,-22,-15,-6,0,-2,-3
1615918569009462,1,4,11,0,1,-1,4,1
1615918569009462,-3,-4,-16,-19,-2,-4,2,-2
1615918569013454,0,0,17,14,2,5,-6,2
1615918569013454,-2,3,-10,11,0,-1,0,-1
1615918569022531,0,-4,3,1,-1,-3,4,0
1615918569022531,-1,-4,-9,-6,2,0,-2,0
1615918569037216,2,2,-8,-5,-1,1,3,-1
1615918569037216,0,-1,-9,-7,-1,0,-5,-2
1615918569039185,-2,1,16,1,-1,-1,0,0
1615918569039185,-2,-1,10,14,0,-1,0,0
1615918569060322,-1,1,-3,-4,0,-2,3,0
1615918569060322,-1,-4,-17,-12,2,4,-3,-1
1615918569061317,0,1,28,-1,-3,-8,-6,-3
1615918569061317,-2,-3,-1,-3,-2,-2,0,-1
1615918569073282,-1,-2,-25,19,1,3,-1,0
1615918569073282,1,4,22,4,1,0,6,3
1615918569082813,-3,-4,-5,-15,-1,4,2,-3
1615918569082813,-2,-2,-12,6,-3,-2,-2,-1
1615918569097409,0,0,1,-22,-4,-9,-1,-3
1615918569097409,-2,-1,-10,10,-2,-1,-4,-1
1615918569099403,-3,-2,-6,-10,-1,0,0,-1
1615918569099403,-1,4,35,5,-1,-3,-4,0
1615918569120559,-1,-2,-1,10,4,5,1,-1
1615918569120559,-1,-2,5,0,0,-7,2,-2
1615918569121559,0,-2,-6,-8,-2,3,-4,0
1615918569121559,0,2,-1,5,-1,-3,2,-4
1615918569134019,0,-1,-4,-12,-4,-4,-1,-2
1615918569134019,-1,-5,-31,10,-2,-2,-1,-1
1615918569142941,0,2,18,7,2,2,9,0
1615918569142941,-1,-3,-8,-7,1,-6,-16,0
1615918569157894,-3,-3,-13,0,-3,5,3,-3
1615918569157894,-4,-7,-19,-34,-3,-2,-5,-4
1615918569158892,1,-3,-9,7,-3,-3,4,1
1615918569158892,-2,-1,-5,18,0,0,-1,-2
1615918569180820,4,4,-1,-9,2,10,-3,3
1615918569180820,0,-1,-7,-5,2,-10,-2,0
1615918569182844,-2,-2,-4,5,0,2,1,-3
1615918569182844,0,-3,6,-2,-1,-4,-3,-1
1615918569194097,-2,-5,-5,2,0,1,1,-1
1615918569194097,-2,-2,-17,-16,-3,1,-4,-2
1615918569203073,1,2,6,9,-1,4,7,3
1615918569203073,-3,-6,-30,-21,-1,-10,-19,-4
1615918569218033,0,7,69,35,1,4,12,1
1615918569218033,-3,-1,-1,-15,-2,-7,-15,-2
1615918569219030,-1,1,4,8,-3,-12,-4,-1
1615918569219030,-3,-2,-1,-3,-1,8,6,-2
1615918569239893,-3,-4,-21,-26,-3,-2,-7,-2
1615918569239893,1,-1,16,6,0,1,4,2
1615918569241889,1,5,33,19,2,0,-2,-1
1615918569241889,2,0,-8,7,-2,-1,3,-1
1615918569253857,0,-5,-23,-2,-4,-4,-3,1
1615918569253857,2,2,33,9,-1,-6,3,1
1615918569262700,-4,-6,-39,-22,-3,2,1,-1
1615918569262700,0,1,16,-7,0,-2,-6,-2
1615918569278019,-2,-4,-17,1,0,2,3,-1
1615918569278019,-1,-1,16,4,0,-4,-1,-3
1615918569279691,1,-2,-13,-4,2,3,-1,-2
1615918569279691,0,-2,-2,-20,-4,0,8,1
1615918569307641,-3,-2,0,12,0,-5,-6,-2
1615918569307641,0,4,2,5,0,8,9,0
1615918569309634,2,0,4,-7,-2,-4,-13,1
1615918569309634,-3,-4,-25,12,-2,4,5,-1
1615918569313386,-3,0,7,-3,-3,-6,-6,-4
1615918569313386,0,-1,-6,-19,1,2,7,0
1615918569322337,-1,-4,-11,5,-2,-5,0,-1
1615918569322337,-1,1,14,-7,-2,1,-6,-2
1615918569337350,-1,-1,23,13,-1,-1,1,0
1615918569337350,-1,1,-16,-11,-2,-1,-5,0
1615918569339345,-2,-4,-6,4,-2,-2,2,-3
1615918569339345,-4,-3,0,6,0,0,3,0
1615918569360652,0,4,3,-9,0,-4,-4,-1
1615918569360652,0,-1,2,-5,-1,5,-1,-1
1615918569361652,-1,-3,-20,-10,-1,-3,-2,1
1615918569361652,-3,-2,10,7,-1,3,3,-2
1615918569382768,-1,-4,-24,-5,-1,-2,-4,-3
1615918569382768,1,1,1,2,-2,2,-1,0
1615918569384758,-1,-1,-1,-6,0,3,1,0
1615918569384758,-1,-2,-3,14,-2,-9,-1,-1
1615918569405488,1,-2,-12,-16,-1,2,0,-2
1615918569405488,0,-1,-6,-5,-1,-3,-6,-1
1615918569406482,-1,5,36,23,-1,0,-3,-3
1615918569406482,1,-1,-24,-22,-1,2,5,2
1615918569427524,-3,-2,1,6,0,-2,-2,-1
1615918569427524,-4,-3,9,-9,-2,0,-2,-2
1615918569429465,-3,3,28,30,0,-7,-2,0
1615918569429465,-2,-4,-10,-7,-1,-1,-1,-3
1615918569442429,-1,0,-5,-18,0,1,2,1
1615918569442429,-3,-1,2,25,-1,-6,-5,-3
1615918569444424,-2,-6,-1,-24,-1,3,9,-1
1615918569444424,0,1,-8,13,0,-3,-11,-3
1615918569457392,-2,-1,19,8,-2,-13,-11,-1
1615918569457392,-3,-4,-3,5,0,0,-3,-1
1615918569459895,0,-3,-25,-2,1,0,-1,0
1615918569459895,2,6,31,15,1,3,9,2
1615918569479705,-5,-3,-27,-27,-2,1,-1,-7
1615918569479705,2,2,-3,1,1,-3,0,2
1615918569481699,1,2,0,22,1,-2,-1,0
1615918569481699,0,-2,-8,-21,-1,1,-1,1
1615918569502715,-3,-5,-9,-9,-2,-3,1,-2
1615918569502715,-3,-2,8,26,-1,3,1,-3
1615918569504677,0,-2,-18,-28,-2,0,1,-1
1615918569504677,1,-2,-1,-2,0,-7,7,3
1615918569516663,0,1,6,9,-2,-8,-22,-2
1615918569516663,0,-3,-10,-7,0,-3,1,0
1615918569523624,-1,-2,-17,-16,-3,5,-2,-1
1615918569523624,-2,-1,-7,-6,-2,-1,1,-1
1615918569540538,1,3,29,25,0,6,17,4
1615918569540538,-3,-4,-11,-14,-2,-12,-20,-5
1615918569542533,-1,-3,-21,-13,-1,1,-3,-1
1615918569542533,0,3,15,1,1,0,1,-1
1615918569562531,-1,-1,2,1,-3,2,2,0
1615918569562531,-2,-4,-8,-12,-1,5,2,-1
1615918569564531,0,4,34,25,0,-5,-1,-1
1615918569564531,-2,-3,-7,-7,-1,0,-7,-2
1615918569585447,2,0,-7,-5,0,6,6,0
1615918569585447,0,3,18,0,1,1,5,2
1615918569586444,-1,-3,-2,-8,-3,-8,-6,-1
1615918569586444,-3,-6,-24,-3,-1,7,7,-1
1615918569600546,-1,1,9,12,1,-9,-21,-1
1615918569600546,0,5,11,-2,-3,5,6,1
1615918569601548,1,-2,-11,-16,-1,1,0,1
1615918569601548,-3,-1,2,32,-1,-11,-3,-3
1615918569622689,3,2,-12,-21,-1,8,9,1
1615918569622689,-1,-3,-7,-6,-2,1,-3,-1
1615918569624684,-3,-2,9,-2,-1,1,-1,1
1615918569624684,0,-1,23,11,-2,-4,0,0
1615918569637508,-3,-4,-26,-18,-2,-7,2,-2
1615918569637508,2,-1,30,24,0,-4,-4,0
1615918569643517,0,2,-33,-36,-3,1,5,-2
1615918569643517,-3,-3,2,10,-2,-5,-16,-4
1615918569660544,1,2,7,-1,1,2,2,2
1615918569660544,-4,-7,-33,-8,-6,-3,-2,-2
1615918569661522,-2,-1,14,3,0,1,0,0
1615918569661522,1,3,19,11,-1,1,1,0
1615918569682680,-3,-5,-10,-5,-3,-2,5,-4
1615918569682680,1,2,-10,-4,1,4,11,3
1615918569684674,-5,-1,2,5,-4,-5,-19,-5
1615918569684674,0,-3,-7,-14,-1,3,3,-1
1615918569696640,-1,2,8,6,-2,-10,-2,-1
1615918569696640,0,-3,-6,10,0,2,5,-2
1615918569703621,0,-3,-19,-13,-1,-4,3,0
1615918569703621,0,5,13,5,2,5,-3,0
1615918569720577,0,-3,-10,-3,-1,1,0,0
1615918569720577,-1,0,-13,-26,0,-3,-4,0
1615918569721574,-2,-4,18,36,-4,-4,-4,-3
1615918569721574,-1,-2,-8,-16,-3,-5,2,2
1615918569742618,-1,-1,1,26,0,4,0,1
1615918569742618,-4,-3,-2,-18,-1,-3,-5,-3
1615918569744608,3,0,10,2,5,7,-1,1
1615918569744608,1,1,-13,0,-1,4,5,1
1615918569756553,-2,-5,12,-4,-3,-5,7,-2
1615918569756553,2,6,29,18,0,-4,-31,-2
1615918569763563,-2,-5,-28,-21,-2,-3,2,-2
1615918569763563,0,0,10,-11,0,8,-2,-1
1615918569779752,3,3,6,22,-1,-12,5,1
1615918569779752,-3,-4,-17,-14,-2,2,3,-3
1615918569781722,2,3,12,20,-1,0,3,2
1615918569781722,-1,-2,-1,-13,-2,2,-4,-2
1615918569802734,-1,-4,-32,-36,-2,0,-4,0
1615918569802734,1,9,70,37,-1,-2,3,1
1615918569804768,-3,-1,-9,14,0,0,-2,-2
1615918569804768,-2,-4,-14,-11,-2,-1,6,0
1615918569816725,-3,-4,-10,-15,-3,-2,-3,-1
1615918569816725,-2,0,7,-5,-2,-5,-8,-2
1615918569823739,-1,3,3,12,0,3,5,1
1615918569823739,-2,-1,6,9,0,-4,-4,-3
1615918569840670,-3,-2,-12,-14,0,8,4,-1
1615918569840670,0,-1,-29,-9,1,-4,10,1
1615918569841691,-1,-2,-4,8,-1,0,-15,-1
1615918569841691,-2,0,2,-12,-5,-11,-1,-1
1615918569862612,0,2,-1,-1,2,1,-3,-3
1615918569862612,1,-2,-12,7,2,7,5,1
1615918569864606,-1,-1,5,-7,-2,-4,0,0
1615918569864606,-1,-4,-26,-12,-2,-6,-5,-1
1615918569875829,1,0,10,9,0,3,-5,-1
1615918569875829,0,-2,-14,-10,-3,-4,3,-1
1615918569885764,0,-3,3,-1,-3,2,11,-1
1615918569885764,0,-1,-5,-6,1,6,1,0
1615918569899703,-3,1,13,5,1,-4,-11,-1
1615918569899703,-1,-3,-25,-7,-2,-1,3,0
1615918569901674,-3,-3,-1,12,-2,-11,-7,-1
1615918569901674,0,2,4,0,-1,0,3,-2
1615918569922761,-1,-5,-15,-8,-2,5,0,0
1615918569922761,0,1,19,12,1,-2,-5,-2
1615918569924751,3,1,1,-18,0,3,5,3
1615918569924751,-2,-1,-5,5,-1,-3,-3,-1
1615918569936718,-1,2,10,8,-2,3,-2,0
1615918569936718,-1,-3,-25,-22,-5,-4,-3,-1
1615918569945667,-3,-2,26,6,0,-2,4,-4
1615918569945667,-1,0,3,16,2,3,-4,1
1615918569959631,0,1,5,-1,-1,-5,-2,0
1615918569959631,1,0,27,1,0,3,1,0
1615918569961625,-3,-1,-26,8,-2,-5,4,-3
1615918569961625,1,0,-3,3,1,2,-12,0
