timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1615918443123094,-1,-2,-6,-8,-2,0,2,0
1615918443123094,-1,1,7,7,-3,-1,-1,0
1615918443124115,-1,1,4,2,1,-1,3,0
1615918443124115,-5,-7,-16,-6,-6,-5,-3,-3
1615918443145035,1,1,27,-6,0,0,-4,0
1615918443145035,2,4,4,35,2,0,10,1
1615918443147029,-4,-8,-16,-21,-6,-2,-8,-2
1615918443147029,-2,2,-6,-14,1,3,4,-2
1615918443159022,1,1,41,29,-1,-8,-1,-2
1615918443159022,1,-2,-13,-27,-3,-4,0,0
1615918443167974,1,0,9,-10,-2,1,3,-1
1615918443167974,-1,0,-15,-10,1,1,-2,-1
1615918443182933,0,7,57,53,1,3,0,-1
1615918443182933,1,-4,-19,-10,-1,0,-4,-2
1615918443183930,-2,-2,-15,-7,0,0,2,-1
1615918443183930,2,5,27,-2,3,3,5,2
1615918443205092,-2,-6,-32,-12,-2,-8,-14,-4
1615918443205092,0,-1,16,-16,1,1,3,0
1615918443207063,2,-1,-6,18,1,1,-2,-1
1615918443207063,-4,-2,17,6,-2,-2,-3,-1
1615918443228297,-1,-3,-13,4,-2,4,10,-1
1615918443228297,-3,-3,4,-28,-1,-4,-4,-2
1615918443229275,0,2,19,34,1,0,-2,-1
1615918443229275,3,3,10,14,-1,-4,9,2
1615918443242718,-2,-1,-9,0,-1,-4,-12,-3
1615918443242718,-2,-4,-22,-19,-1,0,-1,-4
1615918443244693,-3,-1,15,6,-1,0,-1,-2
1615918443244693,0,1,9,18,-3,-6,-5,0
1615918443264637,-2,-6,-28,-24,-1,2,5,-1
1615918443264637,1,3,-13,13,1,-1,4,0
1615918443272616,-1,-2,-3,-6,-3,-2,-11,-1
1615918443272616,-2,-6,-21,-21,0,2,-2,-3
1615918443279598,-1,2,14,40,2,-2,2,-2
1615918443279598,0,0,-7,-7,0,1,0,1
1615918443286602,0,1,3,7,-2,-3,2,0
1615918443286602,-2,0,6,-6,-3,-3,-5,-2
1615918443302535,0,-6,-19,-22,-2,-1,-4,-1
1615918443302535,-3,-3,-1,0,-3,-3,-4,-2
1615918443304530,1,4,16,15,2,-1,0,0
1615918443304530,-2,-6,-31,-26,-3,-1,0,-1
1615918443325498,-5,-6,-11,-8,-3,-2,-1,-3
1615918443325498,-1,4,22,24,-1,-4,-5,0
1615918443327469,0,-2,-25,-19,0,-1,-1,0
1615918443327469,3,5,-9,7,0,3,5,3
1615918443339433,-3,-3,11,3,1,1,3,0
1615918443339433,-1,-1,-3,-17,-4,-8,-8,-2
1615918443346413,-1,-5,-10,-3,-1,-3,-6,-1
1615918443346413,1,2,11,14,0,3,1,0
1615918443363392,1,3,-16,0,3,0,-1,0
1615918443363392,-2,-3,1,-21,-3,4,3,0
1615918443365363,-4,-6,-14,12,-1,-2,3,-2
1615918443365363,1,1,26,31,3,-2,-7,-3
1615918443392291,-2,-1,-7,-22,-1,-1,-1,-3
1615918443392291,0,-5,6,-9,1,1,1,-1
1615918443394286,-1,-2,-8,5,-5,-5,-3,-3
1615918443394286,0,-2,-6,-10,0,3,4,-1
1615918443399296,0,3,11,-14,-2,-5,6,-1
1615918443399296,0,3,15,31,2,-5,-19,-3
1615918443406255,-1,-5,-32,-33,1,4,6,-1
1615918443406255,0,2,38,45,-1,-3,-5,0
1615918443423209,-2,-1,-8,-10,-5,-3,-4,-2
1615918443423209,-2,-3,-23,-5,-3,-4,4,0
1615918443424206,-2,-2,9,-13,-5,-1,4,-2
1615918443424206,-2,-1,-5,9,0,0,-3,-1
1615918443445150,0,-7,-22,-10,2,-1,0,1
1615918443445150,0,-1,-3,-16,-1,0,2,-3
1615918443447144,2,11,39,14,0,1,-2,3
1615918443447144,-2,-3,-7,-5,0,2,2,-2
1615918443460111,-3,-4,-22,-6,-3,-3,-5,-1
1615918443460111,1,-1,3,-5,-2,4,2,2
1615918443466094,-1,-3,-9,-7,0,-1,1,1
1615918443466094,-2,-4,-18,-34,3,1,2,-2
1615918443483072,2,3,14,0,-3,0,2,1
1615918443483072,-1,-3,-8,12,-1,-4,-10,-2
1615918443484045,-3,-5,-7,-10,-1,-2,-1,-3
1615918443484045,-2,-2,1,3,-3,-2,-4,-2
1615918443505020,-3,-9,-37,-26,-6,1,5,-1
1615918443505020,3,11,26,19,3,1,7,4
1615918443506985,1,-2,1,0,-2,-3,-5,-2
1615918443506985,-4,-3,-14,-19,-3,-3,4,-2
1615918443519949,0,1,19,22,1,-1,-17,1
1615918443519949,-2,-1,-4,7,-2,-2,0,-1
1615918443526931,0,-2,-7,-31,-3,-4,3,-1
1615918443526931,-1,-1,-7,17,-2,1,-1,1
1615918443542888,0,4,29,4,3,4,1,-1
1615918443542888,-3,-3,-2,-11,-2,-4,-2,-1
1615918443544883,-2,0,10,9,-1,0,-1,-2
1615918443544883,0,-6,-25,-29,-3,-6,-3,1
1615918443564829,1,6,28,3,-1,1,6,3
1615918443564829,-3,-3,-5,18,3,2,3,-1
1615918443572809,-2,-1,5,16,2,1,-2,-2
1615918443572809,0,0,-4,-13,-2,-1,-1,0
1615918443578816,-1,0,-5,18,2,-5,-4,0
1615918443578816,-1,-4,-15,-30,-4,1,3,0
1615918443595747,-2,-3,-11,16,0,-5,-2,-2
1615918443595747,1,4,21,8,1,-1,-4,-1
1615918443602728,-1,-2,-1,-4,0,3,2,1
1615918443602728,-3,-4,-15,-9,-4,-2,-4,-4
1615918443604723,-4,-3,-32,-18,0,0,3,-3
1615918443604723,3,3,19,36,2,3,-3,1
1615918443625667,-2,-2,-12,-27,-3,-6,-3,-1
1615918443625667,1,4,8,40,3,0,1,-1
1615918443626664,0,-1,-11,-5,1,2,6,1
1615918443626664,-1,0,-2,-22,-6,-3,-6,-2
1615918443638633,-1,-2,16,16,1,5,2,-1
1615918443638633,-2,-5,-16,-14,2,-2,-2,-2
1615918443647609,1,5,51,26,-2,-1,-6,0
1615918443647609,1,-1,-13,-5,1,-1,3,-1
1615918443662568,-1,-1,-10,-10,-1,-2,-4,-1
1615918443662568,-1,-3,-5,5,-1,-1,-2,0
1615918443664564,1,0,3,-5,-3,-1,4,0
1615918443664564,-5,-9,-21,6,-2,-3,-8,-6
1615918443685507,-1,-2,2,-18,-3,-2,-2,-2
1615918443685507,1,2,9,4,0,3,6,1
1615918443686505,1,0,-5,-6,1,1,-6,-1
1615918443686505,-1,0,15,29,-3,-2,0,-1
1615918443698472,-3,-6,-19,-33,-5,-4,7,-2
1615918443698472,-1,0,-6,-3,-3,-2,-6,0
1615918443707449,0,-1,-8,13,2,0,2,-2
1615918443707449,-3,1,10,-28,-2,-1,-9,-2
1615918443722408,-3,-1,-5,6,-1,0,5,1
1615918443722408,-5,-7,-5,-29,-5,-7,-1,-3
1615918443724403,0,5,24,13,-2,1,0,5
1615918443724403,-1,-1,11,14,2,1,4,-1
1615918443745347,-1,1,15,16,2,3,-4,-1
1615918443745347,-3,-5,-8,-15,-2,-6,-3,-1
1615918443747341,-1,1,-1,-4,-5,-6,-3,-1
1615918443747341,-2,-3,-12,-6,-1,1,3,0
1615918443759310,1,5,12,4,2,-2,-4,-1
1615918443759310,-1,-1,3,13,1,3,-3,0
1615918443768286,-2,-3,11,-11,0,2,2,0
1615918443768286,0,-2,-6,17,4,-3,0,-2
1615918443783245,-1,1,-3,-3,-2,-3,4,0
1615918443783245,-1,-5,-6,-10,-2,0,-16,-3
1615918443784244,1,1,-1,-22,2,2,1,3
1615918443784244,0,-1,18,3,3,3,2,-2
1615918443805187,-3,-1,7,13,-2,-4,-10,-2
1615918443805187,1,3,8,-2,1,-1,4,1
1615918443807182,-5,-3,0,2,-3,-3,-2,-4
1615918443807182,0,5,41,-3,1,0,-2,-1
1615918443828126,3,1,-8,33,1,1,2,2
1615918443828126,1,2,3,-1,-2,0,3,2
1615918443829124,-1,-7,-27,-10,0,2,-8,-1
1615918443829124,0,1,-12,1,0,-1,3,2
1615918443850067,-1,3,21,23,1,0,1,-1
1615918443850067,-1,2,-8,13,-1,0,8,-1
1615918443852062,-2,-7,-6,-9,-2,-1,-11,-3
1615918443852062,0,1,7,8,-2,-1,0,1
1615918443873006,-1,0,-17,-9,0,1,0,-3
1615918443873006,0,-3,-12,-25,-1,-1,0,1
1615918443874004,2,7,44,47,3,1,7,2
1615918443874004,-2,-5,-14,-16,0,1,-3,-3
1615918443878991,-5,-6,-36,-34,-5,-5,-7,-3
1615918443878991,0,2,31,12,1,3,5,0
1615918443887966,2,10,32,39,1,-2,5,-1
1615918443887966,-3,-7,-15,-31,-4,-4,-15,-1
1615918443902925,1,-4,-18,8,-1,-1,1,2
1615918443902925,-4,-2,2,3,1,0,-2,-3
1615918443903923,-1,-3,-7,-9,0,1,-2,-1
1615918443903923,-3,4,0,30,-2,-5,1,-3
1615918443924867,-1,0,5,-17,-1,1,4,0
1615918443924867,-4,-2,-1,-8,-3,-4,-2,-3
1615918443926862,-3,0,-3,-1,-1,2,-12,0
1615918443926862,1,-2,-9,-10,-4,-3,7,1
1615918443947806,0,-2,-8,-7,2,-2,-3,-1
1615918443947806,-1,-1,-5,14,-2,-3,3,-1
1615918443949801,-4,-7,-34,-34,-3,-4,0,-3
1615918443949801,-3,-3,-18,14,0,0,-2,-2
1615918443963052,0,4,26,2,0,0,1,0
1615918443963052,0,0,3,4,-1,-1,-2,0
1615918443965046,-3,-5,-23,-24,0,1,2,-1
1615918443965046,0,2,1,4,-1,-5,-1,0
1615918443985990,-1,-2,-1,-1,2,5,13,-2
1615918443985990,-2,-2,-7,-7,-3,-9,-25,-4
1615918443986987,-1,1,3,-3,-5,-5,3,1
1615918443986987,-4,-5,-3,-17,1,0,0,-4
1615918444014914,-2,-5,-18,-4,-4,-6,-2,-2
1615918444014914,2,4,16,1,3,4,5,0
1615918444016908,-2,-1,4,13,0,-2,-4,-4
1615918444016908,1,-2,-11,4,-2,-2,-1,2
1615918444022893,-2,-4,-13,-20,-2,1,-7,-1
1615918444022893,-1,1,9,8,1,0,1,-1
1615918444024887,-1,-2,-4,4,-3,-4,-2,-2
1615918444024887,-1,-1,-11,-8,1,2,4,1
1615918444045831,1,3,19,-8,2,0,-4,-1
1615918444045831,-2,-2,-7,29,1,0,5,-1
1615918444051815,-1,-1,-27,-31,-2,2,-2,0
1615918444051815,-2,1,5,6,2,4,-1,-1
1615918444067772,-1,-3,-6,-1,-3,-9,0,-2
1615918444067772,-1,-1,10,-6,-1,2,1,0
1615918444073757,-2,-3,-8,6,2,-2,-1,-1
1615918444073757,-1,-7,-16,-10,-4,-2,1,-3
1615918444082731,0,6,27,18,0,3,-1,1
1615918444082731,2,-2,-1,-19,-2,1,4,-1
1615918444084726,-4,-2,0,56,2,-5,-2,-3
1615918444084726,1,2,4,-20,-1,0,-3,0
1615918444105671,-3,-7,-14,17,-3,-4,1,2
1615918444105671,0,1,-3,-4,-1,0,-2,1
1615918444106668,-1,-2,4,-9,-1,-2,-5,0
1615918444106668,0,1,14,-1,-1,1,0,-1
1615918444127611,-2,1,-2,1,-2,-3,-1,-2
1615918444127611,-4,-3,-18,7,2,4,5,-1
1615918444129606,0,-3,-2,-23,-6,-5,-9,-1
1615918444129606,2,5,2,6,3,4,5,2
1615918444150550,0,-1,4,-5,0,0,-1,1
1615918444150550,-1,-1,4,-3,-1,-2,-3,-2
1615918444151548,-2,-4,-2,-19,-1,-1,7,-1
1615918444151548,-3,-3,-11,-19,-1,-3,-4,-2
1615918444165511,-2,1,17,33,-1,-2,-5,-4
1615918444165511,0,-4,-20,-31,-1,-1,2,0
1615918444166508,1,3,16,13,-2,0,2,1
1615918444166508,-1,-1,16,8,-1,-3,4,0
1615918444187476,-2,-1,-24,-23,-2,0,-9,-2
1615918444187476,-2,-1,18,32,2,1,0,-2
1615918444190444,-1,-1,6,-14,-4,-5,-3,-4
1615918444190444,0,2,38,29,-3,-1,7,0
1615918444202411,-1,-6,-24,5,-1,-1,-7,-2
1615918444202411,0,2,18,-23,-2,-3,-3,-1
1615918444209394,1,-2,-13,0,3,-1,1,1
1615918444209394,-3,-2,-2,-6,1,0,-1,-2
1615918444225350,-1,-2,-2,-15,2,0,4,-1
1615918444225350,-1,1,-21,0,0,-1,-2,-1
1615918444227345,-2,-2,1,-5,-3,3,-2,-3
1615918444227345,-1,-1,-19,-6,-4,-4,0,1
1615918444248290,-2,2,20,-17,1,4,0,1
1615918444248290,0,0,3,21,-3,-3,-4,-1
1615918444249287,-1,2,-1,-1,1,2,1,0
1615918444249287,-1,-1,-15,-11,-1,0,0,0
1615918444262252,-1,-6,-26,1,0,1,-3,-1
1615918444262252,2,3,10,14,0,0,-2,3
1615918444269257,-1,-5,-15,-15,-2,2,12,1
1615918444269257,-4,-4,12,13,1,-3,-9,-5
1615918444285214,1,-3,-32,3,3,3,6,0
1615918444285214,-1,1,13,13,-2,-5,-1,0
1615918444287210,-1,1,7,-5,-1,-5,-3,-1
1615918444287210,-2,-5,-41,-21,0,0,-1,-1
1615918444308130,-1,3,10,-1,-1,2,1,1
1615918444308130,-4,-5,-24,-15,-1,-5,-3,-3
1615918444314113,1,3,8,-1,2,0,-3,0
1615918444314113,0,0,2,7,-4,0,-2,-2
1615918444322192,1,-3,-10,-13,-3,-1,1,-1
1615918444322192,-2,-2,7,14,-1,-3,-5,-2
1615918444336179,-2,-1,-13,-6,-4,-4,4,0
1615918444336179,-2,-1,-12,14,-1,3,-10,-2
1615918444345155,-2,0,7,-7,1,-1,-1,0
1615918444345155,-1,-3,-21,-14,0,3,7,-1
1615918444347125,-3,2,19,3,1,2,0,-2
1615918444347125,0,2,11,-2,1,4,4,0
1615918444368069,-1,-3,-9,-3,-1,-1,-1,-2
1615918444368069,-1,0,16,17,0,0,-2,0
1615918444369067,0,2,1,8,2,2,3,1
1615918444369067,0,-2,-2,-11,-1,-5,-4,-2
1615918444382032,0,-3,-18,-6,-3,-4,0,-2
1615918444382032,1,1,27,13,0,2,-1,2
1615918444389014,-1,-6,-11,-2,-1,-1,-4,-2
1615918444389014,0,3,13,-9,-2,-2,1,1
1615918444404971,-3,-5,-1,-31,-3,-5,-2,-3
1615918444404971,0,3,15,24,-2,-5,1,0
1615918444406966,-2,0,13,29,0,2,-3,-1
1615918444406966,-1,-4,-13,-18,-1,-3,1,1
1615918444427909,0,6,40,17,0,1,4,1
1615918444427909,-1,-6,-38,-12,0,1,-9,-3
1615918444429904,1,3,5,-8,0,0,-2,3
1615918444429904,1,0,2,-9,-1,1,3,0
1615918444449851,-3,-5,-11,10,-3,-1,-3,-3
1615918444449851,-1,-3,-4,-13,0,-3,4,-1
1615918444451846,1,-2,-3,-2,-3,2,5,-1
1615918444451846,-2,-4,-14,-12,1,-5,-9,-4
1615918444464811,-2,5,35,16,-1,-1,-2,0
1615918444464811,-1,-1,-2,-10,-3,-1,0,0
1615918444466806,1,-2,-9,11,2,0,0,1
1615918444466806,-4,-4,-14,4,-1,-5,-1,-2
1615918444487749,1,4,20,-17,-1,1,0,1
1615918444487749,-2,-2,-9,-5,-1,0,1,0
1615918444489744,-3,-4,-2,-13,2,4,-1,-2
1615918444489744,1,6,21,32,-2,-5,0,1
1615918444501736,-2,-5,-27,-1,0,-1,-5,-1
1615918444501736,-2,-2,-14,-12,-3,-2,1,0
1615918444508695,1,3,4,-15,-6,-6,-3,-2
1615918444508695,0,-3,-3,-8,-1,3,0,-1
1615918444525689,-1,1,3,12,0,-4,4,1
1615918444525689,-2,-3,3,-28,1,0,-2,0
1615918444526687,-3,-1,-3,20,-1,-5,-8,-1
1615918444526687,-1,-3,-7,3,-2,-1,3,1
1615918444547700,-1,0,1,2,2,0,6,-3
1615918444547700,1,-1,-12,-13,-1,-2,-15,-2
1615918444549695,-3,-6,-24,-7,-1,-2,-3,0
1615918444549695,1,2,14,5,2,2,-1,-2
1615918444561143,0,-3,-1,7,0,1,1,-1
1615918444561143,0,3,-4,-1,0,0,1,0
1615918444570559,1,1,13,-9,-2,-3,6,2
1615918444570559,-3,-1,-8,1,2,-1,2,-2
1615918444585543,-2,-2,-15,-3,-3,-5,-16,-3
1615918444585543,0,-3,-3,-7,-3,-1,7,-2
1615918444586544,-1,-2,-1,-21,-1,-3,-6,-3
1615918444586544,-3,-1,4,18,0,3,3,2
1615918444607461,2,2,13,25,2,3,-1,-1
1615918444607461,-4,-6,-27,-18,-1,-4,3,-1
1615918444609455,2,1,-1,10,1,0,1,-2
1615918444609455,-4,-3,-4,-22,-4,-2,-6,-2
1615918444621448,-1,0,-6,-1,0,-4,-3,1
1615918444621448,-1,-4,2,19,1,1,-1,-2
1615918444630089,-2,-3,1,1,0,1,1,1
1615918444630089,3,3,13,-6,0,3,-2,-1
1615918444645078,-1,-4,-22,-53,-3,-5,-3,-2
1615918444645078,-1,0,24,50,0,0,-1,0
1615918444647070,-3,1,1,-9,-2,0,-1,-2
1615918444647070,-2,-3,-35,0,-4,-5,0,-5
1615918444667990,-1,-2,6,-13,-3,-1,1,0
1615918444667990,0,1,12,-25,-1,0,-7,-2
1615918444668987,0,2,9,28,1,4,-1,1
1615918444668987,-1,-2,10,-8,0,-5,0,0
1615918444680955,-2,-2,-10,9,-6,-7,0,-3
1615918444680955,-1,1,-2,-9,2,-1,3,-1
1615918444705889,-3,-5,-2,-3,-2,-2,-3,-3
1615918444705889,1,4,2,21,1,2,0,0
1615918444706887,1,1,25,19,3,-1,3,1
1615918444706887,-2,-4,-19,-27,-4,-2,0,-3
1615918444708881,2,2,15,14,2,-1,0,0
1615918444708881,-2,0,-5,0,0,1,-3,0
1615918444727856,-2,-2,-23,-11,-1,1,-2,0
1615918444727856,0,5,33,9,2,2,10,0
1615918444729824,-2,-2,-7,4,-3,-1,-16,-4
1615918444729824,0,-6,-13,2,-1,-5,-6,-2
1615918444741818,-2,0,12,-7,0,2,0,-2
1615918444741818,-3,-7,-18,-16,0,6,4,0
1615918444750769,0,5,15,7,-4,-7,8,1
1615918444750769,-1,-4,13,-8,-5,-2,-7,-3
1615918444765752,2,4,24,54,2,1,-5,-2
1615918444765752,-1,-3,-21,-10,-2,2,6,1
1615918444766726,-2,-3,11,-24,1,1,0,-2
1615918444766726,-3,-2,-8,7,1,-2,0,-1
1615918444787693,-2,-3,-19,-19,1,2,5,-2
1615918444787693,2,2,10,31,-1,0,-4,1
1615918444803627,-1,-4,-20,-12,1,1,-2,-3
1615918444803627,-3,1,16,-11,-1,0,5,0
1615918444804625,-2,-5,-12,-19,-2,1,-14,0
1615918444804625,-2,1,5,8,2,0,0,-1
1615918444810609,2,1,-10,5,-2,-1,-1,1
1615918444810609,0,-7,-31,-6,-1,-4,1,-2
1615918444825569,-2,3,15,-2,-1,-2,2,-2
1615918444825569,-1,0,-3,-11,-1,-2,-2,-4
1615918444826590,-3,-5,-10,3,3,2,3,2
1615918444826590,0,0,7,-11,-4,-2,0,-1
1615918444847510,-1,-1,-4,-17,-2,-1,3,-3
1615918444847510,-1,-1,6,32,2,-2,-6,-1
1615918444849505,-1,1,2,-5,-5,-4,1,-2
1615918444849505,-1,2,3,-20,2,0,-1,0
1615918444861472,1,2,17,45,2,-2,-2,-1
1615918444861472,-2,-1,-1,-15,-5,0,-2,-1
1615918444870449,-1,-7,-27,-24,-2,0,4,-2
1615918444870449,-1,0,7,9,2,4,4,1
1615918444885432,-3,-1,-24,-6,-2,-2,-11,-1
1615918444885432,-1,-2,5,-3,-1,-3,2,1
1615918444887404,-1,0,-9,-5,-1,-2,-2,-2
1615918444887404,-1,1,2,6,-2,1,2,0
1615918444908348,-1,-1,-5,-16,-4,-3,3,2
1615918444908348,0,2,8,14,-2,-4,-5,-2
1615918444909345,-5,-5,-25,-29,-4,-4,-3,-5
1615918444909345,1,2,32,6,-2,-6,-5,0
1615918444921339,0,-2,1,21,3,4,2,-1
1615918444921339,-1,-1,-8,-11,-3,-3,3,1
1615918444930289,-3,-5,-12,-9,-2,0,0,0
1615918444930289,0,1,9,2,3,0,-6,-1
1615918444945276,0,-1,-6,0,0,-1,5,-1
1615918444945276,-1,-2,-8,-9,-2,-1,0,0
1615918444947244,1,2,6,10,-2,0,4,0
1615918444947244,-3,-3,-2,11,3,0,-13,-3
1615918444968211,-1,-2,-3,-31,0,1,6,1
1615918444968211,1,0,20,13,-3,1,-2,0
1615918444969185,2,7,34,35,2,-1,2,1
1615918444969185,-3,-4,-20,7,0,1,1,-2
1615918444990129,-2,-8,-18,-31,-2,-2,-3,-3
1615918444990129,1,3,-1,-2,0,-2,-3,-1
1615918444992123,-1,0,2,14,4,-2,-7,-1
1615918444992123,0,-1,-17,-16,-3,-3,4,1
1615918445005089,-1,0,26,29,-2,0,7,3
1615918445005089,-4,-3,-2,0,1,-4,-18,-6
1615918445007084,-2,-5,-21,-6,-1,1,-1,-4
1615918445007084,2,5,14,-21,-4,-2,1,1
1615918445028053,0,-1,-2,31,-1,0,1,0
1615918445028053,-2,-2,-11,-22,2,-2,3,-3
1615918445029049,1,3,10,8,-6,-3,-4,0
1615918445029049,-1,-2,3,-6,-4,-5,-6,0
1615918445057971,-2,-3,-10,-9,2,2,0,0
1615918445057971,-1,-2,-16,-18,-2,3,5,2
1615918445059943,-2,-1,8,1,-3,-3,-6,-1
1615918445059943,-1,-4,-12,15,1,3,4,-2
1615918445065926,2,4,-1,-8,-3,-2,-2,-1
1615918445065926,-1,-3,-5,-21,-3,-1,-1,-2
1615918445067921,0,1,2,26,3,1,5,0
1615918445067921,-2,-2,-17,-24,-4,-3,-1,-3
1615918445087891,-1,-1,8,41,-2,-4,1,0
1615918445087891,-2,-5,-18,10,-1,-2,-13,-3
1615918445089863,-2,-3,-11,-23,-3,-3,2,-2
1615918445089863,0,0,-8,-2,1,-1,1,1
1615918445111804,-2,1,4,-12,-1,0,-4,0
1615918445111804,-2,-4,-2,-3,-2,0,4,-3
1615918445116790,1,-2,14,-5,0,0,-3,0
1615918445116790,0,6,27,25,1,2,1,2
1615918445124769,-2,-5,-16,-29,-1,0,1,-4
1615918445124769,-1,-2,-2,9,0,-2,-1,0
1615918445131774,1,2,1,-7,2,3,-1,1
1615918445131774,1,-3,-3,7,0,3,7,-1
1615918445147734,-2,-3,-13,-13,-2,0,1,-4
1615918445147734,1,3,22,4,0,3,-9,-2
1615918445149702,-1,-1,10,-15,-2,-4,-2,1
1615918445149702,-3,-4,-17,-6,-1,-5,-3,-3
1615918445169888,1,2,-1,12,3,0,1,2
1615918445169888,0,2,8,-7,-1,-1,3,1
1615918445171883,-2,0,16,-1,-3,-3,1,-2
1615918445171883,0,-1,-8,-5,1,4,-2,-1
1615918445184872,-1,-4,-5,-15,-1,-3,-3,-2
1615918445184872,0,2,23,8,-2,-2,2,1
1615918445191829,0,-3,-11,6,-1,-2,-3,-1
1615918445191829,-5,-4,6,-7,-2,1,2,-4
1615918445215656,0,3,26,16,2,2,-6,-2
1615918445215656,1,-2,-28,-7,-4,-9,2,1
1615918445216654,-2,-2,-12,1,2,0,2,0
1615918445216654,-1,-3,-6,-9,-3,-2,-3,-1
1615918445230617,-3,-5,-18,-1,-2,-6,-8,-3
1615918445230617,-1,-1,5,21,2,3,5,0
1615918445231614,1,1,-21,-2,0,1,-1,1
1615918445231614,-3,-5,-5,-17,-2,-4,5,-3
1615918445244604,-1,1,17,12,-1,2,-15,-2
1615918445244604,0,7,12,6,3,3,3,1
1615918445251561,-3,-3,-10,-17,-6,-2,-1,-3
1615918445251561,0,3,-4,16,3,-2,-1,0
1615918445267517,-1,-3,-16,-35,-1,3,5,-1
1615918445267517,-2,-2,-5,2,3,0,-1,0
1615918445269513,0,-1,8,4,-1,1,-1,-2
1615918445269513,0,-2,-33,-37,-1,3,-1,-3
1615918445290456,2,5,36,24,-1,-2,0,2
1615918445290456,-3,-2,-1,3,-2,-5,-3,-2
1615918445292460,-2,-3,-12,5,2,0,4,-1
1615918445292460,1,2,11,9,-1,-3,-9,-2
1615918445304419,0,-2,-5,-5,-3,0,5,1
1615918445304419,-2,-2,-7,-9,0,2,1,-1
1615918445311400,-1,-1,3,-21,-6,-8,-3,-3
1615918445311400,1,1,9,47,0,3,1,1
1615918445335336,-1,0,17,-2,0,-8,-4,-3
1615918445335336,-1,-1,-6,-13,0,2,0,-1
1615918445337331,-1,-1,-23,25,0,1,5,1
1615918445337331,-1,3,22,-11,-2,-5,-14,0
1615918445358275,-2,-3,-6,0,0,-1,0,-3
1615918445358275,-1,-7,-37,-5,-2,0,2,-1
