timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1615918638864839,-2,-2,0,-2,-1,-2,-1,0
1615918638866835,1,-1,-1,0,-2,0,-1,-3
1615918638866835,-2,-1,-1,1,1,2,0,1
1615918638888314,1,-3,-2,-1,-2,0,-1,-1
1615918638888314,-2,-2,-1,-2,-3,0,0,-1
1615918638890699,-2,-2,-2,-3,1,0,0,0
1615918638890699,-2,-1,0,-3,-2,-1,0,-2
1615918638902711,-1,-1,-1,0,-1,-1,-3,-1
1615918638902711,1,1,0,0,-2,-2,-3,-1
1615918638916722,-2,1,0,0,-2,-1,2,-1
1615918638916722,-2,-1,0,-1,0,2,-1,-1
1615918638924791,-2,1,0,-1,0,0,-1,1
1615918638924791,-2,-1,-2,-1,-2,-2,-1,-1
1615918638927391,-2,-3,0,0,0,-1,-2,-1
1615918638927391,-2,-1,-2,1,0,-2,-1,-1
1615918638947464,0,-1,0,0,-1,-3,-2,0
1615918638947464,0,-2,-1,-1,-2,-1,-1,0
1615918638949433,-1,-3,-2,-1,-1,-2,-1,-2
1615918638949433,-2,0,-1,-2,-3,-4,-2,-1
1615918638962559,1,1,0,-1,0,-3,-1,-3
1615918638962559,-1,-1,-1,-4,-2,-4,-1,-1
1615918638969355,1,-1,-1,-2,-1,0,-1,1
1615918638969355,1,-2,-2,-2,-2,-3,-1,-1
1615918638985813,-2,-1,-3,0,0,-2,1,-1
1615918638985813,0,0,0,-2,-2,0,1,0
1615918638986708,-2,-2,0,-1,1,1,0,-1
1615918638986708,0,0,-2,-2,0,-2,-1,-1
1615918639007366,-2,-1,-2,-2,-3,1,-3,-2
1615918639007366,-2,-3,-2,0,1,0,-1,-2
1615918639009998,-1,1,-1,-3,-3,-2,1,0
1615918639009998,1,0,0,-2,-2,-1,-1,-1
1615918639022638,-2,-4,0,0,-2,0,-2,-1
1615918639022638,-2,0,0,-2,2,-2,-2,-2
1615918639028679,-2,-2,-2,-1,1,-2,-3,-3
1615918639028679,0,-2,-2,-1,-1,-2,-2,-1
1615918639045704,-1,-1,0,0,-1,1,-1,1
1615918639045704,-2,-1,-2,0,-1,0,0,0
1615918639046678,-2,1,0,0,1,0,-2,-1
1615918639046678,-2,-1,-1,0,-2,1,0,1
1615918639067370,-1,-1,-2,-3,1,0,-1,-1
1615918639067370,2,-2,-2,0,2,0,0,0
1615918639069365,-2,-3,-1,-1,-1,1,1,-2
1615918639069365,0,-1,0,-1,-2,-1,-1,1
1615918639082470,-1,0,-1,-2,-1,-3,-1,-2
1615918639082470,-1,-1,1,0,1,1,-1,-2
1615918639089506,0,-1,-1,-2,-1,-1,-1,-1
1615918639089506,-2,-2,-2,-3,2,-1,-2,-1
1615918639105003,1,0,-2,1,0,-3,-1,-2
1615918639105003,-2,1,-2,-3,-3,-3,-2,-2
1615918639106974,-2,-1,-2,-1,0,-2,-2,0
1615918639106974,-2,-1,-2,-1,0,-2,-1,-2
1615918639128094,-1,-2,-1,-1,-2,0,-3,1
1615918639128094,-1,-3,-1,0,0,-1,-2,-1
1615918639129901,1,-1,-2,-3,-3,-1,0,0
1615918639129901,-2,-1,-1,-2,-4,-3,0,-1
1615918639141891,-2,-1,-1,-1,-2,0,-1,-4
1615918639141891,1,0,-2,-1,-4,-3,-3,-1
1615918639148906,-2,-1,-2,0,1,0,-1,0
1615918639148906,0,0,-2,-1,-1,0,-1,-1
1615918639165489,1,-4,-1,0,0,1,0,-1
1615918639165489,-1,-1,-1,-4,-2,1,0,0
1615918639166486,1,-1,-2,1,-1,-2,-1,-1
1615918639166486,-1,-1,-1,0,2,0,0,-1
1615918639195874,-3,0,-1,0,-1,-1,0,0
1615918639195874,1,1,0,-1,-4,-3,-2,-1
1615918639197383,-2,-3,-2,-1,0,-1,-1,0
1615918639197383,-1,-1,0,-1,-2,1,-2,-1
1615918639201883,0,0,-1,-1,-1,-2,0,2
1615918639201883,-1,1,2,0,-1,0,0,0
1615918639216723,-1,-1,0,-1,-2,0,-2,-1
1615918639216723,-1,-1,0,-1,2,2,-1,0
1615918639225725,-1,-1,-1,0,-3,-3,-1,0
1615918639225725,-1,-2,-1,-1,1,0,1,0
1615918639226698,-2,0,0,-1,1,-2,-2,-1
1615918639226698,0,0,-1,-2,-1,1,0,-1
1615918639247920,0,-2,-1,-2,-1,-1,-1,0
1615918639247920,0,-1,-3,0,-1,-2,0,-1
1615918639249916,0,1,-2,-1,-3,-1,-1,0
1615918639249916,0,-1,0,-2,-2,-3,0,-1
1615918639261809,0,1,0,-1,-1,-1,0,-1
1615918639261809,-1,-2,-1,-1,0,-1,0,-1
1615918639270951,-1,-1,-1,0,-2,-1,-2,-2
1615918639270951,-2,0,-2,0,-1,-3,-1,0
1615918639285754,-1,0,-4,-1,-1,-2,0,0
1615918639285754,-2,-2,-1,-2,0,2,-1,0
1615918639286725,0,-2,1,-1,-1,-4,-1,-3
1615918639286725,0,-2,1,2,1,0,-1,-2
1615918639307692,-1,-1,-2,-2,-1,2,1,1
1615918639307692,-1,0,-3,-1,-2,-2,0,-1
1615918639309663,-3,0,-1,-2,-2,-1,1,1
1615918639309663,-1,1,1,-2,0,-2,-1,-1
1615918639321894,-2,-1,0,1,0,1,-1,-2
1615918639321894,-1,-1,-1,-2,-2,-3,-1,-1
1615918639337616,-1,0,-2,-2,-1,-3,-1,-3
1615918639337616,0,0,-1,-1,-2,0,-1,0
1615918639345603,-2,-1,-1,-2,0,-1,-2,-1
1615918639345603,-2,1,0,1,-2,-1,-4,0
1615918639346597,3,-2,-2,0,-1,-3,0,-1
1615918639346597,0,-1,-3,1,2,0,1,1
1615918639368239,0,0,-1,0,-2,-2,-1,-2
1615918639368239,-1,0,0,-2,0,0,-1,0
1615918639369567,-2,0,0,-1,-3,0,0,-2
1615918639369567,-1,-4,-1,-2,-3,-2,-1,-2
1615918639381542,1,-1,0,-1,-2,3,0,0
1615918639381542,0,0,-2,-1,-2,-2,-2,-3
1615918639390096,0,-1,-1,-1,0,2,-1,1
1615918639390096,1,-2,0,-1,0,2,0,-3
1615918639405425,-2,0,0,0,-3,-2,-2,-1
1615918639405425,-1,-1,-1,-2,-1,-1,1,0
1615918639407422,-3,0,-1,-2,0,1,0,-1
1615918639407422,-2,-2,-3,-1,-3,0,-2,-1
1615918639427602,-1,-3,0,0,0,-2,-3,-2
1615918639427602,-1,0,-2,0,-1,1,1,-2
1615918639429895,-1,-1,-3,-3,-2,-2,-1,0
1615918639429895,-3,-1,0,0,0,-1,-2,-1
1615918639441020,-2,-2,-1,-3,0,-2,0,-1
1615918639441020,0,-2,0,0,-1,-3,-1,0
1615918639450007,-3,-1,-3,0,2,0,-1,-1
1615918639450007,-1,-2,-1,-1,0,-1,0,0
1615918639464732,0,0,-3,-2,0,0,-1,-2
1615918639464732,-1,-1,0,-2,-2,-2,-3,-1
1615918639473450,1,-2,0,-1,-1,1,0,-1
1615918639473450,-2,-1,1,0,-2,-3,-1,-1
1615918639487792,-1,-3,-2,0,-2,-4,0,0
1615918639487792,-1,0,0,-1,0,0,0,1
1615918639493795,0,0,1,0,-1,0,0,-1
1615918639493795,0,0,-2,-2,-1,-1,-1,-1
1615918639501781,-1,-2,-2,-2,-4,-2,-2,-1
1615918639501781,-1,-2,-1,1,-1,0,-2,-1
1615918639517502,0,-2,1,1,-2,-1,0,0
1615918639517502,1,0,0,-2,-4,0,2,0
1615918639525758,-1,1,0,-3,0,0,0,0
1615918639525758,-2,-3,-2,1,-3,0,-1,0
1615918639526757,-2,0,-1,-1,-1,-1,-2,1
1615918639526757,-2,-2,-2,-2,0,-2,-2,-1
1615918639547660,-2,-3,-2,-1,0,-1,0,-1
1615918639547660,0,0,-2,-1,-1,2,0,0
1615918639549656,0,0,-2,0,-1,-2,0,-2
1615918639549656,-1,-1,-2,-2,-2,-2,0,-1
1615918639561621,-1,-1,-2,-2,0,-1,0,-2
1615918639561621,-2,-2,-2,-1,1,1,0,-1
1615918639570905,-2,-3,-2,-2,-1,-2,-2,-1
1615918639570905,-1,0,0,0,-1,-1,-1,-2
1615918639585443,-1,-4,-1,1,1,1,0,0
1615918639585443,1,1,1,-1,-1,-2,-1,0
1615918639586440,-1,-2,-1,-1,1,1,-2,-3
1615918639586440,-1,-2,-3,-3,0,-1,-2,-1
1615918639607553,-2,0,-1,0,-2,1,-2,-1
1615918639607553,-2,-1,-1,-1,-2,-3,-1,-2
1615918639609898,-1,-2,-1,-1,0,-1,0,-2
1615918639609898,-1,1,0,0,-1,-1,-2,-1
1615918639621696,-2,-1,-2,1,-2,-1,-1,1
1615918639621696,0,0,-2,-1,1,-2,-1,-2
1615918639630791,0,0,1,0,-2,1,-1,1
1615918639630791,0,-1,-2,-2,-2,-3,-1,-1
1615918639645348,0,-2,-1,0,0,0,0,-1
1615918639645348,-2,-3,-1,0,-2,1,0,-1
1615918639647367,0,0,-1,-2,-1,-1,-1,-1
1615918639647367,-1,-1,0,-1,-2,1,-2,0
1615918639668293,0,2,0,-1,-2,-1,-2,-1
1615918639668293,-1,1,-1,-3,1,1,-2,-2
1615918639669898,-2,0,0,-3,-4,0,1,1
1615918639669898,-1,-2,-1,0,0,-1,0,-2
1615918639690704,-1,0,0,-1,-1,-3,-1,0
1615918639690704,1,-1,-1,0,-2,-1,-1,0
1615918639692698,-2,-1,-3,-2,-2,-1,0,-1
1615918639692698,-1,-2,0,-2,0,-2,-1,0
1615918639704957,-1,-1,-3,0,1,0,-2,-1
1615918639704957,-1,-2,-3,1,0,-1,-1,-1
1615918639706921,-1,-1,0,1,-1,0,0,0
1615918639706921,1,-1,-4,-1,-2,-5,-2,0
1615918639728243,-1,-1,1,1,1,0,-2,-2
1615918639728243,-1,0,-1,-2,0,-1,0,0
1615918639729164,-1,-1,-3,-3,-2,-3,-2,0
1615918639729164,-2,-1,-2,0,0,1,0,0
1615918639750445,0,0,-1,-1,-1,-2,0,0
1615918639750445,-1,-2,-2,-1,-3,-2,-2,-3
1615918639752438,-1,-2,0,0,-2,0,0,-1
1615918639752438,-1,-1,-2,-2,-1,1,-1,-2
1615918639764404,0,0,-2,-3,-3,-2,-1,0
1615918639764404,-1,-2,-1,-2,-2,0,-1,0
1615918639771385,1,0,-1,0,-1,-1,-2,-1
1615918639771385,-1,0,0,-2,-1,-3,-2,-1
1615918639787324,-2,-1,-1,-1,0,0,1,0
1615918639787324,-1,0,2,1,-1,0,-1,-1
1615918639795302,-3,-2,-2,-1,0,0,-1,0
1615918639795302,0,-2,-2,-1,-1,2,-2,0
1615918639810263,0,-1,-1,0,-1,1,0,-1
1615918639810263,-3,-1,-1,-2,0,-3,0,-1
1615918639811631,-1,0,-1,0,0,0,0,-1
1615918639811631,-1,0,0,0,2,0,0,1
1615918639824529,0,-2,1,0,-2,-1,-2,-1
1615918639824529,-3,-3,-2,-1,0,0,-1,0
1615918639831626,1,0,1,0,-1,-3,-3,-2
1615918639831626,-2,-1,-2,-1,-3,-1,0,-1
1615918639847551,-1,0,0,-1,-1,0,0,-1
1615918639847551,0,-1,-3,0,-2,-1,-1,-2
1615918639849546,0,1,0,0,-2,-2,-2,-1
1615918639849546,-3,-1,0,-2,-3,-3,0,-3
1615918639870315,-1,-2,-1,-2,-1,-2,-1,-2
1615918639870315,1,-1,0,-1,0,-4,-1,-1
1615918639872310,-1,-1,-2,-1,0,-1,-1,0
1615918639872310,0,-1,-3,-1,-1,-5,-2,-2
1615918639884502,-3,-2,-1,-1,-1,-2,-1,-1
1615918639884502,0,-2,0,-1,0,1,1,-1
1615918639891933,-2,-4,-1,0,-1,-1,-2,-2
1615918639891933,1,0,0,-1,0,-1,-1,1
1615918639907486,-1,0,-3,0,-2,-1,-2,-2
1615918639907486,-1,1,-3,1,0,-1,0,0
1615918639909456,-3,-3,-2,-3,-1,-2,0,-1
1615918639909456,-1,-1,0,-2,-3,0,0,-1
1615918639929988,-2,-1,0,-2,0,-1,-1,0
1615918639929988,0,-3,0,-1,-2,-1,0,1
1615918639931981,-1,-2,-2,-2,2,1,-1,-2
1615918639931981,0,-3,-1,1,0,1,-1,-1
1615918639945039,0,-3,-3,-3,-1,-1,0,-2
1615918639945039,0,-2,0,-2,0,-1,-1,0
1615918639951023,-1,-1,-2,0,-3,-1,0,-1
1615918639951023,-2,-1,0,-2,0,2,0,-2
1615918639967916,0,-1,-2,1,0,1,0,-1
1615918639967916,-1,0,-1,-4,-4,-4,-3,-2
1615918639969952,-1,-2,-1,-2,0,0,0,-2
1615918639969952,-1,0,-1,-1,0,-2,-1,-1
1615918639990714,-1,0,0,0,-3,1,-2,-2
1615918639990714,-1,-1,-3,1,0,-2,0,-1
1615918639991706,-1,-2,0,-1,-2,-2,-1,0
1615918639991706,-3,-1,0,-1,-2,1,0,1
1615918640004644,1,-1,-1,-1,0,-1,-3,-2
1615918640004644,-2,-2,1,0,1,2,0,-1
1615918640011945,-1,0,-2,-2,2,2,-1,-1
1615918640011945,-1,0,-1,0,-1,2,0,0
1615918640028683,-2,0,-2,-2,-2,-3,0,0
1615918640028683,-2,-2,-1,2,0,-1,-1,-1
1615918640029691,-2,0,-1,-1,-4,-1,-1,0
1615918640029691,-1,-3,-1,-1,-1,1,0,-1
1615918640050717,-2,-2,0,-1,1,-1,1,-1
1615918640050717,-1,1,1,-2,-4,0,0,-4
1615918640051715,-1,0,-1,-1,-2,-4,-2,-1
1615918640051715,0,-1,-2,-1,-1,-1,-1,-1
1615918640072656,0,0,0,-2,-3,-2,-1,-2
1615918640072656,-2,-3,1,0,0,-1,0,2
1615918640074652,1,0,0,3,0,-3,-3,0
1615918640074652,-2,0,-1,1,0,0,0,-1
1615918640088284,-1,-1,-1,-1,-2,0,-1,0
1615918640088284,-1,0,-2,-2,-2,-1,-1,-1
1615918640090679,-2,-1,0,-1,-1,2,0,-1
1615918640090679,1,1,-1,0,0,-2,-1,-1
1615918640109850,-2,-3,0,-1,-1,1,-1,0
1615918640109850,-1,-1,-3,1,-1,-1,-1,-2
1615918640111847,0,-1,-2,0,1,-1,-1,0
1615918640111847,0,-2,-2,-1,-2,1,0,-3
1615918640125120,0,2,0,-2,-2,2,-1,0
1615918640125120,2,-2,-1,0,-1,-1,0,0
1615918640131871,-1,-3,1,-1,-2,-2,-2,0
1615918640131871,-1,-3,0,0,-1,-2,-2,-2
1615918640147884,0,-2,-1,1,-1,-1,-1,-1
1615918640147884,-2,1,0,-3,-1,-4,-1,1
1615918640149879,-1,-1,-1,-3,-1,0,1,-1
1615918640149879,-1,-2,-1,0,0,-2,-3,0
1615918640170404,0,0,-1,-1,-1,0,-2,0
1615918640170404,-1,-1,-2,-1,-1,1,-2,0
1615918640171458,-1,0,0,1,-1,0,0,0
1615918640171458,-1,-1,-1,-4,-2,-2,-2,-3
1615918640183831,-2,-1,-1,0,-1,-2,-1,0
1615918640183831,1,-1,-2,-1,0,-1,-2,-1
1615918640193530,0,-1,-2,-1,2,2,-1,0
1615918640193530,1,-1,0,-2,-1,-1,-1,0
1615918640214863,-1,-2,-2,0,0,-2,-3,-1
1615918640214863,-2,0,0,-1,-2,-3,-1,-1
1615918640216632,-1,-1,0,-3,-2,2,1,-2
1615918640216632,0,0,-2,-2,-3,-1,-2,1
1615918640230897,-1,-1,1,-2,0,0,-1,-1
1615918640230897,-2,-3,-2,-1,1,0,1,-2
1615918640231897,0,0,-2,-2,-3,-3,0,-1
1615918640231897,-2,-2,-1,-1,2,0,0,-1
1615918640244101,1,-1,-3,0,-1,-5,0,-2
1615918640244101,-2,0,1,0,0,-1,-2,-2
1615918640252889,-3,-3,-1,-1,0,-2,-1,-2
1615918640252889,-2,0,1,0,-1,-2,1,-1
1615918640268264,0,0,-1,-1,-1,-1,-1,-2
1615918640268264,0,0,-1,-2,2,1,1,-2
1615918640269449,-1,0,0,1,-3,-1,0,0
1615918640269449,-1,0,0,1,-1,1,-1,-1
1615918640290922,-2,-2,-2,-2,-4,0,-1,-1
1615918640290922,-1,0,-3,-1,-2,-2,-2,0
1615918640292918,-3,-2,-2,-1,0,-2,-1,-3
1615918640292918,-1,0,-1,-2,-2,0,-1,-1
1615918640303989,0,-2,-1,-1,-1,3,1,0
1615918640303989,-1,-2,-1,2,-2,-2,0,-2
1615918640313138,1,1,-1,-1,0,-1,-1,1
1615918640313138,-1,-3,0,0,-1,-4,-2,0
1615918640328389,-2,-2,-1,0,3,0,0,-1
1615918640328389,-3,-2,-1,-3,-1,-2,-1,-1
1615918640329286,0,-2,0,-1,-1,-2,-2,-2
1615918640329286,-1,0,-1,0,-1,0,-1,-2
1615918640350810,-1,1,-1,-2,0,-1,-1,-2
1615918640350810,-2,-1,-1,0,-2,0,0,0
1615918640351807,0,0,-2,0,-3,-3,-2,-2
1615918640351807,-2,-2,0,1,-2,-2,-1,-1
1615918640363989,-2,-1,-1,-2,-1,-2,-1,-1
1615918640363989,-2,-1,0,-1,-2,-2,1,-1
1615918640372729,-1,2,-1,-2,-1,0,1,-1
1615918640372729,0,0,-2,0,0,1,0,0
1615918640388330,1,-2,-3,-4,-1,2,-1,1
1615918640388330,0,-1,-1,-1,-2,-1,-1,-1
1615918640390705,-3,0,-1,0,-1,-2,-3,-2
1615918640390705,-1,-2,0,-2,-1,-1,0,0
1615918640409876,-1,1,0,0,0,0,-2,0
1615918640409876,0,1,-1,-1,1,-1,-1,-1
1615918640411588,-1,-2,0,-3,0,-1,0,-1
1615918640411588,0,-2,-1,-1,-1,-2,-1,-1
1615918640423696,0,0,-1,-1,-1,-2,-2,-2
1615918640423696,-2,-2,0,-2,-2,-2,-1,-2
1615918640432584,-1,-1,0,-1,-2,2,1,-1
1615918640432584,-2,-2,-2,-1,-3,-1,-2,-2
1615918640448236,0,-2,1,-3,-2,-3,0,-1
1615918640448236,-1,1,-2,-1,2,2,-2,1
1615918640449232,-1,-1,-2,-3,-1,-1,-1,-1
1615918640449232,-1,0,-3,0,2,-3,0,-1
1615918640469945,-1,-2,0,-1,-2,-3,-1,-2
1615918640469945,-1,-2,-1,-1,-2,-1,-3,-1
1615918640471940,-1,-1,-1,1,1,1,-1,1
1615918640471940,-1,0,-2,0,0,0,-1,1
1615918640483726,0,0,1,0,-2,0,-1,0
1615918640483726,0,-3,0,-2,-1,0,0,-2
1615918640492696,-1,-1,2,1,0,-1,-1,0
1615918640492696,-1,-1,-2,-2,-3,-1,-1,-1
1615918640507681,-2,0,-2,-1,-2,-4,-2,-1
1615918640507681,-1,-2,0,0,-1,-1,-1,-1
1615918640509652,0,-1,-1,-1,-2,0,-1,-1
1615918640509652,-1,-3,-1,-1,0,-1,-2,-2
1615918640529625,-1,-1,0,0,-1,-4,1,-1
1615918640529625,-1,-2,-1,-1,0,-1,0,-1
1615918640537576,-1,-1,-1,-1,-2,-3,-3,-3
1615918640537576,-1,-2,-1,-2,0,0,-2,-1
1615918640544558,-2,-3,-3,-1,0,2,1,-1
1615918640544558,-1,1,0,-2,-2,-2,-3,0
1615918640552642,0,0,-3,1,0,-1,-1,0
1615918640552642,0,1,1,-1,-2,-1,0,1
1615918640567622,-1,-2,-1,-1,-1,0,-1,-2
1615918640567622,-1,0,-3,-2,-1,-1,0,0
1615918640569621,-1,-2,-3,-2,-1,-3,-1,-2
1615918640569621,-1,0,-1,-2,-2,0,-1,-1
1615918640590881,0,-1,0,-2,-1,1,-1,0
1615918640590881,1,-3,1,-1,-1,2,-1,1
1615918640592878,0,-1,0,-1,-2,1,-2,-1
1615918640592878,-2,-1,-1,-1,0,-1,-1,-1
1615918640612861,0,0,-1,1,-2,-1,0,0
1615918640612861,-2,-1,-3,0,0,-4,-2,-2
1615918640614856,-2,-1,1,-2,-3,-1,0,0
1615918640614856,0,-1,0,-2,0,1,0,0
1615918640627745,-2,-1,1,2,-1,-1,-1,0
1615918640627745,-1,-1,-1,0,1,-1,0,-2
1615918640629742,0,1,-3,-2,0,-3,-1,0
1615918640629742,0,0,-1,0,-2,0,-1,-1
1615918640650387,-2,0,-3,-3,0,-1,-1,-2
1615918640650387,0,-1,0,1,0,-1,1,2
1615918640652357,-2,-2,1,0,0,0,-1,-1
1615918640652357,-2,-3,-3,-1,0,-3,-1,-2
1615918640672571,0,-1,-1,0,0,0,-1,0
1615918640672571,-1,0,-1,-3,-2,2,-1,0
1615918640674565,-1,-2,-1,-1,0,0,-1,-1
1615918640674565,-1,-1,0,-1,0,-1,0,1
1615918640687727,-2,-2,-1,-1,-1,-2,-1,-1
1615918640687727,-1,0,-1,0,-1,-1,-3,-1
1615918640690750,-1,-2,-2,-2,-1,-1,0,0
1615918640690750,-1,-1,-1,0,-3,-2,-1,-1
1615918640710609,-1,0,-1,0,-1,-4,-2,0
1615918640710609,-2,-1,-1,-1,-1,-1,-1,0
1615918640711608,-1,-1,0,-1,0,-1,-1,-2
1615918640711608,-1,0,0,-1,1,0,-2,-1
1615918640733291,0,-4,-2,-2,-1,-3,0,-2
1615918640733291,0,0,0,1,-3,-1,0,-1
1615918640734287,0,-2,0,-1,1,0,-1,0
1615918640734287,-1,-2,-1,-4,-2,-3,-1,-2
1615918640747386,-1,-2,-2,-1,0,1,-2,-1
1615918640747386,1,-2,-2,0,-1,2,-1,-2
1615918640754370,-1,0,-1,-1,-2,1,-1,-1
1615918640754370,-2,-2,-1,1,1,-1,0,-2
1615918640770362,1,-1,0,1,0,2,-1,0
1615918640770362,-3,0,0,-2,-1,-1,-2,0
1615918640772364,-1,-1,-3,-1,-2,1,-1,1
1615918640772364,0,-1,-1,-1,-3,-3,-1,-1
1615918640793303,-1,0,-3,-3,-2,-1,-3,-1
1615918640793303,-2,-1,-3,-2,1,-1,0,-2
1615918640794300,0,0,0,-2,-1,-2,1,-1
1615918640794300,0,1,0,-1,-1,0,-1,0
1615918640806267,0,0,-1,1,0,-2,-1,-1
1615918640806267,-2,-4,-2,0,-2,-1,-1,-2
1615918640815244,-2,-1,-1,-2,0,-3,-3,-2
1615918640815244,-1,0,-2,-2,0,1,-1,0
1615918640830357,-1,-2,1,-2,-2,-4,-1,-1
1615918640830357,-1,0,-1,-1,-1,-3,-1,0
1615918640832353,-1,-3,-1,-2,-3,0,-2,-1
1615918640832353,0,0,-1,-1,0,4,-1,0
