timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1615920613525963,-2,-2,-6,-3,-19,-14,18,1
1615920613541921,-1,-1,1,-1,31,12,6,-4
1615920613541921,-2,0,-2,3,-9,10,-2,-2
1615920613550025,0,0,-1,-1,-14,3,9,-2
1615920613550025,1,-1,-1,2,63,0,-31,-1
1615920613557033,-1,-1,-6,0,14,-1,33,6
1615920613557033,1,0,8,-7,2,-8,-29,-2
1615920613563991,-3,0,-2,-6,-29,2,11,-5
1615920613563991,-1,0,3,8,1,3,-19,-3
1615920613579945,-1,-1,-1,1,-6,2,-9,1
1615920613579945,2,0,-1,2,-13,-1,9,3
1615920613587950,0,-2,-2,-1,-16,12,5,-5
1615920613587950,0,-2,7,1,-31,-25,5,-2
1615920613602914,-3,-1,-5,-2,-10,-4,-3,-10
1615920613602914,0,-1,-6,-8,-51,2,9,10
1615920613608898,0,0,0,0,-30,-7,-1,-2
1615920613608898,-2,-2,-5,-2,60,12,-7,-3
1615920613617138,0,0,-3,2,9,19,-7,2
1615920613617138,0,1,3,-1,-50,-12,13,0
1615920613624006,-2,0,-6,-1,19,-3,5,1
1615920613624006,1,-1,3,-2,-47,-20,-2,10
1615920613638967,-4,-2,-4,-5,-15,-7,-27,-16
1615920613638967,0,-2,-6,4,32,16,5,2
1615920613653975,2,0,7,2,19,0,27,4
1615920613653975,-3,-1,-4,0,3,-4,-52,-13
1615920613663047,1,-1,1,-5,-20,-5,40,12
1615920613663047,0,1,-1,-1,3,-15,0,-3
1615920613663949,-3,-3,-1,0,-20,-5,-14,-5
1615920613663949,-1,-1,-2,-1,61,9,18,-1
1615920613676914,1,-1,-1,1,-31,0,-7,5
1615920613676914,-4,-4,2,-4,-4,-5,-11,-6
1615920613684910,0,2,-2,-6,-9,-46,-3,1
1615920613684910,0,1,0,3,-35,21,0,-3
1615920613699922,0,0,1,-4,24,8,-8,1
1615920613699922,-2,0,-1,0,43,-4,7,-4
1615920613713820,-3,-4,-5,-9,-17,2,3,1
1615920613713820,-3,-3,3,7,-16,2,-26,-9
1615920613722791,-1,-2,1,-2,5,-8,-24,0
1615920613722791,2,0,0,0,16,4,11,5
1615920613723789,-2,-3,-8,-6,-44,31,-1,-4
1615920613723789,0,2,2,-3,-37,-17,2,2
1615920613736806,-1,0,0,4,72,6,16,-5
1615920613736806,1,1,2,-4,20,-4,-2,3
1615920613743787,-2,0,0,1,43,-16,-12,0
1615920613743787,1,0,-9,0,-18,11,19,4
1615920613759396,1,-1,6,-1,39,8,-9,-4
1615920613759396,-1,-4,-4,1,-15,11,6,6
1615920613766377,-1,1,9,4,16,-9,21,-5
1615920613766377,2,0,-4,-7,1,22,-13,3
1615920613782233,-2,-1,-3,2,-16,-23,-16,-8
1615920613782233,0,-1,-1,-3,-56,-7,9,2
1615920613784128,0,-1,-2,3,25,18,7,3
1615920613784128,-1,0,6,-1,-13,-22,5,4
1615920613797191,0,0,-3,-5,-92,-3,-1,1
1615920613797191,-1,-1,-1,-2,29,0,-8,-4
1615920613804074,1,-2,-1,0,31,0,8,-1
1615920613804074,-2,-4,-4,-4,-36,-10,-7,-13
1615920613819038,1,1,1,2,18,-1,9,9
1615920613819038,-1,1,-7,1,62,11,25,5
1615920613828036,-1,1,8,-4,-65,-3,-35,-16
1615920613828036,0,-4,0,-5,31,-11,8,4
1615920613843001,-1,-3,-8,-1,18,0,16,4
1615920613843001,-1,-1,2,-2,-37,-11,6,4
1615920613843997,-3,-1,-3,2,16,20,-13,-10
1615920613843997,-1,0,8,5,15,-7,11,3
1615920613856569,-1,1,-2,3,58,-4,-9,-5
1615920613856569,-1,-1,1,0,-17,-8,-12,-3
1615920613865545,-1,-4,-7,-4,4,11,0,3
1615920613865545,-1,0,-4,-1,4,5,4,-2
1615920613879801,-2,-1,3,-2,-56,-13,-6,-6
1615920613879801,0,-1,0,3,43,17,-28,-6
1615920613886181,0,-2,2,-3,34,-5,16,8
1615920613886181,-4,-2,-6,-1,12,-2,-42,-15
1615920613903163,0,0,6,-1,-26,2,16,11
1615920613903163,-4,-1,-2,1,21,8,-21,-19
1615920613905145,0,2,-2,-1,-36,-6,14,2
1615920613905145,1,-4,-5,-1,34,3,29,7
1615920613916116,-1,-2,-3,2,32,3,14,4
1615920613916116,-2,-1,1,-13,-16,5,-24,-7
1615920613925091,0,1,-1,7,32,-5,-6,0
1615920613925091,-1,2,0,-3,-6,-1,0,-1
1615920613940081,-1,-3,-5,0,-32,18,-1,1
1615920613940081,-1,-3,0,2,-16,-34,25,0
1615920613946066,-1,-2,-3,-7,30,5,-13,-3
1615920613946066,2,0,-3,1,6,-5,21,5
1615920613962453,0,-1,1,0,-55,-5,-11,-7
1615920613962453,0,0,2,1,50,11,11,0
1615920613964417,0,1,-2,4,10,-28,-35,3
1615920613964417,-4,-2,-4,-1,-67,2,4,-17
1615920613977381,0,2,5,-1,30,23,-1,1
1615920613977381,1,-3,-6,-1,-31,-18,22,4
1615920614000344,-1,-3,3,3,1,-12,1,1
1615920614000344,1,4,6,1,-4,6,29,12
1615920614001318,0,1,-3,1,51,0,-15,-8
1615920614001318,-1,-1,-2,-3,45,10,-4,0
1615920614006329,-1,-1,2,1,-48,13,21,1
1615920614006329,-2,-1,1,2,66,-23,-23,-4
1615920614022472,-3,-1,1,-1,-16,-9,1,-2
1615920614022472,0,0,5,4,58,10,-3,4
1615920614024471,-1,-1,-7,-3,14,-2,4,-2
1615920614024471,1,-1,-4,-5,-84,-1,-14,2
1615920614036439,0,-1,-2,-5,-11,-21,2,6
1615920614036439,-2,2,-1,1,-16,8,-29,-8
1615920614045411,-1,-1,1,2,8,-1,3,0
1615920614045411,-3,-5,-4,-2,18,8,7,-3
1615920614059374,2,0,-1,-1,-16,-16,0,8
1615920614059374,0,-1,2,-2,-91,-41,-16,-9
1615920614073395,-2,-2,-3,-5,-20,-15,-6,-2
1615920614073395,-2,-2,-3,-1,-8,15,5,7
1615920614082556,-2,-2,2,-6,76,5,2,-5
1615920614082556,0,-2,-7,-2,-41,-17,-11,-1
1615920614084467,0,1,3,5,17,10,-1,2
1615920614084467,-1,-1,-8,-8,-41,-19,-4,-1
1615920614096411,-1,-2,-2,2,13,2,14,-6
1615920614096411,0,-1,-2,4,6,2,4,10
1615920614105388,-1,-1,2,-8,7,2,4,-11
1615920614105388,-1,-1,-4,1,13,15,-35,-3
1615920614119354,1,1,2,0,-3,17,2,-1
1615920614119354,-3,-3,-12,-5,27,-13,-2,-5
1615920614126335,0,-2,-1,-1,-5,9,-7,2
1615920614126335,-1,-1,3,2,77,-6,7,-3
1615920614142188,-1,2,-1,-8,-80,-15,11,-2
1615920614142188,-1,-1,-4,1,1,6,-43,-8
1615920614144182,0,2,7,3,44,-8,2,1
1615920614144182,0,0,4,-5,-28,0,6,-1
1615920614165150,-4,-3,-5,2,29,2,-11,-5
1615920614165150,-1,-1,-1,-4,-46,30,52,6
1615920614167150,1,-2,-6,1,-1,2,-6,5
1615920614167150,1,1,3,4,22,-3,-8,-1
1615920614179113,-1,-2,-2,-2,-13,-9,-24,-7
1615920614179113,1,3,4,4,16,7,19,-2
1615920614186098,-4,-5,-7,-6,-5,-9,-10,-5
1615920614186098,-1,0,7,5,-13,-2,3,1
1615920614210034,1,0,0,0,-3,17,22,10
1615920614210034,0,2,5,5,-6,9,-20,-2
1615920614212029,-3,-4,-6,-7,16,19,-8,-2
1615920614212029,-1,-3,-9,-7,9,-20,-38,-4
1615920614216022,-2,0,7,4,55,-10,6,1
1615920614216022,-2,-2,3,-2,14,4,-7,0
1615920614224993,2,0,-2,3,16,7,6,3
1615920614224993,-1,-1,-2,-6,-45,-21,-4,-3
1615920614239105,1,-2,-4,-5,12,-4,10,0
1615920614239105,1,-1,1,4,11,-4,-33,-5
1615920614246086,-2,1,-3,-2,4,-10,-3,-3
1615920614246086,0,-1,3,3,6,10,37,8
1615920614263045,1,-3,-5,-7,-27,-8,-49,-15
1615920614263045,0,3,11,2,37,-10,9,3
1615920614265036,-1,-2,-5,-7,-8,-5,2,1
1615920614265036,-1,0,2,5,-67,12,1,4
1615920614276006,-2,0,0,-2,-3,0,-2,-6
1615920614276006,-2,-6,-6,1,-7,3,8,-1
1615920614285227,-3,0,4,-3,-14,-3,-16,-3
1615920614285227,1,1,-3,-4,16,2,39,0
1615920614299876,-1,0,1,5,14,5,-16,2
1615920614299876,-1,-2,-3,-6,-39,-10,7,5
1615920614306112,-1,2,3,4,-25,9,-5,-10
1615920614306112,-4,-4,-3,-8,26,12,-2,-8
1615920614322278,0,-2,-3,2,-3,-6,26,7
1615920614322278,-1,-1,-4,-10,15,-7,-27,-9
1615920614329155,1,0,4,1,-94,-10,-3,3
1615920614329155,0,-2,-8,-3,8,3,-27,-3
1615920614336213,0,0,0,1,-12,-22,-6,3
1615920614336213,-1,0,-4,4,32,12,19,-5
1615920614345092,-1,0,1,-4,38,15,8,1
1615920614345092,-2,1,0,0,27,10,-22,-9
1615920614359080,-1,-1,-1,1,26,-2,9,3
1615920614359080,-1,-1,-5,-1,-48,9,8,4
1615920614366132,-3,-4,-6,-3,-33,-10,-4,-2
1615920614366132,-1,0,2,1,66,-1,10,-7
1615920614382082,-3,-1,2,4,13,-4,4,3
1615920614382082,-2,-1,-1,-10,-12,4,-23,-4
1615920614388973,-1,-3,-8,-2,-9,-9,16,-2
1615920614388973,1,4,1,-3,-22,7,-11,7
1615920614395955,-2,-3,-1,3,4,24,-3,-7
1615920614395955,0,-2,-6,-4,-53,-33,12,-1
1615920614412909,-1,0,4,2,-6,-2,6,6
1615920614412909,0,-3,-1,1,7,-8,-19,-9
1615920614419890,-1,-2,-6,-7,29,7,-6,-4
1615920614419890,-1,-2,1,3,20,3,6,-1
1615920614425874,1,0,-2,3,10,8,-14,2
1615920614425874,-1,-2,-2,-3,-7,-1,24,6
1615920614442097,0,1,5,1,-50,16,4,0
1615920614442097,0,0,1,-1,34,-4,-2,5
1615920614449177,-2,0,-2,-1,19,-17,-11,-7
1615920614449177,0,-1,-1,0,6,-3,14,7
1615920614456061,0,-1,5,0,-63,3,-6,-4
1615920614456061,1,-1,-3,-2,11,-2,8,7
1615920614465159,1,2,7,0,-66,-9,-1,1
1615920614465159,1,-4,-10,3,31,-7,11,2
1615920614479483,1,0,-2,-9,-53,-6,0,-1
1615920614479483,-2,0,2,3,14,2,0,6
1615920614486466,0,-2,-1,-4,-17,7,-21,-14
1615920614486466,0,1,4,3,-2,-12,-5,2
1615920614502292,-1,-2,-6,-2,6,0,5,1
1615920614502292,1,3,1,-1,-73,12,-15,-10
1615920614509175,-3,-6,-5,-8,4,6,15,-5
1615920614509175,0,-1,-1,6,39,5,-1,0
1615920614525390,-1,-1,-1,-8,-43,-12,1,-1
1615920614525390,-2,-7,-8,-4,31,16,-2,-3
1615920614526387,0,2,6,4,12,-6,2,5
1615920614526387,-1,-2,-2,-4,25,2,-21,-6
1615920614540356,-3,-1,0,5,17,12,47,3
1615920614540356,0,-2,2,-6,8,-11,0,-2
1615920614546337,0,1,-4,0,-16,-5,12,4
1615920614546337,-3,-3,-4,-6,-32,9,-7,-1
1615920614562320,-1,-2,2,7,54,11,1,2
1615920614562320,-1,0,0,0,33,-2,-16,-3
1615920614568276,-1,0,-6,-1,-34,-2,-15,-7
1615920614568276,-3,-1,2,4,-6,16,-3,-2
1615920614585220,-3,-4,-4,-6,-11,-21,-3,-11
1615920614585220,-2,-1,3,0,15,-18,-6,0
1615920614587116,1,0,-4,-2,35,-5,8,5
1615920614587116,0,1,-5,-4,-43,-5,-3,-4
1615920614599182,0,-1,0,-1,-4,-12,-24,0
1615920614599182,-1,-2,-4,-1,8,3,8,2
1615920614606065,-3,-4,-3,-1,15,5,-22,-5
1615920614606065,2,1,-2,-4,-7,7,32,15
1615920614622023,-3,0,-4,-4,-55,-12,-47,-12
1615920614622023,0,3,6,3,41,17,13,-6
1615920614629110,0,-1,-8,-5,-30,-4,11,10
1615920614629110,-2,-1,5,4,13,-3,15,1
1615920614644961,0,-1,-5,-6,67,5,-33,-8
1615920614644961,-1,-3,-5,-5,-59,-10,0,-7
1615920614646955,-1,0,3,-1,-24,23,7,0
1615920614646955,0,-2,5,10,77,-11,-10,1
1615920614659818,-3,0,-8,-8,-2,-1,23,-1
1615920614659818,0,1,5,4,-6,3,-3,5
1615920614666749,1,1,1,0,36,-17,-3,0
1615920614666749,-3,-1,-2,0,2,-5,39,3
1615920614681880,1,0,2,0,14,-3,-26,-1
1615920614681880,1,0,-4,4,75,7,10,5
1615920614695842,-6,0,0,-3,-55,-16,-2,-7
1615920614695842,-3,-3,-9,-8,18,2,-9,1
1615920614704980,3,3,11,4,20,-4,-7,3
1615920614704980,-1,-2,-5,-6,-8,-2,4,-2
1615920614706980,2,0,-4,7,84,9,32,0
1615920614706980,2,1,6,-5,-45,-10,-25,-5
1615920614719066,0,-2,-2,-4,-1,-16,7,0
1615920614719066,0,-3,-3,-3,-24,12,0,4
1615920614726138,0,0,2,0,-18,-2,-16,-4
1615920614726138,0,-2,0,-3,-19,1,12,-3
1615920614742336,-2,-5,-12,-5,-31,-15,-11,1
1615920614742336,-1,1,13,7,9,1,24,3
1615920614766245,1,-1,-1,0,5,-14,-11,2
1615920614766245,0,-1,-2,-4,-92,-3,1,0
1615920614766245,-1,1,-1,-5,-20,5,11,-1
1615920614766245,-4,-2,-7,-3,-63,-8,-7,-2
1615920614768241,-3,-4,2,-2,14,-5,-15,-3
1615920614768241,1,0,-3,2,23,-11,-20,8
1615920614779215,-5,-4,7,2,-19,5,10,-14
1615920614779215,-1,0,-1,-2,-12,3,-22,-4
1615920614786301,0,-2,0,2,58,3,13,5
1615920614786301,0,-1,-1,-3,-35,4,-29,-16
1615920614802248,0,0,-3,3,64,-3,57,14
1615920614802248,0,1,5,6,14,-14,-17,-3
1615920614809133,-1,-1,3,-10,-69,2,-6,-3
1615920614809133,-4,-3,-5,-2,22,-8,-2,-6
1615920614825224,0,-1,5,4,-22,10,2,0
1615920614825224,-2,-2,0,-1,35,-2,-1,-5
1615920614826199,2,2,3,4,2,6,4,6
1615920614826199,-3,-2,1,-2,14,-4,12,-1
1615920614839396,3,-1,-1,4,48,3,-6,6
1615920614839396,-6,-3,-6,-9,-11,-11,1,-9
1615920614846352,0,-2,-1,-3,-3,-4,-12,0
1615920614846352,-2,-2,-3,2,30,11,7,-4
1615920614870339,2,1,1,-3,-4,12,1,1
1615920614870339,-2,-2,1,2,50,-22,-16,1
1615920614871336,-1,2,-5,-3,-46,-10,28,2
1615920614871336,-3,-1,-4,-5,-22,-14,-42,-18
1615920614885299,-1,1,-6,1,42,12,17,8
1615920614885299,2,0,-2,1,5,18,25,6
1615920614886296,-3,-2,-1,-1,-10,-2,-20,-8
1615920614886296,2,2,0,-3,5,-2,15,7
1615920614899505,-4,-4,-3,-6,-18,-7,-10,-3
1615920614899505,1,1,-3,-1,-19,-4,-7,1
1615920614907381,-5,-4,-3,1,42,3,16,-10
1615920614907381,2,3,2,2,-19,-2,1,7
1615920614922435,-2,-4,-2,-4,-14,-1,-14,-4
1615920614922435,0,-1,1,2,-18,-3,-27,-4
1615920614929190,1,-2,-1,-4,63,31,5,2
1615920614929190,3,0,0,-4,-44,-32,-3,5
1615920614945161,0,0,0,5,-5,-5,20,3
1615920614945161,0,0,-5,-6,2,-16,-15,-2
1615920614947155,1,0,2,6,54,8,-13,2
1615920614947155,-2,-2,0,0,10,14,11,2
1615920614959127,-3,-3,-6,-3,62,-3,-35,-16
1615920614959127,0,0,-1,-3,-38,13,29,5
1615920614974087,-2,-1,-2,0,14,-9,-17,-3
1615920614974087,-3,-5,-3,-5,-21,8,11,-1
1615920614982200,3,2,0,1,-30,-14,-11,4
1615920614982200,-1,1,-7,-5,2,-1,21,-2
1615920614996163,3,3,8,5,-2,-1,-8,-1
1615920614996163,-2,-2,1,-1,-30,32,-1,-3
1615920615005256,0,1,0,1,21,-1,-15,-6
1615920615005256,0,-4,-5,-3,-23,-7,-8,-3
1615920615007267,-1,-1,-3,-1,2,14,15,4
1615920615007267,-1,0,4,-2,38,-11,-12,-2
1615920615019286,-1,-2,-2,1,-31,-1,0,-1
1615920615019286,-3,0,4,4,18,14,8,0
1615920615034238,-3,-4,-10,-9,-13,0,-2,0
1615920615034238,-2,-2,-4,-4,-31,-14,-7,-3
1615920615050207,0,0,-1,-3,26,-1,29,-1
1615920615050207,0,-2,-2,-2,-8,-1,-3,2
1615920615052204,0,0,4,5,8,-1,3,14
1615920615052204,-3,2,8,3,15,14,-10,-15
1615920615065268,-1,-1,-5,-7,-30,-24,9,8
1615920615065268,-1,-1,-1,2,32,19,7,0
1615920615079289,-1,-2,-8,-8,-69,-15,24,8
1615920615079289,0,-2,-1,3,32,-10,-14,-3
1615920615080289,-1,-4,1,6,-28,14,-13,-6
1615920615080289,-2,1,1,-5,19,-2,-9,-2
1615920615087403,0,0,-4,1,15,2,-4,-3
1615920615087403,1,-1,3,6,39,14,-5,5
1615920615110378,-5,-3,-1,-8,-71,0,11,-8
1615920615110378,0,-1,-1,2,10,-8,32,3
1615920615111434,0,-1,0,0,-2,-2,-8,-3
1615920615111434,-2,-3,-12,-4,3,-23,1,5
1615920615125379,-2,1,2,4,-29,20,-22,-13
1615920615125379,0,1,10,-1,-22,-40,29,13
1615920615126461,-2,-1,-3,-1,30,15,-15,-8
1615920615126461,-1,-3,-4,2,29,-6,10,0
1615920615139318,-1,0,-3,-1,26,2,-10,6
1615920615139318,1,-2,-3,-2,-23,10,0,-3
1615920615148299,-2,-3,-1,4,-21,-29,-7,-4
1615920615148299,1,2,1,-12,19,-8,21,3
1615920615162362,-1,0,-2,0,3,-12,-1,1
1615920615162362,0,-1,2,5,19,11,-19,-7
1615920615169265,0,-4,-7,-8,44,11,-21,3
1615920615169265,0,-2,4,0,-40,14,24,1
1615920615185295,-2,-1,2,3,7,3,-15,-6
1615920615185295,-3,-1,-6,-3,-13,-5,-28,-2
1615920615186320,1,-1,0,-2,-19,-2,8,1
1615920615186320,-1,-1,-3,2,-11,-12,22,-8
1615920615198263,-1,1,5,-3,-9,23,-12,8
1615920615198263,0,-2,-2,0,4,-14,-12,-2
1615920615215217,-1,1,2,1,-8,-6,3,-8
1615920615215217,1,-1,-2,-2,0,2,0,6
1615920615222200,-1,0,-6,-8,-38,-13,7,1
1615920615222200,-2,-3,6,3,-17,8,-12,-8
1615920615229183,-3,0,2,3,17,-11,14,1
1615920615229183,-4,-2,-4,-1,43,0,-1,0
1615920615245138,0,-3,-3,1,-50,-11,17,1
1615920615245138,1,0,1,-10,57,26,33,13
1615920615247139,-4,-2,-4,-2,12,-20,-63,-25
1615920615247139,-3,-3,-1,-2,28,8,-17,-4
1615920615259104,-1,-2,-3,1,40,1,1,-2
1615920615259104,0,0,-4,-1,-39,-11,-5,8
1615920615268081,0,4,7,2,-14,-5,23,0
1615920615268081,0,-1,-10,-6,-15,12,-14,-3
1615920615282173,-2,0,2,2,29,-21,-11,-5
1615920615282173,-3,-3,-4,-1,1,6,9,1
1615920615289048,-1,0,-3,-2,24,9,0,2
1615920615289048,2,0,7,7,-36,-11,-1,0
1615920615304007,0,-1,-1,0,49,5,2,-1
1615920615304007,2,-3,-5,-8,-32,7,-4,-3
1615920615319965,0,-1,-2,1,-13,-3,4,3
1615920615319965,-1,0,0,-2,1,4,6,-3
1615920615327944,1,-1,-3,1,63,2,6,2
1615920615327944,-3,-2,-1,3,34,-5,-16,-11
1615920615328941,2,-1,-3,-3,-2,4,19,5
1615920615328941,1,2,-1,-1,-10,0,-9,-1
1615920615341912,-2,-1,0,-2,-2,3,-6,2
1615920615341912,-1,-2,-2,-5,10,0,29,4
1615920615348897,-2,-4,-1,-4,-29,-10,2,-2
1615920615348897,-1,0,-1,2,-6,4,1,1
1615920615364875,2,2,3,1,-16,-6,2,1
1615920615364875,-2,-2,-1,1,-16,12,3,-3
1615920615370855,3,0,1,-1,-7,0,-1,6
1615920615370855,-4,-4,-5,-5,17,-24,-12,-7
1615920615387810,-1,0,0,-2,-73,-1,-4,1
1615920615387810,-2,0,-1,1,11,5,-7,-5
1615920615388807,0,0,1,0,19,1,2,0
1615920615388807,0,1,-1,1,-13,-6,-21,-1
1615920615401778,-1,-2,-1,-3,5,3,7,-1
1615920615401778,-1,-1,-1,0,-23,-1,-11,-4
1615920615408753,-1,-1,-3,-3,-7,6,13,-6
1615920615408753,2,1,2,1,-25,0,1,2
