timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1615920567138080,-7,-1,0,-3,4,5,16,1
1615920567139103,-1,-1,4,0,-10,2,4,-2
1615920567139103,-5,-4,1,0,8,7,5,1
1615920567160025,3,2,-6,-1,-19,-9,-7,-4
1615920567160025,2,-3,-3,0,7,8,-6,-6
1615920567161019,-2,-1,0,-8,2,1,1,0
1615920567161019,3,2,-1,-4,2,-1,9,4
1615920567174999,-4,-2,-4,-6,-11,-2,-5,-1
1615920567174999,1,-3,-4,1,-3,8,14,-1
1615920567181963,11,5,2,3,-2,4,-12,1
1615920567181963,-2,-2,-6,-3,-2,-23,0,0
1615920567198064,4,-2,1,-4,-43,-7,-6,-1
1615920567198064,-13,-2,-2,2,15,-3,9,1
1615920567198064,1,-2,-5,0,-2,7,3,0
1615920567198064,3,2,7,1,-5,-3,-9,-2
1615920567212175,2,0,-5,3,-1,2,18,7
1615920567212175,-6,-3,-1,-10,-27,-4,-12,-11
1615920567219160,-5,-8,0,3,-4,-12,-7,-7
1615920567219160,-3,-3,-7,-8,4,4,16,-2
1615920567234450,0,-2,6,3,20,-5,-16,-3
1615920567234450,1,-2,-7,5,5,9,-5,2
1615920567242506,1,8,9,-1,-7,-15,9,0
1615920567242506,3,-1,-2,2,4,11,-1,-5
1615920567257488,-5,-5,-1,-3,-39,-10,3,6
1615920567257488,9,2,-2,3,86,18,3,4
1615920567258387,3,1,-5,-11,-31,-11,0,-3
1615920567258387,-9,-8,-5,3,3,0,-7,-7
1615920567272448,-19,-5,0,3,13,-1,-12,-8
1615920567272448,31,0,1,1,-38,-8,-3,2
1615920567279429,-6,-1,-1,5,26,3,6,2
1615920567279429,-3,-1,-2,-5,3,16,-15,-4
1615920567294389,2,1,-5,-3,-1,-6,-8,-2
1615920567294389,-17,-2,-1,-2,-20,-13,6,-4
1615920567302366,6,-6,-1,-8,-2,-13,-20,-3
1615920567302366,-4,-3,-6,1,-5,6,8,0
1615920567317331,-5,-1,0,0,-30,-6,3,1
1615920567317331,6,3,6,-8,-13,-8,-10,0
1615920567318324,1,-2,-10,2,12,22,18,2
1615920567318324,-8,-2,4,1,-4,-4,-3,1
1615920567332290,2,-1,-1,-5,-2,-6,9,-4
1615920567332290,-15,-5,-7,0,2,-19,-1,-1
1615920567339457,3,-2,-6,-5,-9,2,-3,2
1615920567339457,9,0,1,-3,-1,4,2,1
1615920567354162,-6,-4,-4,7,10,9,12,-4
1615920567354162,5,6,9,-2,-12,-1,-9,0
1615920567362142,-8,-7,-7,-1,1,0,2,-5
1615920567362142,4,0,5,2,22,-17,2,2
1615920567378005,9,2,-2,-3,-4,9,-2,-2
1615920567378005,-6,-5,-6,-3,1,0,-4,0
1615920567378005,-18,1,5,7,4,-5,-5,-4
1615920567378005,10,-1,-11,-2,-19,-13,-8,-1
1615920567391987,-1,0,12,7,10,9,25,0
1615920567391987,-3,-1,1,-11,-11,-5,-16,1
1615920567398967,0,1,0,-2,9,13,14,0
1615920567398967,1,-2,-1,1,-17,-5,-19,-2
1615920567413926,-1,3,0,-4,11,-16,-10,-1
1615920567413926,0,-4,-2,9,-1,9,23,2
1615920567421905,10,-2,-3,-4,-3,-2,-15,1
1615920567421905,-16,1,9,-1,0,-3,5,-2
1615920567437892,7,0,-3,6,4,18,-12,-1
1615920567437892,-6,-6,-7,-2,-13,-15,8,-1
1615920567437892,2,0,4,2,-1,0,-8,1
1615920567437892,0,-1,-2,4,21,6,16,2
1615920567451851,-2,-1,-5,-11,-5,-4,-30,-4
1615920567451851,-8,-3,-5,0,-3,4,1,-4
1615920567459943,5,2,3,-2,0,0,2,0
1615920567459943,0,0,0,3,6,-2,8,4
1615920567482807,1,-2,0,3,9,6,-7,-3
1615920567482807,0,2,-3,-13,8,-5,-3,-2
1615920567483800,-6,-1,-1,1,31,3,-7,-6
1615920567483800,-6,-5,-1,-3,-52,-3,-10,0
1615920567497763,3,-3,-13,-13,3,-5,8,0
1615920567497763,-2,11,20,17,11,16,1,0
1615920567498760,-2,-4,-1,-1,-12,-13,-16,-3
1615920567498760,-14,0,1,0,-3,-13,-12,-8
1615920567511725,-1,-2,-5,-9,-1,5,11,0
1615920567511725,1,0,5,3,-6,-13,1,-1
1615920567519708,-3,1,-1,1,-3,-2,0,0
1615920567519708,3,-2,-2,-3,13,11,10,-2
1615920567534755,2,-1,-1,3,-7,-3,-7,1
1615920567534755,-13,-6,-6,-2,2,-1,-7,-3
1615920567541644,14,-1,-4,0,-10,-8,0,1
1615920567541644,0,-2,-3,-5,-2,-7,-4,-2
1615920567557606,-4,0,11,7,52,4,1,1
1615920567557606,0,-6,-6,0,-35,7,-5,-1
1615920567558599,-1,1,0,-2,-8,-14,24,3
1615920567558599,-1,3,2,7,-10,2,-6,3
1615920567571565,21,2,2,-1,7,1,1,-3
1615920567571565,-7,-4,-7,-5,22,9,-6,1
1615920567587526,-7,-5,-3,-1,-16,-1,4,-4
1615920567587526,3,-3,-1,-4,-4,-14,-3,-2
1615920567594525,-7,0,-2,0,-12,7,4,1
1615920567594525,6,1,-2,-2,3,-4,1,-2
1615920567601510,-3,-1,-3,-2,-3,1,-18,-4
1615920567601510,-3,-3,-6,-7,27,17,11,-2
1615920567617446,-1,-2,-2,1,-20,-12,-6,-1
1615920567617446,4,1,5,-3,19,-4,-31,-6
1615920567618440,0,1,0,1,-11,-6,7,2
1615920567618440,-3,-2,-9,4,12,-4,-3,-3
1615920567632403,-7,-2,3,-9,6,-4,3,-1
1615920567632403,-3,0,-5,0,-13,0,6,0
1615920567639408,1,2,7,-1,-10,7,-1,-1
1615920567639408,-3,2,2,-4,-4,-9,4,3
1615920567656338,-3,-2,0,7,3,-1,-12,-3
1615920567656338,19,5,3,1,1,-4,16,5
1615920567662322,-11,-3,5,-8,-5,-4,-14,-6
1615920567662322,7,-1,-2,1,17,18,4,-2
1615920567677307,-19,-5,-5,-5,3,-5,7,-2
1615920567677307,-6,0,-1,1,-7,-4,3,2
1615920567678285,-2,-4,-7,1,8,-1,-4,-1
1615920567678285,-1,0,0,-5,0,12,5,2
1615920567692242,1,3,-1,-1,-6,-1,5,-1
1615920567692242,2,-2,0,-5,-17,-10,-13,-4
1615920567699223,-13,-3,-3,2,17,7,13,-1
1615920567699223,-1,-1,-8,-6,-16,-5,-2,-3
1615920567714185,5,4,12,3,0,5,-9,0
1615920567714185,-3,-6,-5,1,0,-6,9,-2
1615920567722166,2,0,-3,-2,5,0,6,0
1615920567722166,-6,-4,-6,-5,11,-2,-21,-2
1615920567737119,20,4,-5,-1,-54,-14,-5,2
1615920567737119,-9,-1,0,4,27,13,1,1
1615920567738091,9,2,0,6,10,-5,9,4
1615920567738091,-3,-4,1,0,-15,-1,-12,-1
1615920567767939,1,-2,-10,-6,14,11,1,0
1615920567767939,-1,-1,3,2,-14,-7,-3,0
1615920567768933,7,-1,-6,-4,-3,10,-4,1
1615920567768933,2,0,2,-3,-6,-5,1,-5
1615920567774925,-2,0,5,5,1,-3,-8,-4
1615920567774925,-6,-3,-11,-3,6,6,17,3
1615920567781924,-2,0,4,-3,-31,-4,-5,-1
1615920567781924,4,2,1,13,21,0,5,2
1615920567798877,-4,-1,8,-8,18,-4,6,3
1615920567798877,-7,-1,-5,-10,-4,-13,-5,-4
1615920567804861,9,-2,-3,1,6,0,-9,2
1615920567804861,-2,1,3,3,-5,6,23,3
1615920567813840,-11,-4,-7,0,9,-4,-7,-3
1615920567813840,-7,-1,2,5,16,9,-5,-4
1615920567819828,8,-4,-8,-7,-8,-1,-4,-4
1615920567819828,0,-1,3,-1,0,-4,-1,-2
1615920567834785,-1,-2,-6,-2,-8,-1,-15,-5
1615920567834785,1,-1,0,-3,-15,-2,2,-1
1615920567841792,-5,2,2,-2,2,0,-5,-3
1615920567841792,0,-4,-8,-9,-18,3,11,3
1615920567856822,-5,-4,1,1,4,-10,-9,-1
1615920567856822,6,1,-1,10,36,8,-13,1
1615920567864702,-8,-4,-7,-4,-23,-13,6,0
1615920567864702,7,4,6,-2,-2,11,-5,-4
1615920567873678,-2,0,-7,5,-4,-3,14,3
1615920567873678,-1,1,3,-2,3,8,-7,1
1615920567879665,-2,-2,-2,-3,12,-6,27,1
1615920567879665,-3,1,2,6,0,-12,-22,-3
1615920567894625,-6,-4,-3,-4,-12,7,-2,-7
1615920567894625,10,-1,-2,-4,-3,0,4,0
1615920567901603,2,1,4,5,-1,-3,-4,-2
1615920567901603,-8,-4,-8,-3,-3,-1,11,-1
1615920567916568,-1,-4,2,-2,-7,5,-2,0
1615920567916568,-9,-2,0,-2,29,-8,14,-1
1615920567924545,0,0,-4,-3,-18,4,-14,-1
1615920567924545,2,-1,-1,-5,-2,-15,-4,-3
1615920567933517,0,-3,-3,3,20,1,-14,-2
1615920567933517,-4,-4,-5,-8,-27,2,25,1
1615920567939502,-2,-4,-7,-7,10,-6,-8,-2
1615920567939502,3,3,11,11,0,1,-19,-2
1615920567954467,-3,2,2,-4,-9,-4,-1,4
1615920567954467,-1,-3,-4,-1,-38,-13,-7,-6
1615920567970422,-3,-1,2,4,25,5,-3,-1
1615920567970422,-3,-1,4,1,-10,2,5,0
1615920567977401,15,4,3,-4,9,8,4,-1
1615920567977401,-1,-1,-5,1,0,2,0,6
1615920567984385,-4,-2,0,-4,-4,2,3,-2
1615920567984385,13,-3,-6,-2,26,5,-3,1
1615920568000364,-3,-3,-4,-1,-18,-6,4,-4
1615920568000364,-3,0,3,-1,0,5,-10,2
1615920568001337,-4,-1,0,0,-9,-15,3,-3
1615920568001337,-9,-4,-2,-5,3,-3,-19,-3
1615920568014302,1,1,-2,-5,-21,-7,3,1
1615920568014302,4,0,0,6,-1,3,-8,-5
1615920568022280,-3,-1,10,2,5,10,7,0
1615920568022280,4,0,-2,-6,-32,-10,12,1
1615920568038071,-10,-3,-9,0,-4,-5,-16,1
1615920568038071,-4,1,7,1,7,-12,-3,-2
1615920568044057,-4,2,3,-3,-48,-5,-9,-2
1615920568044057,3,-1,2,-2,7,1,-1,2
