timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1615920599082067,-3,-2,-5,-6,6,11,5,-3
1615920599082067,1,3,4,5,0,-10,-6,1
1615920599096030,0,-1,1,5,54,16,6,1
1615920599096030,-2,-3,-3,-5,-45,-10,-20,-3
1615920599103015,-2,-2,-1,3,3,-4,-6,-8
1615920599103015,1,1,-3,1,27,8,13,5
1615920599117975,0,-1,-1,-7,-92,-25,-21,4
1615920599117975,0,-1,1,0,10,3,-5,-3
1615920599125950,-1,-2,0,1,39,2,4,0
1615920599125950,1,-1,-2,-3,-16,14,1,-1
1615920599140911,-1,-2,-3,0,14,2,12,-3
1615920599140911,-1,1,-2,-2,-13,-16,-9,-1
1615920599156867,0,1,1,1,-14,0,2,6
1615920599156867,-2,-1,1,-1,-19,-13,-24,-17
1615920599158861,-1,-1,0,2,12,7,25,0
1615920599158861,-1,0,1,-2,17,4,-24,0
1615920599162850,-2,-1,-5,-2,-1,2,-2,-3
1615920599162850,0,-1,5,1,-17,-2,-3,4
1615920599177810,0,0,0,0,-13,-9,-5,-2
1615920599177810,0,-3,-4,0,14,10,18,0
1615920599185890,0,-1,-8,-3,-15,-9,-28,-1
1615920599185890,-1,-1,9,-1,-9,12,11,2
1615920599200973,-4,-3,-3,-6,-15,-26,-8,-4
1615920599200973,2,0,1,2,-3,4,10,3
1615920599208850,-1,-3,0,2,14,4,2,-1
1615920599208850,-1,-2,-6,-2,-1,-16,-6,-2
1615920599215826,-1,1,2,1,41,10,-8,-1
1615920599215826,0,0,-4,-3,-19,10,23,3
1615920599222916,3,1,5,0,-4,-3,-15,11
1615920599222916,-2,-4,-5,-3,3,3,-4,-13
1615920599237768,-2,-1,-2,-2,-29,0,10,8
1615920599237768,-3,-1,3,4,15,-6,-6,-6
1615920599246748,-1,0,1,1,19,-2,7,-5
1615920599246748,0,1,-4,-4,29,4,-6,7
1615920599260749,-2,0,-2,4,16,-2,0,1
1615920599260749,-1,-1,2,-8,-17,-4,7,-4
1615920599268716,-2,0,3,2,7,-5,4,-4
1615920599268716,1,-2,-5,-3,-4,-8,-3,2
1615920599275698,2,-1,-3,-2,9,6,-6,-5
1615920599275698,-2,-2,-3,-1,-17,-3,9,1
1615920599283672,-1,0,2,1,4,-2,5,-6
1615920599283672,-2,0,-2,-3,-21,-2,8,4
1615920599298673,3,0,0,0,-8,3,0,-1
1615920599298673,-1,-1,0,0,32,4,4,1
1615920599306615,-1,-3,-6,-4,-41,-4,3,-3
1615920599306615,1,0,1,2,13,11,4,4
1615920599329571,-3,-2,-2,6,23,13,17,-1
1615920599329571,-1,0,-1,-9,-79,-17,-11,-2
1615920599330549,-1,0,-1,-3,7,-7,-4,-8
1615920599330549,-1,0,-1,-3,19,-15,-11,0
1615920599343543,1,1,5,5,8,8,-4,-2
1615920599343543,-2,-1,-3,0,4,0,-7,-2
1615920599344512,1,2,3,1,3,0,9,2
1615920599344512,-1,-1,-2,-1,-29,-1,-1,2
1615920599358500,0,0,-2,-5,-1,8,8,0
1615920599358500,-2,0,0,4,15,-9,-41,-3
1615920599366455,0,0,-1,-5,-55,-10,4,3
1615920599366455,-1,-2,-2,1,21,7,1,0
1615920599380464,-2,-1,-7,-8,-27,-18,-7,-4
1615920599380464,-1,-3,0,7,65,14,20,0
1615920599388551,1,0,-1,-2,-52,-8,-20,-1
1615920599388551,1,0,-1,-1,7,3,-10,-3
1615920599403502,0,-1,0,0,-15,-3,3,9
1615920599403502,-2,-2,-5,-1,4,13,10,-11
1615920599404401,1,2,9,7,37,12,3,4
1615920599404401,-1,0,-1,0,-11,-7,9,-1
1615920599418367,-3,-1,-4,-6,-1,9,4,1
1615920599418367,0,0,0,1,20,-19,-47,-10
1615920599425345,-3,-2,-5,-5,-6,-3,0,-5
1615920599425345,-1,-4,-3,2,0,9,12,4
1615920599440306,-2,-1,4,1,7,-5,-12,-8
1615920599440306,-1,-1,1,-1,1,8,-11,3
1615920599449323,1,0,-3,-3,-9,-8,14,3
1615920599449323,-2,-3,-4,-1,-57,-17,-12,-7
1615920599464298,0,-2,0,-1,18,7,12,0
1615920599464298,-4,-3,-5,-1,-18,16,7,-2
1615920599464298,0,0,4,2,2,-15,-10,0
1615920599464298,-2,-3,-8,-8,26,9,-3,-1
1615920599478336,-2,-1,2,0,-5,4,5,-1
1615920599478336,1,1,9,0,-33,-13,6,4
1615920599485377,-2,-3,-6,-1,35,21,24,10
1615920599485377,-1,1,4,2,12,-12,-45,-14
1615920599500256,1,1,-4,-5,-2,-12,-5,1
1615920599500256,0,0,-2,-1,-2,-6,14,1
1615920599509259,0,-3,0,2,12,10,5,0
1615920599509259,0,0,1,-2,22,-6,13,5
1615920599524214,0,1,-3,-3,10,11,-11,-3
1615920599524214,-3,-2,-6,0,-10,0,8,2
1615920599524214,-2,2,-2,-1,37,-2,-8,-7
1615920599524214,0,-2,-5,-1,-28,4,11,1
1615920599538174,0,0,8,5,0,-2,-2,-3
1615920599538174,1,-1,-7,-2,16,14,6,5
1615920599546152,-1,0,7,1,-15,5,-7,-4
1615920599546152,-4,-2,-1,3,22,-7,2,0
1615920599561093,-3,-2,-5,-4,-19,-18,9,-1
1615920599561093,0,-2,0,-3,7,-10,-25,-4
1615920599569170,-2,-2,-3,-3,-35,-7,-13,-8
1615920599569170,1,-1,-2,-3,13,3,34,5
1615920599584312,0,0,-1,0,18,13,16,1
1615920599584312,0,1,-3,-4,-8,-9,-1,-2
1615920599584312,-2,0,2,-3,10,14,-1,-3
1615920599584312,-1,-2,0,1,-1,1,-16,-2
1615920599598172,-2,-2,-3,-4,-26,-1,-3,-4
1615920599598172,0,-1,1,1,-2,-6,5,2
1615920599606173,0,-2,-7,0,7,-4,-1,1
1615920599606173,0,1,5,-3,-14,-1,-9,-3
1615920599629093,-3,-4,-7,-2,3,-5,7,-1
1615920599629093,0,-1,0,0,0,-4,-1,0
1615920599630087,-2,0,0,-2,6,1,2,-2
1615920599630087,-2,-2,-2,-2,-19,0,6,1
1615920599644181,0,0,-1,-2,-15,-9,-20,-3
1615920599644181,0,0,3,1,9,11,21,1
1615920599644181,-1,-4,-6,0,-61,-17,-9,-2
1615920599644181,0,0,-3,-2,15,2,-14,-1
1615920599660140,0,0,3,-1,-27,-7,-6,3
1615920599660140,-4,-2,-3,-1,4,-2,-2,-9
1615920599674102,0,-1,4,5,-3,8,-14,-6
1615920599674102,-2,-2,0,-1,38,9,17,4
1615920599681083,0,1,2,4,-8,-2,-9,-3
1615920599681083,-1,-1,-3,-6,-18,1,8,4
1615920599689167,-3,-2,-3,-1,18,-9,-16,-5
1615920599689167,-1,-1,-2,0,-22,4,2,-6
1615920599704026,0,-2,-2,1,21,8,4,3
1615920599704026,-2,-3,-6,-3,26,-2,-7,-4
1615920599705024,-1,-2,-2,-2,-5,-5,1,2
1615920599705024,-2,0,1,0,0,-1,6,3
1615920599717987,-1,-1,-5,-2,25,13,11,-3
1615920599717987,-1,0,-1,-1,-21,-17,-12,-3
1615920599725962,-1,-1,0,-1,25,7,11,0
1615920599725962,0,0,-2,0,-2,-1,0,-2
1615920599740922,-3,-1,-1,0,7,4,2,-4
1615920599740922,1,0,3,2,-16,-1,-14,1
1615920599748905,2,2,-2,-5,35,18,13,13
1615920599748905,-2,-2,1,2,-16,3,1,-15
