timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1615920577527710,-2,1,3,-2,25,-21,-6,-4
1615920577527710,-3,-3,-8,-5,-50,-32,-28,-6
1615920577539686,0,2,12,6,-13,5,19,3
1615920577539686,0,0,-3,-5,-14,8,-5,-5
1615920577548647,-3,-1,-3,2,28,10,22,-1
1615920577548647,-1,-1,-2,1,29,-3,-18,-2
1615920577562610,-1,1,1,-12,-10,1,-3,-4
1615920577562610,0,-4,2,3,25,4,-9,-2
1615920577577574,-1,0,1,7,-25,1,2,-2
1615920577577574,-3,-2,-4,-1,-1,-4,4,-3
1615920577586550,1,0,-1,10,7,6,1,0
1615920577586550,0,1,3,1,82,-5,-6,-1
1615920577587543,0,1,-1,-7,-16,1,4,0
1615920577587543,-1,-3,-4,-3,-9,15,-6,-3
1615920577599535,0,0,0,-2,13,3,-5,-1
1615920577599535,-1,2,0,2,-10,20,-21,-6
1615920577608586,0,-2,-2,-3,-7,-1,30,5
1615920577608586,-1,2,10,5,24,-3,5,-1
1615920577621980,-1,-1,-3,-3,-9,6,-2,5
1615920577621980,1,-1,-3,3,-13,-5,11,1
1615920577646939,-1,-1,-4,-5,24,1,-9,-4
1615920577646939,-1,-3,1,3,-34,-14,0,-1
1615920577647934,4,3,-4,-14,-30,-3,10,3
1615920577647934,-1,-1,0,-3,9,-15,12,2
1615920577648934,-4,-3,0,8,-4,4,-16,-10
1615920577648934,1,0,2,3,12,0,6,0
1615920577659904,-2,-1,-3,-5,-7,-25,21,1
1615920577659904,-2,-3,-4,-10,-8,12,10,-2
1615920577668855,-2,0,2,2,-13,-14,-18,-3
1615920577668855,0,-1,-9,-3,7,16,2,2
1615920577682818,-2,-2,-1,-1,19,-5,-2,-1
1615920577682818,0,1,4,0,-12,-2,9,1
1615920577691793,-2,-1,-1,-3,-8,-1,-6,-4
1615920577691793,-1,-2,-5,-3,72,8,12,4
1615920577706752,-1,1,6,2,26,4,-14,-4
1615920577706752,1,-3,-7,-3,-3,10,-3,-3
1615920577707751,0,0,1,0,32,6,-5,-4
1615920577707751,-4,-1,-4,-3,-9,4,4,4
1615920577719408,-1,-2,-2,3,-21,-13,-16,-4
1615920577719408,0,0,-1,2,13,2,14,-3
1615920577728380,0,1,1,-6,32,27,-4,3
1615920577728380,1,-1,-2,-2,-36,6,-20,-1
1615920577742347,-2,-1,-2,-1,-3,-24,24,0
1615920577742347,-3,-3,-7,1,-40,17,-19,-3
1615920577751319,-1,-1,4,-4,21,-5,3,1
1615920577751319,-2,1,0,3,-52,3,12,-4
1615920577766283,-1,-1,-4,-4,-1,7,0,3
1615920577766283,-1,3,-1,-2,5,-15,-12,1
1615920577768273,-2,-4,-4,2,11,5,3,-3
1615920577768273,0,-2,-2,-5,-7,-5,-8,-5
1615920577780322,-1,-3,0,0,6,-17,1,-3
1615920577780322,-1,0,-2,-1,-4,-8,5,1
1615920577789242,-3,-2,-6,-6,-29,-1,-37,-4
1615920577789242,1,0,6,11,29,5,16,4
1615920577811387,-2,-3,-7,-3,53,24,2,-2
1615920577811387,0,0,3,-3,-29,-12,5,2
1615920577812370,-2,-1,0,0,38,6,5,2
1615920577812370,-4,-3,-6,-9,-21,-20,5,3
1615920577826336,0,0,3,5,19,12,-3,2
1615920577826336,2,2,1,-1,-6,14,-13,-3
1615920577827333,0,-2,-2,1,21,-3,12,-1
1615920577827333,1,1,-3,-6,-12,1,5,0
1615920577840337,-1,-2,-4,0,-6,0,-31,-7
1615920577840337,-3,-3,7,-1,-3,15,15,2
1615920577855287,4,2,-5,4,-40,-17,-2,2
1615920577855287,0,-2,1,3,0,-7,-6,1
1615920577862238,-2,-1,-5,-2,-13,7,-3,2
1615920577862238,1,-1,-2,1,7,-3,-5,-1
1615920577871214,0,-1,-2,-10,-39,1,11,0
1615920577871214,-2,2,8,2,-64,-14,-17,0
1615920577886173,-1,-1,-2,-3,-36,-20,46,-2
1615920577886173,-5,-4,-7,-5,28,-4,-31,-6
1615920577888168,2,0,4,1,-22,-18,15,9
1615920577888168,-1,-3,-5,-2,-15,-3,-3,-9
1615920577900177,4,3,1,1,23,13,-23,11
1615920577900177,-6,-3,0,-2,0,-24,-1,-6
1615920577909161,2,0,1,2,-7,5,1,5
1615920577909161,-3,-1,-2,-1,-1,-5,-18,-8
1615920577923162,1,0,2,4,5,17,-2,-1
1615920577923162,-2,-5,-4,-2,7,-6,10,-2
1615920577931110,-1,0,1,2,70,-4,-11,0
1615920577931110,3,0,1,-2,10,10,-1,1
1615920577945071,-5,-3,-3,4,-12,-5,-6,-6
1615920577945071,1,1,-1,0,-6,7,16,1
1615920577961042,2,-1,2,-3,-30,11,-6,3
1615920577961042,-1,-1,1,0,11,3,-3,1
1615920577961042,-3,-3,-2,2,5,-11,-3,-10
1615920577961042,-2,-2,0,1,-10,-10,-5,-2
1615920577969006,-2,-1,-6,-3,-23,-15,-1,-4
1615920577969006,1,3,0,-5,26,5,5,2
1615920577981973,-3,-2,-3,3,-2,-3,-2,-1
1615920577981973,0,2,1,4,32,5,17,3
1615920577998927,-3,-2,-1,2,-34,-12,-13,-8
1615920577998927,-2,-3,-3,-4,12,-14,12,6
1615920578005908,-1,-1,4,-3,-2,-13,13,0
1615920578005908,-1,-3,-4,-2,15,14,-25,-3
1615920578011920,-5,-6,-5,-7,-15,-42,7,-5
1615920578011920,-3,-4,-4,-6,-1,13,17,-7
1615920578027882,2,0,0,4,-1,3,-1,1
1615920578027882,0,-1,-1,-2,-29,7,-5,-2
1615920578042844,0,0,-1,-1,-13,-8,-24,-5
1615920578042844,-1,-1,1,1,-5,5,10,-1
1615920578043840,-3,-2,-3,-5,-10,-11,-24,-3
1615920578043840,2,1,3,2,-12,9,19,6
1615920578051826,-3,-3,-5,-5,37,18,-15,-8
1615920578051826,-3,-3,-7,2,29,0,-8,-3
1615920578064795,1,-1,-2,1,12,-11,10,3
1615920578064795,-2,-2,-2,-5,-18,-17,-8,-2
1615920578074091,-4,-3,-2,1,16,11,16,2
1615920578074091,1,-1,0,-1,14,-4,-29,-2
1615920578080080,-1,1,0,-5,-14,-22,-12,-10
1615920578080080,-2,-4,-9,0,2,6,2,0
1615920578089051,0,0,15,3,0,6,11,0
1615920578089051,-1,-1,-6,-2,25,2,3,-3
1615920578102115,-1,0,-3,-6,-23,-1,-5,0
1615920578102115,-1,0,-1,-5,-9,-20,-2,-3
1615920578111104,2,1,-1,14,14,17,-28,1
1615920578111104,-1,0,5,-1,43,-5,8,-3
1615920578124959,0,0,2,-10,-27,7,9,2
1615920578124959,0,-1,-10,-1,-12,-18,-2,-1
1615920578140913,-2,0,6,1,31,-8,24,-2
1615920578140913,1,3,0,-1,-51,2,4,2
1615920578140913,-2,-5,-5,-1,45,0,-12,-5
1615920578140913,1,0,2,1,-8,3,-8,0
1615920578148896,-1,0,-4,-4,-31,-6,8,-2
1615920578148896,-1,1,-1,-1,-36,-10,-10,-3
1615920578161857,-5,-2,-4,-4,-5,7,17,-7
1615920578161857,1,0,8,0,27,7,5,2
1615920578171830,-1,-1,-3,-2,14,25,8,-7
1615920578171830,-1,-3,-3,0,-34,-24,6,9
1615920578184796,-3,-3,1,1,9,3,3,-5
1615920578184796,-1,0,-6,-4,39,3,-11,-2
1615920578193771,1,1,-5,5,-21,20,-6,-1
1615920578193771,-1,2,4,-6,-23,-5,-20,-3
1615920578199756,-5,-1,0,4,-15,-2,24,0
1615920578199756,-2,-2,-2,2,-25,10,24,5
1615920578208761,-1,-1,0,-10,-14,-13,-2,-5
1615920578208761,0,-2,-3,-4,0,21,-4,0
1615920578222720,2,0,0,6,6,-15,-13,4
1615920578222720,2,0,4,3,55,2,-4,1
1615920578238651,0,0,-6,-6,-50,2,0,2
1615920578238651,-3,-2,-6,2,-7,-14,-31,-9
1615920578244637,1,2,11,2,-1,2,-9,-3
1615920578244637,-1,1,1,2,-35,-3,1,-1
1615920578253611,-2,-3,-3,-2,62,9,2,1
1615920578253611,-2,-2,-5,-1,-10,5,13,2
1615920578268572,2,4,4,-7,-15,11,-13,6
1615920578268572,-2,-1,-3,1,-29,-2,-3,-13
1615920578270566,2,-1,2,2,24,0,3,8
1615920578270566,2,0,0,1,11,-4,11,-3
1615920578282534,-2,-3,-5,-3,6,-2,-13,-3
1615920578282534,0,-1,2,6,69,3,24,7
1615920578291510,-1,2,3,-3,-50,-5,-2,-2
1615920578291510,2,-1,3,-2,51,6,12,5
1615920578304475,0,-1,-8,2,-7,22,9,3
1615920578304475,5,3,3,2,-9,-8,-21,3
1615920578322427,-4,-1,-2,0,-14,-7,14,-2
1615920578322427,0,0,3,-1,-1,-4,2,1
1615920578322427,-1,0,2,0,36,-9,-2,-3
1615920578322427,-3,-5,-8,-6,-21,6,-23,0
1615920578328412,-2,-1,-1,-2,-20,-29,-5,-3
1615920578328412,2,1,2,5,2,22,4,7
1615920578342376,-2,-1,-6,-4,1,-17,-2,1
1615920578342376,-3,0,2,1,28,-8,-15,-7
1615920578352348,3,4,8,-1,-45,-12,4,3
1615920578352348,-1,-1,-2,-2,-5,1,2,-4
1615920578365339,1,-1,-2,-2,-20,4,9,2
1615920578365339,-2,-1,-3,1,8,-7,-9,-3
1615920578374290,-3,-4,-3,-6,-30,-6,-2,-6
1615920578374290,0,1,2,7,8,1,20,3
1615920578380299,-2,-3,-4,-5,-29,0,-1,-5
1615920578380299,0,1,2,6,18,5,2,3
1615920578389275,0,-1,-5,-3,25,12,-13,6
1615920578389275,-3,-1,0,-1,10,1,15,-5
1615920578402253,1,-1,-2,4,-8,-16,-15,5
1615920578402253,-4,-3,-6,-5,-56,-21,-21,-10
1615920578411191,3,0,-1,-5,-25,3,-3,5
1615920578411191,-3,-3,-2,1,32,-2,2,-2
1615920578425280,0,-2,0,-1,-5,-6,-18,-2
1615920578425280,-1,1,-2,-1,-4,8,13,-3
1615920578434324,-1,-1,0,1,3,-7,0,3
1615920578434324,-1,0,0,-3,-23,-12,-23,-3
1615920578449219,0,-1,0,-2,12,8,6,-2
1615920578449219,1,-2,-1,-5,-29,2,-2,-3
1615920578450215,-1,-1,2,1,31,17,11,-1
1615920578450215,-4,-2,-3,8,-13,-18,-20,-12
1615920578462183,0,-1,-2,-5,8,10,-15,-3
1615920578462183,1,1,-3,-4,-37,-10,24,10
1615920578479192,-2,-2,-5,0,3,-11,5,-3
1615920578479192,3,0,-2,-3,4,7,3,5
1615920578485179,-1,-1,1,-6,31,20,8,2
1615920578485179,0,-2,-2,-2,19,0,-14,-6
1615920578494151,1,1,0,1,-13,-3,-9,0
1615920578494151,-3,-2,-4,-5,-23,6,1,-2
1615920578509115,-1,-1,-2,2,0,-4,24,4
1615920578509115,-3,-3,-3,-6,-13,-10,4,-2
1615920578515096,1,0,0,0,19,3,-10,-9
1615920578515096,0,-2,-3,6,33,0,-7,5
1615920578522186,-1,1,6,-5,-30,10,13,-2
1615920578522186,-1,-1,1,2,5,-23,-4,-1
1615920578531052,-1,-1,-2,2,12,-1,-32,-5
1615920578531052,-3,-3,-3,-9,-52,-14,5,2
1615920578545050,1,1,0,6,24,-27,-8,-2
1615920578545050,-1,-5,-2,-4,0,21,-11,3
1615920578554216,0,2,5,7,2,-18,6,1
1615920578554216,1,0,-3,-11,-17,2,8,4
1615920578569240,3,2,5,4,-24,11,6,4
1615920578569240,-2,-3,-1,0,25,3,2,-5
1615920578570174,-1,-4,-4,-6,3,5,-2,-3
1615920578570174,-3,-2,0,4,-4,-9,4,-1
1615920578583203,1,-1,-3,1,-1,3,1,-3
1615920578583203,0,1,-1,-3,42,18,6,-1
1615920578591082,0,-2,0,1,-3,-21,4,-1
1615920578591082,-1,1,-1,-2,-17,-11,0,-4
1615920578605077,-2,-2,-5,1,15,8,-5,-5
1615920578605077,-1,-2,-3,-1,1,-17,7,2
1615920578621150,-2,-4,-6,-4,1,19,5,0
1615920578621150,3,-1,2,0,25,5,-5,3
1615920578629129,-2,-3,-4,-1,-38,-19,21,0
1615920578629129,-2,-1,0,-1,-37,-5,-16,-5
1615920578635112,0,-1,-2,-2,-11,-11,4,-2
1615920578635112,1,0,2,-3,0,10,-14,-2
1615920578642192,-2,-3,-4,-2,49,22,-6,-1
1615920578642192,-2,-1,-4,-6,-11,-3,22,-2
1615920578651204,0,-2,2,3,15,-6,-14,-3
1615920578651204,-2,-1,1,2,14,2,19,-4
1615920578665170,1,1,3,1,8,-6,-7,3
1615920578665170,-3,-1,0,-5,2,4,1,-4
1615920578674142,-1,0,-4,3,13,29,6,3
1615920578674142,-1,-1,-1,2,37,-13,-10,-3
1615920578689155,-2,0,-2,0,-20,-14,-24,-4
1615920578689155,-3,-3,-1,-3,-18,-9,-4,-2
1615920578690163,1,-1,2,-4,-27,13,-4,0
1615920578690163,-2,0,1,-1,21,11,11,4
1615920578702146,-2,-5,-5,-7,-17,-4,-7,-1
1615920578702146,1,2,4,10,35,8,1,0
1615920578711131,-5,-4,-6,-8,-75,-35,2,-4
1615920578711131,0,-2,-9,-2,2,20,-15,-5
1615920578725064,0,1,10,3,-9,-5,0,-1
1615920578725064,0,0,-1,-5,-13,7,16,4
1615920578734040,1,1,8,6,35,-7,2,-1
1615920578734040,4,-1,-3,-1,-16,4,-11,5
1615920578749000,-3,-3,-4,0,-4,-1,11,-1
1615920578749000,-2,0,-1,-2,-10,13,-14,-3
1615920578749997,0,0,-3,0,10,-18,-11,0
1615920578749997,0,-1,2,-5,-38,-2,11,4
1615920578761965,3,0,0,3,13,-14,-3,5
1615920578761965,-1,-2,4,-1,21,10,-1,-2
1615920578770941,0,0,0,-1,-2,-10,6,2
1615920578770941,-4,-1,1,-2,-13,-3,-7,-7
1615920578784904,-3,-3,-12,5,2,13,10,-5
1615920578784904,3,1,9,2,-13,7,-2,5
1615920578793879,-2,0,-3,-9,0,-13,-23,-1
1615920578793879,-3,-1,2,-2,-13,2,-8,-4
1615920578808839,1,2,3,-3,2,-10,-23,2
1615920578808839,-5,0,-3,-3,-37,-23,-2,-11
1615920578809837,1,-2,-6,1,52,33,15,14
1615920578809837,-2,-2,-3,-8,-12,-16,9,-2
1615920578821805,-1,-2,-2,-1,32,0,-2,-1
1615920578821805,0,1,0,5,2,-6,-13,-4
1615920578831778,1,-3,-3,-2,81,30,11,-2
1615920578831778,0,2,-2,0,14,-12,-1,0
1615920578844744,-1,0,2,-3,-50,-10,12,3
1615920578844744,0,-2,-6,0,3,-6,-2,-1
1615920578861700,-1,-1,2,0,0,-10,-18,-5
1615920578861700,-2,-2,-5,-3,6,5,8,-1
1615920578868681,-1,0,-1,-2,-4,-2,-13,-4
1615920578868681,0,-1,-2,6,-2,12,8,12
1615920578870678,-2,1,3,4,-23,-9,1,-14
1615920578870678,-1,-2,0,-2,-19,0,5,0
1615920578882644,-3,-2,0,-5,-3,2,-9,-2
1615920578882644,-1,-5,-9,-7,22,6,-2,3
1615920578891620,-3,1,5,2,-5,-10,-7,-5
1615920578891620,0,-1,-1,3,-12,-7,-10,-6
1615920578904585,-4,-4,-10,-7,5,-15,21,4
1615920578904585,1,2,-2,3,-2,8,8,-6
1615920578913560,3,0,1,-7,-12,-19,2,6
1615920578913560,-1,-1,0,-1,-31,1,-9,-3
1615920578928521,2,1,3,1,-17,-2,-7,-2
1615920578928521,-2,-5,-3,-5,16,0,-14,2
1615920578930516,-1,-1,-2,1,-10,13,5,-1
1615920578930516,0,0,-5,-3,-6,2,17,4
1615920578942483,0,1,5,8,19,1,-17,-4
1615920578942483,0,-2,-1,-3,-60,-1,-10,-2
1615920578951459,-1,0,2,4,19,-2,21,1
1615920578951459,-3,-2,-1,1,-8,-16,-36,-5
1615920578965424,1,0,-2,-6,-33,-1,-2,-3
1615920578965424,0,-1,2,-1,61,-7,-1,0
1615920578973402,-1,-4,-9,-4,11,18,11,-1
1615920578973402,-3,-3,7,7,12,7,7,-2
1615920578988362,-1,-2,0,-4,-30,-3,-13,-11
1615920578988362,-1,1,3,8,20,0,20,10
1615920578990358,-1,-1,-2,-9,-47,-2,-12,-2
1615920578990358,1,-1,-1,7,34,6,-9,2
1615920579002325,-1,-1,-3,0,13,19,-8,3
1615920579002325,-2,0,1,-3,3,-24,9,-4
1615920579011299,-3,-4,0,-3,29,29,15,-3
1615920579011299,0,0,-3,4,-8,3,2,4
1615920579025263,-1,-2,0,-3,-8,-11,12,0
1615920579025263,-1,-2,-1,-3,-12,-1,-8,-6
1615920579041158,-2,0,-4,-4,-12,-22,-1,9
1615920579041158,-2,-1,0,0,50,11,5,-10
1615920579049118,0,2,-3,1,-21,13,12,0
1615920579049118,-1,-1,9,-2,24,1,3,5
1615920579050110,-2,1,1,4,-31,7,-11,-11
1615920579050110,-1,-2,-3,-9,-5,-5,3,4
1615920579062078,-1,0,-3,2,-2,10,-9,-2
1615920579062078,-3,-3,-5,-3,17,-2,-5,-2
1615920579071053,-1,1,0,0,-69,7,-12,0
1615920579071053,1,2,2,-2,-11,-5,12,3
1615920579085113,-3,-5,-5,-13,30,1,-21,-6
1615920579085113,2,-1,1,7,11,3,24,-1
1615920579093991,3,-1,-5,1,-11,-10,0,4
1615920579093991,1,3,2,4,-5,-13,14,1
1615920579107062,-3,0,-3,-8,-12,8,-1,-3
1615920579107062,-4,-2,-6,-7,-56,-11,-21,-4
1615920579116934,-3,-2,6,6,18,-5,4,0
1615920579116934,-1,-2,-1,0,-16,-9,1,-2
1615920579122914,-2,-1,0,2,9,4,13,2
1615920579122914,-1,-1,-1,-6,-25,-18,-31,-3
1615920579131889,-1,-2,-3,0,44,21,-3,-6
1615920579131889,-3,-3,-3,-4,11,-8,-19,-3
1615920579144854,1,2,7,4,-43,-14,17,2
1615920579144854,1,1,0,6,40,-1,-4,1
1615920579153831,-1,-2,-4,-10,-26,-9,-10,-7
1615920579153831,3,1,-1,1,-9,18,13,6
1615920579169040,-4,-2,-2,7,42,10,-7,-2
1615920579169040,-2,1,-6,-4,-40,1,11,-6
1615920579170039,0,0,8,5,92,-19,-16,-1
1615920579170039,-5,-5,-4,-4,-14,23,3,-5
1615920579182935,0,-1,3,3,19,-12,-30,0
1615920579182935,0,1,0,-9,-66,-5,-2,-4
1615920579191001,-1,-3,-4,1,8,10,-13,1
1615920579191001,-2,1,0,-1,10,-5,-2,-3
1615920579204962,-5,-5,-5,-2,28,1,4,-3
1615920579204962,1,1,2,1,-9,18,38,-3
1615920579214056,-1,0,-3,-7,-3,-41,-12,-3
1615920579214056,0,-3,1,-3,36,15,15,1
1615920579227803,3,1,1,1,-37,-10,-12,12
1615920579227803,-3,-2,-7,1,59,-5,-28,-14
1615920579234870,1,0,11,8,-41,4,27,8
1615920579234870,1,0,-2,2,-5,-11,-14,-5
1615920579242793,0,0,1,-3,45,9,19,5
1615920579242793,-3,-3,-2,-3,-23,24,-31,-1
1615920579251154,-1,-1,-6,-2,-37,-16,7,-1
1615920579251154,-2,-1,-1,-1,9,3,-7,2
1615920579265220,-1,-1,-1,3,12,-1,6,-6
1615920579265220,0,-2,0,-9,-45,-10,-8,3
1615920579274192,-4,-3,-6,6,14,17,4,-9
1615920579274192,-1,-3,-3,-2,20,-9,-19,-1
1615920579288159,0,0,0,0,0,-24,1,-2
1615920579288159,2,-1,2,5,78,9,43,2
1615920579295137,-1,-2,-4,-11,-26,15,11,0
1615920579295137,0,-2,0,-2,-26,-21,-32,-1
1615920579302118,-3,-3,-5,-2,58,10,3,-5
1615920579302118,-2,-2,1,-2,-58,-13,-19,-9
1615920579311183,-1,0,-2,-2,33,7,-11,1
1615920579311183,2,2,8,8,6,7,23,4
1615920579325189,2,-2,-1,-7,-33,5,4,2
1615920579325189,1,2,1,8,-4,-14,-17,2
1615920579334165,-1,-1,-9,-9,-16,1,0,-4
1615920579334165,-1,-2,-3,4,62,1,-6,-5
1615920579348128,0,-1,1,3,-3,20,4,4
1615920579348128,0,-4,-3,-4,2,30,13,9
1615920579355112,4,1,6,2,1,-25,-1,16
1615920579355112,-1,0,0,-4,-1,14,39,-9
1615920579371173,-2,-2,0,-3,-46,-11,-54,-6
1615920579371173,-2,-2,-3,2,50,-2,10,-3
1615920579373061,-4,-2,-5,3,-17,-10,13,1
1615920579373061,5,3,11,5,-15,7,8,13
1615920579385032,0,0,-4,-2,-10,-3,16,-1
1615920579385032,-2,-3,-2,-2,-49,-12,-18,-2
1615920579394005,1,-2,-2,-5,20,6,-4,-1
1615920579394005,-3,-3,-8,-8,3,10,-7,-2
1615920579415950,-3,-2,-2,-5,0,-11,0,-6
1615920579415950,0,-3,6,5,-10,-14,-3,4
1615920579417941,-1,-2,-4,2,0,14,21,-4
1615920579417941,-2,-1,-3,-8,-29,-12,-46,-7
1615920579430998,0,-1,1,5,-9,-8,2,0
1615920579430998,-2,-2,-4,0,37,13,13,-2
1615920579432960,1,-2,0,-3,-63,2,-5,-6
1615920579432960,-2,-3,-5,-5,-40,-11,6,3
1615920579444956,-2,1,1,-1,-6,-19,-1,-1
1615920579444956,0,1,1,-4,8,2,-6,-2
1615920579453904,-1,-2,-5,0,-6,9,-15,-2
1615920579453904,0,4,8,2,-1,-5,1,1
1615920579467923,-1,-2,-5,5,-1,3,-1,0
1615920579467923,-2,1,4,-5,31,12,22,1
1615920579474903,-1,-1,-4,3,-12,10,21,-3
1615920579474903,-2,0,1,2,-7,-19,-7,10
1615920579491908,-2,-2,-1,-1,25,5,11,-2
1615920579491908,2,-3,-7,-4,-8,4,0,1
1615920579493880,-2,-2,-3,-2,50,-12,-10,9
1615920579493880,-3,-4,0,-1,-13,-8,11,-15
1615920579504850,-1,0,3,2,11,7,10,-4
1615920579504850,0,0,-1,0,-22,-13,-15,-1
1615920579521809,4,1,0,-1,5,-25,-10,6
1615920579521809,-2,0,8,3,9,15,-2,2
1615920579528455,-2,-2,-4,-7,10,-7,14,0
1615920579528455,1,0,-1,0,37,-3,-1,-3
1615920579534443,-4,-2,3,4,3,-6,-21,-5
1615920579534443,-1,-4,-8,-4,-33,6,4,-2
1615920579551393,1,0,2,-2,2,19,-16,1
1615920579551393,2,-1,-1,-1,-2,2,32,3
1615920579553393,-1,-1,4,-3,-7,4,8,-3
1615920579553393,-2,-4,-8,-2,0,-1,-22,-8
1615920579565356,2,1,-1,5,-2,11,10,3
1615920579565356,-1,0,-4,-10,-19,2,-4,6
1615920579574420,0,2,6,8,4,-4,-11,-2
1615920579574420,1,-1,-5,-3,-38,6,4,4
1615920579588461,1,1,-1,-4,-5,19,14,2
1615920579588461,-5,-2,-4,1,24,-24,-2,-7
1615920579594447,0,0,2,-4,-32,-37,-2,-2
1615920579594447,-3,-2,-8,-1,19,-30,-3,-1
1615920579611401,-2,-4,0,4,6,11,-4,-3
1615920579611401,0,0,0,-3,34,0,-1,-1
1615920579612399,-3,-3,-4,-7,1,15,-14,0
1615920579612399,-1,0,-4,1,-22,-7,25,-3
1615920579624367,0,0,-4,1,3,-12,-8,-2
1615920579624367,-3,0,4,-3,-3,-6,-18,-6
1615920579642320,0,-1,-1,8,45,5,24,4
1615920579642320,2,0,2,-5,-4,14,-26,12
1615920579647306,-3,-1,-2,-5,-16,-16,7,-18
1615920579647306,2,1,1,8,-38,9,-1,5
1615920579656281,0,-1,-6,-12,-11,-7,-20,-1
1615920579656281,1,2,14,11,10,-8,-6,-1
1615920579671340,-3,-6,-8,-7,-8,-16,13,1
1615920579671340,0,0,2,2,-9,20,-14,-3
1615920579673335,0,-1,-1,-4,24,-1,20,0
1615920579673335,0,-1,-4,-2,-27,-20,15,-1
1615920579685216,0,1,1,-7,-15,3,-37,0
1615920579685216,-4,-4,-4,0,10,8,19,-2
1615920579694181,-1,0,1,3,-11,20,10,-3
1615920579694181,-1,-1,-3,-5,2,3,-42,-5
1615920579707149,3,-1,0,8,-1,2,6,8
1615920579707149,-2,-2,-2,-7,-84,-16,-7,2
1615920579716122,-2,0,1,5,-17,9,-2,-10
