timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1615919151183307,0,2,6,-7,-30,-18,-1,0
1615919151184306,-2,-1,-4,-1,-7,4,-2,-2
1615919151184306,-1,-1,3,-7,21,4,13,1
1615919151205248,2,0,6,0,-28,-5,4,-1
1615919151205248,-2,-5,-7,-6,-4,-3,-12,-2
1615919151207243,-1,-3,-5,6,-6,-7,-7,-1
1615919151207243,-1,3,6,-7,30,6,-3,2
1615919151220234,0,1,5,0,-2,-2,8,0
1615919151220234,-1,-2,-6,7,7,-6,3,-2
1615919151222204,-4,-4,-5,-6,-2,1,0,-2
1615919151222204,0,-1,-1,4,-4,1,-2,-1
1615919151243148,-1,-1,-1,2,-6,-1,-8,-2
1615919151243148,0,1,0,-3,12,7,8,1
1615919151244145,-2,-2,-4,-1,2,-17,-9,-2
1615919151244145,-1,-3,0,20,11,-15,-1,-2
1615919151265563,-2,-2,-3,1,-30,-1,-4,-1
1615919151265563,2,0,-3,-3,-6,6,7,1
1615919151267535,1,3,-3,-6,5,-8,4,-1
1615919151267535,1,3,17,2,-7,7,-2,-1
1615919151279859,-1,-3,-12,-5,8,-8,-2,0
1615919151279859,-1,2,18,3,-5,3,-1,-1
1615919151286814,-1,-2,-7,2,-4,0,0,-2
1615919151286814,-3,-4,-8,-6,-11,12,-3,-1
1615919151302795,-1,1,-4,-2,18,3,7,0
1615919151302795,0,-1,-6,-7,-9,4,-1,1
1615919151304766,0,-1,2,-1,-17,-9,-3,1
1615919151304766,-1,-2,-4,-3,-16,-4,3,1
1615919151325859,-2,-2,6,-3,9,0,-4,-2
1615919151325859,0,0,2,-4,-31,2,1,-2
1615919151326856,-1,-1,3,-3,0,15,6,0
1615919151326856,-3,0,-4,5,-6,-5,-3,0
1615919151340286,-1,-1,-12,-10,-40,-4,-5,-2
1615919151340286,-2,4,27,7,-2,-11,-8,-2
1615919151346277,1,-2,-7,2,3,6,0,1
1615919151346277,-2,-4,-9,-4,13,11,20,-1
1615919151370294,-1,1,2,-4,12,-11,-28,-2
1615919151370294,-2,-3,-10,1,-37,-3,4,1
1615919151372288,-4,-2,3,4,13,3,0,-3
1615919151372288,1,0,-1,-4,47,4,-4,0
1615919151385909,2,2,6,19,-12,-2,21,3
1615919151385909,-1,-3,-14,-33,9,3,-6,0
1615919151386928,0,0,6,11,10,1,-3,-1
1615919151386928,0,0,-8,-8,-18,-7,-7,-1
1615919151408493,-1,-1,3,8,12,1,1,-1
1615919151408493,-2,-3,-6,-7,5,-3,-3,-3
1615919151409491,-3,1,5,2,-49,-22,4,0
1615919151409491,-3,-1,-1,-2,3,-2,-7,-2
1615919151423474,-2,-2,-2,-10,-15,1,-2,-1
1615919151423474,-4,-1,2,4,3,-1,11,-1
1615919151424463,-1,-2,-10,-5,5,9,-2,1
1615919151424463,-1,0,10,2,-18,-14,3,-3
1615919151445993,-1,-2,-5,-1,-15,-9,-9,-2
1615919151445993,-1,-1,-10,-2,15,3,-1,1
1615919151447005,0,-3,0,1,4,8,-4,-3
1615919151447005,0,-2,-2,-8,-1,-10,-1,-1
1615919151460385,0,1,4,-1,9,7,2,-3
1615919151460385,0,-2,-6,9,-6,-2,-2,0
1615919151474353,1,-3,-1,-12,20,-7,-8,-2
1615919151474353,0,-3,-2,-2,-17,0,-9,-3
1615919151483295,-1,3,4,-5,1,1,23,1
1615919151483295,1,-3,-1,2,5,-6,-11,-2
1615919151484295,0,-1,2,11,0,2,2,0
1615919151484295,-1,-2,-10,-7,17,5,-11,-2
1615919151506069,-1,-1,-1,9,8,5,1,0
1615919151506069,0,0,9,-11,-17,-3,6,-2
1615919151507068,-1,-1,-2,-3,9,-1,8,1
1615919151507068,1,2,-2,6,-14,7,-5,2
1615919151520033,0,-1,-1,-11,-2,-3,-3,-1
1615919151520033,-4,-3,4,9,38,-1,-4,-2
1615919151527016,-3,-1,3,1,3,5,5,-1
1615919151527016,-2,-1,-5,-11,7,5,5,1
1615919151543026,-2,0,0,4,2,-4,-7,-2
1615919151543026,1,-1,-7,-2,-18,-6,0,1
1615919151550412,1,3,4,-1,6,-4,-6,-2
1615919151550412,1,-2,3,7,19,1,3,-1
1615919151565011,-2,-1,-1,-5,-13,3,-3,-2
1615919151565011,2,-1,-5,1,27,14,4,-1
1615919151567006,1,3,5,-2,-19,-33,-13,-3
1615919151567006,-1,0,-4,2,-13,2,1,0
1615919151579719,0,-2,-3,-5,12,-3,-7,-1
1615919151579719,-2,1,-5,0,11,1,4,1
1615919151587929,-2,-2,-3,2,-24,9,-6,-3
1615919151587929,-2,1,-1,-3,-9,-7,-5,0
1615919151602892,-3,-2,-7,-10,-25,-11,-1,0
1615919151602892,-2,1,13,11,12,-3,-1,-1
1615919151605243,-1,-5,-7,-14,4,1,-2,-1
1615919151605243,0,0,4,-1,1,-2,6,-1
1615919151625889,-1,-4,-5,0,-1,4,-6,-3
1615919151625889,-2,-2,-4,2,-6,-6,-2,-1
1615919151626890,0,1,2,-2,-9,8,2,1
1615919151626890,-1,0,1,2,9,-4,3,-2
1615919151649072,-1,-1,-3,6,9,7,0,-3
1615919151649072,0,0,-2,-6,-6,-3,5,3
1615919151650698,-5,-3,-8,-3,1,12,2,0
1615919151650698,-3,-2,-4,3,-1,-2,-7,-2
1615919151662916,0,-1,6,3,6,7,-2,0
1615919151662916,1,-1,-2,-6,-8,-1,-6,-2
1615919151664912,1,0,-3,0,11,-6,-2,-2
1615919151664912,-1,-3,-5,-1,-44,-6,0,-1
1615919151685854,-2,-3,-2,-4,-4,1,6,-1
1615919151685854,-2,-4,-3,0,5,3,6,-2
1615919151686852,0,0,4,12,16,7,-10,-1
1615919151686852,-1,-1,0,-21,-39,-11,-3,0
1615919151699064,2,2,-3,-5,20,6,-3,0
1615919151699064,1,2,10,12,-9,-12,4,-1
1615919151707926,0,-1,-7,0,1,2,8,0
1615919151707926,-2,2,5,5,10,-7,-6,-2
1615919151722901,-2,-2,-9,-6,-17,-22,-2,-2
1615919151722901,-2,-2,-3,6,2,2,-8,-2
1615919151724898,-2,-1,0,0,3,2,6,2
1615919151724898,-2,0,0,0,18,1,-8,-2
1615919151752907,-1,1,6,-9,8,5,0,0
1615919151752907,-2,1,-1,-4,-9,-8,-6,0
1615919151755185,-3,-1,2,1,1,-11,-2,-2
1615919151755185,1,-2,-3,3,15,12,6,-1
1615919151759176,-2,-1,3,0,-8,-7,-2,-1
1615919151759176,-2,-1,-5,-6,-16,5,-4,2
1615919151767940,-1,-1,-1,-7,17,9,4,-1
1615919151767940,-2,-2,-1,2,50,4,1,-1
1615919151783615,2,2,3,2,-6,-10,4,1
1615919151783615,0,-4,-2,3,-12,-4,-16,-2
1615919151784503,1,0,-2,3,18,-3,9,-1
1615919151784503,2,2,3,-20,-36,0,-13,-2
1615919151806062,-1,-4,-4,9,3,9,5,-1
1615919151806062,-2,0,-3,-4,1,-28,4,-1
1615919151807062,1,-2,-7,-6,-21,-11,-6,2
1615919151807062,0,3,13,18,20,10,2,0
1615919151819055,-1,-3,4,-8,4,12,-1,-1
1615919151819055,-3,-2,-5,-4,-22,-5,-7,-3
1615919151827913,-3,-1,2,-3,26,5,-1,0
1615919151827913,-1,-5,-12,-6,-46,-11,7,0
1615919151843431,-2,1,10,7,2,-2,-7,0
1615919151843431,0,0,-5,-5,25,19,4,-1
1615919151849669,1,-1,0,3,-8,-2,4,-1
1615919151849669,-2,-2,-4,-1,5,1,9,-2
1615919151865421,-1,0,-5,7,54,6,-9,0
1615919151865421,0,-1,2,-5,-24,-5,4,0
1615919151867416,-3,0,1,5,26,5,-3,-2
1615919151867416,0,-2,-4,6,5,1,4,-1
1615919151879543,0,-2,-4,-12,-26,-1,12,0
1615919151879543,-1,0,-2,-2,14,-2,-5,-2
1615919151888333,1,-2,3,4,-3,3,-7,-1
1615919151888333,-1,-2,-7,9,12,-2,10,1
1615919151903462,-2,0,2,-11,-12,-13,-20,-2
1615919151903462,-3,-4,-2,12,24,16,7,-4
1615919151904460,-2,-4,-8,-21,-39,0,-4,-3
1615919151904460,-1,1,-1,3,-1,-11,-11,-1
1615919151925405,0,-1,3,8,-9,-2,7,1
1615919151925405,-3,-3,-8,-5,28,7,-4,-3
1615919151927399,-3,1,6,-6,-18,-3,-4,-1
1615919151927399,-1,-2,-3,3,-10,-12,15,-1
1615919151939759,0,-1,-6,-2,16,5,-39,-4
1615919151939759,0,0,2,0,-8,-22,7,2
1615919151947818,-1,0,-1,-4,-46,-8,4,1
1615919151947818,-1,0,1,-4,31,4,-3,-1
1615919151962751,-1,0,-7,1,-10,-8,10,0
1615919151962751,1,-1,-2,-4,-26,1,-8,-1
1615919151964745,0,-2,-1,-7,13,5,-1,0
1615919151964745,-1,1,2,-1,11,-8,-8,0
1615919151986132,-3,-3,0,13,-23,7,6,0
1615919151986132,-3,1,-5,-14,7,-2,0,0
1615919151987774,-4,-2,-4,7,-4,0,-3,-3
1615919151987774,-3,-2,0,-6,-10,6,-7,1
1615919151999701,-2,2,2,-1,-1,4,4,-2
1615919151999701,0,-2,-9,-3,30,-2,12,0
1615919152008050,1,3,15,7,0,-8,-2,0
1615919152008050,2,-1,-4,-9,-5,22,-6,1
1615919152031050,-1,-2,-6,0,-8,-11,-4,-2
1615919152031050,-1,0,3,-4,-45,-6,1,-2
1615919152032054,1,-2,-7,3,77,7,-1,0
1615919152032054,0,-4,2,2,0,1,-1,-1
1615919152046012,2,0,-5,-10,-5,8,6,-2
1615919152046012,2,2,7,-1,8,5,-8,0
1615919152046898,-1,-2,-11,-3,-8,-12,0,0
1615919152046898,-1,-3,1,-1,-15,-1,-7,-4
1615919152068188,-4,-2,4,6,-27,5,8,-3
1615919152068188,1,0,-5,0,4,-1,-3,0
1615919152070200,-1,-1,8,6,-10,-3,-6,-1
1615919152070200,-2,-1,-4,-14,-9,0,3,2
1615919152090925,0,-2,-6,11,43,2,-4,1
1615919152090925,0,0,-1,3,-8,9,-3,-3
1615919152091926,-4,-1,-10,-5,-35,-26,5,0
1615919152091926,-1,0,13,1,6,-3,8,-1
1615919152106095,-1,-4,2,-1,6,-13,-27,-1
1615919152106095,-2,-2,-4,-14,-10,8,1,-2
1615919152107095,2,-1,-7,3,3,3,-2,-1
1615919152107095,-2,-1,-5,-1,-18,-13,6,-1
1615919152129072,-1,0,6,-4,29,-13,-15,-4
1615919152129072,-2,-3,-4,4,0,9,4,1
1615919152134269,1,0,13,10,-17,8,-1,0
1615919152134269,-1,-2,-5,-12,-10,-8,-9,-4
1615919152143218,1,0,-7,-5,10,8,14,2
1615919152143218,0,1,1,3,-5,-3,-6,0
1615919152144216,1,-2,-9,1,-6,4,8,0
1615919152144216,0,0,3,8,51,22,-7,-1
1615919152173221,-3,-1,6,-2,-25,-6,10,1
1615919152173221,-1,2,3,0,-8,-6,13,-2
1615919152174194,-1,-2,-6,-7,8,2,-37,-5
1615919152174194,-1,1,-2,6,-7,3,1,0
1615919152189284,0,1,1,-5,-30,2,0,-1
1615919152189284,-2,-5,-2,2,-15,-5,1,0
1615919152190284,-2,2,4,1,-35,-12,11,-3
1615919152190284,-1,-3,-7,-6,-6,-7,-17,-4
1615919152202908,1,0,-3,-8,7,8,12,2
1615919152202908,0,-2,2,6,-4,-13,-25,-2
1615919152209301,-4,-1,0,-2,-9,10,2,-1
1615919152209301,-1,0,0,-12,-21,-7,3,-1
1615919152225880,-3,-2,-7,5,8,-8,1,-2
1615919152225880,0,-1,6,13,12,12,0,-1
1615919152226877,-1,-3,-2,-19,1,-12,-7,-1
1615919152226877,1,-1,5,13,-1,12,4,-1
1615919152248492,-4,-6,-9,-7,-30,-23,-6,-3
1615919152248492,0,1,2,-5,-14,0,17,2
1615919152249463,-1,0,1,5,12,-1,-26,-2
1615919152249463,-1,0,1,-2,-6,-7,-1,0
1615919152262386,-2,0,2,-5,0,9,3,-2
1615919152262386,-1,-3,-7,-3,5,-7,-7,-1
1615919152269365,-1,0,5,10,-6,-2,8,-1
1615919152269365,0,-1,-6,-5,-2,7,9,1
1615919152286109,-1,-2,1,-5,9,4,-2,-2
1615919152286109,0,-2,3,10,32,-7,-2,-1
1615919152287693,0,0,-3,-8,-10,12,7,0
1615919152287693,0,0,0,5,-3,-20,-7,1
1615919152308461,-1,0,2,-4,-9,-1,20,0
1615919152308461,-1,-2,-9,3,24,13,-19,-2
1615919152309458,-1,-1,3,0,-4,-5,-1,1
1615919152309458,-2,1,-1,-4,0,18,3,1
1615919152322463,0,0,-3,-3,-7,-12,-6,-2
1615919152322463,-2,-1,1,28,18,0,8,0
1615919152329435,0,-3,-14,-42,-10,5,9,1
1615919152329435,0,-3,-2,8,5,-7,-6,-4
1615919152346012,-1,-2,2,-2,-16,-2,-3,-1
1615919152346012,1,1,0,-8,-7,7,1,1
1615919152347015,0,-1,5,20,20,-2,5,0
1615919152347015,-2,-1,7,-5,-21,-12,0,-1
1615919152384915,0,1,-3,-1,3,5,-4,0
1615919152384915,-3,-3,-2,-14,-11,-4,-2,-2
1615919152386625,-1,-3,-6,8,27,14,16,2
1615919152386625,0,1,-4,-6,-48,-22,-10,-1
1615919152386625,2,-1,4,2,2,9,13,1
1615919152386625,0,-1,-1,-6,1,-10,-23,-3
1615919152390432,-3,0,-4,3,0,2,8,-2
1615919152390432,-1,0,-4,3,24,4,-18,-1
1615919152406487,-1,1,1,0,-5,18,3,1
1615919152406487,-3,-4,-4,0,-9,-12,4,-3
1615919152407437,0,-1,-2,-16,-9,-2,1,0
1615919152407437,0,0,-4,17,52,2,3,0
1615919152428410,-1,-1,-11,-12,7,-5,-11,-3
1615919152428410,0,1,10,-3,-1,3,-2,-1
1615919152429382,-1,-1,-2,3,-6,-5,-5,-1
1615919152429382,-3,-3,-3,-3,-6,4,7,-2
1615919152442380,1,1,-2,0,17,-4,-5,0
1615919152442380,-4,1,0,1,-35,2,7,-1
1615919152449754,0,1,4,6,-9,-10,-4,-3
1615919152449754,-3,-3,-6,-3,22,3,-2,-4
1615919152465396,-1,0,-5,-4,-20,-6,13,3
1615919152465396,-1,3,0,2,0,5,-4,-2
1615919152467365,2,3,12,-7,9,3,-4,-1
1615919152467365,-1,-3,-4,-2,-4,-29,-1,-2
1615919152488611,-1,-2,-3,3,-4,-1,-3,-1
1615919152488611,1,-3,-4,-7,9,-2,17,-1
1615919152490219,1,1,-2,2,0,-6,-10,0
1615919152490219,0,-1,5,-2,-29,9,-1,0
1615919152502871,-1,-5,2,6,43,2,-2,-2
1615919152502871,-1,2,-2,-7,-34,-5,0,1
1615919152509282,-2,-3,1,6,24,-1,3,2
1615919152509282,2,1,0,7,-9,2,3,0
1615919152525264,-1,-2,-6,-7,7,0,-6,-2
1615919152525264,-1,3,9,-3,-16,1,-5,0
1615919152527233,-2,-2,-6,-4,-12,-5,3,-1
1615919152527233,0,4,11,-1,8,1,-1,-2
1615919152548630,1,0,-1,7,7,4,-3,1
1615919152548630,0,-3,-5,-5,13,-3,4,1
1615919152550270,-1,-4,-3,-8,-33,-3,-23,-5
1615919152550270,-1,-3,-8,-3,2,-3,10,1
1615919152562106,-3,0,9,10,8,-2,-4,0
1615919152562106,1,0,14,-9,2,8,-2,-1
1615919152570503,1,-1,-6,11,12,5,10,1
1615919152570503,-2,-3,-4,-18,-23,-11,-10,-1
1615919152586150,-2,-2,2,4,7,9,-2,-1
1615919152586150,-2,-5,-11,-2,-5,-8,0,0
1615919152587149,-1,3,10,-3,9,10,2,0
1615919152587149,0,1,-2,4,-2,12,7,0
1615919152608594,1,-2,-2,-6,-15,-21,-19,-2
1615919152608594,-2,-5,-1,0,3,-6,-4,-1
1615919152609591,1,1,-5,2,-15,3,6,0
1615919152609591,-2,-2,1,-5,8,4,-5,-4
1615919152622270,-2,1,-1,4,-10,-5,2,-2
1615919152622270,0,-1,-7,3,-5,-4,10,0
1615919152630489,-2,-2,-2,0,30,10,-21,-1
1615919152630489,-2,-5,-7,-19,-23,-45,5,0
1615919152645793,2,1,1,-1,8,14,-3,-1
1615919152645793,-1,-1,-4,7,-11,-4,2,1
1615919152646791,-3,-3,-3,1,13,9,11,-1
1615919152646791,-1,1,2,0,11,3,-2,0
1615919152668634,-2,-1,-3,-5,-17,8,-2,-4
1615919152668634,1,3,3,-5,14,-19,-12,-1
1615919152669481,0,-2,-6,2,-40,-2,0,-2
1615919152669481,2,0,-1,-1,34,15,-2,1
1615919152681695,-1,1,-3,-3,-33,-6,4,-1
1615919152681695,-3,-4,-6,0,6,17,-1,-4
1615919152690464,-2,1,3,-6,11,-6,0,0
1615919152690464,-1,0,-1,8,4,8,24,1
1615919152706109,0,-1,-1,0,12,-9,-40,-2
1615919152706109,0,1,-1,-3,0,-4,2,-1
1615919152707109,0,-3,-5,-4,-3,-1,8,1
1615919152707109,0,1,8,5,10,6,-1,-1
1615919152728543,-2,-1,9,5,3,-1,7,-1
1615919152728543,-2,-3,-3,-3,1,13,-4,0
1615919152729466,-1,-3,-6,-10,-18,-49,-7,-3
1615919152729466,-1,-1,-4,3,-12,15,-1,-2
1615919152741961,-1,-3,-2,1,14,2,6,1
1615919152741961,-1,-2,-4,-6,11,-1,-9,-4
1615919152750475,1,0,10,9,8,9,12,2
1615919152750475,-2,0,-3,0,-18,-16,-11,-3
1615919152766030,-2,0,3,9,-25,-3,7,1
1615919152766030,1,0,-11,-24,10,9,1,1
1615919152767002,-3,-3,-7,0,-2,-6,3,-2
1615919152767002,0,3,7,9,13,3,-9,1
1615919152788609,0,-3,-13,0,22,1,5,-1
1615919152788609,-1,1,7,10,-24,-8,-5,-2
1615919152789440,0,0,2,-7,24,10,20,0
1615919152789440,0,-1,-2,-6,14,1,-7,0
1615919152802269,-1,-4,-4,-2,-1,-4,3,-4
1615919152802269,-2,-3,-1,-3,-8,7,-2,-2
1615919152810994,1,0,1,1,-16,-7,-6,1
1615919152810994,-1,-1,-7,4,-14,7,-1,-2
1615919152825225,-2,0,5,-6,-7,-13,-2,-1
1615919152825225,-1,-3,1,-3,13,-1,0,1
1615919152826953,-2,-2,-1,0,-15,4,-9,-3
1615919152826953,-1,-4,1,-3,-6,-4,-1,-2
1615919152848438,-1,0,-1,-7,-16,1,3,-1
1615919152848438,3,0,-2,12,2,-3,1,0
1615919152849471,-1,2,-6,-3,17,0,-3,-2
1615919152849471,-1,-2,5,-8,-28,-5,2,2
1615919152861697,-3,-3,-4,-1,-11,1,-27,-2
1615919152861697,0,2,0,4,-8,-8,4,-2
1615919152870462,-2,-3,-7,6,14,6,-10,-3
1615919152870462,0,0,-7,-11,-12,-21,13,2
1615919152886164,0,0,1,-10,-17,-4,1,0
1615919152886164,-1,-2,-4,-1,12,0,-2,-1
1615919152887779,-1,-1,2,3,-39,4,-6,0
1615919152887779,-3,-1,-8,-4,6,7,-2,-2
1615919152908543,0,-1,1,1,8,2,10,0
1615919152908543,-2,-2,-3,-2,12,-3,-8,-2
1615919152909546,0,1,4,-1,17,-2,0,-2
1615919152909546,-1,-4,-1,7,15,5,-3,-2
1615919152921536,2,5,4,-3,-2,2,5,-1
1615919152921536,-1,1,4,-2,-3,12,2,-1
1615919152930438,-1,-2,-4,-4,0,-2,0,0
1615919152930438,0,-5,-4,-1,-8,-2,-5,-4
1615919152945529,-2,-2,0,7,45,8,4,-1
1615919152945529,0,3,0,-3,-10,-4,15,2
1615919152947645,0,-3,-5,-5,-2,2,-29,-3
1615919152947645,0,3,0,10,-16,-27,-4,1
1615919152968640,0,-2,-11,-15,25,5,9,0
1615919152968640,-2,-4,3,14,-4,-1,-9,-3
1615919152969501,-2,-3,-2,-4,-1,0,10,-1
1615919152969501,-2,-1,1,-3,13,5,-4,-2
1615919152990982,0,-2,-3,-2,-14,-4,-2,-2
1615919152990982,0,1,-1,-8,2,-5,1,0
1615919152991901,2,1,2,4,-6,3,1,1
1615919152991901,-2,-3,-3,-3,6,14,6,1
1615919153006100,-1,1,15,6,-31,-3,2,1
1615919153006100,-1,-1,-7,-1,-15,0,-4,-1
1615919153007100,2,3,1,-19,8,-7,8,0
1615919153007100,-1,-1,-3,6,3,9,-15,-2
1615919153028275,-2,-4,-4,1,-23,-1,3,0
1615919153028275,-2,-4,-2,-3,-17,-26,-2,0
1615919153030165,-2,-2,0,14,13,-6,-7,0
1615919153030165,-3,0,1,-15,3,4,6,-3
1615919153051133,0,-1,-1,-4,6,4,-4,-1
1615919153051133,0,-3,0,10,16,4,1,0
1615919153052132,-3,1,10,-1,-33,-9,0,-2
1615919153052132,-1,0,-4,0,11,10,6,0
1615919153065435,0,2,7,7,11,-12,-3,0
1615919153065435,1,0,-9,-10,-4,5,-4,0
1615919153067771,-3,-3,-7,-2,-4,-2,5,-4
1615919153067771,-1,0,3,0,18,6,-5,-1
1615919153088434,0,-2,-6,-5,-12,-4,1,0
1615919153088434,-1,1,4,1,-5,-5,-1,-2
1615919153089460,0,0,-3,-2,-2,3,0,1
1615919153089460,-1,0,2,-9,21,-1,-4,-2
1615919153110453,-1,-3,-5,4,-46,3,1,-3
1615919153110453,-2,-1,-4,-4,11,-1,-5,-4
1615919153112424,0,-1,2,2,3,14,9,2
1615919153112424,0,-2,-6,3,-16,-3,-9,-2
1615919153125890,-1,-1,-3,-2,-8,-7,-4,-3
1615919153125890,-2,-2,0,-7,14,2,8,0
1615919153126887,-1,-5,-6,-1,8,4,-13,0
1615919153126887,0,0,1,-2,-19,-3,0,0
1615919153148630,-2,0,-5,7,2,2,7,-1
1615919153148630,0,3,12,-17,-2,12,-4,1
1615919153150287,-4,-1,-4,0,-11,-21,0,-3
1615919153150287,-3,0,6,7,21,4,4,0
1615919153171164,-1,-1,-4,-4,-18,-10,-17,-2
1615919153171164,1,-1,3,-1,2,-3,7,-2
1615919153172164,0,-1,-1,9,8,5,-1,-3
1615919153172164,0,-1,-8,-7,3,6,4,0
1615919153185475,0,-2,5,-4,5,-27,-1,-2
1615919153185475,-3,-5,-6,6,19,-3,-5,-4
1615919153191649,0,1,3,0,-13,-2,18,3
1615919153191649,1,-1,1,2,-43,1,-33,-4
1615919153207709,-1,-2,-1,1,33,3,2,0
1615919153207709,0,0,-1,0,-14,-1,-3,-2
1615919153209714,-1,-1,-7,-11,-9,5,1,0
1615919153209714,-2,-2,1,0,2,-5,5,-3
1615919153230799,-1,-3,-6,2,8,14,5,0
1615919153230799,1,2,7,3,13,1,2,1
1615919153231787,1,2,-1,1,-10,8,-8,-3
1615919153231787,0,-3,2,-6,-31,-14,5,-2
1615919153245766,-3,-2,-6,-2,0,1,-10,-2
1615919153245766,0,-2,-1,4,-27,-2,5,1
1615919153252174,-3,-4,-3,-8,19,4,-1,-3
1615919153252174,0,-1,0,1,3,12,3,0
1615919153268645,-2,1,-10,-1,11,-8,3,-2
1615919153268645,-1,-3,-2,-7,-21,1,-2,-2
1615919153269449,1,-2,-1,20,9,-3,-4,-2
1615919153269449,1,0,0,-32,-15,1,2,0
1615919153290933,-1,-1,2,2,-14,5,5,-2
1615919153290933,-2,-1,-5,7,3,-1,-4,-1
1615919153291933,0,2,5,-3,-8,-2,-3,0
1615919153291933,-2,0,1,9,21,4,7,-1
1615919153305463,-1,-1,8,1,8,-7,-11,-1
1615919153305463,1,3,-7,-4,14,0,3,1
1615919153311474,-1,-4,-5,-3,-30,-4,-2,0
1615919153311474,-1,0,-3,15,29,-2,-1,-1
1615919153328535,-2,-1,-1,-6,22,6,8,-1
1615919153328535,-2,-4,-2,-3,-16,-1,-2,-2
1615919153330224,-1,0,4,-4,29,6,-2,-1
1615919153330224,-2,-2,-3,1,6,11,-1,-2
1615919153351162,1,1,-3,-3,2,2,-1,0
1615919153351162,-2,-1,0,-3,-21,-4,0,-1
1615919153352162,-3,-2,-10,-7,17,6,3,-2
1615919153352162,1,3,15,3,-4,-14,4,2
1615919153364587,-3,-2,1,8,-8,1,-4,-1
1615919153364587,-2,-2,1,-3,23,1,3,-2
1615919153372866,-1,-1,-3,-4,2,-3,-2,-2
1615919153372866,-1,-3,-6,-3,-30,-15,0,0
1615919153389034,0,3,-1,-9,10,3,1,-1
1615919153389034,-1,-3,-5,-3,-3,-11,-8,-2
1615919153390033,-1,0,3,6,-16,-2,3,-1
1615919153390033,-1,-3,-11,-9,35,3,-2,-1
1615919153418033,-1,-3,5,-3,-15,0,-6,-3
1615919153418033,0,0,-8,0,25,19,0,1
1615919153420318,1,1,2,5,-9,-19,0,1
1615919153420318,1,-1,4,-5,-22,-8,-4,-1
1615919153424888,-1,-2,-7,2,12,10,4,0
1615919153424888,2,2,12,2,23,0,-5,2
1615919153432114,0,-3,0,0,-1,1,-3,-1
