timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1615919186757048,-3,-5,-4,-1,28,14,3,-2
1615919186780329,-1,1,3,-1,-7,-20,-20,-2
1615919186780329,1,-3,-2,5,-18,13,3,-2
1615919186780329,1,5,-1,-11,13,0,-2,2
1615919186780329,-4,-2,-2,-3,-1,0,0,-1
1615919186793991,-1,-1,-1,-2,-7,0,15,1
1615919186793991,0,-1,0,-3,-14,-16,-24,-3
1615919186795003,0,-1,2,-1,11,11,-9,-1
1615919186795003,-2,1,0,3,22,3,5,0
1615919186815936,1,-2,-3,-1,-2,1,1,1
1615919186815936,-2,-3,-3,-3,-35,-3,10,0
1615919186816923,-1,-1,-4,-4,10,18,-13,-2
1615919186816923,2,1,7,3,-24,9,-4,-2
1615919186839471,-1,-3,2,1,46,-1,-1,-4
1615919186839471,-1,3,2,-1,13,3,5,0
1615919186840504,-3,-2,-3,7,3,5,-1,-1
1615919186840504,-1,-3,-7,-10,-12,-6,-1,-1
1615919186853458,-3,0,3,1,-18,-2,-3,-1
1615919186853458,-2,-2,0,-1,20,10,4,-2
1615919186861487,-1,3,-1,4,-10,-9,-6,1
1615919186861487,3,-2,-2,-2,-2,-1,-1,3
1615919186876015,0,0,-2,-2,-10,-1,26,1
1615919186876015,-3,-5,-4,-6,4,-7,-44,-5
1615919186877015,-2,-4,4,4,0,8,17,2
1615919186877015,-1,-1,-1,-4,-25,-22,-13,-1
1615919186899864,-1,-4,-4,-6,-41,-9,-5,-3
1615919186899864,-1,-2,-1,2,7,1,13,1
1615919186899864,0,-1,0,-1,-1,-2,-8,-4
1615919186899864,-2,-1,1,7,0,8,1,-3
1615919186913532,1,-3,-5,-6,12,-9,3,3
1615919186913532,2,2,1,-5,-17,-7,1,0
1615919186921436,0,-3,-6,-2,4,-4,-1,1
1615919186921436,0,-1,2,2,-15,0,3,-1
1615919186936477,0,0,-1,0,-10,12,-5,1
1615919186936477,-3,2,-6,-4,4,-9,25,0
1615919186937465,-1,-5,1,0,-7,-6,-38,-3
1615919186937465,-1,3,-1,4,-33,7,-2,2
1615919186959910,0,3,3,-4,-17,-6,-2,0
1615919186959910,-4,-3,-1,1,0,0,5,-1
1615919186960332,1,-3,0,-3,-4,11,15,2
1615919186960332,0,2,-5,-4,-19,-26,2,-2
1615919186972817,3,-2,-2,5,-3,9,-11,0
1615919186972817,0,1,3,-4,19,2,3,2
1615919186981680,-5,-6,-2,-3,-24,5,-2,-5
1615919186981680,1,-4,-2,0,14,4,3,2
1615919186996642,-6,-6,-1,-1,49,8,8,-5
1615919186996642,3,6,-1,2,-3,-16,-21,-1
1615919186997454,0,-2,0,-1,6,10,17,-1
1615919186997454,-1,-4,0,-2,2,-16,-5,-1
1615919187019814,-1,2,-5,1,-5,-3,-7,0
1615919187019814,1,1,5,0,3,9,4,1
1615919187019814,-1,0,-3,-4,1,-12,0,0
1615919187019814,-4,1,0,0,6,6,6,-2
1615919187032872,0,-3,-3,2,18,0,-4,0
1615919187032872,2,-1,-4,-2,7,7,9,3
1615919187041771,1,2,2,-1,-18,0,4,-1
1615919187041771,-1,-2,1,0,28,12,6,1
1615919187056771,-2,0,1,-3,-8,-9,-12,-3
1615919187056771,-2,-5,-3,3,-35,-8,10,-1
1615919187056771,0,2,2,-10,3,9,1,-3
1615919187056771,0,2,-11,0,0,1,-5,1
1615919187079947,1,4,12,0,4,-7,-20,-2
1615919187079947,-1,-4,-5,0,37,6,-3,-2
1615919187079947,-2,-1,0,0,-32,-14,1,1
1615919187079947,-3,-4,0,-6,-16,3,-7,-4
1615919187092701,4,1,-2,-1,-14,-5,2,3
1615919187092701,-4,-3,-8,-3,-5,0,7,0
1615919187101586,2,4,9,-1,12,4,-7,-1
1615919187101586,0,-4,-6,-1,10,-9,5,1
1615919187116716,-3,-3,-4,2,-16,19,18,-1
1615919187116716,0,0,5,0,0,-25,-48,-5
1615919187116716,-3,-2,-5,1,19,7,8,-1
1615919187116716,-1,-2,-1,0,-37,-12,-9,-1
1615919187139677,-3,0,0,-2,18,11,5,2
1615919187139677,-1,-2,1,4,-11,5,0,1
1615919187140652,-1,2,-4,-9,-7,-17,2,-1
1615919187140652,0,-3,0,2,8,-9,-4,0
1615919187152621,-1,-4,-4,-2,-2,-7,-6,-3
1615919187152621,-1,1,2,-4,-23,-4,6,-1
1615919187162166,0,-1,-5,5,20,9,0,-1
1615919187162166,0,-2,-1,-1,12,4,7,-1
1615919187176721,-3,1,3,2,-12,-6,-4,-3
1615919187176721,-1,-5,-7,-8,-16,-1,8,-1
1615919187176721,1,-2,4,2,22,-3,-5,-2
1615919187176721,1,2,4,-3,-4,6,-3,1
1615919187199278,-2,-4,-6,-4,-13,-24,-4,-1
1615919187199278,0,2,8,3,14,6,-5,-1
1615919187199278,-2,-6,-9,2,-8,6,5,-1
1615919187199278,0,1,2,0,30,8,2,-1
1615919187221450,-1,4,2,-2,3,-7,-5,0
1615919187221450,1,1,3,-2,-10,9,9,-1
1615919187222452,0,-4,-6,-3,-9,-5,1,0
1615919187222452,1,-2,-1,1,7,6,-8,-1
1615919187236665,-2,-4,-2,1,-3,0,8,-2
1615919187236665,1,2,-4,-3,-34,-1,-3,0
1615919187236993,-2,1,2,3,32,-1,-5,-1
1615919187236993,-3,0,0,-2,-21,4,5,-5
1615919187258355,1,-1,-4,-3,12,-9,-17,0
1615919187258355,-1,5,2,2,-27,-3,4,-1
1615919187259354,0,-1,-2,-3,-19,-11,-9,-2
1615919187259354,-4,-1,1,-1,16,-10,3,-2
1615919187282324,0,-4,-3,-7,5,6,-3,-2
1615919187282324,-2,-3,-6,2,13,14,27,1
1615919187282324,-3,0,-4,-1,-15,2,-44,-2
1615919187282324,1,1,3,-2,4,13,-9,1
1615919187296726,1,-2,1,0,-18,-9,13,1
1615919187296726,-1,-4,-5,-2,16,-4,4,-1
1615919187296726,-2,-3,-3,1,12,8,10,-1
1615919187296726,0,1,-4,-4,-9,0,2,-1
1615919187318854,-2,3,4,-1,-11,-2,-11,-1
1615919187318854,1,-5,-5,-1,20,7,1,2
1615919187319876,0,4,7,9,-18,-10,8,-1
1615919187319876,1,2,-1,-9,7,-5,-7,0
1615919187340908,-3,-1,-4,-2,-11,0,6,-3
1615919187340908,-3,-1,-3,-2,10,-4,-11,-4
1615919187349298,0,0,0,0,-28,4,8,1
1615919187349298,0,0,0,1,22,12,6,0
1615919187356380,-1,0,0,-1,-8,-7,-6,-2
1615919187356380,-3,-1,1,-2,-27,4,-9,-3
1615919187357279,-3,-4,-4,-5,12,3,-1,-3
1615919187357279,1,0,-5,5,-9,1,0,0
1615919187379244,0,2,1,-4,3,3,4,1
1615919187379244,-1,0,-3,1,-6,-4,-6,1
1615919187380242,0,-4,0,0,33,5,17,-3
1615919187380242,-1,1,0,-5,7,-12,-33,1
1615919187402283,3,-2,1,4,-14,16,6,1
1615919187402283,0,3,2,-5,25,-9,-8,-1
1615919187403207,0,1,1,-3,-27,0,-2,0
1615919187403207,-2,-6,-6,2,4,1,14,-1
1615919187416710,-2,-4,-2,-1,-1,-4,-9,-1
1615919187416710,1,7,5,4,-8,17,-4,-1
1615919187417216,0,2,-4,-2,-3,-3,8,2
1615919187417216,-2,-2,-2,0,7,4,-6,-3
1615919187447430,-4,-2,-1,1,2,-12,0,-1
1615919187447430,-3,-6,-2,-3,4,-1,1,-3
1615919187447430,-3,-4,-2,-2,-5,-7,-11,-3
1615919187447430,-2,2,3,0,-46,-4,3,-1
1615919187462384,0,-2,-2,1,2,7,5,0
1615919187462384,1,-4,-6,-2,39,-11,-3,0
1615919187462795,0,-1,-2,-2,-19,-12,-3,0
1615919187462795,0,-1,3,4,2,4,8,3
1615919187476784,2,2,-1,1,-24,-18,-6,-4
1615919187476784,-3,-1,4,-3,-12,-5,8,0
1615919187476784,1,1,-5,-1,-5,-5,-3,0
1615919187476784,-5,-6,-6,-2,14,8,4,-4
1615919187499271,0,3,5,0,4,-3,-4,-2
1615919187499271,0,1,-2,-1,-34,-3,-3,-2
1615919187499271,1,-2,1,3,-3,0,-5,0
1615919187499271,-3,-3,-4,-12,5,-6,-8,-3
1615919187522289,-5,-8,-10,5,12,7,5,-1
1615919187522289,-1,-1,1,-4,3,-8,-6,-2
1615919187522289,-1,3,6,0,-6,1,-11,-3
1615919187522289,1,-3,-7,3,-47,1,16,0
1615919187535886,0,4,0,-6,38,7,0,1
1615919187535886,-3,0,7,2,0,-1,-6,-2
1615919187536883,-2,-6,-9,-3,-4,-4,7,-2
1615919187536883,1,7,3,4,12,7,7,-1
1615919187559108,-1,2,3,-3,-1,-6,-4,1
1615919187559108,-2,-4,-2,1,5,-1,2,0
1615919187560048,0,2,3,1,-14,-7,-8,-1
1615919187560048,-3,-8,-1,0,23,-11,2,1
1615919187582434,3,5,1,0,-5,2,4,0
1615919187582434,1,-1,-4,-2,24,2,-4,0
1615919187582794,-1,0,-1,3,24,-8,7,0
1615919187582794,3,0,3,-7,-2,-4,-5,-2
1615919187596727,4,2,-3,0,-10,-1,-5,0
1615919187596727,-1,-3,1,2,-12,-1,-4,-1
1615919187596727,-1,1,-6,-4,13,4,11,1
1615919187596727,-3,-2,-2,2,29,-5,-28,-5
1615919187619669,-2,-4,0,-2,8,1,3,0
1615919187619669,-2,0,-5,-2,3,7,4,0
1615919187619669,0,-2,-3,-1,-26,-7,0,0
1615919187619669,-2,0,-1,-1,-4,5,24,2
1615919187642910,-1,-3,0,1,-3,6,-21,-2
1615919187642910,-2,-1,-1,2,4,-8,0,0
1615919187643930,-1,-1,-1,-5,-2,0,-8,-2
1615919187643930,0,-6,-3,-3,-27,-2,9,0
1615919187656596,1,5,5,4,30,24,11,1
1615919187656596,1,1,-5,-2,-4,-6,2,-1
1615919187656596,-2,-1,2,-5,-2,17,-4,-1
1615919187656596,0,-1,3,-1,-12,-33,-10,-1
1615919187679247,-2,-8,-7,0,-3,-5,2,1
1615919187679247,0,-2,-1,2,5,9,0,-1
1615919187679247,-1,1,1,-5,0,1,3,-2
1615919187679247,2,0,-7,-1,7,1,-4,0
1615919187701912,-5,-3,-2,-4,-41,-3,-5,-4
1615919187701912,-3,-1,2,1,4,-3,24,-1
1615919187702909,-2,-3,-1,4,19,-11,-56,-4
1615919187702909,-1,-1,-1,-1,-12,-1,15,3
1615919187716722,-1,0,-5,-3,-4,1,-1,-2
1615919187716722,-1,-3,-2,-2,0,3,0,-1
1615919187716940,-2,-2,0,-1,-6,6,10,0
1615919187716940,1,3,-1,0,-8,5,-5,-1
1615919187738915,-1,1,-2,-2,22,3,-3,0
1615919187738915,1,-2,0,-1,-10,-1,-7,-1
1615919187739974,-1,-2,-4,0,-3,4,19,-1
1615919187739974,-1,-2,-4,-4,-1,-16,-21,-2
1615919187762461,-1,-2,0,1,-4,1,10,0
1615919187762461,-1,0,1,2,-1,2,-8,1
1615919187762792,0,-1,-3,-10,-1,-7,2,1
1615919187762792,-3,-3,-1,0,-3,-2,5,-3
1615919187776801,0,-1,0,-3,-3,1,-17,0
1615919187776801,-2,1,-2,0,-25,-2,-3,0
1615919187776801,-3,-6,-3,0,0,-5,3,-3
1615919187776801,0,5,0,1,-13,1,2,0
1615919187799264,-2,-6,-3,-3,4,-5,3,-1
1615919187799264,0,-2,-2,-2,-8,-2,-2,-1
1615919187799264,3,0,0,5,11,0,8,0
1615919187799264,-1,-3,-3,-6,-35,-2,-5,-2
1615919187822283,-1,-2,-2,0,22,0,4,-1
1615919187822283,-3,1,-1,-1,29,-20,6,2
1615919187822283,-4,1,-2,1,-7,3,1,-2
1615919187822283,-2,-1,3,4,5,9,-3,-2
1615919187835986,-1,1,-1,-3,-29,-10,-4,-2
1615919187835986,4,6,4,-1,37,19,3,1
1615919187844002,0,0,2,6,-1,-14,1,-1
1615919187844002,-1,0,-1,-8,7,1,2,-1
1615919187858888,-1,-3,-4,-1,-16,9,4,0
1615919187858888,-4,-2,4,-2,-3,-2,-3,-4
1615919187860904,1,-1,-5,2,-9,-1,6,2
1615919187860904,1,2,-2,1,30,16,0,1
1615919187882422,-3,-2,0,-3,-7,-10,-6,-3
1615919187882422,-3,-4,-4,-3,-2,-15,-6,-2
1615919187882795,-2,4,4,-1,-2,6,0,0
1615919187882795,-2,-4,-1,-1,16,-5,2,0
1615919187896101,-1,-2,-1,-1,-14,-28,0,-5
1615919187896101,4,7,-5,0,-4,6,-3,3
1615919187904111,-1,-2,0,-8,-28,0,-2,-2
1615919187904111,-1,1,-1,0,21,-3,-7,-1
1615919187919084,-1,-1,1,0,-16,5,8,1
1615919187919084,-1,-4,0,-1,22,5,-22,-4
1615919187919084,1,0,-1,-2,1,1,0,0
1615919187919084,-1,-2,-1,6,-6,2,4,1
1615919187942089,0,0,4,-6,7,3,-2,1
1615919187942089,0,-2,-3,0,-24,-10,5,0
1615919187943186,-3,1,-2,0,27,10,-2,-2
1615919187943186,1,-1,-1,1,-3,1,-1,0
1615919187956004,-2,-1,-1,4,3,-1,-7,-2
1615919187956004,0,-2,-3,-7,-11,-5,9,1
1615919187964006,3,3,0,-4,19,5,-1,1
1615919187964006,-3,0,-2,-1,-3,-7,-8,-2
1615919187979313,0,1,3,4,14,7,15,1
1615919187979313,-3,-3,-2,0,-12,3,-2,-1
1615919187979313,-1,-2,-2,-1,5,6,-1,-1
1615919187979313,-2,0,-1,-2,-1,-12,-5,-2
1615919188001890,-3,-2,-5,-3,-6,5,-1,-1
1615919188001890,-2,-5,4,0,16,6,-5,-5
1615919188002888,-3,1,1,-1,12,-5,-2,-3
1615919188002888,2,1,-1,-1,-35,-6,-1,0
1615919188024859,1,4,-3,0,23,10,14,2
1615919188024859,0,-1,-4,0,9,1,-14,-1
1615919188024859,-1,-5,1,0,-26,-6,4,-2
1615919188024859,-3,-1,4,-4,-20,5,17,-2
1615919188038439,0,-1,-2,1,36,-7,-11,-3
1615919188038439,-3,-5,-8,-7,-23,5,13,-2
1615919188039408,2,2,-3,8,3,-6,1,1
1615919188039408,-2,2,3,-10,14,-1,-1,-1
1615919188062482,-2,-5,-2,-1,-36,-31,-12,-2
1615919188062482,-1,-1,0,1,9,-2,1,-1
1615919188062482,-2,-5,-3,-3,8,-1,-5,-1
1615919188062482,-1,-6,-9,-2,-11,4,-1,0
1615919188076105,-1,4,1,-5,-20,3,-4,-3
1615919188076105,2,0,-2,0,-6,-3,-5,1
1615919188083906,-2,1,3,0,-2,1,5,-1
1615919188083906,-1,-4,-2,3,11,8,15,-1
1615919188099245,-3,-8,-2,-3,6,4,-24,-2
1615919188099245,2,4,1,-1,-28,-5,5,1
1615919188099245,0,-2,-6,-2,22,7,-13,-1
1615919188099245,1,0,3,0,-1,-6,15,2
1615919188122262,-2,-1,-3,-1,-7,5,8,-1
1615919188122262,-4,-4,-4,-1,-2,-4,-2,-1
1615919188122262,0,-1,4,-4,3,-4,-11,0
1615919188122262,1,8,-4,2,41,7,-12,-2
1615919188144973,3,1,1,5,-13,2,13,3
1615919188144973,-1,2,0,-9,32,4,-3,0
1615919188144973,-1,-4,-5,-2,-20,6,5,-2
1615919188144973,-3,-6,-4,-2,-2,-7,-18,-5
1615919188158899,-3,-2,-2,-2,10,10,3,-1
1615919188158899,-1,-3,-3,2,-22,-3,-3,-4
1615919188159896,-2,-2,1,0,53,6,3,0
1615919188159896,4,6,4,0,-24,-12,13,2
1615919188182461,-2,4,2,-1,-5,2,-36,-3
1615919188182461,-1,1,-2,1,-2,0,-2,-1
1615919188182793,-4,0,-1,-2,-32,-11,-2,-2
1615919188182793,-1,-5,-4,-2,-20,-1,-8,0
1615919188204781,1,4,-1,-2,26,9,18,2
1615919188204781,-1,-1,2,2,27,-26,-13,-4
1615919188205776,1,0,-2,0,-2,2,5,3
1615919188205776,-3,-3,3,0,13,6,12,2
1615919188218720,-1,-1,-3,-1,-27,0,-2,-4
1615919188218720,-2,-3,-1,-1,-4,12,2,0
1615919188219694,-2,0,-1,0,2,-1,-4,-4
1615919188219694,-1,0,-1,3,-8,-9,-8,-1
1615919188242436,0,-3,0,-9,11,0,15,-1
1615919188242436,-3,-6,-6,2,-10,-2,2,0
1615919188242791,-2,-5,-2,-2,-6,4,2,-2
1615919188242791,0,0,1,-2,-22,9,-7,-1
1615919188264937,3,0,3,3,-1,-12,1,1
1615919188264937,-3,-5,-7,-3,4,9,8,-2
1615919188264937,-2,0,-1,-6,-32,-12,-4,0
1615919188264937,-1,2,6,3,5,-2,-9,-2
1615919188278845,1,-1,1,2,6,4,9,2
1615919188278845,0,-2,0,-5,-21,-33,-5,-2
1615919188279822,-1,-4,-6,-1,-6,3,0,0
1615919188279822,-3,-6,-5,-3,-4,1,-6,-4
1615919188301559,-2,-2,-2,-1,0,2,-7,0
1615919188301559,2,2,2,1,-16,-9,0,1
1615919188302556,1,0,4,7,-5,-5,1,-1
1615919188302556,-1,-2,-6,-13,-10,-5,-6,-3
1615919188324855,-2,-4,-8,-3,-2,3,0,-1
1615919188324855,0,-1,5,2,-27,9,-4,1
1615919188324855,-1,-3,5,0,18,-11,8,-2
1615919188324855,1,-1,-7,-1,-12,9,-32,-1
1615919188339185,1,6,8,0,-6,-20,-5,1
1615919188339185,-1,-3,0,-4,-21,15,17,-1
1615919188339185,3,2,-2,-7,-7,-16,-6,0
1615919188339185,1,1,-1,4,10,-1,-5,1
1615919188361932,-3,-3,-6,-2,-11,16,-5,-3
1615919188361932,0,1,-3,4,28,-14,-8,-2
1615919188362903,1,-1,-1,-5,-14,4,4,1
1615919188362903,1,-2,-3,1,38,10,8,1
1615919188385379,0,-3,2,0,-2,-8,-4,-3
1615919188385379,3,4,5,2,7,15,8,3
1615919188385379,-2,-2,1,5,-3,1,-6,-2
1615919188385379,-4,-3,-3,-5,-2,-9,1,-3
1615919188399275,-1,-5,-2,0,-7,-10,-7,0
1615919188399275,0,2,-3,0,14,1,18,1
1615919188399275,2,4,-3,-1,-8,3,-22,0
1615919188399275,-1,0,4,2,-22,-1,4,0
1615919188421439,-4,-4,-1,1,49,-2,5,0
1615919188421439,-3,-2,-4,-4,-7,6,-1,-1
1615919188422436,-3,-7,-4,0,-14,10,7,-1
1615919188422436,2,3,6,0,0,-8,2,-1
1615919188444865,0,-2,-4,-2,-10,19,4,-2
1615919188444865,2,2,2,0,9,0,-9,3
1615919188444865,-3,0,-2,1,-26,6,-7,-4
1615919188444865,0,-1,1,4,35,-10,19,2
1615919188458469,-3,-1,-2,-2,-2,-9,-7,-3
1615919188458469,-1,-3,-3,-1,-2,-2,-10,0
1615919188459497,0,-1,-3,1,-8,1,4,-1
1615919188459497,-3,1,6,4,-3,12,10,-1
1615919188481413,0,0,-5,-10,-6,-5,-17,-1
1615919188481413,-1,3,-4,0,4,-3,-2,-3
1615919188482410,0,0,-6,-5,5,-14,1,0
1615919188482410,-2,-6,-3,3,-3,5,-5,-1
1615919188504930,-1,0,-1,2,-2,-3,6,-1
1615919188504930,-4,-3,3,-1,-18,1,-11,-2
1615919188504930,0,1,2,-2,56,-10,2,-2
1615919188504930,-3,-5,-10,-8,-23,1,2,-2
1615919188518830,-1,-1,2,2,-12,-8,3,0
1615919188518830,-1,-3,1,-5,1,6,-4,-2
1615919188519830,3,-4,0,5,-5,-7,3,2
1615919188519830,0,4,4,0,3,-1,-4,-1
1615919188548809,-2,-5,-3,-1,0,-2,1,-1
1615919188548809,-2,-2,-3,0,-6,3,-1,-2
1615919188549812,-3,-3,-1,-4,-22,-6,-3,1
1615919188549812,-2,-1,-3,-1,-2,1,7,-3
1615919188564073,0,2,-3,4,-36,-5,-28,0
1615919188564073,0,0,-1,-7,16,7,-5,-3
1615919188565050,0,0,-3,-3,3,1,3,0
1615919188565050,-1,-3,-1,-2,-10,-11,-9,-1
1615919188579036,0,3,-2,3,22,3,8,1
1615919188579036,-1,0,-1,-1,-32,-5,2,-2
1615919188580004,0,1,2,-3,4,6,-5,-2
1615919188580004,0,-1,1,0,4,3,1,-2
1615919188601102,0,1,0,-3,5,-5,-3,-4
1615919188601102,1,-3,-4,4,13,-1,1,2
1615919188602099,-3,-4,-1,-6,3,5,0,-3
1615919188602099,2,-5,-7,-4,-21,-8,6,0
1615919188624199,0,0,2,0,0,7,4,0
1615919188624199,-1,2,3,1,2,-4,0,-3
1615919188625089,2,4,0,2,-7,5,7,-1
1615919188625089,0,-2,-1,0,-21,10,-16,0
1615919188639293,-1,0,0,-1,35,-9,5,0
1615919188639293,-3,-4,-1,2,-17,-6,-12,-2
1615919188639293,-3,-2,-4,-8,-8,-1,6,0
1615919188639293,2,2,-2,1,3,8,3,2
1615919188661787,-2,-4,-2,-4,-8,-7,2,0
1615919188661787,0,-1,3,4,9,1,6,-1
1615919188661787,-2,4,-1,2,-12,-3,-5,-2
1615919188661787,0,0,-2,0,9,-10,-7,2
