timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1615919142122886,0,1,-6,-4,12,15,4,1
1615919142138162,-1,-2,5,-7,-19,-6,-4,0
1615919142138162,-1,-2,-8,-2,8,3,3,-3
1615919142138993,1,1,1,0,15,-10,-7,0
1615919142138993,0,-1,-8,-1,-13,12,4,-1
1615919142159938,-4,-3,-1,0,10,-22,-4,-2
1615919142159938,-2,-5,-3,-5,-11,7,2,0
1615919142162894,-1,2,2,-5,-17,-16,-10,-3
1615919142162894,0,-2,-1,5,13,-4,-9,-2
1615919142174096,-2,-2,-8,-6,-26,4,23,0
1615919142174096,-1,4,16,9,16,-2,-28,-2
1615919142183093,0,-1,-8,-7,-15,-12,-2,2
1615919142183093,-1,-1,4,1,6,10,12,0
1615919142197637,0,-3,-6,-1,-5,-3,-11,-2
1615919142197637,-1,2,3,3,11,-1,12,0
1615919142199636,0,-4,1,-3,-16,7,-4,-2
1615919142199636,-2,2,-2,0,1,8,-4,-2
1615919142220401,1,-2,0,1,17,11,3,-1
1615919142220401,-3,-3,-8,-3,1,-13,-5,-2
1615919142221548,-2,-1,0,4,3,1,-3,-2
1615919142221548,-1,-2,-6,-6,-1,-2,5,1
1615919142233737,-1,-1,2,2,5,-5,-8,-2
1615919142233737,-1,2,7,-1,-6,4,4,1
1615919142242545,-1,-2,-1,-1,11,0,-4,-2
1615919142242545,0,-3,-8,-2,-30,-3,0,1
1615919142257508,-1,1,2,-1,2,2,-1,1
1615919142257508,1,0,-4,-2,25,2,11,-1
1615919142260411,1,2,15,5,-11,4,-18,-1
1615919142260411,-1,0,-1,-2,3,-5,-5,-3
1615919142280607,1,-2,-4,-4,-4,-4,6,-1
1615919142280607,-2,-2,1,0,-6,24,-2,-2
1615919142281523,-3,-4,-2,-2,9,-9,7,-2
1615919142281523,-2,-1,-6,1,33,0,-1,0
1615919142293653,-1,-3,2,1,-7,-6,-5,-2
1615919142293653,0,1,6,-2,-23,-2,7,0
1615919142302795,-2,-1,0,-2,-10,-1,-3,0
1615919142302795,0,-3,0,1,24,-2,-6,0
1615919142318639,-2,-1,-8,-4,0,-5,2,-1
1615919142318639,-4,-5,-7,-7,-9,-8,-8,-2
1615919142319634,0,2,16,8,-35,3,2,-1
1615919142319634,0,1,-1,3,-15,-3,6,1
1615919142340715,0,-1,0,-1,21,4,-3,0
1615919142340715,-1,-5,-6,-5,-9,-6,2,-1
1615919142341782,-2,0,7,2,11,-8,-3,-2
1615919142341782,-1,0,-2,-3,2,6,1,-2
1615919142354136,-2,-1,-10,-6,7,0,4,0
1615919142354136,-2,0,7,-2,-14,-9,-10,-1
1615919142362306,-3,-2,-10,2,46,8,9,1
1615919142362306,0,1,3,-3,-18,-11,-3,1
1615919142393521,-1,-4,-8,0,2,1,-6,-4
1615919142393521,1,3,0,1,-4,7,11,2
1615919142394518,0,-2,-6,-5,11,-1,-8,-2
1615919142394518,-3,-3,-2,2,-13,11,7,0
1615919142400626,-1,0,2,0,4,-17,-3,-1
1615919142400626,1,-1,-3,-5,-9,0,-11,0
1615919142401626,0,2,-2,-3,-9,3,1,-1
1615919142401626,-1,0,-4,-1,26,5,-2,-1
1615919142413822,-2,0,-1,-5,-18,3,8,2
1615919142413822,-3,-2,-4,5,8,-24,-6,-2
1615919142428805,0,-2,-2,-3,-9,-5,1,-1
1615919142428805,-2,-2,-3,2,-31,-2,10,-1
1615919142438204,-1,2,9,-2,55,12,-7,-1
1615919142438204,-1,-2,-5,-2,1,-3,-2,-2
1615919142439066,0,-2,-10,-6,-44,-2,-4,-1
1615919142439066,0,3,3,1,6,-10,3,0
1615919142459897,-2,1,-6,5,-11,3,-3,-2
1615919142459897,-2,-1,7,4,13,4,-5,-1
1615919142462890,-2,-3,-3,-1,30,7,6,0
1615919142462890,-1,0,2,-2,-26,-7,-10,-3
1615919142473935,-1,-2,-1,-3,-11,3,2,-1
1615919142473935,0,2,-1,3,9,-2,2,1
1615919142482815,-2,-6,-6,-3,4,3,0,-2
1615919142482815,-2,-2,-5,-4,8,12,8,-1
1615919142498155,1,1,5,5,-18,-10,-14,0
1615919142498155,-2,-4,-4,-3,4,-6,-12,-2
1615919142499807,1,1,-1,-2,-32,-14,-5,-1
1615919142499807,0,-2,-1,-1,30,11,9,-2
1615919142520768,-3,-2,-3,-3,-26,-13,-4,-2
1615919142520768,-1,-3,3,-2,-23,9,5,-2
1615919142521767,-1,-1,-2,-3,-4,-7,-2,-2
1615919142521767,-2,2,5,1,-4,-1,-12,-1
1615919142542900,0,0,6,2,10,2,6,2
1615919142542900,-1,-1,-2,-1,11,-5,2,-2
1615919142543900,-2,-1,-9,-1,-5,1,-5,-1
1615919142543900,0,0,3,2,11,-1,2,-1
1615919142557895,0,-1,3,-1,29,8,0,-1
1615919142557895,0,0,-6,-6,-13,14,4,0
1615919142559890,0,0,-2,-5,28,6,3,-1
1615919142559890,0,-3,0,6,9,0,17,0
1615919142580058,-1,-4,-6,1,-14,-4,-32,-3
1615919142580058,0,0,-4,-7,5,4,5,1
1615919142581954,-1,0,-3,4,26,3,-9,-1
1615919142581954,-1,-2,-4,-3,-41,-13,7,-1
1615919142602832,-2,-4,0,-6,-12,7,2,-2
1615919142602832,-2,-1,1,6,12,3,3,-2
1615919142604894,1,1,-6,-8,-14,-8,-6,0
1615919142604894,-3,-2,0,-2,-1,0,-12,-2
1615919142617366,1,0,-10,-3,-29,-8,12,2
1615919142617366,-2,3,7,-3,25,-1,-1,-1
1615919142619337,-3,-4,4,3,-9,2,3,-2
1615919142619337,-1,3,5,-2,11,-21,-13,-1
1615919142640770,-1,0,-2,-1,-22,2,8,1
1615919142640770,-1,-4,-4,-1,-35,3,1,-1
1615919142641769,4,2,1,0,6,-3,9,3
1615919142641769,1,-1,-7,-1,4,12,-15,0
1615919142662896,-1,-1,-2,-1,57,2,7,-2
1615919142662896,0,-1,0,2,-15,-19,-5,-2
1615919142663920,-2,-2,-2,-1,-2,6,-3,-1
1615919142663920,-2,-3,-1,-1,-10,-6,-2,-1
1615919142677857,0,1,3,0,-17,0,2,0
1615919142677857,0,-2,-2,0,5,9,0,0
1615919142678881,-2,0,-3,4,2,-3,2,0
1615919142678881,0,-2,-3,-5,6,-5,8,0
1615919142700697,-1,-2,-2,-2,-13,3,-5,0
1615919142700697,-1,0,-5,1,10,-9,-1,-2
1615919142701698,-1,-1,3,2,25,-2,-2,-3
1615919142701698,-1,-1,-6,-3,-33,-1,1,-2
1615919142722869,-3,-1,-8,-3,-18,-2,2,-2
1615919142722869,0,1,15,-2,30,3,-8,-2
1615919142723842,-2,-3,-12,0,-17,-2,21,1
1615919142723842,1,0,9,0,-5,-8,-20,-2
1615919142737644,0,-2,-5,-4,-1,1,3,-1
1615919142737644,0,0,-7,8,0,2,-4,0
1615919142743806,-1,0,2,-4,-25,-3,3,0
1615919142743806,0,-1,-5,-2,23,2,-4,-2
1615919142760572,-1,0,5,0,-2,4,-2,-1
1615919142760572,0,1,2,1,-12,-9,4,-1
1615919142761571,0,3,1,-1,9,19,-10,1
1615919142761571,-1,-3,-2,-2,-23,-32,-5,0
1615919142782538,-1,0,-4,1,-9,7,4,0
1615919142782538,0,-2,-6,-4,-14,7,2,0
1615919142784508,-2,-3,-3,-4,13,-4,-2,-4
1615919142784508,-1,0,-2,0,3,-2,6,-3
1615919142797508,-1,0,4,3,12,-1,-21,-4
1615919142797508,-2,-1,-2,-2,-5,-10,1,0
1615919142803481,-2,-1,1,-2,-16,8,1,-1
1615919142803481,-2,-2,-4,-4,-9,8,12,1
1615919142820412,0,0,2,0,25,-1,5,1
1615919142820412,-2,-1,-10,-1,-12,-7,0,-1
1615919142821433,0,0,5,0,-17,-9,-14,-3
1615919142821433,-2,0,-1,-2,3,9,2,1
1615919142842286,-2,-5,-4,2,-12,-9,3,-1
1615919142842286,1,0,-8,-10,3,-15,-3,-1
1615919142844255,0,6,4,2,-12,-1,-1,-1
1615919142844255,-1,-3,-3,3,15,0,-3,-2
1615919142857220,-2,-4,-4,-1,3,-5,0,-1
1615919142857220,-1,-2,-5,-6,-14,5,11,0
1615919142864204,0,-4,11,0,-9,0,-21,-1
1615919142864204,-1,0,6,4,24,5,-3,-3
1615919142880187,0,1,-2,-1,-7,-8,-4,0
1615919142880187,-1,-1,-1,4,38,19,2,-1
1615919142882180,-1,-3,-12,-6,-27,-10,17,-2
1615919142882180,-2,0,6,0,43,5,-17,-4
1615919142903098,0,3,5,-1,-4,6,0,1
1615919142903098,-1,-1,-3,-5,-2,-17,0,-1
1615919142904095,-1,1,13,10,-2,-8,-3,-2
1615919142904095,-2,-4,-10,-4,-1,10,-2,0
1615919142917086,0,0,0,-1,0,7,21,-2
1615919142917086,0,-3,3,-1,2,-10,-39,-3
1615919142924042,0,-2,-8,0,9,4,6,0
1615919142924042,-1,3,4,-4,-21,-5,-4,0
1615919142940132,-1,0,-1,-1,9,-6,-6,-1
1615919142940132,-1,-1,-3,-1,-14,17,5,-1
1615919142942129,0,-2,-1,-3,10,-14,-8,0
1615919142942129,0,-4,0,0,-6,13,4,2
1615919142963073,0,1,4,6,-8,-13,2,0
1615919142963073,-3,-5,-5,0,1,0,-1,-1
1615919142964070,-3,1,-4,-6,-4,-3,12,0
1615919142964070,0,0,-6,-3,-6,-3,-3,-2
1615919142977036,-2,-2,-10,-8,-20,0,-7,-3
1615919142977036,0,2,19,8,-28,8,25,1
1615919142984016,-1,-3,-7,-4,4,-22,-33,-3
1615919142984016,1,2,8,0,-8,9,4,0
1615919143000511,-2,-3,-8,-3,7,-5,-4,0
1615919143000511,0,3,6,5,12,7,3,2
1615919143001515,-2,-2,-4,-5,-25,6,13,-1
1615919143001515,-1,-4,-15,-4,-5,-17,-11,-2
1615919143023306,-1,2,15,1,1,14,-3,-3
1615919143023306,0,0,-11,-2,6,-4,5,1
1615919143024307,-1,-1,4,0,11,-4,-11,-1
1615919143024307,-1,-2,-8,-3,-5,12,7,0
1615919143045643,-1,-2,-1,-1,-2,-4,0,-1
1615919143045643,-2,-3,-3,-6,0,-3,-9,-3
1615919143046648,0,-2,-11,-1,17,16,5,1
1615919143046648,3,7,17,7,-14,-10,-1,-1
1615919143060652,-1,-5,-5,-3,-5,9,-2,-1
1615919143060652,-1,-2,-5,-2,-11,-4,6,-1
1615919143062649,0,0,3,0,-7,-4,-18,-1
1615919143062649,-2,-1,-5,0,54,10,10,-1
1615919143082855,1,-1,0,-3,-49,-17,-3,0
1615919143082855,0,1,2,-1,4,-3,-7,0
1615919143084746,-1,-1,1,-2,-5,8,12,-1
1615919143084746,-1,-3,-2,0,-15,-2,-1,-1
1615919143096035,1,1,-4,-2,6,-1,-6,-2
1615919143096035,-1,-1,4,0,1,1,5,-2
1615919143105027,0,1,-2,3,-8,-3,0,-2
1615919143105027,-2,-3,-4,-1,4,-3,-2,0
1615919143120797,-1,2,0,1,7,3,0,1
1615919143120797,-3,-1,-4,-2,6,-7,-4,-2
1615919143121797,-1,0,3,-2,11,3,0,0
1615919143121797,0,-2,-3,-1,-11,-7,-3,-1
1615919143142879,0,-4,-6,-4,6,24,4,1
1615919143142879,-1,-2,-2,5,60,0,1,-2
1615919143148877,-1,-5,1,0,-1,2,-1,2
1615919143148877,0,-2,-2,-6,0,-1,0,0
1615919143156906,-1,1,0,3,5,5,13,0
1615919143156906,-1,0,-1,0,-5,3,-26,-2
1615919143165886,0,0,-2,-2,23,6,10,1
1615919143165886,-1,-1,-3,2,-9,1,2,-1
1615919143179849,-1,-1,5,-3,-11,-17,5,-1
1615919143179849,-3,-3,-7,-2,-16,4,6,0
1615919143181872,-1,0,3,3,13,5,-4,-2
1615919143181872,0,2,6,-5,-21,-11,-5,-2
1615919143202845,-1,0,-2,4,13,-9,-1,0
1615919143202845,-2,-2,-8,-6,-9,-2,-2,0
1615919143204846,-3,-3,-2,-1,-20,0,3,-1
1615919143204846,-2,3,9,2,8,7,7,-1
1615919143216868,-1,-1,1,0,-11,-20,-10,-2
1615919143216868,-1,-1,3,0,-6,2,8,0
1615919143225839,-2,-2,-1,0,19,2,20,-1
1615919143225839,-2,-4,-9,-4,7,-10,-29,-2
1615919143240753,-1,0,3,0,-8,-5,-7,1
1615919143240753,2,1,8,5,0,4,-5,-1
1615919143241967,0,0,3,0,7,9,8,-1
1615919143241967,-3,-2,-3,-3,6,2,1,-3
1615919143263156,-1,-3,-7,-3,-2,0,-4,-2
1615919143263156,-1,-2,-3,-1,11,0,9,1
1615919143264130,0,0,-7,0,-20,-12,-10,-1
1615919143264130,1,1,5,2,-5,-10,0,0
1615919143276386,-1,-3,-5,-3,12,8,3,-2
1615919143276386,0,-1,3,-5,-21,-12,-3,-1
1615919143285014,-3,-1,-4,0,22,25,-1,0
1615919143285014,-1,-2,-3,0,-11,-10,-1,0
1615919143301421,-4,-2,-5,-5,-43,3,2,-1
1615919143301421,1,-1,0,-2,21,9,2,0
1615919143302421,1,1,6,-2,2,-11,-4,-2
1615919143302421,0,-1,-7,0,-33,6,11,0
1615919143322886,0,-1,-3,1,-10,-3,0,1
1615919143322886,-2,-2,-1,-4,0,4,-1,-2
1615919143324860,-1,-4,3,-2,-52,-14,-1,-1
1615919143324860,-2,-1,4,-2,39,-6,-3,-2
1615919143336435,1,-3,-5,2,4,-2,-8,0
1615919143336435,-1,-1,1,-1,-13,4,5,0
1615919143345410,-1,-1,-6,-4,10,-2,-6,-1
1615919143345410,0,1,2,-2,-12,-10,0,-1
1615919143360676,-1,-3,-5,0,11,4,0,-1
1615919143360676,-1,1,3,2,25,9,-5,0
1615919143362670,0,-1,1,-3,-59,-16,7,-1
1615919143362670,0,-3,-3,0,-6,-3,-12,-1
1615919143382875,0,1,1,-2,31,5,-1,-1
1615919143382875,0,-2,-3,-2,-7,0,7,-2
1615919143384868,-5,-1,-1,-1,10,-1,-10,-4
1615919143384868,-1,-2,0,1,-40,2,16,1
1615919143396542,-2,1,-2,-3,-3,-7,-23,-4
1615919143396542,0,-1,-5,1,-2,-7,12,2
1615919143405059,-1,-2,3,-3,26,9,1,1
1615919143405059,-1,0,-5,-2,-7,6,-6,-1
1615919143420571,-1,0,6,2,13,0,7,-1
1615919143420571,-2,-2,-1,0,-12,-10,-9,-4
1615919143427556,-1,-2,-8,-5,10,-1,1,-2
1615919143427556,0,0,-4,0,-11,18,-1,0
1615919143442441,0,-3,-3,-1,24,-2,2,0
1615919143442441,0,3,8,0,-29,-3,-5,-3
1615919143444443,0,-4,-4,1,36,4,-5,-2
1615919143444443,-1,-1,-1,2,4,7,1,-1
1615919143456528,0,-1,-4,-1,5,3,15,-1
1615919143456528,-2,-1,3,-1,-14,-8,-18,-2
1615919143465503,-1,-1,-3,-4,-22,-9,-1,0
1615919143465503,-1,-2,-3,-4,24,0,-3,0
1615919143480469,0,-3,-2,1,14,-8,17,-1
1615919143480469,-1,-1,-9,-4,-17,3,-6,0
1615919143481444,1,1,2,1,-19,-4,-5,-1
1615919143481444,0,-1,0,1,3,2,10,1
1615919143502838,-2,2,4,-3,-3,-14,-17,-1
1615919143502838,1,-1,0,1,-4,-13,3,1
1615919143504853,-2,-1,-7,2,-17,-3,-6,-1
1615919143504853,-2,0,-1,2,7,0,4,-1
1615919143532782,1,3,8,-6,-28,3,-3,1
1615919143532782,-2,-3,-1,-1,6,-7,-5,-3
1615919143534757,-2,-2,-7,-1,-3,-3,-2,0
1615919143534757,0,1,6,-4,-3,-1,11,0
1615919143540784,-4,-4,-3,2,12,4,-32,-3
1615919143540784,-2,-4,-5,0,13,-2,1,-1
1615919143541784,1,1,2,-3,-15,-7,5,2
1615919143541784,-1,-3,-3,-3,8,1,5,-1
1615919143562895,-1,-1,-2,-2,-29,4,5,-1
1615919143562895,1,0,-2,-2,-15,-1,2,0
1615919143563892,0,-1,4,2,8,-9,-9,-1
1615919143563892,1,2,0,-4,-6,-4,-8,-3
1615919143584050,0,0,-2,1,1,-3,7,1
1615919143584050,0,-1,0,-6,7,0,4,0
1615919143592796,-2,0,0,-1,8,3,5,0
1615919143592796,-1,-2,-7,-4,0,1,-2,-2
1615919143600227,0,0,3,1,-7,-3,1,1
1615919143600227,0,1,0,2,12,0,2,-1
1615919143601661,-2,-1,-3,-5,7,12,0,-2
1615919143601661,-2,-3,-2,2,9,-12,-8,-2
1615919143622893,-2,-1,-1,-3,-12,2,10,3
1615919143622893,-3,-4,-8,-6,3,0,-5,-2
1615919143624890,0,1,6,3,-14,1,-5,0
1615919143624890,-1,-3,-3,-2,-40,0,-1,-2
1615919143644926,-1,0,-4,1,13,-8,1,-3
1615919143644926,-1,-1,0,2,-9,17,-1,-1
1615919143646922,-1,-1,-3,-2,9,1,2,-2
1615919143646922,-4,0,1,-2,-44,-12,-10,-1
1615919143659916,-2,-5,1,-1,5,6,7,-3
1615919143659916,-2,-5,-7,-4,-12,6,-1,-1
1615919143665925,0,2,8,2,7,-5,2,-1
1615919143665925,0,-2,-6,-1,11,-2,-5,0
1615919143682899,-2,1,3,-2,3,3,-6,0
1615919143682899,0,0,8,5,-12,-3,26,2
1615919143683899,-2,-4,-7,-2,6,7,-31,-1
1615919143683899,0,-2,4,1,6,-8,-5,-2
1615919143705772,1,-3,-3,-4,-4,2,-2,0
1615919143705772,-3,-1,-4,-2,44,-4,1,-1
1615919143706771,2,0,-2,2,-9,-4,9,0
1615919143706771,-1,1,7,1,17,1,-8,-1
1615919143720164,-2,-2,0,-2,-2,19,1,-1
1615919143720164,-1,-1,-3,-3,-9,-21,-9,-4
1615919143726242,-2,-2,-8,-2,-1,6,6,0
1615919143726242,-1,-3,-5,1,17,4,-7,0
1615919143743020,-1,-1,2,0,-15,4,13,1
1615919143743020,-2,-1,-5,-2,19,0,-9,-1
1615919143744018,-1,-1,-2,-2,20,-9,0,0
1615919143744018,-2,-3,5,3,12,3,13,-1
1615919143765105,-3,-1,3,1,4,-10,-11,-5
1615919143765105,-2,0,2,-1,-11,6,-1,-1
1615919143767076,0,-1,-4,2,21,-11,-2,-1
1615919143767076,2,-1,-5,-2,10,6,6,0
1615919143779954,1,-2,-6,-6,-23,-4,1,-2
1615919143779954,1,2,4,-2,-9,-29,-9,0
1615919143786801,-4,-3,0,0,-3,-5,5,-2
1615919143786801,-3,0,-6,-1,-12,-7,-19,-4
1615919143802469,-1,0,1,-1,10,-3,2,2
1615919143802469,-1,-1,-4,-1,8,12,4,-1
1615919143804440,-1,-4,4,3,21,4,-1,-2
1615919143804440,1,-2,-4,-8,-12,-12,1,-1
1615919143825402,0,1,-2,2,1,-5,-6,-2
1615919143825402,0,0,2,0,-10,16,1,-1
1615919143827375,-2,0,-9,-11,-5,-6,4,1
1615919143827375,-2,1,3,2,-3,10,1,1
1615919143839342,-3,-1,1,-2,-31,5,1,-3
1615919143839342,-1,0,4,3,0,5,9,-2
1615919143846926,2,4,7,3,8,7,-12,1
1615919143846926,-1,-3,-8,-2,-23,-6,4,1
1615919143862813,-1,-3,-6,-1,26,9,-2,0
1615919143862813,-1,-4,-4,2,2,-11,1,0
1615919143864810,2,3,5,-2,-22,0,4,-1
1615919143864810,-1,-1,0,-1,10,2,-1,-1
1615919143885763,-1,0,-1,-1,-1,-9,7,0
1615919143885763,-1,2,7,-2,-4,-1,-9,0
1615919143887391,-1,-5,-8,2,-1,-1,1,-3
1615919143887391,-1,1,5,0,8,-1,1,-1
1615919143908289,0,0,0,-1,4,2,2,0
1615919143908289,-1,-2,-7,-7,5,-1,5,0
1615919143909804,-2,0,0,-3,-38,-4,-11,1
1615919143909804,-1,-1,0,1,10,-10,-4,-2
1615919143922878,-1,-1,-2,2,70,10,0,-2
1615919143922878,-1,-1,-1,-1,-26,-7,2,-2
1615919143924898,-1,-1,-1,-4,-50,1,3,-2
1615919143924898,-2,-3,-3,-2,-3,-6,-1,-3
1615919143944888,1,2,0,-1,-16,-10,-7,0
1615919143944888,-1,-2,6,5,9,7,-10,-1
1615919143946881,-2,-4,-11,-1,-13,8,19,2
1615919143946881,2,2,-2,-3,15,-13,-9,0
1615919143959919,-2,-2,4,-4,-35,0,5,-2
1615919143959919,0,-3,0,-1,2,-1,-5,-2
1615919143965928,-2,-1,7,-2,15,6,4,0
1615919143965928,-3,-4,-7,-3,23,-11,-18,-6
1615919143982754,0,0,-3,-1,-31,-10,0,0
1615919143982754,-2,0,-6,-1,-3,3,-2,-2
1615919143984650,-1,-5,-3,-1,9,3,2,-2
1615919143984650,0,2,0,0,-3,7,11,0
1615919144005793,0,1,4,3,24,-3,-8,1
1615919144005793,-2,-3,-7,-6,-30,-12,-9,-1
1615919144006791,-1,1,0,-4,35,-3,7,-3
1615919144006791,-2,0,0,5,-1,10,7,1
1615919144018783,-1,-3,-4,-4,-14,-6,-4,0
1615919144018783,-1,-1,-9,0,-6,-2,1,0
1615919144027851,-1,-1,-4,-3,-4,-16,-10,-2
1615919144027851,-1,1,-1,-5,1,7,9,1
1615919144043041,-2,-3,-2,5,36,27,4,-1
1615919144043041,0,1,5,-5,-16,-8,1,-1
1615919144044041,-2,-1,-4,-1,36,7,-8,-4
1615919144044041,0,2,10,2,-16,1,12,1
1615919144064889,-2,-3,-3,-2,-6,-12,-17,-4
1615919144064889,0,0,-1,3,7,4,3,2
1615919144066884,0,-3,-9,1,-5,-1,-5,-1
1615919144066884,-1,0,2,-2,-18,9,22,0
1615919144079466,-2,-1,1,-1,-12,-14,-14,-2
1615919144079466,-1,-3,-2,0,17,-20,-4,2
1615919144087472,-2,2,0,-2,-15,-11,-2,-2
1615919144087472,1,0,4,3,11,9,-6,-2
1615919144102499,-3,-1,-5,-4,-10,-4,5,-1
1615919144102499,-2,-2,-4,-6,-19,0,-4,-1
1615919144104495,0,-2,-2,4,-19,-5,3,-1
1615919144104495,-1,3,3,-6,25,-6,-8,1
1615919144124893,1,-2,-5,2,13,9,19,1
1615919144124893,-1,-2,2,3,5,-2,-5,0
1615919144126888,-1,0,0,0,-4,-11,5,1
1615919144126888,-3,-6,-9,-4,-26,2,-13,-3
1615919144139415,-1,0,5,-1,12,-6,0,-3
1615919144139415,-1,-5,-6,1,18,9,9,-1
1615919144147679,1,1,1,-1,-22,-22,-6,0
1615919144147679,-2,-1,-9,-2,2,5,2,-1
1615919144162904,-1,2,12,11,11,-5,-1,-2
1615919144162904,-1,0,3,-3,-20,12,-7,-2
1615919144163925,-1,2,-1,1,23,8,-4,-1
1615919144163925,0,-3,-1,1,11,-8,-2,-2
1615919144185772,1,-1,-6,-4,15,0,4,-1
1615919144185772,-1,0,1,-4,-46,-1,-3,-2
1615919144187420,-1,-4,1,1,18,10,13,0
1615919144187420,1,3,-3,1,-4,-15,-9,0
1615919144199487,-3,-3,-4,-2,-9,1,2,1
1615919144199487,-1,2,-5,1,-6,-3,-3,-1
1615919144208355,-2,-2,-6,-6,-36,-4,14,-2
1615919144208355,-2,-4,-2,-2,14,6,-12,-1
1615919144222348,0,0,-3,0,2,18,-5,-1
1615919144222348,0,0,2,-2,16,-12,9,2
1615919144224317,-1,-1,-3,2,9,7,-4,-1
1615919144224317,-2,0,-2,-6,-14,1,-3,0
1615919144245410,0,0,0,-1,-7,-19,0,-1
1615919144245410,-1,-3,-3,-4,-25,8,1,0
1615919144246412,-1,-2,2,-2,5,0,-8,1
1615919144246412,-1,-1,-2,4,15,8,15,0
1615919144258927,1,-2,-4,-1,7,-4,-15,-1
1615919144258927,-3,3,5,-3,-16,-14,-5,-2
1615919144267905,-2,-1,-1,3,29,14,-6,-1
1615919144267905,-1,-2,2,-2,-33,-22,5,-2
1615919144282464,0,-1,-3,-2,-2,-1,1,-1
1615919144282464,0,0,-4,2,25,14,-3,-1
