timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1615919118616600,0,-1,-3,-12,21,4,6,0
1615919118616600,1,4,6,14,-17,7,-10,-2
1615919118624577,-2,-2,-4,-6,-5,-8,-2,-3
1615919118624577,0,0,1,4,9,11,5,0
1615919118630592,-1,-2,-5,-14,8,-6,-1,2
1615919118630592,-2,-4,-1,1,-22,-5,-2,-1
1615919118639537,-1,-3,-7,2,23,14,2,-1
1615919118639537,-2,-2,-6,-3,6,-3,-11,-2
1615919118653962,-2,0,6,15,-12,3,-1,-1
1615919118653962,0,-2,-11,-29,-3,-10,5,1
1615919118661656,-1,1,9,16,21,-11,-9,-3
1615919118661656,0,0,-5,-12,-30,-3,-3,-1
1615919118677321,0,-1,-2,-1,2,-1,4,-1
1615919118677321,0,0,6,3,1,3,-6,1
1615919118678321,2,-2,-2,13,-9,2,16,0
1615919118678321,-1,-2,-3,-13,11,-9,-8,-2
1615919118691000,-1,-2,1,-1,-15,9,-7,0
1615919118691000,1,-2,-6,7,17,-9,-1,-1
1615919118699657,0,2,12,-2,-13,-1,10,-1
1615919118699657,-1,-1,2,6,-4,-6,-18,-1
1615919118713973,0,-3,-1,-2,-19,-8,-7,-3
1615919118713973,-1,-4,-6,0,-2,-1,0,-1
1615919118715878,0,-2,-5,-10,-18,-1,-6,-1
1615919118715878,-1,0,1,2,4,0,9,1
1615919118737095,-2,-1,-2,0,9,3,2,-3
1615919118737095,-2,-2,1,-1,-6,-1,-5,-3
1615919118738138,1,0,-2,5,-12,-2,3,0
1615919118738138,-1,0,-5,-7,13,2,14,2
1615919118750916,0,1,5,0,-31,-4,-12,-1
1615919118750916,-3,-3,-3,-3,-2,-11,2,0
1615919118759162,-5,-3,-2,-9,-31,8,-11,-3
1615919118759162,0,1,2,-1,15,-10,13,1
1615919118774009,0,2,8,8,-9,-7,-5,-2
1615919118774009,1,-2,4,8,11,20,-1,-1
1615919118775902,1,0,0,-12,-14,-5,2,-1
1615919118775902,-1,-1,-7,-5,-6,-3,-10,-4
1615919118797289,-2,-3,-6,-3,5,3,3,-1
1615919118797289,0,3,5,9,-23,-2,-10,0
1615919118798105,-3,-1,1,-2,15,5,3,1
1615919118798105,-2,-2,0,25,3,6,27,-2
1615919118810903,1,-1,-5,-38,-3,-11,-34,-1
1615919118810903,0,-2,-6,-7,6,4,4,-2
1615919118819879,0,-2,-9,-9,-5,-23,-8,-1
1615919118819879,2,3,12,23,-11,6,1,1
1615919118833936,-2,2,0,-9,14,8,16,0
1615919118833936,-1,-2,0,2,33,-29,-11,-3
1615919118836379,-3,-3,-5,-5,-30,16,-2,-3
1615919118836379,1,-3,-3,-2,-1,-21,-3,0
1615919118857138,-2,-2,-4,4,-2,-7,3,-2
1615919118857138,-1,0,6,-5,-18,1,0,-1
1615919118859134,-1,-2,-3,6,13,4,-2,0
1615919118859134,-1,-1,0,-13,-8,-2,-5,0
1615919118879824,-1,-3,-6,2,12,9,1,0
1615919118879824,-1,-2,-3,-2,-1,-7,-4,1
1615919118881431,-1,1,3,8,-1,2,17,-2
1615919118881431,0,-3,-7,-8,-15,2,-39,-3
1615919118902345,-2,-2,0,-1,25,-4,8,0
1615919118902345,-1,-1,-4,-6,4,11,-2,-2
1615919118903342,0,-1,3,-4,-35,-11,11,2
1615919118903342,0,0,-1,4,-3,-8,-11,-3
1615919118917355,0,-2,-4,4,14,6,6,0
1615919118917355,-1,0,1,-6,-36,-5,-6,-1
1615919118918356,0,0,0,-1,29,2,-10,-2
1615919118918356,-3,-3,-2,-2,-9,-2,6,-4
1615919118939295,-1,2,6,9,-50,-8,-8,-5
1615919118939295,0,0,-8,5,-16,0,7,3
1615919118941310,-1,-4,-4,-1,31,5,-2,-1
1615919118941310,-1,1,3,-10,-8,5,2,0
1615919118954284,-2,-2,-5,-6,5,5,-3,0
1615919118954284,2,1,10,8,-3,-2,-1,1
1615919118956248,-3,-3,-3,8,-4,-4,-8,-3
1615919118956248,-1,-3,-6,6,12,3,6,-1
1615919118977329,-2,-4,-9,-16,-4,-2,13,-2
1615919118977329,0,3,8,6,12,-5,0,-1
1615919118978328,1,2,4,1,20,-17,-4,2
1615919118978328,-1,-1,2,-4,6,8,3,-1
1615919118999729,-2,-1,2,6,-8,-26,0,-3
1615919118999729,-1,-1,-11,2,15,18,4,0
1615919119000672,-2,-2,1,-15,-39,-14,-12,-3
1615919119000672,0,1,-1,-8,-3,1,9,0
1615919119013851,0,0,-3,8,15,10,-1,2
1615919119013851,-1,-1,3,1,-9,-9,-2,-1
1615919119020837,1,0,-4,1,-3,9,0,0
1615919119020837,-2,0,2,-1,8,3,-9,-4
1615919119036808,0,-2,-3,6,-12,-4,1,1
1615919119036808,-3,-2,-1,-6,3,7,13,-3
1615919119038766,1,-2,-5,-6,-8,2,-1,1
1615919119038766,-2,-3,-7,-7,-39,-17,0,-1
1615919119059708,0,2,15,12,19,13,-18,-2
1615919119059708,-2,-1,-6,-8,-28,-15,1,0
1615919119061703,-2,-1,-1,-9,17,4,8,-1
1615919119061703,-2,-3,-10,3,0,2,-7,0
1615919119073741,-1,-1,0,2,-6,4,6,0
1615919119073741,-1,0,1,-3,14,-21,-7,-2
1615919119080826,0,4,0,4,-4,7,-2,1
1615919119080826,-2,-1,1,-17,-19,-9,-6,-2
1615919119097309,-1,-2,-1,0,25,3,5,-2
1615919119097309,0,-2,-7,9,8,2,-7,-1
1615919119098753,0,0,7,9,3,1,6,0
1615919119098753,-1,-3,-2,-9,3,1,7,-1
1615919119118996,-1,0,3,9,0,4,-30,-2
1615919119118996,-2,-2,-2,-7,-22,-5,-6,-1
1615919119120991,-1,-1,-5,-6,-13,-12,5,-1
1615919119120991,1,0,6,11,35,12,8,2
1615919119134038,-2,-3,-7,1,-22,-11,4,0
1615919119134038,-1,1,0,-19,16,2,-3,-2
1615919119140953,-3,-4,-3,3,-2,0,-8,0
1615919119140953,0,1,7,3,4,0,-4,-1
1615919119157331,-1,-2,1,2,13,8,11,-1
1615919119157331,-1,-3,-6,-2,-6,-5,-6,-1
1615919119159328,-1,1,2,1,34,-2,1,-2
1615919119159328,-2,0,-4,2,19,5,-8,-1
1615919119179826,2,0,10,-6,-25,-6,8,2
1615919119179826,0,0,3,5,7,6,16,1
1615919119180826,-1,-1,3,13,25,-4,-6,-1
1615919119180826,1,1,-4,-15,23,3,4,2
1615919119193816,-1,0,-2,3,-17,1,-8,-1
1615919119193816,-3,0,-1,-15,-2,3,3,-1
1615919119200799,-1,-2,-8,10,-10,4,0,-2
1615919119200799,1,3,12,6,-14,-19,-6,-2
1615919119216753,-2,-2,-13,-13,11,-14,3,-2
1615919119216753,1,0,-5,2,-26,11,-1,3
1615919119218724,-3,-3,1,-10,10,2,1,-2
1615919119218724,-2,-2,-5,9,15,1,1,-2
1615919119239667,0,0,0,0,-5,14,0,-1
1615919119239667,0,-1,0,9,21,-1,-8,-3
1615919119240665,-2,-1,9,-2,-21,-4,0,-1
1615919119240665,-1,0,-1,0,-3,11,9,0
1615919119253631,-1,-1,-3,-1,11,-6,11,0
1615919119253631,-2,-3,-9,1,12,-5,-20,-4
1615919119260612,1,0,-4,-21,-54,-4,10,0
1615919119260612,0,0,-4,10,7,-10,-4,1
1615919119277566,-2,-2,-1,-11,6,-6,3,-2
1615919119277566,0,-3,-1,2,-5,4,1,1
1615919119278563,-1,0,1,8,16,2,-8,-1
1615919119278563,-1,0,-2,-15,-40,-19,7,0
1615919119299508,0,1,-2,5,6,9,-8,-1
1615919119299508,-3,-1,4,14,16,-2,6,-1
1615919119300505,-2,-3,-9,-28,-32,-23,-15,-4
1615919119300505,-1,-2,-3,5,30,10,5,-2
1615919119312473,0,1,10,14,-20,3,1,4
1615919119312473,-3,-3,1,-5,15,8,12,-3
1615919119321449,0,0,0,5,18,3,-30,-1
1615919119321449,1,-3,-6,-8,-43,-7,-8,-2
1615919119336409,0,2,3,2,-22,-10,-3,-2
1615919119336409,-1,-2,0,-1,-5,6,3,-3
1615919119338403,-3,-3,-5,-9,15,-1,2,-1
1615919119338403,-3,0,2,-2,20,-7,-6,-1
1615919119359348,-1,-1,-4,-4,6,7,-2,1
1615919119359348,-1,-1,0,1,-26,1,-3,0
1615919119361342,-1,1,-1,1,3,-9,-1,-2
1615919119361342,-1,0,2,8,13,13,-4,-2
1615919119373311,-2,-3,-7,-12,10,-2,10,-2
1615919119373311,-1,1,1,-3,16,13,-2,0
1615919119389955,0,-1,2,7,-20,-23,0,-1
1615919119389955,0,-2,-5,-3,12,22,3,0
1615919119396931,-3,-2,-6,-7,0,-12,-12,-6
1615919119396931,-1,-3,-2,-2,-16,4,10,2
1615919119397929,0,-1,-5,4,26,7,-9,0
1615919119397929,-1,1,3,2,-31,7,16,-2
1615919119426831,-1,1,-3,-6,-4,-7,-3,-1
1615919119426831,0,-1,-5,-1,9,-3,-8,-1
1615919119428827,0,0,3,10,-4,4,18,0
1615919119428827,0,-2,-2,-4,2,1,-7,0
1615919119432789,1,-2,0,0,10,1,0,-3
1615919119432789,0,0,2,4,6,-3,1,0
1615919119441665,-3,-2,-9,-16,-9,11,6,-3
1615919119441665,-2,-1,2,-2,12,-21,-7,0
1615919119457379,-1,0,6,3,6,8,6,-1
1615919119457379,-3,-3,-6,2,-21,-33,-31,-5
1615919119458375,1,2,3,4,16,13,7,1
1615919119458375,-2,-2,-6,-7,-14,11,-10,-2
1615919119479338,-1,-1,1,11,-14,-15,17,2
1615919119479338,0,3,2,-21,11,8,8,-1
1615919119481311,-2,-2,0,3,-22,0,-16,1
1615919119481311,-1,-2,-1,6,4,-8,3,-1
1615919119493351,-2,-2,-5,-6,25,-3,-12,-2
1615919119493351,0,1,3,8,4,5,0,0
1615919119501641,2,-1,-2,7,-19,-4,4,0
1615919119501641,-1,2,6,-16,18,9,1,-1
1615919119516796,-2,-3,-8,3,20,2,3,-2
1615919119516796,-1,-1,-5,5,-4,-3,-5,-2
1615919119518788,0,-1,-4,-5,2,11,10,-1
1615919119518788,-1,-2,1,1,-18,1,-4,-1
1615919119539730,-3,1,0,-8,-28,-5,13,-1
1615919119539730,0,-2,-4,-4,6,-4,-25,-3
1615919119540728,-1,2,8,8,1,3,3,0
1615919119540728,1,3,1,5,-19,-4,-6,2
1615919119553345,0,0,-6,-13,-18,0,-5,0
1615919119553345,-3,-1,-1,0,-23,-2,7,-2
1615919119562479,0,0,-2,2,20,12,4,0
1615919119562479,-3,-4,-3,0,0,9,5,-1
1615919119576464,-1,0,1,-3,34,-10,-25,-3
1615919119576464,0,1,-3,4,-11,2,11,0
1615919119578434,-2,-3,-2,-9,-15,-3,0,-1
1615919119578434,1,0,0,4,19,-12,0,-2
1615919119599480,0,1,-11,0,7,11,-2,0
1615919119599480,3,0,17,4,-3,4,6,1
1615919119600479,-4,-1,-4,21,2,9,14,-3
1615919119600479,0,-3,-12,-32,20,-5,-36,-3
1615919119612782,-2,-2,-1,-3,-17,-6,-2,-1
1615919119612782,-1,0,-6,-1,-2,2,-2,-2
1615919119621755,1,0,5,12,-2,-14,0,-1
1615919119621755,0,-1,1,-5,-19,1,8,-1
1615919119636692,0,1,-2,-9,-8,3,-5,0
1615919119636692,-5,-6,-6,-5,-2,-7,0,-1
1615919119638687,-2,-2,0,-4,-2,2,-4,-3
1615919119638687,-1,2,-3,13,9,0,12,0
1615919119658836,0,0,4,-4,1,4,-14,-2
1615919119658836,0,-2,1,10,-13,-13,9,1
1615919119660809,1,1,-8,-17,13,11,-5,-1
1615919119660809,0,-1,14,8,-9,-11,-4,-3
1615919119672778,-1,-1,2,5,-17,9,12,1
1615919119672778,-1,0,0,-5,15,6,-1,-4
1615919119682406,-2,-2,-8,-5,0,-34,-6,1
1615919119682406,-2,-1,0,-2,-12,8,2,-4
1615919119696404,-2,-3,-2,4,-4,0,4,-3
1615919119696404,-1,-2,-6,-4,4,-4,11,1
1615919119698402,2,2,5,-14,-3,-5,-14,-2
1615919119698402,-1,-1,-5,20,-31,16,12,3
1615919119719409,0,1,0,-15,6,-28,-10,-1
1615919119719409,-2,-3,-6,-4,-2,6,10,-2
1615919119721430,-2,-4,4,0,-35,-6,2,-4
1615919119721430,-1,-3,-2,2,25,2,-6,-1
1615919119733372,1,1,0,15,-4,19,-3,-1
1615919119733372,1,0,0,-22,7,-9,-7,0
1615919119742349,0,0,1,4,8,8,7,1
1615919119742349,-1,-3,-5,-2,-17,-10,-11,-1
1615919119757105,-1,-2,0,3,-11,-21,1,-2
1615919119757105,0,0,7,4,-8,-3,9,-1
1615919119759103,-1,-3,-2,5,15,-2,-29,0
1615919119759103,0,2,0,-16,-4,-7,0,1
1615919119779073,-2,-5,-8,2,0,3,-2,-5
1615919119779073,-1,1,3,16,-2,5,5,0
1615919119781043,-1,-1,-4,-18,15,5,-9,-2
1615919119781043,1,1,3,0,-9,-3,5,0
1615919119801479,-1,-1,-4,-4,-2,-1,-1,1
1615919119801479,0,1,1,3,6,4,-13,-1
1615919119803447,-2,-2,-5,5,14,6,3,-1
1615919119803447,0,-3,-7,-2,1,-11,-8,-2
1615919119816472,1,1,8,3,-6,-3,14,2
1615919119816472,0,0,-5,-6,-24,10,-2,1
1615919119818467,-1,-4,-4,0,-27,-32,1,-1
1615919119818467,-2,0,-3,-6,3,9,-3,-3
1615919119839432,1,1,3,6,-7,-10,0,-1
1615919119839432,-2,-3,-8,-7,13,3,-7,-2
1615919119841436,0,3,6,2,-17,2,4,0
1615919119841436,-2,-3,-2,2,11,16,8,-3
1615919119862056,0,-1,-7,-6,-8,-10,-15,1
1615919119862056,-3,-2,-1,8,-15,-1,2,-1
1615919119864057,-2,0,2,-3,16,9,3,0
1615919119864057,-2,-3,-3,-3,-9,-6,6,0
1615919119876524,-3,-4,-8,0,-28,12,-1,-3
1615919119876524,2,3,10,-5,-13,-12,-9,-2
1615919119878419,-1,-2,0,2,-18,-1,17,0
1615919119878419,0,2,6,17,24,1,-4,0
1615919119906518,2,-3,-7,-10,27,22,12,1
1615919119906518,-2,-5,-8,-22,-5,-13,-15,-3
1615919119908490,-1,-2,-7,2,27,17,1,-2
1615919119908490,-2,0,3,11,7,-10,3,-1
1615919119921451,-1,2,7,3,-3,7,-10,-1
1615919119921451,-2,-1,-1,-1,40,-6,10,-1
1615919119923445,2,2,6,7,8,-1,-3,0
1615919119923445,-2,-5,-10,-9,-28,-9,-11,-2
1615919119935433,-2,-3,-1,-7,-2,0,8,-3
1615919119935433,2,1,5,9,8,3,-6,-1
1615919119944388,-4,-5,-13,-9,8,2,1,-2
1615919119944388,3,5,11,2,-29,-13,-4,0
1615919119959802,-3,-2,0,-9,-12,-8,2,0
1615919119959802,-1,0,-9,-2,3,1,-7,-1
1615919119961799,-1,0,3,6,15,10,4,1
1615919119961799,0,-2,-2,12,4,-12,1,1
1615919119981796,-2,-3,-14,-26,29,-6,-2,-2
1615919119981796,0,0,7,1,-13,4,-3,1
1615919119983794,-1,0,3,8,9,1,-3,-2
1615919119983794,-2,-4,-5,-1,13,4,25,-2
1615919119996048,-1,1,4,13,-7,-9,-51,-3
1615919119996048,-2,-3,-7,-5,12,18,13,-2
1615919120004788,-1,-2,-6,-10,2,-31,1,-1
1615919120004788,0,0,7,0,-14,14,-9,0
1615919120018886,-1,-3,-2,9,39,9,13,1
1615919120018886,-1,-4,-5,-6,-8,-3,-11,-2
1615919120020855,0,0,-1,-5,-10,7,2,2
1615919120020855,-4,0,-2,-4,18,1,-4,-3
1615919120042372,-1,-2,-8,-3,-21,-2,4,-1
1615919120042372,-1,1,7,3,-2,-1,-10,-1
1615919120043902,2,1,-4,4,10,3,-3,-1
1615919120043902,1,-1,-6,0,-4,5,2,1
1615919120055994,0,-1,4,-9,-9,-6,2,0
1615919120055994,-3,-3,-6,4,7,7,20,-1
1615919120062958,0,1,1,-2,-27,-25,-27,-3
1615919120062958,-2,1,5,-8,16,-4,3,0
1615919120078912,-3,-2,0,1,9,7,8,-2
1615919120078912,1,-1,-1,11,-19,1,0,2
1615919120080907,-2,-2,-3,-16,1,-7,10,-2
1615919120080907,-2,-4,-10,-13,7,-1,-14,-2
1615919120102800,0,-1,3,8,-9,-6,4,-1
1615919120102800,-1,3,9,-4,5,-4,-4,-1
1615919120108394,1,-1,5,13,-2,10,1,0
1615919120108394,-1,-3,-8,-5,-17,-5,7,1
1615919120115832,0,1,3,-4,-1,-2,1,1
1615919120115832,-2,-1,-4,8,-13,0,-7,-1
1615919120122784,-2,0,10,-4,-24,6,-6,-2
1615919120122784,1,0,-4,-5,-12,-7,1,-1
1615919120139765,-1,0,9,4,-4,7,23,1
1615919120139765,0,-3,-7,-4,-6,-13,-49,-4
1615919120140734,-2,-4,-7,-1,-7,7,5,-1
1615919120140734,0,-1,3,-3,-14,-8,-1,0
1615919120161881,-2,0,-6,0,-11,-10,-8,0
1615919120161881,0,1,2,20,11,0,15,1
1615919120163851,0,0,-9,-37,-25,2,3,0
1615919120163851,-2,-1,-2,1,14,12,-10,-2
1615919120175833,0,1,3,7,8,-10,-14,-4
1615919120175833,0,-1,-5,-8,-48,-10,22,0
1615919120182799,-1,0,3,4,29,-8,-10,-1
1615919120182799,1,-3,-1,0,-4,-3,-2,-1
1615919120199799,-1,-1,-2,1,-4,2,1,0
1615919120199799,-1,-2,-2,-10,6,2,17,-2
1615919120200796,-1,-1,-4,5,-7,4,-35,-3
1615919120200796,-1,0,5,1,3,-17,7,0
1615919120221737,2,0,0,2,-15,3,-2,0
1615919120221737,-2,-3,-4,-9,19,16,-5,-1
1615919120223731,0,-2,-2,5,-25,-15,19,0
1615919120223731,-2,-1,-1,0,21,-4,-13,-1
1615919120235814,-1,-1,-4,-4,-8,2,-6,0
1615919120235814,-1,1,8,2,10,-6,1,-1
1615919120244921,0,-2,-3,1,-10,13,16,0
1615919120244921,0,-1,-3,-7,26,-1,-12,-2
1615919120259765,0,-1,6,22,-31,-4,1,0
1615919120259765,-1,0,-10,-29,-5,3,8,-1
1615919120260767,1,1,1,-2,-7,-18,-25,-3
1615919120260767,-3,-1,2,10,10,7,1,0
1615919120280735,-1,-1,-7,-6,14,2,4,-3
1615919120280735,1,-1,-4,1,-5,-10,-5,2
1615919120289689,-4,-2,3,6,18,18,12,-2
1615919120289689,0,1,2,0,-44,-17,-3,0
1615919120295673,-2,-2,-9,-15,37,5,0,-1
1615919120295673,1,-1,3,9,18,-2,-6,0
1615919120304829,-1,-2,0,-7,9,-6,1,1
1615919120304829,-3,-1,1,0,-3,5,2,-3
1615919120319786,-1,0,5,16,18,2,1,0
1615919120319786,-2,0,0,-12,9,-18,-14,-4
1615919120320784,0,-2,1,3,-11,-6,1,-2
1615919120320784,-1,-2,-7,10,0,14,18,0
1615919120341940,0,0,-4,-28,-1,10,-29,-2
1615919120341940,0,4,8,16,18,5,2,-2
1615919120344003,-3,0,1,-11,-10,-7,13,-1
1615919120344003,-2,1,2,1,16,-4,-27,-1
1615919120364771,-2,-2,0,-2,7,3,1,-2
1615919120364771,-2,-1,-4,3,-5,3,8,-1
1615919120365770,2,-1,-2,4,4,-2,-5,1
1615919120365770,2,-2,5,9,-2,11,13,-1
1615919120379046,-3,-1,-2,-27,4,-7,1,-2
1615919120379046,-2,-3,-1,0,-1,-20,-11,-3
1615919120380942,0,0,-1,2,15,15,8,0
1615919120380942,-1,-1,-5,-5,-18,-6,-5,0
1615919120401943,1,1,-1,11,-17,-7,3,1
1615919120401943,-1,1,10,0,-14,5,3,0
1615919120403937,-2,-2,-5,-9,-40,-8,-10,-2
1615919120403937,-3,-2,0,-10,1,12,17,-2
1615919120415986,-2,-3,-8,9,-6,10,4,-3
1615919120415986,-1,0,4,-13,-7,-14,-19,-3
1615919120431919,0,1,6,33,18,-14,-8,-3
1615919120431919,1,2,-9,-36,-18,11,7,0
1615919120438898,-3,-2,0,8,-3,-12,0,-1
1615919120438898,-2,-1,-3,3,15,19,18,1
1615919120440893,0,1,3,-2,-2,3,-2,1
1615919120440893,-1,-2,-3,8,-10,-11,-3,-1
1615919120462035,0,0,6,-3,11,2,1,-2
1615919120462035,0,0,-11,-1,-13,3,0,1
1615919120463020,-2,1,1,-5,6,-12,-5,-1
1615919120463020,-1,-2,-8,5,-2,11,-1,-2
1615919120476002,0,-2,9,4,-9,-16,7,-1
1615919120476002,0,-2,-7,-10,7,2,-5,-2
1615919120484939,1,1,7,16,-1,-15,2,0
1615919120484939,0,-4,-7,-14,-20,-9,5,-1
1615919120498960,-3,-2,-4,-3,-7,8,-6,-1
1615919120498960,1,-2,0,5,-7,-11,2,1
1615919120500953,0,-3,-7,-8,20,14,3,-1
1615919120500953,-2,1,4,6,10,-7,0,0
1615919120522384,1,2,0,13,-4,6,0,-2
1615919120522384,0,-2,-11,-18,33,-11,-8,-1
1615919120523352,0,-1,5,1,-15,10,14,2
1615919120523352,0,2,3,0,13,-3,-8,0
1615919120535347,0,-3,5,7,23,4,10,0
1615919120535347,-3,-4,-3,7,-5,2,-15,-4
1615919120544318,-1,-1,-5,-11,-9,1,5,1
1615919120544318,-1,-1,-1,1,13,-1,8,-4
1615919120559274,1,-2,1,6,-34,-12,-34,-1
1615919120559274,-1,-1,-4,-17,-21,4,10,0
1615919120561244,0,-4,-6,-5,7,6,-3,0
1615919120561244,-1,1,10,8,15,-5,-8,0
1615919120582189,-1,-2,-6,-3,-40,-6,5,-1
1615919120582189,0,0,3,-8,7,4,3,0
1615919120583186,-1,-1,-2,1,-24,0,-11,-4
1615919120583186,-3,-1,3,2,20,-5,-1,-2
1615919120596056,0,2,-1,-3,10,3,6,2
1615919120596056,-1,1,2,12,19,-2,-9,-1
1615919120605056,-1,-1,3,-2,39,16,13,0
1615919120605056,1,-2,-12,-7,-17,-10,-6,0
1615919120618889,0,3,12,5,12,-1,-4,-3
1615919120618889,0,-4,-6,-13,-21,14,11,-1
1615919120620884,-1,-1,-3,3,-7,-9,-9,-1
1615919120620884,0,-2,-6,1,2,1,-6,0
1615919120642372,-2,0,-2,-5,29,2,0,1
1615919120642372,1,3,1,4,7,1,-5,0
1615919120643795,-3,-2,6,-1,-13,1,2,-5
1615919120643795,-2,-1,3,17,-17,8,-6,-1
1615919120655723,1,-3,-12,-35,-15,-11,7,1
1615919120655723,-1,-1,6,20,-9,-2,3,-2
1615919120671047,-2,-3,-8,-11,-12,9,-3,-2
1615919120671047,-1,2,3,-4,17,-32,-3,0
1615919120679811,-2,-2,-7,-4,4,1,-2,-1
1615919120679811,-1,-3,-4,2,-19,0,-1,0
1615919120680711,0,-2,-1,3,4,-17,-18,-2
1615919120680711,-2,0,5,1,-17,12,13,-2
1615919120701757,0,-1,-3,-5,0,-3,-1,0
1615919120701757,-2,0,-1,-11,40,-11,7,0
1615919120703751,-1,-4,-7,-5,-28,1,-19,-2
1615919120703751,1,3,9,3,3,5,-8,0
1615919120724694,-2,-2,-4,7,-10,-8,8,0
1615919120724694,-1,-1,10,6,1,15,7,0
1615919120725692,-1,2,-3,5,4,-8,1,0
1615919120725692,0,-4,-7,-17,0,21,-2,-1
1615919120739679,-1,1,-1,14,-34,-14,-7,-1
1615919120739679,-1,-4,0,-20,5,7,3,0
