timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1615919161331466,0,1,0,6,3,-2,-17,-2
1615919161331466,-3,-1,-3,1,14,13,-6,0
1615919161344594,-1,-2,-5,-1,27,-20,-1,1
1615919161344594,1,-3,-3,-5,-23,-8,1,-3
1615919161359884,-3,0,11,5,37,3,6,0
1615919161359884,1,-2,-11,-2,5,8,-4,0
1615919161367852,0,-1,3,2,-13,2,3,-2
1615919161367852,0,1,4,3,19,0,-7,-1
1615919161368853,-2,-1,-8,-3,-23,-8,4,-2
1615919161368853,1,0,4,0,2,-5,-9,-1
1615919161398970,-4,-2,-5,-2,-10,0,8,-2
1615919161398970,-1,-1,-5,-2,18,8,-4,0
1615919161399781,-1,4,4,0,-26,-6,10,-2
1615919161399781,-1,-5,-6,0,26,6,-3,-1
1615919161404890,0,-1,-1,-4,-21,-4,5,0
1615919161404890,-1,0,-4,-1,16,-3,-7,-1
1615919161412868,1,-3,-2,0,-16,-4,6,0
1615919161412868,1,1,-3,-2,11,-7,1,-1
1615919161436460,-1,0,9,-4,-65,-2,4,0
1615919161436460,-2,-3,-4,-2,-6,-5,-5,-2
1615919161436460,2,1,-5,-1,27,7,-1,0
1615919161436460,0,-1,-2,2,-2,-14,1,-1
1615919161451428,0,-2,5,5,-7,12,-1,1
1615919161451428,-2,-3,-5,-4,-1,-2,-6,-3
1615919161451428,-2,0,3,1,-22,-1,9,0
1615919161451428,-2,-3,-7,-1,9,8,-6,0
1615919161464419,-2,-2,-2,-3,13,-1,2,0
1615919161464419,-2,-1,-1,1,0,0,-6,-2
1615919161472933,0,-3,0,-6,6,4,11,0
1615919161472933,0,-1,-1,1,13,-3,-1,-1
1615919161488104,-2,0,-1,1,20,7,-2,-4
1615919161488104,0,1,-1,-1,-1,-17,-1,0
1615919161489056,-2,-2,-7,-7,-17,-5,-16,-2
1615919161489056,0,-3,-1,2,-6,12,8,-1
1615919161511016,0,-3,-5,-3,-10,-41,-7,-1
1615919161511016,0,-2,3,1,17,8,5,1
1615919161512015,0,2,-4,-5,-66,-3,-9,-3
1615919161512015,-2,-1,2,3,34,-4,-1,-2
1615919161533939,0,-3,-8,1,0,18,3,-1
1615919161533939,0,1,4,0,-7,-2,1,-3
1615919161533939,-1,-2,1,0,-12,-27,-6,1
1615919161533939,-2,0,-3,-4,-21,-1,7,0
1615919161547956,1,2,-2,-2,-1,4,-7,-3
1615919161547956,-1,-1,7,4,0,-3,3,-1
1615919161548933,1,-3,-2,-2,15,7,-3,-1
1615919161548933,-1,2,0,-3,-24,4,10,0
1615919161571417,-2,-5,-6,-3,24,-9,-24,-1
1615919161571417,0,-2,6,5,10,29,4,0
1615919161571417,-2,-1,-2,0,36,-6,-3,-1
1615919161571417,-2,-1,10,2,2,-5,-5,-5
1615919161593833,2,2,-3,-6,-15,6,11,4
1615919161593833,-3,-1,-7,-5,-2,-3,-3,-2
1615919161593833,-1,-1,4,1,6,1,0,-2
1615919161593833,0,-2,-5,-1,-7,-17,-17,-2
1615919161607461,0,2,17,7,50,9,3,-1
1615919161607461,0,-2,-7,-8,-32,-9,-7,-2
1615919161608499,-2,-2,-6,4,18,2,6,-3
1615919161608499,-1,-5,-9,-5,-17,6,-3,-2
1615919161631450,1,3,5,-3,-28,-10,-2,1
1615919161631450,-1,-2,4,6,-6,-1,3,0
1615919161631450,-2,-1,3,-4,-4,4,-1,-2
1615919161631450,-3,-1,-8,-2,17,14,6,-1
1615919161653920,0,-2,-4,-1,-18,-23,-5,-2
1615919161653920,0,-1,-4,0,14,3,21,0
1615919161653920,1,0,-1,-4,-28,-2,-21,-1
1615919161653920,0,2,9,1,-6,-2,4,2
1615919161668651,-4,-5,-10,0,21,19,3,-3
1615919161668651,0,0,-8,-4,-4,-14,0,-2
1615919161674964,0,-1,15,6,8,-6,4,0
1615919161674964,1,-2,-3,-4,-20,-10,-8,-2
1615919161691339,0,2,2,2,-1,6,3,0
1615919161691339,-2,-5,-5,-3,-3,0,-5,-1
1615919161691339,-2,1,-3,-2,5,4,0,0
1615919161691339,-2,-2,-2,1,3,0,-9,-2
1615919161713080,-1,0,0,-1,0,9,1,-3
1615919161713080,-2,-1,4,-1,-38,-10,-6,-1
1615919161714077,1,1,-1,-4,21,7,3,1
1615919161714077,0,3,6,0,2,-27,2,2
1615919161728258,-2,-3,-9,-3,-14,8,4,-1
1615919161728258,0,-1,-1,1,-10,6,-7,-2
1615919161728258,0,-1,2,0,12,-3,2,-2
1615919161728258,0,-2,-6,-5,-30,1,-2,1
1615919161751484,-1,-3,2,1,-5,7,-4,0
1615919161751484,-1,1,8,-4,22,-8,2,-1
1615919161751484,-1,2,-4,6,36,7,-5,1
1615919161751484,-2,0,1,-3,1,-1,2,-1
1615919161773565,-1,-2,-7,-3,-7,-8,2,-1
1615919161773565,2,1,-3,-1,-10,8,4,1
1615919161774563,-1,-1,-4,0,1,-12,-19,0
1615919161774563,-1,-1,1,1,4,3,-2,-3
1615919161788275,-1,-3,4,-4,24,0,0,-3
1615919161788275,-1,1,-16,0,1,15,5,1
1615919161788806,-1,3,21,3,-16,-21,2,0
1615919161788806,0,-3,-5,-2,2,2,-5,-3
1615919161811863,-2,1,-2,0,18,-7,-3,-1
1615919161811863,-2,-6,-9,-4,-14,-4,-8,-3
1615919161811863,0,0,0,-1,-2,10,7,1
1615919161811863,0,2,2,0,-2,-2,8,0
1615919161833938,-3,-1,-1,-3,-8,0,2,0
1615919161833938,-2,-4,-3,-1,8,-12,13,0
1615919161833938,-3,-2,-8,-4,26,6,-33,-4
1615919161833938,-2,2,1,-2,2,-6,0,-1
1615919161848268,-3,-1,1,3,-20,1,11,0
1615919161848268,-1,-2,4,5,13,-13,-25,-3
1615919161849092,-2,-2,0,-4,-23,-4,16,1
1615919161849092,-1,0,-7,-3,3,9,-2,-1
1615919161871450,-2,0,1,2,-7,19,-3,-3
1615919161871450,-3,-1,-1,-3,-7,-15,-3,0
1615919161872111,0,0,-3,-4,-31,-4,8,-2
1615919161872111,0,-4,-5,-1,4,2,-3,0
1615919161893921,0,0,1,2,-14,-4,1,0
1615919161893921,2,4,7,3,6,4,8,0
1615919161893921,1,-2,-3,-3,9,-2,-11,-3
1615919161893921,-1,-3,-9,-2,6,-4,0,0
1615919161907869,1,-1,8,4,-4,-9,-2,-2
1615919161907869,-1,0,-5,-4,9,6,-1,-1
1615919161908866,-3,-4,-7,-3,6,-1,4,-3
1615919161908866,1,2,6,2,-7,4,0,1
1615919161931483,-1,-1,-2,0,5,-7,-1,1
1615919161931483,-2,-2,-1,-3,-21,-2,-5,-2
1615919161931483,1,-1,-3,-1,-11,22,8,-1
1615919161931483,-2,-6,-7,-2,-20,-13,9,-1
1615919161953975,-1,0,-4,-3,0,-4,-26,-2
1615919161953975,0,0,5,1,-9,2,-1,-1
1615919161953975,0,-2,-8,-2,-19,0,2,1
1615919161953975,0,0,2,4,15,-2,1,-1
1615919161967903,0,-3,6,-1,7,-6,9,0
1615919161967903,-2,-4,-8,-5,7,8,-7,-1
1615919161969010,-2,1,3,5,29,-10,-2,1
1615919161969010,-4,0,7,0,10,15,7,-3
1615919161990717,-2,-1,-16,-2,-4,-15,-10,-2
1615919161990717,-1,-2,-4,-2,30,12,-3,1
1615919161991736,-3,-4,-4,-1,-1,-18,12,-3
1615919161991736,-1,-2,7,0,6,0,3,-1
1615919162020847,-1,-2,-4,-4,28,9,-9,-2
1615919162020847,-1,-1,3,2,-8,-13,-2,-2
1615919162021841,-1,0,-5,-2,-18,-6,13,2
1615919162021841,0,-1,0,-3,-8,7,-4,-1
1615919162027826,1,-2,5,2,-31,-12,5,1
1615919162027826,-1,3,11,4,16,0,2,-2
1615919162028821,-2,-2,-3,-2,13,7,-5,-2
1615919162028821,-1,-5,-3,-3,-11,-3,-3,-1
1615919162051229,0,-4,-9,-4,-25,-1,4,-1
1615919162051229,1,1,-2,-3,-6,-2,-1,1
1615919162058213,1,2,2,-1,-14,3,1,-1
1615919162058213,-2,-1,3,0,1,-7,-12,1
1615919162073331,-1,0,-1,-5,15,10,4,-2
1615919162073331,0,-3,10,2,-4,-1,-2,0
1615919162074329,-4,0,-4,0,15,-2,16,-2
1615919162074329,1,0,-12,-5,-8,-5,-40,-3
1615919162087671,-2,3,15,2,-8,-28,-11,-2
1615919162087671,-1,-3,-5,-2,-36,-4,5,0
1615919162094899,-1,-5,-6,3,40,16,-4,0
1615919162094899,-1,-1,5,1,-11,-2,16,0
1615919162110602,1,0,-11,-7,0,2,5,0
1615919162110602,-2,-3,-3,-2,-5,-2,-8,-1
1615919162111595,0,-1,-3,0,-26,-8,-6,-1
1615919162111595,-1,-1,-3,-1,26,3,1,0
1615919162133644,-1,2,10,5,-20,-3,-1,2
1615919162133644,-2,-2,-6,-4,7,-4,7,-2
1615919162134541,-1,-2,3,-1,1,5,12,0
1615919162134541,0,2,-3,1,-5,-4,-26,0
1615919162147673,-3,-2,-9,-5,4,11,0,-1
1615919162147673,0,-4,-6,1,22,-6,-1,-1
1615919162154997,1,3,0,-3,-31,-6,5,1
1615919162154997,-1,-4,-2,-1,-2,17,6,0
1615919162171484,-1,-3,1,1,14,8,2,0
1615919162171484,-2,1,2,-1,-2,8,-5,-2
1615919162171484,2,1,0,-2,-27,-7,-10,0
1615919162171484,-3,-3,-4,-2,-1,1,7,-2
1615919162201916,1,1,10,8,15,-1,-2,0
1615919162201916,-2,0,-2,-4,-5,-4,1,-3
1615919162201916,1,-3,-3,-4,8,13,-8,0
1615919162201916,-1,-3,3,-1,-3,-15,9,-1
1615919162207519,1,-1,1,-1,10,4,3,2
1615919162207519,-2,0,-11,-4,-40,-4,-3,-1
1615919162215819,-1,-2,-1,2,58,3,5,-1
1615919162215819,-1,0,-1,-2,-11,-7,-22,0
1615919162230811,0,1,-8,-5,5,18,2,0
1615919162230811,0,1,2,1,0,-3,0,0
1615919162230811,-2,0,18,5,-16,0,-8,-2
1615919162230811,0,-2,-4,-5,7,3,9,-1
1615919162253137,-2,-3,-5,-1,-3,0,0,-1
1615919162253137,-2,1,-5,0,17,6,-2,0
1615919162254036,-3,-3,-2,-5,-12,-8,-2,-1
1615919162254036,2,0,5,6,5,7,8,-1
1615919162267425,-2,-2,-4,-6,-4,-3,0,0
1615919162267425,-2,-3,-6,0,5,6,3,-1
1615919162275391,0,-3,-4,-5,5,-16,-10,-1
1615919162275391,-1,4,7,4,-3,2,2,0
1615919162298367,-1,-3,-16,-4,-28,-16,-1,0
1615919162298367,1,2,5,-2,6,5,5,0
1615919162299825,-1,-3,-1,2,-25,-4,-21,-2
1615919162299825,-1,-1,-1,-4,-2,17,8,-1
1615919162313456,0,1,-5,-1,-3,3,3,-1
1615919162313456,-2,-4,-8,-6,-4,0,3,-1
1615919162314372,-1,0,7,3,-5,-8,-2,-3
1615919162314372,1,-4,-7,-5,-25,-8,0,0
1615919162336482,0,2,10,3,3,-3,-3,-2
1615919162336482,-1,-2,-2,-2,12,-1,-1,-1
1615919162336482,0,0,-5,-1,-45,9,3,0
1615919162336482,-2,-2,-8,-2,-3,-8,1,0
1615919162350809,-2,-2,1,-2,5,-1,0,-2
1615919162350809,1,1,-2,-2,10,-6,-4,0
1615919162350809,-1,1,5,6,-8,6,1,0
1615919162350809,0,2,1,1,-19,-5,-4,1
1615919162373792,-4,-7,-7,-6,-2,-8,17,-1
1615919162373792,1,-2,-1,2,10,1,-35,-1
1615919162373792,-1,-2,-8,-4,24,10,4,0
1615919162373792,-3,0,-1,-1,-5,-2,1,-1
1615919162387673,-2,-2,1,1,-5,-34,-2,-1
1615919162387673,-1,-2,5,2,2,6,18,1
1615919162402903,-2,-3,-4,-3,2,-1,-22,-2
1615919162402903,-2,-4,-1,-3,8,-6,-3,-3
1615919162409886,0,0,2,0,-3,7,-6,-1
1615919162409886,0,6,12,1,3,-3,0,-1
1615919162410883,-3,-3,-12,-6,2,-12,2,-1
1615919162410883,2,2,11,8,16,10,5,0
1615919162441443,1,-1,-6,-4,4,13,-1,1
1615919162441443,-2,-4,-3,-1,-7,-8,-2,-1
1615919162441443,-1,1,3,-1,10,-1,3,2
1615919162441443,-2,-2,-4,-6,-1,-4,-1,-1
1615919162447568,0,5,14,3,-25,-2,-1,-1
1615919162447568,-1,-2,-3,1,-12,0,-4,-1
1615919162454896,2,2,-4,-2,-10,3,10,2
1615919162454896,-1,-3,-4,-3,-1,-2,-5,0
1615919162470756,0,-2,0,-2,-14,-13,-5,-2
1615919162470756,-1,-1,-4,0,11,24,9,0
1615919162470756,1,1,16,3,-2,-30,-5,-1
1615919162470756,1,-1,-4,1,-7,3,7,-2
1615919162493834,0,-1,-2,-3,14,29,4,2
1615919162493834,0,-4,-1,-3,23,-21,-14,0
1615919162493834,-2,0,-5,-2,-12,17,13,-1
1615919162493834,1,7,12,2,-4,-12,-5,1
1615919162516444,-1,0,-3,3,5,8,2,1
1615919162516444,-2,-4,-1,-1,26,-9,3,-2
1615919162516717,-2,-5,-11,-3,-20,3,-10,-1
1615919162516717,-2,1,10,1,38,0,-2,1
1615919162530808,-3,-4,-12,-3,-4,1,10,-1
1615919162530808,-1,4,21,7,-34,-5,-34,-1
1615919162530808,-1,1,0,-4,1,-5,2,-1
1615919162530808,-1,-4,-4,-4,-23,-7,0,0
1615919162553989,-1,-2,-2,-3,10,-2,-6,-3
1615919162553989,-1,-1,-10,-6,-7,9,22,2
1615919162553989,0,-2,4,2,8,-3,0,-2
1615919162553989,-1,1,1,3,16,-34,-8,-3
1615919162575786,0,0,-1,-4,-12,3,-4,-3
1615919162575786,0,-4,-6,2,3,-8,4,1
1615919162577217,-1,3,5,1,13,3,-4,-1
1615919162577217,-2,-4,-11,-10,-24,1,4,0
1615919162589920,-3,-3,3,7,8,-6,-4,-2
1615919162589920,2,3,-3,-4,-10,1,0,0
1615919162591504,-1,-3,-5,1,-26,-1,6,-1
1615919162591504,0,-3,-3,1,25,16,-1,-2
1615919162613979,0,-1,3,-8,-16,-12,-3,0
1615919162613979,-1,-2,7,4,-20,0,0,-2
1615919162613979,-1,1,9,1,4,-2,1,-2
1615919162613979,-2,-1,-8,-3,8,7,1,-1
1615919162635556,0,-2,-7,-3,-3,22,-3,-1
1615919162635556,-2,-6,-9,-1,-6,-10,3,-1
1615919162652039,-1,2,-5,-8,-2,-4,-3,0
1615919162652039,-1,0,12,6,-7,0,1,-1
1615919162652797,0,3,3,1,18,5,1,-1
1615919162652797,-1,-1,-4,0,-6,-1,1,-1
1615919162653801,-2,-4,-7,-4,13,3,-2,-1
1615919162653801,-4,-4,-8,-3,-33,2,0,-1
